NGANo: csz033-A00692-EW 
Zeta: 0.050000 
Ds5-95: 116.840000 
Comments:  
Period, SD, SV, SA
0.520000 0.850591 11.041063 124.567777  
0.530000 0.842955 11.189503 118.709674  
0.540000 0.934654 11.160137 126.850153  
0.550000 1.053786 12.498607 138.412906  
0.560000 1.139547 13.153226 143.977032  
0.570000 1.307783 14.163171 159.977589  
0.580000 1.421228 15.572755 168.369482  
0.590000 1.472937 16.065518 167.043006  
0.600000 1.499412 16.270771 166.035262  
0.610000 1.573160 16.631453 166.921301  
0.620000 1.653765 17.298582 171.321388  
0.630000 1.729570 17.726392 172.696671  
0.640000 1.772779 17.787206 171.526774  
0.650000 1.788971 17.667545 168.592711  
0.660000 1.804806 17.278620 163.934065  
0.670000 1.804825 17.174131 160.278276  
0.680000 1.814013 17.251471 155.213965  
0.690000 1.803417 17.316043 151.104344  
0.700000 1.804073 17.401344 145.619173  
0.710000 1.769057 17.217022 139.402781  
0.720000 1.692291 16.732221 130.034351  
0.730000 1.652624 15.884682 122.852840  
0.740000 1.588529 14.939840 115.733265  
0.750000 1.517273 13.820109 106.726073  
0.760000 1.428546 13.000294 98.340282  
0.770000 1.385355 12.933570 92.696079  
0.780000 1.307867 12.642957 85.723505  
0.790000 1.213106 12.111751 77.010054  
0.800000 1.110161 11.287458 68.761751  
0.810000 1.028190 10.368042 62.471545  
0.820000 0.998018 9.514916 58.911970  
0.830000 1.012034 8.753559 58.565131  
0.840000 1.028811 8.717702 58.011598  
0.850000 1.077007 9.133412 59.043493  
0.860000 1.134125 9.358798 60.906360  
0.870000 1.159755 9.334522 60.944223  
0.880000 1.150314 8.971362 59.102834  
0.890000 1.110679 8.375236 55.660636  
0.900000 1.046812 7.874713 51.214660  
0.910000 0.974012 7.447516 46.738836  
0.920000 0.940149 7.451782 44.175616  
0.930000 0.976159 7.403025 44.912779  
0.940000 0.995304 7.188113 44.828734  
0.950000 0.995298 6.908914 43.863312  
0.960000 0.989174 6.827417 42.747111  
0.970000 0.978248 6.882290 41.299541  
0.980000 0.963658 6.958319 39.958331  
0.990000 0.980229 7.007740 39.834838  
1.000000 0.999135 7.067275 39.700903  
1.010000 1.002383 7.050784 39.126558  
1.020000 0.996850 6.953394 38.069096  
1.030000 0.978396 6.759338 36.695256  
1.040000 0.954150 6.545083 35.039553  
1.050000 0.923115 6.428169 33.294515  
1.060000 0.887901 6.581388 31.379021  
1.070000 0.859091 6.763856 29.792610  
1.080000 0.855228 6.932998 29.099879  
1.090000 0.856388 7.039848 28.675741  
1.100000 0.882766 7.061039 29.063326  
1.110000 0.913174 7.006777 29.493507  
1.120000 0.927073 6.905504 29.382767  
1.130000 0.930729 6.785200 28.992021  
1.140000 0.933452 6.662674 28.551579  
1.150000 0.928038 6.613300 27.893385  
1.160000 0.915261 6.570536 27.023317  
1.170000 0.897076 6.465663 25.989521  
1.180000 0.919988 6.323775 26.182391  
1.190000 0.935441 6.166533 26.186093  
1.200000 0.946655 5.971015 26.053803  
1.210000 0.953083 5.740364 25.811228  
1.220000 0.959970 5.484889 25.570094  
1.230000 0.967837 5.467280 25.360739  
1.240000 0.979472 5.429512 25.261734  
1.250000 0.997776 5.370549 25.322730  
1.260000 1.020671 5.505142 25.494073  
1.270000 1.046848 5.584395 25.738467  
1.280000 1.074423 5.600487 26.006994  
1.290000 1.103784 5.555887 26.305370  
1.300000 1.132865 5.459917 26.586819  
1.310000 1.160744 5.323664 26.830081  
1.320000 1.189372 5.196793 27.067869  
1.330000 1.219354 5.314766 27.338438  
1.340000 1.249383 5.473507 27.600412  
1.350000 1.281476 5.632169 27.874902  
1.360000 1.314189 5.789173 28.174571  
1.370000 1.345327 5.924235 28.416192  
1.380000 1.376215 6.028420 28.657054  
1.390000 1.401107 6.105899 28.768386  
1.400000 1.423205 6.156599 28.806361  
1.410000 1.436816 6.156345 28.683707  
1.420000 1.445441 6.106823 28.439360  
1.430000 1.447485 6.044565 28.095005  
1.440000 1.445045 5.952207 27.650264  
1.450000 1.442440 5.842921 27.216550  
1.460000 1.439945 5.791277 26.806520  
1.470000 1.440485 5.752749 26.459559  
1.480000 1.446772 5.733112 26.211096  
1.490000 1.459963 5.744964 26.076865  
1.500000 1.479453 5.779305 26.068495  
1.510000 1.505070 5.844324 26.174141  
1.520000 1.536332 5.929217 26.372706  
1.530000 1.572595 6.030615 26.650108  
1.540000 1.614429 6.152101 26.990143  
1.550000 1.660591 6.288882 27.384385  
1.560000 1.708979 6.429571 27.834818  
1.570000 1.760451 6.570199 28.288374  
1.580000 1.811679 6.715109 28.762061  
1.590000 1.862045 6.852266 29.186907  
1.600000 1.908920 6.992865 29.571655  
1.610000 1.951745 7.104153 29.849355  
1.620000 1.988194 7.203588 30.059187  
1.630000 2.019812 7.278870 30.145633  
1.640000 2.043958 7.367221 30.163375  
1.650000 2.064505 7.441300 30.076694  
1.660000 2.078438 7.490435 29.943833  
1.670000 2.090369 7.517774 29.729815  
1.680000 2.098157 7.542335 29.512654  
1.690000 2.104720 7.552182 29.241031  
1.700000 2.110452 7.552398 28.983074  
1.710000 2.114295 7.560204 28.713833  
1.720000 2.120386 7.562409 28.432069  
1.730000 2.124584 7.560080 28.182830  
1.740000 2.129473 7.553413 27.913154  
1.750000 2.134233 7.551733 27.650483  
1.760000 2.137013 7.547825 27.391749  
1.770000 2.141436 7.537575 27.107041  
1.780000 2.143263 7.520479 26.844037  
1.790000 2.144985 7.496466 26.557598  
1.800000 2.145921 7.467062 26.270103  
1.810000 2.144879 7.442361 25.987522  
1.820000 2.146007 7.413982 25.691828  
1.830000 2.146167 7.384230 25.425561  
1.840000 2.146497 7.355367 25.166440  
1.850000 2.149815 7.329274 24.913678  
1.860000 2.153587 7.307268 24.698381  
1.870000 2.158029 7.294113 24.502513  
1.880000 2.166032 7.289241 24.317864  
1.890000 2.174922 7.289051 24.156127  
1.900000 2.184194 7.292848 24.022178  
1.910000 2.195605 7.299294 23.890098  
1.920000 2.207497 7.306339 23.753992  
1.930000 2.217959 7.313178 23.639920  
1.940000 2.229273 7.321892 23.503076  
1.950000 2.237776 7.322507 23.346274  
1.960000 2.244201 7.322616 23.176206  
1.970000 2.247716 7.319311 22.968783  
1.980000 2.247228 7.301296 22.743603  
1.990000 2.244276 7.268031 22.472566  
2.000000 2.236313 7.222215 22.191367  
2.010000 2.227505 7.170627 21.870737  
2.020000 2.214943 7.107776 21.536704  
2.030000 2.201133 7.036675 21.195749  
2.040000 2.186987 6.960703 20.843652  
2.050000 2.172071 6.883347 20.504852  
2.060000 2.158411 6.807969 20.183065  
2.070000 2.147136 6.737643 19.877830  
2.080000 2.137870 6.675046 19.597094  
2.090000 2.131402 6.622417 19.355356  
2.100000 2.128373 6.581551 19.151579  
2.110000 2.129588 6.553806 18.985049  
2.120000 2.135763 6.540122 18.858019  
2.130000 2.146343 6.541020 18.771341  
2.140000 2.161412 6.556597 18.724484  
2.150000 2.180895 6.586525 18.715569  
2.160000 2.204557 6.630056 18.744104  
2.170000 2.232011 6.686049 18.810513  
2.180000 2.262939 6.753020 18.903542  
2.190000 2.297956 6.829208 19.017506  
2.200000 2.335152 6.912657 19.146211  
2.210000 2.373786 7.001289 19.283222  
2.220000 2.413634 7.092982 19.438110  
2.230000 2.455447 7.185631 19.593070  
2.240000 2.496648 7.277192 19.739500  
2.250000 2.538497 7.370079 19.890630  
2.260000 2.579653 7.486144 20.029465  
2.270000 2.620607 7.607850 20.164995  
2.280000 2.660021 7.725497 20.283939  
2.290000 2.699734 7.837552 20.403788  
2.300000 2.737549 7.942679 20.510799  
2.310000 2.774116 8.039765 20.603829  
2.320000 2.810162 8.137251 20.692305  
2.330000 2.844257 8.225901 20.766718  
2.340000 2.876745 8.304779 20.824756  
2.350000 2.908706 8.373477 20.877456  
2.360000 2.937407 8.431697 20.920353  
2.370000 2.965422 8.479211 20.938082  
2.380000 2.989937 8.517972 20.954692  
2.390000 3.013153 8.554988 20.937620  
2.400000 3.033157 8.580853 20.911406  
2.410000 3.051292 8.595364 20.859370  
2.420000 3.066753 8.598340 20.793994  
2.430000 3.080831 8.599100 20.724997  
2.440000 3.104398 8.590319 20.714376  
2.450000 3.127589 8.569682 20.700493  
2.460000 3.147302 8.537237 20.660936  
2.470000 3.163895 8.501397 20.605294  
2.480000 3.179574 8.457176 20.540035  
2.490000 3.191211 8.401641 20.449697  
2.500000 3.201069 8.335177 20.351383  
2.510000 3.208647 8.266492 20.237387  
2.520000 3.212250 8.253260 20.100121  
2.530000 3.215432 8.295472 19.963219  
2.540000 3.215199 8.332240 19.805661  
2.550000 3.211709 8.365832 19.630971  
2.560000 3.207844 8.390987 19.455481  
2.570000 3.200380 8.407833 19.260842  
2.580000 3.190424 8.416556 19.053546  
2.590000 3.179839 8.424731 18.845541  
2.600000 3.166097 8.425935 18.621928  
2.610000 3.150221 8.419787 18.386645  
2.620000 3.134220 8.406746 18.155847  
2.630000 3.123883 8.387363 17.929962  
2.640000 3.116823 8.362268 17.747332  
2.650000 3.108909 8.333230 17.567660  
2.660000 3.101306 8.305433 17.385267  
2.670000 3.092793 8.273910 17.203612  
2.680000 3.084419 8.239497 17.030758  
2.690000 3.076880 8.203039 16.859180  
2.700000 3.068990 8.165364 16.689889  
2.710000 3.062214 8.127262 16.533025  
2.720000 3.055831 8.089456 16.378703  
2.730000 3.049900 8.052581 16.230417  
2.740000 3.045089 8.019822 16.089341  
2.750000 3.040511 7.990625 15.951746  
2.760000 3.037315 7.963396 15.819028  
2.770000 3.034206 7.938274 15.692338  
2.780000 3.032346 7.915238 15.567729  
2.790000 3.030409 7.894121 15.450052  
2.800000 3.029039 7.874611 15.333086  
2.810000 3.027605 7.856273 15.220776  
2.820000 3.025883 7.838566 15.104179  
2.830000 3.024016 7.820869 14.992482  
2.840000 3.021712 7.803381 14.871098  
2.850000 3.018349 7.788225 14.751105  
2.860000 3.015425 7.771096 14.622690  
2.870000 3.011522 7.751306 14.495502  
2.880000 3.006806 7.728197 14.368147  
2.890000 3.001232 7.701163 14.241014  
2.900000 2.995037 7.669661 14.113107  
2.910000 2.988004 7.633214 13.983060  
2.920000 2.979551 7.591425 13.848546  
2.930000 2.969460 7.543973 13.708183  
2.940000 2.957597 7.493591 13.564753  
2.950000 2.944614 7.439319 13.444974  
2.960000 2.943245 7.378829 13.385804  
2.970000 2.946572 7.312092 13.315121  
2.980000 2.949157 7.257032 13.236602  
2.990000 2.949103 7.210261 13.152385  
3.000000 2.946003 7.156783 13.055754  
3.010000 2.939801 7.096724 12.946695  
3.020000 2.931777 7.030288 12.825346  
3.030000 2.921791 6.957752 12.691997  
3.040000 2.908707 6.879463 12.556178  
3.050000 2.892601 6.798392 12.410036  
3.060000 2.874376 6.714603 12.253236  
3.070000 2.854873 6.626197 12.086555  
3.080000 2.832686 6.533708 11.910870  
3.090000 2.807999 6.437700 11.734258  
3.100000 2.781016 6.338747 11.551717  
3.110000 2.775762 6.281580 11.371431  
3.120000 2.771383 6.285050 11.274422  
3.130000 2.764055 6.284076 11.174631  
3.140000 2.753412 6.278310 11.065522  
3.150000 2.739338 6.268089 10.943701  
3.160000 2.721766 6.253774 10.807657  
3.170000 2.700773 6.235733 10.662948  
3.180000 2.677687 6.214335 10.506582  
3.190000 2.651984 6.189936 10.339247  
3.200000 2.623832 6.166740 10.168147  
3.210000 2.594274 6.141154 9.989159  
3.220000 2.563161 6.113361 9.808004  
3.230000 2.530528 6.083599 9.625976  
3.240000 2.497187 6.052065 9.440370  
3.250000 2.463025 6.018915 9.257014  
3.260000 2.427929 5.984265 9.072435  
3.270000 2.393557 5.948784 8.887802  
3.280000 2.358813 5.914533 8.708685  
3.290000 2.324101 5.878841 8.531383  
3.300000 2.290456 5.841709 8.357194  
3.310000 2.257760 5.803125 8.187219  
3.320000 2.225898 5.763067 8.024358  
3.330000 2.195096 5.721512 7.867690  
3.340000 2.165534 5.678938 7.716929  
3.350000 2.137342 5.637093 7.572457  
3.360000 2.110981 5.593653 7.434481  
3.370000 2.086056 5.548642 7.303048  
3.380000 2.062552 5.502099 7.178066  
3.390000 2.040444 5.456035 7.059327  
3.400000 2.019678 5.410875 6.946531  
3.410000 2.000181 5.364951 6.839315  
3.420000 1.981864 5.317662 6.737278  
3.430000 1.964632 5.269132 6.640005  
3.440000 1.966372 5.219495 6.600421  
3.450000 1.969449 5.168894 6.571195  
3.460000 1.972465 5.117477 6.541111  
3.470000 1.980406 5.065392 6.562911  
3.480000 2.007888 5.012783 6.608798  
3.490000 2.033917 4.959791 6.651506  
3.500000 2.059488 4.967803 6.685747  
3.510000 2.085830 5.010363 6.712845  
3.520000 2.111371 5.047071 6.745095  
3.530000 2.135421 5.077777 6.792910  
3.540000 2.157089 5.102401 6.833351  
3.550000 2.178006 5.120924 6.865608  
3.560000 2.196455 5.133380 6.890973  
3.570000 2.212471 5.139845 6.913291  
3.580000 2.227102 5.140430 6.928073  
3.590000 2.240360 5.135261 6.935594  
3.600000 2.251355 5.124475 6.936132  
3.610000 2.260138 5.108205 6.929949  
3.620000 2.268062 5.086569 6.917275  
3.630000 2.274524 5.059665 6.899195  
3.640000 2.278854 5.027565 6.879893  
3.650000 2.281037 4.990310 6.854428  
3.660000 2.282941 4.947910 6.822787  
3.670000 2.282729 4.900349 6.784880  
3.680000 2.280187 4.847585 6.740553  
3.690000 2.276116 4.789558 6.692158  
3.700000 2.270653 4.726198 6.640157  
3.710000 2.262481 4.722905 6.580900  
3.720000 2.251747 4.739435 6.514043  
3.730000 2.239799 4.776439 6.444273  
3.740000 2.252814 4.807168 6.399425  
3.750000 2.274166 4.831254 6.425627  
3.760000 2.295190 4.848334 6.448877  
3.770000 2.315191 4.858062 6.470514  
3.780000 2.341313 4.860121 6.511173  
3.790000 2.379911 4.854235 6.584805  
3.800000 2.418536 4.840183 6.656410  
3.810000 2.456473 4.817810 6.725332  
3.820000 2.493467 4.787036 6.791858  
3.830000 2.529903 4.747872 6.855830  
3.840000 2.565202 4.700418 6.915332  
3.850000 2.599673 4.644879 6.969758  
3.860000 2.632624 4.680331 7.018540  
3.870000 2.664426 4.719076 7.061162  
3.880000 2.694022 4.751154 7.097170  
3.890000 2.722251 4.776285 7.128899  
3.900000 2.747885 4.794275 7.159683  
3.910000 2.771210 4.805023 7.185793  
3.920000 2.792416 4.808530 7.206002  
3.930000 2.810710 4.804907 7.219641  
3.940000 2.826354 4.794378 7.225558  
3.950000 2.839923 4.818555 7.223925  
3.960000 2.850655 4.881818 7.216895  
3.970000 2.858698 4.940006 7.203741  
3.980000 2.865146 4.992128 7.184272  
3.990000 2.890893 5.037376 7.211548  
4.000000 2.920918 5.075133 7.250671  
4.010000 2.948105 5.104975 7.284920  
4.020000 2.973021 5.126656 7.310682  
4.030000 2.994234 5.140094 7.327145  
4.040000 3.012684 5.145347 7.337246  
4.050000 3.027431 5.142578 7.337703  
4.060000 3.039043 5.132035 7.327671  
4.070000 3.070036 5.114017 7.344209  
4.080000 3.102115 5.088856 7.377913  
4.090000 3.133518 5.056895 7.419004  
4.100000 3.163152 5.018484 7.456373  
4.110000 3.191304 4.973973 7.491044  
4.120000 3.217839 4.923718 7.519779  
4.130000 3.242454 4.912562 7.543799  
4.140000 3.265949 4.940382 7.563581  
4.150000 3.287708 4.961181 7.576682  
4.160000 3.308009 4.974821 7.585553  
4.170000 3.327062 4.981231 7.589727  
4.180000 3.344860 4.980419 7.589925  
4.190000 3.360292 4.972494 7.589136  
4.200000 3.374756 4.957686 7.587314  
4.210000 3.386479 4.936355 7.583308  
4.220000 3.397155 4.989380 7.573324  
4.230000 3.451103 5.073280 7.654838  
4.240000 3.523237 5.160734 7.778071  
4.250000 3.597659 5.250916 7.905213  
4.260000 3.673807 5.342971 8.035089  
4.270000 3.751108 5.436024 8.167329  
4.280000 3.829271 5.529199 8.299990  
4.290000 3.908014 5.621637 8.431832  
4.300000 3.986354 5.712503 8.561665  
4.310000 4.063748 5.801004 8.688361  
4.320000 4.140508 5.886394 8.810868  
4.330000 4.215919 5.969434 8.928692  
4.340000 4.289078 6.049330 9.043173  
4.350000 4.361002 6.124418 9.151100  
4.360000 4.430216 6.194201 9.251786  
4.370000 4.496958 6.258255 9.348277  
4.380000 4.561305 6.316233 9.438199  
4.390000 4.622309 6.367861 9.522165  
4.400000 4.681120 6.412938 9.599228  
4.410000 4.736586 6.451335 9.669782  
4.420000 4.789906 6.482989 9.731579  
4.430000 4.842462 6.507904 9.788458  
4.440000 4.893525 6.526142 9.836363  
4.450000 4.942557 6.537823 9.879121  
4.460000 4.989622 6.543119 9.930849  
4.470000 5.034705 6.542250 9.976908  
4.480000 5.076954 6.535480 10.016017  
4.490000 5.116249 6.523111 10.053595  
4.500000 5.152428 6.505482 10.084873  
4.510000 5.186207 6.482961 10.111771  
4.520000 5.216350 6.492929 10.132039  
4.530000 5.243384 6.545655 10.145302  
4.540000 5.268803 6.595491 10.151990  
4.550000 5.291110 6.640142 10.156227  
4.560000 5.310532 6.679841 10.154833  
4.570000 5.327390 6.714858 10.148244  
4.580000 5.343634 6.745499 10.137006  
4.590000 5.357721 6.772095 10.121687  
4.600000 5.369937 6.795006 10.102870  
4.610000 5.380578 6.814611 10.083755  
4.620000 5.390509 6.831305 10.062564  
4.630000 5.400417 6.845498 10.039500  
4.640000 5.409595 6.857605 10.015150  
4.650000 5.418348 6.868046 9.990087  
4.660000 5.426976 6.877237 9.964867  
4.670000 5.436233 6.885592 9.940026  
4.680000 5.446649 6.893510 9.916071  
4.690000 5.457724 6.901380 9.893480  
4.700000 5.469715 6.909569 9.872694  
4.710000 5.482863 6.918424 9.854120  
4.720000 5.497693 6.928268 9.838120  
4.730000 5.514709 6.939395 9.826009  
4.740000 5.533447 6.952070 9.817497  
4.750000 5.554071 6.966526 9.812321  
4.760000 5.576718 6.982964 9.810679  
4.770000 5.601981 7.001550 9.812724  
4.780000 5.629769 7.022417 9.818565  
4.790000 5.659847 7.045664 9.828267  
4.800000 5.692263 7.071789 9.841851  
4.810000 5.727363 7.108770 9.859302  
4.820000 5.765282 7.156253 9.880561  
4.830000 5.805569 7.206274 9.905537  
4.840000 5.848373 7.258876 9.934102  
4.850000 5.894100 7.314069 9.966100  
4.860000 5.945010 7.371838 10.001342  
4.870000 5.999327 7.432137 10.040519  
4.880000 6.055951 7.494894 10.083128  
4.890000 6.114755 7.560012 10.128351  
4.900000 6.175734 7.627369 10.179372  
4.910000 6.239532 7.696821 10.245744  
4.920000 6.305200 7.768202 10.314773  
4.930000 6.372592 7.841326 10.386201  
4.940000 6.441825 7.915989 10.459752  
4.950000 6.513385 7.991967 10.535135  
4.960000 6.586227 8.069021 10.612041  
4.970000 6.660156 8.146898 10.690845  
4.980000 6.736081 8.225329 10.772016  
4.990000 6.813083 8.304032 10.853832  
5.000000 6.890623 8.384684 10.935940  
5.010000 6.968999 8.465560 11.017981  
5.020000 7.048684 8.545914 11.099586  
5.030000 7.128293 8.625429 11.182191  
5.040000 7.207611 8.703779 11.264746  
5.050000 7.288342 8.780635 11.346546  
5.060000 7.368334 8.855662 11.429028  
5.070000 7.447968 8.928524 11.509438  
5.080000 7.527985 8.998880 11.587393  
5.090000 7.606824 9.066395 11.665875  
5.100000 7.686162 9.130730 11.741461  
5.110000 7.764246 9.191553 11.813580  
5.120000 7.842190 9.248537 11.881861  
5.130000 7.919013 9.301359 11.949604  
5.140000 7.994843 9.351111 12.013296  
5.150000 8.069107 9.398701 12.074241  
5.160000 8.142105 9.441307 12.135275  
5.170000 8.212483 9.478642 12.195729  
5.180000 8.281945 9.510433 12.254526  
5.190000 8.347855 9.663287 12.309649  
5.200000 8.413097 9.815382 12.360578  
5.210000 8.474401 9.964980 12.408267  
5.220000 8.534767 10.111700 12.449505  
5.230000 8.591475 10.255168 12.484393  
5.240000 8.646347 10.395011 12.517023  
5.250000 8.698410 10.530866 12.542550  
5.260000 8.747216 10.662377 12.563563  
5.270000 8.794320 10.789199 12.579528  
5.280000 8.837735 10.910999 12.592488  
5.290000 8.878390 11.027455 12.600827  
5.300000 8.916725 11.138261 12.605891  
5.310000 8.951867 11.243127 12.606815  
5.320000 8.984030 11.341778 12.604751  
5.330000 9.013845 11.433958 12.596411  
5.340000 9.041221 11.519431 12.584032  
5.350000 9.065568 11.597980 12.568351  
5.360000 9.086712 11.669407 12.549949  
5.370000 9.104665 11.733537 12.528692  
5.380000 9.120346 11.790217 12.504300  
5.390000 9.132600 11.839314 12.475978  
5.400000 9.141860 11.880719 12.442715  
5.410000 9.149310 11.914345 12.405896  
5.420000 9.164100 11.940128 12.364699  
5.430000 9.178922 11.958024 12.318347  
5.440000 9.191596 11.968015 12.300944  
5.450000 9.202144 11.975184 12.275776  
5.460000 9.210626 11.974493 12.247760  
5.470000 9.216505 11.965943 12.212290  
5.480000 9.219377 11.949590 12.173519  
5.490000 9.220083 11.925511 12.131889  
5.500000 9.218127 11.893801 12.088033  
5.510000 9.214146 11.854574 12.041286  
5.520000 9.208905 11.807962 11.987219  
5.530000 9.201741 11.754113 11.930292  
5.540000 9.192097 11.693191 11.871139  
5.550000 9.180406 11.625375 11.815454  
5.560000 9.165923 11.550857 11.758014  
5.570000 9.148292 11.469843 11.698051  
5.580000 9.127172 11.384027 11.633244  
5.590000 9.103770 11.294966 11.564217  
5.600000 9.076914 11.199984 11.492392  
5.610000 9.046022 11.099324 11.415729  
5.620000 9.013017 10.994238 11.336513  
5.630000 8.975188 10.886871 11.252966  
5.640000 8.935545 10.774477 11.166000  
5.650000 8.891361 10.657321 11.075385  
5.660000 8.845036 10.535673 10.981272  
5.670000 8.794977 10.426109 10.882629  
5.680000 8.742358 10.372075 10.781991  
5.690000 8.687069 10.313041 10.676213  
5.700000 8.628568 10.249181 10.567693  
5.710000 8.568938 10.180676 10.456434  
5.720000 8.507118 10.107710 10.341253  
5.730000 8.443967 10.030472 10.225159  
5.740000 8.379754 9.949155 10.106032  
5.750000 8.314580 9.863954 9.985740  
5.760000 8.248807 9.775934 9.864211  
5.770000 8.182659 9.686717 9.741840  
5.780000 8.115833 9.594116 9.627818  
5.790000 8.047577 9.498334 9.513135  
5.800000 7.977730 9.399570 9.401096  
5.810000 7.906447 9.298024 9.289848  
5.820000 7.832866 9.193898 9.177163  
5.830000 7.791823 9.087389 9.099898  
5.840000 7.800502 8.978695 9.080015  
5.850000 7.807387 8.903098 9.058444  
5.860000 7.814179 8.827819 9.035898  
5.870000 7.819499 8.749593 9.012718  
5.880000 7.824683 8.668605 8.987766  
5.890000 7.828602 8.608279 8.962235  
5.900000 7.832734 8.575939 8.935992  
5.910000 7.836057 8.541204 8.908186  
5.920000 7.838955 8.504178 8.879069  
5.930000 7.841898 8.464962 8.850293  
5.940000 7.844120 8.423662 8.820161  
5.950000 7.846289 8.380379 8.789653  
5.960000 7.847987 8.335217 8.759038  
5.970000 7.849270 8.288277 8.729181  
5.980000 7.850202 8.239661 8.701004  
5.990000 7.850749 8.189468 8.673557  
6.000000 7.850540 8.146263 8.645609  
6.010000 7.850501 8.147347 8.618132  
6.020000 7.849459 8.146863 8.589696  
6.030000 7.848558 8.144887 8.561978  
6.040000 7.847177 8.142104 8.533441  
6.050000 7.845592 8.139231 8.504471  
6.060000 7.844018 8.135054 8.475996  
6.070000 7.842336 8.129647 8.446854  
6.080000 7.840712 8.123080 8.417114  
6.090000 7.839004 8.115424 8.387751  
6.100000 7.837470 8.106748 8.358429  
6.110000 7.835656 8.097122 8.328673  
6.120000 7.834344 8.086611 8.298547  
6.130000 7.832561 8.075282 8.268110  
6.140000 7.831600 8.063198 8.238626  
6.150000 7.830235 8.050421 8.209003  
6.160000 7.829356 8.037010 8.180596  
6.170000 7.828540 8.023025 8.153729  
6.180000 7.827445 8.008520 8.127341  
6.190000 7.827082 7.993550 8.100837  
6.200000 7.826715 7.978165 8.074296  
6.210000 7.826180 7.962415 8.048848  
6.220000 7.825878 7.946346 8.023390  
6.230000 7.826227 7.930003 7.998231  
6.240000 7.826508 7.913426 7.973957  
6.250000 7.826756 7.896654 7.950250  
6.260000 7.827481 7.879725 7.927218  
6.270000 7.828794 7.862829 7.904306  
6.280000 7.830152 7.846928 7.881545  
6.290000 7.831582 7.830942 7.859159  
6.300000 7.833655 7.814898 7.837755  
6.310000 7.836285 7.798820 7.816555  
6.320000 7.839045 7.782730 7.795580  
6.330000 7.841954 7.766646 7.774848  
6.340000 7.845949 7.750586 7.754376  
6.350000 7.850144 7.734564 7.734177  
6.360000 7.854525 7.718592 7.714262  
6.370000 7.859848 7.702679 7.695014  
6.380000 7.865547 7.686833 7.676554  
6.390000 7.871453 7.671059 7.658386  
6.400000 7.878294 7.660980 7.640514  
6.410000 7.885526 7.657852 7.622941  
6.420000 7.892973 7.655125 7.605667  
6.430000 7.901334 7.652801 7.588689  
6.440000 7.910095 7.650877 7.572531  
6.450000 7.919066 7.649352 7.556936  
6.460000 7.928886 7.648223 7.541613  
6.470000 7.939139 7.647483 7.526558  
6.480000 7.949587 7.647127 7.511761  
6.490000 7.960835 7.647146 7.497859  
6.500000 7.972518 7.647532 7.484325  
6.510000 7.984368 7.648275 7.471199  
6.520000 7.997147 7.649439 7.459657  
6.530000 8.010169 7.651977 7.448916  
6.540000 8.023412 7.654832 7.438514  
6.550000 8.037559 7.657991 7.428262  
6.560000 8.051811 7.661440 7.418905  
6.570000 8.066153 7.665162 7.409696  
6.580000 8.081291 7.669144 7.400589  
6.590000 8.096646 7.673368 7.392306  
6.600000 8.112042 7.677818 7.384140  
