NGANo: csz005-A11923-NS 
Zeta: 0.050000 
Ds5-95: 160.820000 
Comments:  
Period, SD, SV, SA
1.010000 2.352278 15.266713 91.584632  
1.020000 2.380347 14.915550 90.677598  
1.030000 2.492554 14.544836 93.153119  
1.040000 2.565101 14.873137 94.054997  
1.050000 2.589587 14.930972 93.184558  
1.060000 2.570787 14.760946 90.822937  
1.070000 2.533633 14.479765 87.731653  
1.080000 2.544947 14.230252 86.731280  
1.090000 2.573619 14.318927 86.014881  
1.100000 2.584461 14.349131 84.866194  
1.110000 2.582189 14.332170 83.188798  
1.120000 2.598123 14.531976 82.168148  
1.130000 2.650839 14.797279 82.428065  
1.140000 2.707559 15.001084 82.673990  
1.150000 2.752321 15.194530 82.630563  
1.160000 2.799058 15.318529 82.548197  
1.170000 2.833688 15.388141 82.176940  
1.180000 2.894432 15.402814 82.373376  
1.190000 2.975100 15.454356 83.307506  
1.200000 3.017045 15.435076 83.077811  
1.210000 3.016390 15.315890 81.690156  
1.220000 2.979036 14.964867 79.358139  
1.230000 2.918830 14.455856 76.480800  
1.240000 2.855196 13.759683 73.616381  
1.250000 2.797509 13.202498 70.983677  
1.260000 2.862394 13.850855 71.560899  
1.270000 3.005574 14.291767 73.946144  
1.280000 3.122553 14.475299 75.629293  
1.290000 3.204808 14.637460 76.370210  
1.300000 3.259182 14.934031 76.442074  
1.310000 3.294183 15.439329 76.087214  
1.320000 3.323379 15.751662 75.603941  
1.330000 3.346985 15.867341 74.987720  
1.340000 3.372820 15.861599 74.460095  
1.350000 3.408571 15.632104 74.127382  
1.360000 3.454682 15.251409 74.047199  
1.370000 3.506291 15.408755 74.044282  
1.380000 3.560765 15.560843 74.129972  
1.390000 3.604977 15.671055 73.997923  
1.400000 3.714477 15.762277 75.137428  
1.410000 3.855516 16.389338 76.926792  
1.420000 3.988915 17.003473 78.452393  
1.430000 4.104377 17.558893 79.596058  
1.440000 4.204262 18.034561 80.444914  
1.450000 4.280069 18.414233 80.751936  
1.460000 4.324848 18.691210 80.464087  
1.470000 4.390153 18.824230 80.621614  
1.480000 4.489870 18.788680 81.306264  
1.490000 4.553513 18.779659 81.420224  
1.500000 4.579013 18.764507 80.736120  
1.510000 4.571398 18.614979 79.595974  
1.520000 4.547677 18.411801 78.075363  
1.530000 4.523702 18.192466 76.686953  
1.540000 4.514664 18.043869 75.566490  
1.550000 4.538233 18.019958 74.997742  
1.560000 4.606116 18.176039 75.154894  
1.570000 4.722541 18.538898 76.084305  
1.580000 4.886203 19.104219 77.705403  
1.590000 5.088472 19.839630 79.834885  
1.600000 5.314390 20.693898 82.377416  
1.610000 5.548870 21.617315 85.003602  
1.620000 5.791864 22.587173 87.544513  
1.630000 6.025432 23.537709 90.048782  
1.640000 6.256438 24.434670 92.289196  
1.650000 6.470484 25.312851 94.318006  
1.660000 6.670911 26.104034 96.103640  
1.670000 6.855241 26.758841 97.559828  
1.680000 7.065078 27.274947 99.316592  
1.690000 7.243930 27.680155 100.665311  
1.700000 7.394844 27.884599 101.580962  
1.710000 7.517438 27.993960 101.990834  
1.720000 7.609209 28.043891 102.112449  
1.730000 7.686764 28.153677 101.937443  
1.740000 7.751355 28.167842 101.525282  
1.750000 7.803051 28.278514 101.111070  
1.760000 7.852056 28.379828 100.564052  
1.770000 7.890224 28.389777 99.855081  
1.780000 7.910724 28.375041 99.117302  
1.790000 7.926090 28.262622 98.141357  
1.800000 7.919197 28.129894 97.072774  
1.810000 7.914689 27.972958 95.885936  
1.820000 7.901355 28.047798 94.779523  
1.830000 7.903708 28.151624 93.711187  
1.840000 7.920543 28.284335 92.916662  
1.850000 7.954542 28.477581 92.391084  
1.860000 8.022590 28.749541 92.084035  
1.870000 8.106395 29.111696 92.092168  
1.880000 8.207570 29.578735 92.257786  
1.890000 8.318470 30.087687 92.476129  
1.900000 8.426455 30.600571 92.712629  
1.910000 8.523891 31.074864 92.801756  
1.920000 8.607643 31.469664 92.662173  
1.930000 8.665000 31.831146 92.352282  
1.940000 8.694656 32.066246 91.744323  
1.950000 8.819003 32.153415 92.160275  
1.960000 8.943187 32.147433 92.446712  
1.970000 9.032704 32.027865 92.543088  
1.980000 9.108437 31.763224 92.281158  
1.990000 9.152393 31.445030 91.877213  
2.000000 9.176227 31.005092 91.175452  
2.010000 9.177751 30.529096 90.279670  
2.020000 9.149462 30.009343 89.167917  
2.030000 9.107152 29.422753 87.777294  
2.040000 9.035834 28.835662 86.268703  
2.050000 8.935680 28.705743 84.516026  
2.060000 8.819384 28.495150 82.535681  
2.070000 8.733628 28.238083 81.010433  
2.080000 8.696881 27.894628 79.826413  
2.090000 8.632432 27.492503 78.550283  
2.100000 8.549476 27.036242 77.045096  
2.110000 8.449271 26.533588 75.434785  
2.120000 8.327846 26.116712 73.672875  
2.130000 8.199440 25.820809 71.821254  
2.140000 8.053130 25.472334 69.900008  
2.150000 7.902958 25.053765 67.914497  
2.160000 7.744771 24.661963 65.956851  
2.170000 7.582556 24.312864 63.958852  
2.180000 7.420884 23.933231 62.027720  
2.190000 7.252612 23.574299 60.090715  
2.200000 7.086088 23.185000 58.164595  
2.210000 6.908406 22.763765 56.222856  
2.220000 6.831818 22.340742 55.128664  
2.230000 6.747581 21.855058 53.943758  
2.240000 6.667870 21.321949 52.774167  
2.250000 6.694016 20.719188 52.513959  
2.260000 6.711722 20.546167 52.211232  
2.270000 6.719982 20.269780 51.800781  
2.280000 6.713095 19.942070 51.328421  
2.290000 6.700502 19.583307 50.777937  
2.300000 6.763894 19.653125 50.786520  
2.310000 6.937434 20.187502 51.621715  
2.320000 7.086135 20.607895 52.258556  
2.330000 7.206627 20.937390 52.679264  
2.340000 7.295920 21.102576 52.870936  
2.350000 7.351524 21.097776 52.822545  
2.360000 7.371484 21.208578 52.527200  
2.370000 7.429809 21.312957 52.422282  
2.380000 7.474627 21.314281 52.300923  
2.390000 7.489470 21.202443 51.986831  
2.400000 7.474041 21.036981 51.483453  
2.410000 7.428630 20.839459 50.769744  
2.420000 7.353325 20.672675 49.853781  
2.430000 7.249079 20.406504 48.744387  
2.440000 7.116765 20.067131 47.472146  
2.450000 6.958106 19.615211 46.042238  
2.460000 6.953999 19.462289 45.653854  
2.470000 6.981010 19.481821 45.457540  
2.480000 7.000858 19.449539 45.239273  
2.490000 7.008511 19.362707 44.937986  
2.500000 7.009928 19.245886 44.587676  
2.510000 6.999027 19.086139 44.168237  
2.520000 6.974572 18.866841 43.655573  
2.530000 6.941166 18.809905 43.105919  
2.540000 6.896540 18.751187 42.478306  
2.550000 6.837695 18.668881 41.793194  
2.560000 6.767507 18.535012 41.046479  
2.570000 6.781136 18.547990 40.737442  
2.580000 6.794349 18.572917 40.504222  
2.590000 6.803017 18.546620 40.243218  
2.600000 6.804408 18.502848 39.938680  
2.610000 6.803326 18.417543 39.623673  
2.620000 6.797739 18.289907 39.277684  
2.630000 6.787514 18.124768 38.923364  
2.640000 6.778166 17.957363 38.566371  
2.650000 6.766870 17.763502 38.203178  
2.660000 6.756141 17.547963 37.861047  
2.670000 6.749137 17.316511 37.535068  
2.680000 6.744780 17.128339 37.236165  
2.690000 6.747087 17.131869 36.980374  
2.700000 6.756575 17.153652 36.763346  
2.710000 6.772089 17.183521 36.588916  
2.720000 6.799932 17.223734 36.476040  
2.730000 6.834799 17.274655 36.400332  
2.740000 6.876050 17.334691 36.358812  
2.750000 6.927601 17.400435 36.371450  
2.760000 6.981699 17.467028 36.397128  
2.770000 7.038559 17.528661 36.427617  
2.780000 7.097372 17.579253 36.476230  
2.790000 7.151455 17.633786 36.498405  
2.800000 7.206043 17.666859 36.509602  
2.810000 7.251401 17.674282 36.488882  
2.820000 7.294132 17.653126 36.435636  
2.830000 7.326187 17.601708 36.349413  
2.840000 7.353130 17.519410 36.228397  
2.850000 7.370116 17.406374 36.070666  
2.860000 7.380175 17.352869 35.871765  
2.870000 7.381984 17.420288 35.644913  
2.880000 7.376072 17.475108 35.360551  
2.890000 7.362278 17.516918 35.060560  
2.900000 7.340852 17.549853 34.705861  
2.910000 7.309524 17.574343 34.323471  
2.920000 7.271223 17.581132 33.889009  
2.930000 7.219939 17.567363 33.433377  
2.940000 7.161314 17.529968 32.923814  
2.950000 7.089021 17.465960 32.370659  
2.960000 7.005225 17.372729 31.779658  
2.970000 6.924778 17.248293 31.203068  
2.980000 6.869416 17.091489 30.735583  
2.990000 6.798956 16.902080 30.227159  
3.000000 6.718805 16.680778 29.663215  
3.010000 6.626592 16.429197 29.058349  
3.020000 6.522909 16.149745 28.413349  
3.030000 6.412829 15.845478 27.731685  
3.040000 6.293599 15.519932 27.032257  
3.050000 6.167032 15.176961 26.312596  
3.060000 6.036335 14.820577 25.577586  
3.070000 5.899287 14.454820 24.844736  
3.080000 5.759703 14.083642 24.103720  
3.090000 5.618317 13.710821 23.368933  
3.100000 5.475047 13.339899 22.634248  
3.110000 5.331836 12.991053 21.908433  
3.120000 5.192957 13.108430 21.207447  
3.130000 5.056947 13.204851 20.525451  
3.140000 5.029805 13.277984 20.292570  
3.150000 5.096620 13.326470 20.426154  
3.160000 5.153911 13.349818 20.522291  
3.170000 5.201807 13.348258 20.590110  
3.180000 5.243869 13.322583 20.623101  
3.190000 5.279175 13.273987 20.625279  
3.200000 5.307634 13.203905 20.613175  
3.210000 5.333059 13.163051 20.579855  
3.220000 5.354154 13.288358 20.527220  
3.230000 5.370881 13.390711 20.467030  
3.240000 5.387051 13.466034 20.398070  
3.250000 5.400365 13.510972 20.317592  
3.260000 5.410968 13.533477 20.236010  
3.270000 5.422156 13.525007 20.148920  
3.280000 5.430587 13.480945 20.052519  
3.290000 5.437375 13.402888 19.958348  
3.300000 5.443208 13.363540 19.853993  
3.310000 5.445238 13.401271 19.742964  
3.320000 5.445421 13.424399 19.624486  
3.330000 5.441688 13.431762 19.490928  
3.340000 5.506466 13.422089 19.620863  
3.350000 5.593384 13.394098 19.823152  
3.360000 5.674651 13.346589 20.005032  
3.370000 5.750565 13.284267 20.164718  
3.380000 5.816879 13.206339 20.289637  
3.390000 5.873584 13.106545 20.376894  
3.400000 5.923747 12.984799 20.431746  
3.410000 5.961812 12.841442 20.456974  
3.420000 5.987430 12.677240 20.439013  
3.430000 6.005815 12.493374 20.377202  
3.440000 6.010923 12.291400 20.277694  
3.450000 6.003387 12.073203 20.148417  
3.460000 5.987925 11.844553 19.976832  
3.470000 5.959549 11.607395 19.764782  
3.480000 5.921839 11.519319 19.521750  
3.490000 5.874519 11.588852 19.252771  
3.500000 5.818507 11.653137 18.950744  
3.510000 5.754344 11.711506 18.619380  
3.520000 5.684593 11.763084 18.270347  
3.530000 5.654510 11.806790 18.023972  
3.540000 5.731986 11.841352 18.176050  
3.550000 5.807682 11.969562 18.318105  
3.560000 5.882379 12.097060 18.455654  
3.570000 5.952588 12.283865 18.581588  
3.580000 6.017227 12.476127 18.689505  
3.590000 6.079716 12.667011 18.776292  
3.600000 6.134718 12.854562 18.845038  
3.610000 6.182399 13.036728 18.895703  
3.620000 6.224568 13.211445 18.917650  
3.630000 6.256977 13.376716 18.909557  
3.640000 6.283864 13.530703 18.884954  
3.650000 6.301071 13.671801 18.827977  
3.660000 6.311433 13.802948 18.743575  
3.670000 6.312658 13.920536 18.638627  
3.680000 6.306713 14.022675 18.510130  
3.690000 6.292506 14.109166 18.372131  
3.700000 6.271906 14.180228 18.213794  
3.710000 6.246084 14.236477 18.045111  
3.720000 6.215032 14.278886 17.854803  
3.730000 6.214607 14.308729 17.787182  
3.740000 6.261895 14.327510 17.827059  
3.750000 6.303063 14.336875 17.853414  
3.760000 6.338730 14.338529 17.869686  
3.770000 6.370795 14.334141 17.872660  
3.780000 6.401864 14.325257 17.864965  
3.790000 6.429936 14.313222 17.848985  
3.800000 6.455696 14.299103 17.826725  
3.810000 6.481750 14.283646 17.805922  
3.820000 6.507823 14.267225 17.784488  
3.830000 6.532556 14.249835 17.759567  
3.840000 6.555856 14.231082 17.730967  
3.850000 6.581016 14.210210 17.697887  
3.860000 6.604029 14.186130 17.668126  
3.870000 6.635082 14.157479 17.631405  
3.880000 6.736696 14.122681 17.765106  
3.890000 6.829617 14.080019 17.931771  
3.900000 6.915894 14.027721 18.078707  
3.910000 6.990621 13.964036 18.194866  
3.920000 7.053412 13.887323 18.278091  
3.930000 7.107744 13.796119 18.326827  
3.940000 7.148436 13.689213 18.353110  
3.950000 7.175419 13.581628 18.344823  
3.960000 7.193974 13.697431 18.301747  
3.970000 7.199138 13.790968 18.225354  
3.980000 7.191959 13.862097 18.126953  
3.990000 7.177989 13.911258 18.004078  
4.000000 7.153515 13.939452 17.856261  
4.010000 7.120312 13.948190 17.687612  
4.020000 7.084026 13.939420 17.502595  
4.030000 7.041977 13.916620 17.314502  
4.040000 6.995996 13.887657 17.119691  
4.050000 6.949412 13.848216 16.921410  
4.060000 6.904185 13.800880 16.723765  
4.070000 6.859760 13.748109 16.530365  
4.080000 6.817443 13.692130 16.349655  
4.090000 6.778267 13.634845 16.179046  
4.100000 6.744508 13.577758 16.019043  
4.110000 6.715963 13.521924 15.870465  
4.120000 6.785185 13.467926 15.839256  
4.130000 6.849235 13.415870 15.932921  
4.140000 6.908566 13.365408 16.008324  
4.150000 6.961707 13.315781 16.066243  
4.160000 7.011742 13.265873 16.112121  
4.170000 7.055022 13.214289 16.148770  
4.180000 7.095265 13.159429 16.170324  
4.190000 7.130835 13.099580 16.177614  
4.200000 7.160468 13.033001 16.177290  
4.210000 7.189192 12.958008 16.169172  
4.220000 7.212588 12.873055 16.148957  
4.230000 7.231561 12.776800 16.117338  
4.240000 7.249526 12.731052 16.084469  
4.250000 7.262662 12.765804 16.042062  
4.260000 7.281518 12.792184 16.003796  
4.270000 7.313113 12.810514 16.002052  
4.280000 7.334874 12.815852 15.979086  
4.290000 7.350055 12.807204 15.941858  
4.300000 7.355225 12.789164 15.883614  
4.310000 7.349300 12.756856 15.802179  
4.320000 7.353439 12.709584 15.697948  
4.330000 7.435107 12.680913 15.769572  
4.340000 7.516577 12.663182 15.859791  
4.350000 7.599390 12.630315 15.937885  
4.360000 7.687260 12.583175 16.013457  
4.370000 7.780950 12.553061 16.113388  
4.380000 7.873131 12.587811 16.250418  
4.390000 7.963916 12.613107 16.377365  
4.400000 8.053788 12.628974 16.492507  
4.410000 8.142225 12.635446 16.601432  
4.420000 8.228384 12.632572 16.702455  
4.430000 8.312021 12.623118 16.796158  
4.440000 8.393699 12.699223 16.891228  
4.450000 8.471300 12.915312 16.980361  
4.460000 8.546553 13.120604 17.063075  
4.470000 8.618050 13.313639 17.134766  
4.480000 8.685952 13.493061 17.203908  
4.490000 8.751319 13.657630 17.261633  
4.500000 8.813317 13.806222 17.308838  
4.510000 8.872570 13.937842 17.353524  
4.520000 8.930377 14.051624 17.387121  
4.530000 8.984363 14.146833 17.409777  
4.540000 9.037052 14.222869 17.426020  
4.550000 9.085891 14.279267 17.436685  
4.560000 9.132696 14.315693 17.443345  
4.570000 9.176261 14.331947 17.453700  
4.580000 9.217321 14.327954 17.461342  
4.590000 9.255330 14.303763 17.458924  
4.600000 9.290799 14.259545 17.452480  
4.610000 9.322020 14.195580 17.439665  
4.620000 9.352058 14.112260 17.420475  
4.630000 9.376957 14.010076 17.397822  
4.640000 9.400549 13.889616 17.370090  
4.650000 9.420243 13.821089 17.338109  
4.660000 9.437718 13.991165 17.297196  
4.670000 9.452330 14.160796 17.254239  
4.680000 9.465728 14.327561 17.204731  
4.690000 9.476581 14.489064 17.146712  
4.700000 9.486188 14.642970 17.080549  
4.710000 9.495159 14.787052 17.014538  
4.720000 9.501825 14.919225 16.940361  
4.730000 9.506501 15.040063 16.864837  
4.740000 9.509734 15.149601 16.797103  
4.750000 9.509478 15.242450 16.732711  
4.760000 9.507888 15.317343 16.666380  
4.770000 9.502653 15.373278 16.594257  
4.780000 9.494829 15.409530 16.518048  
4.790000 9.484537 15.425654 16.438251  
4.800000 9.469297 15.421490 16.350500  
4.810000 9.453840 15.397153 16.261249  
4.820000 9.433346 15.353031 16.165880  
4.830000 9.410135 15.289765 16.062657  
4.840000 9.384280 15.208237 15.956401  
4.850000 9.354517 15.112544 15.845550  
4.860000 9.323142 15.004738 15.726923  
4.870000 9.288927 14.932793 15.602937  
4.880000 9.253093 14.856663 15.476634  
4.890000 9.217925 14.766108 15.342629  
4.900000 9.187272 14.662658 15.200990  
4.910000 9.156846 14.547939 15.058874  
4.920000 9.125056 14.423651 14.934107  
4.930000 9.092765 14.291532 14.830505  
4.940000 9.060961 14.153328 14.718572  
4.950000 9.028423 14.010762 14.602133  
4.960000 8.992754 13.865503 14.489767  
4.970000 8.953580 13.719144 14.383629  
4.980000 8.911195 13.573171 14.268956  
4.990000 8.865129 13.428945 14.147800  
5.000000 8.814079 13.287946 14.023751  
5.010000 8.820333 13.153368 14.021121  
5.020000 8.860632 13.023432 14.033603  
5.030000 8.898998 12.898861 14.042973  
5.040000 8.935333 12.780194 14.049115  
5.050000 8.972239 12.667776 14.051913  
5.060000 9.007323 12.561764 14.051257  
5.070000 9.040114 12.462134 14.047034  
5.080000 9.072574 12.455535 14.039139  
5.090000 9.103681 12.449918 14.027469  
5.100000 9.132236 12.436880 14.016032  
5.110000 9.160724 12.416400 14.001283  
5.120000 9.187170 12.388467 13.982483  
5.130000 9.212264 12.353232 13.959547  
5.140000 9.236349 12.316274 13.932400  
5.150000 9.279593 12.271860 13.903225  
5.160000 9.330024 12.220033 13.893441  
5.170000 9.378695 12.160847 13.915154  
5.180000 9.427288 12.094375 13.934695  
5.190000 9.474635 12.020705 13.954474  
5.200000 9.520014 12.097329 13.971522  
5.210000 9.564584 12.177115 13.986267  
5.220000 9.608323 12.254092 14.000603  
5.230000 9.649909 12.328158 14.011706  
5.240000 9.689433 12.399216 14.019522  
5.250000 9.729110 12.467178 14.025604  
5.260000 9.766482 12.531958 14.030347  
5.270000 9.801499 12.593480 14.031683  
5.280000 9.835616 12.651673 14.029582  
5.290000 9.868443 12.706476 14.024028  
5.300000 9.898813 12.757831 14.016488  
5.310000 9.926975 12.805692 14.007664  
5.320000 9.955026 12.850017 13.995366  
5.330000 9.980557 12.890776 13.979605  
5.340000 10.003554 12.927942 13.960400  
5.350000 10.026069 12.961499 13.940555  
5.360000 10.046673 12.991438 13.918166  
5.370000 10.064733 13.017756 13.892405  
5.380000 10.082085 13.040459 13.863317  
5.390000 10.097771 13.059558 13.833306  
5.400000 10.110936 13.075072 13.801276  
5.410000 10.124096 13.087027 13.766051  
5.420000 10.134960 13.095453 13.727694  
5.430000 10.144830 13.100387 13.689160  
5.440000 10.153460 13.101871 13.648213  
5.450000 10.160944 13.099951 13.604308  
5.460000 10.167423 13.094677 13.558740  
5.470000 10.172960 13.086104 13.512546  
5.480000 10.177380 13.074290 13.463584  
5.490000 10.180892 13.059295 13.414045  
5.500000 10.183351 13.041181 13.363105  
5.510000 10.184183 13.020015 13.312334  
5.520000 10.184781 12.995861 13.261529  
5.530000 10.183189 12.968788 13.212722  
5.540000 10.180694 12.938861 13.164362  
5.550000 10.177402 12.906150 13.114308  
5.560000 10.172020 12.870722 13.064938  
5.570000 10.164943 12.832644 13.013230  
5.580000 10.158012 12.791981 12.959887  
5.590000 10.149084 12.748799 12.906865  
5.600000 10.138193 12.705887 12.851669  
5.610000 10.126569 12.676938 12.794364  
5.620000 10.114306 12.645406 12.735015  
5.630000 10.100158 12.611346 12.676530  
5.640000 10.084728 12.574811 12.616238  
5.650000 10.069300 12.535852 12.554028  
5.660000 10.052046 12.496578 12.489952  
5.670000 10.034820 12.455978 12.424058  
5.680000 10.016421 12.413053 12.357970  
5.690000 9.998524 12.367846 12.291379  
5.700000 9.985879 12.320397 12.223055  
5.710000 9.978041 12.270744 12.153034  
5.720000 9.969407 12.218923 12.081352  
5.730000 9.960956 12.164969 12.009672  
5.740000 9.950632 12.108915 11.962819  
5.750000 9.940819 12.050792 11.913975  
5.760000 9.929145 11.990629 11.863862  
5.770000 9.916909 11.928457 11.813948  
5.780000 9.903847 11.864302 11.762076  
5.790000 9.889583 11.798192 11.708267  
5.800000 9.875084 11.730154 11.652540  
5.810000 9.859492 11.660214 11.595937  
5.820000 9.843500 11.588398 11.539124  
5.830000 9.826788 11.514734 11.480405  
5.840000 9.809237 11.439247 11.419798  
5.850000 9.791213 11.361967 11.357317  
5.860000 9.772036 11.282921 11.294835  
5.870000 9.752192 11.202139 11.231207  
5.880000 9.731316 11.121732 11.165712  
5.890000 9.708844 11.039710 11.102652  
5.900000 9.686198 10.955999 11.040557  
5.910000 9.661516 10.870636 10.977090  
5.920000 9.635520 10.832930 10.914119  
5.930000 9.608975 10.803601 10.849209  
5.940000 9.580371 10.771684 10.783710  
5.950000 9.550044 10.737200 10.717415  
5.960000 9.519498 10.700171 10.649204  
5.970000 9.486882 10.660625 10.579425  
5.980000 9.452496 10.618587 10.509813  
5.990000 9.417878 10.574089 10.438324  
6.000000 9.381195 10.527165 10.364989  
6.010000 9.343016 10.477850 10.289842  
6.020000 9.304298 10.426184 10.214320  
6.030000 9.263533 10.372209 10.137837  
6.040000 9.220743 10.315970 10.059610  
6.050000 9.177936 10.257516 9.979681  
6.060000 9.133125 10.196899 9.898097  
6.070000 9.086336 10.134171 9.814905  
6.080000 9.037815 10.069392 9.731439  
6.090000 8.989045 10.004558 9.647130  
6.100000 8.938364 9.938011 9.561320  
6.110000 8.885811 9.869550 9.474066  
6.120000 8.831428 9.799241 9.386764  
6.130000 8.776630 9.727154 9.300256  
6.140000 8.720439 9.653364 9.212554  
6.150000 8.662519 9.577944 9.123551  
6.160000 8.602922 9.500973 9.033530  
6.170000 8.541702 9.427587 8.943795  
6.180000 8.480418 9.375146 8.852906  
6.190000 8.417656 9.320927 8.760933  
6.200000 8.353402 9.264970 8.667950  
6.210000 8.287718 9.207320 8.574028  
6.220000 8.220668 9.148020 8.479243  
6.230000 8.152615 9.087119 8.383669  
6.240000 8.084366 9.024666 8.287384  
6.250000 8.014906 8.960711 8.191239  
6.260000 8.004479 8.895309 8.122731  
6.270000 8.025634 8.828513 8.118788  
6.280000 8.043926 8.767157 8.112089  
6.290000 8.060312 8.772807 8.103611  
6.300000 8.074152 8.780728 8.091846  
6.310000 8.085997 8.790717 8.077961  
6.320000 8.095664 8.802546 8.062156  
6.330000 8.103605 8.815963 8.043457  
6.340000 8.109555 8.830693 8.024128  
6.350000 8.114324 8.846444 8.002266  
6.360000 8.117166 8.862909 7.980010  
6.370000 8.119242 8.879773 7.955703  
6.380000 8.119701 8.896709 7.930876  
6.390000 8.119547 8.913391 7.904914  
6.400000 8.118409 8.929491 7.877840  
6.410000 8.116694 8.944685 7.851018  
6.420000 8.114745 8.963757 7.823709  
6.430000 8.112257 8.987870 7.797288  
6.440000 8.110218 9.011192 7.771399  
6.450000 8.107773 9.033410 7.745605  
6.460000 8.106243 9.054217 7.720464  
6.470000 8.104467 9.073323 7.695037  
6.480000 8.103876 9.090451 7.669821  
6.490000 8.103004 9.105342 7.645680  
6.500000 8.103577 9.117756 7.621434  
6.510000 8.103891 9.127472 7.597848  
6.520000 8.105406 9.134294 7.574941  
6.530000 8.106808 9.138049 7.552252  
6.540000 8.109259 9.138586 7.530452  
6.550000 8.111524 9.135782 7.509018  
6.560000 8.114751 9.129537 7.488213  
6.570000 8.117953 9.119779 7.468046  
6.580000 8.121135 9.121987 7.447652  
6.590000 8.124784 9.137203 7.427329  
6.600000 8.127703 9.149240 7.405875  
