NGANo: csz020-A00692-NS 
Zeta: 0.050000 
Ds5-95: 130.060000 
Comments:  
Period, SD, SV, SA
2.020000 1.345122 4.241968 13.125590  
2.030000 1.365552 4.269709 13.191336  
2.040000 1.386292 4.287057 13.257472  
2.050000 1.406280 4.291794 13.314067  
2.060000 1.424663 4.283406 13.353578  
2.070000 1.440899 4.263064 13.379277  
2.080000 1.454812 4.233250 13.386813  
2.090000 1.466948 4.210632 13.374382  
2.100000 1.478375 4.258928 13.346566  
2.110000 1.488704 4.299964 13.309209  
2.120000 1.498533 4.332696 13.267857  
2.130000 1.508296 4.356699 13.226363  
2.140000 1.518155 4.372025 13.189396  
2.150000 1.527986 4.379069 13.158962  
2.160000 1.538437 4.378428 13.125823  
2.170000 1.548425 4.370735 13.086602  
2.180000 1.557316 4.356517 13.038484  
2.190000 1.564896 4.336139 12.979993  
2.200000 1.571123 4.309877 12.911109  
2.210000 1.577058 4.278081 12.839614  
2.220000 1.582202 4.241358 12.763285  
2.230000 1.586265 4.200706 12.679381  
2.240000 1.589256 4.157572 12.588183  
2.250000 1.591900 4.113843 12.489450  
2.260000 1.593822 4.072163 12.388577  
2.270000 1.594469 4.068441 12.282916  
2.280000 1.593883 4.057586 12.169442  
2.290000 1.592713 4.039924 12.054257  
2.300000 1.591233 4.016667 11.937164  
2.310000 1.589057 3.989803 11.816682  
2.320000 1.586431 3.978919 11.694722  
2.330000 1.583572 4.000916 11.576000  
2.340000 1.580768 4.032010 11.461033  
2.350000 1.578692 4.069842 11.348067  
2.360000 1.576851 4.111584 11.238416  
2.370000 1.575486 4.154195 11.133698  
2.380000 1.574894 4.194700 11.035876  
2.390000 1.575411 4.230448 10.947096  
2.400000 1.577357 4.259329 10.869334  
2.410000 1.580973 4.279892 10.803941  
2.420000 1.586350 4.291373 10.751219  
2.430000 1.593382 4.293647 10.710150  
2.440000 1.602083 4.287132 10.680985  
2.450000 1.611843 4.272704 10.658262  
2.460000 1.621964 4.251643 10.637954  
2.470000 1.631845 4.225595 10.616103  
2.480000 1.640950 4.196530 10.589313  
2.490000 1.648884 4.166657 10.555187  
2.500000 1.655931 4.138274 10.512532  
2.510000 1.661906 4.113583 10.465466  
2.520000 1.666531 4.094484 10.411473  
2.530000 1.669956 4.082404 10.350645  
2.540000 1.672716 4.078191 10.284155  
2.550000 1.674996 4.082074 10.214044  
2.560000 1.676415 4.093683 10.143101  
2.570000 1.677009 4.112110 10.068052  
2.580000 1.677229 4.136000 9.989173  
2.590000 1.676953 4.163666 9.907008  
2.600000 1.676061 4.193239 9.825098  
2.610000 1.674836 4.222836 9.742959  
2.620000 1.673893 4.250747 9.662192  
2.630000 1.695333 4.275604 9.705800  
2.640000 1.719152 4.296502 9.760495  
2.650000 1.743422 4.313043 9.812724  
2.660000 1.766803 4.325306 9.879962  
2.670000 1.790487 4.333754 9.942878  
2.680000 1.814204 4.339114 10.004411  
2.690000 1.838471 4.342258 10.067455  
2.700000 1.863705 4.344121 10.134321  
2.710000 1.890184 4.345646 10.206542  
2.720000 1.918037 4.352259 10.284810  
2.730000 1.947882 4.372580 10.369034  
2.740000 1.978995 4.394283 10.458477  
2.750000 2.011153 4.415043 10.551926  
2.760000 2.044079 4.434120 10.647875  
2.770000 2.077462 4.450747 10.744662  
2.780000 2.110972 4.536091 10.843194  
2.790000 2.144306 4.623504 10.941248  
2.800000 2.178115 4.711425 11.035468  
2.810000 2.211160 4.799847 11.124389  
2.820000 2.243165 4.888440 11.206748  
2.830000 2.273910 4.975512 11.281570  
2.840000 2.303243 5.060385 11.348250  
2.850000 2.331838 5.142501 11.406627  
2.860000 2.359481 5.221476 11.461386  
2.870000 2.385811 5.297142 11.510177  
2.880000 2.411041 5.369565 11.552815  
2.890000 2.435454 5.439033 11.590750  
2.900000 2.459366 5.506018 11.625567  
2.910000 2.483171 5.571106 11.660650  
2.920000 2.508030 5.634912 11.698201  
2.930000 2.533138 5.697985 11.736166  
2.940000 2.558586 5.760734 11.774971  
2.950000 2.584353 5.823359 11.814518  
2.960000 2.610311 5.885833 11.854223  
2.970000 2.636246 5.947902 11.893135  
2.980000 2.661897 6.009133 11.930099  
2.990000 2.686990 6.068980 11.963944  
3.000000 2.711931 6.126868 11.997668  
3.010000 2.736395 6.182286 12.027249  
3.020000 2.759832 6.234863 12.051765  
3.030000 2.782281 6.284426 12.071462  
3.040000 2.803904 6.331040 12.087094  
3.050000 2.824972 6.375013 12.099868  
3.060000 2.845846 6.416874 12.111347  
3.070000 2.866952 6.457339 12.123329  
3.080000 2.888747 6.497255 12.137711  
3.090000 2.911693 6.537544 12.156359  
3.100000 2.936750 6.579138 12.181000  
3.110000 2.963874 6.622932 12.213127  
3.120000 2.993264 6.669735 12.253936  
3.130000 3.025184 6.720236 12.304292  
3.140000 3.059814 6.774980 12.364705  
3.150000 3.097254 6.834354 12.435492  
3.160000 3.137515 6.898574 12.518296  
3.170000 3.180527 6.967688 12.610820  
3.180000 3.226138 7.041575 12.712331  
3.190000 3.274125 7.119954 12.821822  
3.200000 3.324193 7.202387 12.938042  
3.210000 3.375987 7.288297 13.059530  
3.220000 3.429237 7.376981 13.184655  
3.230000 3.484529 7.467626 13.311657  
3.240000 3.540352 7.559332 13.438694  
3.250000 3.596205 7.651138 13.563890  
3.260000 3.651583 7.742049 13.685394  
3.270000 3.705987 7.831071 13.807105  
3.280000 3.760019 7.917236 13.923125  
3.290000 3.813211 7.999643 14.030989  
3.300000 3.864258 8.077483 14.129439  
3.310000 3.912835 8.150070 14.217789  
3.320000 3.960507 8.216861 14.303130  
3.330000 4.005949 8.277468 14.377166  
3.340000 4.048477 8.334665 14.439754  
3.350000 4.089914 8.387827 14.494968  
3.360000 4.129221 8.434648 14.544226  
3.370000 4.166521 8.475300 14.583161  
3.380000 4.203104 8.510050 14.618319  
3.390000 4.238928 8.539231 14.647655  
3.400000 4.276034 8.563205 14.671206  
3.410000 4.317324 8.582337 14.693905  
3.420000 4.360260 8.596957 14.739109  
3.430000 4.404254 8.607350 14.807183  
3.440000 4.448707 8.613734 14.874621  
3.450000 4.492528 8.616258 14.940838  
3.460000 4.537423 8.615009 15.009288  
3.470000 4.580947 8.610017 15.072374  
3.480000 4.625457 8.601277 15.136374  
3.490000 4.668693 8.588764 15.196795  
3.500000 4.712700 8.572458 15.251782  
3.510000 4.755542 8.552360 15.305471  
3.520000 4.799226 8.528506 15.357454  
3.530000 4.841602 8.500980 15.403937  
3.540000 4.884997 8.469918 15.452173  
3.550000 4.927117 8.435501 15.497907  
3.560000 4.970283 8.455429 15.544689  
3.570000 5.012665 8.515903 15.590124  
3.580000 5.055954 8.573088 15.635897  
3.590000 5.099439 8.627221 15.680443  
3.600000 5.143396 8.678558 15.726897  
3.610000 5.189101 8.727355 15.774003  
3.620000 5.235521 8.773850 15.822894  
3.630000 5.282825 8.818244 15.876479  
3.640000 5.331090 8.860685 15.934312  
3.650000 5.380371 8.901258 15.999762  
3.660000 5.429850 8.939971 16.064570  
3.670000 5.481316 8.976756 16.133449  
3.680000 5.532786 9.021511 16.202966  
3.690000 5.586366 9.076183 16.270842  
3.700000 5.640649 9.128574 16.336707  
3.710000 5.696000 9.178377 16.406013  
3.720000 5.752645 9.225234 16.474266  
3.730000 5.809271 9.268755 16.542045  
3.740000 5.867637 9.312844 16.618737  
3.750000 5.926781 9.379239 16.697685  
3.760000 5.986744 9.468503 16.773266  
3.770000 6.046720 9.556100 16.847763  
3.780000 6.106269 9.641652 16.927615  
3.790000 6.165509 9.724804 17.010712  
3.800000 6.222533 9.805231 17.089302  
3.810000 6.279129 9.882640 17.167159  
3.820000 6.334556 9.956777 17.237505  
3.830000 6.387324 10.041707 17.300035  
3.840000 6.438642 10.141326 17.354508  
3.850000 6.489274 10.237760 17.401066  
3.860000 6.536978 10.330847 17.448293  
3.870000 6.581943 10.420455 17.487148  
3.880000 6.627260 10.506477 17.517599  
3.890000 6.669518 10.588837 17.539652  
3.900000 6.708687 10.667476 17.557127  
3.910000 6.747500 10.742359 17.572068  
3.920000 6.784227 10.813469 17.578807  
3.930000 6.817855 10.880801 17.577452  
3.940000 6.849824 10.944371 17.573701  
3.950000 6.881123 11.004200 17.566101  
3.960000 6.909364 11.060324 17.550778  
3.970000 6.934559 11.112784 17.527882  
3.980000 6.960508 11.161626 17.506051  
3.990000 6.983579 11.206896 17.477954  
4.000000 7.003653 11.248637 17.442649  
4.010000 7.023340 11.286887 17.403976  
4.020000 7.041395 11.321671 17.364082  
4.030000 7.056445 11.352999 17.317189  
4.040000 7.071495 11.380863 17.263328  
4.050000 7.084466 11.405233 17.210202  
4.060000 7.095611 11.426052 17.151846  
4.070000 7.106344 11.443239 17.086346  
4.080000 7.114508 11.456686 17.014971  
4.090000 7.122726 11.466256 16.944358  
4.100000 7.127993 11.471787 16.866104  
4.110000 7.133304 11.475466 16.785839  
4.120000 7.134880 11.478081 16.705598  
4.130000 7.136794 11.476079 16.624123  
4.140000 7.134642 11.469227 16.542006  
4.150000 7.132279 11.457283 16.457326  
4.160000 7.127152 11.440001 16.366814  
4.170000 7.121670 11.417144 16.272869  
4.180000 7.121153 11.388479 16.172900  
4.190000 7.130338 11.353790 16.062865  
4.200000 7.140431 11.312880 16.022664  
4.210000 7.152939 11.265575 15.974433  
4.220000 7.166409 11.211731 15.924719  
4.230000 7.179321 11.151233 15.889814  
4.240000 7.189341 11.083997 15.849312  
4.250000 7.197023 11.009977 15.806051  
4.260000 7.201416 10.933207 15.750994  
4.270000 7.202609 10.851354 15.692731  
4.280000 7.200934 10.826629 15.624340  
4.290000 7.195423 10.851171 15.544125  
4.300000 7.187884 10.893932 15.456959  
4.310000 7.175577 10.931619 15.363596  
4.320000 7.161944 10.964169 15.258747  
4.330000 7.143095 10.991544 15.151278  
4.340000 7.123039 11.013733 15.037828  
4.350000 7.098591 11.030744 14.919498  
4.360000 7.071894 11.042603 14.796143  
4.370000 7.042971 11.049346 14.666207  
4.380000 7.011843 11.051022 14.529256  
4.390000 6.979411 11.047678 14.388332  
4.400000 6.945379 11.039366 14.242820  
4.410000 6.909678 11.026126 14.095376  
4.420000 6.964934 11.007994 14.149931  
4.430000 7.033720 10.984989 14.223568  
4.440000 7.102466 10.957117 14.299442  
4.450000 7.171200 10.991336 14.374894  
4.460000 7.240581 11.048802 14.449623  
4.470000 7.311153 11.105157 14.523994  
4.480000 7.381745 11.160359 14.600831  
4.490000 7.452464 11.214339 14.676916  
4.500000 7.524897 11.267009 14.752163  
4.510000 7.597244 11.318261 14.827040  
4.520000 7.670063 11.367966 14.903992  
4.530000 7.744008 11.415985 14.979740  
4.540000 7.817693 11.462166 15.054102  
4.550000 7.892988 11.506351 15.127329  
4.560000 7.967796 11.548380 15.202319  
4.570000 8.044086 11.588096 15.275383  
4.580000 8.119760 11.625350 15.347444  
4.590000 8.196477 11.660003 15.420220  
4.600000 8.272718 11.691933 15.493705  
4.610000 8.349036 11.721033 15.567935  
4.620000 8.425592 11.747222 15.643967  
4.630000 8.501062 11.770439 15.719033  
4.640000 8.577457 11.790649 15.794349  
4.650000 8.652991 11.807842 15.868085  
4.660000 8.727431 11.822032 15.938979  
4.670000 8.803017 11.833260 16.009905  
4.680000 8.877430 11.841586 16.079539  
4.690000 8.950687 11.847090 16.146460  
4.700000 9.024948 11.849870 16.212647  
4.710000 9.098557 11.850036 16.278863  
4.720000 9.171188 11.910472 16.342733  
4.730000 9.244168 11.980418 16.404482  
4.740000 9.317656 12.046382 16.468576  
4.750000 9.390438 12.108440 16.530847  
4.760000 9.463858 12.166675 16.591484  
4.770000 9.538132 12.221169 16.650675  
4.780000 9.612096 12.295465 16.712558  
4.790000 9.688301 12.399352 16.773835  
4.800000 9.764554 12.504382 16.834188  
4.810000 9.843105 12.609965 16.893760  
4.820000 9.923066 12.714638 16.952670  
4.830000 10.004826 12.818481 17.015525  
4.840000 10.088880 12.921557 17.077903  
4.850000 10.175180 13.023910 17.139846  
4.860000 10.262338 13.125563 17.206211  
4.870000 10.352189 13.226515 17.281914  
4.880000 10.442580 13.326739 17.366288  
4.890000 10.534298 13.426186 17.454314  
4.900000 10.627944 13.524781 17.541998  
4.910000 10.721733 13.622425 17.632582  
4.920000 10.816383 13.718995 17.723962  
4.930000 10.913210 13.814347 17.814663  
4.940000 11.009931 13.908316 17.904501  
4.950000 11.106408 14.000722 17.996351  
4.960000 11.205263 14.095881 18.088898  
4.970000 11.304118 14.189444 18.180012  
4.980000 11.402338 14.280906 18.269451  
4.990000 11.502014 14.370038 18.356993  
5.000000 11.601978 14.456604 18.447762  
5.010000 11.700858 14.540366 18.536180  
5.020000 11.801635 14.621084 18.621984  
5.030000 11.901567 14.698515 18.704913  
5.040000 12.001611 14.772422 18.784837  
5.050000 12.102179 14.943385 18.867225  
5.060000 12.201959 15.123228 18.946081  
5.070000 12.302762 15.302952 19.021165  
5.080000 12.402135 15.480760 19.095702  
5.090000 12.502793 15.656414 19.168936  
5.100000 12.601574 15.835095 19.242061  
5.110000 12.701724 16.015928 19.313495  
5.120000 12.800238 16.194173 19.386357  
5.130000 12.899534 16.369594 19.460017  
5.140000 12.998547 16.541957 19.531100  
5.150000 13.097550 16.711028 19.602819  
5.160000 13.197477 16.876573 19.669375  
5.170000 13.298855 17.038358 19.737574  
5.180000 13.401253 17.200478 19.802436  
5.190000 13.504384 17.360110 19.867586  
5.200000 13.609038 17.515397 19.938752  
5.210000 13.716455 17.666092 20.017186  
5.220000 13.827170 17.811942 20.093161  
5.230000 13.942351 17.952689 20.171047  
5.240000 14.061537 18.088071 20.262000  
5.250000 14.180584 18.217818 20.361538  
5.260000 14.300673 18.341656 20.470614  
5.270000 14.417688 18.459303 20.575401  
5.280000 14.534927 18.570475 20.674242  
5.290000 14.647733 18.674881 20.773352  
5.300000 14.760703 18.772228 20.865430  
5.310000 14.869665 18.862219 20.950182  
5.320000 14.975862 18.944557 21.032379  
5.330000 15.080318 19.018947 21.109762  
5.340000 15.179232 19.091716 21.179032  
5.350000 15.278037 19.157241 21.239895  
5.360000 15.371300 19.214033 21.295359  
5.370000 15.460775 19.261808 21.347093  
5.380000 15.547662 19.334214 21.389647  
5.390000 15.627839 19.444589 21.422752  
5.400000 15.706239 19.548502 21.454677  
5.410000 15.778884 19.645677 21.476989  
5.420000 15.845290 19.735845 21.493635  
5.430000 15.909721 19.818749 21.504490  
5.440000 15.966361 19.894144 21.504853  
5.450000 16.019731 19.961798 21.501700  
5.460000 16.067158 20.021493 21.489709  
5.470000 16.110105 20.073030 21.466768  
5.480000 16.147783 20.116227 21.440055  
5.490000 16.183307 20.150917 21.404132  
5.500000 16.217960 20.183926 21.356971  
5.510000 16.258415 20.208775 21.307070  
5.520000 16.305954 20.224773 21.246591  
5.530000 16.362718 20.231827 21.176640  
5.540000 16.423499 20.229867 21.170386  
5.550000 16.483957 20.218841 21.189746  
5.560000 16.553518 20.198717 21.262330  
5.570000 16.667192 20.169487 21.330334  
5.580000 16.778139 20.131157 21.397593  
5.590000 16.886569 20.105422 21.459257  
5.600000 16.993180 20.134464 21.520546  
5.610000 17.096872 20.158818 21.575920  
5.620000 17.199090 20.177518 21.630709  
5.630000 17.299477 20.187116 21.679110  
5.640000 17.400853 20.187636 21.725727  
5.650000 17.508334 20.219079 21.779537  
5.660000 17.612666 20.379180 21.836518  
5.670000 17.713868 20.533339 21.891566  
5.680000 17.815733 20.681505 21.942381  
5.690000 17.914597 20.823635 21.989040  
5.700000 18.011992 20.959702 22.031628  
5.710000 18.111640 21.089688 22.072602  
5.720000 18.208484 21.213584 22.111862  
5.730000 18.303289 21.331395 22.147309  
5.740000 18.396350 21.443130 22.179039  
5.750000 18.485246 21.548812 22.207269  
5.760000 18.574696 21.651629 22.236358  
5.770000 18.659768 21.751694 22.265094  
5.780000 18.743680 21.845825 22.294086  
5.790000 18.825421 21.934062 22.317784  
5.800000 18.904911 22.016454 22.337820  
5.810000 18.988298 22.093052 22.357357  
5.820000 19.071090 22.163911 22.371879  
5.830000 19.154668 22.229091 22.381491  
5.840000 19.238019 22.288652 22.391224  
5.850000 19.321627 22.342657 22.405872  
5.860000 19.406808 22.391170 22.420688  
5.870000 19.491828 22.434258 22.434405  
5.880000 19.576679 22.471985 22.445631  
5.890000 19.662336 22.504417 22.455298  
5.900000 19.746996 22.531622 22.466150  
5.910000 19.832228 22.553663 22.490648  
5.920000 19.916869 22.570607 22.515197  
5.930000 20.000901 22.582516 22.539831  
5.940000 20.085687 22.589454 22.562261  
5.950000 20.168753 22.591480 22.585765  
5.960000 20.253635 22.588656 22.608029  
5.970000 20.337068 22.581038 22.628253  
5.980000 20.421383 22.570160 22.648714  
5.990000 20.505310 22.559299 22.670601  
6.000000 20.589762 22.570320 22.689276  
6.010000 20.674299 22.602091 22.708838  
6.020000 20.759371 22.634520 22.725490  
6.030000 20.844619 22.665853 22.738368  
6.040000 20.930173 22.694681 22.753379  
6.050000 21.016226 22.721033 22.769069  
6.060000 21.102309 22.744935 22.784751  
6.070000 21.189247 22.766414 22.800934  
6.080000 21.276891 22.785492 22.817203  
6.090000 21.364803 22.802192 22.835359  
6.100000 21.455034 22.844012 22.854871  
6.110000 21.545596 22.897518 22.874047  
6.120000 21.636885 22.948639 22.894468  
6.130000 21.729258 22.997389 22.914351  
6.140000 21.821663 23.045912 22.932703  
6.150000 21.914130 23.094591 22.953018  
6.160000 22.007705 23.140936 22.975760  
6.170000 22.100045 23.184960 23.003304  
6.180000 22.193128 23.226791 23.030781  
6.190000 22.286709 23.270821 23.058360  
6.200000 22.379076 23.312553 23.086634  
6.210000 22.471361 23.352104 23.113450  
6.220000 22.565033 23.393887 23.138820  
6.230000 22.657507 23.463774 23.165717  
6.240000 22.748782 23.583284 23.191969  
6.250000 22.841806 23.700681 23.216807  
6.260000 22.934453 23.815966 23.240243  
6.270000 23.025909 23.929140 23.262287  
6.280000 23.116468 24.040203 23.284859  
6.290000 23.209341 24.152941 23.307872  
6.300000 23.301023 24.264290 23.329510  
6.310000 23.391506 24.373540 23.349780  
6.320000 23.482070 24.480686 23.368684  
6.330000 23.574003 24.585723 23.387520  
6.340000 23.664722 24.688642 23.407441  
6.350000 23.754214 24.789435 23.425996  
6.360000 23.845338 24.888092 23.443182  
6.370000 23.936278 24.984600 23.458995  
6.380000 24.025956 25.078944 23.475075  
6.390000 24.115572 25.171108 23.491890  
6.400000 24.206673 25.261072 23.507304  
6.410000 24.296460 25.348814 23.521304  
6.420000 24.384903 25.434310 23.533873  
6.430000 24.475881 25.517533 23.547902  
6.440000 24.565644 25.598452 23.561371  
6.450000 24.653980 25.677035 23.573347  
6.460000 24.743877 25.753440 23.583804  
6.470000 24.833419 25.832076 23.594322  
6.480000 24.921423 25.908279 23.605526  
6.490000 25.011177 25.982003 23.615118  
6.500000 25.100224 26.053198 23.623060  
6.510000 25.188539 26.121812 23.632978  
6.520000 25.278512 26.187787 23.641433  
6.530000 25.366888 26.251064 23.649815  
6.540000 25.457647 26.311579 23.658656  
6.550000 25.547543 26.369266 23.665628  
6.560000 25.638928 26.424054 23.673112  
6.570000 25.731610 26.475871 23.680225  
6.580000 25.825850 26.524639 23.685307  
6.590000 25.923003 26.570281 23.689897  
6.600000 26.024319 26.614375 23.694839  
