NGANo: csz005-A00692-EW 
Zeta: 0.050000 
Ds5-95: 138.480000 
Comments:  
Period, SD, SV, SA
0.970000 1.232039 8.849211 52.044012  
0.980000 1.175587 8.583732 48.532511  
0.990000 1.129457 8.410335 45.917618  
1.000000 1.125081 8.165473 44.738188  
1.010000 1.113722 7.916203 43.557121  
1.020000 1.099149 7.730519 42.065479  
1.030000 1.070717 7.624970 40.180818  
1.040000 1.038447 7.566095 38.271978  
1.050000 0.999244 7.539076 36.078514  
1.060000 1.001300 7.534946 35.361199  
1.070000 1.008388 7.517739 35.027175  
1.080000 1.018209 7.479723 34.673687  
1.090000 1.020940 7.391392 34.193565  
1.100000 1.022324 7.295638 33.601561  
1.110000 1.009813 7.114187 32.595661  
1.120000 0.987086 6.835177 31.304636  
1.130000 0.946813 6.476321 29.478599  
1.140000 0.964589 6.375728 29.562834  
1.150000 0.991150 6.352408 29.854889  
1.160000 0.996081 6.293634 29.468420  
1.170000 0.987309 6.267395 28.705428  
1.180000 0.963065 6.412714 27.517543  
1.190000 0.933430 6.467036 26.205339  
1.200000 0.897124 6.462282 24.763831  
1.210000 0.878295 6.428377 24.009031  
1.220000 0.903720 6.489667 24.149260  
1.230000 0.937996 6.577572 24.655357  
1.240000 0.967908 6.604576 25.042401  
1.250000 0.985509 6.552231 25.090565  
1.260000 0.995035 6.441512 24.947471  
1.270000 0.991398 6.295013 24.470236  
1.280000 0.979427 6.146459 23.795641  
1.290000 0.953549 6.203211 22.811142  
1.300000 0.919578 6.226268 21.648711  
1.310000 0.913250 6.208162 21.153171  
1.320000 0.916778 6.259147 20.944427  
1.330000 0.914244 6.322447 20.587884  
1.340000 0.898833 6.377698 19.951790  
1.350000 0.879466 6.417171 19.186743  
1.360000 0.912924 6.443848 19.627664  
1.370000 0.948309 6.452386 20.096604  
1.380000 0.985968 6.439159 20.568622  
1.390000 1.020487 6.406256 20.992183  
1.400000 1.050425 6.346814 21.286356  
1.410000 1.075226 6.249238 21.493947  
1.420000 1.092072 6.104279 21.507877  
1.430000 1.101068 5.928715 21.399312  
1.440000 1.102349 6.014118 21.109428  
1.450000 1.094381 6.249689 20.670875  
1.460000 1.080303 6.460913 20.123016  
1.470000 1.122056 6.640587 20.726197  
1.480000 1.171436 6.779598 21.307100  
1.490000 1.229334 6.868285 22.035888  
1.500000 1.275445 6.897959 22.553255  
1.510000 1.311411 6.861332 22.890665  
1.520000 1.333379 6.752526 22.944190  
1.530000 1.338285 6.568135 22.755447  
1.540000 1.329211 6.531027 22.309842  
1.550000 1.300715 6.757693 21.553205  
1.560000 1.256211 6.929280 20.586397  
1.570000 1.227298 7.022367 19.873787  
1.580000 1.216393 7.040792 19.407517  
1.590000 1.221361 6.995162 19.147404  
1.600000 1.274758 6.900110 19.744569  
1.610000 1.330330 6.770933 20.361315  
1.620000 1.388496 6.620180 20.973082  
1.630000 1.446455 6.454919 21.596792  
1.640000 1.502400 6.275593 22.161598  
1.650000 1.556708 6.077199 22.689259  
1.660000 1.604900 5.930658 23.131907  
1.670000 1.650667 6.108131 23.496260  
1.680000 1.688459 6.352181 23.773384  
1.690000 1.722428 6.580833 23.934301  
1.700000 1.749295 6.776845 24.047519  
1.710000 1.773422 6.984783 24.060844  
1.720000 1.792802 7.216831 24.050407  
1.730000 1.812155 7.420682 23.999845  
1.740000 1.830898 7.599892 23.967185  
1.750000 1.874740 7.759712 24.289063  
1.760000 1.929345 7.905923 24.698415  
1.770000 1.984033 8.043618 25.122480  
1.780000 2.042205 8.179370 25.559115  
1.790000 2.101122 8.327497 26.026201  
1.800000 2.163928 8.471149 26.490744  
1.810000 2.228062 8.607179 26.998713  
1.820000 2.291819 8.730761 27.485186  
1.830000 2.357607 8.836093 27.939607  
1.840000 2.419267 8.917145 28.391382  
1.850000 2.480723 8.968388 28.766039  
1.860000 2.535500 8.985401 29.110058  
1.870000 2.588477 8.983424 29.365333  
1.880000 2.633866 9.012007 29.581212  
1.890000 2.674401 9.065952 29.710518  
1.900000 2.708795 9.091790 29.771606  
1.910000 2.736087 9.085148 29.777304  
1.920000 2.759342 9.035998 29.697953  
1.930000 2.775004 8.997069 29.592184  
1.940000 2.788361 8.931887 29.407236  
1.950000 2.795619 8.835326 29.207150  
1.960000 2.801371 8.719921 28.960647  
1.970000 2.804141 8.600458 28.697465  
1.980000 2.804591 8.463214 28.432886  
1.990000 2.806672 8.447562 28.146739  
2.000000 2.807028 8.422682 27.889653  
2.010000 2.807657 8.366968 27.636825  
2.020000 2.811548 8.286428 27.383913  
2.030000 2.815233 8.263212 27.157395  
2.040000 2.818723 8.227654 26.953277  
2.050000 2.825784 8.331605 26.748004  
2.060000 2.832515 8.441438 26.536630  
2.070000 2.837492 8.551717 26.344932  
2.080000 2.843327 8.660762 26.143927  
2.090000 2.847075 8.766167 25.913398  
2.100000 2.846622 8.864998 25.670173  
2.110000 2.845582 8.954023 25.403086  
2.120000 2.838189 9.029959 25.091235  
2.130000 2.828939 9.089711 24.763884  
2.140000 2.813151 9.130580 24.386769  
2.150000 2.794557 9.150449 23.987318  
2.160000 2.770095 9.147913 23.559779  
2.170000 2.741506 9.122387 23.094261  
2.180000 2.707947 9.074166 22.615739  
2.190000 2.670811 9.004460 22.098198  
2.200000 2.628326 8.920513 21.575953  
2.210000 2.585381 8.827075 21.027774  
2.220000 2.539962 8.719701 20.472699  
2.230000 2.493411 8.602654 19.936704  
2.240000 2.448017 8.480684 19.411772  
2.250000 2.406551 8.358788 18.911457  
2.260000 2.368657 8.241946 18.447920  
2.270000 2.335788 8.134841 18.031235  
2.280000 2.309093 8.041600 17.668825  
2.290000 2.289357 7.965565 17.365088  
2.300000 2.276964 7.909126 17.121243  
2.310000 2.271881 7.873627 16.935402  
2.320000 2.273683 7.859341 16.803499  
2.330000 2.282362 7.865524 16.723359  
2.340000 2.296487 7.890527 16.682094  
2.350000 2.314670 7.931951 16.669959  
2.360000 2.335544 7.986827 16.676489  
2.370000 2.358626 8.051810 16.691072  
2.380000 2.383495 8.123356 16.703439  
2.390000 2.414196 8.197890 16.717425  
2.400000 2.445887 8.271935 16.808543  
2.410000 2.476290 8.342226 16.897315  
2.420000 2.503842 8.405793 16.961902  
2.430000 2.529895 8.460013 17.014220  
2.440000 2.550706 8.519849 17.039402  
2.450000 2.566915 8.567828 17.025848  
2.460000 2.579679 8.601933 16.970538  
2.470000 2.600630 8.622779 16.999769  
2.480000 2.631934 8.636488 17.067234  
2.490000 2.659453 8.634075 17.120061  
2.500000 2.683653 8.615364 17.137355  
2.510000 2.702215 8.580492 17.118697  
2.520000 2.715040 8.529844 17.064339  
2.530000 2.724732 8.464000 16.987301  
2.540000 2.730112 8.383665 16.888038  
2.550000 2.729888 8.289623 16.755997  
2.560000 2.725649 8.182685 16.592544  
2.570000 2.718494 8.063658 16.416045  
2.580000 2.705999 7.933336 16.216462  
2.590000 2.690829 7.797001 15.988764  
2.600000 2.671756 7.654253 15.744022  
2.610000 2.650723 7.502024 15.484720  
2.620000 2.627666 7.358471 15.199977  
2.630000 2.601640 7.278054 14.908328  
2.640000 2.573268 7.292541 14.643133  
2.650000 2.541014 7.296444 14.366656  
2.660000 2.506325 7.289483 14.066625  
2.670000 2.467780 7.271489 13.752748  
2.680000 2.427411 7.242442 13.429702  
2.690000 2.383765 7.202496 13.089487  
2.700000 2.338810 7.151994 12.742422  
2.710000 2.291852 7.091479 12.391467  
2.720000 2.243827 7.021686 12.036796  
2.730000 2.195874 6.943533 11.684646  
2.740000 2.149239 6.861789 11.335972  
2.750000 2.103864 6.779894 11.002021  
2.760000 2.062685 6.696965 10.735924  
2.770000 2.028768 6.609318 10.486913  
2.780000 1.994665 6.522069 10.238503  
2.790000 1.959607 6.432236 9.990651  
2.800000 1.924216 6.341183 9.749502  
2.810000 1.889881 6.250227 9.511658  
2.820000 1.856628 6.160600 9.279829  
2.830000 1.824483 6.073425 9.056387  
2.840000 1.793884 5.989692 8.843321  
2.850000 1.765197 5.910245 8.642221  
2.860000 1.738710 5.835769 8.456223  
2.870000 1.714634 5.766786 8.284205  
2.880000 1.693104 5.703657 8.126046  
2.890000 1.674178 5.646588 7.981874  
2.900000 1.657846 5.595635 7.851483  
2.910000 1.644035 5.550717 7.734362  
2.920000 1.632610 5.511630 7.629739  
2.930000 1.623388 5.478057 7.536614  
2.940000 1.616139 5.449581 7.453801  
2.950000 1.610597 5.425703 7.379961  
2.960000 1.606466 5.405851 7.313640  
2.970000 1.603567 5.389392 7.253304  
2.980000 1.601723 5.375650 7.197372  
2.990000 1.600349 5.363917 7.144247  
3.000000 1.599097 5.353466 7.092356  
3.010000 1.597623 5.343566 7.040175  
3.020000 1.595594 5.333498 6.986269  
3.030000 1.592698 5.322571 6.929320  
3.040000 1.588648 5.310136 6.868157  
3.050000 1.583194 5.295600 6.801786  
3.060000 1.576128 5.278444 6.729413  
3.070000 1.567288 5.258234 6.650463  
3.080000 1.556567 5.234632 6.567357  
3.090000 1.543946 5.207405 6.478103  
3.100000 1.530253 5.199310 6.381838  
3.110000 1.514662 5.208669 6.278885  
3.120000 1.497283 5.210548 6.169791  
3.130000 1.478277 5.205013 6.055312  
3.140000 1.457859 5.192317 5.936386  
3.150000 1.436283 5.174989 5.814106  
3.160000 1.413844 5.153039 5.689685  
3.170000 1.390862 5.125434 5.564417  
3.180000 1.390556 5.092880 5.482930  
3.190000 1.394827 5.056112 5.468425  
3.200000 1.397294 5.015854 5.447006  
3.210000 1.398278 4.972778 5.420031  
3.220000 1.398971 4.927477 5.388801  
3.230000 1.399200 4.880433 5.354491  
3.240000 1.398758 4.832005 5.322259  
3.250000 1.397868 4.782413 5.289037  
3.260000 1.397842 4.731747 5.254917  
3.270000 1.403008 4.679968 5.279024  
3.280000 1.421369 4.638500 5.318064  
3.290000 1.438966 4.632714 5.353856  
3.300000 1.455784 4.620141 5.388499  
3.310000 1.471743 4.600798 5.422570  
3.320000 1.486710 4.574726 5.452862  
3.330000 1.500563 4.542889 5.478812  
3.340000 1.514513 4.588290 5.499720  
3.350000 1.526856 4.634751 5.514797  
3.360000 1.537324 4.681951 5.523210  
3.370000 1.545647 4.729482 5.524125  
3.380000 1.551563 4.776878 5.516758  
3.390000 1.554831 4.823625 5.500409  
3.400000 1.555243 4.869181 5.474499  
3.410000 1.553911 4.913653 5.438593  
3.420000 1.571827 4.957278 5.424313  
3.430000 1.588521 4.998215 5.450827  
3.440000 1.604175 5.035964 5.471355  
3.450000 1.617955 5.070072 5.485324  
3.460000 1.629687 5.100140 5.492275  
3.470000 1.639228 5.125832 5.492403  
3.480000 1.646474 5.146880 5.487632  
3.490000 1.651354 5.163092 5.475187  
3.500000 1.653841 5.174356 5.455076  
3.510000 1.653944 5.180641 5.427435  
3.520000 1.651714 5.182001 5.392525  
3.530000 1.647240 5.178572 5.350729  
3.540000 1.641353 5.170575 5.302547  
3.550000 1.633671 5.158312 5.248592  
3.560000 1.624183 5.142157 5.189581  
3.570000 1.613122 5.122561 5.126325  
3.580000 1.600753 5.100031 5.059719  
3.590000 1.587372 5.075133 4.990724  
3.600000 1.573297 5.048472 4.920356  
3.610000 1.558866 5.020686 4.849664  
3.620000 1.544430 4.992429 4.779713  
3.630000 1.532139 4.964359 4.725590  
3.640000 1.562096 4.937122 4.791441  
3.650000 1.591140 4.911340 4.854030  
3.660000 1.619055 4.887594 4.912764  
3.670000 1.646318 4.866416 4.967094  
3.680000 1.672263 4.848274 5.016519  
3.690000 1.696570 4.833561 5.060594  
3.700000 1.719076 4.822594 5.098933  
3.710000 1.739635 4.815602 5.131215  
3.720000 1.758123 4.812725 5.157181  
3.730000 1.774438 4.814016 5.176644  
3.740000 1.788497 4.819437 5.189477  
3.750000 1.800242 4.828867 5.195623  
3.760000 1.810292 4.842104 5.197734  
3.770000 1.818557 4.858876 5.193776  
3.780000 1.824464 4.878842 5.183294  
3.790000 1.828030 4.901607 5.166436  
3.800000 1.829286 4.926729 5.143395  
3.810000 1.828285 4.953731 5.114405  
3.820000 1.826001 4.982106 5.079735  
3.830000 1.821894 5.011332 5.039687  
3.840000 1.815738 5.040880 4.994585  
3.850000 1.807627 5.070221 4.944777  
3.860000 1.798525 5.098837 4.890624  
3.870000 1.825178 5.126228 4.937235  
3.880000 1.860421 5.151915 5.005795  
3.890000 1.895931 5.175453 5.073721  
3.900000 1.931214 5.196429 5.140336  
3.910000 1.966017 5.214471 5.205007  
3.920000 2.000102 5.229250 5.267147  
3.930000 2.033247 5.240479 5.326225  
3.940000 2.065246 5.247922 5.381768  
3.950000 2.095917 5.251387 5.433361  
3.960000 2.125096 5.250731 5.480650  
3.970000 2.152641 5.245859 5.523345  
3.980000 2.178434 5.236719 5.561214  
3.990000 2.202377 5.223304 5.594090  
4.000000 2.224398 5.205647 5.621860  
4.010000 2.245501 5.183819 5.644472  
4.020000 2.264753 5.157925 5.663423  
4.030000 2.282010 5.128099 5.678567  
4.040000 2.297273 5.094499 5.688702  
4.050000 2.310560 5.057306 5.693945  
4.060000 2.321907 5.055728 5.694447  
4.070000 2.331358 5.077428 5.690389  
4.080000 2.339062 5.096030 5.681972  
4.090000 2.346179 5.111597 5.669416  
4.100000 2.351592 5.124208 5.652951  
4.110000 2.355376 5.133954 5.632813  
4.120000 2.357606 5.140937 5.611474  
4.130000 2.358360 5.145261 5.587358  
4.140000 2.357711 5.147037 5.560199  
4.150000 2.366224 5.146371 5.530204  
4.160000 2.375203 5.143367 5.497567  
4.170000 2.382873 5.138124 5.462463  
4.180000 2.389280 5.130732 5.454112  
4.190000 2.394466 5.121273 5.446310  
4.200000 2.399497 5.111761 5.435868  
4.210000 2.403547 5.100317 5.422888  
4.220000 2.406456 5.086965 5.407452  
4.230000 2.408239 5.071745 5.389630  
4.240000 2.408906 5.088102 5.369474  
4.250000 2.408460 5.136075 5.347026  
4.260000 2.406901 5.182291 5.322314  
4.270000 2.404225 5.226721 5.295360  
4.280000 2.401342 5.269327 5.266180  
4.290000 2.397559 5.310070 5.234786  
4.300000 2.392625 5.348905 5.201188  
4.310000 2.386533 5.385785 5.166838  
4.320000 2.379277 5.420660 5.131179  
4.330000 2.370854 5.453483 5.093325  
4.340000 2.361267 5.484207 5.053305  
4.350000 2.350521 5.512789 5.011160  
4.360000 2.338784 5.539191 4.966938  
4.370000 2.333104 5.563381 4.920699  
4.380000 2.347463 5.585336 4.879893  
4.390000 2.361257 5.605038 4.888149  
4.400000 2.374100 5.622481 4.895709  
4.410000 2.385597 5.637668 4.900619  
4.420000 2.395749 5.650610 4.902739  
4.430000 2.404564 5.661330 4.902114  
4.440000 2.412055 5.669856 4.898805  
4.450000 2.418241 5.676228 4.892877  
4.460000 2.423413 5.680493 4.884410  
4.470000 2.428189 5.682702 4.873488  
4.480000 2.431732 5.682914 4.860200  
4.490000 2.434075 5.681191 4.845849  
4.500000 2.435253 5.677596 4.830176  
4.510000 2.435302 5.672197 4.812382  
4.520000 2.434256 5.665060 4.792562  
4.530000 2.432152 5.656249 4.770807  
4.540000 2.429023 5.645829 4.747207  
4.550000 2.425167 5.633860 4.721845  
4.560000 2.421078 5.620399 4.694799  
4.570000 2.416033 5.605500 4.666139  
4.580000 2.410057 5.589211 4.635930  
4.590000 2.403169 5.571578 4.604228  
4.600000 2.395385 5.552640 4.571086  
4.610000 2.386720 5.532437 4.536545  
4.620000 2.377185 5.511000 4.500646  
4.630000 2.367097 5.488901 4.463422  
4.640000 2.356705 5.466393 4.425838  
4.650000 2.345444 5.442704 4.387500  
4.660000 2.333322 5.417864 4.347873  
4.670000 2.320345 5.391903 4.306984  
4.680000 2.306871 5.364853 4.264863  
4.690000 2.292971 5.386048 4.221542  
4.700000 2.278611 5.407028 4.177058  
4.710000 2.265027 5.424214 4.146390  
4.720000 2.289667 5.437555 4.179215  
4.730000 2.315294 5.447016 4.209072  
4.740000 2.338096 5.452589 4.233928  
4.750000 2.358002 5.454288 4.253525  
4.760000 2.376295 5.452149 4.267834  
4.770000 2.391787 5.446234 4.276861  
4.780000 2.404305 5.436628 4.280648  
4.790000 2.413853 5.423439 4.279270  
4.800000 2.421003 5.406799 4.272839  
4.810000 2.426220 5.386860 4.261498  
4.820000 2.428596 5.363795 4.247331  
4.830000 2.432399 5.337796 4.229111  
4.840000 2.448915 5.309069 4.220190  
4.850000 2.462163 5.277836 4.227744  
4.860000 2.472186 5.244331 4.229831  
4.870000 2.479675 5.208793 4.226618  
4.880000 2.485067 5.171471 4.218310  
4.890000 2.487484 5.132611 4.206875  
4.900000 2.487044 5.092463 4.191599  
4.910000 2.483886 5.051526 4.171948  
4.920000 2.478156 5.051440 4.148211  
4.930000 2.470015 5.048319 4.120691  
4.940000 2.460061 5.042369 4.089695  
4.950000 2.449023 5.033802 4.055530  
4.960000 2.436035 5.022832 4.020517  
4.970000 2.426120 5.009669 3.983023  
4.980000 2.426677 4.994519 3.943164  
4.990000 2.425202 4.977576 3.901202  
5.000000 2.422929 4.959023 3.858086  
5.010000 2.419728 4.939026 3.838329  
5.020000 2.416075 4.917731 3.817493  
5.030000 2.411299 4.895264 3.794488  
5.040000 2.405970 4.871730 3.777617  
5.050000 2.399087 4.847208 3.772585  
5.060000 2.406053 4.821755 3.766229  
5.070000 2.413861 4.795400 3.758651  
5.080000 2.420869 4.768152 3.752811  
5.090000 2.427102 4.739993 3.751205  
5.100000 2.432565 4.710888 3.748437  
5.110000 2.438271 4.680777 3.744505  
5.120000 2.443254 4.649584 3.740390  
5.130000 2.447373 4.622019 3.735672  
5.140000 2.450561 4.647686 3.732722  
5.150000 2.452732 4.673239 3.733388  
5.160000 2.453786 4.698623 3.731860  
5.170000 2.454402 4.723763 3.728010  
5.180000 2.454059 4.748558 3.721697  
5.190000 2.452241 4.772887 3.712770  
5.200000 2.448811 4.796608 3.701066  
5.210000 2.444817 4.819558 3.687581  
5.220000 2.441807 4.841563 3.671772  
5.230000 2.436452 4.862429 3.652704  
5.240000 2.435074 4.881956 3.630224  
5.250000 2.439688 4.899933 3.604197  
5.260000 2.442002 4.916145 3.574502  
5.270000 2.441864 4.930374 3.541041  
5.280000 2.439610 4.942404 3.503741  
5.290000 2.435529 4.952023 3.480689  
5.300000 2.428608 4.959026 3.460269  
5.310000 2.418743 4.963219 3.437451  
5.320000 2.413479 4.964421 3.410912  
5.330000 2.414525 4.962467 3.393948  
5.340000 2.413571 4.957210 3.382863  
5.350000 2.411297 4.948524 3.381794  
5.360000 2.436534 4.936307 3.398346  
5.370000 2.460357 4.929023 3.414410  
5.380000 2.482628 4.927689 3.433460  
5.390000 2.503223 4.923701 3.455593  
5.400000 2.522636 4.917007 3.475087  
5.410000 2.540445 4.907572 3.492716  
5.420000 2.556280 4.895375 3.507795  
5.430000 2.570361 4.880410 3.519709  
5.440000 2.582973 4.862685 3.528303  
5.450000 2.593706 4.842224 3.533443  
5.460000 2.602887 4.819064 3.535014  
5.470000 2.610424 4.793257 3.532924  
5.480000 2.616022 4.764867 3.527105  
5.490000 2.619257 4.733971 3.517510  
5.500000 2.620156 4.700658 3.504116  
5.510000 2.619676 4.673551 3.486921  
5.520000 2.616795 4.663697 3.465948  
5.530000 2.611520 4.663107 3.441238  
5.540000 2.606457 4.662488 3.415340  
5.550000 2.627514 4.659252 3.431902  
5.560000 2.647303 4.653413 3.445233  
5.570000 2.665395 4.691472 3.455303  
5.580000 2.681900 4.749187 3.462099  
5.590000 2.696137 4.804850 3.465622  
5.600000 2.707829 4.858300 3.465891  
5.610000 2.718054 4.909387 3.462938  
5.620000 2.725842 4.957979 3.456812  
5.630000 2.731096 5.003958 3.447573  
5.640000 2.734333 5.047220 3.436179  
5.650000 2.735779 5.087679 3.422347  
5.660000 2.734783 5.125264 3.410768  
5.670000 2.731399 5.159919 3.396786  
5.680000 2.726552 5.191605 3.380009  
5.690000 2.719696 5.220298 3.361821  
5.700000 2.710638 5.245989 3.341102  
5.710000 2.699738 5.268684 3.317903  
5.720000 2.687576 5.288403 3.292356  
5.730000 2.673453 5.305180 3.264597  
5.740000 2.657791 5.319061 3.234769  
5.750000 2.641008 5.330107 3.203017  
5.760000 2.623078 5.338386 3.169492  
5.770000 2.604446 5.343980 3.134561  
5.780000 2.584687 5.346980 3.098923  
5.790000 2.563938 5.347485 3.061920  
5.800000 2.542276 5.345605 3.023707  
5.810000 2.519398 5.341453 2.984439  
5.820000 2.495426 5.335152 2.944270  
5.830000 2.470481 5.326828 2.903351  
5.840000 2.444948 5.316614 2.869538  
5.850000 2.428788 5.304644 2.851492  
5.860000 2.435709 5.291058 2.831755  
5.870000 2.442138 5.275996 2.829516  
5.880000 2.448089 5.259601 2.827913  
5.890000 2.453573 5.242015 2.825775  
5.900000 2.458785 5.223382 2.823120  
5.910000 2.463956 5.203844 2.819967  
5.920000 2.468692 5.183543 2.816334  
5.930000 2.473003 5.162619 2.812237  
5.940000 2.476900 5.141208 2.807693  
5.950000 2.480398 5.119446 2.802716  
5.960000 2.484060 5.097464 2.797322  
5.970000 2.487330 5.075389 2.791775  
5.980000 2.490218 5.053346 2.786181  
5.990000 2.494936 5.031453 2.780201  
6.000000 2.500402 5.009825 2.773845  
6.010000 2.505487 4.988572 2.767125  
6.020000 2.510196 4.967796 2.760051  
6.030000 2.515002 4.947598 2.752632  
6.040000 2.519517 4.928069 2.746520  
6.050000 2.523669 4.909297 2.743604  
6.060000 2.527459 4.891362 2.740304  
6.070000 2.530893 4.874338 2.736627  
6.080000 2.534286 4.858293 2.732581  
6.090000 2.538157 4.843290 2.728172  
6.100000 2.547435 4.829382 2.723405  
6.110000 2.556342 4.816619 2.718285  
6.120000 2.564877 4.805041 2.716074  
6.130000 2.573345 4.794685 2.717966  
6.140000 2.581665 4.785579 2.719448  
6.150000 2.589613 4.777744 2.720524  
6.160000 2.597191 4.771196 2.721197  
6.170000 2.604396 4.765945 2.721470  
6.180000 2.611582 4.761991 2.721346  
6.190000 2.618559 4.759333 2.720827  
6.200000 2.625160 4.757959 2.719916  
6.210000 2.631382 4.757854 2.718615  
6.220000 2.637225 4.758997 2.716925  
6.230000 2.642946 4.761359 2.714849  
6.240000 2.648538 4.764909 2.712388  
6.250000 2.653744 4.769607 2.709544  
6.260000 2.658564 4.775412 2.706489  
6.270000 2.662994 4.782275 2.703384  
6.280000 2.667034 4.790143 2.699898  
6.290000 2.671083 4.798961 2.696032  
6.300000 2.674842 4.808668 2.691788  
6.310000 2.678206 4.819200 2.687170  
6.320000 2.681173 4.830489 2.682179  
6.330000 2.683744 4.842467 2.676820  
6.340000 2.686027 4.855059 2.671094  
6.350000 2.688299 4.868192 2.665007  
6.360000 2.690171 4.881787 2.658561  
6.370000 2.691646 4.895768 2.651761  
6.380000 2.694102 4.910054 2.644847  
6.390000 2.697222 4.924565 2.637803  
6.400000 2.699935 4.939221 2.630415  
6.410000 2.702243 4.953941 2.622687  
6.420000 2.704147 4.968644 2.614626  
6.430000 2.705651 4.983252 2.606239  
6.440000 2.706758 4.997684 2.597659  
6.450000 2.707883 5.011864 2.589063  
6.460000 2.708678 5.025715 2.582809  
6.470000 2.709084 5.039165 2.576620  
6.480000 2.709107 5.052141 2.570090  
6.490000 2.708754 5.064575 2.563229  
6.500000 2.708029 5.076400 2.556043  
6.510000 2.706941 5.087552 2.548542  
6.520000 2.705870 5.097972 2.540736  
6.530000 2.704517 5.107602 2.532632  
6.540000 2.702817 5.116390 2.524242  
6.550000 2.700780 5.124285 2.515575  
6.560000 2.698414 5.131243 2.506642  
6.570000 2.695930 5.137221 2.497454  
6.580000 2.693585 5.142182 2.488021  
6.590000 2.692379 5.146091 2.478354  
6.600000 2.690856 5.148919 2.468466  
