NGANo: csz032-A00692-NS 
Zeta: 0.050000 
Ds5-95: 173.320000 
Comments:  
Period, SD, SV, SA
1.790000 2.226269 8.481689 27.603108  
1.800000 2.308912 8.602721 28.316837  
1.810000 2.386911 8.709817 28.987152  
1.820000 2.464227 8.798889 29.574422  
1.830000 2.536721 8.864166 30.139141  
1.840000 2.602495 8.898789 30.600060  
1.850000 2.662953 8.895747 30.960253  
1.860000 2.710066 8.848879 31.216698  
1.870000 2.750622 8.974745 31.301941  
1.880000 2.773392 9.119753 31.285851  
1.890000 2.787856 9.190754 31.059574  
1.900000 2.784550 9.184921 30.732168  
1.910000 2.770946 9.102548 30.208093  
1.920000 2.744595 8.946864 29.603674  
1.930000 2.707805 8.723580 28.875573  
1.940000 2.663955 8.440262 28.073297  
1.950000 2.614747 8.183385 27.248426  
1.960000 2.618697 8.311774 27.128477  
1.970000 2.632730 8.429769 27.032101  
1.980000 2.642577 8.495374 26.874667  
1.990000 2.650313 8.510272 26.659562  
2.000000 2.651855 8.476169 26.411564  
2.010000 2.646745 8.394902 26.134629  
2.020000 2.640182 8.286357 25.791359  
2.030000 2.625490 8.211739 25.376371  
2.040000 2.601979 8.157451 24.928439  
2.050000 2.574115 8.067303 24.411159  
2.060000 2.537544 7.944209 23.815975  
2.070000 2.491974 7.807250 23.179380  
2.080000 2.441245 7.754428 22.494546  
2.090000 2.385372 7.697860 21.760670  
2.100000 2.324400 7.611640 20.996327  
2.110000 2.260487 7.499878 20.239371  
2.120000 2.196017 7.379737 19.492836  
2.130000 2.134504 7.244392 18.768350  
2.140000 2.075723 7.098947 18.081991  
2.150000 2.021275 6.949229 17.446215  
2.160000 1.972341 6.800445 16.869452  
2.170000 1.929670 6.656902 16.356164  
2.180000 1.893611 6.521869 15.907319  
2.190000 1.864179 6.397572 15.521131  
2.200000 1.841153 6.285302 15.193964  
2.210000 1.824222 6.185615 14.921238  
2.220000 1.813852 6.098575 14.698235  
2.230000 1.808769 6.024002 14.520713  
2.240000 1.808678 5.961703 14.392160  
2.250000 1.813394 5.911639 14.304195  
2.260000 1.822835 5.874028 14.253700  
2.270000 1.836982 5.849376 14.239538  
2.280000 1.855830 5.838432 14.260709  
2.290000 1.879333 5.842091 14.315909  
2.300000 1.907342 5.861257 14.403126  
2.310000 1.939563 5.896688 14.519317  
2.320000 1.975522 5.948845 14.660225  
2.330000 2.014551 6.017763 14.820326  
2.340000 2.055794 6.102949 14.992925  
2.350000 2.098227 6.203334 15.170375  
2.360000 2.140702 6.317262 15.344398  
2.370000 2.181995 6.442528 15.506478  
2.380000 2.221835 6.576461 15.658957  
2.390000 2.259644 6.716034 15.789673  
2.400000 2.293046 6.858001 15.887403  
2.410000 2.321055 6.999047 15.946296  
2.420000 2.343654 7.135934 15.961974  
2.430000 2.362186 7.265650 15.950327  
2.440000 2.373716 7.385523 15.895952  
2.450000 2.379577 7.493321 15.794982  
2.460000 2.380508 7.587322 15.661195  
2.470000 2.376142 7.666346 15.495922  
2.480000 2.368083 7.729765 15.293560  
2.490000 2.364039 7.777480 15.076613  
2.500000 2.361076 7.809885 14.963883  
2.510000 2.355978 7.827807 14.835488  
2.520000 2.346318 7.832445 14.678147  
2.530000 2.332669 7.826192 14.497223  
2.540000 2.318459 7.815837 14.298302  
2.550000 2.302045 7.796869 14.087001  
2.560000 2.283985 7.771249 13.874816  
2.570000 2.265120 7.741000 13.668344  
2.580000 2.247331 7.708146 13.463506  
2.590000 2.231080 7.674656 13.264670  
2.600000 2.216022 7.642394 13.075591  
2.610000 2.202715 7.613059 12.899314  
2.620000 2.191599 7.588138 12.738097  
2.630000 2.188663 7.568860 12.593349  
2.640000 2.202322 7.556155 12.540808  
2.650000 2.236342 7.550618 12.618037  
2.660000 2.271424 7.552495 12.706721  
2.670000 2.307216 7.562221 12.826969  
2.680000 2.343210 7.580846 12.942184  
2.690000 2.380472 7.605682 13.052535  
2.700000 2.417003 7.636657 13.169723  
2.710000 2.454270 7.673953 13.283022  
2.720000 2.491344 7.713969 13.387255  
2.730000 2.526418 7.755083 13.484549  
2.740000 2.562132 7.795577 13.579148  
2.750000 2.594963 7.833702 13.655084  
2.760000 2.633792 7.871182 13.708735  
2.770000 2.683121 7.905214 13.852338  
2.780000 2.729421 7.932406 14.014466  
2.790000 2.773922 7.951431 14.148913  
2.800000 2.813213 8.010400 14.260723  
2.810000 2.849339 8.134579 14.351179  
2.820000 2.879306 8.246704 14.404925  
2.830000 2.905588 8.345177 14.433591  
2.840000 2.926438 8.428650 14.431740  
2.850000 2.944579 8.496064 14.396330  
2.860000 2.964937 8.546664 14.342647  
2.870000 2.983040 8.580007 14.356179  
2.880000 2.996195 8.595952 14.333015  
2.890000 3.002993 8.594643 14.282761  
2.900000 3.005666 8.576484 14.204194  
2.910000 3.002696 8.542100 14.094542  
2.920000 2.994589 8.492306 13.965923  
2.930000 2.983234 8.428063 13.808635  
2.940000 2.968622 8.350437 13.636932  
2.950000 2.950480 8.260567 13.451781  
2.960000 2.928489 8.159630 13.265366  
2.970000 2.903646 8.048813 13.071403  
2.980000 2.876103 7.929288 12.860890  
2.990000 2.845101 7.802205 12.639996  
3.000000 2.812001 7.701590 12.410806  
3.010000 2.777082 7.666863 12.169575  
3.020000 2.739721 7.626895 11.927715  
3.030000 2.700716 7.581957 11.678495  
3.040000 2.660163 7.532289 11.427353  
3.050000 2.617394 7.478104 11.175787  
3.060000 2.573809 7.419603 10.920249  
3.070000 2.528446 7.356986 10.663457  
3.080000 2.482584 7.290460 10.400683  
3.090000 2.435846 7.220261 10.141191  
3.100000 2.388627 7.146660 9.881852  
3.110000 2.341798 7.069975 9.622069  
3.120000 2.294469 6.990581 9.370649  
3.130000 2.248235 6.910631 9.122698  
3.140000 2.202922 6.829340 8.881354  
3.150000 2.167631 6.746546 8.713298  
3.160000 2.150507 6.662852 8.584187  
3.170000 2.133279 6.578906 8.453176  
3.180000 2.115418 6.495390 8.326762  
3.190000 2.098101 6.413010 8.202223  
3.200000 2.081578 6.332471 8.084139  
3.210000 2.065630 6.254469 7.970715  
3.220000 2.050656 6.179670 7.863858  
3.230000 2.037017 6.108689 7.765408  
3.240000 2.025410 6.042084 7.674060  
3.250000 2.016021 5.980334 7.590636  
3.260000 2.008631 5.923831 7.516596  
3.270000 2.003368 5.872873 7.452612  
3.280000 2.000292 5.827655 7.397283  
3.290000 1.999392 5.788271 7.350453  
3.300000 2.000593 5.754711 7.311730  
3.310000 2.003761 5.726868 7.280513  
3.320000 2.008705 5.704540 7.256021  
3.330000 2.015192 5.687443 7.237550  
3.340000 2.022954 5.675219 7.225898  
3.350000 2.031693 5.668031 7.218046  
3.360000 2.041099 5.665113 7.212867  
3.370000 2.051569 5.665569 7.209226  
3.380000 2.062253 5.668863 7.206014  
3.390000 2.072725 5.674450 7.202175  
3.400000 2.082697 5.681790 7.196734  
3.410000 2.091906 5.690359 7.188811  
3.420000 2.100114 5.699656 7.177643  
3.430000 2.107120 5.709215 7.162592  
3.440000 2.112756 5.718606 7.143149  
3.450000 2.116889 5.727445 7.121382  
3.460000 2.119426 5.735392 7.096118  
3.470000 2.120652 5.742159 7.065715  
3.480000 2.121115 5.747504 7.030140  
3.490000 2.119902 5.751236 6.989462  
3.500000 2.117045 5.753210 6.943849  
3.510000 2.112597 5.753323 6.893547  
3.520000 2.106639 5.751518 6.838873  
3.530000 2.099266 5.747772 6.780199  
3.540000 2.090593 5.742725 6.717939  
3.550000 2.080746 5.735814 6.652539  
3.560000 2.069859 5.727077 6.584466  
3.570000 2.058071 5.716595 6.514194  
3.580000 2.045528 5.704471 6.442200  
3.590000 2.033074 5.690824 6.368954  
3.600000 2.020370 5.675787 6.294914  
3.610000 2.007293 5.659501 6.220517  
3.620000 1.993977 5.642116 6.146180  
3.630000 1.980551 5.623791 6.073362  
3.640000 1.967140 5.604684 6.002358  
3.650000 1.953858 5.584961 5.932354  
3.660000 1.940811 5.564786 5.863656  
3.670000 1.928097 5.544326 5.796536  
3.680000 1.915804 5.523745 5.731234  
3.690000 1.904009 5.503209 5.667957  
3.700000 1.892780 5.482881 5.606874  
3.710000 1.882171 5.462922 5.548122  
3.720000 1.872227 5.443488 5.491803  
3.730000 1.862981 5.424734 5.437981  
3.740000 1.854455 5.406811 5.386691  
3.750000 1.846658 5.389863 5.337929  
3.760000 1.849359 5.374030 5.292366  
3.770000 1.857100 5.359445 5.286932  
3.780000 1.865585 5.346233 5.283491  
3.790000 1.874888 5.334513 5.282226  
3.800000 1.885077 5.324392 5.283294  
3.810000 1.896208 5.315971 5.286824  
3.820000 1.908331 5.309337 5.292916  
3.830000 1.921483 5.304568 5.301645  
3.840000 1.935693 5.301728 5.313052  
3.850000 1.950977 5.300956 5.327151  
3.860000 1.967341 5.323778 5.343925  
3.870000 1.984777 5.348017 5.363325  
3.880000 2.003270 5.373638 5.385276  
3.890000 2.022789 5.400584 5.409674  
3.900000 2.043296 5.428781 5.436386  
3.910000 2.064739 5.458135 5.465257  
3.920000 2.087058 5.488539 5.496105  
3.930000 2.110182 5.519866 5.528729  
3.940000 2.134034 5.551979 5.562910  
3.950000 2.158526 5.584726 5.598411  
3.960000 2.183565 5.617947 5.634983  
3.970000 2.209052 5.651473 5.672366  
3.980000 2.234883 5.685127 5.710293  
3.990000 2.260950 5.718729 5.748492  
4.000000 2.287144 5.753304 5.786691  
4.010000 2.313354 5.787649 5.824618  
4.020000 2.339469 5.821456 5.862006  
4.030000 2.365379 5.854548 5.898594  
4.040000 2.390974 5.886750 5.934130  
4.050000 2.416150 5.917897 5.968373  
4.060000 2.440806 5.947828 6.001097  
4.070000 2.465016 5.976394 6.032088  
4.080000 2.489186 6.003455 6.061149  
4.090000 2.512594 6.028881 6.088100  
4.100000 2.535159 6.052556 6.112780  
4.110000 2.556806 6.074373 6.135043  
4.120000 2.577466 6.094241 6.154764  
4.130000 2.597077 6.112078 6.171836  
4.140000 2.615585 6.127817 6.186170  
4.150000 2.632941 6.141404 6.197694  
4.160000 2.649106 6.152794 6.206354  
4.170000 2.664044 6.161956 6.212112  
4.180000 2.677728 6.168871 6.214946  
4.190000 2.690138 6.173528 6.214847  
4.200000 2.701256 6.175928 6.212419  
4.210000 2.711090 6.176081 6.208746  
4.220000 2.720715 6.174006 6.202185  
4.230000 2.729038 6.169730 6.192771  
4.240000 2.736063 6.175354 6.180551  
4.250000 2.741797 6.193704 6.165579  
4.260000 2.746253 6.210856 6.147919  
4.270000 2.749445 6.226790 6.127642  
4.280000 2.751395 6.241494 6.104827  
4.290000 2.752125 6.254956 6.079557  
4.300000 2.751662 6.267170 6.051923  
4.310000 2.750038 6.278134 6.022022  
4.320000 2.747284 6.287848 5.989955  
4.330000 2.744221 6.296315 5.955829  
4.340000 2.740342 6.303544 5.919753  
4.350000 2.735435 6.309545 5.881845  
4.360000 2.729543 6.314332 5.842223  
4.370000 2.722715 6.317923 5.801011  
4.380000 2.715001 6.320341 5.758336  
4.390000 2.706453 6.321611 5.714330  
4.400000 2.697129 6.321762 5.669126  
4.410000 2.687409 6.320828 5.623284  
4.420000 2.677559 6.318847 5.577582  
4.430000 2.667087 6.315863 5.531033  
4.440000 2.656060 6.311921 5.483777  
4.450000 2.644542 6.307074 5.435959  
4.460000 2.632743 6.301377 5.387721  
4.470000 2.621181 6.294891 5.339207  
4.480000 2.609308 6.287680 5.290560  
4.490000 2.597195 6.279814 5.241918  
4.500000 2.584912 6.271365 5.193419  
4.510000 2.572725 6.262410 5.145197  
4.520000 2.560923 6.253029 5.097380  
4.530000 2.558131 6.243305 5.050091  
4.540000 2.561812 6.233324 5.018645  
4.550000 2.565264 6.223173 5.006997  
4.560000 2.569000 6.212941 4.994730  
4.570000 2.572480 6.202719 4.981992  
4.580000 2.575778 6.192597 4.968928  
4.590000 2.578965 6.182665 4.955678  
4.600000 2.582112 6.173013 4.942379  
4.610000 2.585287 6.163728 4.929159  
4.620000 2.588555 6.154897 4.916143  
4.630000 2.591979 6.146601 4.903443  
4.640000 2.595615 6.138921 4.891167  
4.650000 2.599518 6.131931 4.879410  
4.660000 2.603733 6.125702 4.868255  
4.670000 2.608303 6.120298 4.857777  
4.680000 2.613264 6.115780 4.848037  
4.690000 2.618645 6.112200 4.839084  
4.700000 2.624468 6.109605 4.830953  
4.710000 2.630749 6.108034 4.823668  
4.720000 2.637496 6.107519 4.817238  
4.730000 2.644709 6.108084 4.811661  
4.740000 2.652382 6.109747 4.806921  
4.750000 2.660501 6.112515 4.802988  
4.760000 2.685529 6.116389 4.799822  
4.770000 2.712858 6.121362 4.797371  
4.780000 2.740426 6.127419 4.795570  
4.790000 2.768233 6.134537 4.800819  
4.800000 2.796272 6.142685 4.830988  
4.810000 2.824528 6.151826 4.861296  
4.820000 2.852976 6.161914 4.891705  
4.830000 2.882102 6.172899 4.922167  
4.840000 2.911497 6.184724 4.952620  
4.850000 2.940989 6.197324 4.982992  
4.860000 2.970527 6.210631 5.013198  
4.870000 3.000083 6.224571 5.043147  
4.880000 3.030271 6.239068 5.072736  
4.890000 3.060339 6.254040 5.101856  
4.900000 3.090316 6.269402 5.130393  
4.910000 3.120724 6.285068 5.159122  
4.920000 3.150807 6.300949 5.187440  
4.930000 3.180744 6.316954 5.214839  
4.940000 3.210801 6.332995 5.241190  
4.950000 3.240306 6.348979 5.266364  
4.960000 3.269248 6.364816 5.290233  
4.970000 3.298330 6.380417 5.312672  
4.980000 3.326623 6.395694 5.333558  
4.990000 3.354038 6.410561 5.352994  
5.000000 3.381348 6.424936 5.373347  
5.010000 3.407798 6.438737 5.395353  
5.020000 3.433144 6.451889 5.415471  
5.030000 3.458224 6.464319 5.433598  
5.040000 3.482242 6.475957 5.450002  
5.050000 3.505295 6.486740 5.465583  
5.060000 3.527781 6.496609 5.478935  
5.070000 3.548854 6.505508 5.489987  
5.080000 3.569622 6.513389 5.499004  
5.090000 3.588891 6.520207 5.507064  
5.100000 3.607010 6.525926 5.512680  
5.110000 3.624343 6.530512 5.515916  
5.120000 3.640060 6.533938 5.518363  
5.130000 3.654493 6.536183 5.518413  
5.140000 3.668128 6.537231 5.518409  
5.150000 3.680084 6.537072 5.516936  
5.160000 3.690752 6.535703 5.512950  
5.170000 3.700565 6.533123 5.507728  
5.180000 3.708686 6.529338 5.500580  
5.190000 3.715703 6.524361 5.490990  
5.200000 3.721701 6.518207 5.479003  
5.210000 3.726041 6.510896 5.464672  
5.220000 3.729240 6.502454 5.448568  
5.230000 3.731552 6.492911 5.431452  
5.240000 3.732283 6.482299 5.412168  
5.250000 3.731807 6.470654 5.390793  
5.260000 3.730671 6.458018 5.367845  
5.270000 3.728065 6.444433 5.344165  
5.280000 3.724954 6.429945 5.318991  
5.290000 3.720879 6.414602 5.293257  
5.300000 3.716479 6.398454 5.265821  
5.310000 3.711830 6.381553 5.236783  
5.320000 3.706730 6.363951 5.207493  
5.330000 3.700713 6.345705 5.176997  
5.340000 3.693544 6.326868 5.145167  
5.350000 3.686274 6.307496 5.112105  
5.360000 3.678010 6.287645 5.079156  
5.370000 3.668763 6.267372 5.050683  
5.380000 3.658595 6.246730 5.021075  
5.390000 3.647925 6.225775 4.990431  
5.400000 3.637045 6.204561 4.960104  
5.410000 3.625411 6.183141 4.928924  
5.420000 3.613086 6.161565 4.896951  
5.430000 3.600129 6.139885 4.864276  
5.440000 3.586599 6.118147 4.830985  
5.450000 3.573139 6.096400 4.797161  
5.460000 3.559437 6.074686 4.762884  
5.470000 3.545304 6.053048 4.728229  
5.480000 3.530789 6.031526 4.693267  
5.490000 3.515940 6.010158 4.658064  
5.500000 3.500801 5.988978 4.622684  
5.510000 3.485853 5.968020 4.587183  
5.520000 3.470945 5.947313 4.559902  
5.530000 3.457263 5.926884 4.546677  
5.540000 3.457933 5.906759 4.532819  
5.550000 3.458111 5.886959 4.518387  
5.560000 3.457834 5.867504 4.503436  
5.570000 3.457139 5.848410 4.488017  
5.580000 3.456059 5.829693 4.472178  
5.590000 3.454622 5.811364 4.455962  
5.600000 3.452858 5.793433 4.439410  
5.610000 3.450792 5.775905 4.422557  
5.620000 3.448445 5.758787 4.405991  
5.630000 3.445837 5.742080 4.389470  
5.640000 3.442986 5.725786 4.372715  
5.650000 3.440183 5.709901 4.355746  
5.660000 3.437566 5.694424 4.338583  
5.670000 3.434732 5.679347 4.321242  
5.680000 3.431690 5.664665 4.303735  
5.690000 3.428445 5.650368 4.286074  
5.700000 3.425002 5.636447 4.268264  
5.710000 3.421363 5.622890 4.250311  
5.720000 3.417527 5.609685 4.232217  
5.730000 3.413494 5.596817 4.213984  
5.740000 3.409260 5.584272 4.195610  
5.750000 3.404822 5.572035 4.177092  
5.760000 3.400174 5.560089 4.158426  
5.770000 3.395309 5.548417 4.139606  
5.780000 3.390220 5.537003 4.120627  
5.790000 3.384900 5.525828 4.101480  
5.800000 3.379339 5.514874 4.082158  
5.810000 3.373528 5.504124 4.062652  
5.820000 3.367458 5.493558 4.042953  
5.830000 3.361686 5.483160 4.023054  
5.840000 3.355632 5.472909 4.002944  
5.850000 3.349286 5.462790 3.982616  
5.860000 3.342638 5.452783 3.962061  
5.870000 3.335679 5.442872 3.941270  
5.880000 3.328400 5.433040 3.920237  
5.890000 3.320792 5.423270 3.898955  
5.900000 3.322790 5.413546 3.877417  
5.910000 3.326304 5.403852 3.855619  
5.920000 3.329391 5.394175 3.840762  
5.930000 3.332042 5.384500 3.832187  
5.940000 3.334249 5.374812 3.823156  
5.950000 3.336004 5.365101 3.813664  
5.960000 3.337300 5.355353 3.806525  
5.970000 3.338131 5.345556 3.801679  
5.980000 3.343253 5.335702 3.796961  
5.990000 3.350140 5.325779 3.792358  
6.000000 3.357106 5.315779 3.787857  
6.010000 3.364141 5.305693 3.783447  
6.020000 3.371236 5.295514 3.779117  
6.030000 3.378381 5.285235 3.774855  
6.040000 3.385565 5.274850 3.770649  
6.050000 3.392780 5.264353 3.766490  
6.060000 3.400016 5.253739 3.762368  
6.070000 3.407265 5.243006 3.758272  
6.080000 3.414518 5.232148 3.754368  
6.090000 3.421767 5.221164 3.750489  
6.100000 3.429004 5.210051 3.746613  
6.110000 3.436223 5.198808 3.742730  
6.120000 3.443415 5.187433 3.738835  
6.130000 3.450574 5.175925 3.734919  
6.140000 3.457695 5.164285 3.730977  
6.150000 3.464771 5.152513 3.727003  
6.160000 3.471796 5.140608 3.722991  
6.170000 3.478956 5.128573 3.718937  
6.180000 3.486126 5.116408 3.714836  
6.190000 3.493233 5.104115 3.710684  
6.200000 3.500275 5.091696 3.706478  
6.210000 3.507247 5.079153 3.702214  
6.220000 3.514146 5.066487 3.697889  
6.230000 3.520969 5.053702 3.693503  
6.240000 3.527715 5.040800 3.689051  
6.250000 3.534380 5.027784 3.684534  
6.260000 3.540962 5.014655 3.679949  
6.270000 3.547461 5.001417 3.675296  
6.280000 3.553875 4.988073 3.670573  
6.290000 3.560202 4.974626 3.665782  
6.300000 3.566442 4.961077 3.660921  
6.310000 3.572594 4.947430 3.655990  
6.320000 3.578657 4.933688 3.650990  
6.330000 3.584633 4.919852 3.645921  
6.340000 3.590519 4.905927 3.640784  
6.350000 3.596317 4.891912 3.635579  
6.360000 3.602026 4.877812 3.630308  
6.370000 3.607646 4.863628 3.624971  
6.380000 3.613179 4.849362 3.619568  
6.390000 3.618624 4.835015 3.614102  
6.400000 3.623981 4.820590 3.608573  
6.410000 3.629252 4.806088 3.602983  
6.420000 3.634436 4.791510 3.597331  
6.430000 3.639534 4.776858 3.591620  
6.440000 3.644546 4.762131 3.585851  
6.450000 3.649472 4.747332 3.580023  
6.460000 3.654314 4.732460 3.574139  
6.470000 3.659070 4.717516 3.568199  
6.480000 3.663742 4.702500 3.562203  
6.490000 3.668329 4.687413 3.556153  
6.500000 3.672830 4.672254 3.550048  
6.510000 3.677247 4.657023 3.543890  
6.520000 3.681661 4.667876 3.537678  
6.530000 3.686208 4.680612 3.531413  
6.540000 3.690669 4.693373 3.525095  
6.550000 3.695043 4.706158 3.518723  
6.560000 3.699329 4.718968 3.512298  
6.570000 3.703527 4.731805 3.505818  
6.580000 3.707635 4.744669 3.499284  
6.590000 3.711652 4.757560 3.492694  
6.600000 3.715576 4.770481 3.486049  
