NGANo: csz028-A11923-NS 
Zeta: 0.050000 
Ds5-95: 107.580000 
Comments:  
Period, SD, SV, SA
4.030000 30.235969 50.563860 73.968167  
4.040000 30.302120 50.703039 73.773515  
4.050000 30.337813 50.803493 73.499490  
4.060000 30.338426 50.863404 73.137943  
4.070000 30.408321 50.882365 72.900919  
4.080000 30.477552 50.873717 72.687809  
4.090000 30.528726 50.840264 72.447265  
4.100000 30.562253 50.766653 72.170440  
4.110000 30.582972 50.675118 71.862536  
4.120000 30.589232 50.552752 71.521829  
4.130000 30.580785 50.398551 71.144932  
4.140000 30.560278 50.232062 70.742892  
4.150000 30.530660 50.032346 70.318767  
4.160000 30.494511 49.849973 69.871468  
4.170000 30.454043 49.616782 69.412566  
4.180000 30.411104 49.357918 68.963782  
4.190000 30.370265 49.082857 68.525870  
4.200000 30.329676 48.822795 68.096508  
4.210000 30.288886 48.545327 67.686098  
4.220000 30.248430 48.263043 67.282190  
4.230000 30.209651 47.976336 66.882885  
4.240000 30.176219 47.677904 66.486345  
4.250000 30.153428 47.377518 66.099582  
4.260000 30.142839 47.082888 65.735166  
4.270000 30.147462 46.783854 65.422540  
4.280000 30.170986 46.504417 65.157595  
4.290000 30.205803 46.481094 64.938329  
4.300000 30.254547 46.443073 64.754953  
4.310000 30.312323 46.392826 64.591125  
4.320000 30.378670 46.332648 64.444886  
4.330000 30.452496 46.284824 64.316006  
4.340000 30.532935 46.240132 64.204421  
4.350000 30.620210 46.204367 64.104351  
4.360000 30.714935 46.167960 64.017477  
4.370000 30.817418 46.146379 63.942982  
4.380000 30.929681 46.122842 63.879506  
4.390000 31.050616 46.103328 63.834984  
4.400000 31.178881 46.097783 63.808147  
4.410000 31.313764 46.091654 63.799656  
4.420000 31.454924 46.085006 63.811135  
4.430000 31.607338 46.164718 63.834142  
4.440000 31.765320 46.273060 63.863666  
4.450000 31.927317 46.371301 63.912217  
4.460000 32.097091 46.463107 63.969638  
4.470000 32.271396 46.547165 64.035444  
4.480000 32.445594 46.620051 64.111521  
4.490000 32.628824 46.688259 64.195147  
4.500000 32.809761 46.738624 64.273119  
4.510000 32.993521 46.788421 64.361213  
4.520000 33.178567 46.811695 64.434826  
4.530000 33.359493 46.820770 64.519139  
4.540000 33.545359 46.811692 64.584495  
4.550000 33.725829 46.769612 64.653385  
4.560000 33.902461 46.710284 64.708504  
4.570000 34.078515 46.627118 64.753971  
4.580000 34.245334 46.506309 64.798355  
4.590000 34.408652 46.346370 64.825168  
4.600000 34.564428 46.171938 64.837480  
4.610000 34.707682 45.959720 64.839784  
4.620000 34.848036 45.744228 64.815660  
4.630000 34.974657 45.638218 64.778530  
4.640000 35.087997 45.502489 64.716128  
4.650000 35.194583 45.345243 64.625927  
4.660000 35.284776 45.170671 64.521380  
4.670000 35.359916 44.962966 64.385437  
4.680000 35.424736 44.721253 64.222936  
4.690000 35.470263 44.820757 64.041361  
4.700000 35.499695 45.190049 63.827764  
4.710000 35.516391 45.544465 63.583272  
4.720000 35.513887 45.882335 63.316848  
4.730000 35.491946 46.213928 63.008806  
4.740000 35.458456 46.532014 62.676064  
4.750000 35.405077 46.829400 62.314817  
4.760000 35.331706 47.104687 61.926530  
4.770000 35.279569 47.362512 61.672803  
4.780000 35.441619 47.609326 61.681687  
4.790000 35.588748 47.830737 61.675164  
4.800000 35.721604 48.025708 61.635762  
4.810000 35.843791 48.193315 61.576567  
4.820000 35.946104 48.352787 61.492621  
4.830000 36.041711 48.484094 61.393390  
4.840000 36.116491 48.586092 61.263669  
4.850000 36.180043 48.658288 61.120870  
4.860000 36.226375 48.711990 60.944790  
4.870000 36.257452 48.744652 60.753268  
4.880000 36.274650 48.750604 60.530885  
4.890000 36.273240 48.760027 60.287932  
4.900000 36.260988 48.742944 60.019917  
4.910000 36.226875 48.695248 59.722172  
4.920000 36.185189 48.617169 59.409785  
4.930000 36.121899 48.522941 59.064493  
4.940000 36.047106 48.405677 58.706784  
4.950000 35.955254 48.259116 58.320230  
4.960000 35.846553 48.083885 57.918813  
4.970000 35.727080 47.880711 57.493542  
4.980000 35.587523 47.650415 57.048117  
4.990000 35.438188 47.393905 56.587079  
5.000000 35.273161 47.112168 56.099181  
5.010000 35.090771 46.810895 55.603329  
5.020000 34.901933 46.499500 55.085101  
5.030000 34.695725 46.165746 54.543669  
5.040000 34.477378 45.835767 53.998819  
5.050000 34.250488 45.544920 53.433072  
5.060000 34.008338 45.232772 52.847991  
5.070000 33.758442 44.900573 52.255325  
5.080000 33.499142 44.563816 51.652392  
5.090000 33.226900 44.210817 51.034195  
5.100000 32.950675 43.841123 50.404699  
5.110000 32.665053 43.456074 49.775128  
5.120000 32.368921 43.062455 49.134360  
5.130000 32.072194 42.664111 48.483975  
5.140000 31.766536 42.253865 47.834390  
5.150000 31.454157 41.833056 47.181274  
5.160000 31.141302 41.403012 46.522392  
5.170000 30.821850 40.965040 45.860713  
5.180000 30.498283 40.529210 45.204836  
5.190000 30.175313 40.089266 44.546753  
5.200000 29.848058 39.644566 43.887806  
5.210000 29.517861 39.373343 43.233357  
5.220000 29.190512 39.156952 42.584399  
5.230000 28.861028 38.927607 41.937619  
5.240000 28.530216 38.686241 41.294153  
5.250000 28.202226 38.433778 40.660032  
5.260000 27.875532 38.171139 40.032186  
5.270000 27.549361 37.899228 39.410095  
5.280000 27.224400 37.618940 38.795673  
5.290000 26.904751 37.331150 38.192298  
5.300000 26.587349 37.233976 37.596665  
5.310000 26.272661 37.184173 37.009508  
5.320000 25.961243 37.124152 36.431501  
5.330000 25.774309 37.054384 35.996773  
5.340000 25.854986 36.975345 35.965289  
5.350000 25.933922 36.887511 35.923380  
5.360000 26.011015 36.791358 35.879862  
5.370000 26.086095 36.690507 35.826714  
5.380000 26.155749 36.587693 35.775411  
5.390000 26.223932 36.477766 35.743831  
5.400000 26.285211 36.361180 35.707135  
5.410000 26.345287 36.238386 35.668802  
5.420000 26.399814 36.109826 35.621793  
5.430000 26.448179 35.975932 35.569835  
5.440000 26.496488 35.837128 35.514859  
5.450000 26.539313 35.693827 35.452387  
5.460000 26.576712 35.546432 35.382863  
5.470000 26.611005 35.428330 35.306845  
5.480000 26.644035 35.330643 35.231893  
5.490000 26.672354 35.228476 35.150985  
5.500000 26.696230 35.122201 35.064532  
5.510000 26.715928 35.014702 34.972937  
5.520000 26.736469 34.908148 34.876593  
5.530000 26.753750 34.798356 34.779586  
5.540000 26.767521 34.685660 34.681290  
5.550000 26.778034 34.570379 34.579188  
5.560000 26.785536 34.452824 34.473637  
5.570000 26.793185 34.333296 34.364982  
5.580000 26.800039 34.212083 34.253561  
5.590000 26.804492 34.089464 34.139700  
5.600000 26.806773 33.969996 34.027098  
5.610000 26.807108 33.850833 33.914625  
5.620000 26.805717 33.730883 33.800464  
5.630000 26.805852 33.610383 33.684904  
5.640000 26.805716 33.489562 33.568225  
5.650000 26.804386 33.368635 33.450694  
5.660000 26.802061 33.247808 33.332570  
5.670000 26.798939 33.127277 33.214100  
5.680000 26.795208 33.007223 33.095521  
5.690000 26.791835 32.887820 32.978927  
5.700000 26.790974 32.769229 32.864934  
5.710000 26.789949 32.651600 32.751348  
5.720000 26.788929 32.535071 32.638371  
5.730000 26.788075 32.419770 32.526190  
5.740000 26.787539 32.305813 32.414985  
5.750000 26.787468 32.193305 32.304923  
5.760000 26.788003 32.082339 32.196161  
5.770000 26.791005 31.972996 32.088844  
5.780000 26.796103 31.865347 31.983108  
5.790000 26.802114 31.759452 31.879075  
5.800000 26.809151 31.656542 31.776859  
5.810000 26.817315 31.557672 31.676560  
5.820000 26.826703 31.460602 31.579413  
5.830000 26.837398 31.365352 31.486126  
5.840000 26.849479 31.271928 31.394917  
5.850000 26.863013 31.180328 31.305846  
5.860000 26.879038 31.090535 31.218964  
5.870000 26.898191 31.002527 31.134308  
5.880000 26.918913 30.916267 31.051906  
5.890000 26.941239 30.831711 30.971772  
5.900000 26.965193 30.748804 30.893911  
5.910000 26.990791 30.667480 30.818318  
5.920000 27.018039 30.587667 30.744977  
5.930000 27.046934 30.627643 30.673859  
5.940000 27.077463 30.765294 30.604930  
5.950000 27.109603 30.902567 30.539055  
5.960000 27.143325 31.039461 30.476793  
5.970000 27.180799 31.175979 30.416533  
5.980000 27.219952 31.312125 30.358204  
5.990000 27.260545 31.447907 30.301727  
6.000000 27.302515 31.583335 30.247016  
6.010000 27.345792 31.718415 30.193976  
6.020000 27.390299 31.853154 30.142506  
6.030000 27.435949 31.990395 30.092497  
6.040000 27.482650 32.127513 30.045659  
6.050000 27.530303 32.264324 30.000714  
6.060000 27.578801 32.400815 29.956878  
6.070000 27.629458 32.536963 29.914023  
6.080000 27.681880 32.672739 29.872018  
6.090000 27.734825 32.808102 29.830726  
6.100000 27.788169 32.943000 29.790008  
6.110000 27.841783 33.077370 29.749724  
6.120000 27.895535 33.211136 29.709728  
6.130000 27.949287 33.345350 29.670408  
6.140000 28.002902 33.481174 29.633267  
6.150000 28.056239 33.619759 29.595998  
6.160000 28.110532 33.764218 29.558453  
6.170000 28.165758 33.908218 29.520489  
6.180000 28.220311 34.051152 29.481959  
6.190000 28.274045 34.192856 29.442722  
6.200000 28.326817 34.333153 29.402637  
6.210000 28.378481 34.472369 29.361564  
6.220000 28.428896 34.613305 29.319369  
6.230000 28.477978 34.752300 29.276015  
6.240000 28.528608 34.889124 29.234180  
6.250000 28.577604 35.023540 29.190853  
6.260000 28.624832 35.155297 29.145912  
6.270000 28.670159 35.284135 29.099241  
6.280000 28.713457 35.409790 29.050730  
6.290000 28.755359 35.531985 29.000273  
6.300000 28.797567 35.650442 28.947770  
6.310000 28.837413 35.766728 28.893125  
6.320000 28.874785 35.881711 28.836757  
6.330000 28.909576 35.992178 28.780757  
6.340000 28.944322 36.097836 28.722372  
6.350000 28.977121 36.198398 28.661533  
6.360000 29.007070 36.293575 28.598177  
6.370000 29.034084 36.383085 28.532247  
6.380000 29.061613 36.466651 28.463693  
6.390000 29.086072 36.549192 28.392473  
6.400000 29.107387 36.625494 28.318949  
6.410000 29.126837 36.695123 28.245526  
6.420000 29.145278 36.757833 28.169337  
6.430000 29.160418 36.813390 28.090366  
6.440000 29.172212 36.862002 28.008603  
6.450000 29.181845 36.908279 27.924047  
6.460000 29.190460 36.946819 27.836704  
6.470000 29.195640 36.977443 27.748194  
6.480000 29.197368 36.999988 27.658474  
6.490000 29.195637 37.014311 27.565990  
6.500000 29.193328 37.020288 27.470771  
6.510000 29.188257 37.017814 27.372853  
6.520000 29.179725 37.006804 27.273361  
6.530000 29.167747 36.990546 27.173241  
6.540000 29.191031 36.968048 27.079044  
6.550000 29.388428 36.936861 27.114843  
6.560000 29.585383 36.896977 27.222308  
6.570000 29.779728 36.848413 27.320973  
6.580000 29.970388 36.791206 27.413635  
6.590000 30.156873 36.725413 27.506090  
6.600000 30.338978 36.651116 27.595408  
