NGANo: csz033-A11923-NS 
Zeta: 0.050000 
Ds5-95: 124.000000 
Comments:  
Period, SD, SV, SA
2.510000 9.314599 28.085289 58.661723  
2.520000 9.499013 28.301514 59.351110  
2.530000 9.676468 28.487535 59.980839  
2.540000 9.848148 28.647298 60.563472  
2.550000 10.018269 28.782243 61.130624  
2.560000 10.186084 28.890187 61.668703  
2.570000 10.349068 28.971810 62.166840  
2.580000 10.506822 29.023563 62.622950  
2.590000 10.659624 29.027941 63.051138  
2.600000 10.809474 28.979529 63.441157  
2.610000 10.951399 28.877525 63.775396  
2.620000 11.084297 28.726807 64.051946  
2.630000 11.206769 28.537612 64.264929  
2.640000 11.317032 28.323882 64.408045  
2.650000 11.413209 28.100701 64.470704  
2.660000 11.493610 27.881520 64.449146  
2.670000 11.559507 27.675909 64.341492  
2.680000 11.607843 27.600228 64.130686  
2.690000 11.637852 27.749323 63.813451  
2.700000 11.649679 27.823276 63.396030  
2.710000 11.643325 27.855331 62.889000  
2.720000 11.618791 27.805733 62.293352  
2.730000 11.576226 27.716227 61.609197  
2.740000 11.596042 27.547537 61.274284  
2.750000 11.628408 27.336488 61.003267  
2.760000 11.640241 27.052046 60.624177  
2.770000 11.632156 26.730020 60.143240  
2.780000 11.604973 26.363082 59.568741  
2.790000 11.559488 26.397957 58.907847  
2.800000 11.496225 26.479382 58.168307  
2.810000 11.415598 26.604493 57.352510  
2.820000 11.318074 26.767207 56.474561  
2.830000 11.206801 26.959139 55.535156  
2.840000 11.082555 27.170611 54.532788  
2.850000 10.943970 27.391504 53.471410  
2.860000 10.791782 27.611833 52.374547  
2.870000 10.633566 27.822040 51.248649  
2.880000 10.465858 28.013082 50.079505  
2.890000 10.290646 28.176446 48.918860  
2.900000 10.123627 28.304222 47.774504  
2.910000 10.109031 28.398565 47.395208  
2.920000 10.093170 28.453595 46.981671  
2.930000 10.069629 28.456494 46.563207  
2.940000 10.044875 28.404608 46.120576  
2.950000 10.014726 28.297664 45.663037  
2.960000 9.979071 28.137899 45.201170  
2.970000 9.942953 27.929927 44.718152  
2.980000 9.929761 27.680346 44.445666  
2.990000 10.045090 27.397125 44.680467  
3.000000 10.142479 27.088871 44.830700  
3.010000 10.231708 26.764070 44.922613  
3.020000 10.300167 26.430380 44.947194  
3.030000 10.357563 26.094068 44.889218  
3.040000 10.396029 25.761129 44.784955  
3.050000 10.419793 25.439191 44.586273  
3.060000 10.426683 25.121229 44.339269  
3.070000 10.415809 24.805827 44.007426  
3.080000 10.388614 24.489771 43.607649  
3.090000 10.341341 24.518246 43.135168  
3.100000 10.276487 24.733030 42.580976  
3.110000 10.190386 24.915031 41.957966  
3.120000 10.084263 25.044825 41.247728  
3.130000 9.957279 25.118620 40.468148  
3.140000 9.808104 25.150288 39.607903  
3.150000 10.010770 25.133573 40.047988  
3.160000 10.230524 25.054634 40.659123  
3.170000 10.453343 24.914157 41.282243  
3.180000 10.677740 24.730837 41.911384  
3.190000 10.905315 24.503308 42.523156  
3.200000 11.128062 24.226078 43.135170  
3.210000 11.352015 23.907153 43.714737  
3.220000 11.567702 23.647479 44.280291  
3.230000 11.780745 23.620001 44.802466  
3.240000 11.985065 23.708235 45.303173  
3.250000 12.179520 23.782472 45.759644  
3.260000 12.368045 23.889628 46.168779  
3.270000 12.544329 24.108432 46.544426  
3.280000 12.707453 24.329735 46.873381  
3.290000 12.859918 24.698635 47.148258  
3.300000 12.999708 25.041513 47.363582  
3.310000 13.124529 25.365248 47.538266  
3.320000 13.234127 25.660870 47.652539  
3.330000 13.328829 25.932349 47.708225  
3.340000 13.411030 26.162142 47.706389  
3.350000 13.477223 26.364468 47.652410  
3.360000 13.527292 26.533740 47.551415  
3.370000 13.561358 26.685911 47.394991  
3.380000 13.579685 26.804373 47.182968  
3.390000 13.585122 26.899571 46.918246  
3.400000 13.576524 26.947182 46.605633  
3.410000 13.553398 26.973400 46.257745  
3.420000 13.516312 26.952891 45.865965  
3.430000 13.465969 26.911420 45.432966  
3.440000 13.404739 26.830566 44.961839  
3.450000 13.334343 26.721805 44.459375  
3.460000 13.253646 26.588841 43.936644  
3.470000 13.164092 26.421601 43.387193  
3.480000 13.067041 26.246117 42.815978  
3.490000 12.963901 26.041773 42.229592  
3.500000 12.884716 25.822107 41.755029  
3.510000 12.820980 25.591601 41.305065  
3.520000 12.749707 25.341881 40.849082  
3.530000 12.674493 25.090538 40.372605  
3.540000 12.596909 24.830521 39.902875  
3.550000 12.515184 24.560223 39.418168  
3.560000 12.477283 24.295805 39.119995  
3.570000 12.724536 24.028879 39.667374  
3.580000 12.974147 23.764816 40.228154  
3.590000 13.225438 23.508179 40.774141  
3.600000 13.469850 23.262259 41.299539  
3.610000 13.710523 23.234632 41.799829  
3.620000 13.935746 23.285057 42.260735  
3.630000 14.152150 23.310181 42.676006  
3.640000 14.345990 23.282816 43.052242  
3.650000 14.527547 23.720529 43.353988  
3.660000 14.683206 24.156300 43.611360  
3.670000 14.824066 24.552690 43.786213  
3.680000 14.940982 24.914537 43.898981  
3.690000 15.040783 25.248323 43.950143  
3.700000 15.124486 25.540764 43.940466  
3.710000 15.192419 25.793603 43.885163  
3.720000 15.248325 26.009607 43.790293  
3.730000 15.297339 26.192239 43.661826  
3.740000 15.339451 26.345289 43.525704  
3.750000 15.374465 26.483315 43.386867  
3.760000 15.402684 26.609385 43.246473  
3.770000 15.430192 26.715435 43.094734  
3.780000 15.454158 26.845886 42.945957  
3.790000 15.474986 27.000737 42.770953  
3.800000 15.492705 27.145021 42.589834  
3.810000 15.507593 27.370903 42.399454  
3.820000 15.519551 27.640196 42.205229  
3.830000 15.525123 27.888780 41.999990  
3.840000 15.523079 28.113205 41.774086  
3.850000 15.512266 28.309632 41.525079  
3.860000 15.526763 28.474185 41.427707  
3.870000 15.620680 28.606566 41.476403  
3.880000 15.696703 28.721100 41.466930  
3.890000 15.761548 28.795487 41.429305  
3.900000 15.807553 28.828652 41.332097  
3.910000 15.839576 28.820634 41.201644  
3.920000 15.858383 28.772538 41.018519  
3.930000 15.860883 28.686398 40.812579  
3.940000 15.852334 28.564959 40.571220  
3.950000 15.832318 28.411438 40.313203  
3.960000 15.799739 28.229267 40.031090  
3.970000 15.762932 28.033445 39.742213  
3.980000 15.717518 27.824029 39.420490  
3.990000 15.665367 27.594829 39.098656  
4.000000 15.611490 27.537483 38.759066  
4.010000 15.549318 27.520839 38.417602  
4.020000 15.488720 27.491858 38.081009  
4.030000 15.419402 27.456399 37.735141  
4.040000 15.352517 27.419895 37.392847  
4.050000 15.278215 27.387084 37.038397  
4.060000 15.204268 27.361781 36.690886  
4.070000 15.125321 27.346714 36.328222  
4.080000 15.045206 27.343411 35.965804  
4.090000 14.960418 27.352169 35.595836  
4.100000 14.874805 27.372083 35.208110  
4.110000 14.782991 27.401140 34.817265  
4.120000 14.689614 27.436376 34.413147  
4.130000 14.591914 27.474069 33.997056  
4.140000 14.490540 27.509965 33.575774  
4.150000 14.387300 27.545132 33.149702  
4.160000 14.282886 27.573868 32.718071  
4.170000 14.176710 27.587820 32.453095  
4.180000 14.337574 27.582928 32.830477  
4.190000 14.570048 27.555674 33.203952  
4.200000 14.799354 27.503215 33.566957  
4.210000 15.022587 27.423476 33.913145  
4.220000 15.240517 27.315191 34.236637  
4.230000 15.450115 27.177911 34.539801  
4.240000 15.646697 27.014156 34.817639  
4.250000 15.828463 26.832272 35.060491  
4.260000 15.994037 26.925118 35.265792  
4.270000 16.142473 27.046004 35.431963  
4.280000 16.280855 27.163590 35.558367  
4.290000 16.401839 27.276754 35.658946  
4.300000 16.505315 27.384152 35.723775  
4.310000 16.591758 27.484279 35.751507  
4.320000 16.661896 27.575547 35.744147  
4.330000 16.723206 27.656371 35.704077  
4.340000 16.771315 27.725260 35.638225  
4.350000 16.806043 27.780898 35.555864  
4.360000 16.828522 27.822210 35.448379  
4.370000 16.839875 27.852786 35.318422  
4.380000 16.842989 27.875020 35.168521  
4.390000 16.841983 27.881651 35.001037  
4.400000 16.832665 27.872833 34.818132  
4.410000 16.815896 27.849024 34.632736  
4.420000 16.792461 27.810944 34.436212  
4.430000 16.763079 27.759521 34.229012  
4.440000 16.728415 27.695831 34.012615  
4.450000 16.691426 27.621027 33.788406  
4.460000 16.653134 27.536271 33.557721  
4.470000 16.611191 27.442661 33.321890  
4.480000 16.566252 27.341155 33.082273  
4.490000 16.519013 27.232510 32.842721  
4.500000 16.470234 27.117227 32.607186  
4.510000 16.420736 26.999132 32.371824  
4.520000 16.371413 26.881929 32.138360  
4.530000 16.323223 26.757698 31.908616  
4.540000 16.277183 26.625621 31.684499  
4.550000 16.396511 26.484545 31.467967  
4.560000 16.527312 26.361666 31.540658  
4.570000 16.660801 26.234069 31.652285  
4.580000 16.794720 26.092945 31.766344  
4.590000 16.932291 25.936265 31.883213  
4.600000 17.067506 25.854612 32.003403  
4.610000 17.201604 25.883015 32.126475  
4.620000 17.330872 25.912946 32.242311  
4.630000 17.455946 25.946363 32.347567  
4.640000 17.572271 25.985204 32.442372  
4.650000 17.682283 26.031340 32.518947  
4.660000 17.824567 26.086532 32.579289  
4.670000 17.978929 26.152386 32.720696  
4.680000 18.124275 26.230318 32.849091  
4.690000 18.263774 26.321521 32.961834  
4.700000 18.390372 26.428308 33.058649  
4.710000 18.507140 26.825325 33.139289  
4.720000 18.612901 27.211282 33.190853  
4.730000 18.705494 27.583677 33.222818  
4.740000 18.784239 27.940013 33.216974  
4.750000 18.851164 28.277804 33.190453  
4.760000 18.902058 28.594583 33.133410  
4.770000 18.932142 28.910367 33.058412  
4.780000 18.948251 29.221436 32.958748  
4.790000 18.939212 29.506069 32.825718  
4.800000 18.912782 29.761933 32.662382  
4.810000 18.860404 30.001946 32.455573  
4.820000 18.788863 30.210125 32.218111  
4.830000 18.691863 30.383902 31.932099  
4.840000 18.574006 30.521705 31.606818  
4.850000 18.434700 30.622284 31.247318  
4.860000 18.273860 30.684759 30.841821  
4.870000 18.185924 30.708653 30.788100  
4.880000 18.232969 30.693920 30.740779  
4.890000 18.270697 30.665216 30.678277  
4.900000 18.299154 30.930769 30.601783  
4.910000 18.318470 31.192963 30.519808  
4.920000 18.483205 31.451235 30.423798  
4.930000 18.728296 31.705150 30.562156  
4.940000 18.967188 31.954388 30.836870  
4.950000 19.205087 32.198741 31.102666  
4.960000 19.436720 32.438091 31.361728  
4.970000 19.664408 32.672400 31.606509  
4.980000 19.887510 32.901689 31.847127  
4.990000 20.104829 33.126027 32.073646  
5.000000 20.318456 33.345506 32.287244  
5.010000 20.525907 33.560230 32.494622  
5.020000 20.729301 33.770294 32.685666  
5.030000 20.926846 33.975772 32.864167  
5.040000 21.119282 34.176703 33.034823  
5.050000 21.306737 34.373074 33.189423  
5.060000 21.487383 34.564819 33.338900  
5.070000 21.664835 34.751802 33.479319  
5.080000 21.834380 34.933820 33.606687  
5.090000 22.000123 35.110594 33.729491  
5.100000 22.159996 35.281771 33.835565  
5.110000 22.312696 35.446925 33.933859  
5.120000 22.460717 35.611663 34.020265  
5.130000 22.603410 35.771001 34.095277  
5.140000 22.740010 35.922817 34.160542  
5.150000 22.872599 36.066452 34.217791  
5.160000 23.006580 36.201210 34.264046  
5.170000 23.144179 36.326373 34.300076  
5.180000 23.279606 36.441209 34.338269  
5.190000 23.408092 36.544990 34.422445  
5.200000 23.530198 36.637004 34.487776  
5.210000 23.643638 36.716570 34.538533  
5.220000 23.747160 36.783051 34.567359  
5.230000 23.840183 36.835867 34.583211  
5.240000 23.922694 36.874509 34.575700  
5.250000 23.996410 36.898551 34.554483  
5.260000 24.057539 36.907660 34.514708  
5.270000 24.105251 36.901603 34.458247  
5.280000 24.142842 36.880259 34.384844  
5.290000 24.168079 36.843621 34.297614  
5.300000 24.179891 36.791801 34.189085  
5.310000 24.179755 36.725032 34.064128  
5.320000 24.170954 36.643667 33.922750  
5.330000 24.152365 36.548178 33.759941  
5.340000 24.127660 36.439150 33.586912  
5.350000 24.099362 36.317276 33.397378  
5.360000 24.066471 36.183347 33.196971  
5.370000 24.028453 36.038246 33.002664  
5.380000 23.984732 35.882932 32.829994  
5.390000 23.934762 35.718431 32.649623  
5.400000 23.878101 35.545822 32.459822  
5.410000 23.814628 35.366221 32.264351  
5.420000 23.744751 35.180768 32.059027  
5.430000 23.669480 34.990612 31.843743  
5.440000 23.590495 34.796895 31.623987  
5.450000 23.509408 34.600741 31.397133  
5.460000 23.427014 34.403237 31.164120  
5.470000 23.343237 34.205425 30.929497  
5.480000 23.257783 34.008287 30.695331  
5.490000 23.171697 33.812736 30.470632  
5.500000 23.082414 33.619606 30.251691  
5.510000 22.989890 33.429643 30.034740  
5.520000 22.897936 33.243501 29.814308  
5.530000 22.801007 33.061734 29.595671  
5.540000 22.706208 32.884797 29.370788  
5.550000 22.606046 32.713039 29.149640  
5.560000 22.508798 32.546706 28.924681  
5.570000 22.407069 32.385944 28.699219  
5.580000 22.306182 32.230796 28.475544  
5.590000 22.203627 32.081275 28.248028  
5.600000 22.097707 31.939290 28.024162  
5.610000 21.994517 31.802446 27.798753  
5.620000 21.887303 31.670455 27.569789  
5.630000 21.778228 31.542961 27.344906  
5.640000 21.669840 31.419545 27.117403  
5.650000 21.557047 31.299733 26.885941  
5.660000 21.443326 31.183010 26.655876  
5.670000 21.327976 31.068824 26.424225  
5.680000 21.207486 30.956599 26.187798  
5.690000 21.087310 30.845743 25.947151  
5.700000 20.962442 30.735657 25.708416  
5.710000 20.833085 30.625746 25.463969  
5.720000 20.840979 30.515425 25.266783  
5.730000 20.962077 30.404128 25.322500  
5.740000 21.076273 30.291316 25.369387  
5.750000 21.182115 30.176480 25.406759  
5.760000 21.278720 30.059152 25.433748  
5.770000 21.365326 29.938906 25.453389  
5.780000 21.441585 29.815363 25.463298  
5.790000 21.507856 29.688195 25.459464  
5.800000 21.564436 29.557126 25.443057  
5.810000 21.610801 29.421934 25.411588  
5.820000 21.646984 29.282452 25.365022  
5.830000 21.673368 29.138567 25.306942  
5.840000 21.689964 28.990219 25.241724  
5.850000 21.697502 28.837400 25.165399  
5.860000 21.695661 28.680150 25.075506  
5.870000 21.684088 28.518559 24.973897  
5.880000 21.663410 28.352756 24.863644  
5.890000 21.633991 28.182911 24.748401  
5.900000 21.594697 28.009232 24.623908  
5.910000 21.545368 27.831955 24.486695  
5.920000 21.488237 27.651344 24.340399  
5.930000 21.420645 27.467687 24.190983  
5.940000 21.343654 27.281288 24.030937  
5.950000 21.261319 27.092467 23.864989  
5.960000 21.171435 26.901553 23.685327  
5.970000 21.075274 26.708878 23.497241  
5.980000 20.973622 26.514781 23.301964  
5.990000 20.866796 26.319594 23.098926  
6.000000 20.756987 26.123646 22.891451  
6.010000 20.641941 25.927260 22.682522  
6.020000 20.520910 25.730746 22.474832  
6.030000 20.398183 25.534400 22.267567  
6.040000 20.269355 25.338507 22.058783  
6.050000 20.138432 25.143333 21.849795  
6.060000 20.002866 24.949127 21.637492  
6.070000 19.865961 24.756119 21.424359  
6.080000 19.725683 24.564521 21.206869  
6.090000 19.584821 24.374526 20.991117  
6.100000 19.442169 24.186305 20.772984  
6.110000 19.299175 24.000015 20.552453  
6.120000 19.156146 23.815790 20.335302  
6.130000 19.012639 23.633749 20.116998  
6.140000 18.870802 23.453994 19.897907  
6.150000 18.728198 23.276612 19.680632  
6.160000 18.588608 23.101674 19.466031  
6.170000 18.448381 22.929240 19.251927  
6.180000 18.311468 22.759359 19.041557  
6.190000 18.174274 22.592069 18.834777  
6.200000 18.040866 22.427402 18.632205  
6.210000 17.907639 22.265382 18.434683  
6.220000 17.778214 22.106031 18.241172  
6.230000 17.649796 21.949363 18.051287  
6.240000 17.525193 21.795397 17.866189  
6.250000 17.402189 21.644148 17.684082  
6.260000 17.282920 21.495635 17.505967  
6.270000 17.165810 21.349878 17.347410  
6.280000 17.066614 21.206905 17.201902  
6.290000 16.983818 21.066746 17.058463  
6.300000 16.982836 21.065849 17.076059  
6.310000 17.063445 21.063775 17.102699  
6.320000 17.143726 21.060229 17.130086  
6.330000 17.224857 21.055146 17.157968  
6.340000 17.306906 21.048452 17.185273  
6.350000 17.388540 21.040060 17.211954  
6.360000 17.469693 21.029874 17.237953  
6.370000 17.550287 21.017787 17.263200  
6.380000 17.630760 21.003684 17.287616  
6.390000 17.712684 20.987441 17.311251  
6.400000 17.793793 20.968927 17.336300  
6.410000 17.873964 20.948005 17.360249  
6.420000 17.953421 20.924531 17.382984  
6.430000 18.034237 20.898359 17.404377  
6.440000 18.113742 20.869337 17.424299  
6.450000 18.194333 20.837313 17.444316  
6.460000 18.278634 20.802131 17.463704  
6.470000 18.365747 20.763638 17.481230  
6.480000 18.454429 20.721679 17.496743  
6.490000 18.545445 20.676103 17.510089  
6.500000 18.638990 20.626760 17.523266  
6.510000 18.732466 20.573505 17.534866  
6.520000 18.825858 20.516199 17.543870  
6.530000 18.917056 20.454705 17.561423  
6.540000 19.008966 20.388897 17.602047  
6.550000 19.098173 20.318653 17.641050  
6.560000 19.185750 20.243862 17.677308  
6.570000 19.272581 20.253291 17.710659  
6.580000 19.356169 20.271291 17.740943  
6.590000 19.438896 20.284832 17.768004  
6.600000 19.519214 20.293761 17.791690  
