NGANo: csz033-A11923-EW 
Zeta: 0.050000 
Ds5-95: 121.260000 
Comments:  
Period, SD, SV, SA
6.610000 22.254794 26.373674 20.209968  
6.620000 22.468333 26.571158 20.346016  
6.630000 22.680515 26.768606 20.478528  
6.640000 22.891113 26.963949 20.607312  
6.650000 23.100786 27.156965 20.733180  
6.660000 23.308099 27.347442 20.857196  
6.670000 23.515112 27.535179 20.977051  
6.680000 23.718992 27.719987 21.092598  
6.690000 23.921843 27.901685 21.203703  
6.700000 24.120483 28.080107 21.312113  
6.710000 24.318264 28.255095 21.417523  
6.720000 24.512072 28.426503 21.518266  
6.730000 24.701261 28.594199 21.624357  
6.740000 24.889325 28.758058 21.729902  
6.750000 25.073167 28.917971 21.832258  
6.760000 25.252076 29.073836 21.931872  
6.770000 25.427307 29.225567 22.026646  
6.780000 25.600508 29.373086 22.116532  
6.790000 25.768556 29.516328 22.204522  
6.800000 25.931378 29.655238 22.288320  
6.810000 26.091885 29.789773 22.367183  
6.820000 26.248733 29.919899 22.441104  
6.830000 26.400259 30.045596 22.510089  
6.840000 26.547123 30.166852 22.576183  
6.850000 26.692670 30.283666 22.639234  
6.860000 26.832885 30.396047 22.697432  
6.870000 26.967771 30.504014 22.750818  
6.880000 27.102082 30.607595 22.799443  
6.890000 27.231190 30.706828 22.843365  
6.900000 27.356076 30.801761 22.882653  
6.910000 27.479605 30.892448 22.919098  
6.920000 27.598020 30.978954 22.953252  
6.930000 27.714839 31.061351 22.983007  
6.940000 27.828059 31.139718 23.008459  
6.950000 27.938214 31.214143 23.029709  
6.960000 28.046553 31.284721 23.046865  
6.970000 28.150315 31.351551 23.063215  
6.980000 28.254125 31.414741 23.076339  
6.990000 28.353420 31.474403 23.085696  
7.000000 28.451521 31.530656 23.091410  
7.010000 28.546895 31.583623 23.097333  
7.020000 28.640463 31.633430 23.099875  
7.030000 28.732353 31.680209 23.100751  
7.040000 28.823749 31.724094 23.102102  
7.050000 28.915802 31.765224 23.103819  
7.060000 29.014498 31.803737 23.105498  
7.070000 29.116450 31.839776 23.107407  
7.080000 29.219184 31.873484 23.107038  
7.090000 29.323168 31.905003 23.107187  
7.100000 29.430685 31.934479 23.104845  
7.110000 29.545016 31.962054 23.123190  
7.120000 29.660811 31.987872 23.144117  
7.130000 29.775742 32.014543 23.167031  
7.140000 29.890404 32.040452 23.203687  
7.150000 30.002500 32.064989 23.238076  
7.160000 30.115577 32.088288 23.270325  
7.170000 30.227308 32.110478 23.300560  
7.180000 30.336882 32.131685 23.329195  
7.190000 30.445739 32.152032 23.358998  
7.200000 30.555693 32.171634 23.387121  
7.210000 30.663877 32.190602 23.413675  
7.220000 30.770415 32.209040 23.438771  
7.230000 30.877953 32.227048 23.462514  
7.240000 30.985794 32.244716 23.485003  
7.250000 31.092327 32.262127 23.506332  
7.260000 31.198159 32.279359 23.528897  
7.270000 31.306581 32.296479 23.551239  
7.280000 31.413979 32.313548 23.572649  
7.290000 31.521308 32.330615 23.593195  
7.300000 31.631075 32.347725 23.612940  
7.310000 31.740035 32.364910 23.631940  
7.320000 31.851949 32.382195 23.650241  
7.330000 31.963633 32.399594 23.667884  
7.340000 32.078252 32.417114 23.684898  
7.350000 32.192822 32.434750 23.702201  
7.360000 32.310739 32.452491 23.721022  
7.370000 32.428542 32.470312 23.739255  
7.380000 32.549714 32.488183 23.756900  
7.390000 32.671391 32.506063 23.773951  
7.400000 32.795595 32.523903 23.790390  
7.410000 32.922297 32.541643 23.806194  
7.420000 33.050926 32.559218 23.823497  
7.430000 33.181696 32.576552 23.840956  
7.440000 33.314331 32.593562 23.857666  
7.450000 33.447899 32.610158 23.884226  
7.460000 33.582539 32.626241 23.914630  
7.470000 33.718693 32.641709 23.946856  
7.480000 33.854480 32.656450 23.978532  
7.490000 33.992949 32.670347 24.015324  
7.500000 34.130212 32.683279 24.054262  
7.510000 34.269931 32.695118 24.094516  
7.520000 34.408955 32.705735 24.134270  
7.530000 34.548617 32.714995 24.172745  
7.540000 34.688989 32.722758 24.209845  
7.550000 34.827799 32.728886 24.245469  
7.560000 34.969057 32.733235 24.282198  
7.570000 35.108181 32.735662 24.317804  
7.580000 35.247817 32.736022 24.351631  
7.590000 35.387015 32.734170 24.384110  
7.600000 35.525118 32.729962 24.417364  
7.610000 35.663835 32.723253 24.448516  
7.620000 35.803268 32.713904 24.480539  
7.630000 35.954688 32.701773 24.510528  
7.640000 36.112704 32.686725 24.539598  
7.650000 36.270903 32.668624 24.568044  
7.660000 36.429123 32.650630 24.593837  
7.670000 36.586276 32.629520 24.619388  
7.680000 36.742373 32.605001 24.668854  
7.690000 36.896136 32.576956 24.717663  
7.700000 37.049496 32.545276 24.765286  
7.710000 37.198699 32.509855 24.811653  
7.720000 37.348713 32.470596 24.854892  
7.730000 37.494093 32.427408 24.894889  
7.740000 37.639774 32.380209 24.931536  
7.750000 37.780870 32.328923 24.966858  
7.760000 37.921653 32.273482 25.000125  
7.770000 38.057899 32.213828 25.029757  
7.780000 38.190247 32.149911 25.055662  
7.790000 38.321107 32.081690 25.078811  
7.800000 38.446197 32.009132 25.100713  
7.810000 38.566219 31.932214 25.118657  
7.820000 38.685154 31.850924 25.132575  
7.830000 38.797905 31.765256 25.144879  
7.840000 38.904337 31.675215 25.154310  
7.850000 39.009898 31.580817 25.162641  
7.860000 39.109312 31.482085 25.171179  
7.870000 39.202096 31.379054 25.175446  
7.880000 39.293205 31.271765 25.175410  
7.890000 39.378499 31.160270 25.173367  
7.900000 39.456934 31.044631 25.168434  
7.910000 39.533424 30.924917 25.159140  
7.920000 39.604048 30.801206 25.145483  
7.930000 39.667678 30.673586 25.127469  
7.940000 39.730034 30.542150 25.105110  
7.950000 39.785691 30.613280 25.078430  
7.960000 39.836602 30.692261 25.048200  
7.970000 39.884266 30.766347 25.016680  
7.980000 39.925800 30.835519 24.980925  
7.990000 39.965518 30.899766 24.940986  
8.000000 39.999175 30.962360 24.896921  
8.010000 40.031057 31.020964 24.848795  
8.020000 40.059254 31.074660 24.799887  
8.030000 40.100048 31.123475 24.747435  
8.040000 40.152311 31.167441 24.691729  
8.050000 40.204926 31.206602 24.635178  
8.060000 40.255791 31.241010 24.574914  
8.070000 40.301824 31.270726 24.512313  
8.080000 40.346346 31.295819 24.472072  
8.090000 40.384380 31.316367 24.446812  
8.100000 40.421651 31.349345 24.417741  
8.110000 40.452895 31.381229 24.388002  
8.120000 40.480916 31.414640 24.355072  
8.130000 40.505773 31.461820 24.318604  
8.140000 40.524746 31.504614 24.278712  
8.150000 40.543524 31.543117 24.237882  
8.160000 40.556841 31.577435 24.194816  
8.170000 40.567624 31.607678 24.148643  
8.180000 40.575801 31.633964 24.099491  
8.190000 40.579550 31.656417 24.047489  
8.200000 40.583135 31.675166 23.992770  
8.210000 40.581945 31.690345 23.937567  
8.220000 40.579388 31.702095 23.880897  
8.230000 40.574533 31.710557 23.821868  
8.240000 40.565460 31.715881 23.760620  
8.250000 40.556569 31.718217 23.697290  
8.260000 40.544809 31.717719 23.633554  
8.270000 40.529411 31.714545 23.569350  
8.280000 40.513882 31.708853 23.503432  
8.290000 40.496806 31.700804 23.435938  
8.300000 40.476683 31.690561 23.369054  
8.310000 40.454860 31.678286 23.301524  
8.320000 40.434073 31.665044 23.232803  
8.330000 40.410831 31.652389 23.165606  
8.340000 40.385348 31.638142 23.099048  
8.350000 40.370072 31.622466 23.043715  
8.360000 40.376930 31.605522 22.990398  
8.370000 40.383061 31.587469 22.937205  
8.380000 40.388665 31.568466 22.885312  
8.390000 40.394325 31.548668 22.834614  
8.400000 40.402365 31.528229 22.784455  
8.410000 40.410408 31.507297 22.734506  
8.420000 40.418643 31.486021 22.685702  
8.430000 40.427257 31.464543 22.637953  
8.440000 40.436432 31.443003 22.590681  
8.450000 40.447960 31.421535 22.543983  
8.460000 40.461384 31.400270 22.497950  
8.470000 40.475840 31.379334 22.452672  
8.480000 40.491491 31.358847 22.409474  
8.490000 40.508497 31.338926 22.367250  
8.500000 40.527010 31.319679 22.325993  
8.510000 40.548738 31.301212 22.285777  
8.520000 40.573047 31.283622 22.246672  
8.530000 40.599244 31.267003 22.229064  
8.540000 40.638076 31.251441 22.221676  
8.550000 40.710346 31.237016 22.214149  
8.560000 40.785625 31.223802 22.205571  
8.570000 40.859074 31.211867 22.196019  
8.580000 40.934636 31.201270 22.185565  
8.590000 41.009998 31.192067 22.174278  
8.600000 41.087221 31.184304 22.162218  
8.610000 41.164845 31.178023 22.150078  
8.620000 41.244276 31.173258 22.139324  
8.630000 41.324460 31.170035 22.127932  
8.640000 41.406971 31.168377 22.115943  
8.650000 41.539328 31.168296 22.103392  
8.660000 41.687374 31.169801 22.090309  
8.670000 41.839285 31.172892 22.076716  
8.680000 41.991455 31.177563 22.064276  
8.690000 42.146452 31.183802 22.098333  
8.700000 42.300963 31.191591 22.138390  
8.710000 42.459234 31.346257 22.177834  
8.720000 42.616705 31.543280 22.216758  
8.730000 42.776380 31.740526 22.257574  
8.740000 42.937299 31.938067 22.297820  
8.750000 43.097455 32.135971 22.337502  
8.760000 43.260229 32.334302 22.376619  
8.770000 43.423869 32.533113 22.415397  
8.780000 43.586704 32.732456 22.455920  
8.790000 43.748691 32.932373 22.495853  
8.800000 43.914685 33.132902 22.535177  
8.810000 44.079978 33.334071 22.573868  
8.820000 44.244277 33.535906 22.612568  
8.830000 44.407501 33.738423 22.652494  
8.840000 44.572554 33.941632 22.691697  
8.850000 44.738661 34.145536 22.730135  
8.860000 44.903446 34.350132 22.767762  
8.870000 45.066796 34.555411 22.806487  
8.880000 45.228909 34.761355 22.844996  
8.890000 45.394487 34.967941 22.882547  
8.900000 45.558290 35.175139 22.919081  
8.910000 45.720173 35.382912 22.956231  
8.920000 45.879983 35.591218 22.993257  
8.930000 46.042021 35.800006 23.029081  
8.940000 46.202927 36.009221 23.063632  
8.950000 46.361318 36.218801 23.096833  
8.960000 46.517016 36.428678 23.128607  
8.970000 46.675246 36.638777 23.158874  
8.980000 46.830951 36.849020 23.190045  
8.990000 46.983454 37.059321 23.219913  
9.000000 47.177927 37.269589 23.248042  
9.010000 47.381665 37.479728 23.274342  
9.020000 47.587019 37.689637 23.298725  
9.030000 47.792998 37.899209 23.321102  
9.040000 47.997536 38.108335 23.341381  
9.050000 48.204942 38.316899 23.367333  
9.060000 48.410882 38.524781 23.420485  
9.070000 48.618633 38.731857 23.472512  
9.080000 48.826578 38.938000 23.523324  
9.090000 49.037217 39.143078 23.574069  
9.100000 49.251346 39.346958 23.624577  
9.110000 49.467508 39.549500 23.673620  
9.120000 49.684760 39.750564 23.721107  
9.130000 49.901102 39.950007 23.766945  
9.140000 50.117754 40.147681 23.812473  
9.150000 50.331190 40.343439 23.857273  
9.160000 50.544187 40.537130 23.900172  
9.170000 50.756071 40.728601 23.941081  
9.180000 50.964153 40.917698 23.983340  
9.190000 51.168456 41.104267 24.038381  
9.200000 51.374017 41.288151 24.091339  
9.210000 51.575184 41.471218 24.143625  
9.220000 51.771733 41.653386 24.194820  
9.230000 51.964814 41.832452 24.243686  
9.240000 52.157499 42.008258 24.290133  
9.250000 52.344973 42.180645 24.334073  
9.260000 52.528912 42.349452 24.375419  
9.270000 52.777567 42.514522 24.414084  
9.280000 53.025153 42.675697 24.449985  
9.290000 53.271321 42.832819 24.483038  
9.300000 53.514980 42.985732 24.531441  
9.310000 53.755537 43.134281 24.596187  
9.320000 53.994961 43.278311 24.657663  
9.330000 54.230782 43.417672 24.717509  
9.340000 54.461414 43.552213 24.774524  
9.350000 54.690557 43.681785 24.827467  
9.360000 54.912887 43.806242 24.879272  
9.370000 55.132994 43.925440 24.927404  
9.380000 55.348501 44.039237 24.975561  
9.390000 55.560426 44.147496 25.022093  
9.400000 55.771173 44.250079 25.067136  
9.410000 55.982535 44.346855 25.108352  
9.420000 56.196719 44.437692 25.147540  
9.430000 56.417177 44.522464 25.183212  
9.440000 56.645384 44.601048 25.214586  
9.450000 56.876899 44.674608 25.244501  
9.460000 57.110462 44.745730 25.269608  
9.470000 57.342341 44.810345 25.307662  
9.480000 57.571666 44.868344 25.363158  
9.490000 57.797851 44.919621 25.418436  
9.500000 58.020279 44.964072 25.472148  
9.510000 58.240218 45.001599 25.524600  
9.520000 58.454881 45.032108 25.572107  
9.530000 58.661979 45.055509 25.616613  
9.540000 58.865644 45.071717 25.657723  
9.550000 59.059920 45.084565 25.695864  
9.560000 59.249080 45.091647 25.730984  
9.570000 59.428438 45.091317 25.764051  
9.580000 59.602530 45.083507 25.793940  
9.590000 59.765504 45.068153 25.820189  
9.600000 59.923988 45.045192 25.843976  
9.610000 60.069954 45.014572 25.863254  
9.620000 60.212040 44.976242 25.877089  
9.630000 60.341599 44.930155 25.889264  
9.640000 60.466811 44.876272 25.895913  
9.650000 60.582218 44.814558 25.897001  
9.660000 60.692066 44.744982 25.893250  
9.670000 60.799945 44.667519 25.887004  
9.680000 60.960322 44.582148 25.875115  
9.690000 61.126500 44.488854 25.857564  
9.700000 61.287326 44.387627 25.837154  
9.710000 61.440207 44.278462 25.812110  
9.720000 61.588469 44.161360 25.828924  
9.730000 61.727397 44.036325 25.850460  
9.740000 61.857921 43.903367 25.866587  
9.750000 61.983751 43.762502 25.876915  
9.760000 62.103026 43.613751 25.882946  
9.770000 62.218348 43.630433 25.885495  
9.780000 62.337947 43.959020 25.882188  
9.790000 62.482160 44.278730 25.873012  
9.800000 62.622503 44.589336 25.858123  
9.810000 62.756257 44.890621 25.841068  
9.820000 62.880263 45.182374 25.831654  
9.830000 62.996399 45.464391 25.845476  
9.840000 63.105154 45.736477 25.853336  
9.850000 63.291092 45.998443 25.855224  
9.860000 63.496134 46.250109 25.877811  
9.870000 63.692664 46.491302 25.925199  
9.880000 63.878115 46.721860 25.966585  
9.890000 64.054011 46.941627 26.001947  
9.900000 64.219513 47.150455 26.031266  
9.910000 64.377264 47.348208 26.054528  
9.920000 64.564601 47.534756 26.085825  
9.930000 64.798624 47.709979 26.132338  
9.940000 65.028188 47.873766 26.174900  
9.950000 65.250018 48.026907 26.212532  
9.960000 65.455233 48.180797 26.248700  
9.970000 65.651043 48.323039 26.280927  
9.980000 65.831570 48.453554 26.308338  
9.990000 66.001075 48.572268 26.330794  
10.000000 66.156625 48.679121 26.348098  
10.010000 66.300746 48.774059 26.358619  
10.020000 66.431083 48.861034 26.365833  
10.030000 66.551779 48.938796 26.365985  
10.040000 66.659395 49.004552 26.359221  
10.050000 66.757502 49.058285 26.349356  
10.060000 66.849093 49.099987 26.332490  
10.070000 66.935359 49.129661 26.308656  
10.080000 67.016573 49.147319 26.280709  
10.090000 67.095494 49.152983 26.247050  
10.100000 67.177248 49.146684 26.206530  
10.110000 67.263230 49.128464 26.159450  
10.120000 67.344548 49.098373 26.109310  
10.130000 67.470919 49.056473 26.052452  
10.140000 67.631509 49.002833 26.014292  
10.150000 67.792080 48.937532 26.038348  
10.160000 67.947147 48.860660 26.055558  
10.170000 68.094549 48.772314 26.069341  
10.180000 68.233341 48.672601 26.081165  
10.190000 68.364022 48.566873 26.092774  
10.200000 68.492280 48.451150 26.099116  
10.210000 68.619115 48.324377 26.100836  
10.220000 68.742517 48.186691 26.095671  
10.230000 68.859413 48.038240 26.085284  
10.240000 68.970073 47.879179 26.070284  
10.250000 69.074533 47.709671 26.049280  
10.260000 69.171188 47.529887 26.040738  
10.270000 69.257893 47.340005 26.029887  
10.280000 69.333063 47.140213 26.014232  
10.290000 69.396526 46.930703 25.993755  
10.300000 69.450347 46.711676 25.970945  
10.310000 69.488014 46.483340 25.946458  
10.320000 69.517638 46.245909 25.918359  
10.330000 69.529752 45.999604 25.884472  
10.340000 69.533009 45.744652 25.844158  
10.350000 69.519867 45.481285 25.800269  
10.360000 69.497005 45.209741 25.750887  
10.370000 69.458958 44.930265 25.695297  
10.380000 69.411860 44.643106 25.636921  
10.390000 69.350643 44.348518 25.572642  
10.400000 69.280725 44.046759 25.503787  
10.410000 69.200904 43.738094 25.431074  
10.420000 69.112449 43.422788 25.352562  
10.430000 69.017327 43.101113 25.268360  
10.440000 68.916551 42.773344 25.180590  
10.450000 68.814478 42.439758 25.088583  
10.460000 68.714312 42.100638 24.991181  
10.470000 68.609640 41.756266 24.888502  
10.480000 68.495235 41.406930 24.780671  
10.490000 68.370779 41.052917 24.668679  
10.500000 68.234473 40.694517 24.553949  
10.510000 68.087912 40.390600 24.440946  
10.520000 67.926251 40.451599 24.353182  
10.530000 67.757749 40.502599 24.260250  
10.540000 67.575112 40.547211 24.162274  
10.550000 67.379503 40.588785 24.060472  
10.560000 67.176639 40.620545 23.955728  
10.570000 66.959911 40.642577 23.846273  
10.580000 66.733891 40.654978 23.732242  
10.590000 66.498240 40.657848 23.613768  
10.600000 66.251977 40.651296 23.490990  
10.610000 65.998252 40.635437 23.364047  
10.620000 65.736297 40.610391 23.233081  
10.630000 65.466084 40.576285 23.099568  
10.640000 65.190563 40.533251 22.963524  
10.650000 64.906255 40.481429 22.823835  
10.660000 64.614805 40.422001 22.680648  
10.670000 64.314170 40.357706 22.534111  
10.680000 64.007747 40.285013 22.384376  
10.690000 63.690867 40.204078 22.231594  
10.700000 63.369180 40.115064 22.075918  
10.710000 63.038938 40.018140 21.917500  
10.720000 62.700328 39.913477 21.758487  
10.730000 62.430751 39.801253 21.619192  
10.740000 62.425075 39.681649 21.578515  
10.750000 62.412010 39.554849 21.536771  
10.760000 62.396566 39.421044 21.493006  
10.770000 62.372769 39.280427 21.448475  
10.780000 62.345206 39.245403 21.401651  
10.790000 62.311618 39.223895 21.352651  
10.800000 62.272980 39.196925 21.302800  
10.810000 62.229594 39.174145 21.250296  
10.820000 62.180681 39.153775 21.195156  
10.830000 62.127498 39.127945 21.139147  
10.840000 62.068800 39.096672 21.081063  
10.850000 62.005825 39.059975 21.020387  
10.860000 61.938400 39.017877 20.957137  
10.870000 61.865648 38.970399 20.893230  
10.880000 61.790647 38.917565 20.827132  
10.890000 61.771151 38.890974 20.758510  
10.900000 61.832991 38.957843 20.687386  
10.910000 61.888943 39.021594 20.634743  
10.920000 61.942557 39.082218 20.620662  
10.930000 61.991640 39.139709 20.604603  
10.940000 62.037899 39.194064 20.587927  
10.950000 62.080090 39.245276 20.569686  
10.960000 62.120223 39.293341 20.549381  
10.970000 62.155505 39.339667 20.528377  
10.980000 62.189919 39.384513 20.505919  
10.990000 62.219466 39.426207 20.481419  
11.000000 62.247346 39.464747 20.454888  
11.010000 62.272687 39.500131 20.427715  
11.020000 62.295874 39.532359 20.399078  
11.030000 62.318590 39.561431 20.368433  
11.040000 62.341720 39.587349 20.335793  
11.050000 62.364431 39.610114 20.302268  
11.060000 62.385528 39.629727 20.267575  
11.070000 62.404809 39.646193 20.230915  
11.080000 62.422814 39.659515 20.192299  
11.090000 62.440240 39.669696 20.152282  
11.100000 62.457321 39.676742 20.111674  
11.110000 62.474158 39.680658 20.070563  
11.120000 62.490174 39.681450 20.031888  
11.130000 62.505451 39.679124 20.002491  
11.140000 62.519276 39.673689 19.971123  
11.150000 62.531565 39.665151 19.938914  
11.160000 62.542611 39.653519 19.905526  
11.170000 62.553012 39.669101 19.870858  
11.180000 62.563603 39.687938 19.838457  
11.190000 62.574792 39.704744 19.808432  
11.200000 62.585905 39.720387 19.776673  
11.210000 62.596402 39.732900 19.744385  
11.220000 62.608092 39.742290 19.710630  
11.230000 62.619352 39.748562 19.676584  
11.240000 62.629248 39.751723 19.641414  
11.250000 62.637343 39.751783 19.606608  
11.260000 62.641565 39.748749 19.577145  
11.270000 62.643947 39.742630 19.546786  
11.280000 62.643364 39.733435 19.514512  
11.290000 62.638976 39.721175 19.483565  
11.300000 62.633859 39.705861 19.454406  
11.310000 62.625460 39.687503 19.423763  
11.320000 62.613384 39.666113 19.391223  
11.330000 62.600083 39.641705 19.356800  
11.340000 62.581068 39.614289 19.320795  
11.350000 62.561325 39.583881 19.284450  
11.360000 62.535397 39.552636 19.246257  
11.370000 62.507587 39.519233 19.206230  
11.380000 62.474772 39.482868 19.164942  
11.390000 62.437520 39.443557 19.123063  
11.400000 62.397851 39.401315 19.079387  
11.410000 62.351857 39.356159 19.034610  
11.420000 62.303880 39.308103 18.989133  
11.430000 62.251095 39.257167 18.944360  
11.440000 62.192442 39.203366 18.898848  
11.450000 62.132904 39.151218 18.852719  
11.460000 62.067132 39.097446 18.805448  
11.470000 61.996949 39.040836 18.756449  
11.480000 61.924501 38.981407 18.705740  
11.490000 61.845885 38.919177 18.654306  
11.500000 61.764016 38.854167 18.601917  
11.510000 61.678810 38.786395 18.547857  
11.520000 61.587508 38.715882 18.492147  
11.530000 61.494115 38.642649 18.434811  
11.540000 61.396318 38.566717 18.377502  
11.550000 61.292503 38.488107 18.318584  
11.560000 61.188219 38.408998 18.258076  
11.570000 61.078010 38.327796 18.195995  
11.580000 60.964481 38.243966 18.132363  
11.590000 60.847938 38.157529 18.068646  
11.600000 60.726582 38.068510 18.003552  
11.610000 60.603766 37.976931 17.936950  
11.620000 60.475792 37.882816 17.868860  
11.630000 60.346768 37.786189 17.799996  
11.640000 60.213065 37.687075 17.730533  
11.650000 60.077900 37.585498 17.659629  
11.660000 60.083765 37.481483 17.587303  
11.670000 60.157043 37.375056 17.516926  
11.680000 60.227665 37.266243 17.510434  
11.690000 60.296295 37.155070 17.503579  
11.700000 60.360560 37.041562 17.495379  
11.710000 60.424548 36.925746 17.485844  
11.720000 60.483844 36.807650 17.476185  
11.730000 60.539897 36.695791 17.465352  
11.740000 60.594565 36.582854 17.454117  
11.750000 60.644556 36.467634 17.442054  
11.760000 60.692586 36.350157 17.430028  
11.770000 60.737969 36.230450 17.417983  
11.780000 60.778946 36.108541 17.404638  
11.790000 60.819732 35.984457 17.391296  
11.800000 60.855873 35.871723 17.376701  
11.810000 60.890480 35.799080 17.360826  
11.820000 60.922050 35.723069 17.344617  
11.830000 60.950094 35.643729 17.327521  
11.840000 60.977108 35.561095 17.309167  
11.850000 60.999516 35.475204 17.289563  
11.860000 61.019829 35.386094 17.268720  
11.870000 61.037714 35.293805 17.246648  
11.880000 61.051023 35.231733 17.224594  
11.890000 61.062653 35.220825 17.201370  
11.900000 61.071476 35.207112 17.176940  
11.910000 61.075756 35.190610 17.151312  
11.920000 61.079407 35.171337 17.124497  
11.930000 61.079242 35.149311 17.096506  
11.940000 61.076162 35.124549 17.067349  
11.950000 61.071575 35.097072 17.037036  
11.960000 61.062699 35.067216 17.006009  
11.970000 61.053715 35.037055 16.974650  
11.980000 61.040268 35.004222 16.942159  
11.990000 61.025946 34.968738 16.908549  
12.000000 61.008151 34.930621 16.873829  
12.010000 60.987598 34.889893 16.839164  
12.020000 60.965482 34.846574 16.805267  
12.030000 60.938972 34.800686 16.770885  
12.040000 60.912120 34.752733 16.736475  
12.050000 60.881344 34.704359 16.701121  
12.060000 60.849931 34.653465 16.664691  
12.070000 60.816296 34.600075 16.627198  
12.080000 60.782109 34.544211 16.589635  
12.090000 60.747847 34.485895 16.551219  
12.100000 60.713167 34.425152 16.511765  
12.110000 60.677823 34.362003 16.471284  
12.120000 60.639383 34.296474 16.429789  
12.130000 60.600628 34.228587 16.387290  
12.140000 60.557605 34.158369 16.343800  
12.150000 60.514404 34.085842 16.300407  
12.160000 60.467260 34.298542 16.256092  
12.170000 60.552405 34.516655 16.333950  
12.180000 60.964810 34.734549 16.418052  
12.190000 61.373981 34.952077 16.501023  
12.200000 61.779679 35.169095 16.582805  
12.210000 62.181668 35.385461 16.663341  
12.220000 62.581282 35.601031 16.742575  
12.230000 62.978231 35.815667 16.820454  
12.240000 63.370881 36.029229 16.896924  
12.250000 63.759011 36.241579 16.971934  
12.260000 64.142404 36.452584 17.045435  
12.270000 64.523750 36.662108 17.117378  
12.280000 64.900528 36.870020 17.187715  
12.290000 65.272030 37.076189 17.256402  
12.300000 65.638062 37.280488 17.323395  
12.310000 66.002135 37.482791 17.388650  
12.320000 66.360423 37.682974 17.452679  
12.330000 66.712738 37.880916 17.515326  
12.340000 67.062766 38.076496 17.576134  
12.350000 67.406604 38.269598 17.635066  
12.360000 67.746601 38.460107 17.692087  
12.370000 68.081538 38.647912 17.747162  
12.380000 68.413227 38.832901 17.800259  
12.390000 68.740528 39.014969 17.851347  
12.400000 69.064507 39.194010 17.900396  
12.410000 69.385916 39.369922 17.947379  
12.420000 69.705537 39.542607 17.994647  
12.430000 70.051216 39.711968 18.044244  
12.440000 70.422282 39.877910 18.091774  
12.450000 70.793488 40.040343 18.137615  
12.460000 71.160997 40.199179 18.182101  
12.470000 71.525156 40.354332 18.224459  
12.480000 71.883706 40.505720 18.264668  
12.490000 72.236807 40.653263 18.326826  
12.500000 72.586027 40.796884 18.392710  
12.510000 72.928220 40.936511 18.457702  
12.520000 73.263847 41.072072 18.520785  
12.530000 73.596143 41.203500 18.581931  
12.540000 73.921056 41.330729 18.641111  
12.550000 74.238455 41.453698 18.698301  
12.560000 74.551081 41.572349 18.753473  
12.570000 74.857883 41.686626 18.807499  
12.580000 75.156865 41.796476 18.859741  
12.590000 75.448178 41.901849 18.909910  
12.600000 75.736129 42.002699 18.957988  
12.610000 76.015989 42.098982 19.003956  
12.620000 76.287659 42.190657 19.047798  
12.630000 76.555094 42.277688 19.089497  
12.640000 76.815218 42.360040 19.129040  
12.650000 77.066929 42.437680 19.166879  
12.660000 77.314573 42.510580 19.203316  
12.670000 77.554439 42.578716 19.237569  
12.680000 77.785704 42.662742 19.269628  
12.690000 78.013477 42.815444 19.299485  
12.700000 78.232655 42.964547 19.327134  
12.710000 78.443556 43.110009 19.352568  
12.720000 78.650530 43.251788 19.375783  
12.730000 78.848677 43.389848 19.396777  
12.740000 79.039168 43.524153 19.415548  
12.750000 79.224957 43.654669 19.432095  
12.760000 79.401820 43.781365 19.447644  
12.770000 79.571693 43.904212 19.461047  
12.780000 79.736097 44.023184 19.472233  
12.790000 79.891509 44.138257 19.481207  
12.800000 80.040100 44.249407 19.487973  
12.810000 80.183005 44.356614 19.492537  
12.820000 80.316885 44.459862 19.494906  
12.830000 80.443570 44.559133 19.495089  
12.840000 80.564944 44.654415 19.494166  
12.850000 80.677292 44.745695 19.491312  
12.860000 80.781981 44.832965 19.486299  
12.870000 80.881874 44.916216 19.479142  
12.880000 80.972770 44.995443 19.469852  
12.890000 81.055507 45.070643 19.458444  
12.900000 81.134045 45.141815 19.446205  
12.910000 81.203646 45.208959 19.431900  
12.920000 81.264335 45.272077 19.416183  
12.930000 81.321593 45.331174 19.400327  
12.940000 81.370128 45.386257 19.383584  
12.950000 81.409850 45.437334 19.364933  
12.960000 81.445027 45.484414 19.344262  
12.970000 81.472797 45.527510 19.321946  
12.980000 81.491878 45.566636 19.298571  
12.990000 81.505725 45.601806 19.273231  
13.000000 81.513098 45.633038 19.246063  
13.010000 81.511930 45.661043 19.218119  
13.020000 81.506046 45.686870 19.188268  
13.030000 81.493452 45.708815 19.157034  
13.040000 81.473273 45.726903 19.124686  
13.050000 81.449449 45.741157 19.090494  
13.060000 81.417497 45.751605 19.054484  
13.070000 81.382652 45.758274 19.017507  
13.080000 81.340802 45.761192 18.979155  
13.090000 81.307375 45.760391 18.939054  
13.100000 81.342808 45.755902 18.900424  
13.110000 81.375167 45.747759 18.874064  
13.120000 81.404292 45.735996 18.845559  
13.130000 81.429192 45.720650 18.814937  
13.140000 81.447727 45.701758 18.782225  
13.150000 81.460619 45.679358 18.747453  
13.160000 81.467434 45.653489 18.711661  
13.170000 81.467679 45.624194 18.674242  
13.180000 81.460763 45.591513 18.634843  
13.190000 81.448610 45.555491 18.593497  
13.200000 81.427267 45.516170 18.556508  
13.210000 81.401717 45.473597 18.522283  
13.220000 81.368401 45.427817 18.492393  
13.230000 81.326881 45.378878 18.462542  
