NGANo: csz020-A11923-EW 
Zeta: 0.050000 
Ds5-95: 128.480000 
Comments:  
Period, SD, SV, SA
3.370000 11.841399 23.369189 41.388731  
3.380000 11.952544 23.792825 41.541189  
3.390000 12.038532 24.158127 41.602596  
3.400000 12.101599 24.451403 41.573099  
3.410000 12.143898 24.675709 41.466786  
3.420000 12.167552 24.859244 41.300981  
3.430000 12.175006 24.987499 41.094690  
3.440000 12.224845 25.060622 41.056959  
3.450000 12.277763 25.110372 41.004267  
3.460000 12.326240 25.122096 40.921493  
3.470000 12.371672 25.133416 40.820367  
3.480000 12.414621 25.119008 40.720571  
3.490000 12.461033 25.091014 40.605629  
3.500000 12.509511 25.033717 40.502526  
3.510000 12.562585 24.959199 40.402709  
3.520000 12.622869 24.875728 40.337092  
3.530000 12.691569 24.772145 40.308461  
3.540000 12.767029 24.651280 40.320310  
3.550000 12.847043 24.531751 40.364840  
3.560000 12.934842 24.403089 40.434587  
3.570000 13.026845 24.263598 40.501608  
3.580000 13.121678 24.115010 40.581328  
3.590000 13.221621 23.964623 40.659011  
3.600000 13.321038 24.117248 40.746038  
3.610000 13.419167 24.311743 40.836258  
3.620000 13.515145 24.614082 40.908910  
3.630000 13.604010 24.951084 40.979811  
3.640000 13.689374 25.280591 41.011943  
3.650000 13.763505 25.598627 41.024347  
3.660000 13.830772 25.901295 40.996887  
3.670000 13.887525 26.184937 40.942545  
3.680000 13.931166 26.446253 40.844532  
3.690000 13.965692 26.682385 40.721919  
3.700000 13.985331 26.890947 40.563313  
3.710000 13.990481 27.070023 40.374445  
3.720000 13.981676 27.218120 40.146205  
3.730000 13.956359 27.344655 39.884966  
3.740000 13.915975 27.448629 39.574466  
3.750000 13.859952 27.519233 39.216989  
3.760000 13.975954 27.555921 39.169407  
3.770000 14.107404 27.558264 39.328559  
3.780000 14.231741 27.525942 39.478757  
3.790000 14.350986 27.458748 39.608583  
3.800000 14.465534 27.356629 39.715334  
3.810000 14.571784 27.219734 39.809222  
3.820000 14.672874 27.048481 39.881780  
3.830000 14.766711 26.843614 39.928264  
3.840000 14.851933 26.606264 39.954052  
3.850000 14.931859 26.346478 39.961536  
3.860000 15.002230 26.067232 39.941971  
3.870000 15.067751 25.760612 39.896179  
3.880000 15.124321 25.429325 39.835173  
3.890000 15.176483 25.076393 39.755229  
3.900000 15.220916 24.705065 39.654996  
3.910000 15.262536 24.318710 39.548050  
3.920000 15.298303 23.920695 39.435875  
3.930000 15.332957 23.514264 39.318141  
3.940000 15.365748 23.102419 39.203527  
3.950000 15.397673 22.687818 39.087377  
3.960000 15.433159 22.272683 38.978957  
3.970000 15.471914 21.858738 38.881068  
3.980000 15.515365 21.447165 38.795387  
3.990000 15.565368 21.052250 38.726349  
4.000000 15.623914 21.054896 38.678676  
4.010000 15.693375 21.072258 38.657655  
4.020000 15.773665 21.105793 38.662905  
4.030000 15.865831 21.156476 38.696610  
4.040000 15.970629 21.224781 38.760213  
4.050000 16.088510 21.310673 38.854388  
4.060000 16.219608 21.413618 38.979040  
4.070000 16.363744 21.532603 39.133326  
4.080000 16.520433 21.666173 39.315695  
4.090000 16.688899 21.812472 39.523936  
4.100000 16.869509 21.969296 39.755767  
4.110000 17.060273 22.134154 40.011529  
4.120000 17.259372 22.304334 40.284136  
4.130000 17.465187 22.476971 40.569616  
4.140000 17.675967 22.649122 40.863758  
4.150000 17.891286 22.856951 41.165910  
4.160000 18.110489 23.123295 41.473319  
4.170000 18.329488 23.395576 41.777324  
4.180000 18.546427 23.665030 42.079091  
4.190000 18.763150 23.928017 42.375656  
4.200000 18.976437 24.181954 42.657984  
4.210000 19.183077 24.424469 42.925413  
4.220000 19.386518 24.653442 43.183658  
4.230000 19.582592 24.867044 43.419778  
4.240000 19.770704 25.075097 43.631803  
4.250000 19.953308 25.266229 43.825322  
4.260000 20.124829 25.438752 44.001034  
4.270000 20.292329 25.592093 44.150031  
4.280000 20.448322 25.726002 44.282781  
4.290000 20.598507 25.840527 44.394856  
4.300000 20.739288 25.935982 44.493492  
4.310000 20.872084 26.016166 44.571489  
4.320000 20.998955 26.088638 44.637877  
4.330000 21.115663 26.144152 44.686311  
4.340000 21.230604 26.183665 44.722278  
4.350000 21.336568 26.237586 44.746596  
4.360000 21.440349 26.407224 44.753021  
4.370000 21.537980 26.573427 44.757396  
4.380000 21.634323 26.762526 44.748176  
4.390000 21.725880 26.945318 44.725261  
4.400000 21.815922 27.123800 44.701573  
4.410000 21.903256 27.291288 44.669800  
4.420000 21.986951 27.448330 44.634752  
4.430000 22.071326 27.598824 44.603431  
4.440000 22.150743 27.748547 44.570521  
4.450000 22.230929 27.888802 44.535152  
4.460000 22.308027 28.019669 44.497547  
4.470000 22.382339 28.141109 44.450122  
4.480000 22.456745 28.252972 44.397797  
4.490000 22.525733 28.355016 44.344515  
4.500000 22.596082 28.449425 44.280353  
4.510000 22.660939 28.543323 44.211437  
4.520000 22.724691 28.626318 44.138564  
4.530000 22.784189 28.697978 44.053235  
4.540000 22.840681 28.757883 43.968421  
4.550000 22.893597 28.805638 43.871267  
4.560000 22.942282 28.840900 43.770064  
4.570000 22.987581 28.863393 43.659485  
4.580000 23.028467 28.872920 43.545402  
4.590000 23.065440 28.869375 43.420457  
4.600000 23.098374 28.856510 43.292502  
4.610000 23.126717 28.863857 43.153038  
4.620000 23.150621 28.895459 43.010389  
4.630000 23.170458 28.913826 42.857051  
4.640000 23.184207 29.092788 42.703682  
4.650000 23.196057 29.307959 42.543499  
4.660000 23.200481 29.505587 42.378738  
4.670000 23.204011 29.685829 42.205545  
4.680000 23.201859 29.848926 42.030957  
4.690000 23.195758 29.995192 41.845851  
4.700000 23.188129 30.137405 41.654028  
4.710000 23.174671 30.265500 41.462644  
4.720000 23.161484 30.377941 41.262829  
4.730000 23.144277 30.475186 41.057391  
4.740000 23.123992 30.557699 40.854533  
4.750000 23.103964 30.625937 40.644997  
4.760000 23.079519 30.680346 40.430958  
4.770000 23.054762 30.721346 40.220730  
4.780000 23.028542 30.749328 40.005026  
4.790000 22.998403 30.787257 39.787314  
4.800000 22.970164 30.835105 39.572154  
4.810000 22.938700 30.874703 39.352131  
4.820000 22.906549 30.906236 39.135101  
4.830000 22.873723 30.929852 38.915843  
4.840000 22.840197 30.945661 38.691866  
4.850000 22.805804 30.953744 38.471874  
4.860000 22.773070 30.954159 38.248208  
4.870000 22.740006 30.946944 38.019699  
4.880000 22.705602 30.932122 37.791726  
4.890000 22.672578 30.915265 37.562801  
4.900000 22.635704 30.895148 37.332944  
4.910000 22.599834 30.867370 37.122668  
4.920000 22.560151 30.831955 36.916918  
4.930000 22.518708 30.788939 36.713145  
4.940000 22.475935 30.738369 36.503522  
4.950000 22.428723 30.680310 36.288132  
4.960000 22.380975 30.614838 36.074260  
4.970000 22.330437 30.542047 35.856412  
4.980000 22.356378 30.462044 35.741514  
4.990000 22.392942 30.374948 35.662999  
5.000000 22.424772 30.280887 35.580233  
5.010000 22.454940 30.179999 35.494312  
5.020000 22.484813 30.327684 35.401109  
5.030000 22.528404 30.498488 35.400339  
5.040000 22.817578 30.650174 35.706441  
5.050000 23.098256 30.782735 35.992329  
5.060000 23.371496 30.896193 36.257068  
5.070000 23.635840 30.996819 36.507248  
5.080000 23.890225 31.085601 36.740019  
5.090000 24.133343 31.155492 36.961543  
5.100000 24.366574 31.206596 37.178800  
5.110000 24.590754 31.390106 37.379226  
5.120000 24.803665 31.666446 37.564953  
5.130000 25.005285 31.918895 37.723685  
5.140000 25.196393 32.147039 37.863039  
5.150000 25.379665 32.350522 38.023344  
5.160000 25.589404 32.529051 38.220034  
5.170000 25.804617 32.682395 38.387852  
5.180000 26.009349 32.810391 38.531110  
5.190000 26.206485 32.912938 38.658355  
5.200000 26.394058 32.990008 38.758122  
5.210000 26.571987 33.043063 38.848900  
5.220000 26.742512 33.084955 38.932532  
5.230000 26.909140 33.101664 39.010268  
5.240000 27.076167 33.093430 39.077347  
5.250000 27.238842 33.060573 39.127387  
5.260000 27.395708 33.171503 39.204966  
5.270000 27.549537 33.410489 39.287688  
5.280000 27.698389 33.625121 39.348963  
5.290000 27.839257 33.815395 39.399189  
5.300000 27.970701 33.981399 39.449837  
5.310000 28.093842 34.123314 39.493916  
5.320000 28.203455 34.241415 39.517202  
5.330000 28.303558 34.336067 39.528683  
5.340000 28.391902 34.418134 39.515679  
5.350000 28.468533 34.481994 39.494051  
5.360000 28.536552 34.523880 39.449126  
5.370000 28.592594 34.544467 39.386932  
5.380000 28.642292 34.544504 39.313149  
5.390000 28.684845 34.682488 39.218764  
5.400000 28.720692 34.810336 39.115600  
5.410000 28.750603 34.917945 38.997379  
5.420000 28.774275 35.007734 38.866454  
5.430000 28.794512 35.090520 38.727854  
5.440000 28.808159 35.155244 38.593346  
5.450000 28.813878 35.202783 38.466161  
5.460000 28.816811 35.235406 38.335361  
5.470000 28.810435 35.263944 38.201990  
5.480000 28.801909 35.277902 38.058079  
5.490000 28.785934 35.284918 37.914120  
5.500000 28.765856 35.284581 37.760640  
5.510000 28.742811 35.272415 37.601693  
5.520000 28.712945 35.249431 37.442127  
5.530000 28.684652 35.216642 37.275470  
5.540000 28.651682 35.177443 37.102872  
5.550000 28.616668 35.138646 36.932983  
5.560000 28.583031 35.092755 36.761444  
5.570000 28.546223 35.040727 36.586875  
5.580000 28.512243 34.983498 36.410293  
5.590000 28.478437 34.921974 36.240165  
5.600000 28.443506 34.857031 36.070907  
5.610000 28.414545 34.789505 35.902114  
5.620000 28.385971 34.720192 35.734624  
5.630000 28.358105 34.649847 35.574202  
5.640000 28.337140 34.586431 35.419154  
5.650000 28.318574 34.524361 35.267346  
5.660000 28.302274 34.463034 35.120575  
5.670000 28.291766 34.403005 34.984076  
5.680000 28.287200 34.344766 34.852356  
5.690000 28.286119 34.288747 34.732531  
5.700000 28.288870 34.235308 34.618071  
5.710000 28.300911 34.184741 34.509444  
5.720000 28.317673 34.139239 34.413109  
5.730000 28.338916 34.102362 34.322737  
5.740000 28.366938 34.068736 34.238415  
5.750000 28.402945 34.038362 34.160148  
5.760000 28.443587 34.011161 34.094143  
5.770000 28.489480 33.986971 34.034131  
5.780000 28.544739 33.967302 33.979700  
5.790000 28.604240 33.970841 33.930535  
5.800000 28.668567 33.976616 33.891950  
5.810000 28.741551 33.984190 33.858811  
5.820000 28.817805 33.993042 33.829586  
5.830000 28.900402 34.002575 33.803645  
5.840000 28.987984 34.012114 33.786434  
5.850000 29.080881 34.020915 33.772252  
5.860000 29.178887 34.028162 33.759189  
5.870000 29.286522 34.032981 33.753595  
5.880000 29.409923 34.039620 33.748565  
5.890000 29.541821 34.045669 33.749651  
5.900000 29.677321 34.046541 33.751235  
5.910000 29.814375 34.041176 33.796936  
5.920000 29.954507 34.028486 33.858914  
5.930000 30.093306 34.007360 33.920497  
5.940000 30.235186 33.976671 33.982905  
5.950000 30.375200 33.943386 34.039379  
5.960000 30.514973 34.035326 34.088735  
5.970000 30.656396 34.120653 34.131639  
5.980000 30.796972 34.198198 34.173525  
5.990000 30.933829 34.266788 34.204942  
6.000000 31.067184 34.325259 34.230663  
6.010000 31.195526 34.381638 34.254057  
6.020000 31.315804 34.426332 34.286834  
6.030000 31.430792 34.457773 34.312936  
6.040000 31.534414 34.520027 34.333685  
6.050000 31.632097 34.660341 34.338266  
6.060000 31.715596 34.787581 34.327939  
6.070000 31.793031 34.900629 34.309613  
6.080000 31.941255 35.099893 34.310431  
6.090000 32.077242 35.496471 34.361037  
6.100000 32.202804 35.875459 34.397098  
6.110000 32.313998 36.235506 34.410290  
6.120000 32.411781 36.575301 34.412333  
6.130000 32.497440 36.893579 34.389101  
6.140000 32.571583 37.189133 34.351011  
6.150000 32.631219 37.460817 34.290327  
6.160000 32.674799 37.707553 34.217576  
6.170000 32.890646 37.928339 34.411842  
6.180000 33.285561 38.122251 34.711162  
6.190000 33.673647 38.288450 35.000825  
6.200000 34.057687 38.426181 35.280367  
6.210000 34.437445 38.534780 35.555406  
6.220000 34.812462 38.613672 35.821771  
6.230000 35.182928 38.662374 36.077068  
6.240000 35.550426 38.680496 36.320975  
6.250000 35.912331 38.667738 36.559063  
6.260000 36.271887 38.623891 36.788442  
6.270000 36.628122 38.548834 37.006642  
6.280000 36.979869 38.457230 37.221633  
6.290000 37.327734 38.335557 37.435194  
6.300000 37.674295 38.182709 37.648827  
6.310000 38.015878 37.998868 37.862506  
6.320000 38.351613 37.880915 38.075708  
6.330000 38.685379 38.100336 38.287020  
6.340000 39.009647 38.303509 38.494498  
6.350000 39.333036 38.490098 38.697429  
6.360000 39.645343 38.659790 38.894877  
6.370000 39.956645 38.812293 39.088468  
6.380000 40.256895 38.953280 39.271068  
6.390000 40.554490 39.083866 39.450711  
6.400000 40.842456 39.196620 39.618168  
6.410000 41.125315 39.343977 39.775642  
6.420000 41.400740 39.515102 39.929074  
6.430000 41.668741 39.668565 40.070112  
6.440000 41.931316 39.804081 40.202796  
6.450000 42.185696 39.991013 40.329644  
6.460000 42.435039 40.294025 40.443843  
6.470000 42.677666 40.580634 40.552307  
6.480000 42.913311 40.850437 40.652009  
6.490000 43.145960 41.103035 40.738950  
6.500000 43.370917 41.338034 40.823910  
6.510000 43.591121 41.555042 40.895659  
6.520000 43.807314 41.758514 40.960591  
6.530000 44.015009 41.952705 41.016993  
6.540000 44.218523 42.249786 41.068296  
6.550000 44.414162 42.754491 41.115938  
6.560000 44.645940 43.256502 41.162851  
6.570000 44.931901 43.748297 41.304611  
6.580000 45.213137 44.229370 41.438408  
6.590000 45.493366 44.699202 41.569201  
6.600000 45.771003 45.157271 41.691136  
