NGANo: csz010-A00692-NS 
Zeta: 0.050000 
Ds5-95: 138.020000 
Comments:  
Period, SD, SV, SA
1.900000 2.150417 9.643987 23.842541  
1.910000 2.162487 9.706504 23.775800  
1.920000 2.163729 9.706843 23.497110  
1.930000 2.144579 9.643280 23.031816  
1.940000 2.109498 9.516535 22.433962  
1.950000 2.059575 9.329725 21.644827  
1.960000 1.991451 9.088312 20.768820  
1.970000 1.967004 8.944002 20.330610  
1.980000 1.944997 9.027604 19.872680  
1.990000 1.909943 9.048927 19.365968  
2.000000 1.894939 9.012310 19.064074  
2.010000 1.871755 8.924536 18.621754  
2.020000 1.835671 8.795351 18.065285  
2.030000 1.791111 8.652766 17.431877  
2.040000 1.752003 8.526794 16.864469  
2.050000 1.712743 8.628052 16.362235  
2.060000 1.668652 8.691873 15.820135  
2.070000 1.622338 8.724169 15.263540  
2.080000 1.576002 8.731476 14.713372  
2.090000 1.531335 8.720421 14.185262  
2.100000 1.489465 8.697231 13.689316  
2.110000 1.506910 8.667369 13.456379  
2.120000 1.552357 8.635276 13.721441  
2.130000 1.599701 8.604209 13.985101  
2.140000 1.650489 8.576127 14.261858  
2.150000 1.703765 8.551635 14.597415  
2.160000 1.773070 8.530011 15.094274  
2.170000 1.844043 8.509367 15.570104  
2.180000 1.913778 8.486986 16.003981  
2.190000 1.978516 8.459825 16.418255  
2.200000 2.040924 8.425098 16.770425  
2.210000 2.097201 8.380830 17.090400  
2.220000 2.149629 8.326259 17.348174  
2.230000 2.196988 8.430399 17.570193  
2.240000 2.239176 8.564339 17.733721  
2.250000 2.277437 8.684788 17.856648  
2.260000 2.312193 8.790147 17.956819  
2.270000 2.382822 8.879812 18.317634  
2.280000 2.459567 8.953799 18.755472  
2.290000 2.530851 9.012375 19.160119  
2.300000 2.598840 9.055794 19.501786  
2.310000 2.660707 9.084164 19.812260  
2.320000 2.717303 9.097446 20.068587  
2.330000 2.771113 9.095526 20.291172  
2.340000 2.818608 9.078319 20.475489  
2.350000 2.863501 9.052886 20.617666  
2.360000 2.902134 9.012648 20.732243  
2.370000 2.942822 8.957428 20.838985  
2.380000 2.983580 8.887831 20.959274  
2.390000 3.014717 8.804783 21.021621  
2.400000 3.033850 8.709621 20.982614  
2.410000 3.043844 8.604201 20.880133  
2.420000 3.039944 8.490992 20.674081  
2.430000 3.023779 8.373105 20.392275  
2.440000 2.997140 8.254233 20.040018  
2.450000 2.958528 8.138475 19.610933  
2.460000 2.910317 8.137120 19.116296  
2.470000 2.864332 8.221191 18.636839  
2.480000 2.817871 8.303142 18.178346  
2.490000 2.767897 8.381219 17.697271  
2.500000 2.719679 8.454266 17.242016  
2.510000 2.673752 8.521833 16.819672  
2.520000 2.623469 8.584202 16.391408  
2.530000 2.601474 8.642325 16.147849  
2.540000 2.620157 8.697691 16.136537  
2.550000 2.636077 8.752109 16.111625  
2.560000 2.650721 8.807458 16.075871  
2.570000 2.661089 8.865415 16.016555  
2.580000 2.667671 8.927192 15.933683  
2.590000 2.668682 8.993335 15.820094  
2.600000 2.663435 9.063589 15.670271  
2.610000 2.651978 9.136863 15.489553  
2.620000 2.632967 9.211289 15.264646  
2.630000 2.608373 9.284360 15.011852  
2.640000 2.576302 9.353149 14.717951  
2.650000 2.540669 9.414542 14.397215  
2.660000 2.500178 9.465493 14.048368  
2.670000 2.456319 9.503249 13.684786  
2.680000 2.442628 9.525529 13.508020  
2.690000 2.434542 9.530657 13.361414  
2.700000 2.422484 9.517630 13.199034  
2.710000 2.407158 9.486128 13.023360  
2.720000 2.386840 9.436491 12.825262  
2.730000 2.360092 9.369640 12.594596  
2.740000 2.328185 9.286992 12.339273  
2.750000 2.290685 9.190349 12.043302  
2.760000 2.264083 9.081788 11.780909  
2.770000 2.304664 8.963558 11.907852  
2.780000 2.343669 8.837979 12.024169  
2.790000 2.380818 8.707366 12.127884  
2.800000 2.416027 8.641849 12.218747  
2.810000 2.449437 8.625929 12.297275  
2.820000 2.480984 8.617975 12.365736  
2.830000 2.509979 8.617115 12.427388  
2.840000 2.535720 8.622050 12.475073  
2.850000 2.558104 8.631185 12.498633  
2.860000 2.577135 8.642777 12.501590  
2.870000 2.592435 8.655069 12.490181  
2.880000 2.603611 8.666426 12.460559  
2.890000 2.610634 8.675434 12.407086  
2.900000 2.613525 8.680988 12.332372  
2.910000 2.612064 8.682337 12.240814  
2.920000 2.605824 8.679098 12.130409  
2.930000 2.594206 8.671223 11.998336  
2.940000 2.576711 8.658942 11.841259  
2.950000 2.557757 8.642667 11.672144  
2.960000 2.538246 8.622883 11.509818  
2.970000 2.514094 8.600029 11.327484  
2.980000 2.485894 8.574390 11.123434  
2.990000 2.453358 8.546008 10.902939  
3.000000 2.417207 8.514620 10.670854  
3.010000 2.378803 8.479641 10.429653  
3.020000 2.339262 8.440188 10.177770  
3.030000 2.306176 8.395142 9.967858  
3.040000 2.321088 8.343253 9.969791  
3.050000 2.338391 8.283263 9.977658  
3.060000 2.356728 8.214050 9.993165  
3.070000 2.378203 8.134773 10.019748  
3.080000 2.401982 8.045001 10.054606  
3.090000 2.428384 7.944822 10.097302  
3.100000 2.457936 7.834908 10.149445  
3.110000 2.488952 7.716549 10.208514  
3.120000 2.520759 7.591634 10.276285  
3.130000 2.553168 7.462583 10.344844  
3.140000 2.583718 7.332243 10.404208  
3.150000 2.611769 7.203748 10.457233  
3.160000 2.636857 7.080352 10.491883  
3.170000 2.656603 6.965253 10.507108  
3.180000 2.670930 6.861418 10.503948  
3.190000 2.679953 6.771420 10.473339  
3.200000 2.682468 6.697302 10.418894  
3.210000 2.687802 6.640469 10.356550  
3.220000 2.697144 6.601634 10.327777  
3.230000 2.701553 6.580787 10.280303  
3.240000 2.701161 6.577222 10.214825  
3.250000 2.696189 6.589589 10.132039  
3.260000 2.686924 6.615985 10.033547  
3.270000 2.674396 6.654062 9.921163  
3.280000 2.658771 6.701150 9.796852  
3.290000 2.653340 6.754389 9.719993  
3.300000 2.647901 6.810854 9.643423  
3.310000 2.638043 6.867677 9.552312  
3.320000 2.623691 6.922154 9.445221  
3.330000 2.605559 6.971837 9.320635  
3.340000 2.583839 7.014609 9.183894  
3.350000 2.558246 7.048745 9.042380  
3.360000 2.529284 7.072944 8.892186  
3.370000 2.497076 7.086354 8.727532  
3.380000 2.462279 7.088568 8.558736  
3.390000 2.425785 7.079613 8.382017  
3.400000 2.388974 7.059908 8.204674  
3.410000 2.351597 7.030219 8.029439  
3.420000 2.314423 6.991595 7.855656  
3.430000 2.278749 6.945290 7.688230  
3.440000 2.243753 6.892691 7.525584  
3.450000 2.210385 6.835231 7.369359  
3.460000 2.177791 6.774319 7.220719  
3.470000 2.147098 6.711265 7.078206  
3.480000 2.116916 6.647230 6.942391  
3.490000 2.087512 6.583183 6.809267  
3.500000 2.059358 6.519873 6.708740  
3.510000 2.031265 6.492912 6.664035  
3.520000 2.003282 6.525537 6.614092  
3.530000 2.005701 6.552519 6.560137  
3.540000 2.012390 6.574827 6.503147  
3.550000 2.017914 6.593472 6.443823  
3.560000 2.023339 6.609474 6.382587  
3.570000 2.027536 6.623833 6.337082  
3.580000 2.031708 6.637503 6.310659  
3.590000 2.034928 6.651371 6.281084  
3.600000 2.037091 6.666243 6.250713  
3.610000 2.039186 6.682826 6.219330  
3.620000 2.040690 6.701721 6.190043  
3.630000 2.041290 6.723419 6.161242  
3.640000 2.041027 6.748295 6.130221  
3.650000 2.040272 6.776607 6.100594  
3.660000 2.039614 6.808497 6.068809  
3.670000 2.038147 6.843993 6.034937  
3.680000 2.035873 6.883013 5.999017  
3.690000 2.032782 6.925369 5.961062  
3.700000 2.029199 6.970772 5.921059  
3.710000 2.025650 7.018841 5.878973  
3.720000 2.021208 7.069109 5.834755  
3.730000 2.015840 7.121034 5.790902  
3.740000 2.009507 7.174011 5.745584  
3.750000 2.002505 7.227380 5.697872  
3.760000 1.995340 7.280442 5.647683  
3.770000 1.987080 7.332471 5.594941  
3.780000 1.993653 7.382732 5.563670  
3.790000 2.008633 7.430490 5.577379  
3.800000 2.022608 7.475028 5.587965  
3.810000 2.035195 7.515663 5.593320  
3.820000 2.046656 7.551757 5.593424  
3.830000 2.056742 7.582731 5.588337  
3.840000 2.065629 7.608077 5.578188  
3.850000 2.073273 7.627369 5.564807  
3.860000 2.079121 7.640270 5.548468  
3.870000 2.084478 7.646538 5.528694  
3.880000 2.088108 7.646033 5.513428  
3.890000 2.090221 7.638716 5.493914  
3.900000 2.091787 7.624651 5.470258  
3.910000 2.091739 7.604001 5.443301  
3.920000 2.090126 7.577021 5.414969  
3.930000 2.088144 7.544056 5.382979  
3.940000 2.084791 7.505528 5.347616  
3.950000 2.080132 7.461927 5.309446  
3.960000 2.074911 7.413799 5.271251  
3.970000 2.069233 7.361736 5.230947  
3.980000 2.062824 7.306358 5.189174  
3.990000 2.055958 7.248303 5.146631  
4.000000 2.049804 7.188217 5.104716  
4.010000 2.043765 7.126736 5.064893  
4.020000 2.038063 7.064477 5.026249  
4.030000 2.033341 7.002030 4.989327  
4.040000 2.029753 6.939947 4.954528  
4.050000 2.026998 6.878731 4.922191  
4.060000 2.025527 6.818839 4.893971  
4.070000 2.025281 6.760667 4.867991  
4.080000 2.025770 6.704554 4.843943  
4.090000 2.027662 6.650778 4.821357  
4.100000 2.029895 6.599556 4.800854  
4.110000 2.032978 6.551044 4.781398  
4.120000 2.035996 6.505339 4.761805  
4.130000 2.039347 6.462486 4.744271  
4.140000 2.042151 6.422474 4.727759  
4.150000 2.044778 6.385248 4.710650  
4.160000 2.047122 6.350711 4.691704  
4.170000 2.049022 6.318731 4.671639  
4.180000 2.049754 6.289144 4.647920  
4.190000 2.048855 6.261765 4.627324  
4.200000 2.046253 6.236389 4.604820  
4.210000 2.041827 6.212805 4.577258  
4.220000 2.034728 6.190793 4.544058  
4.230000 2.026218 6.170139 4.505017  
4.240000 2.014876 6.150635 4.462779  
4.250000 2.000878 6.132087 4.414863  
4.260000 1.985065 6.114318 4.360889  
4.270000 1.966269 6.097175 4.300916  
4.280000 1.964766 6.080527 4.269903  
4.290000 1.975003 6.064274 4.275168  
4.300000 1.986911 6.048343 4.274531  
4.310000 1.998045 6.032691 4.267831  
4.320000 2.006486 6.017303 4.266662  
4.330000 2.013238 6.023516 4.265667  
4.340000 2.016951 6.029526 4.258335  
4.350000 2.018143 6.034592 4.245030  
4.360000 2.017043 6.038624 4.227835  
4.370000 2.012729 6.041525 4.204118  
4.380000 2.005560 6.043194 4.173896  
4.390000 1.996217 6.043529 4.137237  
4.400000 1.983639 6.042436 4.094260  
4.410000 1.967931 6.039829 4.047623  
4.420000 1.950420 6.035636 3.995312  
4.430000 1.929873 6.029799 3.937286  
4.440000 1.906433 6.022281 3.873903  
4.450000 1.881097 6.013063 3.805586  
4.460000 1.853588 6.002146 3.732883  
4.470000 1.855016 5.989554 3.691900  
4.480000 1.878084 5.975328 3.723052  
4.490000 1.899118 5.959532 3.750754  
4.500000 1.918022 5.942244 3.774122  
4.510000 1.935578 5.923561 3.793064  
4.520000 1.951047 5.903591 3.807551  
4.530000 1.964291 5.890380 3.818004  
4.540000 1.975332 5.899470 3.825626  
4.550000 1.984839 5.909923 3.829053  
4.560000 1.992654 5.921660 3.828471  
4.570000 1.998486 5.934592 3.824111  
4.580000 2.002450 5.948626 3.816234  
4.590000 2.004870 5.963666 3.805624  
4.600000 2.006443 5.979610 3.793306  
4.610000 2.006540 5.996357 3.778305  
4.620000 2.005302 6.013803 3.760916  
4.630000 2.002864 6.031844 3.741420  
4.640000 1.999996 6.050378 3.720078  
4.650000 1.996365 6.069301 3.697123  
4.660000 1.991854 6.088513 3.672758  
4.670000 1.986547 6.107913 3.648298  
4.680000 1.981038 6.127401 3.622938  
4.690000 1.975084 6.146882 3.596533  
4.700000 1.968465 6.166259 3.569153  
4.710000 1.961345 6.185438 3.540844  
4.720000 1.954160 6.204330 3.511623  
4.730000 1.946311 6.222845 3.481487  
4.740000 1.937780 6.240897 3.450774  
4.750000 1.929220 6.258406 3.419888  
4.760000 1.919943 6.275294 3.387979  
4.770000 1.909898 6.291489 3.355014  
4.780000 1.899656 6.306922 3.320966  
4.790000 1.888667 6.321534 3.285817  
4.800000 1.876987 6.335271 3.249722  
4.810000 1.864952 6.348086 3.213357  
4.820000 1.852057 6.359942 3.175875  
4.830000 1.838779 6.370809 3.137311  
4.840000 1.824798 6.380667 3.099248  
4.850000 1.809992 6.389505 3.061304  
4.860000 1.794759 6.397323 3.022442  
4.870000 1.778958 6.404127 2.982638  
4.880000 1.762430 6.409936 2.942363  
4.890000 1.745226 6.414777 2.901745  
4.900000 1.727681 6.418684 2.860997  
4.910000 1.709748 6.421701 2.820559  
4.920000 1.691278 6.423877 2.779518  
4.930000 1.672328 6.425269 2.737973  
4.940000 1.652976 6.425938 2.696238  
4.950000 1.633598 6.425948 2.654567  
4.960000 1.613880 6.425369 2.612627  
4.970000 1.593876 6.424269 2.570506  
4.980000 1.573641 6.422718 2.528296  
4.990000 1.553296 6.420785 2.486085  
5.000000 1.547876 6.418538 2.476185  
5.010000 1.553092 6.416039 2.473964  
5.020000 1.558038 6.413349 2.471314  
5.030000 1.562688 6.410521 2.468198  
5.040000 1.567012 6.407603 2.464932  
5.050000 1.571435 6.404637 2.461434  
5.060000 1.575470 6.401658 2.457341  
5.070000 1.579080 6.398691 2.452603  
5.080000 1.582227 6.395755 2.447170  
5.090000 1.584874 6.392860 2.441695  
5.100000 1.587187 6.390009 2.435473  
5.110000 1.589246 6.387197 2.428721  
5.120000 1.590711 6.384410 2.422208  
5.130000 1.591555 6.381628 2.414957  
5.140000 1.591752 6.378824 2.406795  
5.150000 1.591279 6.375966 2.397698  
5.160000 1.590405 6.373017 2.388249  
5.170000 1.589087 6.369934 2.378026  
5.180000 1.587051 6.366672 2.366822  
5.190000 1.584284 6.363182 2.354628  
5.200000 1.580773 6.359415 2.341436  
5.210000 1.576507 6.355320 2.327239  
5.220000 1.571924 6.350846 2.312031  
5.230000 1.566677 6.345942 2.295805  
5.240000 1.560636 6.340561 2.279039  
5.250000 1.553787 6.334656 2.261546  
5.260000 1.546112 6.328184 2.242997  
5.270000 1.538110 6.321105 2.223376  
5.280000 1.536054 6.313384 2.202669  
5.290000 1.533617 6.304990 2.180856  
5.300000 1.530339 6.295896 2.163339  
5.310000 1.526678 6.286081 2.152802  
5.320000 1.533785 6.275530 2.160584  
5.330000 1.545130 6.264233 2.169131  
5.340000 1.556324 6.252183 2.177856  
5.350000 1.567066 6.239383 2.185925  
5.360000 1.577301 6.225839 2.193267  
5.370000 1.586971 6.211561 2.199812  
5.380000 1.596020 6.196567 2.205486  
5.390000 1.604388 6.180878 2.210220  
5.400000 1.612022 6.164520 2.213945  
5.410000 1.618867 6.147523 2.216598  
5.420000 1.624875 6.129924 2.218119  
5.430000 1.630001 6.111761 2.218458  
5.440000 1.634207 6.093077 2.217572  
5.450000 1.637591 6.073917 2.215429  
5.460000 1.640379 6.054332 2.212240  
5.470000 1.642181 6.034373 2.212394  
5.480000 1.642990 6.014095 2.219552  
5.490000 1.642811 5.993555 2.225368  
5.500000 1.644480 5.972814 2.229816  
5.510000 1.652188 5.951933 2.232886  
5.520000 1.658859 5.937207 2.234577  
5.530000 1.664499 5.959361 2.234908  
5.540000 1.670585 5.981811 2.233908  
5.550000 1.682863 6.004487 2.231624  
5.560000 1.694097 6.027317 2.228811  
5.570000 1.704293 6.050224 2.235287  
5.580000 1.713470 6.073133 2.240400  
5.590000 1.725316 6.095963 2.264443  
5.600000 1.745084 6.118635 2.290880  
5.610000 1.764777 6.141064 2.317032  
5.620000 1.784379 6.163168 2.342835  
5.630000 1.803876 6.184863 2.368226  
5.640000 1.823253 6.206062 2.393141  
5.650000 1.842494 6.226681 2.417515  
5.660000 1.861582 6.246634 2.441286  
5.670000 1.880501 6.265836 2.464391  
5.680000 1.899235 6.284204 2.486765  
5.690000 1.917765 6.301653 2.508348  
5.700000 1.936074 6.318103 2.529078  
5.710000 1.954144 6.333473 2.548896  
5.720000 1.971957 6.347686 2.567742  
5.730000 1.989496 6.360667 2.585559  
5.740000 2.006741 6.372344 2.602293  
5.750000 2.023674 6.382649 2.617889  
5.760000 2.040307 6.391516 2.632297  
5.770000 2.056979 6.398885 2.645468  
5.780000 2.076435 6.404699 2.657355  
5.790000 2.098881 6.408907 2.667916  
5.800000 2.120536 6.411461 2.677108  
5.810000 2.141352 6.412319 2.684896  
5.820000 2.161286 6.411447 2.691246  
5.830000 2.180294 6.408812 2.696125  
5.840000 2.198335 6.404390 2.699507  
5.850000 2.215369 6.398163 2.701369  
5.860000 2.231357 6.390118 2.701691  
5.870000 2.246265 6.380248 2.700455  
5.880000 2.260377 6.368553 2.697651  
5.890000 2.273683 6.355040 2.693270  
5.900000 2.285821 6.339720 2.687307  
5.910000 2.296764 6.322613 2.679762  
5.920000 2.306486 6.303742 2.670637  
5.930000 2.314963 6.283140 2.659940  
5.940000 2.322175 6.260843 2.655492  
5.950000 2.328102 6.236893 2.655453  
5.960000 2.332729 6.211339 2.653973  
5.970000 2.336042 6.184236 2.651046  
5.980000 2.338031 6.155642 2.646673  
5.990000 2.339082 6.125621 2.640856  
6.000000 2.339110 6.094244 2.633599  
6.010000 2.337797 6.061583 2.624912  
6.020000 2.335141 6.073744 2.614804  
6.030000 2.346445 6.110976 2.626429  
6.040000 2.373688 6.149053 2.649399  
6.050000 2.400051 6.187893 2.670953  
6.060000 2.425475 6.227414 2.691051  
6.070000 2.449604 6.267531 2.709654  
6.080000 2.472397 6.308157 2.726730  
6.090000 2.493813 6.349205 2.742248  
6.100000 2.513817 6.390585 2.756183  
6.110000 2.532376 6.432207 2.768513  
6.120000 2.549462 6.473981 2.779220  
6.130000 2.565048 6.515816 2.788291  
6.140000 2.579115 6.557621 2.795717  
6.150000 2.591718 6.599305 2.801493  
6.160000 2.603468 6.640780 2.805617  
6.170000 2.613661 6.681955 2.808093  
6.180000 2.622290 6.722743 2.808928  
6.190000 2.629354 6.763057 2.808136  
6.200000 2.634854 6.802814 2.805730  
6.210000 2.638796 6.841930 2.801733  
6.220000 2.641189 6.880327 2.796167  
6.230000 2.642706 6.917925 2.789061  
6.240000 2.642802 6.954652 2.780448  
6.250000 2.641398 6.990435 2.770363  
6.260000 2.638517 7.025207 2.758846  
6.270000 2.634191 7.058904 2.745940  
6.280000 2.628451 7.091466 2.731692  
6.290000 2.621335 7.122835 2.716152  
6.300000 2.613148 7.152961 2.699373  
6.310000 2.604071 7.181797 2.681411  
6.320000 2.606738 7.209298 2.662572  
6.330000 2.621569 7.235428 2.642983  
6.340000 2.635786 7.260153 2.622371  
6.350000 2.649225 7.283444 2.613341  
6.360000 2.661879 7.305279 2.613869  
6.370000 2.674296 7.325640 2.616777  
6.380000 2.685925 7.344512 2.619969  
6.390000 2.696760 7.361888 2.623310  
6.400000 2.706800 7.377765 2.626501  
6.410000 2.716046 7.392144 2.628902  
6.420000 2.724641 7.405033 2.630520  
6.430000 2.732860 7.416441 2.631364  
6.440000 2.740295 7.426386 2.631931  
6.450000 2.746950 7.434887 2.631773  
6.460000 2.752833 7.441969 2.630870  
6.470000 2.757952 7.447662 2.629237  
6.480000 2.762693 7.451997 2.626887  
6.490000 2.766855 7.455010 2.623838  
6.500000 2.770283 7.456742 2.620105  
6.510000 2.772992 7.457236 2.615706  
6.520000 2.775941 7.456536 2.610662  
6.530000 2.779326 7.454692 2.604991  
6.540000 2.782207 7.451754 2.598714  
6.550000 2.784724 7.447776 2.591853  
6.560000 2.786574 7.442811 2.584430  
6.570000 2.787773 7.436916 2.576468  
6.580000 2.788429 7.430148 2.567990  
6.590000 2.788868 7.422567 2.559020  
6.600000 2.788708 7.414230 2.549581  
