NGANo: csz011-A00692-NS 
Zeta: 0.050000 
Ds5-95: 165.600000 
Comments:  
Period, SD, SV, SA
1.930000 2.864345 9.578686 30.653276  
1.940000 2.877318 9.613206 30.442717  
1.950000 2.881907 9.624225 30.190539  
1.960000 2.877829 9.610636 29.882365  
1.970000 2.868752 9.571994 29.490264  
1.980000 2.854193 9.508682 29.018746  
1.990000 2.831447 9.422032 28.517631  
2.000000 2.801322 9.326153 27.971820  
2.010000 2.769534 9.216741 27.372454  
2.020000 2.733613 9.092149 26.733979  
2.030000 2.693799 8.956763 26.074683  
2.040000 2.651629 8.815208 25.445815  
2.050000 2.610012 8.672022 24.817654  
2.060000 2.571188 8.539345 24.202977  
2.070000 2.533591 8.431291 23.612178  
2.080000 2.498155 8.333133 23.052960  
2.090000 2.466225 8.247052 22.530331  
2.100000 2.451662 8.174571 22.129851  
2.110000 2.441017 8.116632 21.822818  
2.120000 2.434600 8.073705 21.558488  
2.130000 2.432586 8.045905 21.337069  
2.140000 2.435047 8.033098 21.157880  
2.150000 2.441977 8.034979 21.024293  
2.160000 2.454224 8.051101 20.933591  
2.170000 2.471006 8.080881 20.880094  
2.180000 2.491933 8.123559 20.861217  
2.190000 2.516731 8.178162 20.873689  
2.200000 2.545017 8.243458 20.913465  
2.210000 2.576286 8.317931 20.975683  
2.220000 2.610161 8.399790 21.054715  
2.230000 2.648313 8.487002 21.185104  
2.240000 2.705030 8.593017 21.446117  
2.250000 2.766072 8.739282 21.735123  
2.260000 2.830866 8.894836 22.046909  
2.270000 2.898789 9.057795 22.376062  
2.280000 2.969200 9.226204 22.717217  
2.290000 3.041460 9.398116 23.065249  
2.300000 3.114959 9.571651 23.420337  
2.310000 3.189120 9.745030 23.780220  
2.320000 3.263400 9.916584 24.136116  
2.330000 3.339470 10.084729 24.484354  
2.340000 3.415102 10.247948 24.821479  
2.350000 3.489642 10.404749 25.144157  
2.360000 3.562573 10.553650 25.449089  
2.370000 3.633363 10.693162 25.738126  
2.380000 3.703393 10.821801 26.023055  
2.390000 3.772279 10.938113 26.282018  
2.400000 3.837650 11.051882 26.511819  
2.410000 3.898964 11.154295 26.709513  
2.420000 3.959163 11.241049 26.897876  
2.430000 4.015846 11.311137 27.056151  
2.440000 4.067341 11.363769 27.176791  
2.450000 4.117735 11.398385 27.271600  
2.460000 4.163348 11.416223 27.348299  
2.470000 4.205734 11.430481 27.385481  
2.480000 4.245190 11.426314 27.411948  
2.490000 4.279835 11.403830 27.409971  
2.500000 4.313109 11.379766 27.402036  
2.510000 4.340366 11.353757 27.361876  
2.520000 4.366362 11.327435 27.315042  
2.530000 4.387440 11.283280 27.231006  
2.540000 4.403415 11.223633 27.136077  
2.550000 4.418217 11.160758 27.015337  
2.560000 4.426662 11.080105 26.857774  
2.570000 4.430673 10.981684 26.696296  
2.580000 4.432234 10.879382 26.501494  
2.590000 4.426958 10.863541 26.269060  
2.600000 4.417266 10.846793 26.021848  
2.610000 4.404138 10.815431 25.749781  
2.620000 4.383622 10.884012 25.438975  
2.630000 4.359114 11.007998 25.104109  
2.640000 4.329737 11.117946 24.751313  
2.650000 4.292527 11.213074 24.359392  
2.660000 4.279471 11.292630 24.007932  
2.670000 4.312919 11.359473 24.006116  
2.680000 4.340596 11.421299 23.973560  
2.690000 4.362303 11.465759 23.911998  
2.700000 4.376929 11.492284 23.822418  
2.710000 4.385289 11.500389 23.698838  
2.720000 4.386636 11.501895 23.544428  
2.730000 4.379515 11.487900 23.335743  
2.740000 4.364636 11.454511 23.094637  
2.750000 4.344261 11.401606 22.813520  
2.760000 4.316285 11.329194 22.494950  
2.770000 4.281277 11.237425 22.146573  
2.780000 4.239725 11.133805 21.774830  
2.790000 4.192679 11.018971 21.376580  
2.800000 4.140256 10.885644 20.954590  
2.810000 4.170952 10.734479 21.005803  
2.820000 4.214132 10.566258 21.088034  
2.830000 4.257131 10.381880 21.158192  
2.840000 4.295491 10.182345 21.204443  
2.850000 4.329134 10.122281 21.226899  
2.860000 4.362378 10.129936 21.231815  
2.870000 4.391170 10.125255 21.229575  
2.880000 4.416217 10.108433 21.204360  
2.890000 4.440154 10.086974 21.156695  
2.900000 4.460009 10.057829 21.101476  
2.910000 4.479161 10.017254 21.031994  
2.920000 4.496484 9.965627 20.942503  
2.930000 4.511917 9.903376 20.852949  
2.940000 4.526462 9.830974 20.755635  
2.950000 4.539690 9.748941 20.676429  
2.960000 4.550346 9.657835 20.590310  
2.970000 4.560738 9.558253 20.500392  
2.980000 4.568814 9.450825 20.398079  
2.990000 4.575368 9.338976 20.297554  
3.000000 4.580995 9.226209 20.183724  
3.010000 4.584186 9.108856 20.070990  
3.020000 4.587805 9.017580 19.948246  
3.030000 4.589460 8.920012 19.825567  
3.040000 4.590644 8.816804 19.696646  
3.050000 4.591948 8.791998 19.566891  
3.060000 4.592773 8.850299 19.437936  
3.070000 4.593065 8.902453 19.309905  
3.080000 4.594539 8.948859 19.185409  
3.090000 4.594065 8.993270 19.066789  
3.100000 4.594495 9.036025 18.952499  
3.110000 4.592810 9.074081 18.831919  
3.120000 4.591668 9.107800 18.717367  
3.130000 4.589624 9.137520 18.596389  
3.140000 4.586003 9.163553 18.469667  
3.150000 4.583881 9.186181 18.342921  
3.160000 4.580180 9.205654 18.218909  
3.170000 4.576147 9.222187 18.090271  
3.180000 4.572642 9.235968 17.957386  
3.190000 4.567714 9.247149 17.829928  
3.200000 4.564276 9.255859 17.700757  
3.210000 4.559609 9.262198 17.567765  
3.220000 4.555599 9.266245 17.439619  
3.230000 4.551137 9.268060 17.310183  
3.240000 4.545503 9.267688 17.181704  
3.250000 4.541162 9.265161 17.056740  
3.260000 4.535430 9.260506 16.937079  
3.270000 4.528321 9.253739 16.813514  
3.280000 4.522173 9.244879 16.692146  
3.290000 4.515055 9.233941 16.570913  
3.300000 4.506561 9.220944 16.445884  
3.310000 4.496862 9.205911 16.317208  
3.320000 4.488290 9.188872 16.186123  
3.330000 4.478375 9.169863 16.059649  
3.340000 4.467155 9.148928 15.929783  
3.350000 4.454672 9.126122 15.796736  
3.360000 4.443161 9.101507 15.660734  
3.370000 4.430690 9.075160 15.522016  
3.380000 4.417063 9.047889 15.388760  
3.390000 4.402345 9.022114 15.253079  
3.400000 4.388416 8.994790 15.115210  
3.410000 4.373944 8.966029 14.975442  
3.420000 4.358545 8.935952 14.834072  
3.430000 4.342416 8.904686 14.692325  
3.440000 4.327505 8.872367 14.555385  
3.450000 4.311859 8.839132 14.417489  
3.460000 4.295563 8.805125 14.278939  
3.470000 4.280235 8.770490 14.140025  
3.480000 4.264824 8.735369 14.001244  
3.490000 4.321444 8.699902 14.078687  
3.500000 4.381328 8.664225 14.194077  
3.510000 4.440274 8.628465 14.301301  
3.520000 4.495971 8.592743 14.404240  
3.530000 4.550532 8.557164 14.497253  
3.540000 4.602633 8.521825 14.584220  
3.550000 4.651815 8.495385 14.663813  
3.560000 4.700437 8.620340 14.732257  
3.570000 4.745801 8.741588 14.796723  
3.580000 4.789273 8.859067 14.852926  
3.590000 4.831307 8.972721 14.898447  
3.600000 4.870090 9.082505 14.940769  
3.610000 4.908268 9.190671 14.975115  
3.620000 4.943826 9.296677 14.999165  
3.630000 4.977486 9.398788 15.019432  
3.640000 5.009851 9.496942 15.033064  
3.650000 5.040362 9.591075 15.036629  
3.660000 5.069515 9.681110 15.038844  
3.670000 5.098282 9.766966 15.032361  
3.680000 5.126066 9.848549 15.021181  
3.690000 5.152679 9.925760 15.004723  
3.700000 5.178670 9.998492 14.992318  
3.710000 5.202423 10.066633 14.983973  
3.720000 5.224904 10.130069 14.977489  
3.730000 5.244085 10.193303 14.960993  
3.740000 5.262889 10.252110 14.942708  
3.750000 5.277971 10.305932 14.915798  
3.760000 5.292485 10.354658 14.878571  
3.770000 5.303933 10.398190 14.831050  
3.780000 5.314914 10.436440 14.782929  
3.790000 5.346937 10.469332 14.727723  
3.800000 5.379127 10.496806 14.750709  
3.810000 5.410212 10.518820 14.764690  
3.820000 5.440294 10.535346 14.776360  
3.830000 5.469690 10.546376 14.777389  
3.840000 5.498345 10.551919 14.777618  
3.850000 5.526727 10.552000 14.774642  
3.860000 5.553472 10.546663 14.770539  
3.870000 5.577774 10.535964 14.767918  
3.880000 5.601005 10.519977 14.758918  
3.890000 5.621247 10.498784 14.746978  
3.900000 5.639108 10.472481 14.724965  
3.910000 5.655346 10.442154 14.698854  
3.920000 5.667728 10.411054 14.666868  
3.930000 5.678899 10.375111 14.625320  
3.940000 5.687414 10.334438 14.576744  
3.950000 5.692210 10.289154 14.526111  
3.960000 5.696961 10.239377 14.466481  
3.970000 5.698012 10.185224 14.398090  
3.980000 5.697416 10.126811 14.321856  
3.990000 5.694867 10.064252 14.245625  
4.000000 5.689840 9.997659 14.161190  
4.010000 5.683779 9.927139 14.068778  
4.020000 5.674808 9.852796 13.974903  
4.030000 5.665307 9.774732 13.875729  
4.040000 5.659485 9.693043 13.844081  
4.050000 5.683643 9.607824 13.835840  
4.060000 5.706350 9.519169 13.824110  
4.070000 5.727608 9.427166 13.808940  
4.080000 5.748065 9.331905 13.795329  
4.090000 5.768652 9.254144 13.778474  
4.100000 5.787775 9.203501 13.758248  
4.110000 5.805425 9.148786 13.734682  
4.120000 5.821594 9.090062 13.707800  
4.130000 5.836270 9.027395 13.677626  
4.140000 5.851231 8.960854 13.644184  
4.150000 5.865128 8.890510 13.607494  
4.160000 5.877496 8.857226 13.572269  
4.170000 5.888324 8.908605 13.533996  
4.180000 5.897863 8.958231 13.492489  
4.190000 5.907815 9.006083 13.447774  
4.200000 5.916192 9.052136 13.399877  
4.210000 5.922987 9.096369 13.348829  
4.220000 5.928617 9.138759 13.294661  
4.230000 5.934450 9.179286 13.240363  
4.240000 5.938675 9.219793 13.184674  
4.250000 5.941290 9.259112 13.125913  
4.260000 5.944492 9.296520 13.064125  
4.270000 5.946081 9.345040 12.999355  
4.280000 5.948452 9.416253 12.932576  
4.290000 5.962420 9.485765 12.866418  
4.300000 5.974705 9.553542 12.802763  
4.310000 5.985813 9.619643 12.777673  
4.320000 5.996977 9.686304 12.749136  
4.330000 6.006445 9.751159 12.717192  
4.340000 6.014214 9.814177 12.681884  
4.350000 6.020288 9.875328 12.643257  
4.360000 6.026762 9.934583 12.602822  
4.370000 6.031668 9.991914 12.562249  
4.380000 6.034877 10.047296 12.518444  
4.390000 6.036397 10.100703 12.471460  
4.400000 6.036234 10.152112 12.421355  
4.410000 6.036540 10.201501 12.368187  
4.420000 6.035199 10.248850 12.312019  
4.430000 6.032193 10.294141 12.252915  
4.440000 6.027536 10.337357 12.190944  
4.450000 6.021246 10.378484 12.127995  
4.460000 6.014950 10.417508 12.064562  
4.470000 6.007520 10.454421 11.998405  
4.480000 5.998494 10.489213 11.929602  
4.490000 5.987897 10.521881 11.858237  
4.500000 5.975754 10.552422 11.784394  
4.510000 5.963080 10.580836 11.708161  
4.520000 5.949901 10.607127 11.629629  
4.530000 5.935239 10.631300 11.549815  
4.540000 5.919130 10.653365 11.470514  
4.550000 5.901610 10.673335 11.389115  
4.560000 5.882990 10.691225 11.305719  
4.570000 5.864604 10.707054 11.220427  
4.580000 5.844893 10.720843 11.133345  
4.590000 5.823902 10.732617 11.044578  
4.600000 5.801674 10.742404 10.954231  
4.610000 5.778256 10.750233 10.864031  
4.620000 5.755368 10.756138 10.773822  
4.630000 5.731372 10.760619 10.682268  
4.640000 5.706294 10.765223 10.589475  
4.650000 5.680183 10.767989 10.495552  
4.660000 5.654191 10.768959 10.400607  
4.670000 5.627711 10.768176 10.305122  
4.680000 5.600313 10.765685 10.211017  
4.690000 5.572783 10.761533 10.116117  
4.700000 5.545168 10.755768 10.020525  
4.710000 5.516750 10.748440 9.924343  
4.720000 5.495251 10.739600 9.827672  
4.730000 5.468920 10.729300 9.730608  
4.740000 5.434672 10.717594 9.634079  
4.750000 5.403024 10.704534 9.538607  
4.760000 5.373937 10.690176 9.442940  
4.770000 5.351291 10.674573 9.347167  
4.780000 5.341876 10.657781 9.271468  
4.790000 5.332558 10.639856 9.220613  
4.800000 5.322295 10.620853 9.169468  
4.810000 5.311135 10.600828 9.117076  
4.820000 5.299126 10.579836 9.063533  
4.830000 5.287781 10.557932 9.008932  
4.840000 5.275662 10.535171 8.953367  
4.850000 5.292504 10.511608 8.911955  
4.860000 5.308226 10.487297 8.902260  
4.870000 5.321112 10.462292 8.889103  
4.880000 5.331214 10.436646 8.870745  
4.890000 5.338359 10.410410 8.847772  
4.900000 5.342294 10.383637 8.821017  
4.910000 5.342821 10.356377 8.789175  
4.920000 5.339984 10.328679 8.753167  
4.930000 5.334799 10.300593 8.711182  
4.940000 5.326296 10.272166 8.664188  
4.950000 5.314667 10.243445 8.613167  
4.960000 5.301323 10.214473 8.556911  
4.970000 5.285071 10.185295 8.497955  
4.980000 5.266494 10.155954 8.434042  
4.990000 5.246444 10.126489 8.368707  
5.000000 5.224167 10.096940 8.299359  
5.010000 5.200261 10.067345 8.228465  
5.020000 5.175356 10.037739 8.155014  
5.030000 5.148745 10.008156 8.079628  
5.040000 5.120836 9.978628 8.003210  
5.050000 5.092029 9.949186 7.925145  
5.060000 5.061332 9.919858 7.846584  
5.070000 5.030167 9.890671 7.768076  
5.080000 4.997102 9.861649 7.688750  
5.090000 4.963314 9.832814 7.607962  
5.100000 4.928203 9.804188 7.527274  
5.110000 4.891706 9.775790 7.444680  
5.120000 4.854780 9.747635 7.379723  
5.130000 4.824337 9.719738 7.328210  
5.140000 4.821267 9.692114 7.277188  
5.150000 4.818046 9.664773 7.226668  
5.160000 4.815116 9.637723 7.194003  
5.170000 4.812560 9.610974 7.163962  
5.180000 4.809886 9.584531 7.133918  
5.190000 4.807107 9.558398 7.103893  
5.200000 4.804234 9.532577 7.073904  
5.210000 4.818614 9.507072 7.043967  
5.220000 4.848820 9.481881 7.054172  
5.230000 4.879639 9.457004 7.073529  
5.240000 4.911817 9.432438 7.093316  
5.250000 4.944406 9.408180 7.114852  
5.260000 4.977959 9.384226 7.137062  
5.270000 5.012481 9.360571 7.159635  
5.280000 5.047366 9.337210 7.183560  
5.290000 5.083364 9.314136 7.208356  
5.300000 5.120059 9.291343 7.233380  
5.310000 5.157020 9.268824 7.259508  
5.320000 5.195201 9.246572 7.286456  
5.330000 5.233776 9.224580 7.313442  
5.340000 5.272628 9.202840 7.340989  
5.350000 5.312661 9.181346 7.369521  
5.360000 5.352714 9.160090 7.397855  
5.370000 5.393649 9.139066 7.425963  
5.380000 5.434862 9.118268 7.455401  
5.390000 5.476832 9.097689 7.484370  
5.400000 5.519121 9.077325 7.512894  
5.410000 5.562368 9.057170 7.542476  
5.420000 5.606491 9.037220 7.571295  
5.430000 5.651777 9.017472 7.600190  
5.440000 5.698451 8.997923 7.629103  
5.450000 5.746291 8.978571 7.658220  
5.460000 5.795125 8.959414 7.689619  
5.470000 5.844755 8.940452 7.728253  
5.480000 5.895012 8.921684 7.767910  
5.490000 5.945763 8.903112 7.808013  
5.500000 5.997003 8.884738 7.847892  
5.510000 6.048842 8.866562 7.888013  
5.520000 6.101052 8.848590 7.928088  
5.530000 6.153795 8.830823 7.967716  
5.540000 6.207242 8.813267 8.007138  
5.550000 6.261537 8.795925 8.046735  
5.560000 6.316338 8.778804 8.086046  
5.570000 6.371515 8.761910 8.127046  
5.580000 6.426856 8.745247 8.169851  
5.590000 6.481982 8.728823 8.212598  
5.600000 6.536681 8.712645 8.255153  
5.610000 6.591495 8.696719 8.296158  
5.620000 6.646001 8.681051 8.336837  
5.630000 6.700142 8.665650 8.375862  
5.640000 6.754068 8.650521 8.414150  
5.650000 6.807917 8.635671 8.450694  
5.660000 6.861777 8.621107 8.486384  
5.670000 6.915701 8.606835 8.521210  
5.680000 6.969564 8.592859 8.555598  
5.690000 7.023187 8.579187 8.589915  
5.700000 7.076329 8.565821 8.624971  
5.710000 7.128763 8.552767 8.660013  
5.720000 7.180761 8.540027 8.694135  
5.730000 7.232194 8.527604 8.727861  
5.740000 7.282446 8.515501 8.759681  
5.750000 7.332147 8.503718 8.790251  
5.760000 7.380890 8.492255 8.819531  
5.770000 7.428239 8.481112 8.846853  
5.780000 7.475310 8.470287 8.873389  
5.790000 7.520805 8.459777 8.897388  
5.800000 7.565475 8.449580 8.920858  
5.810000 7.609094 8.439690 8.941476  
5.820000 7.651162 8.430102 8.961558  
5.830000 7.692798 8.420809 8.978984  
5.840000 7.732667 8.411804 8.995698  
5.850000 7.771754 8.403078 9.010346  
5.860000 7.809519 8.394622 9.023594  
5.870000 7.845804 8.386426 9.035353  
5.880000 7.881343 8.378477 9.045113  
5.890000 7.914922 8.370764 9.053867  
5.900000 7.947973 8.363273 9.060230  
5.910000 7.979271 8.355990 9.065980  
5.920000 8.009348 8.348902 9.069595  
5.930000 8.038428 8.341991 9.071826  
5.940000 8.065791 8.335243 9.072431  
5.950000 8.092402 8.328640 9.071138  
5.960000 8.117657 8.322165 9.068429  
5.970000 8.141136 8.315800 9.063614  
5.980000 8.164138 8.309527 9.058075  
5.990000 8.185197 8.303328 9.050828  
6.000000 8.204995 8.297184 9.042072  
6.010000 8.223541 8.291075 9.032669  
6.020000 8.240073 8.284983 9.022069  
6.030000 8.255996 8.278888 9.009447  
6.040000 8.269662 8.272772 8.995985  
6.050000 8.282334 8.266615 8.979921  
6.060000 8.293002 8.260398 8.962973  
6.070000 8.302314 8.254103 8.943732  
6.080000 8.309811 8.247790 8.923338  
6.090000 8.315746 8.241544 8.901272  
6.100000 8.319936 8.235169 8.877488  
6.110000 8.322494 8.228649 8.852141  
6.120000 8.323292 8.221965 8.825038  
6.130000 8.322488 8.215103 8.795888  
6.140000 8.319788 8.208046 8.765555  
6.150000 8.315656 8.200780 8.732638  
6.160000 8.309263 8.193290 8.699183  
6.170000 8.301858 8.185562 8.663138  
6.180000 8.291808 8.177584 8.626135  
6.190000 8.280961 8.169345 8.587193  
6.200000 8.267782 8.160833 8.546735  
6.210000 8.252923 8.152037 8.505056  
6.220000 8.236727 8.142949 8.461385  
6.230000 8.218097 8.133561 8.417149  
6.240000 8.198716 8.123865 8.370738  
6.250000 8.177308 8.113854 8.323181  
6.260000 8.153913 8.103524 8.274550  
6.270000 8.129898 8.092869 8.223982  
6.280000 8.208616 8.081887 8.266692  
6.290000 8.290162 8.107748 8.322256  
6.300000 8.369840 8.185253 8.374619  
6.310000 8.446813 8.265416 8.423674  
6.320000 8.520895 8.341685 8.470308  
6.330000 8.593309 8.414031 8.513568  
6.340000 8.662388 8.482435 8.554234  
6.350000 8.728976 8.547829 8.592917  
6.360000 8.792626 8.610588 8.629780  
6.370000 8.853432 8.669430 8.664281  
6.380000 8.911519 8.724377 8.695734  
6.390000 8.966641 8.775724 8.724835  
6.400000 9.019249 8.825260 8.750066  
6.410000 9.068836 8.871026 8.773440  
6.420000 9.116194 8.913078 8.792829  
6.430000 9.160441 8.951479 8.808812  
6.440000 9.202835 8.986305 8.822924  
6.450000 9.241981 9.017634 8.833317  
6.460000 9.279664 9.045555 8.841521  
6.470000 9.313985 9.071103 8.847171  
6.480000 9.347255 9.094702 8.850322  
6.490000 9.377417 9.115173 8.851603  
6.500000 9.406335 9.132623 8.850524  
6.510000 9.432944 9.147164 8.847828  
6.520000 9.457836 9.158912 8.843445  
6.530000 9.481727 9.167984 8.837170  
6.540000 9.504228 9.174500 8.829614  
6.550000 9.525684 9.178584 8.820160  
6.560000 9.546289 9.201758 8.809506  
6.570000 9.566234 9.233234 8.797273  
6.580000 9.585845 9.262241 8.784377  
6.590000 9.604988 9.288886 8.770196  
6.600000 9.623949 9.313276 8.756605  
