NGANo: csz002_sd10-A11923-EW 
Zeta: 0.050000 
Ds5-95: 129.140000 
Comments:  
Period, SD, SV, SA
6.610000 48.995024 50.496170 44.477005  
6.620000 49.135056 50.740834 44.476731  
6.630000 49.272448 50.981221 44.479793  
6.640000 49.410429 51.217242 44.476286  
6.650000 49.544558 51.448787 44.476147  
6.660000 49.680448 51.675722 44.469332  
6.670000 49.811878 51.897898 44.462033  
6.680000 49.945657 52.115146 44.451342  
6.690000 50.078948 52.328125 44.434986  
6.700000 50.214135 52.544277 44.419801  
6.710000 50.357820 52.754974 44.396979  
6.720000 50.512288 52.959998 44.372200  
6.730000 50.672738 53.159121 44.343888  
6.740000 50.836379 53.352111 44.313286  
6.750000 51.000740 53.538729 44.317412  
6.760000 51.164627 53.718735 44.347115  
6.770000 51.327246 53.891887 44.373018  
6.780000 51.488234 54.057945 44.395614  
6.790000 51.650150 54.216670 44.411159  
6.800000 51.808215 54.367825 44.426031  
6.810000 51.962022 54.511181 44.434666  
6.820000 52.117120 54.646513 44.441234  
6.830000 52.268288 54.773603 44.447496  
6.840000 52.416756 54.892243 44.447510  
6.850000 52.564078 55.002232 44.445894  
6.860000 52.711458 55.103380 44.436983  
6.870000 52.859227 55.195506 44.425849  
6.880000 53.007000 55.288443 44.410236  
6.890000 53.154539 55.372451 44.390567  
6.900000 53.300359 55.446995 44.371243  
6.910000 53.445144 55.511936 44.358606  
6.920000 53.589863 55.597970 44.354356  
6.930000 53.734432 55.727933 44.348622  
6.940000 53.877932 55.848184 44.338508  
6.950000 54.018841 55.958596 44.324007  
6.960000 54.154600 56.059053 44.307433  
6.970000 54.289587 56.149448 44.298650  
6.980000 54.413250 56.229685 44.287738  
6.990000 54.534920 56.299680 44.275824  
7.000000 54.642934 56.359355 44.257474  
7.010000 54.748913 56.408645 44.234917  
7.020000 54.842561 56.447491 44.205826  
7.030000 54.928622 56.478020 44.171873  
7.040000 55.007630 56.506663 44.126933  
7.050000 55.073478 56.524735 44.073032  
7.060000 55.137608 56.532206 44.016693  
7.070000 55.187530 56.529052 43.949407  
7.080000 55.233726 56.515255 43.871214  
7.090000 55.268454 56.490803 43.782159  
7.100000 55.297765 56.455690 43.687246  
7.110000 55.317124 56.409913 43.586972  
7.120000 55.330840 56.353477 43.475942  
7.130000 55.334674 56.286389 43.354220  
7.140000 55.333432 56.208660 43.227826  
7.150000 55.321594 56.120306 43.095113  
7.160000 55.305417 56.023834 42.951849  
7.170000 55.321789 55.925765 42.805568  
7.180000 55.481958 55.828991 42.741274  
7.190000 55.642644 55.736401 42.749383  
7.200000 55.795792 55.637244 42.752077  
7.210000 55.946757 55.527404 42.750040  
7.220000 56.093256 55.406906 42.745065  
7.230000 56.234277 55.281801 42.732059  
7.240000 56.374070 55.150509 42.715656  
7.250000 56.506114 55.008587 42.694926  
7.260000 56.637409 54.856066 42.669536  
7.270000 56.761011 54.692984 42.641658  
7.280000 56.881795 54.519379 42.613421  
7.290000 56.995165 54.335292 42.583122  
7.300000 57.105183 54.140771 42.549783  
7.310000 57.206065 53.945250 42.513868  
7.320000 57.305058 53.739960 42.476261  
7.330000 57.392733 53.524311 42.432479  
7.340000 57.479035 53.298360 42.388703  
7.350000 57.555268 53.062170 42.336728  
7.360000 57.625476 52.815808 42.283963  
7.370000 57.689998 52.559346 42.223858  
7.380000 57.744717 52.292859 42.158477  
7.390000 57.797263 52.016429 42.090185  
7.400000 57.840301 51.730142 42.013665  
7.410000 57.880607 51.434091 41.932559  
7.420000 57.916577 51.128371 41.847792  
7.430000 57.949064 50.813085 41.754804  
7.440000 57.978489 50.488341 41.654508  
7.450000 58.005095 50.154253 41.553241  
7.460000 58.027262 50.035532 41.443778  
7.470000 58.040883 49.913464 41.326151  
7.480000 58.050982 49.788913 41.208353  
7.490000 58.051385 49.654451 41.082456  
7.500000 58.046284 49.508591 40.953070  
7.510000 58.033251 49.351393 40.850972  
7.520000 58.011355 49.182926 40.745491  
7.530000 57.984685 49.005820 40.634811  
7.540000 57.945792 48.825116 40.515844  
7.550000 57.905303 48.633294 40.388638  
7.560000 57.852102 48.430446 40.255206  
7.570000 57.795193 48.216670 40.119518  
7.580000 57.727957 47.992072 39.975690  
7.590000 57.653983 47.756765 39.823783  
7.600000 57.572588 47.510870 39.666283  
7.610000 57.482698 47.254512 39.506073  
7.620000 57.387041 46.987825 39.337925  
7.630000 57.285615 46.710951 39.161916  
7.640000 57.178418 46.424037 38.985427  
7.650000 57.066855 46.127237 38.801374  
7.660000 56.952966 45.820713 38.611355  
7.670000 56.832301 45.504632 38.419376  
7.680000 56.704643 45.179167 38.221601  
7.690000 56.572801 44.844500 38.021823  
7.700000 56.430643 44.500817 37.814642  
7.710000 56.285198 44.148310 37.607209  
7.720000 56.128559 43.787179 37.392443  
7.730000 55.968880 43.420460 37.195604  
7.740000 55.797809 43.050350 36.999218  
7.750000 55.623747 42.676503 36.798093  
7.760000 55.438316 42.816155 36.589630  
7.770000 55.248891 42.945930 36.380289  
7.780000 55.049204 43.065790 36.164426  
7.790000 54.843969 43.175708 35.941500  
7.800000 54.630155 43.275657 35.713380  
7.810000 54.410567 43.365621 35.483427  
7.820000 54.182785 43.445588 35.246710  
7.830000 53.950386 43.515549 35.005790  
7.840000 53.708825 43.575506 34.762453  
7.850000 53.463438 43.625464 34.515757  
7.860000 53.208313 43.721438 34.266043  
7.870000 53.311093 43.821158 34.193384  
7.880000 53.418105 43.910787 34.159553  
7.890000 53.523790 43.990325 34.122549  
7.900000 53.624331 44.059781 34.088145  
7.910000 53.720053 44.119167 34.071351  
7.920000 53.816300 44.168506 34.051297  
7.930000 53.907254 44.207823 34.027973  
7.940000 53.992865 44.237153 34.004604  
7.950000 54.073373 44.256535 33.978542  
7.960000 54.154372 44.266017 33.949177  
7.970000 54.229898 44.265651 33.916505  
7.980000 54.299911 44.255499 33.883718  
7.990000 54.364371 44.235626 33.848238  
8.000000 54.424451 44.206107 33.809436  
8.010000 54.483962 44.167022 33.767630  
8.020000 54.537826 44.121423 33.725991  
8.030000 54.586018 44.071624 33.681027  
8.040000 54.628515 44.012477 33.632747  
8.050000 54.665299 44.083453 33.581161  
8.060000 54.701056 44.304385 33.526283  
8.070000 54.732625 44.522545 33.470326  
8.080000 54.758440 44.737857 33.412635  
8.090000 54.778500 44.950246 33.351683  
8.100000 54.792805 45.159639 33.287492  
8.110000 54.803583 45.365964 33.220087  
8.120000 54.812604 45.569152 33.149497  
8.130000 54.815886 45.769134 33.075751  
8.140000 54.813448 45.965847 32.999010  
8.150000 54.805315 46.159225 32.922650  
8.160000 54.793376 46.349211 32.843213  
8.170000 54.780055 46.535745 32.760738  
8.180000 54.761115 46.718774 32.675270  
8.190000 54.736600 46.898245 32.586854  
8.200000 54.706561 47.074109 32.495541  
8.210000 54.674351 47.246322 32.401380  
8.220000 54.639403 47.414842 32.304429  
8.230000 54.599073 47.579630 32.204743  
8.240000 54.553431 47.740652 32.103718  
8.250000 54.502878 47.897876 32.002061  
8.260000 54.452680 48.051277 31.897818  
8.270000 54.397365 48.200831 31.791055  
8.280000 54.337022 48.346519 31.681841  
8.290000 54.271743 48.488328 31.570249  
8.300000 54.206048 48.626246 31.456352  
8.310000 54.136837 48.760267 31.340226  
8.320000 54.062951 48.890391 31.221948  
8.330000 53.984501 49.016620 31.101600  
8.340000 53.905585 49.138962 30.979262  
8.350000 53.823815 49.257428 30.855018  
8.360000 53.737783 49.372035 30.728953  
8.370000 53.647616 49.482804 30.603360  
8.380000 53.558550 49.589760 30.476738  
8.390000 53.465771 49.692933 30.348509  
8.400000 53.369197 49.792358 30.218761  
8.410000 53.271370 49.888072 30.087585  
8.420000 53.172745 49.980119 29.955071  
8.430000 53.070686 50.068546 29.821309  
8.440000 52.965937 50.153404 29.686391  
8.450000 52.862421 50.234749 29.550408  
8.460000 52.755849 50.312639 29.414722  
8.470000 52.646370 50.387138 29.279352  
8.480000 52.536634 50.458313 29.143140  
8.490000 52.426551 50.526233 29.006178  
8.500000 52.313951 50.590972 28.870677  
8.510000 52.198986 50.652607 28.734817  
8.520000 52.081809 50.711218 28.598424  
8.530000 51.966745 50.766888 28.462804  
8.540000 51.850069 50.819701 28.327856  
8.550000 51.731568 50.869747 28.192586  
8.560000 51.611390 50.917114 28.058012  
8.570000 51.489683 50.961896 27.924510  
8.580000 51.367265 51.004186 27.790885  
8.590000 51.247132 51.044080 27.657989  
8.600000 51.125836 51.081677 27.526431  
8.610000 51.003518 51.117074 27.394935  
8.620000 50.880311 51.150370 27.264183  
8.630000 50.756349 51.181668 27.135028  
8.640000 50.631760 51.211067 27.006569  
8.650000 50.509942 51.241851 26.880496  
8.660000 50.388297 51.270915 26.756118  
8.670000 50.266333 51.298349 26.633187  
8.680000 50.144165 51.324255 26.511477  
8.690000 50.021900 51.348734 26.390184  
8.700000 49.899645 51.371886 26.270896  
8.710000 49.778720 51.393811 26.152457  
8.720000 49.660332 51.414605 26.034553  
8.730000 49.542189 51.434368 25.917229  
8.740000 49.424376 51.453194 25.800528  
8.750000 49.306973 51.471178 25.684488  
8.760000 49.190055 51.488412 25.569146  
8.770000 49.073690 51.504986 25.454534  
8.780000 48.960163 51.520989 25.340682  
8.790000 48.848390 51.536507 25.227727  
8.800000 48.737307 51.551623 25.117114  
8.810000 48.626963 51.566419 25.007307  
8.820000 48.517398 51.580973 24.898324  
8.830000 48.408649 51.595360 24.790178  
8.840000 48.301131 51.609654 24.682883  
8.850000 48.197248 51.623925 24.576447  
8.860000 48.094229 51.638239 24.470877  
8.870000 47.992090 51.652659 24.366175  
8.880000 47.890841 51.667246 24.262342  
8.890000 47.790485 51.682057 24.159377  
8.900000 47.692023 51.697146 24.057274  
8.910000 47.596498 51.712563 23.956025  
8.920000 47.501831 51.728354 23.855621  
8.930000 47.408008 51.744563 23.756049  
8.940000 47.315010 51.761230 23.657295  
8.950000 47.223779 51.778392 23.559342  
8.960000 47.135368 51.796081 23.462171  
8.970000 47.047687 51.814327 23.365761  
8.980000 46.960698 51.833156 23.270090  
8.990000 46.874362 51.852590 23.175133  
9.000000 46.790008 51.872649 23.081996  
9.010000 46.707856 51.893349 22.989758  
9.020000 46.626212 51.914703 22.898144  
9.030000 46.545021 51.936720 22.807123  
9.040000 46.464227 51.959406 22.716666  
9.050000 46.384841 51.982765 22.626739  
9.060000 46.307701 52.006797 22.537309  
9.070000 46.230775 52.031499 22.448342  
9.080000 46.153996 52.056866 22.359804  
9.090000 46.077296 52.082889 22.271659  
9.100000 46.000605 52.109558 22.183870  
9.110000 45.926744 52.136860 22.096401  
9.120000 45.852946 52.164778 22.009214  
9.130000 45.778944 52.193294 21.922274  
9.140000 45.704662 52.222388 21.836507  
9.150000 45.630024 52.252038 21.751305  
9.160000 45.633250 52.282218 21.666233  
9.170000 45.719960 52.312903 21.623405  
9.180000 45.809557 52.344064 21.617352  
9.190000 45.901112 52.375671 21.611947  
9.200000 45.995090 52.407694 21.607165  
9.210000 46.091256 52.440098 21.603320  
9.220000 46.188724 52.472851 21.600560  
9.230000 46.287448 52.505917 21.598349  
9.240000 46.388226 52.539259 21.596662  
9.250000 46.491270 52.572840 21.595473  
9.260000 46.595439 52.606623 21.594753  
9.270000 46.700681 52.640567 21.594476  
9.280000 46.806944 52.674633 21.594614  
9.290000 46.914174 52.708781 21.595139  
9.300000 47.023646 52.742970 21.596024  
9.310000 47.134700 52.777160 21.597240  
9.320000 47.246576 52.811309 21.598759  
9.330000 47.359217 52.845375 21.601237  
9.340000 47.472569 52.879317 21.604197  
9.350000 47.586574 52.913094 21.607382  
9.360000 47.702570 52.946663 21.610765  
9.370000 47.819881 52.979984 21.614319  
9.380000 47.937696 53.013015 21.618016  
9.390000 48.055959 53.045716 21.621830  
9.400000 48.174612 53.078045 21.625860  
9.410000 48.294382 53.109963 21.637669  
9.420000 48.415926 53.141430 21.649566  
9.430000 48.537717 53.172407 21.661526  
9.440000 48.659698 53.202854 21.673524  
9.450000 48.782337 53.232734 21.685536  
9.460000 48.906902 53.262008 21.697539  
9.470000 49.031518 53.290641 21.709510  
9.480000 49.156213 53.318596 21.721425  
9.490000 49.283206 53.345836 21.733263  
9.500000 49.410120 53.372328 21.745000  
9.510000 49.536902 53.398036 21.756617  
9.520000 49.665841 53.422928 21.768091  
9.530000 49.794731 53.446970 21.779403  
9.540000 49.923366 53.470131 21.790532  
9.550000 50.052849 53.492379 21.801459  
9.560000 50.183417 53.513683 21.812165  
9.570000 50.313613 53.534013 21.822630  
9.580000 50.443391 53.553341 21.832838  
9.590000 50.573741 53.571637 21.843495  
9.600000 50.705226 53.588874 21.854251  
9.610000 50.836183 53.605025 21.864703  
9.620000 50.966572 53.620063 21.874834  
9.630000 51.096348 53.633962 21.884630  
9.640000 51.228076 53.646697 21.894074  
9.650000 51.359295 53.658243 21.903151  
9.660000 51.489804 53.668577 21.911847  
9.670000 51.619563 53.677673 21.920148  
9.680000 51.750189 53.685510 21.928038  
9.690000 51.881209 53.692065 21.935505  
9.700000 52.011385 53.697315 21.943416  
9.710000 52.140680 53.701238 21.951191  
9.720000 52.270009 53.703814 21.963320  
9.730000 52.400397 53.705021 21.974998  
9.740000 52.529816 53.704839 21.986215  
9.750000 52.658227 53.703246 21.998109  
9.760000 52.785595 53.700224 22.009593  
9.770000 52.914355 53.695751 22.020582  
9.780000 53.042608 53.689809 22.031064  
9.790000 53.169733 53.682378 22.041029  
9.800000 53.295691 53.673439 22.050463  
9.810000 53.420447 53.662972 22.059518  
9.820000 53.546818 53.650958 22.069126  
9.830000 53.672256 53.637380 22.078173  
9.840000 53.796406 53.622216 22.086649  
9.850000 53.919231 53.605450 22.094543  
9.860000 54.040694 53.587062 22.101842  
9.870000 54.162922 53.567033 22.108535  
9.880000 54.284858 53.545344 22.114610  
9.890000 54.405342 53.521977 22.120057  
9.900000 54.524336 53.496913 22.125758  
9.910000 54.641802 53.470133 22.131235  
9.920000 54.757700 53.441618 22.136052  
9.930000 54.875214 53.411350 22.140198  
9.940000 54.991305 53.379308 22.143661  
9.950000 55.105732 53.345475 22.146562  
9.960000 55.218454 53.309831 22.149976  
9.970000 55.329430 53.272357 22.152676  
9.980000 55.438618 53.233033 22.155314  
9.990000 55.547544 53.191840 22.157919  
10.000000 55.656610 53.148760 22.159776  
10.010000 55.763782 53.103772 22.160872  
10.020000 55.869016 53.056857 22.161195  
10.030000 55.972268 53.007995 22.161376  
10.040000 56.073491 52.957168 22.161514  
10.050000 56.172639 52.904355 22.160844  
10.060000 56.271079 52.849538 22.159352  
10.070000 56.369680 52.792696 22.157024  
10.080000 56.466090 52.733810 22.153847  
10.090000 56.560258 52.672862 22.149808  
10.100000 56.652138 52.609831 22.144892  
10.110000 56.741679 52.544699 22.140409  
10.120000 56.828832 52.477447 22.135143  
10.130000 56.915136 52.408056 22.128962  
10.140000 57.001259 52.336507 22.121853  
10.150000 57.084864 52.262781 22.113800  
10.160000 57.165899 52.186862 22.104791  
10.170000 57.244314 52.108730 22.094810  
10.180000 57.320054 52.028368 22.084387  
10.190000 57.393069 51.945758 22.073901  
10.200000 57.466508 51.860884 22.062404  
10.210000 57.537958 51.773729 22.049881  
10.220000 57.606544 51.684277 22.036318  
10.230000 57.672212 51.592512 22.021701  
10.240000 57.734909 51.498418 22.006015  
10.250000 57.794580 51.401980 21.989247  
10.260000 57.853188 51.303185 21.972625  
10.270000 57.910813 51.202018 21.955165  
10.280000 57.965270 51.098467 21.936583  
10.290000 58.016506 50.992517 21.916865  
10.300000 58.064465 50.884158 21.895997  
10.310000 58.109094 50.773377 21.873965  
10.320000 58.151631 50.660165 21.850757  
10.330000 58.193719 50.544511 21.826360  
10.340000 58.232334 50.426405 21.800761  
10.350000 58.267423 50.305839 21.773946  
10.360000 58.298935 50.182805 21.746583  
10.370000 58.326816 50.057296 21.718848  
10.380000 58.351014 49.929306 21.689861  
10.390000 58.375650 49.798830 21.659612  
10.400000 58.396722 49.665862 21.628087  
10.410000 58.413973 49.532731 21.595277  
10.420000 58.427354 49.397192 21.561171  
10.430000 58.436816 49.259140 21.525757  
10.440000 58.442310 49.118573 21.489027  
10.450000 58.447647 48.975490 21.450970  
10.460000 58.449534 48.829891 21.411576  
10.470000 58.447322 48.681778 21.370838  
10.480000 58.440967 48.531154 21.328746  
10.490000 58.430974 48.378022 21.285437  
10.500000 58.420717 48.222385 21.242171  
10.510000 58.406192 48.064250 21.197526  
10.520000 58.387359 47.903623 21.151493  
10.530000 58.367726 47.740511 21.104067  
10.540000 58.344710 47.574923 21.055241  
10.550000 58.317269 47.406868 21.005009  
10.560000 58.289649 47.236357 20.953367  
10.570000 58.257832 47.063401 20.900309  
10.580000 58.240571 46.888013 20.845831  
10.590000 58.248752 46.710207 20.790913  
10.600000 58.254708 46.529997 20.735129  
10.610000 58.258636 46.347399 20.677909  
10.620000 58.260142 46.162430 20.619253  
10.630000 58.259137 45.975108 20.559156  
10.640000 58.265559 45.785452 20.498250  
10.650000 58.349610 45.593482 20.436808  
10.660000 58.444198 45.399219 20.373916  
10.670000 58.534224 45.202684 20.366745  
10.680000 58.624435 45.003902 20.369337  
10.690000 58.710116 44.802896 20.370332  
10.700000 58.791097 44.599690 20.369721  
10.710000 58.870688 44.394313 20.367493  
10.720000 58.947101 44.186789 20.363639  
10.730000 59.018684 43.977149 20.358152  
10.740000 59.085389 43.765420 20.351023  
10.750000 59.149096 43.551632 20.342244  
10.760000 59.210945 43.335818 20.332148  
10.770000 59.267796 43.118008 20.321753  
10.780000 59.319609 42.898235 20.309687  
10.790000 59.366343 42.676534 20.295945  
10.800000 59.409266 42.452939 20.280521  
10.810000 59.450810 42.227485 20.263412  
10.820000 59.487170 42.000209 20.244612  
10.830000 59.518313 41.771148 20.224119  
10.840000 59.544204 41.540340 20.201930  
10.850000 59.565179 41.307823 20.178043  
10.860000 59.585588 41.073639 20.152455  
10.870000 59.600659 40.879936 20.125962  
10.880000 59.610363 40.888139 20.098658  
10.890000 59.614675 40.893767 20.069647  
10.900000 59.615116 40.896803 20.038930  
10.910000 59.613701 40.897235 20.006506  
10.920000 59.606823 40.895051 19.973136  
10.930000 59.594463 40.890237 19.938979  
10.940000 59.577389 40.882782 19.903115  
10.950000 59.559141 40.872677 19.865547  
10.960000 59.535356 40.859912 19.826278  
10.970000 59.506019 40.844477 19.785312  
10.980000 59.473087 40.826365 19.742654  
10.990000 59.437732 40.805569 19.698307  
11.000000 59.396786 40.782082 19.652279  
11.010000 59.350240 40.755899 19.604575  
11.020000 59.299610 40.727851 19.556069  
11.030000 59.246946 40.698916 19.506656  
11.040000 59.188658 40.667269 19.455580  
11.050000 59.124745 40.632908 19.402849  
11.060000 59.055205 40.595829 19.348470  
11.070000 58.982556 40.556034 19.292453  
11.080000 58.906822 40.513520 19.234808  
11.090000 58.825456 40.468290 19.175545  
11.100000 58.738465 40.420345 19.114674  
11.110000 58.645858 40.369686 19.052206  
11.120000 58.547644 40.316319 18.988154  
11.130000 58.448177 40.260246 18.922529  
11.140000 58.343749 40.201472 18.855344  
11.150000 58.233734 40.140003 18.786612  
11.160000 58.118147 40.075847 18.716347  
11.170000 57.997006 40.009009 18.644563  
11.180000 57.870332 39.939499 18.572244  
11.190000 57.741122 39.867325 18.498947  
11.200000 57.608294 39.792498 18.424164  
11.210000 57.469976 39.715027 18.347909  
11.220000 57.326193 39.634925 18.270198  
11.230000 57.176973 39.552204 18.191049  
11.240000 57.022345 39.466875 18.110479  
11.250000 56.863463 39.378955 18.028504  
11.260000 56.702819 39.364162 17.945144  
11.270000 56.536835 39.446368 17.860415  
11.280000 56.365545 39.526690 17.774704  
11.290000 56.188987 39.605110 17.688665  
11.300000 56.007198 39.681610 17.601513  
11.310000 55.821579 39.756174 17.516961  
11.320000 55.674459 39.828787 17.431077  
11.330000 55.628527 39.899432 17.345184  
11.340000 55.578805 39.968095 17.258054  
11.350000 55.549052 40.034762 17.186825  
11.360000 55.519669 40.099418 17.142481  
11.370000 55.486551 40.162052 17.096908  
11.380000 55.452380 40.222649 17.050115  
11.390000 55.413682 40.281199 17.002936  
11.400000 55.370460 40.337689 16.954973  
11.410000 55.323812 40.392109 16.905807  
11.420000 55.275788 40.444448 16.855447  
11.430000 55.223245 40.494697 16.803901  
11.440000 55.166190 40.542847 16.751179  
11.450000 55.104633 40.588888 16.700782  
11.460000 55.042295 40.632813 16.659523  
11.470000 54.975950 40.674615 16.617029  
11.480000 54.905121 40.714286 16.573311  
11.490000 54.831465 40.751821 16.528376  
11.500000 54.755869 40.787213 16.482235  
11.510000 54.675996 40.820457 16.434897  
11.520000 54.595649 40.851550 16.386533  
11.530000 54.510858 40.880486 16.338067  
11.540000 54.425646 40.907410 16.288425  
11.550000 54.336220 40.934219 16.237620  
11.560000 54.246428 40.958864 16.185662  
11.570000 54.159653 40.981342 16.132562  
11.580000 54.077590 41.001652 16.078332  
11.590000 53.993252 41.019794 16.022983  
11.600000 53.906478 41.035767 15.966528  
11.610000 53.815292 41.049570 15.908979  
11.620000 53.720999 41.061206 15.850347  
11.630000 53.625154 41.070675 15.790647  
11.640000 53.524945 41.077979 15.729890  
11.650000 53.420393 41.083120 15.668090  
11.660000 53.314282 41.086101 15.605259  
11.670000 53.205162 41.086926 15.541413  
11.680000 53.091757 41.085598 15.476564  
11.690000 52.975273 41.082122 15.411178  
11.700000 52.857372 41.076504 15.353824  
11.710000 52.735246 41.068747 15.298491  
11.720000 52.610513 41.058858 15.242097  
11.730000 52.483972 41.046845 15.184657  
11.740000 52.353272 41.032712 15.126182  
11.750000 52.221818 41.016469 15.066688  
11.760000 52.086791 40.998122 15.006187  
11.770000 51.948204 40.977680 14.944694  
11.780000 51.808903 40.955151 14.882223  
11.790000 51.665556 40.930545 14.818788  
11.800000 51.518994 40.903872 14.754404  
11.810000 51.371471 40.875141 14.689085  
11.820000 51.219981 40.844363 14.622846  
11.830000 51.066859 40.811548 14.555701  
11.840000 50.911296 40.776708 14.487666  
11.850000 50.760473 40.739855 14.419120  
11.860000 50.611249 40.700999 14.350378  
11.870000 50.480167 40.660155 14.282523  
11.880000 50.494565 40.617334 14.259336  
11.890000 50.505587 40.572550 14.238629  
11.900000 50.513997 40.525816 14.221230  
11.910000 50.521722 40.477145 14.202939  
11.920000 50.526086 40.426552 14.183762  
11.930000 50.527094 40.374347 14.163706  
11.940000 50.527193 40.321943 14.142775  
11.950000 50.524942 40.267650 14.120978  
11.960000 50.519357 40.211482 14.098320  
11.970000 50.511502 40.153457 14.074809  
11.980000 50.502689 40.093589 14.051116  
11.990000 50.490565 40.031893 14.026839  
12.000000 50.476870 39.968387 14.001724  
12.010000 50.461553 39.903087 13.975778  
12.020000 50.445010 39.875627 13.949008  
12.030000 50.431531 39.848873 13.921422  
12.040000 50.423892 39.820151 13.893026  
12.050000 50.417892 39.789475 13.863828  
12.060000 50.411531 39.756858 13.833836  
12.070000 50.403762 39.722313 13.803057  
12.080000 50.395862 39.685854 13.771499  
12.090000 50.386231 39.647495 13.739169  
12.100000 50.375463 39.607250 13.706075  
12.110000 50.364130 39.565134 13.672226  
12.120000 50.350255 39.521162 13.638012  
12.130000 50.335765 39.475349 13.603538  
12.140000 50.318806 39.427710 13.568326  
12.150000 50.299057 39.378260 13.532385  
12.160000 50.279040 39.327015 13.495722  
12.170000 50.255819 39.273991 13.462435  
12.180000 50.229407 39.219203 13.436598  
12.190000 50.202708 39.162669 13.409984  
12.200000 50.173301 39.104405 13.383230  
12.210000 50.140734 39.044426 13.355970  
12.220000 50.105235 38.982750 13.327952  
12.230000 50.069720 38.919393 13.299481  
12.240000 50.031081 38.854372 13.271718  
12.250000 49.989334 38.787705 13.243207  
12.260000 49.944494 38.719409 13.213956  
12.270000 49.899527 38.649501 13.184188  
12.280000 49.851827 38.577998 13.154341  
12.290000 49.801071 38.504918 13.123771  
12.300000 49.747277 38.430278 13.092485  
12.310000 49.691317 38.354097 13.060491  
12.320000 49.634733 38.276391 13.027797  
12.330000 49.575149 38.197179 12.994410  
12.340000 49.512582 38.116479 12.960338  
12.350000 49.447049 38.034309 12.925588  
12.360000 49.378567 37.950835 12.890739  
12.370000 49.309642 37.867487 12.855478  
12.380000 49.238489 37.782709 12.819556  
12.390000 49.164427 37.696519 12.782981  
12.400000 49.087476 37.608934 12.745761  
12.410000 49.007653 37.519973 12.707904  
12.420000 48.924978 37.429654 12.669417  
12.430000 48.841679 37.337995 12.630308  
12.440000 48.756449 37.245015 12.590584  
12.450000 48.668408 37.150730 12.550502  
12.460000 48.577574 37.055160 12.510349  
12.470000 48.483967 36.958323 12.469598  
12.480000 48.387706 36.860236 12.428257  
12.490000 48.291640 36.760918 12.386334  
12.500000 48.192842 36.660388 12.343835  
12.510000 48.091331 36.558663 12.300769  
12.520000 47.987127 36.455760 12.257143  
12.530000 47.881414 36.351700 12.212965  
12.540000 47.774844 36.246498 12.168242  
12.550000 47.665623 36.140175 12.122981  
12.560000 47.553900 36.032746 12.077905  
12.570000 47.442361 35.924231 12.032310  
12.580000 47.328308 35.814647 11.986194  
12.590000 47.227251 35.704013 11.939564  
12.600000 47.140569 35.592346 11.892426  
12.610000 47.052423 35.479663 11.844789  
12.620000 46.963310 35.365983 11.796659  
12.630000 46.871483 35.251324 11.748045  
12.640000 46.779925 35.135702 11.698952  
12.650000 46.685708 35.019137 11.649779  
12.660000 46.588813 34.901644 11.600424  
12.670000 46.491547 34.783243 11.550606  
12.680000 46.392302 34.663949 11.500331  
12.690000 46.290416 34.543782 11.449608  
12.700000 46.186674 34.422758 11.398443  
12.710000 46.082477 34.300894 11.346843  
12.720000 45.975677 34.178208 11.294816  
12.730000 45.867645 34.054717 11.247892  
12.740000 45.758571 33.930438 11.207254  
12.750000 45.648240 33.805388 11.166093  
12.760000 45.536912 33.679585 11.124417  
12.770000 45.423864 33.553046 11.082232  
12.780000 45.310299 33.425787 11.039544  
12.790000 45.194203 33.297825 10.996360  
12.800000 45.077604 33.169177 10.952687  
12.810000 44.959307 33.039861 10.908531  
12.820000 44.838959 32.909892 10.864264  
12.830000 44.718476 32.779288 10.819830  
12.840000 44.597462 32.648065 10.774927  
12.850000 44.494705 32.516240 10.729560  
12.860000 44.392138 32.383829 10.683737  
12.870000 44.287339 32.250849 10.637464  
12.880000 44.182480 32.117317 10.590747  
12.890000 44.075289 31.983248 10.543592  
12.900000 44.094692 31.848660 10.520524  
12.910000 44.126791 31.713568 10.506668  
12.920000 44.158148 31.577989 10.492370  
12.930000 44.188707 31.441939 10.479894  
12.940000 44.217217 31.305435 10.468847  
12.950000 44.243679 31.168491 10.461166  
12.960000 44.268094 31.031126 10.455183  
12.970000 44.291324 30.893354 10.449027  
12.980000 44.314196 30.755192 10.442703  
12.990000 44.335022 30.616655 10.435912  
13.000000 44.353802 30.477760 10.428655  
13.010000 44.370539 30.338522 10.420934  
13.020000 44.385233 30.198958 10.412753  
13.030000 44.399502 30.059083 10.404112  
13.040000 44.412645 29.918913 10.395015  
13.050000 44.423747 29.778464 10.385463  
13.060000 44.432807 29.637751 10.375459  
13.070000 44.439827 29.496790 10.365004  
13.080000 44.444957 29.355597 10.354101  
13.090000 44.450419 29.245767 10.342752  
13.100000 44.453840 29.262770 10.330959  
13.110000 44.455222 29.279620 10.318725  
13.120000 44.454568 29.296316 10.306051  
13.130000 44.451877 29.312857 10.292940  
13.140000 44.449121 29.329242 10.279643  
13.150000 44.444860 29.345471 10.266229  
13.160000 44.438562 29.361543 10.252383  
13.170000 44.430231 29.377457 10.238105  
13.180000 44.419866 29.393213 10.223398  
13.190000 44.409324 29.408809 10.208265  
13.200000 44.397377 29.424244 10.192706  
13.210000 44.383398 29.439518 10.176726  
13.220000 44.367387 29.454629 10.160325  
13.230000 44.349347 29.469577 10.143506  
