NGANo: csz026-A11923-NS 
Zeta: 0.050000 
Ds5-95: 143.160000 
Comments:  
Period, SD, SV, SA
6.610000 27.249502 27.822025 24.734526  
6.620000 27.375172 27.956852 24.765675  
6.630000 27.497984 28.089799 24.818342  
6.640000 27.616806 28.220812 24.865255  
6.650000 27.728456 28.349843 24.905588  
6.660000 27.839124 28.476841 24.941604  
6.670000 27.943416 28.601758 24.975048  
6.680000 28.040201 28.724546 25.001743  
6.690000 28.136659 28.845157 25.021630  
6.700000 28.225601 28.963543 25.034656  
6.710000 28.308051 29.079660 25.046722  
6.720000 28.388872 29.193460 25.052469  
6.730000 28.461690 29.304898 25.051229  
6.740000 28.531808 29.413928 25.042961  
6.750000 28.596058 29.520506 25.027631  
6.760000 28.656163 29.624587 25.008356  
6.770000 28.711586 29.726126 24.985474  
6.780000 28.761694 29.825080 24.955443  
6.790000 28.808037 29.921404 24.918242  
6.800000 28.847260 30.015055 24.874225  
6.810000 28.884278 30.105990 24.829328  
6.820000 28.912532 30.194165 24.777204  
6.830000 28.939375 30.279537 24.717847  
6.840000 28.957921 30.362064 24.656969  
6.850000 28.973119 30.441705 24.589956  
6.860000 28.981731 30.518416 24.527471  
6.870000 28.986544 30.592156 24.462151  
6.880000 28.985007 30.662885 24.393327  
6.890000 28.981226 30.730562 24.317182  
6.900000 28.971606 30.795147 24.238918  
6.910000 29.016480 30.856600 24.186373  
6.920000 29.140141 30.914882 24.233287  
6.930000 29.263253 30.969954 24.274741  
6.940000 29.380969 31.021780 24.310698  
6.950000 29.493448 31.070323 24.341122  
6.960000 29.605009 31.115545 24.365982  
6.970000 29.710209 31.157412 24.387506  
6.980000 29.815405 31.195889 24.406814  
6.990000 29.914585 31.231152 24.420482  
7.000000 30.013212 31.267221 24.428484  
7.010000 30.107938 31.299816 24.430800  
7.020000 30.202312 31.328904 24.427414  
7.030000 30.305555 31.354456 24.423013  
7.040000 30.415857 31.376442 24.413882  
7.050000 30.526910 31.394834 24.399004  
7.060000 30.636998 31.409606 24.378368  
7.070000 30.745429 31.549896 24.365029  
7.080000 30.853228 31.699367 24.390661  
7.090000 30.961618 31.841538 24.415997  
7.100000 31.070507 31.976323 24.435476  
7.110000 31.179405 32.103639 24.452957  
7.120000 31.288345 32.223409 24.469680  
7.130000 31.398019 32.335557 24.491528  
7.140000 31.540395 32.440015 24.509825  
7.150000 31.692960 32.536719 24.556093  
7.160000 31.844105 32.625608 24.616688  
7.170000 31.990331 32.706627 24.674706  
7.180000 32.135848 32.779725 24.731680  
7.190000 32.278075 32.844856 24.784555  
7.200000 32.415213 32.901981 24.833309  
7.210000 32.552031 32.951062 24.877922  
7.220000 32.684936 32.992068 24.918374  
7.230000 32.814650 33.024974 24.957312  
7.240000 32.943190 33.049758 24.993983  
7.250000 33.070140 33.066405 25.026451  
7.260000 33.197217 33.074902 25.054704  
7.270000 33.325269 33.075356 25.078732  
7.280000 33.450978 33.074828 25.098525  
7.290000 33.576427 33.066132 25.117412  
7.300000 33.697455 33.049274 25.133340  
7.310000 33.814963 33.024265 25.145017  
7.320000 33.931198 32.991120 25.152439  
7.330000 34.041809 32.949860 25.155607  
7.340000 34.150179 32.900508 25.167817  
7.350000 34.255821 32.843096 25.190299  
7.360000 34.355724 32.777658 25.208494  
7.370000 34.454999 32.704234 25.222400  
7.380000 34.549775 32.622868 25.232020  
7.390000 34.640051 32.533608 25.237357  
7.400000 34.729614 32.436508 25.238416  
7.410000 34.813282 32.383349 25.235204  
7.420000 34.895763 32.326633 25.231785  
7.430000 34.974091 32.261889 25.224672  
7.440000 35.047693 32.189165 25.213308  
7.450000 35.120613 32.108513 25.197707  
7.460000 35.187517 32.019992 25.177884  
7.470000 35.252909 31.923663 25.154428  
7.480000 35.314308 31.819592 25.130790  
7.490000 35.373259 31.707849 25.102968  
7.500000 35.429103 31.588509 25.071985  
7.510000 35.484194 31.461650 25.040409  
7.520000 35.535786 31.327354 25.004696  
7.530000 35.586530 31.185707 24.969226  
7.540000 35.634085 31.036801 24.931859  
7.550000 35.679183 30.880727 24.892896  
7.560000 35.719557 30.717584 24.850130  
7.570000 35.758981 30.547471 24.807541  
7.580000 35.792242 30.370494 24.770686  
7.590000 35.845233 30.186758 24.753008  
7.600000 35.933596 29.996375 24.734993  
7.610000 36.023249 29.799458 24.714297  
7.620000 36.112375 29.766579 24.690935  
7.630000 36.199187 29.858319 24.664924  
7.640000 36.285428 29.945867 24.638355  
7.650000 36.369380 30.029216 24.616426  
7.660000 36.451897 30.108359 24.616878  
7.670000 36.532973 30.183291 24.617481  
7.680000 36.612484 30.254011 24.615924  
7.690000 36.690672 30.320517 24.611658  
7.700000 36.768845 30.382809 24.604698  
7.710000 36.845933 30.440890 24.595060  
7.720000 36.922359 30.494763 24.582760  
7.730000 36.999376 30.544434 24.569638  
7.740000 37.073423 30.589911 24.555441  
7.750000 37.148083 30.631200 24.538621  
7.760000 37.218703 30.668313 24.519197  
7.770000 37.288519 30.701261 24.497898  
7.780000 37.356237 30.730057 24.476662  
7.790000 37.419914 30.754715 24.454865  
7.800000 37.482051 30.833047 24.441491  
7.810000 37.542834 30.965301 24.425899  
7.820000 37.599581 31.095114 24.408941  
7.830000 37.652523 31.222474 24.391549  
7.840000 37.706392 31.347372 24.371618  
7.850000 37.756239 31.469797 24.349170  
7.860000 37.802071 31.589743 24.324226  
7.870000 37.846362 31.707202 24.297845  
7.880000 37.889352 31.822167 24.271229  
7.890000 37.928349 31.934634 24.242169  
7.900000 37.963362 32.044598 24.210689  
7.910000 37.998284 32.152055 24.176815  
7.920000 38.030509 32.257002 24.140571  
7.930000 38.058782 32.359438 24.101984  
7.940000 38.083117 32.459362 24.061079  
7.950000 38.108248 32.556773 24.018859  
7.960000 38.129861 32.651672 23.976531  
7.970000 38.147576 32.744061 23.931944  
7.980000 38.161993 32.833941 23.885127  
7.990000 38.177042 32.921315 23.836107  
8.000000 38.188235 33.006188 23.784914  
8.010000 38.195590 33.088563 23.731576  
8.020000 38.201916 33.168447 23.678788  
8.030000 38.206697 33.245844 23.624258  
8.040000 38.207690 33.323709 23.567645  
8.050000 38.207643 33.399557 23.508981  
8.060000 38.206131 33.472939 23.449863  
8.070000 38.201139 33.543865 23.390134  
8.080000 38.197164 33.612342 23.328418  
8.090000 38.189488 33.678380 23.264745  
8.100000 38.181488 33.741990 23.199147  
8.110000 38.171426 33.803181 23.134002  
8.120000 38.158473 33.861966 23.067505  
8.130000 38.146072 33.918355 22.999147  
8.140000 38.130064 33.972362 22.928960  
8.150000 38.112162 34.023999 22.856975  
8.160000 38.093896 34.073280 22.785129  
8.170000 38.072087 34.120219 22.712412  
8.180000 38.047417 34.164829 22.637963  
8.190000 38.023437 34.207127 22.561814  
8.200000 37.995979 34.247128 22.484925  
8.210000 37.965073 34.284847 22.408171  
8.220000 37.932739 34.320301 22.329782  
8.230000 37.899789 34.353506 22.252437  
8.240000 37.863459 34.384480 22.181657  
8.250000 37.823783 34.413239 22.109225  
8.260000 37.781278 34.439803 22.037139  
8.270000 37.739687 34.464188 21.964175  
8.280000 37.694819 34.486414 21.889624  
8.290000 37.646708 34.506499 21.813516  
8.300000 37.595387 34.524462 21.737533  
8.310000 37.541474 34.540323 21.661007  
8.320000 37.488409 34.554101 21.582988  
8.330000 37.432206 34.565816 21.503503  
8.340000 37.372899 34.575488 21.422583  
8.350000 37.310522 34.583137 21.340805  
8.360000 37.245118 34.588784 21.259615  
8.370000 37.181167 34.592449 21.177050  
8.380000 37.114220 34.594153 21.093139  
8.390000 37.044309 34.593916 21.007911  
8.400000 36.971468 34.591760 20.921394  
8.410000 36.899676 34.587706 20.833617  
8.420000 36.825429 34.581774 20.745878  
8.430000 36.748623 34.573986 20.658032  
8.440000 36.673019 34.564363 20.568982  
8.450000 36.594595 34.552926 20.478755  
8.460000 36.516474 34.539696 20.387378  
8.470000 36.436777 34.524695 20.294878  
8.480000 36.356646 34.507943 20.201282  
8.490000 36.275719 34.489463 20.106616  
8.500000 36.195192 34.469274 20.011524  
8.510000 36.114205 34.447398 19.916998  
8.520000 36.033622 34.423855 19.821452  
8.530000 35.954059 34.398667 19.724911  
8.540000 35.873545 34.371854 19.627400  
8.550000 35.793362 34.360410 19.528943  
8.560000 35.711304 34.365573 19.429563  
8.570000 35.630024 34.368984 19.329285  
8.580000 35.546134 34.370664 19.228132  
8.590000 35.525724 34.370630 19.168209  
8.600000 35.527624 34.368900 19.127890  
8.610000 35.528026 34.365494 19.086921  
8.620000 35.529181 34.360429 19.045313  
8.630000 35.529752 34.353724 19.003079  
8.640000 35.528859 34.345396 18.960232  
8.650000 35.527050 34.335464 18.916784  
8.660000 35.526367 34.323944 18.872746  
8.670000 35.524250 34.310854 18.828130  
8.680000 35.520976 34.296211 18.784360  
8.690000 35.519105 34.280032 18.740182  
8.700000 35.515829 34.262334 18.695446  
8.710000 35.512841 34.243133 18.650164  
8.720000 35.509844 34.222446 18.604344  
8.730000 35.507370 34.200288 18.557998  
8.740000 35.504994 34.176675 18.511136  
8.750000 35.503970 34.151622 18.463766  
8.760000 35.503212 34.125145 18.415899  
8.770000 35.502500 34.097258 18.367543  
8.780000 35.503176 34.067976 18.319728  
8.790000 35.504777 34.037312 18.271886  
8.800000 35.508655 34.005282 18.223569  
8.810000 35.514679 33.971898 18.174785  
8.820000 35.521832 33.937174 18.125541  
8.830000 35.528182 33.901123 18.075846  
8.840000 35.535217 33.863757 18.026391  
8.850000 35.541898 33.825088 17.977656  
8.860000 35.547233 33.785130 17.929481  
8.870000 35.553069 33.743893 17.894987  
8.880000 35.558744 33.701388 17.863677  
8.890000 35.563082 33.657627 17.831800  
8.900000 35.566717 33.612621 17.799363  
8.910000 35.571400 33.566380 17.766371  
8.920000 35.574753 33.518913 17.732831  
8.930000 35.576782 33.470231 17.700180  
8.940000 35.579847 33.420344 17.667040  
8.950000 35.582218 33.369260 17.633359  
8.960000 35.583268 33.316988 17.599144  
8.970000 35.584229 33.263536 17.564399  
8.980000 35.585611 33.208914 17.529129  
8.990000 35.585671 33.153128 17.493340  
9.000000 35.584998 33.096187 17.457035  
9.010000 35.585376 33.038099 17.420219  
9.020000 35.584429 32.978869 17.382895  
9.030000 35.583073 32.918505 17.345069  
9.040000 35.582423 32.857014 17.308096  
9.050000 35.580443 32.794403 17.270671  
9.060000 35.579439 32.730676 17.232743  
9.070000 35.577730 32.665841 17.194316  
9.080000 35.576209 32.599903 17.155394  
9.090000 35.574753 32.534149 17.115978  
9.100000 35.573713 32.468244 17.076072  
9.110000 35.573378 32.401237 17.035787  
9.120000 35.575355 32.333134 16.996261  
9.130000 35.580085 32.263939 16.956243  
9.140000 35.586530 32.193657 16.915733  
9.150000 35.592667 32.122292 16.875068  
9.160000 35.599276 32.049849 16.834918  
9.170000 35.604764 31.976332 16.794274  
9.180000 35.611510 31.901745 16.753138  
9.190000 35.616837 31.826093 16.712665  
9.200000 35.623330 31.749379 16.671865  
9.210000 35.628752 31.671608 16.640372  
9.220000 35.635424 31.592783 16.611485  
9.230000 35.640909 31.512909 16.582615  
9.240000 35.647674 31.431988 16.553169  
9.250000 35.653192 31.350025 16.523150  
9.260000 35.659498 31.267024 16.492558  
9.270000 35.665015 31.182989 16.461394  
9.280000 35.670177 31.097923 16.429659  
9.290000 35.675659 31.011830 16.397355  
9.300000 35.679636 30.924715 16.364481  
9.310000 35.683982 30.836580 16.332128  
9.320000 35.687871 30.747431 16.299440  
9.330000 35.690231 30.657271 16.266178  
9.340000 35.691896 30.566105 16.232342  
9.350000 35.694114 30.473936 16.199796  
9.360000 35.694777 30.380770 16.168657  
9.370000 35.693878 30.286610 16.137017  
9.380000 35.692458 30.191462 16.104784  
9.390000 35.691343 30.095330 16.072946  
9.400000 35.688640 29.998219 16.040829  
9.410000 35.684342 29.900134 16.008113  
9.420000 35.678903 29.801081 15.974872  
9.430000 35.674315 29.701065 15.942251  
9.440000 35.668106 29.600092 15.909027  
9.450000 35.660269 29.498167 15.875200  
9.460000 35.650799 29.395296 15.840770  
9.470000 35.642319 29.291486 15.806727  
9.480000 35.632466 29.186743 15.772363  
9.490000 35.620954 29.081074 15.737392  
9.500000 35.607777 28.974486 15.701816  
9.510000 35.595035 28.866986 15.665636  
9.520000 35.581404 28.758581 15.628853  
9.530000 35.566085 28.649278 15.591737  
9.540000 35.549073 28.539086 15.554990  
9.550000 35.533203 28.428013 15.517638  
9.560000 35.515668 28.316067 15.504925  
9.570000 35.511288 28.203257 15.494152  
9.580000 35.555240 28.089592 15.483075  
9.590000 35.598416 28.057987 15.471691  
9.600000 35.640806 28.069142 15.459998  
9.610000 35.682399 28.080077 15.447994  
9.620000 35.723361 28.090173 15.435675  
9.630000 35.765191 28.099426 15.423039  
9.640000 35.806195 28.107832 15.410083  
9.650000 35.846363 28.115387 15.396806  
9.660000 35.885684 28.122088 15.383204  
9.670000 35.924148 28.127931 15.369277  
9.680000 35.961746 28.132913 15.355020  
9.690000 35.998467 28.137029 15.340434  
9.700000 36.034304 28.140278 15.325515  
9.710000 36.069245 28.142656 15.310262  
9.720000 36.103283 28.144161 15.294673  
9.730000 36.136408 28.144790 15.278746  
9.740000 36.170250 28.144541 15.262480  
9.750000 36.203407 28.143411 15.245875  
9.760000 36.235627 28.141399 15.229404  
9.770000 36.266902 28.138503 15.212850  
9.780000 36.297224 28.134721 15.195950  
9.790000 36.326586 28.130053 15.178703  
9.800000 36.354981 28.124498 15.161107  
9.810000 36.382401 28.118054 15.143162  
9.820000 36.408841 28.110721 15.124867  
9.830000 36.434294 28.102498 15.106222  
9.840000 36.460181 28.093386 15.087227  
9.850000 36.485530 28.083385 15.067881  
9.860000 36.509875 28.072495 15.048185  
9.870000 36.533209 28.060716 15.028138  
9.880000 36.555528 28.048050 15.007740  
9.890000 36.576827 28.034498 14.986992  
9.900000 36.597102 28.020061 14.965894  
9.910000 36.616349 28.004740 14.944447  
9.920000 36.634885 27.988539 14.922808  
9.930000 36.653950 27.971457 14.901373  
9.940000 36.671976 27.953499 14.879589  
9.950000 36.688960 27.934667 14.857455  
9.960000 36.704899 27.914963 14.834973  
9.970000 36.719791 27.894391 14.812144  
9.980000 36.733634 27.872954 14.788970  
9.990000 36.746426 27.850655 14.765453  
10.000000 36.759987 27.827499 14.741841  
10.010000 36.772549 27.803489 14.718335  
10.020000 36.784056 27.778630 14.694487  
10.030000 36.794508 27.752926 14.670299  
10.040000 36.803903 27.726383 14.645773  
10.050000 36.812244 27.699004 14.620911  
10.060000 36.820351 27.670797 14.595716  
10.070000 36.828444 27.641765 14.570190  
10.080000 36.835482 27.611914 14.544336  
10.090000 36.841466 27.581251 14.518156  
10.100000 36.846399 27.549782 14.491654  
10.110000 36.850282 27.517513 14.464832  
10.120000 36.853662 27.484450 14.437694  
10.130000 36.857296 27.450600 14.410242  
10.140000 36.859886 27.415971 14.382479  
10.150000 36.861433 27.380569 14.354410  
10.160000 36.861944 27.344401 14.326075  
10.170000 36.861420 27.307476 14.298049  
10.180000 36.861115 27.269801 14.269722  
10.190000 36.860357 27.231383 14.241098  
10.200000 36.858574 27.192231 14.212180  
10.210000 36.855772 27.152353 14.182973  
10.220000 36.851955 27.111758 14.153481  
10.230000 36.848345 27.070453 14.123707  
10.240000 36.844316 27.028448 14.093656  
10.250000 36.839285 26.985751 14.063332  
10.260000 36.833258 26.942371 14.032738  
10.270000 36.826657 26.898318 14.001881  
10.280000 36.820442 26.853600 13.970763  
10.290000 36.813246 26.808226 13.939389  
10.300000 36.805076 26.762207 13.907764  
10.310000 36.796445 26.715552 13.875893  
10.320000 36.788115 26.668270 13.843780  
10.330000 36.778828 26.638849 13.811429  
10.340000 36.768592 26.614407 13.778846  
10.350000 36.758664 26.589206 13.746035  
10.360000 36.748301 26.563253 13.713001  
10.370000 36.737008 26.536557 13.679749  
10.380000 36.726300 26.509129 13.646284  
10.390000 36.721321 26.480977 13.612611  
10.400000 36.717959 26.452111 13.578734  
10.410000 36.715450 26.422540 13.544659  
10.420000 36.713740 26.392274 13.510390  
10.430000 36.712724 26.362432 13.475934  
10.440000 36.710775 26.332156 13.441311  
10.450000 36.709601 26.301205 13.407028  
10.460000 36.707580 26.269589 13.372566  
10.470000 36.704647 26.237318 13.337931  
10.480000 36.701634 26.204403 13.303128  
10.490000 36.698657 26.170852 13.268162  
10.500000 36.694793 26.136677 13.233037  
10.510000 36.690049 26.101888 13.197760  
10.520000 36.684702 26.066494 13.162335  
10.530000 36.679960 26.030506 13.126767  
10.540000 36.674362 25.993933 13.091062  
10.550000 36.667920 25.956788 13.056854  
10.560000 36.660644 25.919078 13.032820  
10.570000 36.653636 25.880816 13.008556  
10.580000 36.646422 25.842010 12.984068  
10.590000 36.638398 25.802672 12.959360  
10.600000 36.629576 25.762811 12.934438  
10.610000 36.621077 25.722438 12.909306  
10.620000 36.612365 25.681564 12.883969  
10.630000 36.602881 25.640197 12.858434  
10.640000 36.593266 25.598349 12.832704  
10.650000 36.583927 25.556029 12.806786  
10.660000 36.573841 25.513247 12.780683  
10.670000 36.563616 25.470014 12.754401  
10.680000 36.553711 25.426340 12.727945  
10.690000 36.543085 25.382234 12.701321  
10.700000 36.532236 25.337706 12.674867  
10.710000 36.521827 25.292767 12.648472  
10.720000 36.510722 25.247425 12.621917  
10.730000 36.498953 25.201691 12.595208  
10.740000 36.488101 25.155574 12.568350  
10.750000 36.476580 25.109083 12.541348  
10.760000 36.464402 25.062229 12.514206  
10.770000 36.451577 25.015019 12.486928  
10.780000 36.439422 24.967465 12.459521  
10.790000 36.426915 24.919573 12.431988  
10.800000 36.413786 24.871355 12.404334  
10.810000 36.400049 24.822818 12.376564  
10.820000 36.385714 24.773972 12.348682  
10.830000 36.370791 24.724824 12.320692  
10.840000 36.356061 24.675385 12.292747  
10.850000 36.341532 24.625662 12.265054  
10.860000 36.326441 24.575663 12.237261  
10.870000 36.310799 24.525397 12.209374  
10.880000 36.294617 24.474872 12.181397  
10.890000 36.277905 24.424097 12.153333  
10.900000 36.260674 24.373078 12.125187  
10.910000 36.242934 24.321824 12.096964  
10.920000 36.224880 24.270507 12.068666  
10.930000 36.207632 24.219724 12.040297  
10.940000 36.189899 24.168721 12.013637  
10.950000 36.171691 24.117503 11.987502  
10.960000 36.153017 24.066078 11.961287  
10.970000 36.133888 24.014454 11.934995  
10.980000 36.114313 23.962636 11.908818  
10.990000 36.094302 23.910632 11.882856  
11.000000 36.073865 23.858449 11.856823  
11.010000 36.053485 23.806092 11.830725  
11.020000 36.033638 23.753568 11.804563  
11.030000 36.013384 23.700882 11.778343  
11.040000 35.992733 23.648042 11.752066  
11.050000 35.971694 23.595053 11.726142  
11.060000 35.950274 23.541920 11.700213  
11.070000 35.928483 23.488650 11.674234  
11.080000 35.906329 23.435246 11.648208  
11.090000 35.883820 23.381715 11.622137  
11.100000 35.861747 23.328062 11.596026  
11.110000 35.839908 23.274292 11.569877  
11.120000 35.817731 23.220409 11.543693  
11.130000 35.795223 23.166418 11.517476  
11.140000 35.772392 23.112324 11.491229  
11.150000 35.749244 23.058130 11.464955  
11.160000 35.725786 23.003841 11.438657  
11.170000 35.702026 22.949462 11.412336  
11.180000 35.677970 22.894996 11.385995  
11.190000 35.653625 22.840446 11.359637  
11.200000 35.630098 22.785816 11.333264  
11.210000 35.606489 22.731111 11.306877  
11.220000 35.582602 22.676332 11.280480  
11.230000 35.558443 22.621484 11.254074  
11.240000 35.534019 22.566569 11.227660  
11.250000 35.509333 22.511591 11.201469  
11.260000 35.484391 22.456551 11.175435  
11.270000 35.459199 22.401453 11.149397  
11.280000 35.433760 22.346299 11.123356  
11.290000 35.408080 22.324864 11.097313  
11.300000 35.382164 22.315091 11.071270  
11.310000 35.356776 22.305259 11.045229  
11.320000 35.331636 22.295371 11.019190  
11.330000 35.306265 22.285430 10.993156  
11.340000 35.280668 22.275439 10.967127  
11.350000 35.254847 22.265401 10.941105  
11.360000 35.228806 22.261738 10.915091  
11.370000 35.202549 22.258011 10.889085  
11.380000 35.176077 22.254211 10.863090  
11.390000 35.149394 22.250340 10.837105  
11.400000 35.122503 22.246401 10.811132  
11.410000 35.095405 22.242397 10.785172  
11.420000 35.068103 22.238329 10.759225  
11.430000 35.040599 22.234200 10.733292  
11.440000 35.014002 22.230013 10.707373  
11.450000 34.987277 22.225770 10.681470  
11.460000 34.960351 22.221472 10.655582  
11.470000 34.933224 22.217122 10.629711  
11.480000 34.905897 22.217659 10.603856  
11.490000 34.878371 22.223552 10.578018  
11.500000 34.850648 22.229354 10.552197  
11.510000 34.822727 22.235068 10.526393  
11.520000 34.794610 22.240696 10.500607  
11.530000 34.766296 22.246240 10.474838  
11.540000 34.737785 22.251702 10.449087  
11.550000 34.709078 22.257084 10.423354  
11.560000 34.680182 22.262388 10.397638  
11.570000 34.652216 22.267615 10.371941  
11.580000 34.624049 22.272767 10.346260  
11.590000 34.595680 22.277846 10.320597  
11.600000 34.567107 22.282852 10.294951  
11.610000 34.538330 22.287788 10.269322  
11.620000 34.509348 22.292655 10.243709  
11.630000 34.480159 22.297453 10.218112  
11.640000 34.450763 22.302184 10.192532  
11.650000 34.421157 22.306849 10.166966  
11.660000 34.391340 22.311449 10.141416  
11.670000 34.361693 22.315984 10.116168  
11.680000 34.332553 22.320455 10.090945  
11.690000 34.303193 22.324863 10.065733  
11.700000 34.273611 22.329209 10.040532  
11.710000 34.243804 22.333492 10.015341  
11.720000 34.213770 22.337713 9.990159  
11.730000 34.183506 22.341873 9.964987  
11.740000 34.153047 22.345972 9.939823  
11.750000 34.123408 22.350009 9.914666  
11.760000 34.093529 22.353985 9.889516  
11.770000 34.063407 22.357901 9.864372  
11.780000 34.033038 22.361754 9.839233  
11.790000 34.012214 22.365547 9.814098  
11.800000 33.993366 22.369278 9.788968  
11.810000 33.974630 22.372946 9.763839  
11.820000 33.955606 22.376553 9.738713  
11.830000 33.936291 22.380096 9.713587  
11.840000 33.917310 22.383576 9.688462  
11.850000 33.898566 22.386991 9.663335  
11.860000 33.879519 22.390342 9.638207  
11.870000 33.860631 22.393627 9.613075  
11.880000 33.842130 22.396846 9.587940  
11.890000 33.823556 22.399998 9.562800  
11.900000 33.805586 22.403081 9.537655  
11.910000 33.787291 22.406095 9.512502  
11.920000 33.769482 22.409039 9.487342  
11.930000 33.751691 22.411911 9.462435  
11.940000 33.733562 22.414710 9.437786  
11.950000 33.715204 22.417435 9.413132  
11.960000 33.697554 22.420085 9.388463  
11.970000 33.679550 22.424785 9.363778  
11.980000 33.661189 22.435963 9.339077  
11.990000 33.642467 22.447048 9.314358  
12.000000 33.623524 22.458040 9.289620  
12.010000 33.605233 22.468936 9.264862  
12.020000 33.586567 22.479736 9.240083  
12.030000 33.567521 22.490438 9.215282  
12.040000 33.548090 22.501041 9.190459  
12.050000 33.528272 22.511543 9.165612  
12.060000 33.508216 22.521943 9.144561  
12.070000 33.488769 22.532240 9.124319  
12.080000 33.468919 22.542431 9.104028  
12.090000 33.448661 22.552516 9.083993  
12.100000 33.427992 22.562492 9.063905  
12.110000 33.406906 22.572358 9.043762  
12.120000 33.385567 22.582112 9.023563  
12.130000 33.364792 22.591752 9.003308  
12.140000 33.343586 22.601276 8.982997  
12.150000 33.321944 22.610683 8.963837  
12.160000 33.299862 22.619971 8.944636  
12.170000 33.277466 22.629137 8.925370  
12.180000 33.255645 22.638180 8.906037  
12.190000 33.233369 22.647097 8.886638  
12.200000 33.210634 22.655887 8.867412  
12.210000 33.188507 22.664547 8.848183  
12.220000 33.166412 22.673076 8.828884  
12.230000 33.144673 22.681471 8.809513  
12.240000 33.123527 22.689731 8.790071  
12.250000 33.102092 22.697852 8.770555  
12.260000 33.081137 22.705833 8.750966  
12.270000 33.059684 22.713672 8.731303  
12.280000 33.037906 22.721366 8.711565  
12.290000 33.016616 22.728913 8.691751  
12.300000 32.994814 22.736311 8.671861  
12.310000 32.972498 22.743558 8.651894  
12.320000 32.949662 22.750651 8.631850  
12.330000 32.927349 22.757588 8.611728  
12.340000 32.904628 22.764367 8.591527  
12.350000 32.881375 22.770986 8.571247  
12.360000 32.857584 22.777441 8.551130  
12.370000 32.833253 22.783732 8.530980  
12.380000 32.809129 22.789855 8.510748  
12.390000 32.784867 22.795808 8.490434  
12.400000 32.760052 22.801589 8.470037  
12.410000 32.734680 22.807196 8.449556  
12.420000 32.708747 22.812625 8.428991  
12.430000 32.682251 22.817876 8.408342  
12.440000 32.655993 22.822946 8.387609  
12.450000 32.629514 22.827832 8.366790  
12.460000 32.602459 22.832532 8.345886  
12.470000 32.574826 22.837044 8.324896  
12.480000 32.546610 22.841365 8.303821  
12.490000 32.517809 22.845494 8.282659  
12.500000 32.488909 22.849428 8.261412  
12.510000 32.460077 22.853165 8.241325  
12.520000 32.430650 22.856702 8.222177  
12.530000 32.400625 22.860038 8.202930  
12.540000 32.369999 22.863170 8.183584  
12.550000 32.338769 22.866096 8.164138  
12.560000 32.307508 22.868815 8.144593  
12.570000 32.276204 22.871323 8.124949  
12.580000 32.244288 22.873619 8.105205  
12.590000 32.211758 22.875700 8.085362  
12.600000 32.178610 22.877566 8.065419  
12.610000 32.145891 22.879213 8.045376  
12.620000 32.112637 22.880640 8.025234  
12.630000 32.078758 22.881844 8.004993  
12.640000 32.044709 22.882825 7.984652  
12.650000 32.010705 22.883579 7.964487  
12.660000 31.976070 22.884466 7.944224  
12.670000 31.940802 22.885330 7.923861  
12.680000 31.905303 22.885961 7.903398  
12.690000 31.869889 22.886358 7.882834  
12.700000 31.833835 22.886520 7.862171  
12.710000 31.797140 22.886445 7.841409  
12.720000 31.759805 22.886130 7.820547  
12.730000 31.721831 22.885574 7.799587  
12.740000 31.684325 22.884777 7.778528  
12.750000 31.646174 22.883735 7.757372  
12.760000 31.607376 22.882449 7.736118  
12.770000 31.567931 22.880915 7.714767  
12.780000 31.527840 22.879133 7.693320  
12.790000 31.487102 22.877101 7.671776  
12.800000 31.446091 22.874819 7.650137  
12.810000 31.405157 22.872284 7.628530  
12.820000 31.363573 22.869680 7.606957  
12.830000 31.321340 22.867195 7.585289  
12.840000 31.278459 22.864453 7.563526  
12.850000 31.234931 22.861453 7.541669  
12.860000 31.190756 22.858194 7.519718  
12.870000 31.145936 22.854674 7.497675  
12.880000 31.100507 22.850894 7.475540  
12.890000 31.055470 22.846851 7.453314  
12.900000 31.009787 22.842545 7.430998  
12.910000 30.963459 22.837975 7.408592  
12.920000 30.916489 22.833140 7.386098  
12.930000 30.868878 22.828039 7.363515  
12.940000 30.820627 22.822673 7.340846  
12.950000 30.771740 22.817039 7.318091  
12.960000 30.722218 22.811138 7.295251  
12.970000 30.672063 22.804968 7.272463  
12.980000 30.621278 22.798530 7.249689  
12.990000 30.570214 22.791822 7.226831  
13.000000 30.572211 22.784845 7.215831  
13.010000 30.577509 22.777597 7.205082  
13.020000 30.582393 22.770080 7.194263  
13.030000 30.586861 22.762292 7.183375  
13.040000 30.590912 22.754232 7.172417  
13.050000 30.594543 22.745902 7.161389  
13.060000 30.597751 22.737301 7.150291  
13.070000 30.600536 22.728429 7.139123  
13.080000 30.603510 22.719285 7.127886  
13.090000 30.606163 22.709870 7.116578  
13.100000 30.608384 22.700184 7.105284  
13.110000 30.610174 22.690227 7.093988  
13.120000 30.611531 22.679999 7.082622  
13.130000 30.612452 22.669501 7.071186  
13.140000 30.612936 22.658732 7.059679  
13.150000 30.612982 22.647694 7.048102  
13.160000 30.612589 22.636386 7.036455  
13.170000 30.612189 22.624809 7.024738  
13.180000 30.611634 22.612963 7.012951  
13.190000 30.610636 22.600849 7.001094  
13.200000 30.609193 22.588468 6.989168  
13.210000 30.607305 22.575821 6.977172  
13.220000 30.604970 22.562907 6.965108  
13.230000 30.602189 22.549728 6.952975  
