NGANo: csz007-A11923-EW 
Zeta: 0.050000 
Ds5-95: 132.760000 
Comments:  
Period, SD, SV, SA
0.540000 0.746889 8.527380 101.479953  
0.550000 0.720848 8.405708 94.666914  
0.560000 0.684367 8.311934 86.213913  
0.570000 0.664753 7.910118 81.025064  
0.580000 0.674486 8.025611 79.904484  
0.590000 0.765699 8.098089 86.827505  
0.600000 0.867352 8.898269 95.622027  
0.610000 0.963226 9.789369 102.622186  
0.620000 1.048005 10.623634 107.709196  
0.630000 1.103505 10.957252 109.972161  
0.640000 1.174985 11.022237 114.129970  
0.650000 1.331054 11.974390 125.010249  
0.660000 1.421836 12.122887 129.113912  
0.670000 1.428167 11.485033 126.093891  
0.680000 1.355786 11.992079 116.880443  
0.690000 1.368034 12.739361 113.582144  
0.700000 1.421550 13.197856 114.868721  
0.710000 1.452094 13.330631 114.308886  
0.720000 1.462379 13.327518 112.188886  
0.730000 1.477080 13.019704 110.320072  
0.740000 1.555261 12.660032 112.584078  
0.750000 1.592062 12.086197 112.133820  
0.760000 1.569363 11.757701 107.869415  
0.770000 1.492563 11.557536 100.142975  
0.780000 1.457433 11.012333 95.270695  
0.790000 1.466246 11.366301 93.173944  
0.800000 1.498734 11.757345 92.725991  
0.810000 1.571220 12.366099 94.792004  
0.820000 1.681080 13.188949 99.316755  
0.830000 1.819620 14.131581 104.851112  
0.840000 1.956956 15.008696 110.048054  
0.850000 2.081686 15.787662 114.185119  
0.860000 2.173438 16.056830 116.595560  
0.870000 2.227760 16.322421 116.769344  
0.880000 2.256385 16.614847 115.709729  
0.890000 2.284047 16.680578 114.559174  
0.900000 2.282163 16.286044 111.634341  
0.910000 2.249626 15.905985 107.537480  
0.920000 2.195400 15.649868 102.713259  
0.930000 2.125638 15.183816 97.412478  
0.940000 2.044018 14.542418 91.825896  
0.950000 1.991660 13.828643 87.447774  
0.960000 1.942330 13.184031 83.605040  
0.970000 1.905648 12.644724 80.212397  
0.980000 1.885563 12.242321 77.873600  
0.990000 1.934100 11.983826 78.171935  
1.000000 1.977504 11.840855 78.362940  
1.010000 2.000916 11.772899 77.719696  
1.020000 2.006957 11.748956 76.359715  
1.030000 1.998960 11.754894 74.642680  
1.040000 2.004553 11.785760 73.465337  
1.050000 2.034299 11.834513 73.349728  
1.060000 2.069559 11.887058 73.139105  
1.070000 2.094676 11.921727 72.632502  
1.080000 2.116079 11.908266 72.094061  
1.090000 2.120999 11.810204 70.867108  
1.100000 2.114999 11.659115 69.327548  
1.110000 2.203181 11.383880 70.825266  
1.120000 2.284490 11.436192 72.120554  
1.130000 2.346364 11.726052 72.798894  
1.140000 2.424530 12.380190 73.992380  
1.150000 2.553960 13.263376 76.596691  
1.160000 2.648511 13.904900 78.085000  
1.170000 2.709557 14.364857 78.533056  
1.180000 2.747645 14.587065 78.250488  
1.190000 2.774442 14.744967 77.698579  
1.200000 2.831551 14.812173 78.050722  
1.210000 2.964600 14.982768 80.354646  
1.220000 3.092954 15.715696 82.495586  
1.230000 3.198802 16.349218 83.963359  
1.240000 3.286119 16.920638 84.858359  
1.250000 3.346976 17.350288 85.035979  
1.260000 3.378238 17.630972 84.414676  
1.270000 3.382614 17.776200 83.159429  
1.280000 3.362738 17.742258 81.365895  
1.290000 3.321950 17.510731 79.131894  
1.300000 3.291294 17.171276 77.225105  
1.310000 3.419762 16.710680 79.039189  
1.320000 3.520297 16.223396 80.141377  
1.330000 3.681315 15.755510 82.559062  
1.340000 3.824480 15.945216 84.504640  
1.350000 3.934422 16.385481 85.638081  
1.360000 4.013821 16.760732 86.059596  
1.370000 4.064840 17.038669 85.848767  
1.380000 4.088241 17.248461 85.078297  
1.390000 4.350711 17.340082 89.185126  
1.400000 4.620392 17.383715 93.396334  
1.410000 4.866534 17.450510 96.942724  
1.420000 5.082771 17.611292 99.747052  
1.430000 5.264560 17.895750 101.890067  
1.440000 5.409221 18.326543 103.264168  
1.450000 5.519218 18.834209 103.942552  
1.460000 5.599861 19.356549 104.046227  
1.470000 5.658320 20.050117 103.712385  
1.480000 5.702483 20.563224 103.100666  
1.490000 5.745242 20.955870 102.536969  
1.500000 5.794812 21.351731 102.009189  
1.510000 5.853350 21.722184 101.724650  
1.520000 5.921343 22.080765 101.510873  
1.530000 5.996932 22.423429 101.504953  
1.540000 6.068022 22.834996 101.405131  
1.550000 6.139212 23.642401 101.241130  
1.560000 6.195856 24.355536 100.918706  
1.570000 6.278655 24.955728 101.094921  
1.580000 6.461323 25.387293 102.728474  
1.590000 6.614465 25.701256 103.947518  
1.600000 6.748238 25.954653 104.684040  
1.610000 6.858128 26.160273 105.020881  
1.620000 6.946585 26.322340 105.123475  
1.630000 7.018265 26.777431 104.964383  
1.640000 7.069422 27.304009 104.396823  
1.650000 7.170025 27.756352 104.440223  
1.660000 7.363082 28.095815 105.992696  
1.670000 7.546589 28.277771 107.333314  
1.680000 7.707813 28.238584 108.250269  
1.690000 7.837642 27.959076 108.786351  
1.700000 7.933997 27.489561 108.905172  
1.710000 8.006119 26.921038 108.574033  
1.720000 8.048111 26.987603 107.828190  
1.730000 8.064910 27.114235 106.889685  
1.740000 8.074136 27.175469 105.759490  
1.750000 8.075454 27.191228 104.551535  
1.760000 8.079460 27.172127 103.458845  
1.770000 8.092801 27.160145 102.432508  
1.780000 8.118144 27.214241 101.626727  
1.790000 8.154566 27.295802 100.957564  
1.800000 8.204514 27.401452 100.424333  
1.810000 8.255477 27.516701 99.991113  
1.820000 8.313323 27.646408 99.525615  
1.830000 8.359330 27.771362 99.059965  
1.840000 8.402891 27.843923 98.430536  
1.850000 8.427039 27.849789 97.716178  
1.860000 8.442988 27.789308 96.799564  
1.870000 8.440003 27.707332 95.780159  
1.880000 8.428310 27.556925 94.590543  
1.890000 8.403725 27.346860 93.339169  
1.900000 8.371850 27.118542 91.983871  
1.910000 8.332927 26.865858 90.598497  
1.920000 8.286801 26.572740 89.170748  
1.930000 8.234233 26.275874 87.689000  
1.940000 8.172795 25.946834 86.155116  
1.950000 8.100120 25.568046 84.533760  
1.960000 8.015534 25.164972 82.778843  
1.970000 7.912890 24.706995 80.927636  
1.980000 7.794771 24.175259 78.865388  
1.990000 7.653023 23.827792 76.703346  
2.000000 7.729204 24.528565 76.705040  
2.010000 7.934276 25.200823 78.015412  
2.020000 8.132756 25.835235 79.094676  
2.030000 8.304339 26.400469 80.008401  
2.040000 8.444236 26.855405 80.589836  
2.050000 8.554157 27.204715 80.813510  
2.060000 8.626497 27.443378 80.665243  
2.070000 8.658659 27.576330 80.201050  
2.080000 8.652245 27.647716 79.381725  
2.090000 8.611291 27.646673 78.251090  
2.100000 8.661932 27.564278 77.872894  
2.110000 8.919036 27.409719 79.478073  
2.120000 9.154236 27.197080 80.813025  
2.130000 9.363413 27.190358 81.853578  
2.140000 9.539704 27.523584 82.620941  
2.150000 9.679665 27.737956 83.073236  
2.160000 9.780509 27.780564 83.182474  
2.170000 9.840495 27.700907 82.939954  
2.180000 9.861358 27.484722 82.350828  
2.190000 9.846284 27.156596 81.432937  
2.200000 9.795527 26.733503 80.270506  
2.210000 9.714350 26.935319 78.863032  
2.220000 9.608338 27.167982 77.282118  
2.230000 9.865851 27.342066 78.706831  
2.240000 10.248247 27.485302 81.000931  
2.250000 10.588165 28.302753 82.977433  
2.260000 10.895408 29.170704 84.601228  
2.270000 11.167817 29.945049 86.001829  
2.280000 11.410805 30.621511 87.084409  
2.290000 11.633201 31.204674 88.030936  
2.300000 11.836147 31.715935 88.767676  
2.310000 12.033983 32.201675 89.485262  
2.320000 12.226229 32.674004 90.114535  
2.330000 12.426325 33.141045 90.806277  
2.340000 12.634948 33.622183 91.528631  
2.350000 12.859095 34.156875 92.357366  
2.360000 13.103300 34.736280 93.303012  
2.370000 13.363523 35.362008 94.370713  
2.380000 13.651155 36.034767 95.581977  
2.390000 13.951174 36.763532 96.880432  
2.400000 14.275742 37.547154 98.310880  
2.410000 14.606201 38.352740 99.754091  
2.420000 14.954293 39.162521 101.283743  
2.430000 15.301282 40.003739 102.774383  
2.440000 15.648556 40.815056 104.238002  
2.450000 15.993985 41.592940 105.664839  
2.460000 16.326907 42.864029 106.986374  
2.470000 16.650346 44.167902 108.228249  
2.480000 17.136177 45.384084 110.499402  
2.490000 17.602597 46.538793 112.602564  
2.500000 18.045485 47.540138 114.519383  
2.510000 18.461260 48.461930 116.231108  
2.520000 18.847009 49.208101 117.722670  
2.530000 19.200421 49.852240 118.985241  
2.540000 19.519697 50.309714 120.014193  
2.550000 19.802924 50.662601 120.806732  
2.560000 20.047438 50.853710 121.362511  
2.570000 20.250714 50.896883 121.665796  
2.580000 20.411258 50.833855 121.696054  
2.590000 20.534211 50.695871 121.502132  
2.600000 20.614432 50.457582 121.045376  
2.610000 20.652990 50.113901 120.334984  
2.620000 20.651196 49.653042 119.392046  
2.630000 20.609171 49.139162 118.244760  
2.640000 20.526471 48.615803 116.891225  
2.650000 20.402709 48.050156 115.323015  
2.660000 20.240318 47.397372 113.574153  
2.670000 20.048143 46.615290 111.663939  
2.680000 19.819315 45.782339 109.562973  
2.690000 19.556603 44.826084 107.293520  
2.700000 19.266642 44.198281 104.949735  
2.710000 18.960153 43.695542 102.500852  
2.720000 18.630636 43.115452 99.959079  
2.730000 18.286737 42.476548 97.422132  
2.740000 17.940193 41.773921 94.858172  
2.750000 17.583506 41.057754 92.319976  
2.760000 17.240474 40.302225 89.841776  
2.770000 16.899872 39.553991 87.450899  
2.780000 16.580550 38.823607 85.159006  
2.790000 16.283212 38.113702 83.047687  
2.800000 16.011354 37.444273 81.091594  
2.810000 15.773876 36.846851 79.321009  
2.820000 15.578110 36.325282 77.764804  
2.830000 15.421894 35.885204 76.449504  
2.840000 15.307341 35.535751 75.355151  
2.850000 15.234750 35.282274 74.479134  
2.860000 15.202639 35.126249 73.810277  
2.870000 15.207845 35.065340 73.329620  
2.880000 15.250397 35.093631 73.011518  
2.890000 15.322031 35.201995 72.841456  
2.900000 15.414751 35.378599 72.789486  
2.910000 15.521168 35.616038 72.803379  
2.920000 15.638290 35.902283 72.845892  
2.930000 15.761378 36.214345 72.919642  
2.940000 15.876444 36.536006 72.975051  
2.950000 15.986062 36.851405 72.962133  
2.960000 16.081156 37.152985 72.926861  
2.970000 16.156424 37.444257 72.777332  
2.980000 16.213596 37.691491 72.554023  
2.990000 16.243735 37.884459 72.207716  
3.000000 16.251014 38.045034 71.762766  
3.010000 16.230535 38.147017 71.189576  
3.020000 16.182101 38.188957 70.522024  
3.030000 16.109999 38.187447 69.718694  
3.040000 16.005744 38.126904 68.849179  
3.050000 15.885038 38.019955 67.854688  
3.060000 15.736583 37.859276 66.787531  
3.070000 15.566671 37.653230 65.632092  
3.080000 15.616420 37.399775 65.357871  
3.090000 15.686703 37.106810 65.216051  
3.100000 15.733959 36.779757 65.019493  
3.110000 15.765035 36.415723 64.721316  
3.120000 15.777693 36.035814 64.379106  
3.130000 15.774202 35.621137 63.957837  
3.140000 15.757897 35.200998 63.476570  
3.150000 15.725744 34.756050 62.961390  
3.160000 15.687030 34.308954 62.386203  
3.170000 15.633778 33.840684 61.797851  
3.180000 15.578558 33.357364 61.177703  
3.190000 15.514491 32.868307 60.539414  
3.200000 15.446567 32.395564 59.905847  
3.210000 15.379501 31.922401 59.259030  
3.220000 15.309373 31.453421 58.628395  
3.230000 15.243012 30.992607 58.015459  
3.240000 15.181951 30.543240 57.415141  
3.250000 15.124411 30.107841 56.846004  
3.260000 15.072968 29.688121 56.318926  
3.270000 15.034757 29.284957 55.824101  
3.280000 15.005097 28.901942 55.366734  
3.290000 14.985263 28.545517 54.959843  
3.300000 14.976177 28.215293 54.606586  
3.310000 14.981913 28.169798 54.297437  
3.320000 15.000809 28.227683 54.032399  
3.330000 15.030961 28.317592 53.810106  
3.340000 15.071862 28.423437 53.644707  
3.350000 15.122653 28.544538 53.517733  
3.360000 15.186882 28.679525 53.422834  
3.370000 15.259787 28.826394 53.354485  
3.380000 15.338590 28.982585 53.316629  
3.390000 15.421428 29.145070 53.305437  
3.400000 15.511180 29.314822 53.301878  
3.410000 15.603854 29.497759 53.298671  
3.420000 15.694744 29.676859 53.305076  
3.430000 15.783918 29.848219 53.310058  
3.440000 15.874152 30.007932 53.295299  
3.450000 15.956673 30.152173 53.266298  
3.460000 16.032654 30.277273 53.226351  
3.470000 16.104686 30.379782 53.149425  
3.480000 16.163797 30.456529 53.049553  
3.490000 16.215970 30.504654 52.921075  
3.500000 16.256553 30.521646 52.742943  
3.510000 16.282934 30.525382 52.546630  
3.520000 16.301093 30.499418 52.299261  
3.530000 16.300470 30.437162 52.010069  
3.540000 16.292556 30.337469 51.686730  
3.550000 16.289741 30.199551 51.383852  
3.560000 16.322241 30.030934 51.187660  
3.570000 16.346409 30.134540 50.965064  
3.580000 16.352845 30.280052 50.696260  
3.590000 16.350408 30.427881 50.399301  
3.600000 16.331000 30.551932 50.056181  
3.610000 16.300667 30.649759 49.684563  
3.620000 16.254361 30.735312 49.266579  
3.630000 16.196656 30.796101 48.817489  
3.640000 16.122672 30.827787 48.324931  
3.650000 16.038181 30.829473 47.803191  
3.660000 15.935948 30.800370 47.236934  
3.670000 15.824946 30.750762 46.647502  
3.680000 15.695814 30.678290 46.013898  
3.690000 15.556161 30.573303 45.355944  
3.700000 15.399813 30.447658 44.662454  
3.710000 15.231074 30.311813 43.934274  
3.720000 15.047388 30.150312 43.178268  
3.730000 14.849533 29.973025 42.382096  
3.740000 14.768679 29.761236 42.010743  
3.750000 14.834493 29.531241 41.973462  
3.760000 14.902609 29.270576 41.943959  
3.770000 14.973769 28.974950 41.920769  
3.780000 15.046274 28.644514 41.901069  
3.790000 15.119916 28.294164 41.884236  
3.800000 15.194489 27.914249 41.869662  
3.810000 15.269787 27.500219 41.856758  
3.820000 15.345608 27.052746 41.844955  
3.830000 15.421756 26.572662 41.833706  
3.840000 15.498036 26.060964 41.822490  
3.850000 15.574263 25.948326 41.810813  
3.860000 15.652850 26.323427 41.798204  
3.870000 15.731432 26.692460 41.784226  
3.880000 15.809518 27.054682 41.773118  
3.890000 15.886947 27.421230 41.762874  
3.900000 15.963567 27.780251 41.750225  
3.910000 16.039235 28.130646 41.734839  
3.920000 16.133110 28.471647 41.716415  
3.930000 16.364561 28.802486 42.048480  
3.940000 16.590240 29.122407 42.412009  
3.950000 16.805704 29.430669 42.753752  
3.960000 17.013624 29.726546 43.069334  
3.970000 17.257907 30.009335 43.488682  
3.980000 17.517122 30.278358 43.923796  
3.990000 17.777270 30.532965 44.360432  
4.000000 18.033420 30.779010 44.778223  
4.010000 18.286130 31.019892 45.176406  
4.020000 18.538449 31.244915 45.564611  
4.030000 18.784003 31.453546 45.943590  
4.040000 19.031667 31.645299 46.305103  
4.050000 19.272167 31.841753 46.663811  
4.060000 19.512416 32.034700 47.000558  
4.070000 19.747243 32.209984 47.337723  
4.080000 19.979768 32.367242 47.652689  
4.090000 20.208375 32.506156 47.966218  
4.100000 20.432362 32.643959 48.258850  
4.110000 20.654280 32.764364 48.548702  
4.120000 20.868863 32.865856 48.818651  
4.130000 21.083701 32.948270 49.084410  
4.140000 21.289457 33.011483 49.331528  
4.150000 21.495865 33.055409 49.569359  
4.160000 21.693991 33.080005 49.793692  
4.170000 21.891224 33.085262 49.998689  
4.180000 22.081530 33.071204 50.200463  
4.190000 22.272195 33.054356 50.378392  
4.200000 22.457508 33.021202 50.554041  
4.210000 22.641646 32.968928 50.709905  
4.220000 22.825202 32.897654 50.857568  
4.230000 23.006374 32.807519 50.991898  
4.240000 23.186217 32.862980 51.130419  
4.250000 23.366238 33.129266 51.273214  
4.260000 23.546873 33.442800 51.415125  
4.270000 23.724724 33.745139 51.559375  
4.280000 23.898975 34.036194 51.704974  
4.290000 24.074025 34.315883 51.853169  
4.300000 24.242817 34.584134 51.991389  
4.310000 24.411458 34.840878 52.121538  
4.320000 24.575316 35.087078 52.236778  
4.330000 24.736191 35.335578 52.347685  
4.340000 24.894549 35.572502 52.441412  
4.350000 25.047587 35.797782 52.533429  
4.360000 25.199643 36.011348 52.608629  
4.370000 25.344735 36.213125 52.682025  
4.380000 25.488982 36.403039 52.739102  
4.390000 25.625977 36.581010 52.794054  
4.400000 25.761631 36.746953 52.833866  
4.410000 25.890332 36.900782 52.870454  
4.420000 26.018748 37.042402 52.886829  
4.430000 26.139897 37.171718 52.905059  
4.440000 26.262135 37.288629 52.901265  
4.450000 26.379499 37.393032 52.890368  
4.460000 26.492801 37.484821 52.868095  
4.470000 26.607035 37.563888 52.840461  
4.480000 26.716429 37.630125 52.810903  
4.490000 26.822231 37.718979 52.778775  
4.500000 26.928562 37.823229 52.744387  
4.510000 27.030196 37.914378 52.710756  
4.520000 27.127745 38.006996 52.670281  
4.530000 27.226762 38.087674 52.619821  
4.540000 27.322886 38.154872 52.571703  
4.550000 27.416755 38.208464 52.514919  
4.560000 27.506974 38.248330 52.450233  
4.570000 27.597877 38.277023 52.384301  
4.580000 27.682576 38.305271 52.323186  
4.590000 27.762083 38.319460 52.261639  
4.600000 27.836902 38.319502 52.195984  
4.610000 27.904583 38.305320 52.113082  
4.620000 27.965019 38.284955 52.025728  
4.630000 28.020467 38.487259 51.921229  
4.640000 28.062863 38.675217 51.799019  
4.650000 28.105702 38.854421 51.672789  
4.660000 28.135280 39.029575 51.523323  
4.670000 28.157207 39.189910 51.352889  
4.680000 28.173685 39.335268 51.181778  
4.690000 28.176701 39.465510 50.987727  
4.700000 28.176044 39.580515 50.770962  
4.710000 28.165604 39.680177 50.552053  
4.720000 28.142152 39.764412 50.314228  
4.730000 28.118085 39.833154 50.054229  
4.740000 28.080429 39.905051 49.785719  
4.750000 28.036575 40.025465 49.505379  
4.760000 27.985187 40.130157 49.203581  
4.770000 27.924712 40.219075 48.888524  
4.780000 27.933436 40.292191 48.582321  
4.790000 27.986198 40.349498 48.468274  
4.800000 28.029323 40.391009 48.337934  
4.810000 28.070076 40.416761 48.206579  
4.820000 28.103881 40.426812 48.061891  
4.830000 28.133020 40.421244 47.910612  
4.840000 28.157400 40.400159 47.751793  
4.850000 28.176144 40.375096 47.584344  
4.860000 28.191038 40.339233 47.411674  
4.870000 28.200252 40.288152 47.227438  
4.880000 28.205645 40.222032 47.041268  
4.890000 28.204664 40.141070 46.839979  
4.900000 28.200591 40.045490 46.639942  
4.910000 28.187941 39.935530 46.426412  
4.920000 28.174487 39.811454 46.214563  
4.930000 28.151259 39.673540 45.997188  
4.940000 28.125902 39.522088 45.773262  
4.950000 28.093567 39.357416 45.543975  
4.960000 28.054059 39.179857 45.308573  
4.970000 28.012830 38.989761 45.059765  
4.980000 27.962293 38.787494 44.810784  
4.990000 27.909650 38.573435 44.551707  
5.000000 27.850699 38.347977 44.280171  
5.010000 27.785832 38.111526 44.009601  
5.020000 27.718797 37.864497 43.729145  
5.030000 27.644254 37.607316 43.437255  
5.040000 27.569505 37.340416 43.143238  
5.050000 27.487815 37.064241 42.843892  
5.060000 27.405758 36.779236 42.534197  
5.070000 27.318395 36.485855 42.224471  
5.080000 27.229469 36.184554 41.908845  
5.090000 27.136425 35.885309 41.588786  
5.100000 27.041094 35.579681 41.268132  
5.110000 26.940450 35.267200 40.946662  
5.120000 26.839200 34.948322 40.629530  
5.130000 26.730930 34.623504 40.313807  
5.140000 26.622384 34.293197 39.998096  
5.150000 26.509061 33.957849 39.683886  
5.160000 26.391183 33.617903 39.365324  
5.170000 26.273327 33.273795 39.041010  
5.180000 26.149446 32.925953 38.720460  
5.190000 26.025848 32.574798 38.393519  
5.200000 25.898324 32.353034 38.060652  
5.210000 25.769958 32.329962 37.722665  
5.220000 25.639306 32.299073 37.389871  
5.230000 25.507711 32.260627 37.052181  
5.240000 25.413455 32.214884 36.710032  
5.250000 25.410917 32.162109 36.536493  
5.260000 25.408490 32.102566 36.393220  
5.270000 25.404132 32.041834 36.255457  
5.280000 25.398019 31.978528 36.116829  
5.290000 25.389820 31.909094 35.969987  
5.300000 25.381456 31.833791 35.824745  
5.310000 25.372350 31.752877 35.674877  
5.320000 25.363225 31.666608 35.525712  
5.330000 25.355922 31.575236 35.375542  
5.340000 25.350756 31.479007 35.226923  
5.350000 25.346704 31.384450 35.072869  
5.360000 25.341586 31.287065 34.929702  
5.370000 25.334021 31.185383 34.801904  
5.380000 25.326226 31.079631 34.675985  
5.390000 25.318985 30.970030 34.542915  
5.400000 25.312673 30.856796 34.411564  
5.410000 25.307775 30.740135 34.271997  
5.420000 25.303903 30.620248 34.127932  
5.430000 25.300419 30.503714 33.983707  
5.440000 25.296351 30.384697 33.854999  
5.450000 25.291218 30.262871 33.730606  
5.460000 25.286854 30.138410 33.605915  
5.470000 25.279991 30.011479 33.483532  
5.480000 25.272380 29.882237 33.357917  
5.490000 25.266348 29.750834 33.232311  
5.500000 25.262444 29.617412 33.102903  
5.510000 25.263633 29.482107 32.973987  
5.520000 25.274002 29.345047 32.838999  
5.530000 25.292197 29.208934 32.705050  
5.540000 25.312482 29.074259 32.617010  
5.550000 25.332273 28.938051 32.541716  
5.560000 25.352819 28.800410 32.463562  
5.570000 25.370820 28.661433 32.387308  
5.580000 25.387788 28.521209 32.305223  
5.590000 25.401262 28.379820 32.220836  
5.600000 25.414896 28.237343 32.135209  
5.610000 25.423664 28.093849 32.043824  
5.620000 25.432220 27.949405 31.948830  
5.630000 25.438040 27.804071 31.854541  
5.640000 25.439288 27.657903 31.754984  
5.650000 25.441536 27.510952 31.650363  
5.660000 25.440156 27.363265 31.542246  
5.670000 25.434465 27.214887 31.435498  
5.680000 25.429727 27.068694 31.324098  
5.690000 25.421673 26.923149 31.208224  
5.700000 25.409539 26.776933 31.088048  
5.710000 25.397309 26.630077 30.970032  
5.720000 25.383032 26.482612 30.848534  
5.730000 25.364885 26.334565 30.723070  
5.740000 25.344284 26.185961 30.593795  
5.750000 25.324180 26.036823 30.464150  
5.760000 25.300398 25.956764 30.334036  
5.770000 25.273027 26.161063 30.200406  
5.780000 25.244876 26.479894 30.063402  
5.790000 25.215801 26.792251 29.924764  
5.800000 25.183314 27.097868 29.787329  
5.810000 25.147501 27.396490 29.646787  
5.820000 25.110949 27.687874 29.503269  
5.830000 25.073662 27.971793 29.359108  
5.840000 25.033220 28.248031 29.215522  
5.850000 24.989706 28.516385 29.069211  
5.860000 25.063590 28.776664 28.920300  
5.870000 25.165120 29.028692 28.923120  
5.880000 25.263681 29.272304 28.932717  
5.890000 25.362285 29.509761 28.953812  
5.900000 25.455502 29.742545 28.973125  
5.910000 25.547877 29.966619 28.989632  
5.920000 25.634017 30.181864 29.001467  
5.930000 25.719447 30.388170 29.007885  
5.940000 25.799658 30.585442 29.012588  
5.950000 25.874956 30.773598 29.010398  
5.960000 25.949432 30.952566 29.001477  
5.970000 26.123123 31.127897 29.222883  
5.980000 26.408639 31.295506 29.437032  
5.990000 26.687952 31.453857 29.646881  
6.000000 26.964635 31.605046 29.848270  
6.010000 27.236424 31.759425 30.041173  
6.020000 27.501806 31.904601 30.225571  
6.030000 27.763747 32.040566 30.402279  
6.040000 28.021474 32.167324 30.575437  
6.050000 28.272644 32.286044 30.740158  
6.060000 28.520669 32.401924 30.897409  
6.070000 28.764132 32.508703 31.051230  
6.080000 29.000942 32.606421 31.196735  
6.090000 29.235972 32.695133 31.339215  
6.100000 29.465100 32.774899 31.476082  
6.110000 29.689013 32.845792 31.608956  
6.120000 29.910538 32.907893 31.735527  
6.130000 30.125391 32.961292 31.858385  
6.140000 30.337837 33.006089 31.973333  
6.150000 30.545231 33.046303 32.084484  
6.160000 30.746947 33.081689 32.189917  
6.170000 30.947029 33.108788 32.289013  
6.180000 31.246759 33.127724 32.514308  
6.190000 31.563349 33.138627 32.735855  
6.200000 31.877796 33.141634 32.952970  
6.210000 32.184030 33.136889 33.160864  
6.220000 32.488148 33.124539 33.363928  
6.230000 32.785242 33.104738 33.558133  
6.240000 33.078763 33.077643 33.747376  
6.250000 33.368970 33.043414 33.927920  
6.260000 33.655902 33.002218 34.103741  
6.270000 33.941028 32.954221 34.270712  
6.280000 34.224170 32.906311 34.433507  
6.290000 34.503204 32.852057 34.587700  
6.300000 34.780590 32.791447 34.738865  
6.310000 35.050460 32.724655 34.884256  
6.320000 35.317512 32.651855 35.046858  
6.330000 35.577542 32.573223 35.208283  
6.340000 35.833756 32.488932 35.362340  
6.350000 36.083787 32.609148 35.511125  
6.360000 36.329188 32.829291 35.649420  
6.370000 36.569319 33.044948 35.777267  
6.380000 36.803974 33.256153 35.901170  
6.390000 37.034180 33.462945 36.016902  
6.400000 37.258193 33.668116 36.122386  
6.410000 37.477946 33.869796 36.224667  
6.420000 37.691454 34.091713 36.318544  
6.430000 37.899998 34.418648 36.408538  
6.440000 38.103168 34.735855 36.491176  
6.450000 38.299798 35.043227 36.570160  
6.460000 38.492821 35.340671 36.641944  
6.470000 38.677307 35.628108 36.711406  
6.480000 38.860394 35.905471 36.772729  
6.490000 39.033951 36.172702 36.830352  
6.500000 39.206782 36.429757 36.881617  
6.510000 39.370739 36.682688 36.924628  
6.520000 39.533443 36.928307 36.966247  
6.530000 39.688049 37.163747 36.998920  
6.540000 39.842048 37.388995 37.026762  
6.550000 39.988351 37.604050 37.050427  
6.560000 40.134091 37.808919 37.065497  
6.570000 40.273459 38.003615 37.078419  
6.580000 40.410500 38.188161 37.085118  
6.590000 40.543312 38.362585 37.087565  
6.600000 40.671914 38.526921 37.086290  
