NGANo: csz007-A00692-NS 
Zeta: 0.050000 
Ds5-95: 113.020000 
Comments:  
Period, SD, SV, SA
1.340000 1.452868 8.150337 32.159855  
1.350000 1.431988 7.906997 31.242889  
1.360000 1.427996 7.630745 30.684975  
1.370000 1.406313 7.312981 29.793033  
1.380000 1.367192 6.996623 28.559834  
1.390000 1.318848 6.716238 27.139176  
1.400000 1.265847 6.491309 25.684830  
1.410000 1.214266 6.327053 24.292964  
1.420000 1.197350 6.381962 23.598447  
1.430000 1.195377 6.441994 23.238341  
1.440000 1.195983 6.504976 22.938015  
1.450000 1.193386 6.567229 22.586391  
1.460000 1.186073 6.623996 22.119036  
1.470000 1.217039 6.670124 22.401375  
1.480000 1.268723 6.700661 23.029941  
1.490000 1.323704 6.711206 23.700972  
1.500000 1.378905 6.698108 24.358069  
1.510000 1.433156 6.658635 24.980621  
1.520000 1.487289 6.591158 25.583359  
1.530000 1.543690 6.495269 26.206871  
1.540000 1.605436 6.410127 26.901749  
1.550000 1.675252 6.481377 27.710763  
1.560000 1.754553 6.633295 28.653677  
1.570000 1.842798 6.902197 29.718179  
1.580000 1.937289 7.190850 30.858350  
1.590000 2.037080 7.470894 32.001233  
1.600000 2.134919 7.718398 33.142817  
1.610000 2.223644 7.909190 34.122538  
1.620000 2.304051 8.103769 34.879754  
1.630000 2.366872 8.238601 35.433889  
1.640000 2.414374 8.281779 35.654339  
1.650000 2.440701 8.232558 35.647792  
1.660000 2.452651 8.107293 35.342093  
1.670000 2.447351 8.139055 34.813949  
1.680000 2.427106 8.236598 34.140584  
1.690000 2.398544 8.304600 33.320191  
1.700000 2.361300 8.304050 32.406994  
1.710000 2.319960 8.275930 31.479858  
1.720000 2.278187 8.207418 30.545226  
1.730000 2.239446 8.115569 29.675358  
1.740000 2.205045 8.017020 28.900438  
1.750000 2.179061 7.926310 28.231034  
1.760000 2.162668 7.854783 27.685494  
1.770000 2.155174 7.809874 27.274734  
1.780000 2.156008 7.794813 26.988829  
1.790000 2.163590 7.808749 26.792468  
1.800000 2.176838 7.847280 26.655282  
1.810000 2.193378 8.024738 26.543227  
1.820000 2.209366 8.306737 26.455008  
1.830000 2.223729 8.581430 26.339980  
1.840000 2.269845 8.841214 26.606997  
1.850000 2.335240 9.078105 27.064451  
1.860000 2.394255 9.285109 27.475798  
1.870000 2.450455 9.457265 27.794976  
1.880000 2.499946 9.592209 28.057948  
1.890000 2.543447 9.708123 28.255833  
1.900000 2.584763 9.797807 28.392795  
1.910000 2.621177 9.856374 28.498984  
1.920000 2.654633 9.887990 28.576243  
1.930000 2.687554 9.896663 28.614550  
1.940000 2.717301 9.902485 28.664025  
1.950000 2.749328 9.897762 28.679854  
1.960000 2.779046 9.875258 28.715865  
1.970000 2.809589 9.833878 28.724580  
1.980000 2.839360 9.794584 28.735503  
1.990000 2.866617 9.731737 28.728117  
2.000000 2.893655 9.640135 28.690606  
2.010000 2.917008 9.515755 28.631606  
2.020000 2.935385 9.366309 28.536295  
2.030000 2.947846 9.370330 28.385082  
2.040000 2.955783 9.461337 28.170975  
2.050000 2.955732 9.525833 27.892229  
2.060000 2.946145 9.549859 27.558943  
2.070000 2.928507 9.531925 27.139247  
2.080000 2.901873 9.472299 26.637586  
2.090000 2.864974 9.383547 26.072649  
2.100000 2.821579 9.269537 25.429493  
2.110000 2.769178 9.122090 24.738187  
2.120000 2.711867 8.946395 24.002648  
2.130000 2.649424 8.748296 23.217414  
2.140000 2.583579 8.534044 22.442286  
2.150000 2.517318 8.319995 21.654756  
2.160000 2.449624 8.103088 20.870986  
2.170000 2.385294 7.886961 20.130144  
2.180000 2.323655 7.677571 19.425877  
2.190000 2.266035 7.480344 18.768438  
2.200000 2.214067 7.299963 18.172445  
2.210000 2.190814 7.140170 17.778259  
2.220000 2.210867 7.003586 17.785569  
2.230000 2.225875 6.891582 17.743693  
2.240000 2.236407 6.804210 17.662797  
2.250000 2.243300 6.740225 17.553419  
2.260000 2.246343 6.697185 17.416713  
2.270000 2.245100 6.671656 17.260839  
2.280000 2.239761 6.659481 17.079028  
2.290000 2.231574 6.656107 16.872043  
2.300000 2.220490 6.656925 16.646448  
2.310000 2.206701 6.657602 16.415234  
2.320000 2.193204 6.654359 16.174980  
2.330000 2.179577 6.644179 15.935008  
2.340000 2.166580 6.641762 15.705646  
2.350000 2.155224 6.709432 15.498039  
2.360000 2.146342 6.774401 15.309473  
2.370000 2.140566 6.834937 15.144181  
2.380000 2.138620 6.889999 15.004855  
2.390000 2.140556 6.939190 14.892751  
2.400000 2.146235 6.982656 14.807877  
2.410000 2.163310 7.020969 14.826043  
2.420000 2.189023 7.054993 14.877757  
2.430000 2.213871 7.085756 14.922446  
2.440000 2.238266 7.114338 14.963029  
2.450000 2.262618 7.141783 15.002309  
2.460000 2.288428 7.169029 15.049666  
2.470000 2.314926 7.196866 15.100337  
2.480000 2.342352 7.225918 15.155811  
2.490000 2.370935 7.256644 15.217424  
2.500000 2.400850 7.289350 15.286129  
2.510000 2.432223 7.324213 15.362550  
2.520000 2.465146 7.361317 15.447067  
2.530000 2.500000 7.400683 15.539899  
2.540000 2.537354 7.442297 15.641180  
2.550000 2.576474 7.486139 15.754290  
2.560000 2.617426 7.532194 15.879835  
2.570000 2.660290 7.580458 16.014565  
2.580000 2.705155 7.630933 16.158802  
2.590000 2.752119 7.683607 16.312903  
2.600000 2.802710 7.738427 16.477204  
2.610000 2.855697 7.795268 16.653897  
2.620000 2.911127 7.853892 16.848308  
2.630000 2.969025 7.916229 17.053659  
2.640000 3.030371 7.983948 17.269504  
2.650000 3.095063 8.052184 17.495633  
2.660000 3.162071 8.120014 17.741555  
2.670000 3.232158 8.186307 17.995026  
2.680000 3.305484 8.249727 18.257224  
2.690000 3.381072 8.443352 18.533968  
2.700000 3.459814 8.645563 18.814391  
2.710000 3.542383 8.855233 19.107013  
2.720000 3.628531 9.071271 19.405958  
2.730000 3.717830 9.293997 19.742203  
2.740000 3.807944 9.523630 20.091187  
2.750000 3.899432 9.756013 20.431795  
2.760000 3.990010 9.989443 20.776870  
2.770000 4.081273 10.222128 21.103890  
2.780000 4.169055 10.452217 21.424030  
2.790000 4.257566 10.677836 21.728970  
2.800000 4.341391 10.897109 22.004960  
2.810000 4.423752 11.108189 22.269229  
2.820000 4.501393 11.309282 22.506695  
2.830000 4.576759 11.498661 22.713388  
2.840000 4.647248 11.674691 22.903776  
2.850000 4.715215 11.835840 23.058470  
2.860000 4.781346 11.991320 23.194628  
2.870000 4.846681 12.132616 23.317909  
2.880000 4.909728 12.255636 23.452046  
2.890000 4.969679 12.359314 23.587745  
2.900000 5.026008 12.442741 23.707018  
2.910000 5.076349 12.505168 23.793591  
2.920000 5.120298 12.546021 23.847296  
2.930000 5.159741 12.564902 23.877885  
2.940000 5.197785 12.601160 23.864068  
2.950000 5.240197 12.652843 23.887126  
2.960000 5.277415 12.690700 23.895694  
2.970000 5.311694 12.710163 23.883736  
2.980000 5.348277 12.711334 23.844318  
2.990000 5.385476 12.694471 23.840630  
3.000000 5.419577 12.659984 23.851849  
3.010000 5.447309 12.608434 23.849377  
3.020000 5.471183 12.540525 23.807230  
3.030000 5.488176 12.467929 23.738254  
3.040000 5.500383 12.381146 23.646648  
3.050000 5.506813 12.280424 23.518508  
3.060000 5.508186 12.166889 23.380222  
3.070000 5.506089 12.041745 23.211659  
3.080000 5.499355 11.953178 23.026372  
3.090000 5.489701 11.861325 22.824254  
3.100000 5.478104 11.755451 22.612799  
3.110000 5.463588 11.636987 22.401679  
3.120000 5.447129 11.507372 22.188946  
3.130000 5.429091 11.368027 21.968683  
3.140000 5.410819 11.220328 21.747175  
3.150000 5.390098 11.070606 21.532021  
3.160000 5.367282 10.919314 21.315297  
3.170000 5.342823 10.762782 21.096572  
3.180000 5.316719 10.602069 20.871261  
3.190000 5.287898 10.477526 20.634750  
3.200000 5.259548 10.388605 20.401132  
3.210000 5.228333 10.295692 20.162898  
3.220000 5.196689 10.199412 19.917410  
3.230000 5.164506 10.100321 19.671982  
3.240000 5.130217 9.998918 19.429231  
3.250000 5.097279 9.895650 19.182000  
3.260000 5.062870 9.790927 18.931308  
3.270000 5.028002 9.685135 18.686117  
3.280000 4.993829 9.578645 18.442097  
3.290000 4.958435 9.471827 18.196628  
3.300000 4.923080 9.365055 17.954510  
3.310000 4.888603 9.258721 17.717962  
3.320000 4.853495 9.153236 17.485403  
3.330000 4.818033 9.049033 17.259182  
3.340000 4.783451 8.946570 17.034872  
3.350000 4.750209 8.897244 16.813846  
3.360000 4.717364 8.862095 16.603091  
3.370000 4.685244 8.823359 16.396795  
3.380000 4.654182 8.781874 16.196046  
3.390000 4.624512 8.738474 16.001909  
3.400000 4.596650 8.693975 15.815415  
3.410000 4.571958 8.649163 15.637538  
3.420000 4.549485 8.607641 15.469181  
3.430000 4.529526 8.569112 15.312992  
3.440000 4.512351 8.532095 15.168837  
3.450000 4.498200 8.497167 15.035982  
3.460000 4.487279 8.464820 14.914951  
3.470000 4.479761 8.435461 14.806133  
3.480000 4.475774 8.409401 14.709784  
3.490000 4.475409 8.386856 14.626021  
3.500000 4.478714 8.367943 14.554823  
3.510000 4.485694 8.352682 14.496031  
3.520000 4.496314 8.340998 14.449361  
3.530000 4.510498 8.332728 14.414405  
3.540000 4.528131 8.327621 14.390642  
3.550000 4.549066 8.325352 14.377452  
3.560000 4.573120 8.325528 14.374122  
3.570000 4.600245 8.327693 14.379867  
3.580000 4.636662 8.331341 14.393834  
3.590000 4.689729 8.335928 14.441385  
3.600000 4.745859 8.340875 14.531713  
3.610000 4.804594 8.345584 14.629466  
3.620000 4.865029 8.349440 14.731121  
3.630000 4.927967 8.353229 14.838804  
3.640000 4.993024 8.368359 14.951583  
3.650000 5.059076 8.436711 15.065931  
3.660000 5.127839 8.508094 15.183675  
3.670000 5.197248 8.581593 15.304976  
3.680000 5.267856 8.656731 15.425867  
3.690000 5.339784 8.733039 15.551475  
3.700000 5.411379 8.810059 15.677495  
3.710000 5.484808 8.887342 15.804842  
3.720000 5.557558 8.964457 15.930607  
3.730000 5.630568 9.040987 16.057277  
3.740000 5.703650 9.123201 16.178639  
3.750000 5.775652 9.209108 16.299855  
3.760000 5.848281 9.293962 16.417038  
3.770000 5.919207 9.377398 16.528789  
3.780000 5.990640 9.459069 16.639885  
3.790000 6.060573 9.538644 16.742587  
3.800000 6.130118 9.615810 16.844266  
3.810000 6.198919 9.690273 16.938229  
3.820000 6.265937 9.765538 17.031682  
3.830000 6.333313 9.837826 17.121705  
3.840000 6.398665 9.906760 17.207512  
3.850000 6.462781 9.972111 17.290495  
3.860000 6.525709 10.033667 17.369981  
3.870000 6.586019 10.091234 17.442715  
3.880000 6.645039 10.144637 17.512737  
3.890000 6.701099 10.193716 17.576404  
3.900000 6.754450 10.238330 17.633359  
3.910000 6.805875 10.278354 17.680604  
3.920000 6.852678 10.313680 17.723951  
3.930000 6.898376 10.344217 17.754778  
3.940000 6.940033 10.369891 17.775262  
3.950000 6.977618 10.390641 17.791972  
3.960000 7.013899 10.468274 17.795950  
3.970000 7.045151 10.549417 17.787194  
3.980000 7.075141 10.626140 17.776421  
3.990000 7.100760 10.698332 17.753538  
4.000000 7.125197 10.765898 17.718072  
4.010000 7.145530 10.828756 17.675379  
4.020000 7.164883 10.886843 17.626264  
4.030000 7.180191 10.940107 17.565651  
4.040000 7.193818 10.988513 17.504502  
4.050000 7.202285 11.032040 17.441314  
4.060000 7.209862 11.094582 17.377261  
4.070000 7.212697 11.203870 17.308064  
4.080000 7.211047 11.311109 17.231731  
4.090000 7.208369 11.416199 17.144156  
4.100000 7.200724 11.519048 17.054021  
4.110000 7.189467 11.619576 16.955314  
4.120000 7.176585 11.717712 16.846169  
4.130000 7.158943 11.813395 16.726945  
4.140000 7.139700 11.906575 16.598507  
4.150000 7.117179 11.997210 16.470042  
4.160000 7.092532 12.085267 16.332414  
4.170000 7.065376 12.170723 16.186016  
4.180000 7.054505 12.253563 16.094048  
4.190000 7.057676 12.333779 16.023729  
4.200000 7.058695 12.411370 15.952203  
4.210000 7.057616 12.486342 15.876557  
4.220000 7.055583 12.558709 15.796969  
4.230000 7.053117 12.628488 15.713616  
4.240000 7.048690 12.695702 15.629272  
4.250000 7.042356 12.760376 15.544401  
4.260000 7.034168 12.822541 15.456167  
4.270000 7.025383 12.882230 15.364731  
4.280000 7.016180 12.939479 15.272266  
4.290000 7.005247 12.994323 15.180116  
4.300000 6.992634 13.046802 15.085108  
4.310000 6.980441 13.096954 14.987383  
4.320000 6.983895 13.144819 14.887076  
4.330000 6.986146 13.190437 14.803228  
4.340000 6.984428 13.233848 14.743841  
4.350000 6.980397 13.275090 14.676692  
4.360000 6.974924 13.314202 14.602049  
4.370000 6.965678 13.351223 14.526214  
4.380000 6.952875 13.386190 14.445244  
4.390000 6.940144 13.419139 14.357405  
4.400000 6.923838 13.450107 14.262955  
4.410000 6.904039 13.479130 14.162154  
4.420000 6.883047 13.506242 14.061628  
4.430000 6.860138 13.531479 13.956047  
4.440000 6.833933 13.554873 13.844696  
4.450000 6.805554 13.576460 13.727824  
4.460000 6.776492 13.596273 13.605676  
4.470000 6.744333 13.614345 13.480263  
4.480000 6.709361 13.630711 13.354748  
4.490000 6.674591 13.645404 13.224498  
4.500000 6.636921 13.658459 13.089745  
4.510000 6.596514 13.669908 12.950722  
4.520000 6.577606 13.679787 12.810881  
4.530000 6.561662 13.688129 12.669740  
4.540000 6.545836 13.694969 12.586450  
4.550000 6.528852 13.700339 12.505324  
4.560000 6.512814 13.704274 12.422518  
4.570000 6.495590 13.706807 12.338100  
4.580000 6.478384 13.707971 12.252975  
4.590000 6.460997 13.707796 12.169526  
4.600000 6.442503 13.706315 12.084577  
4.610000 6.424969 13.703555 11.998274  
4.620000 6.406307 13.699546 11.914361  
4.630000 6.387449 13.694314 11.829035  
4.640000 6.368660 13.687883 11.742346  
4.650000 6.348766 13.680276 11.658080  
4.660000 6.329125 13.671513 11.572462  
4.670000 6.309099 13.661612 11.486554  
4.680000 6.287975 13.650588 11.401968  
4.690000 6.266469 13.638454 11.316058  
4.700000 6.245179 13.625217 11.230680  
4.710000 6.222779 13.610886 11.145723  
4.720000 6.199270 13.595463 11.059439  
4.730000 6.176094 13.578948 10.974288  
4.740000 6.152325 13.561338 10.888826  
4.750000 6.127412 13.542627 10.802005  
4.760000 6.102404 13.522806 10.713829  
4.770000 6.077122 13.501862 10.625813  
4.780000 6.051290 13.479780 10.538232  
4.790000 6.026299 13.456543 10.449232  
4.800000 6.003257 13.432130 10.358807  
4.810000 5.980067 13.406519 10.266951  
4.820000 5.956413 13.379686 10.173654  
4.830000 5.931420 13.351604 10.079799  
4.840000 5.906449 13.322246 10.000250  
4.850000 5.880681 13.291584 9.921796  
4.860000 5.853503 13.259588 9.841534  
4.870000 5.825221 13.226230 9.759457  
4.880000 5.797103 13.191608 9.675559  
4.890000 5.767505 13.157756 9.591051  
4.900000 5.754727 13.122438 9.564629  
4.910000 5.759932 13.085628 9.536819  
4.920000 5.765022 13.047299 9.507576  
4.930000 5.769803 13.007428 9.476857  
4.940000 5.773520 12.965994 9.444619  
4.950000 5.777636 12.922979 9.410823  
4.960000 5.788196 12.878367 9.375606  
4.970000 5.798411 12.832146 9.341094  
4.980000 5.808072 12.784307 9.304901  
4.990000 5.817585 12.734845 9.266996  
5.000000 5.825857 12.683760 9.236625  
5.010000 5.832852 12.631055 9.216149  
5.020000 5.839848 12.576737 9.196160  
5.030000 5.845910 12.520818 9.174500  
5.040000 5.850608 12.463316 9.150865  
5.050000 5.853917 12.404250 9.125236  
5.060000 5.855813 12.343646 9.097597  
5.070000 5.857338 12.281534 9.067939  
5.080000 5.858079 12.217948 9.036256  
5.090000 5.857354 12.152925 9.003051  
5.100000 5.855152 12.086508 8.969918  
5.110000 5.851465 12.018742 8.934748  
5.120000 5.846288 11.949676 8.897556  
5.130000 5.840210 11.879363 8.858358  
5.140000 5.833757 11.807858 8.817179  
5.150000 5.825811 11.735220 8.774044  
5.160000 5.816379 11.661508 8.728987  
5.170000 5.805471 11.586787 8.682045  
5.180000 5.793101 11.511120 8.633258  
5.190000 5.779287 11.434573 8.583089  
5.200000 5.765490 11.357212 8.533114  
5.210000 5.750481 11.279107 8.481401  
5.220000 5.734079 11.200325 8.428001  
5.230000 5.716308 11.120934 8.372973  
5.240000 5.697198 11.041002 8.316374  
5.250000 5.676778 10.960597 8.258266  
5.260000 5.655553 10.879786 8.198711  
5.270000 5.634158 10.798635 8.137775  
5.280000 5.611535 10.717207 8.075522  
5.290000 5.587721 10.635565 8.012019  
5.300000 5.562751 10.553771 7.947333  
5.310000 5.536663 10.471883 7.881530  
5.320000 5.509496 10.389958 7.814677  
5.330000 5.481289 10.308050 7.747678  
5.340000 5.453228 10.226210 7.680784  
5.350000 5.424443 10.144489 7.612990  
5.360000 5.394709 10.062932 7.544359  
5.370000 5.364064 9.981582 7.474955  
5.380000 5.332546 9.900480 7.404836  
5.390000 5.300190 9.819664 7.334062  
5.400000 5.267033 9.739168 7.262689  
5.410000 5.261901 9.659024 7.199331  
5.420000 5.282345 9.579261 7.200939  
5.430000 5.302489 9.499905 7.202095  
5.440000 5.322352 9.420978 7.202832  
5.450000 5.341958 9.342501 7.203183  
5.460000 5.361328 9.264492 7.203459  
5.470000 5.380483 9.186965 7.204006  
5.480000 5.399445 9.109933 7.204251  
5.490000 5.418234 9.033406 7.204226  
5.500000 5.437200 8.957392 7.203960  
5.510000 5.456400 8.881897 7.203481  
5.520000 5.475484 8.806924 7.202818  
5.530000 5.494469 8.732476 7.201997  
5.540000 5.513375 8.658554 7.201043  
5.550000 5.532217 8.585155 7.199979  
5.560000 5.551012 8.512279 7.198828  
5.570000 5.569776 8.439920 7.197610  
5.580000 5.588549 8.368076 7.196345  
5.590000 5.607956 8.296740 7.195050  
5.600000 5.627370 8.225907 7.193741  
5.610000 5.646801 8.155570 7.192432  
5.620000 5.666260 8.085722 7.191137  
5.630000 5.686036 8.016357 7.199636  
5.640000 5.717325 7.947467 7.217249  
5.650000 5.750953 7.879045 7.234748  
5.660000 5.784631 7.887805 7.252150  
5.670000 5.818370 7.909927 7.269471  
5.680000 5.852181 7.931851 7.286724  
5.690000 5.886074 7.953586 7.303923  
5.700000 5.920057 7.975138 7.321411  
5.710000 5.954139 7.996513 7.339106  
5.720000 5.988324 8.017715 7.356775  
5.730000 6.022620 8.038746 7.374426  
5.740000 6.057030 8.059609 7.392064  
5.750000 6.091556 8.080302 7.409694  
5.760000 6.126202 8.100826 7.427320  
5.770000 6.160967 8.121176 7.444943  
5.780000 6.196283 8.141349 7.462563  
5.790000 6.231852 8.161340 7.480180  
5.800000 6.267542 8.181143 7.497791  
5.810000 6.303348 8.200749 7.515394  
5.820000 6.339265 8.220151 7.532983  
5.830000 6.375289 8.239339 7.550552  
5.840000 6.411413 8.258302 7.568096  
5.850000 6.447630 8.277028 7.585605  
5.860000 6.483930 8.295505 7.603071  
5.870000 6.520306 8.313720 7.620484  
5.880000 6.556746 8.331659 7.637834  
5.890000 6.593239 8.349307 7.655108  
5.900000 6.629775 8.366649 7.672296  
5.910000 6.666339 8.383670 7.689383  
5.920000 6.702920 8.400351 7.706356  
5.930000 6.739503 8.416679 7.723201  
5.940000 6.776074 8.432634 7.739903  
5.950000 6.812618 8.448200 7.756448  
5.960000 6.849119 8.463359 7.772820  
5.970000 6.885561 8.478093 7.789003  
5.980000 6.921928 8.492385 7.804981  
5.990000 6.958204 8.506216 7.820737  
6.000000 6.994370 8.519569 7.836256  
6.010000 7.030410 8.532426 7.851520  
6.020000 7.066714 8.544769 7.866514  
6.030000 7.103193 8.556580 7.881219  
6.040000 7.139503 8.567843 7.895621  
6.050000 7.175625 8.578539 7.909702  
6.060000 7.211540 8.588652 7.923446  
6.070000 7.247231 8.598166 7.936836  
6.080000 7.282680 8.607065 7.949858  
6.090000 7.317868 8.615332 7.962494  
6.100000 7.352777 8.622953 7.974729  
6.110000 7.387390 8.629912 7.986549  
6.120000 7.421688 8.636196 7.997938  
6.130000 7.455654 8.641791 8.008882  
6.140000 7.489270 8.646683 8.019367  
6.150000 7.522520 8.650861 8.029378  
6.160000 7.555386 8.654311 8.038904  
6.170000 7.587852 8.657024 8.047931  
6.180000 7.620610 8.658988 8.056447  
6.190000 7.653112 8.660193 8.064441  
6.200000 7.685175 8.660630 8.071900  
6.210000 7.716783 8.660290 8.078815  
6.220000 7.747919 8.661599 8.085567  
6.230000 7.778571 8.673214 8.092194  
6.240000 7.808723 8.684035 8.098250  
6.250000 7.838361 8.694053 8.103727  
6.260000 7.867474 8.703258 8.108616  
6.270000 7.896047 8.711644 8.112911  
6.280000 7.924865 8.719200 8.116603  
6.290000 7.953278 8.725922 8.119687  
6.300000 7.981122 8.731803 8.122157  
6.310000 8.008386 8.736836 8.124009  
6.320000 8.035060 8.741018 8.125237  
6.330000 8.061135 8.744344 8.125838  
6.340000 8.086768 8.746812 8.125808  
6.350000 8.112597 8.748417 8.125146  
6.360000 8.137804 8.749159 8.123848  
6.370000 8.162381 8.749036 8.121913  
6.380000 8.186320 8.748047 8.119341  
6.390000 8.209881 8.746194 8.116131  
6.400000 8.233524 8.743475 8.112283  
6.410000 8.256513 8.739894 8.107798  
6.420000 8.278842 8.735452 8.102678  
6.430000 8.300506 8.730151 8.096923  
6.440000 8.322277 8.723996 8.090537  
6.450000 8.343611 8.716991 8.083522  
6.460000 8.364270 8.709139 8.075881  
6.470000 8.384251 8.700446 8.067619  
6.480000 8.403789 8.690918 8.058739  
6.490000 8.423424 8.680562 8.049246  
6.500000 8.442375 8.669383 8.039146  
6.510000 8.460642 8.657390 8.028444  
6.520000 8.478285 8.644591 8.017145  
6.530000 8.496199 8.630994 8.005257  
6.540000 8.513426 8.616607 7.993014  
6.550000 8.529967 8.601440 7.980787  
6.560000 8.545854 8.585504 7.967984  
6.570000 8.562044 8.568807 7.954615  
6.580000 8.577551 8.551361 7.940685  
6.590000 8.592376 8.533177 7.926205  
6.600000 8.606523 8.514265 7.911181  
