NGANo: csz026-A00692-NS 
Zeta: 0.050000 
Ds5-95: 137.440000 
Comments:  
Period, SD, SV, SA
2.200000 1.432188 4.694051 11.736733  
2.210000 1.504108 4.831856 12.211949  
2.220000 1.571149 4.949716 12.646796  
2.230000 1.631437 5.037256 13.025019  
2.240000 1.684453 5.086400 13.332835  
2.250000 1.728533 5.095491 13.563656  
2.260000 1.761663 5.080536 13.721459  
2.270000 1.786160 5.027760 13.783096  
2.280000 1.800226 4.950984 13.784579  
2.290000 1.805042 4.879948 13.700700  
2.300000 1.802262 4.806089 13.567300  
2.310000 1.791109 4.793679 13.368838  
2.320000 1.774481 4.782584 13.136275  
2.330000 1.751284 4.756079 12.850053  
2.340000 1.723402 4.724763 12.549131  
2.350000 1.691624 4.681208 12.211110  
2.360000 1.655000 4.627706 11.854117  
2.370000 1.617818 4.566721 11.490427  
2.380000 1.577830 4.500845 11.112284  
2.390000 1.535927 4.432579 10.729967  
2.400000 1.495045 4.364008 10.357877  
2.410000 1.452893 4.296476 9.983320  
2.420000 1.410161 4.230364 9.606815  
2.430000 1.367456 4.165068 9.228245  
2.440000 1.323533 4.102725 8.855784  
2.450000 1.284881 4.039210 8.509094  
2.460000 1.285854 3.971214 8.447905  
2.470000 1.286214 3.908023 8.381593  
2.480000 1.283716 3.859438 8.304859  
2.490000 1.279576 3.874369 8.214836  
2.500000 1.272072 3.880212 8.101687  
2.510000 1.260517 3.877333 7.977915  
2.520000 1.246864 3.866012 7.831756  
2.530000 1.229612 3.846460 7.663525  
2.540000 1.208699 3.818867 7.478202  
2.550000 1.205151 3.783484 7.484005  
2.560000 1.220823 3.740710 7.521862  
2.570000 1.236952 3.743110 7.561727  
2.580000 1.253161 3.745395 7.601509  
2.590000 1.269120 3.813425 7.643264  
2.600000 1.284568 3.898252 7.681778  
2.610000 1.299900 3.984323 7.716011  
2.620000 1.314917 4.071006 7.745333  
2.630000 1.329103 4.157748 7.769359  
2.640000 1.342372 4.244063 7.787721  
2.650000 1.354599 4.329489 7.799850  
2.660000 1.365586 4.413510 7.804798  
2.670000 1.375052 4.495477 7.801159  
2.680000 1.382630 4.574546 7.787113  
2.690000 1.387897 4.649653 7.760576  
2.700000 1.390417 4.719540 7.719453  
2.710000 1.391131 4.782836 7.661940  
2.720000 1.388800 4.838171 7.586817  
2.730000 1.382884 4.884321 7.496265  
2.740000 1.373393 4.920343 7.393925  
2.750000 1.360532 4.945688 7.275261  
2.760000 1.345308 4.960269 7.142629  
2.770000 1.328445 4.964465 6.999102  
2.780000 1.309652 4.961511 6.848188  
2.790000 1.289832 4.952702 6.693497  
2.800000 1.270246 4.936515 6.538420  
2.810000 1.251015 4.914294 6.395045  
2.820000 1.232819 4.887313 6.298615  
2.830000 1.216964 4.856675 6.203954  
2.840000 1.206895 4.823238 6.112828  
2.850000 1.197545 4.787589 6.026307  
2.860000 1.189018 4.750061 5.944812  
2.870000 1.181305 4.710777 5.868230  
2.880000 1.174323 4.669709 5.796070  
2.890000 1.167936 4.626747 5.727623  
2.900000 1.161992 4.581758 5.662107  
2.910000 1.156342 4.618766 5.598774  
2.920000 1.150855 4.666237 5.536976  
2.930000 1.145477 4.705197 5.476177  
2.940000 1.156488 4.735309 5.415932  
2.950000 1.171033 4.756328 5.355836  
2.960000 1.184469 4.771646 5.384297  
2.970000 1.196422 4.778894 5.411102  
2.980000 1.206795 4.776794 5.430612  
2.990000 1.215464 4.765389 5.442417  
3.000000 1.223001 4.744817 5.445993  
3.010000 1.229365 4.715321 5.440728  
3.020000 1.233528 4.677278 5.425969  
3.030000 1.235302 4.631213 5.401087  
3.040000 1.234525 4.577816 5.370095  
3.050000 1.231069 4.517949 5.330111  
3.060000 1.224869 4.452629 5.278837  
3.070000 1.215941 4.383013 5.216421  
3.080000 1.205796 4.310349 5.143348  
3.090000 1.193099 4.235933 5.060459  
3.100000 1.178100 4.161051 4.968941  
3.110000 1.161132 4.086915 4.870300  
3.120000 1.142604 4.014605 4.766302  
3.130000 1.122979 3.945024 4.658912  
3.140000 1.111371 3.878852 4.550205  
3.150000 1.105933 3.816527 4.471717  
3.160000 1.098516 3.809886 4.408073  
3.170000 1.089328 3.826527 4.340394  
3.180000 1.078808 3.837210 4.265965  
3.190000 1.066990 3.841810 4.186037  
3.200000 1.054287 3.840371 4.101814  
3.210000 1.040341 3.833091 4.014405  
3.220000 1.038618 3.820313 4.021369  
3.230000 1.067303 3.802498 4.106999  
3.240000 1.094636 3.780202 4.186545  
3.250000 1.120633 3.754045 4.260170  
3.260000 1.145337 3.724677 4.328127  
3.270000 1.169058 3.692751 4.390703  
3.280000 1.192097 3.658898 4.448162  
3.290000 1.214005 3.623701 4.500689  
3.300000 1.234779 3.587682 4.548432  
3.310000 1.254376 3.551290 4.594183  
3.320000 1.272717 3.514896 4.634927  
3.330000 1.289691 3.478796 4.670354  
3.340000 1.305161 3.443217 4.700075  
3.350000 1.319849 3.408323 4.723665  
3.360000 1.332933 3.374232 4.740707  
3.370000 1.344111 3.341024 4.750828  
3.380000 1.353721 3.354413 4.755684  
3.390000 1.380530 3.375267 4.765067  
3.400000 1.406274 3.395814 4.826068  
3.410000 1.431403 3.416079 4.880604  
3.420000 1.456617 3.436078 4.929217  
3.430000 1.481332 3.455816 4.981563  
3.440000 1.504769 3.475290 5.035815  
3.450000 1.526384 3.494482 5.082880  
3.460000 1.546388 3.513365 5.124344  
3.470000 1.563932 3.531899 5.156216  
3.480000 1.579390 3.550032 5.181458  
3.490000 1.592305 3.567704 5.197627  
3.500000 1.602537 3.584844 5.203060  
3.510000 1.610285 3.601372 5.198960  
3.520000 1.614988 3.617204 5.186992  
3.530000 1.617204 3.632250 5.163898  
3.540000 1.616473 3.646419 5.131452  
3.550000 1.613176 3.659617 5.091515  
3.560000 1.607458 3.671753 5.041998  
3.570000 1.599210 3.682736 4.987551  
3.580000 1.589177 3.692482 4.925591  
3.590000 1.577103 3.700912 4.860587  
3.600000 1.581472 3.707954 4.839010  
3.610000 1.600219 3.713543 4.870690  
3.620000 1.616896 3.717625 4.894895  
3.630000 1.632014 3.720154 4.913147  
3.640000 1.645409 3.721095 4.927060  
3.650000 1.657383 3.720424 4.936768  
3.660000 1.668633 3.718127 4.942750  
3.670000 1.679705 3.714200 4.947790  
3.680000 1.690801 3.708650 4.950146  
3.690000 1.701374 3.701492 4.953354  
3.700000 1.712694 3.692754 4.960929  
3.710000 1.724100 3.682470 4.969826  
3.720000 1.735851 3.670681 4.980885  
3.730000 1.748909 3.657439 4.994569  
3.740000 1.762939 3.642800 5.010157  
3.750000 1.777862 3.626826 5.028026  
3.760000 1.793752 3.609585 5.048372  
3.770000 1.811302 3.591147 5.071217  
3.780000 1.829998 3.571587 5.096432  
3.790000 1.849563 3.550982 5.125150  
3.800000 1.869872 3.529412 5.156701  
3.810000 1.891706 3.522025 5.189591  
3.820000 1.914004 3.528663 5.223286  
3.830000 1.936524 3.533849 5.257177  
3.840000 1.960117 3.537224 5.291224  
3.850000 1.983464 3.538490 5.326551  
3.860000 2.007069 3.537414 5.360078  
3.870000 2.030343 3.550602 5.391271  
3.880000 2.052826 3.575542 5.422398  
3.890000 2.075041 3.599819 5.449996  
3.900000 2.095626 3.623093 5.477449  
3.910000 2.115512 3.645069 5.502378  
3.920000 2.133619 3.665504 5.523117  
3.930000 2.150754 3.684212 5.540368  
3.940000 2.166311 3.701065 5.551312  
3.950000 2.180549 3.715996 5.555841  
3.960000 2.193919 3.728993 5.558111  
3.970000 2.206150 3.740097 5.554181  
3.980000 2.217316 3.749394 5.552267  
3.990000 2.227444 3.757010 5.549385  
4.000000 2.236615 3.763105 5.545179  
4.010000 2.245239 3.767860 5.539759  
4.020000 2.252511 3.771469 5.533108  
4.030000 2.259505 3.774134 5.523790  
4.040000 2.265112 3.776055 5.514600  
4.050000 2.270721 3.777420 5.501909  
4.060000 2.274904 3.778403 5.489216  
4.070000 2.279121 3.779156 5.473980  
4.080000 2.282149 3.779803 5.456107  
4.090000 2.284797 3.811261 5.438226  
4.100000 2.286415 3.844803 5.416713  
4.110000 2.287624 3.877707 5.391375  
4.120000 2.288010 3.909765 5.365677  
4.130000 2.288443 3.940699 5.335223  
4.140000 2.291266 3.970176 5.302123  
4.150000 2.295411 3.997821 5.274076  
4.160000 2.299030 4.023235 5.261729  
4.170000 2.301743 4.046011 5.246814  
4.180000 2.303424 4.065757 5.227570  
4.190000 2.304061 4.082112 5.204117  
4.200000 2.321332 4.094761 5.219493  
4.210000 2.341076 4.103449 5.238886  
4.220000 2.359792 4.107988 5.255802  
4.230000 2.377216 4.108266 5.269826  
4.240000 2.393047 4.104242 5.280467  
4.250000 2.407205 4.098174 5.288072  
4.260000 2.420326 4.088264 5.292570  
4.270000 2.431605 4.074297 5.292937  
4.280000 2.441169 4.056456 5.290373  
4.290000 2.449219 4.034955 5.284888  
4.300000 2.455510 4.010026 5.275941  
4.310000 2.460274 3.981906 5.264903  
4.320000 2.463672 3.950830 5.249292  
4.330000 2.465807 3.917017 5.231916  
4.340000 2.466694 3.926184 5.211232  
4.350000 2.466968 3.945700 5.186733  
4.360000 2.465936 3.964575 5.159124  
4.370000 2.464359 3.982792 5.130692  
4.380000 2.461709 4.000354 5.098942  
4.390000 2.458176 4.017280 5.067134  
4.400000 2.453857 4.033606 5.035370  
4.410000 2.448395 4.049385 5.002966  
4.420000 2.442395 4.064679 4.967789  
4.430000 2.435228 4.079567 4.931871  
4.440000 2.427438 4.094135 4.892947  
4.450000 2.418934 4.108474 4.853336  
4.460000 2.409201 4.122680 4.810394  
4.470000 2.398707 4.136852 4.766722  
4.480000 2.386671 4.151082 4.721370  
4.490000 2.373680 4.165460 4.676378  
4.500000 2.358703 4.180066 4.629672  
4.510000 2.342800 4.194968 4.580283  
4.520000 2.325175 4.210220 4.527520  
4.530000 2.305565 4.225857 4.473729  
4.540000 2.284893 4.241897 4.416557  
4.550000 2.262685 4.258336 4.356150  
4.560000 2.238625 4.275149 4.293103  
4.570000 2.212890 4.292285 4.228965  
4.580000 2.186516 4.309674 4.162087  
4.590000 2.158546 4.327219 4.092714  
4.600000 2.129103 4.344804 4.021109  
4.610000 2.098387 4.362293 3.947548  
4.620000 2.067325 4.379529 3.872443  
4.630000 2.035155 4.396344 3.797395  
4.640000 2.002026 4.412553 3.721137  
4.650000 1.968099 4.427964 3.643969  
4.660000 1.934218 4.442379 3.566194  
4.670000 1.899795 4.455599 3.488118  
4.680000 1.864999 4.467426 3.410052  
4.690000 1.830174 4.477667 3.332315  
4.700000 1.795627 4.486141 3.255230  
4.710000 1.761192 4.492680 3.179128  
4.720000 1.728523 4.497131 3.104483  
4.730000 1.696784 4.499361 3.031745  
4.740000 1.665635 4.499260 2.960877  
4.750000 1.635048 4.496741 2.892203  
4.760000 1.605446 4.491744 2.826033  
4.770000 1.576734 4.484233 2.762650  
4.780000 1.549105 4.474202 2.707494  
4.790000 1.522735 4.461669 2.690415  
4.800000 1.509004 4.446682 2.670725  
4.810000 1.502466 4.429310 2.648527  
4.820000 1.494444 4.409648 2.623981  
4.830000 1.485043 4.387814 2.597294  
4.840000 1.474926 4.363943 2.568721  
4.850000 1.463774 4.338188 2.538555  
4.860000 1.451681 4.310717 2.507120  
4.870000 1.438843 4.281710 2.475419  
4.880000 1.425464 4.251354 2.443166  
4.890000 1.411752 4.219843 2.410623  
4.900000 1.397913 4.187375 2.378132  
4.910000 1.384141 4.154148 2.346012  
4.920000 1.370842 4.120356 2.314552  
4.930000 1.358298 4.086193 2.298673  
4.940000 1.356673 4.051844 2.287480  
4.950000 1.354809 4.017486 2.275966  
4.960000 1.352722 3.983287 2.264164  
4.970000 1.350430 3.949407 2.252106  
4.980000 1.347952 3.915991 2.239824  
4.990000 1.345306 3.883173 2.227348  
5.000000 1.342508 3.851077 2.214709  
5.010000 1.339762 3.819812 2.201937  
5.020000 1.336974 3.789476 2.189059  
5.030000 1.334079 3.760153 2.176105  
5.040000 1.331092 3.731917 2.163100  
5.050000 1.328030 3.704832 2.150069  
5.060000 1.324909 3.678950 2.137037  
5.070000 1.321742 3.654312 2.124027  
5.080000 1.318544 3.630954 2.111059  
5.090000 1.315329 3.608901 2.098155  
5.100000 1.312109 3.588172 2.085332  
5.110000 1.308895 3.568779 2.072608  
5.120000 1.305699 3.550727 2.059998  
5.130000 1.302532 3.534019 2.047517  
5.140000 1.299403 3.518652 2.035179  
5.150000 1.307473 3.504617 2.022993  
5.160000 1.320664 3.491904 2.010970  
5.170000 1.333619 3.480500 1.999120  
5.180000 1.346344 3.470387 2.004380  
5.190000 1.358844 3.461547 2.015747  
5.200000 1.371126 3.453956 2.026705  
5.210000 1.383198 3.447592 2.037268  
5.220000 1.395067 3.442426 2.047451  
5.230000 1.406739 3.438429 2.057268  
5.240000 1.418224 3.435571 2.066733  
5.250000 1.429529 3.433816 2.075861  
5.260000 1.440661 3.433128 2.084668  
5.270000 1.451630 3.433467 2.093166  
5.280000 1.462441 3.434791 2.101371  
5.290000 1.473104 3.437054 2.109296  
5.300000 1.483625 3.440207 2.116954  
5.310000 1.494074 3.444199 2.124358  
5.320000 1.504561 3.448975 2.131522  
5.330000 1.514928 3.454478 2.143750  
5.340000 1.525181 3.460645 2.156431  
5.350000 1.535328 3.467413 2.168927  
5.360000 1.545372 3.474714 2.181244  
5.370000 1.555320 3.482478 2.193392  
5.380000 1.565438 3.490631 2.205377  
5.390000 1.579806 3.499098 2.217208  
5.400000 1.594135 3.507800 2.228893  
5.410000 1.608430 3.516656 2.240436  
5.420000 1.622695 3.525584 2.251846  
5.430000 1.636932 3.534500 2.263128  
5.440000 1.651146 3.543316 2.274287  
5.450000 1.665339 3.551946 2.285329  
5.460000 1.679513 3.560301 2.296257  
5.470000 1.693669 3.568293 2.307076  
5.480000 1.707811 3.575833 2.317788  
5.490000 1.721938 3.582831 2.328397  
5.500000 1.736052 3.589198 2.338903  
5.510000 1.750153 3.594848 2.349310  
5.520000 1.764240 3.599692 2.359618  
5.530000 1.778313 3.603646 2.369826  
5.540000 1.792372 3.606626 2.379936  
5.550000 1.806414 3.608550 2.389945  
5.560000 1.820438 3.609340 2.399854  
5.570000 1.834441 3.608920 2.409659  
5.580000 1.848421 3.607217 2.419359  
5.590000 1.862375 3.604161 2.428951  
5.600000 1.876299 3.599688 2.438432  
5.610000 1.890225 3.593736 2.447798  
5.620000 1.904274 3.586250 2.457045  
5.630000 1.918285 3.577177 2.466169  
5.640000 1.932252 3.566472 2.475164  
5.650000 1.946170 3.554094 2.484026  
5.660000 1.960034 3.540009 2.492750  
5.670000 1.973837 3.537283 2.501329  
5.680000 1.987575 3.534946 2.509758  
5.690000 2.001241 3.531133 2.518030  
5.700000 2.014829 3.525733 2.526140  
5.710000 2.028331 3.518639 2.534082  
5.720000 2.041741 3.509755 2.541848  
5.730000 2.055053 3.498990 2.549432  
5.740000 2.068259 3.486266 2.556828  
5.750000 2.081352 3.471515 2.564030  
5.760000 2.094326 3.454681 2.571030  
5.770000 2.107173 3.435719 2.577823  
5.780000 2.119886 3.415114 2.584402  
5.790000 2.132459 3.422823 2.590761  
5.800000 2.144884 3.445121 2.596894  
5.810000 2.159092 3.480082 2.602795  
5.820000 2.174002 3.514595 2.608459  
5.830000 2.188797 3.548543 2.613881  
5.840000 2.203688 3.581808 2.619055  
5.850000 2.218444 3.614271 2.624165  
5.860000 2.233055 3.645815 2.629103  
5.870000 2.247516 3.676322 2.633782  
5.880000 2.261818 3.705678 2.638198  
5.890000 2.275956 3.733769 2.642347  
5.900000 2.289923 3.760483 2.646226  
5.910000 2.303712 3.785714 2.649831  
5.920000 2.317317 3.809356 2.653162  
5.930000 2.330732 3.846468 2.656216  
5.940000 2.343953 3.886917 2.660109  
5.950000 2.356974 3.926345 2.666651  
5.960000 2.369790 3.964612 2.672919  
5.970000 2.382397 4.001579 2.678911  
5.980000 2.394791 4.037111 2.684624  
5.990000 2.406968 4.071079 2.690056  
6.000000 2.418925 4.103356 2.695207  
6.010000 2.430659 4.133823 2.700074  
6.020000 2.442169 4.162367 2.704659  
6.030000 2.453457 4.188880 2.708961  
6.040000 2.464807 4.213263 2.712980  
6.050000 2.475929 4.235425 2.716718  
6.060000 2.486821 4.255283 2.720176  
6.070000 2.497484 4.272762 2.723357  
6.080000 2.507918 4.287798 2.726262  
6.090000 2.518123 4.300336 2.728894  
6.100000 2.528099 4.310331 2.731258  
6.110000 2.537849 4.317746 2.739831  
6.120000 2.553261 4.322558 2.749381  
6.130000 2.570040 4.324752 2.758667  
6.140000 2.586630 4.324323 2.767689  
6.150000 2.603030 4.321278 2.776448  
6.160000 2.619239 4.315635 2.784943  
6.170000 2.635256 4.307418 2.793176  
6.180000 2.651079 4.296666 2.801147  
6.190000 2.666708 4.283426 2.815105  
6.200000 2.683600 4.267752 2.830053  
6.210000 2.705912 4.249711 2.844674  
6.220000 2.727992 4.229376 2.858965  
6.230000 2.749835 4.206830 2.872924  
6.240000 2.771436 4.182162 2.886549  
6.250000 2.792793 4.155472 2.899838  
6.260000 2.813900 4.126862 2.912791  
6.270000 2.834756 4.096443 2.925407  
6.280000 2.855358 4.064332 2.937688  
6.290000 2.875704 4.030651 2.949633  
6.300000 2.895794 3.995524 2.961245  
6.310000 2.915626 4.000215 2.972525  
6.320000 2.935201 4.018300 2.983476  
6.330000 2.954519 4.033944 2.994100  
6.340000 2.973579 4.047148 3.004402  
6.350000 2.992618 4.057919 3.014384  
6.360000 3.011553 4.066276 3.024051  
6.370000 3.030240 4.072245 3.033408  
6.380000 3.048679 4.075862 3.042458  
6.390000 3.066874 4.077171 3.051208  
6.400000 3.084827 4.076226 3.059662  
6.410000 3.102541 4.073085 3.067826  
6.420000 3.120020 4.067817 3.075706  
6.430000 3.137268 4.061316 3.083441  
6.440000 3.154288 4.052849 3.091104  
6.450000 3.171085 4.042473 3.098501  
6.460000 3.187663 4.030278 3.105637  
6.470000 3.204026 4.020009 3.112520  
6.480000 3.220179 4.033564 3.119155  
6.490000 3.236127 4.046957 3.125549  
6.500000 3.251874 4.060192 3.131709  
6.510000 3.267425 4.073274 3.137640  
6.520000 3.282785 4.086210 3.143349  
6.530000 3.297959 4.099005 3.148844  
6.540000 3.312952 4.111664 3.154129  
6.550000 3.327768 4.124193 3.159211  
6.560000 3.342412 4.136597 3.164096  
6.570000 3.356889 4.148882 3.168790  
6.580000 3.371203 4.161052 3.173299  
6.590000 3.385683 4.173112 3.177628  
6.600000 3.400095 4.185069 3.181783  
