NGANo: csz013-A11923-NS 
Zeta: 0.050000 
Ds5-95: 141.800000 
Comments:  
Period, SD, SV, SA
1.350000 2.851584 13.154311 62.079076  
1.360000 2.871143 13.249687 61.618374  
1.370000 2.884610 13.317762 60.993225  
1.380000 2.885844 13.319258 60.117040  
1.390000 2.876336 13.281717 59.093808  
1.400000 2.863899 13.189064 57.978115  
1.410000 2.845125 13.055466 56.767569  
1.420000 2.821447 12.908813 55.496487  
1.430000 2.794733 12.712819 54.246126  
1.440000 2.766700 12.526274 52.947245  
1.450000 2.730507 12.276163 51.521324  
1.460000 2.683949 11.991969 49.962675  
1.470000 2.629777 11.651860 48.311896  
1.480000 2.565880 11.349184 46.491277  
1.490000 2.491834 11.075277 44.547400  
1.500000 2.497136 10.752536 43.973875  
1.510000 2.653108 10.398336 46.110826  
1.520000 2.831347 10.286642 48.559507  
1.530000 3.032787 11.025575 51.326132  
1.540000 3.251840 11.817968 54.347467  
1.550000 3.483478 12.637530 57.461631  
1.560000 3.724363 13.460400 60.682486  
1.570000 3.967041 14.265561 63.793959  
1.580000 4.204748 15.048260 66.788237  
1.590000 4.434552 15.785553 69.588893  
1.600000 4.652431 16.463156 72.087064  
1.610000 4.851349 17.079186 74.230933  
1.620000 5.029186 17.795737 75.996438  
1.630000 5.186465 18.431681 77.404370  
1.640000 5.326086 18.994805 78.511694  
1.650000 5.452528 19.499792 79.393705  
1.660000 5.570693 19.969736 80.130818  
1.670000 5.684490 20.425832 80.783773  
1.680000 5.795439 20.859343 81.377766  
1.690000 5.901707 21.250422 81.908578  
1.700000 5.998400 21.592959 82.287067  
1.710000 6.079078 21.865254 82.423836  
1.720000 6.137342 22.041065 82.245331  
1.730000 6.168011 22.087933 81.707122  
1.740000 6.168047 21.981781 80.782890  
1.750000 6.136614 21.737121 79.465081  
1.760000 6.074349 21.373046 77.775856  
1.770000 5.982862 20.914331 75.751670  
1.780000 5.864689 20.388573 73.436998  
1.790000 5.723370 19.809255 70.888221  
1.800000 5.563321 19.192720 68.169384  
1.810000 5.394389 18.538219 65.348331  
1.820000 5.217671 18.049859 62.483224  
1.830000 5.036431 17.632229 59.679566  
1.840000 4.889817 17.185445 57.315902  
1.850000 4.759576 16.692564 55.175469  
1.860000 4.627315 16.185975 53.048033  
1.870000 4.492811 15.649358 50.948014  
1.880000 4.355894 15.107668 48.888581  
1.890000 4.217457 14.544109 46.853511  
1.900000 4.083159 13.997632 44.853534  
1.910000 4.014683 13.791314 43.699268  
1.920000 3.944215 13.649509 42.520334  
1.930000 3.904702 13.472881 41.629158  
1.940000 3.886656 13.248613 41.052271  
1.950000 3.857670 12.973254 40.282451  
1.960000 3.807777 12.653787 39.381849  
1.970000 3.738545 12.593154 38.273775  
1.980000 3.651137 12.488699 36.982570  
1.990000 3.542496 12.313902 35.551610  
2.000000 3.559662 12.075292 35.352971  
2.010000 3.638052 11.789127 35.791755  
2.020000 3.720638 11.901685 36.115688  
2.030000 3.840191 12.282953 36.929513  
2.040000 3.953596 12.642208 37.678053  
2.050000 4.061733 12.973526 38.333268  
2.060000 4.160513 13.270434 38.899996  
2.070000 4.249223 13.548901 39.394691  
2.080000 4.334255 13.803977 39.768414  
2.090000 4.410086 14.018083 40.101833  
2.100000 4.477484 14.220743 40.341303  
2.110000 4.541922 14.369435 40.498931  
2.120000 4.597069 14.499365 40.615396  
2.130000 4.641940 14.569124 40.640195  
2.140000 4.676225 14.588997 40.563251  
2.150000 4.701218 14.561044 40.376963  
2.160000 4.712623 14.456336 40.108428  
2.170000 4.710485 14.298418 39.726315  
2.180000 4.695223 14.086035 39.235062  
2.190000 4.667198 13.800852 38.648011  
2.200000 4.627847 13.619170 37.970179  
2.210000 4.582853 13.584509 37.271364  
2.220000 4.583601 13.517470 36.926725  
2.230000 4.572112 13.424642 36.513558  
2.240000 4.549065 13.285954 36.006451  
2.250000 4.518076 13.119713 35.425729  
2.260000 4.477811 12.903921 34.799693  
2.270000 4.427782 12.707808 34.109212  
2.280000 4.368598 12.535650 33.365005  
2.290000 4.304733 12.355779 32.581117  
2.300000 4.232197 12.184477 31.770394  
2.310000 4.153891 11.977546 30.907693  
2.320000 4.071970 11.748074 30.046298  
2.330000 3.984418 11.512011 29.150457  
2.340000 3.896650 11.256688 28.266912  
2.350000 3.805136 10.987879 27.366666  
2.360000 3.820200 10.711018 27.240764  
2.370000 3.854082 10.537608 27.250593  
2.380000 3.894746 10.616384 27.306665  
2.390000 3.940321 10.707220 27.394829  
2.400000 3.988643 10.808899 27.499404  
2.410000 4.037818 10.915453 27.616941  
2.420000 4.087688 11.018682 27.725917  
2.430000 4.135306 11.114992 27.817170  
2.440000 4.180265 11.202948 27.888478  
2.450000 4.223106 11.292825 27.943949  
2.460000 4.265190 11.379174 27.996439  
2.470000 4.310505 11.465538 28.068415  
2.480000 4.359506 11.556543 28.158269  
2.490000 4.413061 11.655791 28.275183  
2.500000 4.471748 11.890876 28.422184  
2.510000 4.535160 12.101757 28.600152  
2.520000 4.604818 12.257879 28.809030  
2.530000 4.674193 12.377556 29.012437  
2.540000 4.739458 12.444760 29.184896  
2.550000 4.801605 12.454780 29.336858  
2.560000 4.850767 12.462138 29.407743  
2.570000 4.889688 12.491909 29.408916  
2.580000 4.910073 12.484252 29.302513  
2.590000 4.916241 12.430431 29.112872  
2.600000 4.903042 12.346178 28.807471  
2.610000 4.889678 12.369572 28.427890  
2.620000 4.941068 12.359435 28.527263  
2.630000 4.980228 12.299157 28.560302  
2.640000 5.012794 12.206564 28.537606  
2.650000 5.036354 12.078349 28.463153  
2.660000 5.056456 11.927446 28.377586  
2.670000 5.074036 11.751392 28.266859  
2.680000 5.089501 11.551395 28.145389  
2.690000 5.107666 11.420118 28.043157  
2.700000 5.129480 11.412795 27.957614  
2.710000 5.155488 11.420258 27.895202  
2.720000 5.187793 11.439766 27.866700  
2.730000 5.228974 11.475333 27.881625  
2.740000 5.281846 11.537438 27.952557  
2.750000 5.345524 11.621268 28.086269  
2.760000 5.420494 11.726292 28.276435  
2.770000 5.506462 11.919753 28.520463  
2.780000 5.602759 12.145826 28.811814  
2.790000 5.710436 12.386203 29.140600  
2.800000 5.824546 12.639316 29.511975  
2.810000 5.942533 12.902041 29.901100  
2.820000 6.066607 13.176902 30.290993  
2.830000 6.190316 13.459027 30.695163  
2.840000 6.315301 13.737018 31.079605  
2.850000 6.436820 14.004827 31.459631  
2.860000 6.558385 14.256191 31.811702  
2.870000 6.675185 14.484725 32.141442  
2.880000 6.786679 14.698987 32.449014  
2.890000 6.892007 14.886332 32.726924  
2.900000 6.991479 15.033601 32.970276  
2.910000 7.083148 15.135245 33.172166  
2.920000 7.165648 15.202429 33.329201  
2.930000 7.238082 15.227287 33.438310  
2.940000 7.299801 15.196042 33.496216  
2.950000 7.350634 15.155244 33.502921  
2.960000 7.390824 15.232661 33.463053  
2.970000 7.420961 15.273491 33.373407  
2.980000 7.441575 15.379989 33.239650  
2.990000 7.452739 15.726760 33.067712  
3.000000 7.455634 16.049951 32.864580  
3.010000 7.450374 16.331139 32.628558  
3.020000 7.437005 16.567209 32.355582  
3.030000 7.416059 16.781481 32.050372  
3.040000 7.502984 16.955136 32.223372  
3.050000 7.591500 17.086799 32.396425  
3.060000 7.672670 17.192826 32.529826  
3.070000 7.744652 17.270200 32.621957  
3.080000 7.807473 17.309298 32.682037  
3.090000 7.861989 17.310890 32.707091  
3.100000 7.910538 17.296554 32.690435  
3.110000 7.949723 17.249085 32.636630  
3.120000 7.979236 17.164657 32.558106  
3.130000 8.000229 17.053252 32.438787  
3.140000 8.013443 16.918925 32.277885  
3.150000 8.016044 16.747792 32.082836  
3.160000 8.007986 16.546285 31.854300  
3.170000 7.990242 16.325741 31.583409  
3.180000 7.964053 16.462447 31.272198  
3.190000 7.927028 16.664284 30.928468  
3.200000 7.879151 16.830556 30.554057  
3.210000 7.820398 16.943455 30.143018  
3.220000 7.753765 17.013094 29.695554  
3.230000 7.676972 17.038059 29.213826  
3.240000 7.590467 17.008542 28.709100  
3.250000 7.495022 16.933052 28.170221  
3.260000 7.390816 16.824585 27.604006  
3.270000 7.279956 16.669097 27.019055  
3.280000 7.166966 16.483201 26.470494  
3.290000 7.157208 16.265364 26.276003  
3.300000 7.130922 16.023977 26.033716  
3.310000 7.091473 15.756961 25.735121  
3.320000 7.038541 15.477575 25.388911  
3.330000 6.970705 15.182925 25.006928  
3.340000 6.894358 14.875831 24.577217  
3.350000 6.805419 14.566011 24.127003  
3.360000 6.708655 14.248902 23.637107  
3.370000 6.603026 13.929691 23.136523  
3.380000 6.642846 13.606240 23.082597  
3.390000 6.703398 13.521398 23.170017  
3.400000 6.765210 13.573369 23.243944  
3.410000 6.823779 13.619325 23.316764  
3.420000 6.879904 13.665343 23.377636  
3.430000 6.958971 13.716021 23.496975  
3.440000 7.066657 13.816085 23.730806  
3.450000 7.175490 13.907630 23.953410  
3.460000 7.281180 13.980876 24.177804  
3.470000 7.386501 14.043658 24.380936  
3.480000 7.486559 14.088804 24.580952  
3.490000 7.583234 14.107571 24.749845  
3.500000 7.673544 14.098933 24.908784  
3.510000 7.756450 14.075105 25.032424  
3.520000 7.832315 14.017597 25.133969  
3.530000 7.898781 13.954090 25.203476  
3.540000 7.955288 14.226806 25.233588  
3.550000 8.001487 14.486398 25.237921  
3.560000 8.037531 14.737561 25.199455  
3.570000 8.063221 14.973807 25.122260  
3.580000 8.079374 15.189579 25.020715  
3.590000 8.085430 15.382605 24.890739  
3.600000 8.080566 15.550938 24.738090  
3.610000 8.063686 15.693012 24.558132  
3.620000 8.033944 15.807681 24.345006  
3.630000 8.012930 15.907619 24.177402  
3.640000 8.008348 15.980109 24.022277  
3.650000 7.993272 16.024509 23.836008  
3.660000 7.968920 16.067268 23.623457  
3.670000 7.936146 16.114325 23.389779  
3.680000 7.895074 16.145850 23.138773  
3.690000 7.846744 16.155775 22.873931  
3.700000 7.791591 16.141647 22.593084  
3.710000 7.728142 16.104712 22.299167  
3.720000 7.656806 16.052155 21.983398  
3.730000 7.581255 15.986487 21.650296  
3.740000 7.499160 15.901300 21.304719  
3.750000 7.412194 15.797603 20.937771  
3.760000 7.322041 15.676299 20.564192  
3.770000 7.279757 15.538190 20.332606  
3.780000 7.352491 15.383992 20.428179  
3.790000 7.410458 15.214367 20.483644  
3.800000 7.453930 15.038355 20.498401  
3.810000 7.485003 14.849956 20.477112  
3.820000 7.501961 14.647574 20.418114  
3.830000 7.504987 14.431895 20.321351  
3.840000 7.494972 14.203680 20.189955  
3.850000 7.474248 13.963776 20.032800  
3.860000 7.440605 13.713132 19.843869  
3.870000 7.396425 13.669083 19.626002  
3.880000 7.343139 13.692827 19.389023  
3.890000 7.279512 13.692274 19.124518  
3.900000 7.210878 13.668844 18.849667  
3.910000 7.134085 13.624793 18.553588  
3.920000 7.054028 13.562585 18.251553  
3.930000 6.968996 13.484834 17.939411  
3.940000 6.882969 13.394240 17.625208  
3.950000 6.794047 13.297778 17.311380  
3.960000 6.707305 13.196385 16.999977  
3.970000 6.620252 13.089534 16.696801  
3.980000 6.534923 12.979636 16.398931  
3.990000 6.453748 12.868887 16.113922  
4.000000 6.375306 12.759220 15.840241  
4.010000 6.300309 12.652270 15.577572  
4.020000 6.230102 12.549350 15.329286  
4.030000 6.165239 12.451434 15.095988  
4.040000 6.104505 12.359166 14.874854  
4.050000 6.047802 12.272867 14.665487  
4.060000 5.994863 12.194225 14.467092  
4.070000 5.945591 12.122512 14.281001  
4.080000 5.900570 12.056001 14.104930  
4.090000 5.857782 11.994075 13.935768  
4.100000 5.816581 11.935959 13.771909  
4.110000 5.776293 11.880766 13.611700  
4.120000 5.736230 11.827534 13.453495  
4.130000 5.697295 11.775255 13.298124  
4.140000 5.657604 11.722910 13.143556  
4.150000 5.616256 11.669500 12.986594  
4.160000 5.572718 11.614067 12.826043  
4.170000 5.527335 11.555724 12.660907  
4.180000 5.480111 11.493678 12.490911  
4.190000 5.429567 11.429839 12.318815  
4.200000 5.375527 11.361584 12.156378  
4.210000 5.365832 11.287972 12.084374  
4.220000 5.354735 11.208752 12.004542  
4.230000 5.340879 11.123846 11.916135  
4.240000 5.323345 11.033358 11.818641  
4.250000 5.301153 10.937567 11.714681  
4.260000 5.274232 10.836923 11.603056  
4.270000 5.242633 10.732031 11.482190  
4.280000 5.207938 10.623631 11.352565  
4.290000 5.169574 10.513185 11.214899  
4.300000 5.127264 10.402139 11.073899  
4.310000 5.081475 10.290116 10.926689  
4.320000 5.032750 10.178121 10.774414  
4.330000 4.981696 10.067156 10.618413  
4.340000 4.929453 9.958183 10.460090  
4.350000 4.876900 9.852103 10.300873  
4.360000 4.823847 9.749726 10.142167  
4.370000 4.770945 9.651751 9.986843  
4.380000 4.718813 9.558748 9.834541  
4.390000 4.668020 9.471148 9.686162  
4.400000 4.619067 9.389235 9.542689  
4.410000 4.572377 9.313141 9.404932  
4.420000 4.528285 9.242851 9.273508  
4.430000 4.487032 9.178211 9.148834  
4.440000 4.448763 9.118939 9.031127  
4.450000 4.413524 9.064638 8.920407  
4.460000 4.451740 9.014818 8.879624  
4.470000 4.491957 8.968913 8.919781  
4.480000 4.529266 8.926305 8.952450  
4.490000 4.564096 8.886339 8.979077  
4.500000 4.596598 8.848353 9.000630  
4.510000 4.626737 8.811688 9.016770  
4.520000 4.654600 8.775713 9.028430  
4.530000 4.680142 8.739837 9.036339  
4.540000 4.703141 8.703526 9.040569  
4.550000 4.723291 8.666314 9.040380  
4.560000 4.740286 8.627815 9.034648  
4.570000 4.753901 8.587732 9.021992  
4.580000 4.764074 8.545866 9.002010  
4.590000 4.770854 8.502121 8.974795  
4.600000 4.774960 8.456511 8.940343  
4.610000 4.776101 8.409156 8.899825  
4.620000 4.774259 8.360289 8.855300  
4.630000 4.769520 8.310249 8.808307  
4.640000 4.761205 8.259470 8.756901  
4.650000 4.749304 8.208477 8.699063  
4.660000 4.733994 8.157870 8.634598  
4.670000 4.716212 8.108302 8.563678  
4.680000 4.695742 8.060620 8.487512  
4.690000 4.673668 8.016184 8.408401  
4.700000 4.649712 7.975008 8.328055  
4.710000 4.623809 7.937758 8.246884  
4.720000 4.595270 7.905046 8.163939  
4.730000 4.563890 7.877414 8.077172  
4.740000 4.529486 7.855323 7.985669  
4.750000 4.492419 7.839139 7.889522  
4.760000 4.453011 7.829129 7.789939  
4.770000 4.410818 7.825462 7.685882  
4.780000 4.367309 7.828209 7.579257  
4.790000 4.392582 7.837352 7.593055  
4.800000 4.430997 7.852792 7.627141  
4.810000 4.469139 7.874359 7.660609  
4.820000 4.506951 7.901826 7.693401  
4.830000 4.544625 7.934920 7.725406  
4.840000 4.582131 7.973332 7.757096  
4.850000 4.618814 8.016730 7.788098  
4.860000 4.654460 8.065675 7.817960  
4.870000 4.708057 8.119028 7.877465  
4.880000 4.766628 8.176166 7.943648  
4.890000 4.824500 8.236707 8.009256  
4.900000 4.881352 8.300264 8.072265  
4.910000 4.937518 8.366445 8.132823  
4.920000 4.991809 8.434851 8.191289  
4.930000 5.045306 8.505075 8.245415  
4.940000 5.096178 8.576702 8.297791  
4.950000 5.145933 8.649304 8.344698  
4.960000 5.192431 8.722444 8.388585  
4.970000 5.237335 8.795677 8.426878  
4.980000 5.278369 8.868549 8.460548  
4.990000 5.317385 8.940602 8.488793  
5.000000 5.351906 9.011380 8.511664  
5.010000 5.384204 9.080430 8.528796  
5.020000 5.411613 9.147312 8.540848  
5.030000 5.436489 9.211600 8.546370  
5.040000 5.456599 9.273148 8.546586  
5.050000 5.473789 9.332371 8.540719  
5.060000 5.486837 9.387992 8.528545  
5.070000 5.496701 9.439709 8.512286  
5.080000 5.503428 9.487269 8.489441  
5.090000 5.506963 9.530472 8.463659  
5.100000 5.508546 9.569175 8.433260  
5.110000 5.507396 9.603299 8.398513  
5.120000 5.505302 9.632826 8.362957  
5.130000 5.501405 9.657804 8.323946  
5.140000 5.497183 9.678345 8.283609  
5.150000 5.492391 9.694621 8.243087  
5.160000 5.487439 9.706867 8.200859  
5.170000 5.483203 9.715368 8.159895  
5.180000 5.478788 9.720455 8.118738  
5.190000 5.475656 9.722500 8.079029  
5.200000 5.472696 9.723236 8.040899  
5.210000 5.470426 9.721934 8.004814  
5.220000 5.468873 9.718781 7.971069  
5.230000 5.478808 9.714199 7.984889  
5.240000 5.521731 9.708600 8.018785  
5.250000 5.563119 9.702370 8.050158  
5.260000 5.604402 9.695863 8.079454  
5.270000 5.644857 9.689389 8.107111  
5.280000 5.684628 9.683211 8.135220  
5.290000 5.724521 9.677531 8.162469  
5.300000 5.767659 9.672497 8.189202  
5.310000 5.810065 9.668189 8.215719  
5.320000 5.851127 9.664629 8.242260  
5.330000 5.890107 9.661776 8.269005  
5.340000 5.927109 9.660437 8.296064  
5.350000 5.965783 9.659807 8.323483  
5.360000 6.007883 9.659462 8.351239  
5.370000 6.050334 9.659172 8.379484  
5.380000 6.093032 9.658675 8.409253  
5.390000 6.136500 9.657684 8.438975  
5.400000 6.180565 9.655896 8.468417  
5.410000 6.224395 9.653000 8.497309  
5.420000 6.267760 9.648686 8.525354  
5.430000 6.310417 9.642649 8.552231  
5.440000 6.352105 9.634598 8.577610  
5.450000 6.393742 9.624256 8.601152  
5.460000 6.434305 9.611656 8.623865  
5.470000 6.473151 9.597568 8.644842  
5.480000 6.510021 9.580529 8.663055  
5.490000 6.544664 9.560361 8.678205  
5.500000 6.578455 9.536918 8.690013  
5.510000 6.609772 9.510079 8.698224  
5.520000 6.638233 9.479756 8.704132  
5.530000 6.663646 9.445889 8.706849  
5.540000 6.687072 9.408446 8.705380  
5.550000 6.707834 9.382049 8.699571  
5.560000 6.725111 9.455721 8.690082  
5.570000 6.738787 9.527769 8.677694  
5.580000 6.750274 9.596103 8.660676  
5.590000 6.758481 9.660347 8.638984  
5.600000 6.762870 9.720274 8.613110  
5.610000 6.763647 9.775684 8.584473  
5.620000 6.762306 9.828194 8.551171  
5.630000 6.757103 9.876537 8.513268  
5.640000 6.748069 9.919945 8.471176  
5.650000 6.736379 9.958315 8.426661  
5.660000 6.721744 9.991575 8.377836  
5.670000 6.703462 10.019681 8.324860  
5.680000 6.681641 10.044929 8.268223  
5.690000 6.658147 10.065265 8.209588  
5.700000 6.631365 10.080479 8.147325  
5.710000 6.601420 10.090632 8.081663  
5.720000 6.568717 10.095813 8.013072  
5.730000 6.534518 10.096131 7.943141  
5.740000 6.497630 10.095140 7.870475  
5.750000 6.458249 10.093371 7.795336  
5.760000 6.416576 10.089062 7.717994  
5.770000 6.373960 10.080705 7.639995  
5.780000 6.329540 10.068099 7.560411  
5.790000 6.347016 10.051436 7.580400  
5.800000 6.402804 10.030922 7.620992  
5.810000 6.457680 10.006775 7.660237  
5.820000 6.511605 9.979222 7.698091  
5.830000 6.565606 9.948505 7.734509  
5.840000 6.618573 9.914871 7.769435  
5.850000 6.670438 9.878584 7.802803  
5.860000 6.721119 9.839914 7.834536  
5.870000 6.770524 9.799146 7.864545  
5.880000 6.819138 9.756575 7.892728  
5.890000 6.866997 9.712509 7.919850  
5.900000 6.913273 9.667267 7.945516  
5.910000 6.957827 9.621645 7.969017  
5.920000 7.000510 9.576199 7.990208  
5.930000 7.042418 9.530501 8.008937  
5.940000 7.082410 9.484908 8.025048  
5.950000 7.120086 9.439783 8.038383  
5.960000 7.155280 9.395492 8.050244  
5.970000 7.188741 9.352398 8.059304  
5.980000 7.220140 9.310861 8.065166  
5.990000 7.248611 9.271232 8.067695  
6.000000 7.274011 9.233849 8.066773  
6.010000 7.296636 9.199032 8.063978  
6.020000 7.317280 9.167080 8.057713  
6.030000 7.334536 9.138268 8.047760  
6.040000 7.348328 9.112841 8.035591  
6.050000 7.358603 9.091010 8.021108  
6.060000 7.366745 9.072953 8.003662  
6.070000 7.371703 9.058809 7.982949  
6.080000 7.373120 9.048680 7.959955  
6.090000 7.371037 9.042625 7.933342  
6.100000 7.366025 9.040667 7.903210  
6.110000 7.358879 9.042787 7.870434  
6.120000 7.348464 9.048928 7.835401  
6.130000 7.334906 9.058999 7.797236  
6.140000 7.318346 9.072872 7.756115  
6.150000 7.299985 9.090392 7.712229  
6.160000 7.279475 9.111372 7.665823  
6.170000 7.256434 9.135604 7.618570  
6.180000 7.231050 9.162860 7.569131  
6.190000 7.203521 9.192893 7.517726  
6.200000 7.174860 9.225447 7.464578  
6.210000 7.144975 9.260255 7.409909  
6.220000 7.133976 9.297044 7.353934  
6.230000 7.155996 9.335542 7.313911  
6.240000 7.177073 9.375477 7.311911  
6.250000 7.196187 9.416580 7.308798  
6.260000 7.214337 9.458590 7.303818  
6.270000 7.230626 9.501253 7.297935  
6.280000 7.246014 9.544328 7.290196  
6.290000 7.259575 9.587580 7.281685  
6.300000 7.272343 9.630792 7.271380  
6.310000 7.283296 9.673754 7.260127  
6.320000 7.293570 9.716273 7.247430  
6.330000 7.302021 9.758168 7.233273  
6.340000 7.309932 9.799269 7.218356  
6.350000 7.315994 9.839419 7.201699  
6.360000 7.321657 9.878475 7.184584  
6.370000 7.325634 9.916301 7.166045  
6.380000 7.329039 9.952775 7.146656  
6.390000 7.331186 9.987785 7.126518  
6.400000 7.332502 10.021227 7.105320  
6.410000 7.333163 10.053005 7.083943  
6.420000 7.332663 10.083036 7.061517  
6.430000 7.332275 10.111313 7.039344  
6.440000 7.330945 10.139079 7.041566  
6.450000 7.370500 10.164919 7.073690  
6.460000 7.426373 10.188777 7.104266  
6.470000 7.480842 10.210604 7.133884  
6.480000 7.533876 10.230360 7.162299  
6.490000 7.586449 10.248010 7.189153  
6.500000 7.637687 10.263530 7.214446  
6.510000 7.687467 10.276902 7.238289  
6.520000 7.735785 10.288114 7.261532  
6.530000 7.782641 10.297162 7.283260  
6.540000 7.828996 10.304051 7.303495  
6.550000 7.874187 10.308788 7.322262  
6.560000 7.917974 10.311389 7.340156  
6.570000 7.960380 10.311872 7.357193  
6.580000 8.001430 10.310262 7.372872  
6.590000 8.042253 10.306584 7.387233  
6.600000 8.081979 10.300867 7.400316  
