NGANo: csz018-A00692-NS 
Zeta: 0.050000 
Ds5-95: 101.100000 
Comments:  
Period, SD, SV, SA
0.820000 1.137926 9.954946 67.183973  
0.830000 1.110399 10.026414 63.954128  
0.840000 1.071749 10.143529 60.456478  
0.850000 1.078794 10.099394 59.241989  
0.860000 1.105282 9.810990 59.448786  
0.870000 1.101693 9.273023 57.858921  
0.880000 1.075081 8.654226 55.343291  
0.890000 1.050142 8.456958 52.585573  
0.900000 1.115750 8.554450 54.743556  
0.910000 1.170365 9.110652 56.280459  
0.920000 1.194771 9.505108 55.996433  
0.930000 1.184349 9.641403 54.560058  
0.940000 1.148764 9.599256 51.624384  
0.950000 1.141078 9.438394 50.347315  
0.960000 1.143112 9.146095 49.245652  
0.970000 1.124388 8.711898 47.636859  
0.980000 1.090393 8.183201 45.137642  
0.990000 1.029242 7.562146 41.892274  
1.000000 0.959106 7.390842 38.209273  
1.010000 0.897831 7.314480 35.098865  
1.020000 0.914587 7.198164 35.050266  
1.030000 0.921808 7.282098 34.592324  
1.040000 0.918239 7.268598 33.805841  
1.050000 0.909855 7.254933 32.915352  
1.060000 0.894569 7.368957 31.716525  
1.070000 0.869069 7.433805 30.216389  
1.080000 0.846484 7.438990 28.879167  
1.090000 0.855721 7.371509 28.774239  
1.100000 0.861506 7.267834 28.419253  
1.110000 0.861252 7.091918 27.881498  
1.120000 0.854748 6.852661 27.163932  
1.130000 0.844410 6.568621 26.410230  
1.140000 0.871089 6.529706 26.697053  
1.150000 0.911247 6.651327 27.482703  
1.160000 0.945364 6.711263 28.008044  
1.170000 0.968985 6.704939 28.208017  
1.180000 0.981896 6.641649 28.094150  
1.190000 0.986147 6.543052 27.745354  
1.200000 0.988144 6.449180 27.362615  
1.210000 0.989385 6.357436 26.943514  
1.220000 0.992655 6.284139 26.590309  
1.230000 1.000752 6.237468 26.372779  
1.240000 1.015117 6.217155 26.321372  
1.250000 1.035759 6.215483 26.428416  
1.260000 1.061226 6.218351 26.650330  
1.270000 1.090370 6.206589 26.923221  
1.280000 1.120233 6.158735 27.229898  
1.290000 1.143978 6.275079 27.380520  
1.300000 1.158400 6.510873 27.273632  
1.310000 1.164428 6.712124 26.992848  
1.320000 1.156164 6.857589 26.378042  
1.330000 1.138464 6.959426 25.569121  
1.340000 1.110108 6.995988 24.542193  
1.350000 1.076169 6.965549 23.424469  
1.360000 1.065462 6.882481 22.850645  
1.370000 1.048777 6.766564 22.154244  
1.380000 1.030768 6.638427 21.465038  
1.390000 1.012884 6.521540 20.789936  
1.400000 0.999162 6.426007 20.187876  
1.410000 0.989441 6.351068 19.704799  
1.420000 0.984520 6.298212 19.332956  
1.430000 0.984283 6.265002 19.060317  
1.440000 0.988292 6.246706 18.871146  
1.450000 1.005661 6.237599 19.014472  
1.460000 1.039376 6.231760 19.390478  
1.470000 1.072604 6.223439 19.747169  
1.480000 1.104170 6.207238 20.064201  
1.490000 1.134402 6.178376 20.319061  
1.500000 1.162296 6.133177 20.553120  
1.510000 1.184744 6.069807 20.686475  
1.520000 1.200945 5.989037 20.706754  
1.530000 1.214289 5.894755 20.623879  
1.540000 1.221475 5.793867 20.490745  
1.550000 1.223929 5.695465 20.280503  
1.560000 1.225762 5.609364 20.030928  
1.570000 1.227754 5.544397 19.784102  
1.580000 1.231678 5.506967 19.597466  
1.590000 1.239599 5.500219 19.481581  
1.600000 1.252875 5.523977 19.449367  
1.610000 1.272058 5.575292 19.506858  
1.620000 1.297165 5.649318 19.648583  
1.630000 1.328334 5.740216 19.860558  
1.640000 1.363626 5.841882 20.130447  
1.650000 1.401718 5.948410 20.451375  
1.660000 1.441144 6.054323 20.785000  
1.670000 1.480378 6.154643 21.109396  
1.680000 1.519530 6.244876 21.403493  
1.690000 1.557771 6.320992 21.698332  
1.700000 1.591825 6.379435 21.932576  
1.710000 1.620328 6.417188 22.087521  
1.720000 1.645890 6.431890 22.149482  
1.730000 1.665209 6.421983 22.164099  
1.740000 1.676267 6.396270 22.083234  
1.750000 1.682077 6.349994 21.891542  
1.760000 1.681183 6.279921 21.616952  
1.770000 1.671775 6.355776 21.282737  
1.780000 1.658306 6.469049 20.856220  
1.790000 1.639074 6.554020 20.369715  
1.800000 1.613937 6.611569 19.860822  
1.810000 1.587770 6.643912 19.306394  
1.820000 1.558938 6.654387 18.726174  
1.830000 1.528236 6.647143 18.176691  
1.840000 1.498877 6.626789 17.631144  
1.850000 1.487986 6.599289 17.260539  
1.860000 1.495737 6.577056 17.164598  
1.870000 1.500888 6.553737 17.056216  
1.880000 1.506873 6.532786 16.934652  
1.890000 1.511972 6.516915 16.822506  
1.900000 1.518351 6.508068 16.705695  
1.910000 1.525182 6.507424 16.608738  
1.920000 1.532915 6.515453 16.512447  
1.930000 1.542251 6.531964 16.432081  
1.940000 1.551479 6.556178 16.366592  
1.950000 1.562184 6.586786 16.301844  
1.960000 1.572973 6.622023 16.243264  
1.970000 1.583094 6.659753 16.187681  
1.980000 1.592575 6.697563 16.122209  
1.990000 1.602040 6.732869 16.045090  
2.000000 1.611187 6.763016 15.963155  
2.010000 1.621892 6.785388 16.028611  
2.020000 1.652129 6.797490 16.157757  
2.030000 1.681180 6.797034 16.271422  
2.040000 1.708327 6.781994 16.363292  
2.050000 1.733121 6.762290 16.427652  
2.060000 1.757424 6.893290 16.479632  
2.070000 1.778148 7.018292 16.502961  
2.080000 1.794750 7.135092 16.506282  
2.090000 1.810206 7.241629 16.479498  
2.100000 1.820911 7.336020 16.421361  
2.110000 1.826524 7.416585 16.338421  
2.120000 1.830441 7.481855 16.208807  
2.130000 1.828677 7.530565 16.044128  
2.140000 1.821442 7.561635 15.853315  
2.150000 1.811805 7.574147 15.613763  
2.160000 1.795917 7.567325 15.336104  
2.170000 1.816397 7.552403 15.368425  
2.180000 1.842778 7.518874 15.426576  
2.190000 1.866932 7.464296 15.479122  
2.200000 1.889533 7.388354 15.506860  
2.210000 1.909976 7.290966 15.526164  
2.220000 1.927971 7.172335 15.536718  
2.230000 1.943718 7.033014 15.520771  
2.240000 1.955807 6.886026 15.494058  
2.250000 1.965901 6.970641 15.429626  
2.260000 1.971844 7.049183 15.345216  
2.270000 1.975585 7.120886 15.233452  
2.280000 1.976399 7.185113 15.096438  
2.290000 2.009091 7.241392 15.235478  
2.300000 2.039896 7.289432 15.334489  
2.310000 2.066195 7.329144 15.404861  
2.320000 2.087729 7.360633 15.452601  
2.330000 2.107648 7.384193 15.462053  
2.340000 2.122586 7.400285 15.435144  
2.350000 2.135957 7.409506 15.391134  
2.360000 2.163910 7.412559 15.385783  
2.370000 2.191385 7.410207 15.458111  
2.380000 2.217115 7.403237 15.513904  
2.390000 2.242367 7.392421 15.549286  
2.400000 2.272736 7.378470 15.603465  
2.410000 2.302303 7.362012 15.695736  
2.420000 2.331603 7.343558 15.779646  
2.430000 2.357593 7.323488 15.845420  
2.440000 2.382363 7.302043 15.888663  
2.450000 2.405387 7.279320 15.920638  
2.460000 2.425334 7.255285 15.942976  
2.470000 2.442335 7.229788 15.944736  
2.480000 2.459385 7.202582 15.926160  
2.490000 2.473249 7.173349 15.887308  
2.500000 2.483843 7.141732 15.833770  
2.510000 2.491077 7.107359 15.774133  
2.520000 2.497830 7.069873 15.693597  
2.530000 2.501311 7.028956 15.592210  
2.540000 2.501209 6.984348 15.470196  
2.550000 2.497519 6.935865 15.328009  
2.560000 2.492429 6.883407 15.181327  
2.570000 2.484681 6.826967 15.018218  
2.580000 2.473510 6.766627 14.837018  
2.590000 2.459089 6.702555 14.639167  
2.600000 2.443972 6.635001 14.426330  
2.610000 2.426281 6.564280 14.205232  
2.620000 2.405968 6.490766 13.981296  
2.630000 2.385029 6.414874 13.747224  
2.640000 2.362575 6.337050 13.505130  
2.650000 2.339338 6.257752 13.257136  
2.660000 2.321861 6.177446 13.007910  
2.670000 2.304592 6.096589 12.807356  
2.680000 2.285756 6.015622 12.620102  
2.690000 2.266874 5.934964 12.427697  
2.700000 2.247552 5.855005 12.231997  
2.710000 2.227469 5.776101 12.038672  
2.720000 2.206917 5.698575 11.849096  
2.730000 2.187125 5.622712 11.660177  
2.740000 2.167612 5.548762 11.473277  
2.750000 2.148261 5.476939 11.289607  
2.760000 2.129292 5.407421 11.110235  
2.770000 2.110906 5.447729 10.936082  
2.780000 2.094015 5.526011 10.767929  
2.790000 2.077920 5.598360 10.606427  
2.800000 2.062760 5.665028 10.452103  
2.810000 2.048653 5.726310 10.305372  
2.820000 2.035700 5.782530 10.166548  
2.830000 2.024163 5.834038 10.037215  
2.840000 2.014054 5.881198 9.915867  
2.850000 2.005248 5.924384 9.802574  
2.860000 1.997797 5.963971 9.697399  
2.870000 1.991743 6.000335 9.600359  
2.880000 1.987123 6.033848 9.511436  
2.890000 1.983964 6.064877 9.430585  
2.900000 1.982294 6.093782 9.357743  
2.910000 1.982132 6.120917 9.292832  
2.920000 1.983500 6.146630 9.235765  
2.930000 1.986413 6.171266 9.186449  
2.940000 1.990887 6.195165 9.144780  
2.950000 1.996934 6.219211 9.110648  
2.960000 2.004563 6.244348 9.083926  
2.970000 2.013777 6.269652 9.064470  
2.980000 2.024576 6.295449 9.052113  
2.990000 2.036949 6.322058 9.046657  
3.000000 2.050876 6.349788 9.047865  
3.010000 2.066328 6.378932 9.055462  
3.020000 2.083262 6.409765 9.069123  
3.030000 2.101622 6.442538 9.088473  
3.040000 2.121337 6.477470 9.113085  
3.050000 2.142321 6.514746 9.142477  
3.060000 2.164650 6.554511 9.176115  
3.070000 2.188161 6.596865 9.213415  
3.080000 2.212654 6.641860 9.253750  
3.090000 2.237988 6.689497 9.296453  
3.100000 2.264010 6.739721 9.340824  
3.110000 2.290554 6.792429 9.386142  
3.120000 2.317895 6.847460 9.431672  
3.130000 2.345679 6.904606 9.479526  
3.140000 2.373525 6.963609 9.574008  
3.150000 2.401245 7.024166 9.678883  
3.160000 2.437279 7.085937 9.787044  
3.170000 2.481119 7.148546 9.897809  
3.180000 2.525869 7.211590 10.010449  
3.190000 2.571345 7.274644 10.124199  
3.200000 2.617348 7.337267 10.238267  
3.210000 2.663673 7.399011 10.351849  
3.220000 2.710105 7.459422 10.464137  
3.230000 2.756428 7.518052 10.574332  
3.240000 2.802838 7.574460 10.681651  
3.250000 2.849681 7.628219 10.785335  
3.260000 2.895865 7.678919 10.888841  
3.270000 2.941182 7.726174 10.988677  
3.280000 2.985427 7.769620 11.083102  
3.290000 3.028999 7.808923 11.171509  
3.300000 3.072342 7.843777 11.253340  
3.310000 3.114145 7.873910 11.328092  
3.320000 3.154241 7.899078 11.395336  
3.330000 3.192473 7.919074 11.466057  
3.340000 3.230239 7.933721 11.531509  
3.350000 3.266490 7.942873 11.591617  
3.360000 3.300550 7.946421 11.647793  
3.370000 3.332308 7.944281 11.695323  
3.380000 3.362187 7.936403 11.734012  
3.390000 3.391421 7.922762 11.763711  
3.400000 3.418143 7.903363 11.788654  
3.410000 3.442286 7.878234 11.808132  
3.420000 3.463798 7.847427 11.818465  
3.430000 3.484629 7.811016 11.819655  
3.440000 3.503262 7.769096 11.811741  
3.450000 3.519184 7.721779 11.799726  
3.460000 3.532376 7.669194 11.781966  
3.470000 3.544438 7.611484 11.755344  
3.480000 3.554697 7.548808 11.720002  
3.490000 3.562226 7.481334 11.676105  
3.500000 3.567034 7.409242 11.627186  
3.510000 3.571092 7.362810 11.574647  
3.520000 3.573049 7.423989 11.514039  
3.530000 3.572343 7.481271 11.445588  
3.540000 3.569465 7.534612 11.369535  
3.550000 3.583748 7.583980 11.292551  
3.560000 3.625399 7.629350 11.360639  
3.570000 3.664565 7.670711 11.425257  
3.580000 3.701212 7.708060 11.486185  
3.590000 3.736366 7.741401 11.541122  
3.600000 3.770353 7.770747 11.587667  
3.610000 3.801778 7.796122 11.625888  
3.620000 3.830626 7.817552 11.655874  
3.630000 3.856893 7.835076 11.677729  
3.640000 3.881306 7.848736 11.691574  
3.650000 3.904905 7.858581 11.698843  
3.660000 3.925938 7.864670 11.704236  
3.670000 3.944418 7.867063 11.701987  
3.680000 3.960363 7.865831 11.692262  
3.690000 3.973796 7.861047 11.675243  
3.700000 3.984747 7.852793 11.651119  
3.710000 3.994157 7.841153 11.620095  
3.720000 4.002669 7.826220 11.585105  
3.730000 4.008794 7.808088 11.547531  
3.740000 4.012575 7.786858 11.503590  
3.750000 4.014063 7.762635 11.453515  
3.760000 4.013313 7.735528 11.397548  
3.770000 4.010382 7.705648 11.335937  
3.780000 4.005331 7.673111 11.268936  
3.790000 3.998227 7.638033 11.196804  
3.800000 3.989794 7.630413 11.119801  
3.810000 3.980927 7.643185 11.038192  
3.820000 3.970174 7.655167 10.952241  
3.830000 3.957606 7.666390 10.865328  
3.840000 3.943298 7.676889 10.776645  
3.850000 3.927323 7.686698 10.684231  
3.860000 3.909759 7.695853 10.588342  
3.870000 3.890678 7.704393 10.489227  
3.880000 3.870157 7.712356 10.387132  
3.890000 3.848269 7.719781 10.282295  
3.900000 3.825086 7.726708 10.174948  
3.910000 3.800680 7.733177 10.065312  
3.920000 3.776041 7.739227 9.953600  
3.930000 3.750981 7.744897 9.840017  
3.940000 3.724845 7.750225 9.724755  
3.950000 3.697696 7.755248 9.607998  
3.960000 3.669591 7.760001 9.489918  
3.970000 3.640587 7.764517 9.370678  
3.980000 3.610736 7.768827 9.250429  
3.990000 3.580089 7.772961 9.129313  
4.000000 3.548694 7.776942 9.007462  
4.010000 3.516594 7.780795 8.885001  
4.020000 3.512803 7.784538 8.762043  
4.030000 3.529226 7.788188 8.706535  
4.040000 3.545410 7.791758 8.705809  
4.050000 3.561366 7.795257 8.704461  
4.060000 3.577101 7.798692 8.702520  
4.070000 3.592620 7.802064 8.700008  
4.080000 3.608656 7.805372 8.696941  
4.090000 3.624659 7.808613 8.693330  
4.100000 3.640448 7.811777 8.689181  
4.110000 3.656020 7.814855 8.684493  
4.120000 3.671369 7.817832 8.679260  
4.130000 3.686486 7.820693 8.673474  
4.140000 3.701362 7.823417 8.667118  
4.150000 3.715984 7.825984 8.660173  
4.160000 3.730339 7.828370 8.652617  
4.170000 3.744410 7.830551 8.644424  
4.180000 3.758182 7.832501 8.635565  
4.190000 3.771636 7.834192 8.626010  
4.200000 3.785072 7.835596 8.615725  
4.210000 3.798775 7.836685 8.605090  
4.220000 3.812105 7.837432 8.595166  
4.230000 3.825041 7.837807 8.584403  
4.240000 3.837562 7.837784 8.572765  
4.250000 3.849646 7.837336 8.560220  
4.260000 3.861274 7.836439 8.546737  
4.270000 3.872425 7.835067 8.532284  
4.280000 3.883081 7.833200 8.516835  
4.290000 3.893223 7.830816 8.500364  
4.300000 3.902897 7.827898 8.482850  
4.310000 3.912939 7.824430 8.464273  
4.320000 3.922421 7.820399 8.444618  
4.330000 3.931329 7.815793 8.423875  
4.340000 3.939654 7.810604 8.402034  
4.350000 3.947385 7.804827 8.379093  
4.360000 3.954514 7.798458 8.355052  
4.370000 3.961035 7.791498 8.329917  
4.380000 3.967224 7.783949 8.303695  
4.390000 3.973495 7.775817 8.276828  
4.400000 3.979149 7.767108 8.250256  
4.410000 3.984188 7.757835 8.222622  
4.420000 3.988618 7.748009 8.193950  
4.430000 3.992443 7.737646 8.164269  
4.440000 3.995815 7.726765 8.133608  
4.450000 3.999401 7.715384 8.102003  
4.460000 4.002404 7.703525 8.069492  
4.470000 4.004838 7.691213 8.036115  
4.480000 4.006718 7.678473 8.001915  
4.490000 4.008059 7.665332 7.966938  
4.500000 4.012695 7.651819 7.931231  
4.510000 4.026202 7.637962 7.894846  
4.520000 4.039104 7.623793 7.857832  
4.530000 4.051413 7.609342 7.821838  
4.540000 4.063147 7.594643 7.814717  
4.550000 4.075239 7.579728 7.806503  
4.560000 4.086809 7.566364 7.798322  
4.570000 4.097849 7.570941 7.789807  
4.580000 4.108381 7.574958 7.780315  
4.590000 4.118426 7.578442 7.769897  
4.600000 4.128006 7.581423 7.758605  
4.610000 4.137145 7.583929 7.746492  
4.620000 4.145866 7.585991 7.733611  
4.630000 4.154194 7.587639 7.720015  
4.640000 4.162154 7.588906 7.705760  
4.650000 4.169771 7.589824 7.690897  
4.660000 4.177391 7.590424 7.675480  
4.670000 4.185224 7.590738 7.659561  
4.680000 4.192778 7.590799 7.643192  
4.690000 4.200077 7.590639 7.626423  
4.700000 4.207146 7.590288 7.609302  
4.710000 4.214008 7.589777 7.591877  
4.720000 4.220686 7.589138 7.574194  
4.730000 4.227204 7.588398 7.556296  
4.740000 4.233582 7.587588 7.538224  
4.750000 4.239842 7.586733 7.520020  
4.760000 4.246004 7.585861 7.501720  
4.770000 4.252086 7.584996 7.483359  
4.780000 4.258106 7.584164 7.464971  
4.790000 4.264081 7.583385 7.446584  
4.800000 4.270025 7.582682 7.428228  
4.810000 4.275954 7.582074 7.409927  
4.820000 4.282234 7.581579 7.391704  
4.830000 4.288848 7.581214 7.373579  
4.840000 4.295474 7.580994 7.355569  
4.850000 4.302121 7.580931 7.337689  
4.860000 4.308796 7.581038 7.319951  
4.870000 4.315506 7.581324 7.302364  
4.880000 4.322255 7.581797 7.284936  
4.890000 4.329047 7.582465 7.267672  
4.900000 4.335883 7.583332 7.250574  
4.910000 4.342766 7.584401 7.233641  
4.920000 4.349693 7.585674 7.216872  
4.930000 4.356663 7.587151 7.200263  
4.940000 4.363672 7.588830 7.183807  
4.950000 4.370717 7.590709 7.167496  
4.960000 4.377791 7.592784 7.151321  
4.970000 4.384889 7.595048 7.135270  
4.980000 4.392001 7.597494 7.119331  
4.990000 4.399600 7.600115 7.103488  
5.000000 4.407355 7.602901 7.088550  
5.010000 4.415097 7.605842 7.073764  
5.020000 4.422816 7.608926 7.059020  
5.030000 4.430500 7.612140 7.044301  
5.040000 4.438136 7.615473 7.029587  
5.050000 4.445713 7.618909 7.014860  
5.060000 4.453217 7.622434 7.000101  
5.070000 4.460634 7.626034 6.985288  
5.080000 4.467950 7.629692 6.970402  
5.090000 4.475151 7.633393 6.955424  
5.100000 4.482223 7.637119 6.940331  
5.110000 4.489464 7.640856 6.925106  
5.120000 4.496901 7.644585 6.909727  
5.130000 4.504168 7.648291 6.894175  
5.140000 4.511251 7.651955 6.878431  
5.150000 4.518135 7.655562 6.862476  
5.160000 4.524807 7.659095 6.846293  
5.170000 4.531253 7.662537 6.829864  
5.180000 4.537526 7.665873 6.813173  
5.190000 4.544168 7.669085 6.796204  
5.200000 4.550547 7.672159 6.778942  
5.210000 4.556651 7.675080 6.761374  
5.220000 4.562467 7.677834 6.743486  
5.230000 4.567986 7.680405 6.725267  
5.240000 4.573604 7.682782 6.706706  
5.250000 4.583244 7.684950 6.687793  
5.260000 4.597713 7.686898 6.668519  
5.270000 4.612159 7.688615 6.648879  
5.280000 4.626285 7.690090 6.628864  
5.290000 4.640078 7.691312 6.608470  
5.300000 4.653529 7.692274 6.587693  
5.310000 4.666848 7.692966 6.568037  
5.320000 4.680344 7.693381 6.563576  
5.330000 4.693475 7.693513 6.558611  
5.340000 4.706232 7.693355 6.553137  
5.350000 4.718610 7.692903 6.547150  
5.360000 4.730618 7.692153 6.551539  
5.370000 4.747753 7.691100 6.570641  
5.380000 4.777489 7.689743 6.589162  
5.390000 4.806902 7.688080 6.607091  
5.400000 4.835981 7.686110 6.624420  
5.410000 4.865133 7.683832 6.641143  
5.420000 4.894212 7.681248 6.657254  
5.430000 4.922936 7.678359 6.672746  
5.440000 4.951297 7.675166 6.687617  
5.450000 4.979287 7.671673 6.701861  
5.460000 5.006900 7.667882 6.715477  
5.470000 5.034131 7.663797 6.728464  
5.480000 5.060974 7.659424 6.740821  
5.490000 5.087424 7.654766 6.752548  
5.500000 5.113479 7.649830 6.763646  
5.510000 5.139135 7.644621 6.774118  
5.520000 5.164389 7.639146 6.783975  
5.530000 5.189240 7.633411 6.794084  
5.540000 5.213686 7.627423 6.803573  
5.550000 5.237728 7.621191 6.812450  
5.560000 5.261364 7.614721 6.820718  
5.570000 5.284764 7.608022 6.828384  
5.580000 5.308331 7.601102 6.835456  
5.590000 5.331496 7.593969 6.841940  
5.600000 5.354262 7.586632 6.847845  
5.610000 5.376631 7.579099 6.853180  
5.620000 5.398606 7.571380 6.857953  
5.630000 5.420191 7.563483 6.862174  
5.640000 5.441388 7.555417 6.865854  
5.650000 5.462203 7.547192 6.869001  
5.660000 5.482639 7.538815 6.871628  
5.670000 5.502702 7.530296 6.873745  
5.680000 5.522397 7.521644 6.875363  
5.690000 5.541728 7.512868 6.876494  
5.700000 5.560702 7.503977 6.877149  
5.710000 5.579325 7.494978 6.877341  
5.720000 5.598306 7.485881 6.877081  
5.730000 5.616967 7.476694 6.876382  
5.740000 5.635294 7.467425 6.875255  
5.750000 5.653294 7.458083 6.873713  
5.760000 5.670972 7.448674 6.871769  
5.770000 5.688336 7.439207 6.869433  
5.780000 5.705393 7.429689 6.866719  
5.790000 5.722149 7.420128 6.863704  
5.800000 5.738611 7.410530 6.861022  
5.810000 5.754788 7.400901 6.857990  
5.820000 5.770825 7.391250 6.854619  
5.830000 5.787146 7.381580 6.850919  
5.840000 5.803198 7.371900 6.857752  
5.850000 5.818990 7.362213 6.872362  
5.860000 5.834526 7.352526 6.886221  
5.870000 5.849815 7.380820 6.899336  
5.880000 5.864862 7.422920 6.911712  
5.890000 5.879675 7.464668 6.923356  
5.900000 5.908572 7.506061 6.934275  
5.910000 5.937020 7.547100 6.944475  
5.920000 5.964916 7.587782 6.953963  
5.930000 5.992260 7.628107 6.962748  
5.940000 6.019051 7.668075 6.970835  
5.950000 6.052260 7.707686 6.978235  
5.960000 6.085864 7.746940 6.984953  
5.970000 6.119249 7.785838 6.990998  
5.980000 6.152417 7.824380 6.996377  
5.990000 6.185373 7.862568 7.001100  
6.000000 6.218122 7.900402 7.005174  
6.010000 6.256418 7.937885 7.008606  
6.020000 6.299380 7.975016 7.011406  
6.030000 6.342038 8.011799 7.013580  
6.040000 6.384285 8.048235 7.019558  
6.050000 6.426117 8.084326 7.043651  
6.060000 6.467532 8.120073 7.067130  
6.070000 6.508530 8.155478 7.089997  
6.080000 6.549107 8.190544 7.112257  
6.090000 6.589262 8.225272 7.133912  
6.100000 6.628994 8.259665 7.154966  
6.110000 6.668300 8.293724 7.175422  
6.120000 6.707179 8.327451 7.195286  
6.130000 6.746043 8.360848 7.214559  
6.140000 6.785042 8.393918 7.233246  
6.150000 6.823617 8.426662 7.251350  
6.160000 6.861764 8.459081 7.268875  
6.170000 6.905123 8.491179 7.285824  
6.180000 6.959533 8.522955 7.302202  
6.190000 7.013674 8.554413 7.318010  
6.200000 7.067541 8.585553 7.333253  
6.210000 7.121132 8.616377 7.366280  
6.220000 7.175048 8.646886 7.398982  
6.230000 7.228896 8.677082 7.431178  
6.240000 7.282464 8.706965 7.462867  
6.250000 7.335748 8.736538 7.494050  
6.260000 7.388743 8.765800 7.524728  
6.270000 7.441446 8.796649 7.554904  
6.280000 7.493852 8.835535 7.585379  
6.290000 7.546311 8.874174 7.615352  
6.300000 7.598988 8.912564 7.644825  
6.310000 7.651365 8.950705 7.673796  
6.320000 7.703437 8.988597 7.702266  
6.330000 7.755198 9.026239 7.730234  
6.340000 7.806644 9.063631 7.757700  
6.350000 7.858288 9.100771 7.784664  
6.360000 7.910013 9.137659 7.811125  
6.370000 7.961417 9.174293 7.837083  
6.380000 8.012495 9.210673 7.862538  
6.390000 8.063242 9.246797 7.887488  
6.400000 8.113653 9.282663 7.911934  
6.410000 8.163722 9.318271 7.935873  
6.420000 8.213443 9.353619 7.959307  
6.430000 8.263388 9.388704 7.982233  
6.440000 8.313381 9.423525 8.004650  
6.450000 8.363018 9.458080 8.027000  
6.460000 8.412292 9.492366 8.049292  
6.470000 8.461198 9.526382 8.071074  
6.480000 8.509728 9.560125 8.092346  
6.490000 8.557877 9.593592 8.113106  
6.500000 8.605638 9.626780 8.133351  
6.510000 8.653003 9.659688 8.153081  
6.520000 8.699967 9.692311 8.172293  
6.530000 8.746860 9.724647 8.190986  
6.540000 8.794060 9.756692 8.209158  
6.550000 8.840844 9.788443 8.226807  
6.560000 8.887207 9.819897 8.243930  
6.570000 8.933140 9.851051 8.260527  
6.580000 8.978636 9.881900 8.276594  
6.590000 9.023688 9.912440 8.292298  
6.600000 9.068286 9.942669 8.309434  
