NGANo: csz004-A00692-NS 
Zeta: 0.050000 
Ds5-95: 160.300000 
Comments:  
Period, SD, SV, SA
3.870000 3.383607 7.499799 8.983808  
3.880000 3.391273 7.512950 8.962162  
3.890000 3.398309 7.525534 8.939028  
3.900000 3.404680 7.537513 8.914823  
3.910000 3.410346 7.548836 8.892357  
3.920000 3.415372 7.559441 8.868130  
3.930000 3.421004 7.569259 8.842045  
3.940000 3.425784 7.578212 8.814000  
3.950000 3.429663 7.586220 8.783893  
3.960000 3.432588 7.594898 8.751629  
3.970000 3.434513 7.602931 8.717116  
3.980000 3.435392 7.609774 8.680277  
3.990000 3.435188 7.615350 8.641043  
4.000000 3.433865 7.619590 8.599365  
4.010000 3.432749 7.622428 8.555209  
4.020000 3.430615 7.623812 8.508560  
4.030000 3.427294 7.623696 8.459420  
4.040000 3.422781 7.622048 8.407815  
4.050000 3.417077 7.618844 8.356874  
4.060000 3.410195 7.614074 8.303819  
4.070000 3.402151 7.607740 8.248403  
4.080000 3.392973 7.599853 8.190720  
4.090000 3.388142 7.590437 8.130875  
4.100000 3.385294 7.579527 8.068989  
4.110000 3.381662 7.567166 8.005194  
4.120000 3.377271 7.553406 7.939631  
4.130000 3.375707 7.538310 7.887435  
4.140000 3.385383 7.521942 7.838727  
4.150000 3.396017 7.504377 7.804747  
4.160000 3.407745 7.485691 7.794977  
4.170000 3.420682 7.465963 7.787767  
4.180000 3.434924 7.445277 7.783324  
4.190000 3.450548 7.423716 7.781808  
4.200000 3.467616 7.401361 7.783339  
4.210000 3.486172 7.378295 7.787996  
4.220000 3.506241 7.354598 7.795818  
4.230000 3.527837 7.330346 7.806814  
4.240000 3.550959 7.305613 7.820958  
4.250000 3.575592 7.280469 7.838200  
4.260000 3.601712 7.254980 7.858462  
4.270000 3.629283 7.229206 7.881645  
4.280000 3.658262 7.203203 7.907632  
4.290000 3.688595 7.177022 7.936290  
4.300000 3.720224 7.150711 7.967470  
4.310000 3.753083 7.124311 8.001016  
4.320000 3.787102 7.097860 8.036757  
4.330000 3.822205 7.071391 8.074518  
4.340000 3.858313 7.101657 8.114117  
4.350000 3.895343 7.132282 8.155366  
4.360000 3.933209 7.160756 8.198075  
4.370000 3.971824 7.186906 8.242048  
4.380000 4.011096 7.210564 8.287090  
4.390000 4.050934 7.231567 8.333004  
4.400000 4.091243 7.249762 8.379591  
4.410000 4.131928 7.265004 8.426654  
4.420000 4.173217 7.277164 8.473995  
4.430000 4.214874 7.286125 8.521419  
4.440000 4.256658 7.291787 8.568731  
4.450000 4.298474 7.294069 8.615741  
4.460000 4.340225 7.292909 8.662261  
4.470000 4.381815 7.288263 8.708107  
4.480000 4.423149 7.280113 8.753102  
4.490000 4.464556 7.268460 8.797071  
4.500000 4.505879 7.253330 8.839849  
4.510000 4.546712 7.234771 8.881277  
4.520000 4.586970 7.212855 8.921203  
4.530000 4.627305 7.187678 8.959487  
4.540000 4.667077 7.159358 8.995995  
4.550000 4.706127 7.128034 9.030605  
4.560000 4.745235 7.093869 9.063206  
4.570000 4.783458 7.057043 9.093967  
4.580000 4.821196 7.017756 9.124146  
4.590000 4.858505 6.976225 9.152088  
4.600000 4.894781 6.932681 9.177722  
4.610000 4.930834 6.887370 9.200992  
4.620000 4.966015 6.840548 9.258556  
4.630000 5.026895 6.792480 9.316312  
4.640000 5.095330 6.743440 9.371930  
4.650000 5.164001 6.693704 9.455119  
4.660000 5.232317 6.643554 9.542659  
4.670000 5.299933 6.593272 9.628280  
4.680000 5.366768 6.543137 9.711856  
4.690000 5.433057 6.493430 9.793277  
4.700000 5.499403 6.444424 9.874426  
4.710000 5.564806 6.450059 9.953479  
4.720000 5.629206 6.484770 10.030163  
4.730000 5.692546 6.517524 10.104406  
4.740000 5.754788 6.548312 10.176141  
4.750000 5.817329 6.577130 10.245310  
4.760000 5.878704 6.603973 10.311865  
4.770000 5.938872 6.628842 10.375760  
4.780000 5.997792 6.651736 10.438982  
4.790000 6.055426 6.672879 10.500094  
4.800000 6.113166 6.693944 10.558483  
4.810000 6.169781 6.713039 10.614117  
4.820000 6.225035 6.730160 10.666966  
4.830000 6.278890 6.745301 10.717002  
4.840000 6.332832 6.758451 10.764193  
4.850000 6.385546 6.769598 10.808510  
4.860000 6.436776 6.778727 10.852807  
4.870000 6.488169 6.785816 10.894201  
4.880000 6.538139 6.790844 10.932637  
4.890000 6.586834 6.793783 10.968070  
4.900000 6.635449 6.849367 11.000453  
4.910000 6.682396 6.908007 11.029733  
4.920000 6.728572 6.964249 11.055855  
4.930000 6.773953 7.018008 11.079985  
4.940000 6.818432 7.069194 11.102733  
4.950000 6.871120 7.117718 11.122149  
4.960000 6.925153 7.163485 11.140393  
4.970000 6.978728 7.206400 11.180655  
4.980000 7.031126 7.246366 11.224443  
4.990000 7.082838 7.283282 11.266129  
5.000000 7.133091 7.317050 11.306092  
5.010000 7.182702 7.379825 11.342471  
5.020000 7.231417 7.474503 11.375161  
5.030000 7.280333 7.567132 11.405991  
5.040000 7.343287 7.657553 11.435285  
5.050000 7.404136 7.745607 11.493503  
5.060000 7.464665 7.831132 11.547981  
5.070000 7.522985 7.913968 11.598586  
5.080000 7.578908 7.993950 11.645189  
5.090000 7.633668 8.070919 11.687665  
5.100000 7.686571 8.144716 11.727193  
5.110000 7.736793 8.215184 11.764186  
5.120000 7.784387 8.282172 11.796736  
5.130000 7.831113 8.345535 11.824743  
5.140000 7.874897 8.405132 11.848115  
5.150000 7.915651 8.460833 11.866773  
5.160000 7.954630 8.512513 11.880648  
5.170000 7.991326 8.560060 11.890488  
5.180000 8.024793 8.603370 11.897871  
5.190000 8.055884 8.642353 11.900336  
5.200000 8.084978 8.676931 11.897864  
5.210000 8.110705 8.707038 11.890453  
5.220000 8.134210 8.737613 11.878116  
5.230000 8.155360 8.844570 11.862485  
5.240000 8.173079 8.975801 11.843525  
5.250000 8.189322 9.114532 11.819732  
5.260000 8.202390 9.252752 11.791177  
5.270000 8.212800 9.390088 11.759480  
5.280000 8.221233 9.526171 11.724658  
5.290000 8.226302 9.660636 11.685326  
5.300000 8.229552 9.793125 11.642616  
5.310000 8.230142 9.923290 11.597490  
5.320000 8.227616 10.050792 11.549173  
5.330000 8.223887 10.175306 11.498625  
5.340000 8.217088 10.296522 11.445299  
5.350000 8.208828 10.414145 11.389763  
5.360000 8.198089 10.527900 11.331909  
5.370000 8.185756 10.637528 11.271871  
5.380000 8.171369 10.742793 11.208578  
5.390000 8.154405 10.843481 11.143813  
5.400000 8.169564 10.939398 11.091519  
5.410000 8.234357 11.030375 11.140737  
5.420000 8.295994 11.116267 11.188921  
5.430000 8.355220 11.196953 11.234430  
5.440000 8.410537 11.272334 11.274410  
5.450000 8.462328 11.342340 11.308897  
5.460000 8.512239 11.406921 11.337998  
5.470000 8.558378 11.466053 11.361842  
5.480000 8.601008 11.519735 11.382365  
5.490000 8.642074 11.567989 11.399021  
5.500000 8.681600 11.610858 11.410848  
5.510000 8.725926 11.648409 11.418028  
5.520000 8.767428 11.680724 11.420755  
5.530000 8.806269 11.707910 11.419235  
5.540000 8.843284 11.730086 11.416928  
5.550000 8.877177 11.747392 11.425699  
5.560000 8.908078 11.759979 11.430434  
5.570000 8.937958 11.768015 11.431344  
5.580000 8.965227 11.771679 11.428649  
5.590000 8.989904 11.771159 11.422988  
5.600000 9.012147 11.766654 11.416035  
5.610000 9.033875 11.758369 11.406088  
5.620000 9.053475 11.746517 11.393380  
5.630000 9.071084 11.731315 11.378141  
5.640000 9.086872 11.712981 11.360606  
5.650000 9.102457 11.691737 11.341004  
5.660000 9.116643 11.667806 11.319565  
5.670000 9.129462 11.641409 11.296514  
5.680000 9.141505 11.612764 11.272072  
5.690000 9.153467 11.582087 11.246657  
5.700000 9.164502 11.549591 11.221637  
5.710000 9.175195 11.515482 11.195780  
5.720000 9.186079 11.479961 11.169283  
5.730000 9.196451 11.443220 11.142336  
5.740000 9.206969 11.405448 11.115121  
5.750000 9.217836 11.366822 11.087812  
5.760000 9.228572 11.327511 11.060573  
5.770000 9.239385 11.287677 11.033560  
5.780000 9.251189 11.247472 11.006921  
5.790000 9.263198 11.207036 10.980793  
5.800000 9.275530 11.166503 10.955303  
5.810000 9.288296 11.185997 10.930572  
5.820000 9.302023 11.207740 10.907384  
5.830000 9.316686 11.228936 10.885242  
5.840000 9.332039 11.249718 10.864111  
5.850000 9.348168 11.270213 10.844075  
5.860000 9.365155 11.290542 10.825212  
5.870000 9.383075 11.310821 10.807592  
5.880000 9.402185 11.331160 10.791275  
5.890000 9.422689 11.351660 10.776316  
5.900000 9.444286 11.372420 10.762760  
5.910000 9.467033 11.393529 10.750649  
5.920000 9.490976 11.415073 10.740015  
5.930000 9.516161 11.437130 10.730887  
5.940000 9.542626 11.459773 10.723285  
5.950000 9.570407 11.483069 10.717228  
5.960000 9.599717 11.507081 10.713995  
5.970000 9.631682 11.531866 10.712328  
5.980000 9.665438 11.557474 10.712152  
5.990000 9.700514 11.583955 10.713576  
6.000000 9.736935 11.611349 10.716686  
6.010000 9.774724 11.639697 10.721286  
6.020000 9.813901 11.669033 10.727374  
6.030000 9.854483 11.699388 10.734949  
6.040000 9.896485 11.730790 10.744006  
6.050000 9.939920 11.763262 10.754536  
6.060000 9.984798 11.796827 10.766530  
6.070000 10.031129 11.831504 10.779978  
6.080000 10.078920 11.867308 10.794868  
6.090000 10.128177 11.904254 10.811186  
6.100000 10.178904 11.942353 10.828917  
6.110000 10.231105 11.981616 10.848046  
6.120000 10.284783 12.022050 10.868557  
6.130000 10.339938 12.063660 10.890433  
6.140000 10.396572 12.106453 10.917038  
6.150000 10.454684 12.150431 10.945001  
6.160000 10.514274 12.195596 10.973797  
6.170000 10.575338 12.241948 11.003425  
6.180000 10.637876 12.289485 11.033879  
6.190000 10.701882 12.338206 11.065153  
6.200000 10.767354 12.388108 11.097241  
6.210000 10.834287 12.439184 11.130131  
6.220000 10.902673 12.491429 11.163812  
6.230000 10.972508 12.544836 11.198272  
6.240000 11.043854 12.599395 11.233496  
6.250000 11.116831 12.655097 11.271180  
6.260000 11.191244 12.711930 11.311186  
6.270000 11.267084 12.769881 11.352365  
6.280000 11.344339 12.828935 11.394696  
6.290000 11.422997 12.889076 11.438159  
6.300000 11.503046 12.950286 11.482732  
6.310000 11.584471 13.012547 11.528393  
6.320000 11.667254 13.075836 11.575119  
6.330000 11.751378 13.140132 11.622883  
6.340000 11.836824 13.205408 11.671659  
6.350000 11.923571 13.271640 11.721421  
6.360000 12.011596 13.338797 11.772138  
6.370000 12.100873 13.406850 11.823781  
6.380000 12.191377 13.475765 11.876316  
6.390000 12.283079 13.545509 11.929712  
6.400000 12.375948 13.616045 11.983933  
6.410000 12.469953 13.687334 12.038942  
6.420000 12.565059 13.759335 12.094702  
6.430000 12.661230 13.832006 12.151173  
6.440000 12.758427 13.905302 12.208315  
6.450000 12.857249 13.979176 12.266085  
6.460000 12.957106 14.053580 12.324440  
6.470000 13.057895 14.128462 12.383335  
6.480000 13.159571 14.203771 12.442723  
6.490000 13.262087 14.279452 12.502557  
6.500000 13.365395 14.355449 12.562788  
6.510000 13.469443 14.431704 12.623367  
6.520000 13.574179 14.508159 12.684242  
6.530000 13.679548 14.584752 12.745361  
6.540000 13.785745 14.661423 12.807441  
6.550000 13.893231 14.738106 12.869741  
6.560000 14.001217 14.814739 12.932154  
6.570000 14.109644 14.891255 12.994625  
6.580000 14.218451 14.967588 13.057098  
6.590000 14.327576 15.043671 13.119518  
6.600000 14.437778 15.119437 13.181829  
