NGANo: csz012-A00692-EW 
Zeta: 0.050000 
Ds5-95: 102.240000 
Comments:  
Period, SD, SV, SA
1.910000 1.444718 5.806583 15.777318  
1.920000 1.399371 5.804535 15.118992  
1.930000 1.345402 5.833872 14.395301  
1.940000 1.347259 5.846477 14.214005  
1.950000 1.368148 5.851745 14.311230  
1.960000 1.383179 5.999580 14.329790  
1.970000 1.393113 6.129633 14.289812  
1.980000 1.395499 6.238972 14.190002  
1.990000 1.393369 6.325118 14.008086  
2.000000 1.384087 6.386204 13.781606  
2.010000 1.369933 6.421169 13.489484  
2.020000 1.351367 6.429973 13.220822  
2.030000 1.373220 6.413765 13.360947  
2.040000 1.400125 6.374975 13.449604  
2.050000 1.447741 6.317304 13.749957  
2.060000 1.482385 6.245561 13.957157  
2.070000 1.508962 6.165344 14.053464  
2.080000 1.524614 6.082567 14.052058  
2.090000 1.554607 6.002885 14.127665  
2.100000 1.577147 5.931093 14.212580  
2.110000 1.595134 5.870595 14.230562  
2.120000 1.606551 5.864084 14.212258  
2.130000 1.613753 5.841081 14.139768  
2.140000 1.616877 5.788173 14.040694  
2.150000 1.615703 5.746638 13.900149  
2.160000 1.611398 5.732111 13.735985  
2.170000 1.607117 5.715572 13.549475  
2.180000 1.611978 5.692705 13.471703  
2.190000 1.606807 5.660106 13.308066  
2.200000 1.593233 5.615659 13.071140  
2.210000 1.576533 5.558700 12.825797  
2.220000 1.561599 5.489991 12.604283  
2.230000 1.543173 5.414188 12.336799  
2.240000 1.522536 5.332579 12.063513  
2.250000 1.501002 5.246689 11.775946  
2.260000 1.480253 5.159974 11.505816  
2.270000 1.461495 5.075676 11.251340  
2.280000 1.444111 4.996494 11.015091  
2.290000 1.427683 4.924342 10.796897  
2.300000 1.412831 4.860187 10.589007  
2.310000 1.398075 4.804016 10.395157  
2.320000 1.383405 4.754893 10.196794  
2.330000 1.368328 4.711128 10.004891  
2.340000 1.361975 4.670533 9.918122  
2.350000 1.382408 4.630730 9.949043  
2.360000 1.406256 4.589486 10.033935  
2.370000 1.430208 4.545036 10.118121  
2.380000 1.454840 4.554808 10.204843  
2.390000 1.478910 4.587609 10.285955  
2.400000 1.502895 4.618889 10.360039  
2.410000 1.526770 4.647465 10.429187  
2.420000 1.549590 4.671818 10.496643  
2.430000 1.572786 4.690336 10.563564  
2.440000 1.594642 4.701584 10.622515  
2.450000 1.615510 4.704517 10.682021  
2.460000 1.636234 4.698573 10.730710  
2.470000 1.655424 4.683621 10.774359  
2.480000 1.673045 4.659788 10.813193  
2.490000 1.690044 4.627253 10.841289  
2.500000 1.706439 4.586101 10.858843  
2.510000 1.721269 4.536300 10.869486  
2.520000 1.734544 4.502389 10.878782  
2.530000 1.746294 4.530215 10.878305  
2.540000 1.758496 4.555025 10.868374  
2.550000 1.769199 4.576884 10.849316  
2.560000 1.778424 4.595861 10.821462  
2.570000 1.786190 4.612024 10.785137  
2.580000 1.793939 4.649684 10.749330  
2.590000 1.800830 4.688166 10.708274  
2.600000 1.806308 4.716680 10.659419  
2.610000 1.810612 4.735441 10.603019  
2.620000 1.815267 4.745209 10.539311  
2.630000 1.818531 4.747121 10.472483  
2.640000 1.821044 4.742513 10.405455  
2.650000 1.823495 4.732725 10.331563  
2.660000 1.825005 4.718927 10.253882  
2.670000 1.826653 4.701957 10.177268  
2.680000 1.827780 4.682215 10.096392  
2.690000 1.828670 4.659586 10.020514  
2.700000 1.829259 4.633431 9.948413  
2.710000 1.829479 4.602617 9.877843  
2.720000 1.828559 4.667803 9.808419  
2.730000 1.828241 4.759645 9.736651  
2.740000 1.826804 4.853572 9.659881  
2.750000 1.824314 4.947846 9.587570  
2.760000 1.822518 5.040263 9.511126  
2.770000 1.819846 5.128263 9.430707  
2.780000 1.816279 5.209051 9.346705  
2.790000 1.813162 5.281297 9.263305  
2.800000 1.818206 5.345289 9.223593  
2.810000 1.856039 5.394170 9.351526  
2.820000 1.889816 5.425497 9.455856  
2.830000 1.921674 5.437234 9.543626  
2.840000 1.950526 5.427849 9.614799  
2.850000 1.976771 5.396397 9.669059  
2.860000 2.001159 5.342567 9.711236  
2.870000 2.024532 5.343697 9.744780  
2.880000 2.047406 5.434211 9.772706  
2.890000 2.069729 5.502160 9.814262  
2.900000 2.090558 5.546189 9.849923  
2.910000 2.109666 5.565660 9.876439  
2.920000 2.126908 5.560672 9.892299  
2.930000 2.142137 5.532064 9.895799  
2.940000 2.155488 5.487062 9.888295  
2.950000 2.167244 5.423542 9.872151  
2.960000 2.177586 5.342192 9.860639  
2.970000 2.186342 5.259141 9.827294  
2.980000 2.193062 5.252673 9.792229  
2.990000 2.197092 5.230086 9.749987  
3.000000 2.207725 5.191739 9.739403  
3.010000 2.222744 5.138156 9.736921  
3.020000 2.233724 5.070012 9.723534  
3.030000 2.240339 4.988121 9.693069  
3.040000 2.243341 4.898649 9.642015  
3.050000 2.243836 4.799013 9.572645  
3.060000 2.243830 4.688275 9.490188  
3.070000 2.241983 4.670476 9.423585  
3.080000 2.237693 4.671952 9.352254  
3.090000 2.231013 4.666070 9.266331  
3.100000 2.221754 4.649681 9.169163  
3.110000 2.208759 4.621537 9.066035  
3.120000 2.191603 4.582272 8.946534  
3.130000 2.171430 4.543187 8.817529  
3.140000 2.146877 4.529737 8.669032  
3.150000 2.119641 4.515008 8.506518  
3.160000 2.088753 4.566850 8.336022  
3.170000 2.055151 4.660004 8.151220  
3.180000 2.019089 4.757457 7.957475  
3.190000 1.980121 4.856870 7.759331  
3.200000 1.940128 4.956014 7.552297  
3.210000 1.906655 5.052823 7.383810  
3.220000 1.905360 5.145442 7.335367  
3.230000 1.903403 5.232267 7.284890  
3.240000 1.900789 5.311972 7.232434  
3.250000 1.897537 5.383515 7.178103  
3.260000 1.893972 5.446146 7.122056  
3.270000 1.901787 5.499395 7.111499  
3.280000 1.911450 5.543050 7.100762  
3.290000 1.917064 5.577130 7.076748  
3.300000 1.942704 5.601855 7.099332  
3.310000 1.964858 5.617605 7.150347  
3.320000 1.982057 5.624887 7.183076  
3.330000 1.996135 5.624298 7.198367  
3.340000 2.006339 5.616491 7.197263  
3.350000 2.012252 5.602148 7.180941  
3.360000 2.014163 5.581959 7.150656  
3.370000 2.012376 5.556598 7.111714  
3.380000 2.007537 5.526710 7.064593  
3.390000 2.001356 5.492902 7.007008  
3.400000 1.992316 5.455733 6.940122  
3.410000 1.980692 5.415711 6.865021  
3.420000 1.966735 5.373282 6.782701  
3.430000 1.950675 5.328832 6.694055  
3.440000 1.932708 5.282682 6.599858  
3.450000 1.913578 5.235080 6.500764  
3.460000 1.893883 5.186205 6.397296  
3.470000 1.872611 5.136159 6.289845  
3.480000 1.849821 5.084972 6.178675  
3.490000 1.872748 5.032600 6.114423  
3.500000 1.912332 4.978935 6.209980  
3.510000 1.951021 4.923970 6.299701  
3.520000 1.988281 4.869090 6.382693  
3.530000 2.023530 4.812219 6.458345  
3.540000 2.056573 4.753083 6.529706  
3.550000 2.088514 4.691407 6.592910  
3.560000 2.118020 4.663086 6.647706  
3.570000 2.145004 4.640071 6.696964  
3.580000 2.170364 4.613530 6.739085  
3.590000 2.193684 4.583025 6.772860  
3.600000 2.214465 4.548136 6.801690  
3.610000 2.233363 4.508484 6.823819  
3.620000 2.250695 4.463750 6.838226  
3.630000 2.265609 4.413689 6.846603  
3.640000 2.279044 4.358144 6.850833  
3.650000 2.290788 4.297059 6.848014  
3.660000 2.300480 4.302193 6.838344  
3.670000 2.309167 4.328377 6.823113  
3.680000 2.315592 4.350881 6.804712  
3.690000 2.321196 4.369713 6.780050  
3.700000 2.324784 4.384930 6.750615  
3.710000 2.327268 4.396656 6.718708  
3.720000 2.328425 4.405108 6.685473  
3.730000 2.328159 4.410600 6.667903  
3.740000 2.348375 4.414599 6.707659  
3.750000 2.372909 4.417409 6.737383  
3.760000 2.402879 4.418609 6.758370  
3.770000 2.434022 4.418735 6.794693  
3.780000 2.462268 4.418294 6.844698  
3.790000 2.487956 4.417723 6.884303  
3.800000 2.509891 4.417359 6.913261  
3.810000 2.527980 4.417425 6.931453  
3.820000 2.543435 4.418020 6.942523  
3.830000 2.555490 4.419136 6.943955  
3.840000 2.563673 4.420669 6.934908  
3.850000 2.568052 4.422442 6.915691  
3.860000 2.569653 4.424235 6.886712  
3.870000 2.568425 4.425802 6.848471  
3.880000 2.563768 4.426892 6.802489  
3.890000 2.555882 4.427260 6.751459  
3.900000 2.544997 4.426672 6.692894  
3.910000 2.532163 4.424910 6.627545  
3.920000 2.517361 4.421764 6.556201  
3.930000 2.500289 4.417438 6.479687  
3.940000 2.481249 4.412756 6.398848  
3.950000 2.460553 4.406110 6.314540  
3.960000 2.438521 4.397279 6.227621  
3.970000 2.415476 4.387544 6.140277  
3.980000 2.391741 4.375592 6.052357  
3.990000 2.392182 4.360706 5.983259  
4.000000 2.395463 4.342591 5.963547  
4.010000 2.395886 4.320947 5.940291  
4.020000 2.394076 4.295479 5.909811  
4.030000 2.390060 4.265921 5.871773  
4.040000 2.382677 4.232153 5.825922  
4.050000 2.372789 4.195842 5.775929  
4.060000 2.360187 4.154948 5.718329  
4.070000 2.344035 4.109492 5.652765  
4.080000 2.325711 4.059612 5.579536  
4.090000 2.304422 4.005564 5.502371  
4.100000 2.312749 3.947721 5.465942  
4.110000 2.323539 3.922671 5.465507  
4.120000 2.332876 3.968609 5.462016  
4.130000 2.341696 4.013183 5.457594  
4.140000 2.349382 4.056115 5.449910  
4.150000 2.356391 4.097186 5.439056  
4.160000 2.362492 4.136239 5.425452  
4.170000 2.367477 4.173181 5.411187  
4.180000 2.372060 4.207979 5.394004  
4.190000 2.375327 4.240663 5.375009  
4.200000 2.377786 4.271316 5.356112  
4.210000 2.379657 4.300077 5.335817  
4.220000 2.380290 4.327130 5.313549  
4.230000 2.380158 4.352699 5.290641  
4.240000 2.379535 4.377043 5.265308  
4.250000 2.378936 4.400446 5.237664  
4.260000 2.390631 4.423211 5.227484  
4.270000 2.401124 4.445650 5.250970  
4.280000 2.417697 4.468080 5.277415  
4.290000 2.446650 4.490809 5.328381  
4.300000 2.482993 4.514138 5.381750  
4.310000 2.520505 4.538344 5.437121  
4.320000 2.559009 4.563685 5.494095  
4.330000 2.598328 4.590385 5.552279  
4.340000 2.638286 4.618636 5.611285  
4.350000 2.678705 4.648591 5.670736  
4.360000 2.719412 4.680363 5.730262  
4.370000 2.760235 4.714021 5.789507  
4.380000 2.801003 4.749591 5.848125  
4.390000 2.841551 4.787052 5.905783  
4.400000 2.881715 4.826340 5.962162  
4.410000 2.921337 4.867344 6.016954  
4.420000 2.960261 4.909910 6.069866  
4.430000 2.998336 4.953844 6.120617  
4.440000 3.035415 4.998908 6.168942  
4.450000 3.072070 5.044829 6.214585  
4.460000 3.107754 5.091298 6.258242  
4.470000 3.142086 5.137974 6.299823  
4.480000 3.174934 5.184489 6.338134  
4.490000 3.213160 5.230449 6.375194  
4.500000 3.266059 5.275440 6.453840  
4.510000 3.318233 5.320697 6.530208  
4.520000 3.370296 5.364622 6.603971  
4.530000 3.421154 5.406375 6.674810  
4.540000 3.470630 5.445503 6.742421  
4.550000 3.518550 5.481554 6.807317  
4.560000 3.564746 5.514080 6.870182  
4.570000 3.609058 5.542646 6.929089  
4.580000 3.651330 5.566833 6.983789  
4.590000 3.692555 5.586241 7.034054  
4.600000 3.731968 5.600497 7.079676  
4.610000 3.768983 5.639505 7.120469  
4.620000 3.803482 5.719778 7.156270  
4.630000 3.835357 5.796246 7.186942  
4.640000 3.864930 5.868382 7.212373  
4.650000 3.893112 5.935682 7.232475  
4.660000 3.918456 5.997665 7.247189  
4.670000 3.940901 6.053883 7.257782  
4.680000 3.970638 6.105840 7.264913  
4.690000 4.005659 6.152824 7.266631  
4.700000 4.037870 6.193011 7.285719  
4.710000 4.067222 6.226105 7.313079  
4.720000 4.093884 6.251861 7.335102  
4.730000 4.119286 6.270082 7.351803  
4.740000 4.141777 6.280626 7.363224  
4.750000 4.161362 6.283405 7.369432  
4.760000 4.178093 6.278383 7.373328  
4.770000 4.193793 6.265577 7.372555  
4.780000 4.206671 6.296639 7.366867  
4.790000 4.216779 6.345916 7.356408  
4.800000 4.225190 6.391377 7.341339  
4.810000 4.231769 6.433008 7.321839  
4.820000 4.235775 6.470811 7.298098  
4.830000 4.237891 6.504809 7.270318  
4.840000 4.238767 6.535041 7.238711  
4.850000 4.237325 6.561560 7.203496  
4.860000 4.233668 6.584436 7.165613  
4.870000 4.228553 6.603749 7.126495  
4.880000 4.222423 6.619593 7.084366  
4.890000 4.214377 6.632072 7.039452  
4.900000 4.204528 6.641295 6.992670  
4.910000 4.224531 6.647384 6.950810  
4.920000 4.262707 6.650461 6.985486  
4.930000 4.299109 6.650656 7.016765  
4.940000 4.334335 6.652265 7.045458  
4.950000 4.367482 6.704916 7.071050  
4.960000 4.399582 6.754687 7.096855  
4.970000 4.429285 6.801629 7.119679  
4.980000 4.457655 6.845802 7.140568  
4.990000 4.484550 6.887273 7.157638  
5.000000 4.509223 6.926111 7.171569  
5.010000 4.531911 6.962391 7.184196  
5.020000 4.554118 6.996190 7.193393  
5.030000 4.574291 7.027587 7.199300  
5.040000 4.592495 7.056665 7.202056  
5.050000 4.608796 7.083503 7.203823  
5.060000 4.624606 7.108185 7.203309  
5.070000 4.639019 7.132418 7.200008  
5.080000 4.651711 7.154843 7.194050  
5.090000 4.662743 7.175332 7.185557  
5.100000 4.672175 7.193961 7.174651  
5.110000 4.681361 7.210804 7.162923  
5.120000 4.689405 7.225931 7.149940  
5.130000 4.696000 7.239409 7.134831  
5.140000 4.701198 7.251305 7.117697  
5.150000 4.705046 7.261680 7.098632  
5.160000 4.708615 7.270592 7.077728  
5.170000 4.711452 7.278096 7.055067  
5.180000 4.713051 7.284244 7.030749  
5.190000 4.713449 7.289084 7.006974  
5.200000 4.712682 7.309183 6.981625  
5.210000 4.711983 7.328939 6.954768  
5.220000 4.710448 7.346708 6.926463  
5.230000 4.707818 7.362530 6.896766  
5.240000 4.704121 7.376441 6.865731  
5.250000 4.700115 7.388474 6.833405  
5.260000 4.695753 7.398662 6.799834  
5.270000 4.690369 7.407036 6.765061  
5.280000 4.683981 7.413623 6.730024  
5.290000 4.677415 7.418452 6.694783  
5.300000 4.670410 7.421547 6.658412  
5.310000 4.662429 7.422934 6.620944  
5.320000 4.653487 7.422635 6.582413  
5.330000 4.643969 7.420675 6.566902  
5.340000 4.657649 7.417076 6.576802  
5.350000 4.679334 7.411861 6.584912  
5.360000 4.699799 7.405054 6.591251  
5.370000 4.719045 7.396678 6.595841  
5.380000 4.737074 7.386760 6.598702  
5.390000 4.753888 7.375325 6.600828  
5.400000 4.769491 7.362402 6.601980  
5.410000 4.783887 7.348021 6.601447  
5.420000 4.797424 7.332214 6.599253  
5.430000 4.810715 7.315016 6.595426  
5.440000 4.822813 7.296464 6.589994  
5.450000 4.833730 7.276600 6.582987  
5.460000 4.843481 7.255465 6.574440  
5.470000 4.852081 7.233106 6.564390  
5.480000 4.859551 7.209573 6.552877  
5.490000 4.865914 7.184917 6.539945  
5.500000 4.871194 7.159194 6.525640  
5.510000 4.875420 7.132463 6.510014  
5.520000 4.878625 7.104783 6.493120  
5.530000 4.881484 7.076219 6.475016  
5.540000 4.883876 7.046837 6.455762  
5.550000 4.885341 7.016704 6.435422  
5.560000 4.885922 6.985892 6.414063  
5.570000 4.885666 6.954471 6.391754  
5.580000 4.884620 6.922514 6.368567  
5.590000 4.882837 6.890096 6.344576  
5.600000 4.880370 6.857290 6.319857  
5.610000 4.879878 6.824170 6.294488  
5.620000 4.884001 6.790812 6.268545  
5.630000 4.887424 6.757288 6.242110  
5.640000 4.890795 6.723670 6.215259  
5.650000 4.893920 6.690030 6.188074  
5.660000 4.896498 6.656437 6.160633  
5.670000 4.898586 6.622957 6.133013  
5.680000 4.900246 6.589656 6.105693  
5.690000 4.901539 6.556596 6.078775  
5.700000 4.902526 6.523834 6.051868  
5.710000 4.903767 6.491428 6.025042  
5.720000 4.905097 6.459427 5.998367  
5.730000 4.906276 6.427882 5.971908  
5.740000 4.907364 6.396836 5.945728  
5.750000 4.908416 6.366329 5.919887  
5.760000 4.909487 6.336398 5.894735  
5.770000 4.910630 6.307075 5.877792  
5.780000 4.911897 6.278387 5.861027  
5.790000 4.913334 6.250359 5.844495  
5.800000 4.914989 6.232501 5.828252  
5.810000 4.917414 6.217347 5.812345  
5.820000 4.920205 6.203085 5.796823  
5.830000 4.923318 6.189721 5.781727  
5.840000 4.926788 6.177261 5.767095  
5.850000 4.930649 6.165706 5.752963  
5.860000 4.934930 6.155056 5.739361  
5.870000 4.939658 6.145305 5.726316  
5.880000 4.944857 6.136448 5.713852  
5.890000 4.950547 6.128474 5.701988  
5.900000 4.956746 6.121372 5.690740  
5.910000 4.963859 6.115128 5.680121  
5.920000 4.971571 6.109725 5.670141  
5.930000 4.979822 6.105146 5.660804  
5.940000 4.988619 6.101371 5.652115  
5.950000 4.997968 6.098378 5.644073  
5.960000 5.007872 6.096144 5.636676  
5.970000 5.018332 6.094647 5.629920  
5.980000 5.029425 6.093860 5.623795  
5.990000 5.041405 6.093757 5.618293  
6.000000 5.053929 6.094312 5.613403  
6.010000 5.066988 6.095498 5.609109  
6.020000 5.080574 6.097285 5.605398  
6.030000 5.094678 6.099647 5.602252  
6.040000 5.109288 6.102553 5.599653  
6.050000 5.124472 6.105977 5.597581  
6.060000 5.140472 6.109887 5.596146  
6.070000 5.156939 6.114257 5.595477  
6.080000 5.173856 6.119057 5.595273  
6.090000 5.191206 6.124259 5.595510  
6.100000 5.208973 6.129836 5.596167  
6.110000 5.227137 6.135758 5.597218  
6.120000 5.245681 6.142000 5.598641  
6.130000 5.264954 6.148534 5.600411  
6.140000 5.284650 6.155335 5.602506  
6.150000 5.304673 6.162377 5.604899  
6.160000 5.325002 6.169635 5.607568  
6.170000 5.345617 6.177085 5.610488  
6.180000 5.366498 6.184704 5.613636  
6.190000 5.387624 6.192469 5.616988  
6.200000 5.409283 6.200358 5.620522  
6.210000 5.431336 6.208351 5.624213  
6.220000 5.453582 6.216426 5.628041  
6.230000 5.476000 6.224565 5.631984  
6.240000 5.498570 6.232749 5.636020  
6.250000 5.521274 6.240960 5.640129  
6.260000 5.544238 6.249182 5.644290  
6.270000 5.567694 6.257397 5.648485  
6.280000 5.591235 6.265592 5.652695  
6.290000 5.614844 6.273751 5.656901  
6.300000 5.638502 6.281860 5.661087  
6.310000 5.662481 6.289908 5.665236  
6.320000 5.686769 6.297881 5.669332  
6.330000 5.711065 6.305768 5.673359  
6.340000 5.735354 6.313559 5.677304  
6.350000 5.759853 6.321244 5.681153  
6.360000 5.784691 6.328813 5.685361  
6.370000 5.809486 6.336258 5.691839  
6.380000 5.834225 6.343571 5.698202  
6.390000 5.858894 6.350744 5.704440  
6.400000 5.883480 6.357770 5.710542  
6.410000 5.908481 6.364644 5.716498  
6.420000 5.933517 6.377771 5.722297  
6.430000 5.958444 6.402143 5.727949  
6.440000 5.983250 6.426312 5.734019  
6.450000 6.007925 6.450266 5.739910  
6.460000 6.032460 6.473991 5.745614  
6.470000 6.056843 6.497476 5.751124  
6.480000 6.081445 6.520711 5.756434  
6.490000 6.106200 6.543684 5.761536  
6.500000 6.130785 6.566385 5.766848  
6.510000 6.155193 6.588805 5.773363  
6.520000 6.179417 6.610933 5.779740  
6.530000 6.205398 6.632761 5.799710  
6.540000 6.244196 6.654280 5.820114  
6.550000 6.283402 6.675481 5.840366  
6.560000 6.322564 6.696358 5.860459  
6.570000 6.361674 6.716902 5.880388  
6.580000 6.400724 6.737105 5.900147  
6.590000 6.439709 6.756962 5.919731  
6.600000 6.478621 6.776466 5.939136  
