NGANo: csz031-A00692-EW 
Zeta: 0.050000 
Ds5-95: 148.080000 
Comments:  
Period, SD, SV, SA
2.350000 1.085696 4.933518 7.822596  
2.360000 1.093277 4.900692 7.808811  
2.370000 1.098878 4.873077 7.780079  
2.380000 1.103553 4.948612 7.745043  
2.390000 1.105708 5.038049 7.689003  
2.400000 1.105571 5.130345 7.617076  
2.410000 1.110986 5.223987 7.594495  
2.420000 1.114623 5.317227 7.557654  
2.430000 1.114483 5.408224 7.502938  
2.440000 1.111932 5.495215 7.427951  
2.450000 1.106374 5.576662 7.330408  
2.460000 1.098225 5.651357 7.225850  
2.470000 1.088509 5.718469 7.104006  
2.480000 1.076325 5.777540 6.967912  
2.490000 1.063677 5.828427 6.828423  
2.500000 1.049219 5.871224 6.681940  
2.510000 1.068037 5.906176 6.811778  
2.520000 1.096732 5.933612 6.937649  
2.530000 1.123672 5.953895 7.050599  
2.540000 1.148268 5.967405 7.147320  
2.550000 1.169991 5.974543 7.224987  
2.560000 1.188386 5.975744 7.284665  
2.570000 1.203074 5.971492 7.330512  
2.580000 1.215137 5.962320 7.352486  
2.590000 1.224009 5.948802 7.349825  
2.600000 1.228635 5.931516 7.322305  
2.610000 1.228956 5.911012 7.270158  
2.620000 1.224973 5.887755 7.193951  
2.630000 1.217292 5.862095 7.105425  
2.640000 1.214429 5.834233 7.033885  
2.650000 1.265990 5.804209 7.165737  
2.660000 1.314824 5.771909 7.407726  
2.670000 1.360245 5.737090 7.616286  
2.680000 1.399841 5.699414 7.791434  
2.690000 1.434931 5.658498 7.929947  
2.700000 1.462150 5.613959 8.020454  
2.710000 1.482297 5.565466 8.065183  
2.720000 1.495948 5.512789 8.075063  
2.730000 1.501829 5.455835 8.039108  
2.740000 1.501067 5.394680 7.967190  
2.750000 1.494926 5.329595 7.870757  
2.760000 1.483475 5.261051 7.749831  
2.770000 1.468243 5.189714 7.635794  
2.780000 1.469757 5.116427 7.600575  
2.790000 1.469340 5.042169 7.546638  
2.800000 1.465377 4.968008 7.475420  
2.810000 1.458192 4.895037 7.388883  
2.820000 1.449967 4.824310 7.289415  
2.830000 1.439343 4.756770 7.183960  
2.840000 1.426952 4.693192 7.074123  
2.850000 1.414488 4.634134 6.958821  
2.860000 1.401014 4.579911 6.840583  
2.870000 1.388235 4.530577 6.721588  
2.880000 1.375151 4.496438 6.603560  
2.890000 1.363127 4.487646 6.489155  
2.900000 1.351197 4.476209 6.380401  
2.910000 1.339430 4.462573 6.278461  
2.920000 1.327818 4.446983 6.187338  
2.930000 1.316591 4.429503 6.097453  
2.940000 1.305847 4.410051 6.008161  
2.950000 1.294813 4.388442 5.919855  
2.960000 1.283288 4.364433 5.833019  
2.970000 1.271071 4.337770 5.744006  
2.980000 1.257977 4.349302 5.652016  
2.990000 1.243856 4.403335 5.556405  
3.000000 1.228607 4.456928 5.456739  
3.010000 1.212185 4.509722 5.352841  
3.020000 1.194891 4.561352 5.244821  
3.030000 1.176775 4.611441 5.133106  
3.040000 1.157690 4.659593 5.020689  
3.050000 1.137885 4.705395 4.911555  
3.060000 1.136691 4.748417 4.915065  
3.070000 1.157970 4.788217 4.974912  
3.080000 1.178862 4.824352 5.032564  
3.090000 1.199742 4.856390 5.086115  
3.100000 1.219687 4.883917 5.133647  
3.110000 1.237926 4.906553 5.173706  
3.120000 1.253976 4.923962 5.209419  
3.130000 1.267372 4.935862 5.234148  
3.140000 1.277685 4.942029 5.246358  
3.150000 1.293249 4.942308 5.291918  
3.160000 1.322812 4.936612 5.376066  
3.170000 1.350562 4.924920 5.449788  
3.180000 1.375584 4.907281 5.511646  
3.190000 1.397497 4.883803 5.560410  
3.200000 1.417373 4.854653 5.595078  
3.210000 1.433938 4.820051 5.614889  
3.220000 1.446905 4.780259 5.619333  
3.230000 1.457465 4.735579 5.613238  
3.240000 1.463906 4.686342 5.593284  
3.250000 1.476149 4.632909 5.559197  
3.260000 1.485912 4.575657 5.573133  
3.270000 1.492788 4.590045 5.571596  
3.280000 1.496186 4.691753 5.554759  
3.290000 1.495461 4.792713 5.522997  
3.300000 1.490704 4.891717 5.483218  
3.310000 1.508079 4.987634 5.477242  
3.320000 1.543478 5.079429 5.579676  
3.330000 1.575427 5.166184 5.669409  
3.340000 1.603590 5.247110 5.745017  
3.350000 1.629182 5.321557 5.805443  
3.360000 1.650407 5.389024 5.850004  
3.370000 1.667109 5.449162 5.878384  
3.380000 1.679529 5.501769 5.890625  
3.390000 1.697795 5.546797 5.895751  
3.400000 1.728790 5.584333 5.972171  
3.410000 1.755585 5.614601 6.033538  
3.420000 1.778134 5.637942 6.079900  
3.430000 1.796707 5.654806 6.117314  
3.440000 1.812996 5.665732 6.141585  
3.450000 1.825396 5.671332 6.152604  
3.460000 1.834151 5.672276 6.151363  
3.470000 1.839551 5.669270 6.139000  
3.480000 1.841922 5.663038 6.116744  
3.490000 1.843278 5.654307 6.085869  
3.500000 1.842433 5.643785 6.051214  
3.510000 1.851521 5.632146 6.023008  
3.520000 1.860141 5.620014 6.019578  
3.530000 1.867691 5.607949 6.012619  
3.540000 1.874474 5.596437 6.003156  
3.550000 1.880766 5.585876 5.992102  
3.560000 1.886804 5.576570 5.980236  
3.570000 1.892897 5.568727 5.968185  
3.580000 1.899861 5.562452 5.956407  
3.590000 1.906976 5.557753 5.945186  
3.600000 1.914284 5.554543 5.934631  
3.610000 1.921768 5.552645 5.926285  
3.620000 1.929361 5.551806 5.919264  
3.630000 1.936947 5.551706 5.912297  
3.640000 1.944369 5.551973 5.904928  
3.650000 1.951437 5.552198 5.896613  
3.660000 1.957936 5.551954 5.886739  
3.670000 1.963638 5.550812 5.874666  
3.680000 1.968311 5.548354 5.859750  
3.690000 1.971730 5.544195 5.841380  
3.700000 1.974531 5.537990 5.819000  
3.710000 1.975968 5.529452 5.792139  
3.720000 1.975624 5.518357 5.760426  
3.730000 1.973383 5.504554 5.723609  
3.740000 1.970351 5.487964 5.683240  
3.750000 1.975737 5.468584 5.638974  
3.760000 1.978041 5.446484 5.589631  
3.770000 1.977404 5.421801 5.563196  
3.780000 1.975544 5.394730 5.528876  
3.790000 1.970886 5.365518 5.487188  
3.800000 1.963610 5.334452 5.442247  
3.810000 1.953925 5.301844 5.392053  
3.820000 1.943207 5.268024 5.336289  
3.830000 1.930920 5.233327 5.275683  
3.840000 1.916877 5.198082 5.210965  
3.850000 1.901319 5.162599 5.146219  
3.860000 1.884479 5.127169 5.078800  
3.870000 1.866574 5.092048 5.009060  
3.880000 1.848576 5.057461 4.937560  
3.890000 1.830270 5.023594 4.864800  
3.900000 1.811373 4.990596 4.791208  
3.910000 1.792017 4.958577 4.717144  
3.920000 1.772316 4.927616 4.643721  
3.930000 1.752360 4.897757 4.571884  
3.940000 1.732224 4.869020 4.500156  
3.950000 1.711966 4.841400 4.428692  
3.960000 1.691631 4.814878 4.357613  
3.970000 1.671256 4.789420 4.287012  
3.980000 1.650871 4.764988 4.216962  
3.990000 1.658401 4.741537 4.222696  
4.000000 1.666991 4.719025 4.226599  
4.010000 1.674439 4.697411 4.227591  
4.020000 1.680801 4.676658 4.225848  
4.030000 1.686128 4.656734 4.221534  
4.040000 1.690473 4.637614 4.214812  
4.050000 1.693882 4.619274 4.205834  
4.060000 1.696405 4.601697 4.194745  
4.070000 1.698086 4.584865 4.181685  
4.080000 1.698967 4.568764 4.166780  
4.090000 1.699084 4.553375 4.150147  
4.100000 1.698473 4.538677 4.131893  
4.110000 1.697161 4.524646 4.112108  
4.120000 1.695172 4.511251 4.090871  
4.130000 1.692527 4.498458 4.068248  
4.140000 1.689987 4.486224 4.044295  
4.150000 1.686976 4.474502 4.019057  
4.160000 1.683326 4.463242 3.992573  
4.170000 1.679045 4.452388 3.964877  
4.180000 1.674140 4.441884 3.936002  
4.190000 1.668619 4.431675 3.905985  
4.200000 1.662493 4.421707 3.874865  
4.210000 1.655776 4.411930 3.842689  
4.220000 1.652090 4.402303 3.809513  
4.230000 1.653559 4.392791 3.775402  
4.240000 1.654742 4.383366 3.741372  
4.250000 1.655648 4.374015 3.707094  
4.260000 1.656289 4.364734 3.689146  
4.270000 1.656686 4.355528 3.674443  
4.280000 1.656864 4.346415 3.659344  
4.290000 1.656851 4.337424 3.643919  
4.300000 1.656684 4.328591 3.628245  
4.310000 1.656399 4.319958 3.612405  
4.320000 1.656034 4.311575 3.596483  
4.330000 1.655628 4.303494 3.580562  
4.340000 1.655217 4.295767 3.564722  
4.350000 1.654835 4.288446 3.549033  
4.360000 1.654509 4.281578 3.533553  
4.370000 1.654261 4.275205 3.518329  
4.380000 1.654105 4.269361 3.503390  
4.390000 1.654046 4.264069 3.488748  
4.400000 1.654083 4.259343 3.474399  
4.410000 1.654204 4.255185 3.460318  
4.420000 1.654388 4.251583 3.446467  
4.430000 1.654739 4.248513 3.432789  
4.440000 1.655324 4.245939 3.419214  
4.450000 1.655871 4.243813 3.405664  
4.460000 1.656335 4.242076 3.392050  
4.470000 1.656670 4.240659 3.378281  
4.480000 1.656827 4.239486 3.364263  
4.490000 1.656759 4.238474 3.349907  
4.500000 1.656420 4.237537 3.335129  
4.510000 1.655770 4.236585 3.319854  
4.520000 1.654775 4.235531 3.304021  
4.530000 1.653405 4.234287 3.287583  
4.540000 1.651642 4.232771 3.270508  
4.550000 1.649477 4.230909 3.252785  
4.560000 1.646908 4.228630 3.234420  
4.570000 1.643946 4.225878 3.215440  
4.580000 1.640612 4.222604 3.195890  
4.590000 1.636936 4.218772 3.175833  
4.600000 1.632958 4.214359 3.155349  
4.610000 1.628727 4.209355 3.134532  
4.620000 1.624299 4.203763 3.113491  
4.630000 1.619736 4.197600 3.092343  
4.640000 1.615105 4.190897 3.071212  
4.650000 1.610479 4.183694 3.050229  
4.660000 1.605929 4.176047 3.029524  
4.670000 1.601529 4.168022 3.009228  
4.680000 1.597349 4.159693 2.989464  
4.690000 1.593460 4.151144 2.970352  
4.700000 1.589924 4.142467 2.951999  
4.710000 1.586800 4.133759 2.934502  
4.720000 1.584140 4.125123 2.917945  
4.730000 1.581987 4.116663 2.902516  
4.740000 1.580373 4.108488 2.888184  
4.750000 1.579324 4.100704 2.874932  
4.760000 1.578854 4.093418 2.862778  
4.770000 1.578964 4.086735 2.851719  
4.780000 1.579646 4.080754 2.841736  
4.790000 1.580882 4.075572 2.832789  
4.800000 1.582642 4.071279 2.824821  
4.810000 1.584884 4.067958 2.817758  
4.820000 1.587559 4.065686 2.811509  
4.830000 1.590607 4.064530 2.805970  
4.840000 1.593959 4.064549 2.801021  
4.850000 1.597541 4.065792 2.796534  
4.860000 1.601401 4.068300 2.792369  
4.870000 1.620664 4.072101 2.788379  
4.880000 1.645783 4.077216 2.784410  
4.890000 1.670838 4.083654 2.814301  
4.900000 1.695751 4.091415 2.844750  
4.910000 1.720432 4.100487 2.874603  
4.920000 1.744782 4.110850 2.903708  
4.930000 1.768694 4.122475 2.931900  
4.940000 1.792055 4.135323 2.959009  
4.950000 1.814750 4.149346 2.985464  
4.960000 1.836656 4.164490 3.010790  
4.970000 1.857655 4.180691 3.034545  
4.980000 1.877626 4.197880 3.056554  
4.990000 1.896453 4.215982 3.076647  
5.000000 1.914443 4.234914 3.094664  
5.010000 1.931402 4.254591 3.110456  
5.020000 1.946923 4.274923 3.123888  
5.030000 1.960914 4.295815 3.134842  
5.040000 1.973295 4.317170 3.143217  
5.050000 1.983998 4.338890 3.148933  
5.060000 1.992966 4.360874 3.151929  
5.070000 2.000158 4.383020 3.152169  
5.080000 2.005547 4.405226 3.149637  
5.090000 2.009120 4.427389 3.145218  
5.100000 2.011239 4.449409 3.138408  
5.110000 2.012040 4.471185 3.128901  
5.120000 2.026445 4.492618 3.116768  
5.130000 2.047203 4.513612 3.102101  
5.140000 2.066421 4.534071 3.101550  
5.150000 2.083430 4.553903 3.118609  
5.160000 2.098604 4.573021 3.132861  
5.170000 2.111905 4.591337 3.144176  
5.180000 2.122815 4.608771 3.151873  
5.190000 2.132445 4.625243 3.156066  
5.200000 2.139928 4.640679 3.156895  
5.210000 2.145431 4.655010 3.154521  
5.220000 2.149798 4.668170 3.150045  
5.230000 2.152192 4.680097 3.143413  
5.240000 2.153230 4.690737 3.134132  
5.250000 2.153137 4.700037 3.122424  
5.260000 2.151452 4.707951 3.108518  
5.270000 2.149196 4.714439 3.093029  
5.280000 2.155510 4.719466 3.076799  
5.290000 2.160698 4.723000 3.070567  
5.300000 2.165530 4.725018 3.067545  
5.310000 2.169241 4.725501 3.063154  
5.320000 2.171930 4.724436 3.058317  
5.330000 2.174477 4.721816 3.052206  
5.340000 2.176393 4.717639 3.045015  
5.350000 2.177651 4.711909 3.036926  
5.360000 2.178771 4.704637 3.028108  
5.370000 2.179860 4.695839 3.018712  
5.380000 2.180583 4.685536 3.008873  
5.390000 2.181157 4.673756 2.999106  
5.400000 2.182144 4.660532 2.989727  
5.410000 2.182948 4.645902 2.980160  
5.420000 2.183810 4.629909 2.970461  
5.430000 2.185097 4.612604 2.960660  
5.440000 2.186262 4.594038 2.950772  
5.450000 2.187879 4.574271 2.941744  
5.460000 2.189513 4.553365 2.932580  
5.470000 2.191186 4.531386 2.923235  
5.480000 2.193159 4.508405 2.913649  
5.490000 2.194850 4.484495 2.904221  
5.500000 2.196538 4.459734 2.894880  
5.510000 2.198223 4.434200 2.885037  
5.520000 2.199403 4.407975 2.874942  
5.530000 2.199987 4.381143 2.864767  
5.540000 2.200658 4.353788 2.855615  
5.550000 2.200575 4.325996 2.846444  
5.560000 2.199612 4.297854 2.836524  
5.570000 2.197670 4.269448 2.825440  
5.580000 2.195293 4.240865 2.813699  
5.590000 2.191961 4.212190 2.801028  
5.600000 2.187381 4.183508 2.786881  
5.610000 2.181470 4.154901 2.771167  
5.620000 2.174155 4.126453 2.753809  
5.630000 2.166103 4.098242 2.735605  
5.640000 2.156676 4.070344 2.715855  
5.650000 2.145686 4.042835 2.694296  
5.660000 2.133100 4.015785 2.670905  
5.670000 2.118900 3.989262 2.645675  
5.680000 2.103445 3.963331 2.624169  
5.690000 2.105914 3.938053 2.620397  
5.700000 2.110457 3.913484 2.615212  
5.710000 2.114048 3.898367 2.608730  
5.720000 2.116998 3.913321 2.601350  
5.730000 2.118664 3.927648 2.592452  
5.740000 2.119290 3.941343 2.582026  
5.750000 2.118995 3.954400 2.570071  
5.760000 2.117363 3.966816 2.556603  
5.770000 2.122462 3.978589 2.560311  
5.780000 2.130602 3.989716 2.562518  
5.790000 2.137406 4.000197 2.563136  
5.800000 2.143379 4.010032 2.562165  
5.810000 2.157029 4.019221 2.559616  
5.820000 2.171119 4.027765 2.555513  
5.830000 2.184876 4.035667 2.549888  
5.840000 2.198507 4.042930 2.555879  
5.850000 2.211699 4.049556 2.562614  
5.860000 2.224831 4.055549 2.568906  
5.870000 2.237529 4.060913 2.574848  
5.880000 2.250091 4.065653 2.580465  
5.890000 2.262294 4.069772 2.585647  
5.900000 2.274303 4.073277 2.590606  
5.910000 2.286010 4.076173 2.595061  
5.920000 2.297477 4.078465 2.599370  
5.930000 2.308678 4.080159 2.603116  
5.940000 2.319596 4.081262 2.606764  
5.950000 2.330257 4.081780 2.609823  
5.960000 2.340598 4.081721 2.612748  
5.970000 2.350663 4.081091 2.615078  
5.980000 2.360372 4.079898 2.617226  
5.990000 2.369761 4.078150 2.618755  
6.000000 2.378766 4.075856 2.620061  
6.010000 2.387384 4.073023 2.620702  
6.020000 2.395602 4.069662 2.621094  
6.030000 2.403352 4.065783 2.620759  
6.040000 2.410698 4.061395 2.620161  
6.050000 2.417489 4.056510 2.618811  
6.060000 2.423889 4.051139 2.617125  
6.070000 2.429646 4.045295 2.614706  
6.080000 2.435043 4.038990 2.611887  
6.090000 2.439718 4.032238 2.608370  
6.100000 2.444075 4.025054 2.604400  
6.110000 2.447692 4.017453 2.599781  
6.120000 2.450953 4.009451 2.594677  
6.130000 2.453519 4.001065 2.588975  
6.140000 2.455700 3.992312 2.582785  
6.150000 2.457238 3.983213 2.576046  
6.160000 2.458392 3.973785 2.568847  
6.170000 2.458948 3.964049 2.561140  
6.180000 2.459158 3.954027 2.553035  
6.190000 2.458800 3.943741 2.544449  
6.200000 2.458174 3.933213 2.535569  
6.210000 2.456993 3.922467 2.526214  
6.220000 2.455668 3.911528 2.516713  
6.230000 2.453865 3.900421 2.506778  
6.240000 2.451913 3.889172 2.496772  
6.250000 2.449676 3.877807 2.486504  
6.260000 2.447229 3.866353 2.476090  
6.270000 2.444757 3.854837 2.465694  
6.280000 2.442094 3.858617 2.455165  
6.290000 2.439486 3.864379 2.448317  
6.300000 2.436932 3.869648 2.451713  
6.310000 2.439688 3.874412 2.455004  
6.320000 2.451139 3.878659 2.458189  
6.330000 2.462633 3.882384 2.461266  
6.340000 2.474055 3.885581 2.464234  
6.350000 2.485400 3.888250 2.467092  
6.360000 2.496667 3.890394 2.469838  
6.370000 2.507855 3.892018 2.472473  
6.380000 2.518960 3.893131 2.474996  
6.390000 2.529981 3.893745 2.477407  
6.400000 2.540917 3.893875 2.479706  
6.410000 2.551880 3.893537 2.481892  
6.420000 2.562767 3.892753 2.483966  
6.430000 2.573566 3.891545 2.485930  
6.440000 2.584276 3.889939 2.487782  
6.450000 2.594897 3.887962 2.489525  
6.460000 2.605428 3.885643 2.491159  
6.470000 2.615869 3.883015 2.492686  
6.480000 2.626220 3.880109 2.494106  
6.490000 2.636481 3.876961 2.495422  
6.500000 2.646651 3.873607 2.496635  
6.510000 2.656733 3.870083 2.497746  
6.520000 2.666725 3.866427 2.498759  
6.530000 2.676630 3.862678 2.499673  
6.540000 2.686447 3.858873 2.500493  
6.550000 2.696179 3.855051 2.501220  
6.560000 2.705826 3.851252 2.501857  
6.570000 2.715389 3.847512 2.502868  
6.580000 2.724871 3.843871 2.504334  
6.590000 2.734273 3.840364 2.505708  
6.600000 2.743597 3.837028 2.506991  
