NGANo: csz009-A11923-NS 
Zeta: 0.050000 
Ds5-95: 88.680000 
Comments:  
Period, SD, SV, SA
0.770000 2.152394 16.082932 144.067554  
0.780000 2.262204 16.630559 147.910198  
0.790000 2.415803 17.415468 153.823712  
0.800000 2.613439 18.405359 161.998665  
0.810000 2.828710 20.094027 170.585570  
0.820000 3.021558 22.319527 178.753322  
0.830000 3.187875 24.000861 183.318937  
0.840000 3.333026 25.274356 187.476316  
0.850000 3.524391 25.816471 193.765137  
0.860000 3.662488 25.852066 196.459757  
0.870000 3.729134 25.254362 195.159667  
0.880000 3.718281 24.164140 190.802976  
0.890000 3.667909 22.923969 183.420146  
0.900000 3.690785 21.804345 180.267773  
0.910000 3.780313 21.210785 180.616310  
0.920000 3.886244 20.874376 181.884301  
0.930000 4.014330 20.847597 183.917700  
0.940000 4.176110 21.560264 187.186388  
0.950000 4.350753 22.840379 191.218397  
0.960000 4.547714 24.059724 195.370082  
0.970000 4.731811 25.292386 199.309586  
0.980000 4.884321 26.186903 201.760533  
0.990000 5.005024 26.725136 202.220016  
1.000000 5.078705 27.916241 201.324912  
1.010000 5.253528 29.033753 203.941932  
1.020000 5.413115 29.730384 206.104655  
1.030000 5.549327 30.201842 207.299535  
1.040000 5.666358 30.299988 207.735799  
1.050000 5.767982 30.327702 207.346840  
1.060000 5.851148 30.063539 206.403379  
1.070000 5.891035 29.982544 204.227313  
1.080000 5.893851 29.607296 200.332069  
1.090000 5.848038 31.221437 195.373463  
1.100000 5.976016 33.003567 195.913954  
1.110000 6.291653 34.913412 202.457840  
1.120000 6.626806 36.901320 209.556017  
1.130000 6.941858 38.949565 215.697452  
1.140000 7.259517 40.847171 221.477245  
1.150000 7.556168 42.580226 226.512311  
1.160000 7.834064 44.255029 230.812521  
1.170000 8.091573 45.620888 234.378550  
1.180000 8.331890 46.868746 237.151864  
1.190000 8.554434 47.824037 239.465145  
1.200000 8.751516 48.483458 240.977185  
1.210000 8.919474 49.019636 241.617051  
1.220000 9.055133 49.191892 241.340895  
1.230000 9.179612 49.182042 240.656372  
1.240000 9.304362 49.179321 239.997790  
1.250000 9.443908 49.123598 239.629446  
1.260000 9.614575 49.207364 240.052475  
1.270000 10.239176 49.369172 251.906347  
1.280000 11.003551 49.712362 266.523442  
1.290000 11.767250 53.428712 280.600021  
1.300000 12.493856 56.935049 293.294463  
1.310000 13.167710 60.221890 304.310008  
1.320000 13.772379 63.152234 313.452182  
1.330000 14.290889 65.570858 320.418712  
1.340000 14.711965 67.418170 324.977310  
1.350000 15.033033 68.794002 327.249954  
1.360000 15.257371 69.811366 327.277973  
1.370000 15.390655 70.457068 325.196768  
1.380000 15.436117 70.705276 321.349514  
1.390000 15.393520 70.550151 315.897726  
1.400000 15.263757 69.999030 308.802743  
1.410000 15.050611 69.012298 300.207237  
1.420000 14.760086 67.557784 290.277771  
1.430000 14.401355 65.802675 279.249118  
1.440000 13.986800 63.523136 267.432419  
1.450000 13.535656 61.136645 255.471077  
1.460000 13.079841 58.756457 243.454761  
1.470000 12.615179 56.808809 231.545050  
1.480000 12.164848 54.797862 220.426237  
1.490000 11.744993 52.943357 209.847307  
1.500000 11.375984 51.134008 200.613664  
1.510000 11.064194 49.441166 192.505808  
1.520000 10.778852 48.007730 185.159236  
1.530000 10.551624 46.730263 178.762694  
1.540000 10.358156 45.630247 173.303091  
1.550000 10.213276 44.728283 168.622003  
1.560000 10.126175 44.082015 165.017995  
1.570000 10.091832 43.705700 162.441326  
1.580000 10.113915 43.592558 160.810648  
1.590000 10.205103 43.719970 160.084870  
1.600000 10.328937 44.014721 160.113150  
1.610000 10.468328 44.404005 160.224268  
1.620000 10.605713 44.800381 160.393202  
1.630000 10.760617 45.066254 160.633293  
1.640000 10.906481 45.269418 160.964604  
1.650000 11.027737 45.287913 160.688692  
1.660000 11.128323 45.157632 160.312355  
1.670000 11.211848 45.008265 159.533414  
1.680000 11.282534 44.706426 158.708774  
1.690000 11.333503 44.232846 157.468979  
1.700000 11.359194 43.620434 156.095833  
1.710000 11.361645 42.898593 154.170980  
1.720000 11.321767 41.959462 152.047857  
1.730000 11.263386 41.822258 149.398200  
1.740000 11.157859 42.207846 146.274239  
1.750000 11.004546 42.417798 142.751729  
1.760000 10.814910 42.412783 138.598521  
1.770000 10.570373 42.280079 133.937165  
1.780000 10.328805 41.924423 129.535658  
1.790000 10.091680 41.339645 125.137730  
1.800000 9.816421 40.637860 120.378858  
1.810000 9.575106 39.803736 116.095134  
1.820000 9.693292 38.869063 116.269237  
1.830000 9.771485 37.892648 116.019512  
1.840000 9.832722 36.846285 115.364378  
1.850000 9.864866 35.796374 114.621181  
1.860000 9.887235 34.797629 113.682979  
1.870000 9.916256 34.091453 112.687169  
1.880000 9.947093 33.907652 111.931191  
1.890000 9.984815 33.927935 111.274123  
1.900000 10.044213 33.954405 110.708071  
1.910000 10.111929 33.974888 110.193746  
1.920000 10.177422 33.967741 109.871454  
1.930000 10.238582 33.906319 109.450366  
1.940000 10.297629 33.789660 108.838512  
1.950000 10.329366 33.626920 108.119994  
1.960000 10.336574 33.676527 107.129516  
1.970000 10.316070 34.123616 105.718899  
1.980000 10.248139 34.456103 104.114379  
1.990000 10.157265 34.653090 102.046512  
2.000000 10.015668 34.772753 99.667808  
2.010000 9.845901 34.757422 96.968992  
2.020000 9.693876 34.587586 94.404532  
2.030000 9.810156 34.265251 94.588680  
2.040000 9.974033 33.795597 95.217163  
2.050000 10.316840 33.188031 97.339922  
2.060000 10.702364 32.475852 99.991253  
2.070000 11.097769 31.710164 102.694172  
2.080000 11.510325 31.986779 105.491270  
2.090000 11.932245 32.642066 108.346891  
2.100000 12.371880 34.067935 111.220626  
2.110000 12.811241 35.541891 114.139664  
2.120000 13.245566 36.995082 116.942128  
2.130000 13.674711 38.467296 119.550150  
2.140000 14.080416 39.840943 121.959305  
2.150000 14.454531 41.082638 124.067599  
2.160000 14.788244 42.227571 125.792515  
2.170000 15.072907 43.186998 127.067871  
2.180000 15.301065 43.981189 127.829403  
2.190000 15.467272 44.588585 128.042910  
2.200000 15.568820 44.992018 127.694031  
2.210000 15.605054 45.126627 126.798043  
2.220000 15.576254 45.011239 125.391150  
2.230000 15.483348 44.696908 123.494723  
2.240000 15.330513 44.153781 121.209467  
2.250000 15.129342 43.452921 118.509489  
2.260000 15.053273 43.387253 117.036769  
2.270000 15.170690 43.319743 116.950725  
2.280000 15.234682 43.100044 116.452785  
2.290000 15.246891 43.149367 115.531285  
2.300000 15.209235 43.355897 114.217043  
2.310000 15.118099 43.430887 112.577374  
2.320000 14.978590 43.341489 110.591127  
2.330000 14.798963 43.096830 108.321120  
2.340000 14.589024 42.785577 105.853508  
2.350000 14.368119 42.451204 103.335217  
2.360000 14.134515 42.116285 100.808126  
2.370000 14.062056 41.764013 99.355186  
2.380000 14.015724 41.472259 98.186733  
2.390000 13.986199 41.296430 97.142259  
2.400000 13.982234 41.134391 96.291510  
2.410000 14.001578 41.018734 95.611942  
2.420000 14.043456 40.901425 95.119794  
2.430000 14.109187 40.776006 94.779180  
2.440000 14.195343 40.657908 94.606525  
2.450000 14.285832 40.545334 94.495483  
2.460000 14.382940 40.492780 94.357704  
2.470000 14.472358 41.005048 94.252399  
2.480000 14.539870 41.531462 93.979011  
2.490000 14.594095 42.045433 93.585633  
2.500000 14.608481 42.546078 92.979412  
2.510000 14.708033 43.021199 92.680295  
2.520000 14.916270 43.409907 93.352262  
2.530000 15.199908 43.685697 94.377273  
2.540000 15.456983 43.845730 95.221828  
2.550000 15.673904 43.905306 95.807101  
2.560000 15.859483 43.785543 96.156950  
2.570000 15.994032 43.494592 96.192360  
2.580000 16.074918 43.077382 95.907934  
2.590000 16.099828 42.707602 95.328042  
2.600000 16.076016 42.248379 94.449004  
2.610000 15.996163 41.692726 93.258210  
2.620000 15.863511 41.009637 91.767413  
2.630000 15.682867 40.242609 90.016828  
2.640000 15.459031 39.336443 88.062314  
2.650000 15.204010 38.382846 85.971069  
2.660000 14.920833 37.340340 83.742053  
2.670000 14.610710 36.271063 81.397943  
2.680000 14.289460 35.629374 79.034862  
2.690000 13.956888 35.348254 76.631154  
2.700000 13.621042 34.999516 74.253090  
2.710000 13.284881 34.626647 71.882375  
2.720000 12.955488 34.204474 69.602815  
2.730000 12.627110 33.747083 67.359588  
2.740000 12.315019 33.266295 65.199399  
2.750000 12.009394 32.772099 63.134577  
2.760000 11.711556 32.289671 61.137990  
2.770000 11.430326 31.824680 59.217619  
2.780000 11.160071 31.368078 57.414710  
2.790000 10.898930 30.927025 55.682311  
2.800000 10.768159 30.507254 54.754789  
2.810000 10.763518 30.111990 54.346667  
2.820000 10.783167 29.740789 54.040730  
2.830000 10.826152 29.404280 53.875303  
2.840000 10.894990 29.085633 53.843170  
2.850000 10.989713 28.763204 53.937484  
2.860000 11.107505 28.420230 54.142512  
2.870000 11.242731 28.039242 54.429388  
2.880000 11.393138 27.632283 54.758703  
2.890000 11.548127 28.053805 55.089661  
2.900000 11.694536 28.571615 55.419588  
2.910000 11.828137 29.098139 55.661380  
2.920000 11.944328 29.631651 55.777833  
2.930000 12.033197 30.137976 55.802349  
2.940000 12.097423 30.599724 55.670508  
2.950000 12.133069 31.005314 55.422251  
2.960000 12.137861 31.374667 55.058751  
2.970000 12.121904 31.694294 54.587034  
2.980000 12.078264 31.957818 54.024353  
2.990000 12.012103 32.153470 53.378674  
3.000000 11.982555 32.284126 53.079391  
3.010000 12.124556 32.370707 53.325428  
3.020000 12.240874 32.416093 53.502740  
3.030000 12.340616 32.409280 53.573119  
3.040000 12.422972 32.354677 53.549614  
3.050000 12.484113 32.256332 53.483831  
3.060000 12.531910 32.117806 53.333738  
3.070000 12.566351 31.942120 53.105335  
3.080000 12.582466 31.737469 52.850027  
3.090000 12.585433 31.520016 52.525255  
3.100000 12.577705 31.270268 52.131569  
3.110000 12.552305 30.989520 51.702234  
3.120000 12.510992 30.679052 51.218467  
3.130000 12.460826 30.340394 50.668253  
3.140000 12.392756 29.975602 50.063715  
3.150000 12.307222 29.587501 49.425107  
3.160000 12.212285 29.179862 48.727109  
3.170000 12.103581 28.757460 47.976352  
3.180000 11.981028 28.334865 47.189391  
3.190000 11.847176 27.911556 46.387981  
3.200000 11.709651 27.490520 45.562198  
3.210000 11.568043 27.078687 44.725459  
3.220000 11.424181 26.682636 43.891478  
3.230000 11.281562 26.308193 43.073433  
3.240000 11.143432 25.960117 42.283194  
3.250000 11.012615 25.641918 41.533839  
3.260000 10.891404 25.355814 40.830535  
3.270000 10.781519 25.102849 40.175689  
3.280000 10.684154 24.883127 39.572997  
3.290000 10.600082 24.696132 39.024518  
3.300000 10.529812 24.541061 38.531280  
3.310000 10.473758 24.417116 38.098184  
3.320000 10.432382 24.323700 37.723557  
3.330000 10.406297 24.260464 37.407641  
3.340000 10.396289 24.227217 37.152117  
3.350000 10.403263 24.223690 36.959029  
3.360000 10.428106 24.249215 36.830300  
3.370000 10.471499 24.302364 36.767065  
3.380000 10.533693 24.380623 36.768931  
3.390000 10.614305 24.480161 36.833308  
3.400000 10.712144 24.595754 36.954906  
3.410000 10.825126 24.720873 37.125515  
3.420000 10.950270 24.847952 37.334100  
3.430000 11.083801 24.968804 37.567229  
3.440000 11.221335 25.075129 37.809779  
3.450000 11.358140 25.159074 38.045843  
3.460000 11.489425 25.213754 38.259731  
3.470000 11.610646 25.233701 38.436948  
3.480000 11.717777 25.215179 38.565058  
3.490000 11.807534 25.156353 38.638567  
3.500000 11.881210 25.140994 38.660288  
3.510000 11.936046 25.364496 38.613864  
3.520000 12.093105 25.594411 38.769272  
3.530000 12.251682 25.807333 39.052910  
3.540000 12.391951 25.986968 39.276130  
3.550000 12.517156 26.131102 39.443295  
3.560000 12.624738 26.238921 39.554374  
3.570000 12.712728 26.310898 39.602176  
3.580000 12.782881 26.348639 39.592904  
3.590000 12.837535 26.354704 39.536130  
3.600000 12.875196 26.335832 39.426310  
3.610000 12.898607 26.304006 39.268522  
3.620000 12.910186 26.251293 39.068000  
3.630000 12.910626 26.182070 38.839378  
3.640000 12.899845 26.100734 38.599678  
3.650000 12.879306 26.011525 38.340993  
3.660000 12.851195 25.918341 38.049803  
3.670000 12.813438 25.824575 37.746028  
3.680000 12.766717 25.732969 37.413964  
3.690000 12.715940 25.645506 37.061557  
3.700000 12.657673 25.563341 36.695490  
3.710000 12.591388 25.486785 36.306212  
3.720000 12.520409 25.415345 35.906680  
3.730000 12.441896 25.347805 35.492506  
3.740000 12.353224 25.282367 35.056787  
3.750000 12.259666 25.216805 34.605735  
3.760000 12.154288 25.148653 34.135241  
3.770000 12.056456 25.075387 33.702171  
3.780000 11.963989 24.994592 33.265741  
3.790000 11.861319 24.904111 32.807401  
3.800000 11.746437 24.802158 32.314313  
3.810000 11.661912 24.687389 32.080717  
3.820000 11.705618 24.558942 32.032962  
3.830000 11.744658 24.416438 31.972742  
3.840000 11.778890 24.259949 31.899875  
3.850000 11.808442 24.089957 31.814898  
3.860000 11.833675 23.907278 31.718956  
3.870000 11.855144 23.712997 31.613686  
3.880000 11.873560 23.508383 31.501097  
3.890000 11.889746 23.294819 31.383459  
3.900000 11.904607 23.073728 31.263199  
3.910000 11.919088 22.848510 31.142811  
3.920000 11.934148 22.624893 31.024767  
3.930000 11.950724 22.523076 30.913983  
3.940000 11.969957 22.545248 30.810531  
3.950000 11.993453 22.567621 30.715722  
3.960000 12.020817 22.591752 30.631290  
3.970000 12.052665 22.619238 30.558631  
3.980000 12.089463 22.651665 30.498757  
3.990000 12.138366 22.690560 30.452254  
4.000000 12.211024 22.737342 30.453337  
4.010000 12.288475 22.793281 30.489284  
4.020000 12.369963 22.894851 30.530579  
4.030000 12.453937 23.101329 30.577131  
4.040000 12.540208 23.315556 30.632814  
4.050000 12.628377 23.538364 30.698215  
4.060000 12.721115 23.770311 30.765979  
4.070000 12.816024 24.011643 30.834136  
4.080000 12.910639 24.262272 30.900307  
4.090000 13.003804 24.521753 30.972410  
4.100000 13.097296 24.789281 31.039198  
4.110000 13.189567 25.063697 31.095590  
4.120000 13.276478 25.343503 31.152208  
4.130000 13.357390 25.626891 31.192693  
4.140000 13.435853 25.911786 31.214581  
4.150000 13.504710 26.195890 31.228363  
4.160000 13.564919 26.476749 31.216877  
4.170000 13.618058 26.751817 31.177642  
4.180000 13.658091 27.018537 31.124726  
4.190000 13.691912 27.274413 31.041648  
4.200000 13.711579 27.517100 30.930939  
4.210000 13.723915 27.744475 30.800752  
4.220000 13.723207 27.954712 30.638396  
4.230000 13.713665 28.149718 30.460689  
4.240000 13.692981 28.331353 30.257086  
4.250000 13.663059 28.492901 30.040880  
4.260000 13.623234 28.634149 29.813134  
4.270000 13.576160 28.755351 29.574421  
4.280000 13.519502 28.857211 29.318607  
4.290000 13.459808 28.940846 29.059659  
4.300000 13.392417 29.007731 28.786257  
4.310000 13.323806 29.059627 28.509543  
4.320000 13.251853 29.098503 28.230633  
4.330000 13.177982 29.126444 27.946802  
4.340000 13.106247 29.145560 27.660913  
4.350000 13.033353 29.157898 27.385952  
4.360000 12.961401 29.165355 27.113264  
4.370000 12.893802 29.169608 26.843704  
4.380000 12.826918 29.172053 26.584442  
4.390000 12.760943 29.174965 26.332832  
4.400000 12.698164 29.183515 26.087581  
4.410000 12.733993 29.192286 26.018424  
4.420000 12.887415 29.201349 26.210001  
4.430000 13.036929 29.210458 26.389259  
4.440000 13.177175 29.219094 26.550582  
4.450000 13.313680 29.226515 26.698290  
4.460000 13.439011 29.231819 26.833872  
4.470000 13.603647 29.234008 27.057536  
4.480000 13.805154 29.232052 27.328351  
4.490000 14.000087 29.224959 27.581200  
4.500000 14.188192 29.211828 27.812865  
4.510000 14.367194 29.191902 28.032289  
4.520000 14.539649 29.164610 28.238780  
4.530000 14.700549 29.134645 28.431657  
4.540000 14.854621 29.098128 28.607715  
4.550000 14.997467 29.053733 28.763388  
4.560000 15.130762 29.001776 28.898888  
4.570000 15.255231 28.942788 29.016837  
4.580000 15.368221 28.877503 29.110609  
4.590000 15.475012 28.806821 29.182125  
4.600000 15.570270 28.731780 29.242148  
4.610000 15.659926 28.653517 29.280974  
4.620000 15.740179 28.573234 29.301541  
4.630000 15.814639 28.492156 29.313756  
4.640000 15.882315 28.411500 29.308952  
4.650000 15.944816 28.332442 29.296083  
4.660000 16.002457 28.256090 29.272735  
4.670000 16.056156 28.183461 29.239640  
4.680000 16.106106 28.115462 29.202470  
4.690000 16.153498 28.052878 29.155240  
4.700000 16.197670 27.996364 29.108026  
4.710000 16.240139 27.946441 29.052922  
4.720000 16.279870 27.903494 28.998283  
4.730000 16.317322 27.867780 28.941013  
4.740000 16.353319 27.839433 28.880360  
4.750000 16.384659 27.818471 28.820986  
4.760000 16.416828 27.804811 28.756188  
4.770000 16.444385 27.798278 28.691739  
4.780000 16.467828 27.798616 28.619097  
4.790000 16.490947 27.805505 28.545659  
4.800000 16.508601 27.818568 28.465465  
4.810000 16.521103 27.837384 28.375970  
4.820000 16.532688 27.861496 28.283066  
4.830000 16.537820 27.890420 28.183333  
4.840000 16.536654 27.923648 28.072802  
4.850000 16.533647 27.960654 27.951348  
4.860000 16.523054 28.000894 27.827469  
4.870000 16.506111 28.043805 27.691196  
4.880000 16.485138 28.088808 27.542032  
4.890000 16.455419 28.135298 27.379499  
4.900000 16.421139 28.182646 27.211943  
4.910000 16.378793 28.230193 27.030929  
4.920000 16.329872 28.278761 26.835180  
4.930000 16.273466 28.328952 26.628412  
4.940000 16.209627 28.377352 26.411574  
4.950000 16.137830 28.423158 26.178985  
4.960000 16.058763 28.465522 25.937811  
4.970000 15.970439 28.503568 25.682289  
4.980000 15.876363 28.536384 25.417655  
4.990000 15.924570 28.563040 25.507605  
5.000000 16.075083 28.582594 25.645032  
5.010000 16.225163 28.594106 25.780542  
5.020000 16.373988 28.596649 25.914618  
5.030000 16.524087 28.589326 26.047606  
5.040000 16.671468 28.571286 26.175083  
5.050000 16.815151 28.541737 26.295694  
5.060000 16.954210 28.499962 26.408089  
5.070000 17.087720 28.445335 26.510943  
5.080000 17.217750 28.377332 26.602977  
5.090000 17.342212 28.295543 26.689129  
5.100000 17.458695 28.199681 26.763207  
5.110000 17.566403 28.089586 26.823308  
5.120000 17.664956 27.965235 26.868493  
5.130000 17.758395 27.826736 26.902219  
5.140000 17.841232 27.674333 26.923291  
5.150000 17.912971 27.508400 26.927540  
5.160000 17.973211 27.329432 26.918658  
5.170000 18.025550 27.138042 26.896498  
5.180000 18.067791 26.934946 26.856773  
5.190000 18.097957 26.720954 26.799507  
5.200000 18.116032 26.496957 26.731332  
5.210000 18.124729 26.263909 26.647861  
5.220000 18.124705 26.022819 26.547651  
5.230000 18.113035 26.013202 26.431235  
5.240000 18.090038 25.994465 26.299332  
5.250000 18.060312 25.963027 26.160242  
5.260000 18.021305 25.919169 26.006909  
5.270000 17.972188 25.863243 25.840192  
5.280000 17.916028 25.795660 25.661004  
5.290000 17.853363 25.716884 25.470298  
5.300000 17.782136 25.627420 25.271049  
5.310000 17.702963 25.527804 25.066580  
5.320000 17.620491 25.418598 24.853251  
5.330000 17.531667 25.300376 24.632047  
5.340000 17.436599 25.173725 24.403940  
5.350000 17.335916 25.039229 24.169884  
5.360000 17.231492 24.897474 23.930809  
5.370000 17.125039 24.749035 23.687617  
5.380000 17.014598 24.594479 23.442268  
5.390000 16.900756 24.434360 23.197396  
5.400000 16.784089 24.269220 22.950603  
5.410000 16.665159 24.099588 22.702671  
5.420000 16.544675 23.925980 22.454353  
5.430000 16.425253 23.748902 22.206375  
5.440000 16.304974 23.568850 21.961104  
5.450000 16.184357 23.386314 21.720703  
5.460000 16.063918 23.201779 21.482096  
5.470000 15.944163 23.015728 21.245935  
5.480000 15.825594 22.828645 21.012856  
5.490000 15.708707 22.641015 20.783479  
5.500000 15.593994 22.453329 20.559673  
5.510000 15.481940 22.266083 20.340526  
5.520000 15.373022 22.079777 20.126603  
5.530000 15.267710 21.894920 19.918464  
5.540000 15.166462 21.712026 19.716652  
5.550000 15.069722 21.531611 19.521683  
5.560000 14.977917 21.354198 19.334045  
5.570000 14.891451 21.180306 19.154195  
5.580000 14.810705 21.010451 18.982550  
5.590000 14.736028 20.845143 18.819487  
5.600000 14.667736 20.684879 18.665333  
5.610000 14.606103 20.530139 18.520362  
5.620000 14.551363 20.381381 18.384793  
5.630000 14.503698 20.239035 18.259505  
5.640000 14.604901 20.103496 18.264722  
5.650000 14.731557 19.975123 18.345070  
5.660000 14.854783 20.023501 18.434873  
5.670000 14.974534 20.085836 18.519739  
5.680000 15.093289 20.139907 18.601283  
5.690000 15.209343 20.185775 18.680271  
5.700000 15.322249 20.223560 18.754831  
5.710000 15.432223 20.253446 18.825264  
5.720000 15.542185 20.275677 18.895080  
5.730000 15.650300 20.290561 18.962083  
5.740000 15.756413 20.298467 19.026162  
5.750000 15.860889 20.299820 19.087781  
5.760000 15.967059 20.295105 19.149011  
5.770000 16.072554 20.284858 19.210767  
5.780000 16.177539 20.269666 19.271441  
5.790000 16.282365 20.250158 19.331461  
5.800000 16.390324 20.227002 19.391208  
5.810000 16.498935 20.200898 19.451015  
5.820000 16.608235 20.172573 19.514669  
5.830000 16.718399 20.142775 19.578987  
5.840000 16.832262 20.112261 19.643977  
5.850000 16.947745 20.081799 19.709689  
5.860000 17.064275 20.052151 19.777379  
5.870000 17.181754 20.024074 19.848178  
5.880000 17.302536 19.998310 19.919397  
5.890000 17.424922 19.975579 19.990756  
5.900000 17.547611 19.956575 20.065415  
5.910000 17.670223 19.941957 20.140080  
5.920000 17.795591 19.932350 20.213696  
5.930000 17.920675 19.928330 20.287199  
5.940000 18.044309 19.930431 20.361539  
5.950000 18.167779 19.939132 20.433167  
5.960000 18.291105 19.954860 20.501423  
5.970000 18.411276 19.977982 20.569427  
5.980000 18.530010 20.008807 20.633917  
5.990000 18.646667 20.047582 20.693128  
6.000000 18.758357 20.094491 20.747830  
6.010000 18.869167 20.149655 20.799897  
6.020000 18.974170 20.213131 20.844919  
6.030000 19.075998 20.284912 20.882358  
6.040000 19.172502 20.389481 20.915993  
6.050000 19.264749 20.517626 20.942576  
6.060000 19.351254 20.641231 20.960966  
6.070000 19.433345 20.812271 20.975549  
6.080000 19.508759 21.002858 20.982805  
6.090000 19.579980 21.187438 20.984740  
6.100000 19.643683 21.365516 20.981280  
6.110000 19.703479 21.536664 20.971201  
6.120000 19.755376 21.700532 20.957081  
6.130000 19.803615 21.856850 20.937969  
6.140000 19.844151 22.005434 20.913911  
6.150000 19.881317 22.146190 20.885268  
6.160000 19.911468 22.279115 20.852100  
6.170000 19.938819 22.406259 20.813560  
6.180000 19.960060 22.528296 20.770169  
6.190000 19.979453 22.643017 20.723665  
6.200000 19.993693 22.750764 20.671509  
6.210000 20.007396 22.863211 20.619337  
6.220000 20.016902 22.983452 20.562726  
6.230000 20.027150 23.097834 20.504846  
6.240000 20.034447 23.206928 20.446578  
6.250000 20.042992 23.311371 20.386760  
6.260000 20.050748 23.411857 20.329563  
6.270000 20.059273 23.532289 20.272060  
6.280000 20.070182 23.663272 20.218618  
6.290000 20.081460 23.787472 20.166449  
6.300000 20.097369 23.904179 20.119281  
6.310000 20.115700 24.012710 20.075345  
6.320000 20.136776 24.112411 20.036693  
6.330000 20.164374 24.202662 20.001026  
6.340000 20.195285 24.282878 19.971428  
6.350000 20.231036 24.352511 19.946960  
6.360000 20.273814 24.411055 19.926609  
6.370000 20.320944 24.484439 19.910607  
6.380000 20.403164 24.601603 19.902871  
6.390000 20.522753 24.724446 19.957407  
6.400000 20.652272 24.853430 20.021404  
6.410000 20.791916 24.988934 20.094728  
6.420000 20.941789 25.131247 20.177411  
6.430000 21.101895 25.280566 20.269395  
6.440000 21.272145 25.436992 20.370527  
6.450000 21.452351 25.600527 20.480567  
6.460000 21.642228 25.771072 20.599205  
6.470000 21.841401 25.948429 20.727255  
6.480000 22.049398 26.132300 20.863122  
6.490000 22.265661 26.322290 21.006248  
6.500000 22.490249 26.518933 21.155998  
6.510000 22.723288 26.723263 21.311673  
6.520000 22.962668 26.932169 21.472507  
6.530000 23.207536 27.144918 21.637679  
6.540000 23.456976 27.360702 21.806317  
6.550000 23.710015 27.578644 21.977507  
6.560000 23.967517 27.801700 22.153117  
6.570000 24.228438 28.026043 22.329841  
6.580000 24.490072 28.249833 22.506437  
6.590000 24.751296 28.471999 22.681892  
6.600000 25.013113 28.691440 22.855183  
