NGANo: csz032-A11923-NS 
Zeta: 0.050000 
Ds5-95: 142.220000 
Comments:  
Period, SD, SV, SA
2.060000 18.503893 59.075058 173.104366  
2.070000 18.670304 59.683301 172.866640  
2.080000 18.793434 60.201855 172.399378  
2.090000 18.879170 60.574704 171.549013  
2.100000 18.943213 60.768155 170.385101  
2.110000 18.969337 60.880048 169.045536  
2.120000 18.969093 60.849711 167.497362  
2.130000 19.378531 60.706479 169.454589  
2.140000 19.723856 60.472129 170.815316  
2.150000 19.998273 60.178707 171.605226  
2.160000 20.198779 59.771121 171.737897  
2.170000 20.323317 59.610029 171.219278  
2.180000 20.370180 59.238447 170.065918  
2.190000 20.339316 58.650866 168.285414  
2.200000 20.233619 57.817677 165.884683  
2.210000 20.057481 56.986214 162.922908  
2.220000 19.815403 56.273184 159.478511  
2.230000 19.511883 55.551845 155.602497  
2.240000 19.151365 54.748118 151.343715  
2.250000 18.906208 53.922109 148.196626  
2.260000 18.790717 53.298183 145.963964  
2.270000 18.653706 53.324680 143.628739  
2.280000 18.496131 53.268767 141.175835  
2.290000 18.324429 54.006420 138.613821  
2.300000 18.141674 54.878309 136.032144  
2.310000 18.249870 55.621670 135.737787  
2.320000 18.666583 56.176616 137.710490  
2.330000 19.030847 56.641604 139.252295  
2.340000 19.365983 56.941461 140.450920  
2.350000 19.649944 57.120933 141.347377  
2.360000 19.890199 57.208222 141.839772  
2.370000 20.098073 57.130778 142.143933  
2.380000 20.254438 56.981392 142.089733  
2.390000 20.388790 56.684612 141.809607  
2.400000 20.476963 56.277231 141.275578  
2.410000 20.539905 55.802892 140.515243  
2.420000 20.569283 55.204553 139.570364  
2.430000 20.573943 54.561563 138.440751  
2.440000 20.556158 53.857791 137.184208  
2.450000 20.517260 53.301903 135.799888  
2.460000 20.465418 53.411763 134.340890  
2.470000 20.398454 53.476590 132.814269  
2.480000 20.325453 53.508763 131.251442  
2.490000 20.245363 53.483084 129.684492  
2.500000 20.161866 53.411945 128.107983  
2.510000 20.081480 53.347485 126.583168  
2.520000 19.994707 53.274443 125.039011  
2.530000 19.923271 53.182738 123.611798  
2.540000 19.846791 53.079160 122.174312  
2.550000 19.778131 53.003737 120.810015  
2.560000 19.716257 52.935887 119.498968  
2.570000 19.650179 52.862691 118.181292  
2.580000 19.594573 52.783310 116.949805  
2.590000 19.537835 52.734783 115.721311  
2.600000 19.472798 52.678291 114.461313  
2.610000 19.415322 52.604774 113.250057  
2.620000 19.348957 52.537626 112.014611  
2.630000 19.269515 52.459884 110.721257  
2.640000 19.195098 52.359369 109.444477  
2.650000 19.122134 52.262645 108.136093  
2.660000 19.667000 52.133241 110.203868  
2.670000 20.200434 51.989237 112.361249  
2.680000 20.735109 51.838005 114.449622  
2.690000 21.253504 51.661836 116.445823  
2.700000 21.767968 51.477029 118.375922  
2.710000 22.265738 51.304303 120.181846  
2.720000 22.750190 51.791357 121.918859  
2.730000 23.223866 52.756688 123.547617  
2.740000 23.676571 53.671774 125.064690  
2.750000 24.127394 54.523913 126.526904  
2.760000 24.557472 55.357137 127.858172  
2.770000 24.986512 56.120046 129.183558  
2.780000 25.402171 56.838406 130.388253  
2.790000 25.818362 57.546928 131.607804  
2.800000 26.228275 58.198836 132.734593  
2.810000 26.640876 58.836160 133.898939  
2.820000 27.052113 59.458593 134.986291  
2.830000 27.466650 60.029857 136.125211  
2.840000 27.882308 60.617337 137.190754  
2.850000 28.298516 61.158266 138.304485  
2.860000 28.716577 61.706157 139.341387  
2.870000 29.127960 62.228080 140.400343  
2.880000 29.542235 62.797436 141.378078  
2.890000 29.939149 63.554946 142.330052  
2.900000 30.339421 64.327749 143.204480  
2.910000 30.721483 65.052502 143.986383  
2.920000 31.084620 65.733226 144.725891  
2.930000 31.442674 66.396824 145.349669  
2.940000 31.777138 67.018782 145.860658  
2.950000 32.087159 67.585143 146.322479  
2.960000 32.380340 68.085758 146.663741  
2.970000 32.653742 68.546984 146.882180  
2.980000 32.900809 68.907409 146.974094  
2.990000 33.121805 69.194396 147.001786  
3.000000 33.317429 69.585509 146.908996  
3.010000 33.497687 70.159348 146.703998  
3.020000 33.651247 70.646583 146.386627  
3.030000 33.777645 71.100810 145.955014  
3.040000 33.876378 71.443164 145.461613  
3.050000 33.949492 71.758519 144.853394  
3.060000 34.004765 71.967612 144.127693  
3.070000 34.031453 72.142457 143.286004  
3.080000 34.028855 72.229740 142.357375  
3.090000 33.996509 72.263085 141.346054  
3.100000 33.943029 72.237089 140.219632  
3.110000 33.865152 72.131903 138.975359  
3.120000 33.758739 71.998803 137.638042  
3.130000 33.625411 71.759689 136.235372  
3.140000 33.466830 71.488213 134.736688  
3.150000 33.287883 71.105987 133.154479  
3.160000 33.090651 70.683909 131.503511  
3.170000 32.870487 70.175232 129.786968  
3.180000 32.627337 69.648562 128.025768  
3.190000 32.503771 69.220481 126.896548  
3.200000 32.429773 69.531724 125.796967  
3.210000 32.329737 69.821915 124.664241  
3.220000 32.219145 70.060790 123.439799  
3.230000 32.086032 70.237467 122.202428  
3.240000 31.943688 70.354647 120.876817  
3.250000 31.782485 70.444427 119.557100  
3.260000 31.613191 70.506787 118.155919  
3.270000 31.429255 70.517563 116.773959  
3.280000 31.237256 70.479572 115.319531  
3.290000 31.036102 70.395482 113.891736  
3.300000 30.824733 70.297720 112.404564  
3.310000 30.611248 70.179706 110.942940  
3.320000 30.383906 70.021241 109.444765  
3.330000 30.160620 69.824007 107.956977  
3.340000 29.926973 69.589432 106.468680  
3.350000 29.687787 69.332504 104.964478  
3.360000 29.449029 69.073655 103.487980  
3.370000 29.200393 68.779525 102.007701  
3.380000 28.949914 68.450799 100.518448  
3.390000 28.694435 68.088075 99.049850  
3.400000 28.427504 67.691898 97.578318  
3.410000 28.162608 67.289049 96.085050  
3.420000 27.882770 66.869802 94.616898  
3.430000 27.602199 66.417784 93.108215  
3.440000 27.308520 65.933632 91.616269  
3.450000 27.010725 65.418061 90.087967  
3.460000 26.700599 64.871873 88.571520  
3.470000 26.583281 64.331290 87.774849  
3.480000 26.553963 63.763578 87.160270  
3.490000 26.506466 63.167059 86.522419  
3.500000 26.456252 62.542855 85.869638  
3.510000 26.393191 61.892156 85.165723  
3.520000 26.318082 61.222024 84.471783  
3.530000 26.239453 60.554319 83.732437  
3.540000 26.143121 59.862754 82.974728  
3.550000 26.043573 59.148661 82.201879  
3.560000 25.932108 58.413381 81.382997  
3.570000 25.803891 57.668332 80.570293  
3.580000 25.677566 56.921898 79.721970  
3.590000 25.534468 56.157022 78.832138  
3.600000 25.377884 55.375005 77.956534  
3.610000 25.220522 54.600973 77.040357  
3.620000 25.047039 53.811897 76.085295  
3.630000 24.860075 53.008197 75.144408  
3.640000 24.672812 52.191085 74.167280  
3.650000 24.470025 51.361755 73.154416  
3.660000 24.252028 51.022884 72.142094  
3.670000 24.035022 50.981942 71.109899  
3.680000 23.803771 50.932802 70.044775  
3.690000 23.557834 50.875299 68.957402  
3.700000 23.308639 50.809236 67.875108  
3.710000 23.049582 50.734382 66.762469  
3.720000 22.776353 50.650478 65.620909  
3.730000 22.495443 50.573353 64.468427  
3.740000 22.209222 50.489127 63.312749  
3.750000 21.909410 50.394853 62.130779  
3.760000 21.597180 50.290173 60.924043  
3.770000 21.284660 50.174719 59.716909  
3.780000 21.037194 50.053797 58.499687  
3.790000 21.130190 49.934363 58.438769  
3.800000 21.222380 49.802939 58.375073  
3.810000 21.314810 49.659149 58.316368  
3.820000 21.401811 49.502630 58.249447  
3.830000 21.486088 49.343309 58.176475  
3.840000 21.570955 49.178923 58.103910  
3.850000 21.649427 49.000736 58.014625  
3.860000 21.721379 48.808492 57.924981  
3.870000 21.796087 48.601976 57.826318  
3.880000 21.863446 48.381022 57.708975  
3.890000 21.923129 48.145518 57.584813  
3.900000 21.979910 47.895405 57.454809  
3.910000 22.033738 47.630686 57.304518  
3.920000 22.079083 47.368330 57.133550  
3.930000 22.115700 47.091752 56.964823  
3.940000 22.150508 46.800625 56.777951  
3.950000 22.179644 46.495174 56.569518  
3.960000 22.199512 46.175687 56.339440  
3.970000 22.209982 45.842507 56.107639  
3.980000 22.216952 45.496035 55.860305  
3.990000 22.219001 45.136725 55.591293  
4.000000 22.211441 44.765075 55.300843  
4.010000 22.194273 44.381632 54.994021  
4.020000 22.169265 43.986976 54.686945  
4.030000 22.143492 43.581724 54.359206  
4.040000 22.108226 43.166518 54.011320  
4.050000 22.063582 42.742020 53.643866  
4.060000 22.009704 42.313595 53.257569  
4.070000 21.951592 41.884283 52.876619  
4.080000 21.889827 41.447236 52.477615  
4.090000 21.819258 41.003143 52.061294  
4.100000 21.740101 40.552687 51.628420  
4.110000 21.652586 40.096541 51.179775  
4.120000 21.561639 39.635367 50.724892  
4.130000 21.467584 39.169807 50.268327  
4.140000 21.365741 38.700485 49.797783  
4.150000 21.256360 38.228000 49.314039  
4.160000 21.139690 37.752928 48.817860  
4.170000 21.017721 37.275821 48.309993  
4.180000 20.895939 36.797203 47.795957  
4.190000 20.767411 36.317572 47.285470  
4.200000 20.632365 35.837403 46.764798  
4.210000 20.491024 35.357145 46.234589  
4.220000 20.343601 34.877226 45.695461  
4.230000 20.195124 34.398055 45.148006  
4.240000 20.043909 33.920020 44.592788  
4.250000 19.887012 33.443497 44.039268  
4.260000 19.724619 32.968850 43.485531  
4.270000 19.556909 32.496433 42.925003  
4.280000 19.384059 32.026594 42.358168  
4.290000 19.211128 31.559678 41.785495  
4.300000 19.035253 31.477302 41.207445  
4.310000 18.854552 31.488907 40.624476  
4.320000 18.680641 31.489919 40.039176  
4.330000 18.597339 31.480404 39.512857  
4.340000 18.511463 31.651834 39.143842  
4.350000 18.420626 31.823163 38.767719  
4.360000 18.324855 31.991848 38.387038  
4.370000 18.225352 32.157729 38.008873  
4.380000 18.125631 32.320630 37.623783  
4.390000 18.020983 32.480355 37.231973  
4.400000 17.911470 32.636693 36.841936  
4.410000 17.797169 32.789415 36.448176  
4.420000 17.680278 32.938281 36.048098  
4.430000 17.561999 33.083035 35.642012  
4.440000 17.439121 33.223414 35.235884  
4.450000 17.324495 33.359147 35.041360  
4.460000 17.307965 33.489960 34.848807  
4.470000 17.286378 33.615573 34.647764  
4.480000 17.259701 33.735713 34.438289  
4.490000 17.227921 33.850107 34.225631  
4.500000 17.191042 33.958490 34.007921  
4.510000 17.149648 34.060611 33.781979  
4.520000 17.107144 34.156229 33.548004  
4.530000 17.059612 34.245120 33.306236  
4.540000 17.007139 34.327082 33.056957  
4.550000 16.949838 34.401931 32.800487  
4.560000 16.897917 34.469511 32.537190  
4.570000 16.884408 34.529690 32.288373  
4.580000 16.852381 34.582366 32.086826  
4.590000 16.796812 34.627465 31.854208  
4.600000 16.720139 34.666429 31.576345  
4.610000 16.802027 34.702410 31.451362  
4.620000 16.968847 34.730753 31.604177  
4.630000 17.112853 34.751505 31.719418  
4.640000 17.234479 34.764743 31.804695  
4.650000 17.333841 34.770579 31.868855  
4.660000 17.408473 34.769155 31.889713  
4.670000 17.460754 34.760647 31.875639  
4.680000 17.490875 34.745258 31.810747  
4.690000 17.496538 34.723223 31.705073  
4.700000 17.486238 34.694801 31.568183  
4.710000 17.451760 34.660276 31.388904  
4.720000 17.403499 34.619957 31.172655  
4.730000 17.336845 34.574170 30.938441  
4.740000 17.254567 34.523262 30.671683  
4.750000 17.161548 34.467593 30.375956  
4.760000 17.053050 34.407535 30.060287  
4.770000 16.939369 34.343471 29.733465  
4.780000 16.812727 34.275792 29.387010  
4.790000 16.682712 34.204890 29.024023  
4.800000 16.543541 34.131162 28.657026  
4.810000 16.400670 34.055000 28.282922  
4.820000 16.253390 33.976797 27.899595  
4.830000 16.099739 33.896935 27.516570  
4.840000 15.947962 33.815792 27.132963  
4.850000 15.791844 33.733731 26.748079  
4.860000 15.632265 33.651105 26.370131  
4.870000 15.475030 33.568253 26.000249  
4.880000 15.317026 33.485496 25.629906  
4.890000 15.157641 33.403138 25.268743  
4.900000 14.997503 33.321466 24.909595  
4.910000 14.841818 33.240744 24.552549  
4.920000 14.686657 33.161218 24.198375  
4.930000 14.531920 33.083112 23.854629  
4.940000 14.377968 33.006626 23.515195  
4.950000 14.226994 32.931943 23.179862  
4.960000 14.079642 32.859219 22.849019  
4.970000 13.933667 32.788590 22.522980  
4.980000 13.789263 32.720171 22.203009  
4.990000 13.646586 32.654056 21.893019  
5.000000 13.527754 32.590315 21.620812  
5.010000 13.537637 32.529004 21.482744  
5.020000 13.552500 32.470154 21.380115  
5.030000 13.572395 32.413781 21.326586  
5.040000 13.596647 32.359883 21.280107  
5.050000 13.624973 32.308442 21.240154  
5.060000 13.657073 32.259425 21.206190  
5.070000 13.692637 32.212786 21.177669  
5.080000 13.731350 32.168464 21.154042  
5.090000 13.772893 32.126388 21.134766  
5.100000 13.816950 32.086478 21.119312  
5.110000 13.863211 32.048644 21.107167  
5.120000 13.911380 32.012787 21.097844  
5.130000 13.961173 31.978804 21.090886  
5.140000 14.012330 31.946585 21.085874  
5.150000 14.064611 31.916017 21.082430  
5.160000 14.117805 31.886982 21.080220  
5.170000 14.171727 31.859361 21.078958  
5.180000 14.226227 31.833034 21.078412  
5.190000 14.281187 31.807881 21.078397  
5.200000 14.336522 31.783783 21.078785  
5.210000 14.392183 31.760621 21.079499  
5.220000 14.448156 31.738279 21.080512  
5.230000 14.504460 31.716644 21.081849  
5.240000 14.561147 31.695607 21.083579  
5.250000 14.618300 31.675061 21.085816  
5.260000 14.676032 31.654906 21.088716  
5.270000 14.734481 31.635045 21.092467  
5.280000 14.793812 31.615386 21.097290  
5.290000 14.854208 31.595845 21.103433  
5.300000 14.915871 31.576340 21.111164  
5.310000 14.979017 31.556797 21.120768  
5.320000 15.043873 31.537148 21.132541  
5.330000 15.110674 31.517330 21.146786  
5.340000 15.179659 31.497287 21.163805  
5.350000 15.251069 31.476968 21.183900  
5.360000 15.325140 31.456329 21.207364  
5.370000 15.402105 31.435332 21.234478  
5.380000 15.482188 31.413944 21.265510  
5.390000 15.565604 31.392136 21.300708  
5.400000 15.652553 31.369888 21.340300  
5.410000 15.743222 31.347183 21.384490  
5.420000 15.837779 31.324009 21.433458  
5.430000 15.936378 31.300360 21.487461  
5.440000 16.039149 31.276234 21.546672  
5.450000 16.146206 31.251632 21.611013  
5.460000 16.257639 31.226561 21.680542  
5.470000 16.373517 31.201031 21.755290  
5.480000 16.493890 31.175055 21.835258  
5.490000 16.618785 31.148651 21.920419  
5.500000 16.748206 31.121839 22.010718  
5.510000 16.882139 31.094640 22.106073  
5.520000 17.020549 31.067081 22.206379  
5.530000 17.163379 31.039189 22.311505  
5.540000 17.310555 31.010993 22.421299  
5.550000 17.461985 30.982525 22.535585  
5.560000 17.617754 30.953817 22.654513  
5.570000 17.777893 30.924904 22.777785  
5.580000 17.941999 30.895820 22.905031  
5.590000 18.109921 30.866603 23.036011  
5.600000 18.281494 30.837290 23.170473  
5.610000 18.456538 30.807916 23.308154  
5.620000 18.634865 30.778522 23.448777  
5.630000 18.816272 30.749143 23.592057  
5.640000 19.000548 30.719820 23.737699  
5.650000 19.187470 30.690589 23.885402  
5.660000 19.376807 30.661489 24.034856  
5.670000 19.568339 30.632557 24.185747  
5.680000 19.763532 30.603830 24.338914  
5.690000 19.960538 30.575345 24.493926  
5.700000 20.159099 30.547137 24.649559  
5.710000 20.358951 30.519242 24.805488  
5.720000 20.559826 30.491694 24.961381  
5.730000 20.761449 30.464526 25.117807  
5.740000 20.965218 30.437771 25.275579  
5.750000 21.170165 30.411460 25.432475  
5.760000 21.375158 30.385625 25.588163  
5.770000 21.579907 30.360293 25.744640  
5.780000 21.784119 30.335494 25.900436  
5.790000 21.990020 30.311254 26.054209  
5.800000 22.195611 30.287601 26.209356  
5.810000 22.399920 30.264557 26.361945  
5.820000 22.602645 30.242148 26.511652  
5.830000 22.806337 30.220395 26.658739  
5.840000 23.008854 30.199321 26.806047  
5.850000 23.209025 30.178944 26.949655  
5.860000 23.407773 30.159284 27.089250  
5.870000 23.606579 30.140358 27.224526  
5.880000 23.802274 30.122183 27.356160  
5.890000 23.995515 30.104775 27.486887  
5.900000 24.188684 30.088147 27.612535  
5.910000 24.377987 30.072313 27.732821  
5.920000 24.564988 30.057284 27.849644  
5.930000 24.750621 30.043072 27.963839  
5.940000 24.931656 30.029686 28.071986  
5.950000 25.111365 30.017135 28.177216  
5.960000 25.287629 30.005427 28.278273  
5.970000 25.458653 29.994568 28.373257  
5.980000 25.629509 29.984564 28.466680  
5.990000 25.794676 29.975419 28.553097  
6.000000 25.955634 29.967138 28.637754  
6.010000 26.114416 29.959723 28.715733  
6.020000 26.266913 29.953176 28.790545  
6.030000 26.416421 29.947497 28.859677  
6.040000 26.561673 29.942688 28.924022  
6.050000 26.700128 29.938747 28.983968  
6.060000 26.837073 29.935672 29.035999  
6.070000 26.967566 29.933460 29.085651  
6.080000 27.092217 29.932109 29.128079  
6.090000 27.214399 29.931615 29.162374  
6.100000 27.329173 29.931972 29.194097  
6.110000 27.440385 29.933174 29.218582  
6.120000 27.546417 29.935215 29.234844  
6.130000 27.646216 29.938088 29.248871  
6.140000 27.743351 30.099990 29.255330  
6.150000 27.833296 30.304034 29.253783  
6.160000 27.921458 30.502282 29.250570  
6.170000 28.003496 30.694583 29.239270  
6.180000 28.082693 30.880802 29.221304  
6.190000 28.158164 31.060820 29.200687  
6.200000 28.228487 31.234536 29.172237  
6.210000 28.297116 31.401867 29.138947  
6.220000 28.359031 31.562746 29.101742  
6.230000 28.419642 31.717125 29.059209  
6.240000 28.473189 31.864973 29.013750  
6.250000 28.525502 32.006278 28.968783  
6.260000 28.570636 32.141044 28.928037  
6.270000 28.615018 32.269295 28.884478  
6.280000 28.652404 32.391068 28.836577  
6.290000 28.689167 32.506422 28.782037  
6.300000 28.719339 32.615427 28.726490  
6.310000 28.748876 32.718174 28.665499  
6.320000 28.772377 32.814766 28.599573  
6.330000 28.794324 32.905321 28.532819  
6.340000 28.811752 32.989974 28.460458  
6.350000 28.825355 33.068869 28.386222  
6.360000 28.837353 33.142165 28.309251  
6.370000 28.843892 33.210033 28.229370  
6.380000 28.849140 33.272653 28.148542  
6.390000 28.851334 33.330216 28.066432  
6.400000 28.848716 33.382923 27.982503  
6.410000 28.846888 33.432554 27.894608  
6.420000 28.841068 33.481023 27.808340  
6.430000 28.834191 33.525221 27.718507  
6.440000 28.825904 33.565371 27.625379  
6.450000 28.816965 33.601698 27.531512  
6.460000 28.806939 33.634432 27.437666  
6.470000 28.796695 33.663803 27.341207  
6.480000 28.785643 33.690041 27.242385  
6.490000 28.773688 33.713377 27.143850  
6.500000 28.762297 33.734041 27.045795  
6.510000 28.748390 33.752258 26.945987  
6.520000 28.737059 33.768253 26.844642  
6.530000 28.723826 33.782242 26.742484  
6.540000 28.710724 33.799814 26.643175  
6.550000 28.698744 33.818617 26.550421  
6.560000 28.685493 33.835916 26.462538  
6.570000 28.675290 33.851907 26.373726  
6.580000 28.663729 33.866775 26.285068  
6.590000 28.655472 33.880699 26.199178  
6.600000 28.646391 33.893844 26.112728  
