NGANo: csz029-A00692-EW 
Zeta: 0.050000 
Ds5-95: 94.200000 
Comments:  
Period, SD, SV, SA
0.470000 1.322119 17.552379 237.369725  
0.480000 1.414609 18.286874 242.042643  
0.490000 1.493522 18.933382 247.703786  
0.500000 1.500862 18.872807 239.115659  
0.510000 1.495229 17.708733 226.676339  
0.520000 1.662477 19.863774 244.745271  
0.530000 1.798011 21.880268 253.281827  
0.540000 1.829824 22.249653 247.380617  
0.550000 1.771586 21.724342 233.000208  
0.560000 1.867395 22.690124 237.244503  
0.570000 2.120883 24.746575 259.822399  
0.580000 2.344347 25.798201 276.774117  
0.590000 2.534557 27.844041 289.107852  
0.600000 2.839851 30.770411 312.901832  
0.610000 3.097254 32.702771 330.688660  
0.620000 3.231736 33.362028 334.546323  
0.630000 3.249131 32.826948 326.811833  
0.640000 3.214446 32.967059 311.752736  
0.650000 3.120755 32.155844 291.740660  
0.660000 2.966086 31.113460 270.391616  
0.670000 2.769780 29.283320 245.701092  
0.680000 2.624121 27.079065 224.319440  
0.690000 2.425239 24.784592 203.388110  
0.700000 2.265046 22.871510 183.683181  
0.710000 2.201733 21.710921 173.627843  
0.720000 2.305217 21.486145 176.768218  
0.730000 2.377971 22.107382 176.972859  
0.740000 2.401900 22.276912 174.974922  
0.750000 2.495107 22.102078 176.443962  
0.760000 2.549390 23.604654 175.680888  
0.770000 2.536054 24.753260 170.239173  
0.780000 2.660130 25.039776 173.091950  
0.790000 2.726855 24.756791 173.516077  
0.800000 2.711953 23.666635 168.929497  
0.810000 2.656155 22.181354 160.285695  
0.820000 2.604283 21.490466 153.695813  
0.830000 2.559077 20.588001 147.814703  
0.840000 2.516564 20.226027 141.328217  
0.850000 2.470907 20.287521 136.196201  
0.860000 2.434532 20.508080 130.536867  
0.870000 2.375948 20.733717 124.910100  
0.880000 2.306603 20.852233 118.552884  
0.890000 2.383099 20.562217 119.754952  
0.900000 2.450371 19.982130 120.025756  
0.910000 2.480773 18.874381 119.247431  
0.920000 2.477082 18.745366 116.431460  
0.930000 2.557595 19.044125 117.664968  
0.940000 2.586788 19.212382 116.517281  
0.950000 2.532342 19.103301 112.037836  
0.960000 2.423328 18.489588 104.599967  
0.970000 2.390094 18.485147 100.741337  
0.980000 2.361111 18.606712 97.750729  
0.990000 2.324965 18.527281 94.148499  
1.000000 2.277782 18.338522 90.476691  
1.010000 2.279995 18.135496 88.711312  
1.020000 2.349837 17.986307 89.795642  
1.030000 2.412606 17.925965 90.251435  
1.040000 2.472534 17.962265 90.762380  
1.050000 2.521542 18.085372 90.905045  
1.060000 2.562209 18.317817 90.571387  
1.070000 2.596362 18.622887 90.091025  
1.080000 2.634353 18.966924 89.694639  
1.090000 2.724430 19.318467 91.290111  
1.100000 2.854696 19.630368 93.865093  
1.110000 2.982580 19.845058 96.249411  
1.120000 3.096883 19.905994 98.100354  
1.130000 3.195190 19.769904 99.610650  
1.140000 3.272912 19.493592 100.184542  
1.150000 3.313103 19.062541 99.606227  
1.160000 3.330295 18.949342 98.487331  
1.170000 3.324599 18.958804 96.609776  
1.180000 3.301027 18.856118 94.285883  
1.190000 3.282614 18.721514 92.182529  
1.200000 3.277770 18.628994 90.504960  
1.210000 3.288007 18.624724 89.284918  
1.220000 3.313627 18.717424 88.507026  
1.230000 3.351693 18.901844 88.068191  
1.240000 3.400943 19.142386 87.919127  
1.250000 3.444481 19.377770 87.623567  
1.260000 3.476885 19.576846 87.053721  
1.270000 3.508622 19.727334 86.481707  
1.280000 3.533104 19.836212 85.736563  
1.290000 3.606163 19.924063 85.892304  
1.300000 3.684289 20.015870 86.428434  
1.310000 3.775200 20.217228 87.218689  
1.320000 3.877151 20.572022 88.229026  
1.330000 3.990781 20.962938 89.464617  
1.340000 4.113092 21.373978 90.850262  
1.350000 4.245668 21.774345 92.398730  
1.360000 4.376994 22.164122 93.881944  
1.370000 4.495615 22.511715 95.051746  
1.380000 4.606571 22.872277 95.971312  
1.390000 4.696183 23.162027 96.471014  
1.400000 4.765483 23.318960 96.457750  
1.410000 4.820604 23.353320 96.232581  
1.420000 4.855297 23.304484 95.604799  
1.430000 4.886177 23.255503 94.836729  
1.440000 4.914320 23.171119 94.097194  
1.450000 4.942812 23.083440 93.375405  
1.460000 4.977642 23.015682 92.782817  
1.470000 5.030629 22.978960 92.452888  
1.480000 5.096148 22.971513 92.426058  
1.490000 5.170917 22.980139 92.561824  
1.500000 5.251050 22.983302 92.787008  
1.510000 5.334454 22.955192 93.002593  
1.520000 5.422332 22.869986 93.261996  
1.530000 5.498776 22.705615 93.401485  
1.540000 5.558190 22.446520 93.253355  
1.550000 5.611838 22.193862 92.819444  
1.560000 5.644502 22.448108 92.238856  
1.570000 5.652595 22.643005 91.275218  
1.580000 5.654067 22.790907 90.011153  
1.590000 5.633612 22.853365 88.637614  
1.600000 5.593890 22.836441 86.977338  
1.610000 5.552539 22.750474 85.131221  
1.620000 5.496400 22.663769 83.304634  
1.630000 5.429175 22.527332 81.342322  
1.640000 5.366626 22.352171 79.290501  
1.650000 5.296449 22.147534 77.341980  
1.660000 5.220114 21.920170 75.373555  
1.670000 5.150354 21.674016 73.368549  
1.680000 5.074632 21.430301 71.419219  
1.690000 4.995440 21.188437 69.490980  
1.700000 4.917315 20.923859 67.506981  
1.710000 4.830995 20.633510 65.588861  
1.720000 4.746283 20.314389 63.605208  
1.730000 4.652130 19.964260 61.647018  
1.740000 4.557255 19.597781 59.657964  
1.750000 4.453787 19.324411 57.683546  
1.760000 4.343045 19.023303 55.638025  
1.770000 4.231547 18.706990 53.610144  
1.780000 4.113956 18.353090 51.571542  
1.790000 4.031220 17.966780 50.048370  
1.800000 4.001239 17.554714 49.133464  
1.810000 3.958207 17.124840 48.130453  
1.820000 3.912412 16.686171 47.022879  
1.830000 3.861523 16.248508 45.859703  
1.840000 3.806574 15.822098 44.759639  
1.850000 3.754803 15.417247 43.671829  
1.860000 3.708048 15.043881 42.639189  
1.870000 3.667161 14.711091 41.700304  
1.880000 3.635380 14.426672 40.887502  
1.890000 3.615372 14.196716 40.225212  
1.900000 3.610335 14.025266 39.735718  
1.910000 3.620062 13.914086 39.420545  
1.920000 3.644712 13.862561 39.271290  
1.930000 3.683861 13.867734 39.277119  
1.940000 3.736241 13.924495 39.418847  
1.950000 3.799845 14.025898 39.670556  
1.960000 3.872085 14.163598 40.001613  
1.970000 3.953026 14.328363 40.378915  
1.980000 4.037574 14.510619 40.808697  
1.990000 4.125738 14.784585 41.238918  
2.000000 4.213307 15.103399 41.701317  
2.010000 4.301279 15.414752 42.151124  
2.020000 4.384194 15.710461 42.578219  
2.030000 4.464617 15.983686 42.923352  
2.040000 4.538002 16.229224 43.238270  
2.050000 4.606514 16.443638 43.466391  
2.060000 4.668639 16.625248 43.635026  
2.070000 4.723297 16.773991 43.750008  
2.080000 4.775187 16.891184 43.781999  
2.090000 4.819156 16.979235 43.805024  
2.100000 4.860014 17.041309 43.767774  
2.110000 4.898684 17.081005 43.678064  
2.120000 4.932606 17.102033 43.603688  
2.130000 4.963861 17.107940 43.503056  
2.140000 4.998420 17.101861 43.379884  
2.150000 5.031097 17.086331 43.249092  
2.160000 5.062542 17.063142 43.157666  
2.170000 5.093150 17.033257 43.059676  
2.180000 5.128333 16.996786 42.956552  
2.190000 5.163996 16.953011 42.847303  
2.200000 5.198413 16.900472 42.743513  
2.210000 5.230922 16.837099 42.664968  
2.220000 5.261234 16.760385 42.565700  
2.230000 5.294470 16.667595 42.438165  
2.240000 5.322967 16.555979 42.274295  
2.250000 5.345570 16.423001 42.066086  
2.260000 5.361256 16.339080 41.856415  
2.270000 5.376909 16.367040 41.598205  
2.280000 5.383828 16.380248 41.277109  
2.290000 5.381380 16.376476 40.890102  
2.300000 5.376162 16.354100 40.467653  
2.310000 5.362265 16.312179 40.006180  
2.320000 5.344861 16.250505 39.480633  
2.330000 5.325510 16.169609 38.917765  
2.340000 5.311418 16.218390 38.343458  
2.350000 5.302343 16.251959 37.973250  
2.360000 5.290207 16.261734 37.612528  
2.370000 5.275472 16.249885 37.222331  
2.380000 5.256911 16.219190 36.823495  
2.390000 5.233360 16.172904 36.393447  
2.400000 5.210872 16.114617 35.943076  
2.410000 5.187523 16.048103 35.483077  
2.420000 5.163185 15.977169 35.044557  
2.430000 5.139224 15.905514 34.627355  
2.440000 5.119580 15.836595 34.224723  
2.450000 5.104220 15.773520 33.843499  
2.460000 5.092080 15.718954 33.488966  
2.470000 5.083822 15.675048 33.164762  
2.480000 5.079865 15.758769 32.872856  
2.490000 5.082378 15.893935 32.629633  
2.500000 5.091022 16.011685 32.424218  
2.510000 5.103821 16.112794 32.247570  
2.520000 5.120329 16.197405 32.096255  
2.530000 5.143582 16.265040 31.965773  
2.540000 5.170311 16.314649 31.850774  
2.550000 5.202347 16.344695 31.752744  
2.560000 5.238566 16.353257 31.677369  
2.570000 5.276050 16.338154 31.632389  
2.580000 5.316386 16.297082 31.636400  
2.590000 5.356000 16.227743 31.650520  
2.600000 5.392615 16.127990 31.657433  
2.610000 5.431003 16.131727 31.641451  
2.620000 5.464484 16.172826 31.613534  
2.630000 5.492098 16.202587 31.572136  
2.640000 5.516210 16.219068 31.494001  
2.650000 5.536415 16.232622 31.375597  
2.660000 5.548679 16.231510 31.215364  
2.670000 5.552507 16.213312 31.047624  
2.680000 5.549067 16.177274 30.833961  
2.690000 5.542241 16.122993 30.574117  
2.700000 5.526383 16.050407 30.268690  
2.710000 5.595064 15.959784 30.252624  
2.720000 5.688223 15.851700 30.537426  
2.730000 5.770473 15.727012 30.786678  
2.740000 5.849779 15.586829 30.989602  
2.750000 5.917824 15.432474 31.130467  
2.760000 5.979974 15.265447 31.234499  
2.770000 6.034053 15.087383 31.298343  
2.780000 6.077305 14.900014 31.305507  
2.790000 6.118252 14.705128 31.287551  
2.800000 6.149255 14.504525 31.231376  
2.810000 6.170806 14.299988 31.138597  
2.820000 6.186191 14.227758 31.030638  
2.830000 6.198476 14.258551 30.882891  
2.840000 6.203249 14.279045 30.699820  
2.850000 6.201282 14.289916 30.485908  
2.860000 6.193355 14.291953 30.272935  
2.870000 6.185375 14.286037 30.041818  
2.880000 6.174306 14.273127 29.790941  
2.890000 6.159250 14.254236 29.524034  
2.900000 6.140855 14.230416 29.244489  
2.910000 6.123537 14.202738 28.955318  
2.920000 6.105874 14.172280 28.659121  
2.930000 6.086223 14.140108 28.358071  
2.940000 6.067320 14.107263 28.059455  
2.950000 6.050045 14.074750 27.776282  
2.960000 6.031509 14.043523 27.491325  
2.970000 6.011846 14.014479 27.205178  
2.980000 5.994344 13.988444 26.918068  
2.990000 5.977541 13.966169 26.629881  
3.000000 5.959497 13.948323 26.367734  
3.010000 5.940073 13.935488 26.117032  
3.020000 5.919071 13.928155 25.879882  
3.030000 5.900193 13.926723 25.641506  
3.040000 5.880220 13.931499 25.396957  
3.050000 5.857828 13.942700 25.145079  
3.060000 5.832691 13.960451 24.884657  
3.070000 5.804471 13.984796 24.614455  
3.080000 5.777684 14.015696 24.333260  
3.090000 5.747340 14.053036 24.051000  
3.100000 5.712921 14.096635 23.764671  
3.110000 5.674318 14.146249 23.463885  
3.120000 5.635989 14.201579 23.147800  
3.130000 5.592741 14.262278 22.815725  
3.140000 5.548081 14.327959 22.467138  
3.150000 5.502667 14.398202 22.113070  
3.160000 5.529067 14.472561 22.129502  
3.170000 5.568585 14.550567 22.150582  
3.180000 5.607816 14.631739 22.170180  
3.190000 5.646471 14.715586 22.187212  
3.200000 5.684273 14.801612 22.200656  
3.210000 5.720955 14.889324 22.209554  
3.220000 5.756265 14.978227 22.215721  
3.230000 5.791136 15.067839 22.221423  
3.240000 5.825485 15.157683 22.220404  
3.250000 5.857875 15.247296 22.211970  
3.260000 5.888104 15.336229 22.195499  
3.270000 5.915985 15.424046 22.170437  
3.280000 5.941345 15.510332 22.136301  
3.290000 5.964031 15.594687 22.092679  
3.300000 5.983901 15.676732 22.039223  
3.310000 6.000832 15.756106 21.975653  
3.320000 6.014716 15.832470 21.901751  
3.330000 6.025461 15.905507 21.817362  
3.340000 6.034135 15.974921 21.722390  
3.350000 6.041518 16.040440 21.616797  
3.360000 6.045592 16.101811 21.500601  
3.370000 6.046317 16.161421 21.373872  
3.380000 6.043670 16.218387 21.242356  
3.390000 6.037643 16.270686 21.105133  
3.400000 6.028241 16.318147 20.957705  
3.410000 6.015482 16.360623 20.800302  
3.420000 5.999398 16.397988 20.633197  
3.430000 5.980034 16.430139 20.456697  
3.440000 5.959788 16.456995 20.271145  
3.450000 5.937030 16.478494 20.076914  
3.460000 5.911140 16.494598 19.874407  
3.470000 5.882202 16.505287 19.664053  
3.480000 5.850308 16.510561 19.446304  
3.490000 5.815564 16.510439 19.221632  
3.500000 5.778081 16.504959 18.990529  
3.510000 5.737981 16.494176 18.753504  
3.520000 5.695393 16.478164 18.511737  
3.530000 5.652546 16.457013 18.271520  
3.540000 5.607781 16.430830 18.026614  
3.550000 5.560865 16.399739 17.777568  
3.560000 5.511950 16.363878 17.524939  
3.570000 5.461195 16.323402 17.269290  
3.580000 5.408767 16.278479 17.011187  
3.590000 5.354833 16.229292 16.751196  
3.600000 5.299567 16.176037 16.489883  
3.610000 5.243144 16.118921 16.227809  
3.620000 5.187069 16.058164 15.965529  
3.630000 5.130400 15.993995 15.703589  
3.640000 5.073000 15.926651 15.442523  
3.650000 5.015048 15.856379 15.182851  
3.660000 4.956720 15.783429 14.925077  
3.670000 4.898192 15.708059 14.669686  
3.680000 4.839635 15.630527 14.417142  
3.690000 4.781217 15.551095 14.167885  
3.700000 4.723102 15.471619 13.922334  
3.710000 4.665447 15.391642 13.680879  
3.720000 4.608405 15.310383 13.443885  
3.730000 4.572686 15.228098 13.211690  
3.740000 4.571136 15.145036 13.065973  
3.750000 4.567475 15.061443 12.991299  
3.760000 4.561790 14.977561 12.911496  
3.770000 4.554171 14.893622 12.826890  
3.780000 4.544713 14.809853 12.737811  
3.790000 4.533511 14.726471 12.644588  
3.800000 4.520664 14.643688 12.547552  
3.810000 4.506319 14.561705 12.447034  
3.820000 4.491860 14.480716 12.343359  
3.830000 4.475998 14.400907 12.236854  
3.840000 4.458836 14.322454 12.127838  
3.850000 4.440479 14.245526 12.016628  
3.860000 4.421030 14.170283 11.903536  
3.870000 4.400595 14.096877 11.790421  
3.880000 4.379279 14.025452 11.676890  
3.890000 4.357186 13.956144 11.562180  
3.900000 4.334423 13.889079 11.446582  
3.910000 4.311095 13.824379 11.330385  
3.920000 4.287309 13.762156 11.213870  
3.930000 4.263169 13.702513 11.097313  
3.940000 4.238780 13.645547 10.980986  
3.950000 4.214249 13.591348 10.865151  
3.960000 4.189678 13.539994 10.750069  
3.970000 4.165173 13.491559 10.635991  
3.980000 4.140836 13.446108 10.523163  
3.990000 4.116769 13.403696 10.411824  
4.000000 4.093074 13.364371 10.302204  
4.010000 4.069849 13.328172 10.194527  
4.020000 4.047192 13.295129 10.089008  
4.030000 4.025200 13.265266 9.985855  
4.040000 4.003966 13.238594 9.885265  
4.050000 3.983581 13.215119 9.787427  
4.060000 3.964135 13.194837 9.692519  
4.070000 3.945713 13.177734 9.600711  
4.080000 3.928398 13.163789 9.512161  
4.090000 3.912269 13.152971 9.427016  
4.100000 3.897402 13.145243 9.345413  
4.110000 3.883870 13.140557 9.267475  
4.120000 3.871739 13.138859 9.193317  
4.130000 3.861074 13.140085 9.123039  
4.140000 3.851933 13.144166 9.056731  
4.150000 3.844372 13.151024 8.994469  
4.160000 3.838439 13.160574 8.936319  
4.170000 3.834182 13.172727 8.882332  
4.180000 3.831638 13.187384 8.868498  
4.190000 3.830845 13.204443 8.866561  
4.200000 3.831832 13.223796 8.865251  
4.210000 3.843267 13.245815 8.864321  
4.220000 3.861478 13.269908 8.863527  
4.230000 3.879710 13.295883 8.862631  
4.240000 3.897859 13.323614 8.861401  
4.250000 3.915817 13.352968 8.859613  
4.260000 3.933480 13.383814 8.857050  
4.270000 3.950745 13.416016 8.853504  
4.280000 3.967512 13.449436 8.848772  
4.290000 3.983681 13.483935 8.842664  
4.300000 3.999157 13.519375 8.834996  
4.310000 4.013845 13.555613 8.825594  
4.320000 4.027657 13.592510 8.814296  
4.330000 4.040503 13.629925 8.800947  
4.340000 4.052302 13.667718 8.785404  
4.350000 4.069824 13.705749 8.767535  
4.360000 4.100053 13.743880 8.747217  
4.370000 4.131815 13.781974 8.724341  
4.380000 4.165056 13.819995 8.718208  
4.390000 4.199718 13.858272 8.748490  
4.400000 4.235740 13.896183 8.781273  
4.410000 4.273058 13.933600 8.816396  
4.420000 4.311605 13.970398 8.853698  
4.430000 4.351312 14.006457 8.893013  
4.440000 4.392105 14.041659 8.934174  
4.450000 4.433912 14.075892 8.977010  
4.460000 4.476654 14.109047 9.021350  
4.470000 4.520255 14.141021 9.067023  
4.480000 4.564634 14.171717 9.113855  
4.490000 4.609710 14.201042 9.161676  
4.500000 4.655403 14.228909 9.210314  
4.510000 4.701629 14.255238 9.259600  
4.520000 4.748306 14.279954 9.309365  
4.530000 4.795352 14.302990 9.359445  
4.540000 4.842683 14.324285 9.409677  
4.550000 4.890220 14.343782 9.459905  
4.560000 4.937881 14.361435 9.509973  
4.570000 4.985586 14.377202 9.559731  
4.580000 5.033258 14.391049 9.609036  
4.590000 5.080820 14.402947 9.657749  
4.600000 5.128199 14.412876 9.705735  
4.610000 5.175322 14.420821 9.752868  
4.620000 5.222120 14.426773 9.799027  
4.630000 5.268525 14.430732 9.844098  
4.640000 5.314475 14.432701 9.887975  
4.650000 5.359906 14.432691 9.930555  
4.660000 5.404762 14.430716 9.971747  
4.670000 5.448988 14.426798 10.011464  
4.680000 5.492531 14.420963 10.049628  
4.690000 5.535343 14.413243 10.086168  
4.700000 5.577380 14.403673 10.121018  
4.710000 5.618600 14.392293 10.154123  
4.720000 5.658966 14.379147 10.185432  
4.730000 5.698442 14.364283 10.214903  
4.740000 5.736999 14.347752 10.242499  
4.750000 5.774609 14.329608 10.268193  
4.760000 5.811255 14.309908 10.291960  
4.770000 5.847688 14.288713 10.313786  
4.780000 5.883128 14.266737 10.333660  
4.790000 5.917561 14.244128 10.351578  
4.800000 5.950975 14.220183 10.367543  
4.810000 5.983361 14.194967 10.381561  
4.820000 6.014713 14.168547 10.393645  
4.830000 6.045028 14.140989 10.403812  
4.840000 6.074308 14.112362 10.412085  
4.850000 6.102554 14.082732 10.418489  
4.860000 6.129772 14.052168 10.423055  
4.870000 6.155971 14.020737 10.425817  
4.880000 6.181160 13.988508 10.426813  
4.890000 6.205351 13.955545 10.426082  
4.900000 6.228561 13.921916 10.423669  
4.910000 6.250805 13.887685 10.419620  
4.920000 6.272101 13.852915 10.413982  
4.930000 6.292470 13.817669 10.406807  
4.940000 6.311933 13.782008 10.398146  
4.950000 6.330513 13.745991 10.388054  
4.960000 6.348234 13.709675 10.376765  
4.970000 6.365122 13.673116 10.365170  
4.980000 6.381202 13.636367 10.352290  
4.990000 6.396503 13.599481 10.338180  
5.000000 6.411052 13.562506 10.322899  
5.010000 6.425189 13.525490 10.306502  
5.020000 6.439113 13.488478 10.289048  
5.030000 6.452360 13.451513 10.270592  
5.040000 6.464959 13.414635 10.251192  
5.050000 6.476939 13.377881 10.230902  
5.060000 6.488330 13.341288 10.209779  
5.070000 6.499161 13.304889 10.187877  
5.080000 6.509459 13.268714 10.165247  
5.090000 6.519254 13.232793 10.141943  
5.100000 6.528574 13.197151 10.118013  
5.110000 6.537445 13.161812 10.093508  
5.120000 6.545895 13.126798 10.068474  
5.130000 6.553949 13.092129 10.042957  
5.140000 6.561634 13.057822 10.017001  
5.150000 6.568974 13.023893 9.990647  
5.160000 6.575992 12.990357 9.963937  
5.170000 6.582711 12.957224 9.936908  
5.180000 6.589154 12.924505 9.909597  
5.190000 6.595341 12.892210 9.882039  
5.200000 6.601294 12.947153 9.854266  
5.210000 6.607029 13.009078 9.826309  
5.220000 6.612567 13.069987 9.798197  
5.230000 6.617924 13.129859 9.769958  
5.240000 6.623117 13.188680 9.741616  
5.250000 6.628161 13.246435 9.713197  
5.260000 6.633069 13.303112 9.684721  
5.270000 6.637857 13.358699 9.656210  
5.280000 6.642536 13.413187 9.627681  
5.290000 6.647117 13.466568 9.599153  
5.300000 6.651613 13.518836 9.570642  
5.310000 6.656032 13.569985 9.542161  
5.320000 6.660384 13.620010 9.513724  
5.330000 6.664678 13.668907 9.485344  
5.340000 6.668921 13.716673 9.457030  
5.350000 6.673121 13.763306 9.428793  
5.360000 6.677284 13.808804 9.400641  
5.370000 6.681417 13.853166 9.372583  
5.380000 6.685524 13.896392 9.344626  
5.390000 6.689611 13.938480 9.316775  
5.400000 6.693683 13.979432 9.289038  
5.410000 6.697745 14.019249 9.261419  
5.420000 6.701984 14.057930 9.233923  
5.430000 6.706368 14.095479 9.206556  
5.440000 6.710745 14.131897 9.179321  
5.450000 6.715119 14.167187 9.152223  
5.460000 6.719495 14.201352 9.125266  
5.470000 6.723876 14.234396 9.098455  
5.480000 6.728267 14.266322 9.071793  
5.490000 6.732673 14.297137 9.045285  
5.500000 6.737097 14.326844 9.018936  
5.510000 6.742330 14.355452 8.992751  
5.520000 6.778390 14.382966 8.966734  
5.530000 6.813799 14.409394 8.940891  
5.540000 6.848563 14.434745 8.935464  
5.550000 6.882689 14.459027 8.941247  
5.560000 6.916184 14.482251 8.946140  
5.570000 6.949056 14.504427 8.950166  
5.580000 6.981311 14.525568 8.953346  
5.590000 7.012961 14.545685 8.955702  
5.600000 7.052474 14.564792 8.976393  
5.610000 7.116201 14.582902 9.024138  
5.620000 7.179051 14.600032 9.070398  
5.630000 7.241013 14.616195 9.115177  
5.640000 7.302077 14.631409 9.161618  
5.650000 7.363441 14.645691 9.208368  
5.660000 7.424101 14.659058 9.253680  
5.670000 7.483860 14.671530 9.297558  
5.680000 7.542715 14.683124 9.340013  
5.690000 7.600663 14.693862 9.381054  
5.700000 7.657702 14.703762 9.420691  
5.710000 7.713831 14.712847 9.477991  
5.720000 7.772627 14.721137 9.544649  
5.730000 7.852540 14.728654 9.610137  
5.740000 7.931857 14.735420 9.674453  
5.750000 8.010572 14.741457 9.737596  
5.760000 8.088676 14.746789 9.799570  
5.770000 8.166163 14.751437 9.860376  
5.780000 8.243030 14.755425 9.920021  
5.790000 8.319273 14.758775 9.978955  
5.800000 8.394891 14.761510 10.037506  
5.810000 8.469882 14.763654 10.094930  
5.820000 8.544247 14.765229 10.151238  
5.830000 8.617989 14.766257 10.206440  
5.840000 8.691109 14.766760 10.260549  
5.850000 8.763613 14.766761 10.313579  
5.860000 8.835504 14.766280 10.365545  
5.870000 8.906788 14.765338 10.416461  
5.880000 8.977472 14.763956 10.466344  
5.890000 9.047961 14.762153 10.515212  
5.900000 9.118758 14.759948 10.563081  
5.910000 9.188989 14.757358 10.609971  
5.920000 9.258665 14.754402 10.655899  
5.930000 9.327795 14.751097 10.700885  
5.940000 9.396387 14.747456 10.744949  
5.950000 9.464452 14.743496 10.788109  
5.960000 9.532000 14.739230 10.830386  
5.970000 9.599041 14.734670 10.871798  
5.980000 9.665585 14.729829 10.912365  
5.990000 9.731644 14.724717 10.952106  
6.000000 9.797227 14.719343 10.991040  
6.010000 9.862343 14.713717 11.029186  
6.020000 9.927004 14.707846 11.066561  
6.030000 10.004207 14.701736 11.103184  
6.040000 10.081308 14.695392 11.139072  
6.050000 10.158089 14.688818 11.174240  
6.060000 10.234560 14.682019 11.208705  
6.070000 10.310727 14.674995 11.242483  
6.080000 10.386599 14.667748 11.275586  
6.090000 10.462183 14.660277 11.308030  
6.100000 10.537485 14.652581 11.339826  
6.110000 10.612511 14.644658 11.371169  
6.120000 10.687268 14.636504 11.417335  
6.130000 10.761760 14.633200 11.462919  
6.140000 10.835991 14.661947 11.507934  
6.150000 10.909965 14.690465 11.552386  
6.160000 10.983684 14.718759 11.596286  
6.170000 11.057150 14.746828 11.639640  
6.180000 11.131738 14.774673 11.682455  
6.190000 11.206113 14.802292 11.724735  
6.200000 11.280249 14.829684 11.766486  
6.210000 11.354144 14.856845 11.807711  
6.220000 11.427794 14.883770 11.848411  
6.230000 11.501196 14.910454 11.888588  
6.240000 11.574344 14.936890 11.928243  
6.250000 11.647231 14.963070 11.967372  
6.260000 11.719852 14.988986 12.005976  
6.270000 11.792195 15.014628 12.044049  
6.280000 11.864252 15.039985 12.081587  
6.290000 11.936039 15.065045 12.118585  
6.300000 12.009054 15.089795 12.155036  
6.310000 12.081763 15.114221 12.190931  
6.320000 12.154151 15.138309 12.226262  
6.330000 12.226202 15.162043 12.261019  
6.340000 12.302840 15.185406 12.295190  
6.350000 12.380615 15.208381 12.328763  
6.360000 12.459056 15.230951 12.361726  
6.370000 12.537787 15.253096 12.394063  
6.380000 12.616183 15.274798 12.425760  
6.390000 12.694221 15.296035 12.456802  
6.400000 12.773436 15.316788 12.487171  
6.410000 12.852362 15.337035 12.516850  
6.420000 12.930880 15.356755 12.547170  
6.430000 13.008966 15.375926 12.576999  
6.440000 13.086593 15.394526 12.606092  
6.450000 13.165359 15.412531 12.634428  
6.460000 13.243745 15.429919 12.661987  
6.470000 13.321608 15.446667 12.688748  
6.480000 13.398919 15.462751 12.714690  
6.490000 13.475647 15.478147 12.739792  
6.500000 13.552758 15.492832 12.764030  
6.510000 13.630082 15.506783 12.787383  
6.520000 13.706749 15.519975 12.818647  
6.530000 13.782726 15.532384 12.853964  
6.540000 13.858623 15.543988 12.888408  
6.550000 13.935051 15.554761 12.921957  
6.560000 14.010708 15.564682 12.954585  
6.570000 14.086208 15.573726 12.986269  
6.580000 14.162205 15.581871 13.016984  
6.590000 14.237348 15.589093 13.046705  
6.600000 14.312193 15.595369 13.075409  
