NGANo: csz012-A11923-EW 
Zeta: 0.050000 
Ds5-95: 144.080000 
Comments:  
Period, SD, SV, SA
0.670000 1.324692 9.413059 117.267056  
0.680000 1.409385 9.823946 120.788545  
0.690000 1.448647 10.303954 120.516748  
0.700000 1.434359 10.623807 115.905056  
0.710000 1.523183 11.683275 119.665650  
0.720000 1.574339 12.286269 120.175229  
0.730000 1.606887 12.442884 119.173866  
0.740000 1.638192 12.386645 118.503331  
0.750000 1.677790 12.231112 118.049967  
0.760000 1.718883 11.911972 117.826944  
0.770000 1.755886 11.853744 117.166543  
0.780000 1.797720 12.817421 117.202141  
0.790000 1.873989 13.859052 118.959767  
0.800000 1.987653 14.919339 122.861293  
0.810000 2.125345 15.866554 128.482564  
0.820000 2.274531 16.495188 133.794278  
0.830000 2.393868 16.856160 137.544344  
0.840000 2.462029 16.793920 138.029583  
0.850000 2.469512 16.493605 135.361243  
0.860000 2.419916 15.841418 129.683238  
0.870000 2.317586 15.033544 121.370143  
0.880000 2.175345 14.066008 111.424882  
0.890000 2.270029 13.544496 113.689809  
0.900000 2.444649 14.409556 119.440320  
0.910000 2.582914 15.084320 123.539400  
0.920000 2.691317 15.637163 125.986022  
0.930000 2.770489 15.957383 126.936812  
0.940000 2.814713 15.974713 126.239257  
0.950000 2.818327 15.889563 123.774338  
0.960000 2.783930 16.658256 119.728601  
0.970000 2.731357 17.203246 114.937903  
0.980000 2.723711 17.600515 112.568038  
0.990000 2.748068 17.813123 111.370032  
1.000000 3.070666 17.917307 121.729315  
1.010000 3.392038 17.952072 131.630683  
1.020000 3.701865 18.485450 140.915803  
1.030000 3.994130 19.386460 149.090613  
1.040000 4.257224 20.453136 155.831190  
1.050000 4.475726 21.367188 160.818028  
1.060000 4.639503 22.494771 163.726453  
1.070000 4.740281 24.029548 164.165482  
1.080000 4.974023 25.160399 169.037016  
1.090000 5.209421 25.834472 173.854941  
1.100000 5.379649 26.280733 176.320081  
1.110000 5.487578 27.031765 176.642697  
1.120000 5.543925 27.286121 175.270723  
1.130000 5.564232 27.149165 172.768546  
1.140000 5.560987 26.811689 169.635812  
1.150000 5.537330 26.233301 166.005025  
1.160000 5.490740 25.519209 161.783574  
1.170000 5.464598 24.734428 158.148199  
1.180000 5.465605 24.366669 155.584895  
1.190000 5.425917 23.727492 151.822720  
1.200000 5.334004 25.465447 146.846708  
1.210000 5.631630 27.599620 152.471058  
1.220000 5.890091 29.799237 156.881725  
1.230000 6.087684 31.845738 159.549115  
1.240000 6.425773 33.759859 165.706539  
1.250000 6.771748 35.332415 171.805951  
1.260000 7.079443 36.711556 176.779080  
1.270000 7.344060 37.614438 180.515269  
1.280000 7.549146 38.182966 182.708998  
1.290000 7.679751 38.135495 183.068927  
1.300000 7.723392 37.651390 181.381234  
1.310000 8.073003 36.744583 186.452596  
1.320000 8.616247 36.168798 196.030788  
1.330000 9.079909 38.164474 203.566025  
1.340000 9.457371 39.632924 208.898160  
1.350000 9.754962 40.634411 212.291614  
1.360000 9.981639 41.292795 214.013310  
1.370000 10.144745 41.514331 214.292746  
1.380000 10.249502 41.534198 213.422795  
1.390000 10.308323 41.243331 211.609487  
1.400000 10.322380 40.751034 208.840035  
1.410000 10.296356 40.125850 205.319507  
1.420000 10.241932 39.441026 201.309384  
1.430000 10.178397 38.686185 197.391254  
1.440000 10.115675 37.955197 193.388618  
1.450000 10.040001 37.298431 189.226483  
1.460000 9.951648 36.730965 185.115860  
1.470000 9.848745 36.207890 180.662320  
1.480000 9.711707 35.635224 175.747939  
1.490000 9.560748 34.897066 170.761489  
1.500000 9.387133 34.112538 165.395605  
1.510000 9.218077 33.299648 160.299463  
1.520000 9.050985 32.631406 155.397573  
1.530000 8.911712 31.588166 150.870816  
1.540000 8.793046 32.694372 146.985932  
1.550000 8.684656 34.472802 143.356653  
1.560000 8.982887 36.070380 146.346012  
1.570000 9.334317 37.418152 150.116947  
1.580000 9.618533 38.472165 152.840311  
1.590000 9.833274 39.200149 154.356644  
1.600000 9.975882 39.646484 154.605367  
1.610000 10.040019 39.716970 153.624029  
1.620000 10.028774 39.485977 151.564427  
1.630000 9.958681 38.991477 148.767105  
1.640000 9.847605 38.320574 145.211304  
1.650000 9.705656 37.569258 141.505713  
1.660000 9.841636 36.826131 141.657304  
1.670000 10.110343 36.150865 143.693609  
1.680000 10.360768 35.919321 145.624944  
1.690000 10.621090 36.601017 147.408618  
1.700000 10.870629 37.308744 149.227730  
1.710000 11.133251 38.071440 150.923596  
1.720000 11.384854 38.839411 152.680626  
1.730000 11.646667 39.580878 154.266549  
1.740000 11.894122 40.299605 155.885502  
1.750000 12.152802 40.931895 157.333981  
1.760000 12.399496 41.582730 158.866376  
1.770000 12.663260 42.184670 160.280203  
1.780000 12.915923 42.795577 161.812002  
1.790000 13.184382 43.366408 163.203955  
1.800000 13.435588 43.947833 164.571595  
1.810000 13.682896 44.560809 165.721033  
1.820000 13.908164 45.128562 166.563122  
1.830000 14.101259 45.646927 167.181262  
1.840000 14.277328 46.013934 167.313934  
1.850000 14.412317 46.238827 167.115644  
1.860000 14.511663 46.373632 166.563564  
1.870000 14.589255 46.344975 165.544617  
1.880000 14.627335 46.197677 164.249497  
1.890000 14.626263 45.971155 162.600450  
1.900000 14.599902 46.079024 160.507107  
1.910000 14.532673 46.141069 157.990677  
1.920000 14.423410 45.989905 155.190282  
1.930000 14.273034 45.687792 152.015202  
1.940000 14.083678 45.198507 148.495468  
1.950000 13.862921 44.618206 144.667512  
1.960000 13.840896 43.939534 142.862556  
1.970000 14.054282 43.162104 143.505414  
1.980000 14.255777 42.317899 144.156173  
1.990000 14.468510 41.437838 144.822250  
2.000000 14.695345 41.238378 145.572033  
2.010000 14.939730 41.824446 146.618771  
2.020000 15.220332 42.470841 147.862830  
2.030000 15.527571 43.220303 149.328080  
2.040000 15.854540 44.025147 151.089484  
2.050000 16.206385 44.906636 152.926763  
2.060000 16.565248 45.836717 154.783562  
2.070000 16.911680 47.367704 156.647129  
2.080000 17.259975 48.987619 158.252321  
2.090000 17.573524 50.342438 159.670242  
2.100000 17.864897 51.500462 160.766517  
2.110000 18.116042 52.302681 161.485964  
2.120000 18.332687 52.870014 161.903014  
2.130000 18.505178 53.136706 161.857420  
2.140000 18.641164 53.187398 161.538790  
2.150000 18.730397 53.042218 160.772159  
2.160000 18.791454 52.733008 159.778407  
2.170000 18.809464 52.254384 158.465157  
2.180000 18.815570 51.980272 157.000340  
2.190000 18.792934 51.932018 155.385674  
2.200000 18.767855 52.095514 153.717907  
2.210000 18.726233 52.201745 152.021664  
2.220000 18.688716 52.294258 150.310301  
2.230000 18.634432 52.305314 148.549506  
2.240000 18.576803 52.232772 146.768655  
2.250000 18.502170 52.129175 144.852832  
2.260000 18.408080 51.950591 142.894976  
2.270000 18.313711 51.695397 140.893831  
2.280000 18.217289 51.395060 138.910805  
2.290000 18.137490 51.098243 137.088900  
2.300000 18.096911 50.865628 135.592832  
2.310000 18.118171 50.760734 134.581180  
2.320000 18.219847 50.838922 134.176838  
2.330000 18.412919 51.137192 134.442718  
2.340000 18.698473 51.667036 135.367922  
2.350000 19.067106 52.411758 136.866830  
2.360000 19.500073 53.328584 138.790604  
2.370000 19.971881 54.354909 140.948231  
2.380000 20.453795 55.452173 143.132885  
2.390000 20.917661 56.527709 145.189527  
2.400000 21.357944 57.510140 147.005322  
2.410000 21.742319 58.348831 148.401084  
2.420000 22.070693 59.014575 149.444655  
2.430000 22.345545 59.504459 150.053002  
2.440000 22.561457 59.901803 150.305832  
2.450000 22.752167 60.170805 150.341001  
2.460000 22.917252 60.359839 150.198338  
2.470000 23.077816 60.524140 150.026000  
2.480000 23.262469 60.718312 150.036434  
2.490000 23.487806 61.016614 150.273476  
2.500000 23.763667 61.437820 150.823716  
2.510000 24.099997 61.989718 151.742067  
2.520000 24.500658 62.678932 153.043817  
2.530000 24.963758 63.506634 154.708229  
2.540000 25.485962 64.505162 156.697097  
2.550000 26.063791 65.631328 158.997277  
2.560000 26.677601 66.860946 161.476669  
2.570000 27.314118 68.168765 164.051701  
2.580000 27.977555 69.510468 166.697972  
2.590000 28.646264 70.851856 169.377146  
2.600000 29.316777 72.209444 171.963112  
2.610000 29.982869 73.498331 174.540914  
2.620000 30.637374 74.742262 176.987129  
2.630000 31.271794 75.924140 179.302378  
2.640000 31.889257 76.983515 181.486203  
2.650000 32.466938 77.996996 183.409265  
2.660000 33.028627 78.847114 185.209573  
2.670000 33.540270 79.625523 186.696526  
2.680000 34.021033 80.239559 187.996619  
2.690000 34.458372 80.725903 189.012459  
2.700000 34.848419 81.091591 189.779153  
2.710000 35.211951 81.270663 190.338405  
2.720000 35.528146 81.388775 190.606190  
2.730000 35.814720 81.686462 190.763900  
2.740000 36.077704 82.822094 190.688379  
2.750000 36.306244 84.252055 190.471771  
2.760000 36.675973 85.494610 191.047765  
2.770000 37.041172 86.625933 191.562275  
2.780000 37.368536 87.631447 191.850865  
2.790000 37.658586 88.549993 191.954377  
2.800000 37.910362 89.363851 191.876325  
2.810000 38.122590 90.068989 191.611580  
2.820000 38.295223 90.691634 191.145758  
2.830000 38.428102 91.166009 190.454804  
2.840000 38.517090 91.489848 189.541192  
2.850000 38.561281 91.701992 188.410487  
2.860000 38.647378 91.750448 187.465051  
2.870000 38.812171 91.653019 186.975935  
2.880000 38.916402 91.385233 186.194293  
2.890000 38.954689 90.958278 185.084049  
2.900000 38.923355 90.283265 183.643259  
2.910000 38.819730 89.437714 181.887633  
2.920000 38.642304 88.392311 179.834442  
2.930000 38.390685 87.143847 177.498109  
2.940000 38.076286 85.795202 174.890846  
2.950000 37.707719 84.287605 172.032310  
2.960000 37.289415 82.703957 168.943760  
2.970000 36.834717 81.062636 165.788078  
2.980000 36.363219 79.394673 162.573292  
2.990000 35.894382 77.733791 159.366373  
3.000000 35.421598 76.114875 156.255506  
3.010000 34.973609 74.514163 153.267135  
3.020000 34.539724 73.073848 150.377168  
3.030000 34.552288 72.350051 149.263217  
3.040000 35.174066 71.708748 150.919427  
3.050000 35.779419 71.075915 152.546241  
3.060000 36.373402 72.004758 154.079765  
3.070000 36.955936 73.025853 155.498307  
3.080000 37.515878 73.983068 156.825138  
3.090000 38.048773 74.906234 158.065766  
3.100000 38.563814 75.727841 159.184855  
3.110000 39.049673 76.478257 160.154008  
3.120000 39.499350 77.112182 160.995428  
3.130000 39.914569 77.670945 161.685138  
3.140000 40.305155 78.264918 162.190344  
3.150000 40.656636 79.013081 162.547051  
3.160000 40.969113 79.718182 162.779847  
3.170000 41.242801 80.302936 162.848861  
3.180000 41.489288 80.790673 162.762901  
3.190000 41.699038 81.117430 162.527211  
3.200000 41.870787 81.350345 162.188025  
3.210000 42.004376 81.465654 161.718502  
3.220000 42.106106 81.446044 161.114592  
3.230000 42.179361 81.365911 160.379904  
3.240000 42.213958 81.148044 159.552040  
3.250000 42.213920 80.922936 158.623416  
3.260000 42.197238 80.819998 157.551133  
3.270000 42.147476 80.662914 156.433654  
3.280000 42.072472 80.430573 155.216546  
3.290000 41.987356 80.149341 153.926660  
3.300000 41.875952 79.882793 152.624727  
3.310000 41.757712 79.947855 151.250943  
3.320000 41.625313 79.913760 149.886755  
3.330000 41.484623 79.865928 148.495273  
3.340000 41.341451 79.726035 147.107232  
3.350000 41.325413 79.506281 146.170952  
3.360000 41.363121 79.297646 145.420802  
3.370000 41.381325 79.024939 144.649435  
3.380000 41.380524 78.700050 143.825295  
3.390000 41.365271 78.400672 142.947261  
3.400000 41.345371 78.057956 142.017878  
3.410000 41.307047 77.691220 141.095082  
3.420000 41.251132 77.347718 140.127001  
3.430000 41.197147 77.029356 139.089878  
3.440000 41.129974 76.760334 138.075523  
3.450000 41.048873 76.522578 137.007285  
3.460000 40.960536 76.255836 135.898268  
3.470000 40.869859 75.988869 134.799287  
3.480000 40.765460 76.200070 133.674933  
3.490000 40.647058 76.510803 132.522403  
3.500000 40.515911 76.779095 131.336155  
3.510000 40.380627 76.990497 130.125772  
3.520000 40.229849 77.182479 128.892971  
3.530000 40.139067 77.291374 127.881293  
3.540000 40.150518 77.373645 127.180680  
3.550000 40.143412 77.385641 126.456697  
3.560000 40.142384 77.314641 125.729735  
3.570000 40.120975 77.216531 124.969271  
3.580000 40.097913 77.138498 124.187637  
3.590000 40.057265 77.096367 123.359332  
3.600000 40.003964 77.011132 122.500107  
3.610000 39.938518 76.820611 121.606257  
3.620000 39.849393 76.594660 120.666847  
3.630000 39.754255 76.270825 119.706573  
3.640000 39.636860 75.842741 118.702573  
3.650000 39.499558 75.313226 117.636051  
3.660000 39.353565 74.757437 116.549557  
3.670000 39.184607 74.105456 115.406957  
3.680000 38.997594 73.362165 114.229908  
3.690000 38.797474 72.577752 113.042690  
3.700000 38.571631 71.733516 111.810866  
3.710000 38.339314 70.813971 110.535532  
3.720000 38.083377 69.884668 109.235679  
3.730000 37.817313 69.295429 107.889908  
3.740000 37.535619 68.796220 106.533167  
3.750000 37.242523 68.297406 105.138118  
3.760000 36.941235 67.762968 103.738698  
3.770000 36.628821 67.212025 102.317456  
3.780000 36.315323 66.654943 100.898752  
3.790000 35.991760 66.093745 99.474717  
3.800000 35.673144 65.547332 98.062547  
3.810000 35.346508 64.997549 96.657901  
3.820000 35.028070 64.434351 95.275475  
3.830000 34.705817 63.862058 93.909821  
3.840000 34.391181 63.289681 92.579448  
3.850000 34.079680 62.738863 91.268687  
3.860000 33.799990 62.188630 90.160779  
3.870000 33.586443 61.641917 89.133761  
3.880000 33.385530 61.101177 88.149488  
3.890000 33.191733 60.568357 87.192694  
3.900000 33.002651 60.044875 86.257251  
3.910000 32.819185 59.531616 85.345194  
3.920000 32.652984 59.028935 84.483132  
3.930000 32.494049 58.536674 83.650073  
3.940000 32.341344 58.054184 82.840697  
3.950000 32.194599 57.598940 82.054003  
3.960000 32.063424 57.152079 81.304098  
3.970000 31.938237 56.710304 80.585260  
3.980000 31.816547 56.499993 79.881833  
3.990000 31.697103 56.402997 79.190521  
4.000000 31.589140 56.314656 78.513380  
4.010000 31.481801 56.233169 77.863873  
4.020000 31.372094 56.156426 77.214584  
4.030000 31.259283 56.082048 76.561201  
4.040000 31.152238 56.007451 75.909457  
4.050000 31.037552 55.935270 75.265446  
4.060000 30.913415 55.871301 74.604692  
4.070000 30.785305 55.799016 73.923418  
4.080000 30.650722 55.715567 73.249458  
4.090000 30.501873 55.618170 72.547933  
4.100000 30.342138 55.504161 71.815976  
4.110000 30.174783 55.371044 71.071922  
4.120000 29.989542 55.216534 70.304428  
4.130000 29.792193 55.038600 69.500476  
4.140000 29.583012 54.835495 68.661853  
4.150000 29.354011 54.620632 67.814421  
4.160000 29.116371 54.451929 66.928897  
4.170000 28.861234 54.254338 66.006675  
4.180000 28.589907 54.027135 65.077620  
4.190000 28.308927 53.785120 64.113188  
4.200000 28.008955 53.520278 63.132032  
4.210000 27.699905 53.225368 62.131232  
4.220000 27.377231 52.900969 61.106759  
4.230000 27.038679 52.565038 60.077096  
4.240000 26.696635 52.205541 59.023844  
4.250000 26.340806 51.832384 57.970137  
4.260000 26.114582 51.441452 57.254310  
4.270000 26.080723 51.026767 56.911639  
4.280000 26.034789 50.590365 56.544649  
4.290000 25.971512 50.134452 56.155037  
4.300000 25.891366 49.661365 55.732442  
4.310000 25.804361 49.173538 55.278770  
4.320000 25.702541 48.673467 54.816681  
4.330000 25.585845 48.163676 54.326865  
4.340000 25.456175 47.659424 53.811701  
4.350000 25.322001 47.150384 53.274017  
4.360000 25.175746 46.638117 52.734144  
4.370000 25.018587 46.124966 52.175915  
4.380000 24.851749 45.613161 51.602093  
4.390000 24.683419 45.104804 51.015465  
4.400000 24.508541 44.601849 50.418809  
4.410000 24.327371 44.106090 49.828821  
4.420000 24.141174 43.619145 49.233408  
4.430000 23.951193 43.142454 48.634972  
4.440000 23.764258 42.677270 48.035994  
4.450000 23.575937 42.224659 47.438832  
4.460000 23.703402 41.785502 47.473825  
4.470000 23.843687 41.360493 47.543598  
4.480000 23.984744 40.950152 47.614244  
4.490000 24.125355 40.554824 47.683360  
4.500000 24.264389 40.174691 47.748753  
4.510000 24.400822 39.809785 47.808470  
4.520000 24.533748 39.459991 47.860819  
4.530000 24.663428 39.125066 47.904378  
4.540000 24.791616 38.969050 47.937986  
4.550000 24.914544 39.166353 47.960728  
4.560000 25.031760 39.363738 47.971908  
4.570000 25.142907 39.560339 47.979162  
4.580000 25.247703 39.755409 47.975273  
4.590000 25.345923 39.948314 47.958933  
4.600000 25.437385 40.138505 47.929953  
4.610000 25.521930 40.325506 47.888190  
4.620000 25.603095 40.508886 47.833527  
4.630000 25.679313 40.688242 47.770548  
4.640000 25.748259 40.863183 47.700371  
4.650000 25.809754 41.033315 47.616983  
4.660000 25.863602 41.198227 47.520192  
4.670000 25.909595 41.357492 47.409786  
4.680000 25.947519 41.510656 47.285543  
4.690000 25.980529 41.657249 47.147240  
4.700000 26.008181 41.796782 46.994668  
4.710000 26.027173 41.928759 46.835808  
4.720000 26.037315 42.052684 46.665409  
4.730000 26.038445 42.168072 46.480258  
4.740000 26.030434 42.274457 46.280300  
4.750000 26.015947 42.371401 46.065545  
4.760000 25.996034 42.458502 45.836072  
4.770000 25.966783 42.535396 45.592027  
4.780000 25.928202 42.601764 45.333617  
4.790000 25.880335 42.657329 45.061106  
4.800000 25.824159 42.701851 44.774803  
4.810000 25.764364 42.735129 44.483384  
4.820000 25.695471 42.756987 44.180688  
4.830000 25.617597 42.767272 43.865039  
4.840000 25.530867 42.765842 43.536813  
4.850000 25.438102 42.752563 43.196391  
4.860000 25.339976 42.727294 42.844153  
4.870000 25.233243 42.689892 42.480475  
4.880000 25.118031 42.640198 42.105738  
4.890000 24.994479 42.578045 41.720460  
4.900000 24.867323 42.503258 41.332891  
4.910000 24.732776 42.415656 40.935122  
4.920000 24.590228 42.315068 40.527633  
4.930000 24.439928 42.201339 40.110979  
4.940000 24.282182 42.074350 39.685799  
4.950000 24.120353 41.934032 39.252846  
4.960000 23.953078 41.780386 38.812999  
4.970000 23.779477 41.613503 38.371088  
4.980000 23.600207 41.433584 37.925520  
4.990000 23.416041 41.240959 37.476039  
5.000000 23.227877 41.036107 37.024141  
5.010000 23.036737 40.819668 36.571498  
5.020000 22.843770 40.592457 36.119943  
5.030000 22.650931 40.355474 35.671468  
5.040000 22.459690 40.109905 35.228198  
5.050000 22.270334 39.857123 34.792374  
5.060000 22.084420 39.598682 34.366319  
5.070000 21.903567 39.336307 33.952408  
5.080000 21.729440 39.071875 33.553029  
5.090000 21.563718 38.807400 33.170546  
5.100000 21.408070 38.545003 32.807254  
5.110000 21.264128 38.286885 32.465338  
5.120000 21.133948 38.035295 32.146833  
5.130000 21.019934 37.792498 31.853584  
5.140000 20.922261 37.560738 31.587206  
5.150000 20.842081 37.342200 31.349055  
5.160000 20.780369 37.138979 31.143824  
5.170000 20.737901 36.953041 30.969706  
5.180000 20.715242 36.786195 30.826121  
5.190000 20.712730 36.640061 30.713080  
5.200000 20.730469 36.516043 30.630251  
5.210000 20.768328 36.415310 30.576961  
5.220000 20.828394 36.338780 30.552209  
5.230000 20.907695 36.287102 30.554678  
5.240000 21.005116 36.260654 30.583054  
5.250000 21.119590 36.259538 30.638249  
5.260000 21.249862 36.283585 30.714605  
5.270000 21.394514 36.332360 30.809770  
5.280000 21.551981 36.405174 30.921241  
5.290000 21.720582 36.501104 31.046394  
5.300000 21.898544 36.619006 31.182528  
5.310000 22.084028 36.757541 31.326902  
5.320000 22.275153 36.915200 31.476774  
5.330000 22.470027 37.090330 31.629436  
5.340000 22.666769 37.281158 31.782246  
5.350000 22.863532 37.485824 31.932665  
5.360000 23.058524 37.702404 32.078274  
5.370000 23.250031 37.928941 32.217451  
5.380000 23.436428 38.163466 32.351050  
5.390000 23.619416 38.404028 32.474072  
5.400000 23.795257 38.648710 32.584760  
5.410000 23.962162 38.895653 32.681558  
5.420000 24.118968 39.143073 32.763112  
5.430000 24.264644 39.389274 32.828273  
5.440000 24.400428 39.632662 32.879370  
5.450000 24.526920 39.871751 32.916266  
5.460000 24.640242 40.105178 32.934753  
5.470000 24.739868 40.331697 32.937870  
5.480000 24.825396 40.550190 32.932125  
5.490000 24.901685 40.759661 32.910513  
5.500000 24.964779 40.959239 32.877335  
5.510000 25.013338 41.148171 32.825376  
5.520000 25.047351 41.325819 32.757433  
5.530000 25.071604 41.491656 32.677101  
5.540000 25.083614 41.645255 32.578821  
5.550000 25.081522 41.786286 32.463022  
5.560000 25.065579 41.914508 32.331716  
5.570000 25.042301 42.029759 32.190951  
5.580000 25.006384 42.131952 32.034226  
5.590000 24.957582 42.221065 31.862165  
5.600000 24.898142 42.297136 31.675422  
5.610000 24.831431 42.360257 31.474677  
5.620000 24.753001 42.410564 31.262462  
5.630000 24.663300 42.448240 31.043686  
5.640000 24.566955 42.475721 30.812842  
5.650000 24.462416 42.495586 30.570643  
5.660000 24.347898 42.503556 30.317803  
5.670000 24.223883 42.499923 30.056292  
5.680000 24.096040 42.485004 29.791357  
5.690000 23.960346 42.459141 29.517681  
5.700000 23.816478 42.422691 29.235954  
5.710000 23.665475 42.376032 28.950376  
5.720000 23.512210 42.319559 28.660931  
5.730000 23.352075 42.253680 28.365215  
5.740000 23.185609 42.178813 28.063873  
5.750000 23.018271 42.095390 27.761739  
5.760000 22.845319 42.003848 27.456629  
5.770000 22.671506 41.904630 27.147487  
5.780000 22.495185 41.798183 26.834882  
5.790000 22.317303 41.684952 26.522474  
5.800000 22.139769 41.565378 26.209458  
5.810000 21.958684 41.461434 25.894293  
5.820000 21.778103 41.389510 25.716996  
5.830000 21.780438 41.311380 25.704213  
5.840000 21.839835 41.227437 25.689743  
5.850000 21.893721 41.138959 25.668908  
5.860000 21.942383 41.050528 25.642101  
5.870000 21.986105 40.957257 25.609712  
5.880000 22.025167 40.859463 25.572114  
5.890000 22.059836 40.757431 25.529669  
5.900000 22.094983 40.651415 25.482714  
5.910000 22.126322 40.541634 25.431562  
5.920000 22.153947 40.428271 25.376497  
5.930000 22.178047 40.311466 25.317768  
5.940000 22.198776 40.191322 25.255747  
5.950000 22.218203 40.067898 25.195223  
5.960000 22.237191 39.941212 25.131513  
5.970000 22.253069 39.811240 25.064709  
5.980000 22.265852 39.677918 24.994857  
5.990000 22.275512 39.541145 24.921958  
6.000000 22.285228 39.400783 24.845967  
6.010000 22.293121 39.256662 24.766797  
6.020000 22.297586 39.108584 24.684316  
6.030000 22.298437 38.956324 24.598350  
6.040000 22.299013 38.799641 24.510382  
6.050000 22.296790 38.638278 24.421712  
6.060000 22.290219 38.471968 24.328835  
6.070000 22.280696 38.300442 24.231452  
6.080000 22.269452 38.123433 24.129245  
6.090000 22.252883 37.940683 24.021878  
6.100000 22.231603 37.751946 23.909007  
6.110000 22.208389 37.556999 23.791095  
6.120000 22.178734 37.355642 23.671279  
6.130000 22.142244 37.147706 23.544915  
6.140000 22.103316 36.933056 23.411672  
6.150000 22.057300 36.711598 23.271233  
6.160000 22.003338 36.483279 23.126807  
6.170000 21.943156 36.248094 22.976311  
6.180000 21.877671 36.006085 22.823062  
6.190000 21.803282 35.757345 22.668536  
6.200000 21.719721 35.502019 22.511510  
6.210000 21.630844 35.487387 22.348977  
6.220000 21.533690 35.582839 22.182229  
6.230000 21.426782 35.670632 22.007346  
6.240000 21.310223 35.750295 21.823469  
6.250000 21.188853 35.821383 21.634102  
6.260000 21.057512 35.883478 21.437592  
6.270000 20.916244 35.936196 21.232210  
6.280000 20.765948 35.979187 21.018126  
6.290000 20.610183 36.012144 20.795562  
6.300000 20.444821 36.034801 20.566005  
6.310000 20.270106 36.046939 20.332047  
6.320000 20.086328 36.048386 20.090399  
6.330000 19.898154 36.039016 19.841459  
6.340000 19.701727 36.018758 19.585664  
6.350000 19.497217 35.987586 19.323487  
6.360000 19.285079 35.945526 19.058245  
6.370000 19.065975 35.892652 18.788608  
6.380000 18.843880 35.829087 18.513977  
6.390000 18.733739 35.754999 18.234924  
6.400000 18.725441 35.670600 18.167891  
6.410000 18.712209 35.599119 18.103951  
6.420000 18.689614 35.528326 18.031145  
6.430000 18.659005 35.447467 17.949662  
6.440000 18.622457 35.356846 17.859723  
6.450000 18.576742 35.256796 17.765740  
6.460000 18.523660 35.147863 17.664033  
6.470000 18.464877 35.035311 17.557845  
6.480000 18.407701 34.914365 17.445207  
6.490000 18.414787 34.785449 17.396112  
6.500000 18.424649 34.649005 17.353515  
6.510000 18.436985 34.505488 17.313043  
6.520000 18.451599 34.355360 17.274824  
6.530000 18.468634 34.199090 17.238972  
6.540000 18.488221 34.037150 17.205590  
6.550000 18.510477 33.870011 17.174768  
6.560000 18.549685 33.698141 17.175663  
6.570000 18.651496 33.522005 17.220063  
6.580000 18.751122 33.342056 17.262161  
6.590000 18.848704 33.158740 17.302105  
6.600000 18.944392 32.972493 17.340046  
