NGANo: csz011-A00692-EW 
Zeta: 0.050000 
Ds5-95: 173.960000 
Comments:  
Period, SD, SV, SA
0.500000 0.518163 5.753287 81.761269  
0.510000 0.617393 6.723511 94.274304  
0.520000 0.692162 7.677531 101.772623  
0.530000 0.760184 8.220853 106.974427  
0.540000 0.803590 8.499637 109.609499  
0.550000 0.841709 8.660422 110.235801  
0.560000 0.881944 9.052650 111.519950  
0.570000 0.932887 9.434691 113.891661  
0.580000 0.981570 9.917352 115.381464  
0.590000 1.004755 10.557188 115.009892  
0.600000 1.005442 10.694897 110.673088  
0.610000 0.970085 10.398048 103.363115  
0.620000 0.932909 9.788248 96.304625  
0.630000 0.899141 9.118120 90.097651  
0.640000 0.903711 8.855396 87.534988  
0.650000 0.952701 9.068700 89.245028  
0.660000 1.023944 9.360906 93.129311  
0.670000 1.095597 9.742449 97.124062  
0.680000 1.167081 10.359734 99.847000  
0.690000 1.221719 10.838958 102.031973  
0.700000 1.260380 11.217428 102.085913  
0.710000 1.276881 11.311519 100.404454  
0.720000 1.267106 11.297371 97.372516  
0.730000 1.251498 11.062211 92.949012  
0.740000 1.219124 10.822173 88.694042  
0.750000 1.197688 10.545658 84.416306  
0.760000 1.182234 10.333544 81.137233  
0.770000 1.188285 10.317849 79.411696  
0.780000 1.218001 10.464209 79.443740  
0.790000 1.262005 10.700291 80.452923  
0.800000 1.314651 10.936035 81.481129  
0.810000 1.356782 11.159493 81.987506  
0.820000 1.387564 11.224371 81.915458  
0.830000 1.401855 11.217613 80.692788  
0.840000 1.400082 10.995818 78.742830  
0.850000 1.378248 10.688473 75.712748  
0.860000 1.342712 10.234083 72.100731  
0.870000 1.294642 9.828434 67.740177  
0.880000 1.236331 9.344806 63.547700  
0.890000 1.181048 9.008001 59.286161  
0.900000 1.139616 9.182920 55.909614  
0.910000 1.144361 9.204837 54.778443  
0.920000 1.158130 9.204063 54.196406  
0.930000 1.184664 9.224411 54.265576  
0.940000 1.220163 9.270622 54.800702  
0.950000 1.273444 9.385286 55.939014  
0.960000 1.335569 9.553564 57.535839  
0.970000 1.409118 9.662938 59.394598  
0.980000 1.477231 9.742060 61.133888  
0.990000 1.536823 9.642860 62.201626  
1.000000 1.577056 10.030335 62.615440  
1.010000 1.587212 10.375260 61.884426  
1.020000 1.581855 10.607053 60.341243  
1.030000 1.583228 10.665298 59.297167  
1.040000 1.558564 10.555281 57.257032  
1.050000 1.520106 10.351824 54.767269  
1.060000 1.461081 10.008884 51.664010  
1.070000 1.395072 9.593273 48.412663  
1.080000 1.337342 9.130037 45.528379  
1.090000 1.271326 8.648749 42.571121  
1.100000 1.229047 8.433297 40.268446  
1.110000 1.247392 8.257927 40.167253  
1.120000 1.261880 8.146090 39.954937  
1.130000 1.295256 8.117214 40.183219  
1.140000 1.360401 8.163238 41.444444  
1.150000 1.419316 8.303852 42.511496  
1.160000 1.468931 8.598555 43.249715  
1.170000 1.507017 8.808581 43.638621  
1.180000 1.533177 8.901069 43.662970  
1.190000 1.548210 8.896492 43.363905  
1.200000 1.582263 8.823432 43.587922  
1.210000 1.610911 8.835303 43.656392  
1.220000 1.633743 8.821248 43.544801  
1.230000 1.661023 8.746325 43.560007  
1.240000 1.690952 8.620124 43.630254  
1.250000 1.732137 8.759547 43.987516  
1.260000 1.781259 8.982331 44.520108  
1.270000 1.838237 9.263384 45.230807  
1.280000 1.903025 9.578003 46.099185  
1.290000 1.972973 9.905388 46.988832  
1.300000 2.075970 10.229393 48.674341  
1.310000 2.182643 10.531677 50.411223  
1.320000 2.293518 10.791880 52.170035  
1.330000 2.404142 11.048056 53.869702  
1.340000 2.512218 11.230649 55.458745  
1.350000 2.615272 11.338194 56.887638  
1.360000 2.710784 11.641452 58.107661  
1.370000 2.796267 12.040729 59.074750  
1.380000 2.868989 12.392160 59.748348  
1.390000 2.925733 12.598620 60.073072  
1.400000 2.963426 12.734153 59.988743  
1.410000 2.979800 12.714560 59.508208  
1.420000 2.978465 12.609912 58.659536  
1.430000 2.955990 12.382471 57.387267  
1.440000 2.914123 12.082481 55.757006  
1.450000 2.856768 11.731603 53.873433  
1.460000 2.788630 11.321533 51.836280  
1.470000 2.714102 10.852577 49.750280  
1.480000 2.636133 10.377444 47.667588  
1.490000 2.556113 9.967270 45.607474  
1.500000 2.473908 9.573878 43.562977  
1.510000 2.394099 9.177203 41.626857  
1.520000 2.314247 8.968273 39.717765  
1.530000 2.242174 8.864855 37.981776  
1.540000 2.177070 8.727586 36.411199  
1.550000 2.123252 8.572899 35.058653  
1.560000 2.084448 8.385907 33.977515  
1.570000 2.063641 8.160161 33.206667  
1.580000 2.062860 8.207313 32.768153  
1.590000 2.082984 8.314819 32.665005  
1.600000 2.123606 8.430181 32.880260  
1.610000 2.183021 8.550809 33.384423  
1.620000 2.258326 8.674259 34.108600  
1.630000 2.345624 8.798201 34.997282  
1.640000 2.440266 8.920294 35.980651  
1.650000 2.537146 9.038127 36.978422  
1.660000 2.633471 9.149321 37.915053  
1.670000 2.726996 9.395679 38.811238  
1.680000 2.810523 9.736981 39.551393  
1.690000 2.887946 10.058496 40.146045  
1.700000 2.951489 10.330080 40.558619  
1.710000 3.004381 10.577833 40.806134  
1.720000 3.045199 10.763679 40.841152  
1.730000 3.072179 10.915869 40.755864  
1.740000 3.088238 11.006713 40.495502  
1.750000 3.094424 11.060578 40.086652  
1.760000 3.089315 11.054919 39.546479  
1.770000 3.073866 11.009956 38.899875  
1.780000 3.049222 10.910824 38.155897  
1.790000 3.016446 10.748453 37.319448  
1.800000 2.976271 10.555962 36.414005  
1.810000 2.928950 10.319527 35.451593  
1.820000 2.876253 10.289097 34.440959  
1.830000 2.818386 10.327938 33.377619  
1.840000 2.754659 10.348497 32.294298  
1.850000 2.690518 10.347885 31.199091  
1.860000 2.625207 10.324921 30.122781  
1.870000 2.562358 10.280421 29.079176  
1.880000 2.502063 10.217172 28.100643  
1.890000 2.446414 10.142024 27.161150  
1.900000 2.394895 10.062714 26.310740  
1.910000 2.347296 9.979114 25.496911  
1.920000 2.304667 9.897154 24.753551  
1.930000 2.264856 9.822136 24.067604  
1.940000 2.226854 9.758305 23.431758  
1.950000 2.192170 9.708586 22.826818  
1.960000 2.171620 9.674518 22.501993  
1.970000 2.178693 9.656356 22.346887  
1.980000 2.189710 9.653312 22.233142  
1.990000 2.203807 9.663875 22.150783  
2.000000 2.220166 9.686165 22.090774  
2.010000 2.238094 9.718256 22.045692  
2.020000 2.257058 9.758429 22.012426  
2.030000 2.276686 9.805321 21.992333  
2.040000 2.297264 9.857973 21.976639  
2.050000 2.319025 9.915779 21.963749  
2.060000 2.341061 9.978375 21.952423  
2.070000 2.363225 10.045483 21.941288  
2.080000 2.385316 10.116768 21.928520  
2.090000 2.407064 10.191724 21.911718  
2.100000 2.428130 10.269604 21.894393  
2.110000 2.449997 10.349422 21.879289  
2.120000 2.470892 10.430002 21.851757  
2.130000 2.490097 10.510076 21.809020  
2.140000 2.507318 10.588409 21.749051  
2.150000 2.524110 10.663925 21.691366  
2.160000 2.539595 10.735820 21.616522  
2.170000 2.552941 10.803635 21.524424  
2.180000 2.564925 10.867295 21.429467  
2.190000 2.577269 10.927087 21.330637  
2.200000 2.588183 10.983601 21.221376  
2.210000 2.598150 11.037635 21.114508  
2.220000 2.609769 11.090072 21.013209  
2.230000 2.620768 11.141760 20.908284  
2.240000 2.631665 11.193398 20.809137  
2.250000 2.644413 11.245447 20.719962  
2.260000 2.656653 11.298077 20.627882  
2.270000 2.669393 11.351153 20.545821  
2.280000 2.682863 11.404255 20.464672  
2.290000 2.695154 11.456735 20.383012  
2.300000 2.708089 11.507789 20.305492  
2.310000 2.720109 11.556550 20.215778  
2.320000 2.730693 11.602167 20.130642  
2.330000 2.741570 11.643888 20.034275  
2.340000 2.751022 11.681113 19.921902  
2.350000 2.760672 11.713433 19.813096  
2.360000 2.772272 11.740645 19.725887  
2.370000 2.797843 11.762744 19.766841  
2.380000 2.818994 11.779904 19.762904  
2.390000 2.833876 11.797319 19.713054  
2.400000 2.843655 11.811803 19.626908  
2.410000 2.859085 11.822449 19.487248  
2.420000 2.878710 11.829747 19.457834  
2.430000 2.897723 11.834179 19.434291  
2.440000 2.917260 11.836196 19.409535  
2.450000 2.935355 11.836191 19.390157  
2.460000 2.954957 11.834491 19.361968  
2.470000 2.973565 11.831350 19.335783  
2.480000 2.991003 11.826950 19.311544  
2.490000 3.009288 11.821407 19.280107  
2.500000 3.027521 11.814783 19.241844  
2.510000 3.044662 11.807100 19.197009  
2.520000 3.060716 11.798352 19.163880  
2.530000 3.078273 11.788522 19.124264  
2.540000 3.095107 11.777589 19.078156  
2.550000 3.110829 11.765546 19.025682  
2.560000 3.125440 11.752397 18.971234  
2.570000 3.141720 11.738169 18.923759  
2.580000 3.157087 11.722901 18.870174  
2.590000 3.171374 11.706648 18.810739  
2.600000 3.185178 11.690095 18.745730  
2.610000 3.200604 11.676704 18.694120  
2.620000 3.233122 11.662467 18.747117  
2.630000 3.265743 11.647429 18.799518  
2.640000 3.298512 11.631614 18.851593  
2.650000 3.332062 11.615016 18.903592  
2.660000 3.366464 11.597602 18.955725  
2.670000 3.425047 11.579303 19.108910  
2.680000 3.498241 11.560018 19.373404  
2.690000 3.569863 11.539610 19.625177  
2.700000 3.639839 11.517909 19.866622  
2.710000 3.708078 11.494718 20.110129  
2.720000 3.777826 11.469809 20.340591  
2.730000 3.845842 11.442930 20.557620  
2.740000 3.911852 11.416399 20.760740  
2.750000 3.975690 11.389580 20.949391  
2.760000 4.037740 11.359964 21.134924  
2.770000 4.100611 11.327253 21.312241  
2.780000 4.160821 11.291159 21.473246  
2.790000 4.218142 11.251411 21.617116  
2.800000 4.272338 11.207768 21.743017  
2.810000 4.326031 11.160030 21.850732  
2.820000 4.377639 11.108047 21.959327  
2.830000 4.425513 11.051734 22.047797  
2.840000 4.469444 10.991075 22.115523  
2.850000 4.512704 10.926128 22.162034  
2.860000 4.552830 10.857032 22.192444  
2.870000 4.588609 10.784002 22.217365  
2.880000 4.622687 10.707326 22.220625  
2.890000 4.654235 10.627510 22.202494  
2.900000 4.681860 10.548569 22.171152  
2.910000 4.709208 10.467000 22.132927  
2.920000 4.732786 10.383277 22.074983  
2.930000 4.756197 10.297893 22.009209  
2.940000 4.777769 10.211341 21.937033  
2.950000 4.798539 10.124102 21.866204  
2.960000 4.819567 10.036631 21.797614  
2.970000 4.841063 9.949344 21.731849  
2.980000 4.863492 9.862615 21.681977  
2.990000 4.885976 9.776759 21.640341  
3.000000 4.907291 9.692038 21.598899  
3.010000 4.928964 9.608654 21.557643  
3.020000 4.949211 9.526748 21.513306  
3.030000 4.969624 9.446409 21.466997  
3.040000 4.988243 9.367667 21.410215  
3.050000 5.007847 9.290509 21.359679  
3.060000 5.025146 9.399887 21.301080  
3.070000 5.043943 9.528354 21.237534  
3.080000 5.060904 9.653097 21.178323  
3.090000 5.078791 9.774315 21.110902  
3.100000 5.095546 9.892183 21.044261  
3.110000 5.112960 10.006840 20.977151  
3.120000 5.129526 10.118395 20.906345  
3.130000 5.145831 10.226924 20.839447  
3.140000 5.162130 10.332473 20.774349  
3.150000 5.176282 10.435054 20.707190  
3.160000 5.192012 10.535624 20.638965  
3.170000 5.205644 10.638344 20.570858  
3.180000 5.217715 10.738019 20.494393  
3.190000 5.230593 10.834563 20.417009  
3.200000 5.241036 10.927874 20.338436  
3.210000 5.249762 11.017831 20.251041  
3.220000 5.259052 11.104304 20.158643  
3.230000 5.265703 11.187150 20.067932  
3.240000 5.270014 11.266225 19.967965  
3.250000 5.275119 11.341380 19.858705  
3.260000 5.277407 11.412469 19.750780  
3.270000 5.276840 11.479350 19.636989  
3.280000 5.277260 11.541891 19.513730  
3.290000 5.274741 11.599969 19.384294  
3.300000 5.269700 11.653477 19.256091  
3.310000 5.265112 11.702325 19.118533  
3.320000 5.257546 11.746439 18.971825  
3.330000 5.248205 11.785766 18.826807  
3.340000 5.238513 11.820274 18.675480  
3.350000 5.225888 11.849951 18.515521  
3.360000 5.211066 11.874804 18.358449  
3.370000 5.196396 11.894863 18.194610  
3.380000 5.178915 11.910173 18.031647  
3.390000 5.158696 11.926153 17.864471  
3.400000 5.147748 11.938512 17.740169  
3.410000 5.184063 11.946290 17.757586  
3.420000 5.215136 11.949580 17.769566  
3.430000 5.244409 11.948487 17.760226  
3.440000 5.269262 11.943121 17.732376  
3.450000 5.291614 11.933597 17.699929  
3.460000 5.311477 11.920034 17.647423  
3.470000 5.373326 11.902548 17.670253  
3.480000 5.466162 11.881260 17.874753  
3.490000 5.553706 11.944159 18.065597  
3.500000 5.635062 12.085092 18.232716  
3.510000 5.709469 12.217046 18.374405  
3.520000 5.776383 12.342932 18.490852  
3.530000 5.835561 12.464930 18.578444  
3.540000 5.887137 12.577973 18.637191  
3.550000 5.931256 12.682075 18.667806  
3.560000 5.967705 12.777270 18.673365  
3.570000 5.999449 12.863612 18.681709  
3.580000 6.063317 12.941179 18.776136  
3.590000 6.123643 13.010067 18.862522  
3.600000 6.182401 13.070397 18.928133  
3.610000 6.242469 13.122309 18.988196  
3.620000 6.304323 13.165968 19.035984  
3.630000 6.365067 13.209184 19.127154  
3.640000 6.422800 13.244854 19.209395  
3.650000 6.477946 13.272799 19.283256  
3.660000 6.529629 13.293251 19.339656  
3.670000 6.576879 13.306455 19.388523  
3.680000 6.621139 13.312673 19.417520  
3.690000 6.660827 13.312176 19.440974  
3.700000 6.696719 13.305245 19.447705  
3.710000 6.729234 13.292167 19.439239  
3.720000 6.756411 13.273231 19.425579  
3.730000 6.782181 13.248726 19.394829  
3.740000 6.802061 13.218940 19.353356  
3.750000 6.820530 13.184152 19.305204  
3.760000 6.834367 13.144635 19.241732  
3.770000 6.846445 13.100652 19.170620  
3.780000 6.855760 13.052452 19.092587  
3.790000 6.865655 13.000272 19.000904  
3.800000 6.878199 12.946739 18.907808  
3.810000 6.891415 12.893118 18.804071  
3.820000 6.904501 12.835998 18.741641  
3.830000 6.914215 12.775556 18.689461  
3.840000 6.922642 12.711954 18.628928  
3.850000 6.927834 12.645340 18.556082  
3.860000 6.931705 12.575848 18.476370  
3.870000 6.932273 12.503599 18.392926  
3.880000 6.931804 12.428705 18.298242  
3.890000 6.928444 12.351266 18.196671  
3.900000 6.923813 12.271375 18.092800  
3.910000 6.917729 12.189115 17.978619  
3.920000 6.910019 12.104568 17.864118  
3.930000 6.902190 12.017806 17.741908  
3.940000 6.895693 11.928901 17.619334  
3.950000 6.891077 11.837922 17.495104  
3.960000 6.887137 11.744933 17.383039  
3.970000 6.882254 11.650001 17.296538  
3.980000 6.875721 11.553190 17.205920  
3.990000 6.869326 11.454562 17.106916  
4.000000 6.861503 11.354182 17.008265  
4.010000 6.852805 11.252112 16.900410  
4.020000 6.843917 11.148414 16.793874  
4.030000 6.834835 11.117633 16.682099  
4.040000 6.825486 11.082797 16.570325  
4.050000 6.815877 11.042937 16.465264  
4.060000 6.804376 10.998166 16.363153  
4.070000 6.791592 10.948600 16.258615  
4.080000 6.777203 10.894354 16.151538  
4.090000 6.760799 10.839264 16.040879  
4.100000 6.742414 10.781479 15.927122  
4.110000 6.722468 10.719248 15.805480  
4.120000 6.699453 10.652682 15.684071  
4.130000 6.676035 10.581895 15.556442  
4.140000 6.648973 10.507001 15.421522  
4.150000 6.621735 10.428112 15.287949  
4.160000 6.591350 10.345345 15.147703  
4.170000 6.561086 10.258816 15.000752  
4.180000 6.538003 10.168645 14.854018  
4.190000 6.519463 10.074954 14.702396  
4.200000 6.501005 9.990930 14.591115  
4.210000 6.481239 9.940023 14.486658  
4.220000 6.459188 9.883066 14.380019  
4.230000 6.436999 9.820253 14.266227  
4.240000 6.411439 9.751786 14.153047  
4.250000 6.385821 9.677881 14.033455  
4.260000 6.356861 9.598760 13.910169  
4.270000 6.327200 9.514658 13.785203  
4.280000 6.294981 9.425820 13.654108  
4.290000 6.261270 9.351498 13.520870  
4.300000 6.225969 9.307778 13.387899  
4.310000 6.191600 9.259747 13.279916  
4.320000 6.169353 9.207560 13.168922  
4.330000 6.145265 9.194497 13.055653  
4.340000 6.120168 9.211211 12.943276  
4.350000 6.094610 9.228686 12.828146  
4.360000 6.067307 9.246202 12.710416  
4.370000 6.038318 9.263434 12.590793  
4.380000 6.008640 9.280312 12.472229  
4.390000 5.978398 9.296766 12.351436  
4.400000 5.946631 9.312730 12.228600  
4.410000 5.913417 9.328137 12.104405  
4.420000 5.878946 9.342927 11.981520  
4.430000 5.844830 9.357039 11.857046  
4.440000 5.809477 9.370418 11.731192  
4.450000 5.772983 9.383013 11.604446  
4.460000 5.735447 9.394775 11.479471  
4.470000 5.696968 9.405662 11.353606  
4.480000 5.689691 9.415634 11.239252  
4.490000 5.741081 9.424656 11.291974  
4.500000 5.788993 9.432698 11.338406  
4.510000 5.834085 9.439735 11.375577  
4.520000 5.875349 9.445745 11.406711  
4.530000 5.913336 9.450712 11.430940  
4.540000 5.948738 9.454621 11.448382  
4.550000 5.980907 9.457463 11.461187  
4.560000 6.010284 9.459234 11.467403  
4.570000 6.038007 9.459932 11.468047  
4.580000 6.063038 9.459557 11.462929  
4.590000 6.085154 9.458114 11.452941  
4.600000 6.106027 9.455611 11.441106  
4.610000 6.123900 9.452058 11.426753  
4.620000 6.140070 9.447466 11.409760  
4.630000 6.154068 9.441850 11.387375  
4.640000 6.166137 9.435227 11.362763  
4.650000 6.176945 9.427615 11.333617  
4.660000 6.185897 9.419033 11.301915  
4.670000 6.194033 9.409503 11.267168  
4.680000 6.201648 9.399047 11.228864  
4.690000 6.209073 9.387689 11.189552  
4.700000 6.216776 9.375453 11.147567  
4.710000 6.224814 9.362365 11.104977  
4.720000 6.233372 9.348452 11.068902  
4.730000 6.242391 9.333739 11.036051  
4.740000 6.251627 9.318256 11.006622  
4.750000 6.260713 9.302029 10.979074  
4.760000 6.268999 9.285089 10.951189  
4.770000 6.276778 9.267465 10.921724  
4.780000 6.283392 9.249185 10.892586  
4.790000 6.289699 9.230280 10.860683  
4.800000 6.294399 9.210782 10.829416  
4.810000 6.298881 9.190719 10.795650  
4.820000 6.302409 9.170123 10.759513  
4.830000 6.304496 9.149025 10.722922  
4.840000 6.306962 9.127456 10.685400  
4.850000 6.308067 9.105446 10.645785  
4.860000 6.308271 9.083027 10.604172  
4.870000 6.308452 9.060230 10.560645  
4.880000 6.307337 9.037086 10.516179  
4.890000 6.305273 9.013623 10.471733  
4.900000 6.303280 8.989874 10.425503  
4.910000 6.300031 8.965866 10.377542  
4.920000 6.295541 8.941630 10.328305  
4.930000 6.291115 8.917193 10.279522  
4.940000 6.285733 8.892584 10.229072  
4.950000 6.279116 8.867830 10.179269  
4.960000 6.271995 8.842956 10.127969  
4.970000 6.264429 8.817988 10.075043  
4.980000 6.255627 8.792951 10.021531  
4.990000 6.246399 8.767867 9.967713  
5.000000 6.236584 8.742759 9.912302  
5.010000 6.226195 8.717648 9.855333  
5.020000 6.215759 8.692554 9.796838  
5.030000 6.207385 8.667495 9.737030  
5.040000 6.200726 8.642488 9.677644  
5.050000 6.194455 8.617549 9.616788  
5.060000 6.188166 8.592694 9.556738  
5.070000 6.181480 8.567934 9.511863  
5.080000 6.174026 8.543283 9.465661  
5.090000 6.166487 8.518750 9.419284  
5.100000 6.157694 8.494346 9.371277  
5.110000 6.148534 8.470077 9.323413  
5.120000 6.138396 8.445951 9.273795  
5.130000 6.127047 8.421974 9.223857  
5.140000 6.115569 8.398150 9.172840  
5.150000 6.102787 8.374482 9.120184  
5.160000 6.089286 8.350973 9.066081  
5.170000 6.075213 8.327624 9.012155  
5.180000 6.059900 8.304435 8.956724  
5.190000 6.044542 8.281407 8.899856  
5.200000 6.028008 8.258537 8.841619  
5.210000 6.010977 8.235825 8.782086  
5.220000 5.993266 8.213268 8.722355  
5.230000 5.974602 8.190864 8.661967  
5.240000 5.955766 8.168609 8.600443  
5.250000 5.935866 8.146499 8.537858  
5.260000 5.915493 8.124532 8.475062  
5.270000 5.894579 8.102703 8.411916  
5.280000 5.872703 8.081009 8.349189  
5.290000 5.850510 8.059445 8.285698  
5.300000 5.827746 8.038008 8.222548  
5.310000 5.804129 8.016695 8.158622  
5.320000 5.779991 7.995503 8.094664  
5.330000 5.755625 7.974428 8.030528  
5.340000 5.730527 7.953467 7.965798  
5.350000 5.704748 7.932620 7.900876  
5.360000 5.678690 7.911884 7.836164  
5.370000 5.652389 7.891259 7.771045  
5.380000 5.625539 7.870744 7.705602  
5.390000 5.598200 7.850339 7.639919  
5.400000 5.570430 7.830045 7.574600  
5.410000 5.542802 7.809864 7.509393  
5.420000 5.514848 7.789798 7.444140  
5.430000 5.486609 7.769850 7.378927  
5.440000 5.458151 7.750024 7.313839  
5.450000 5.429539 7.730323 7.248963  
5.460000 5.401092 7.710753 7.184383  
5.470000 5.372679 7.691320 7.120357  
5.480000 5.344270 7.672029 7.056967  
5.490000 5.316773 7.652888 6.994074  
5.500000 5.291331 7.633904 6.931760  
5.510000 5.265731 7.615085 6.870111  
5.520000 5.240382 7.596439 6.809210  
5.530000 5.214978 7.577975 6.749136  
5.540000 5.189589 7.559703 6.689970  
5.550000 5.164288 7.541631 6.631790  
5.560000 5.139146 7.523771 6.574671  
5.570000 5.114235 7.506131 6.519426  
5.580000 5.089710 7.488723 6.465057  
5.590000 5.065556 7.471557 6.411389  
5.600000 5.051610 7.454642 6.400989  
5.610000 5.083626 7.437990 6.417729  
5.620000 5.114294 7.421611 6.432583  
5.630000 5.143877 7.405515 6.445948  
5.640000 5.171472 7.389712 6.457082  
5.650000 5.198349 7.374212 6.466890  
5.660000 5.223202 7.359024 6.474956  
5.670000 5.247191 7.344158 6.481718  
5.680000 5.269629 7.329621 6.486930  
5.690000 5.291160 7.315422 6.489660  
5.700000 5.312325 7.301569 6.491276  
5.710000 5.333944 7.288069 6.490260  
5.720000 5.355708 7.274928 6.486656  
5.730000 5.377790 7.262152 6.481619  
5.740000 5.400451 7.249745 6.482828  
5.750000 5.422902 7.237713 6.486263  
5.760000 5.444853 7.226059 6.492694  
5.770000 5.466027 7.214785 6.497592  
5.780000 5.486295 7.203893 6.501489  
5.790000 5.505583 7.193385 6.503711  
5.800000 5.523603 7.183261 6.505211  
5.810000 5.540504 7.173521 6.505909  
5.820000 5.556492 7.164162 6.504940  
5.830000 5.570985 7.155182 6.502053  
5.840000 5.585182 7.146579 6.498734  
5.850000 5.597895 7.138349 6.493881  
5.860000 5.609993 7.130486 6.487397  
5.870000 5.626904 7.122985 6.485379  
5.880000 5.649614 7.115840 6.490808  
5.890000 5.671596 7.109043 6.495333  
5.900000 5.692878 7.102586 6.498992  
5.910000 5.713485 7.096462 6.501824  
5.920000 5.733444 7.090660 6.503865  
5.930000 5.752925 7.085170 6.505469  
5.940000 5.772366 7.079982 6.506794  
5.950000 5.791233 7.075085 6.507430  
5.960000 5.809555 7.070466 6.507411  
5.970000 5.827358 7.066114 6.506776  
5.980000 5.844670 7.062016 6.505559  
5.990000 5.861515 7.058158 6.503795  
6.000000 5.877921 7.054527 6.501517  
6.010000 5.893912 7.051109 6.498757  
6.020000 5.909767 7.047890 6.495547  
6.030000 5.925619 7.044854 6.491916  
6.040000 5.941118 7.041988 6.487892  
6.050000 5.956283 7.039277 6.483501  
6.060000 5.971135 7.036705 6.478895  
6.070000 5.985691 7.034258 6.474449  
6.080000 5.999970 7.031920 6.469694  
6.090000 6.013986 7.029676 6.464651  
6.100000 6.027754 7.027512 6.459338  
6.110000 6.041287 7.025412 6.453771  
6.120000 6.054927 7.023361 6.447966  
6.130000 6.068572 7.021344 6.441936  
6.140000 6.082007 7.019349 6.435692  
6.150000 6.095236 7.017359 6.429244  
6.160000 6.108267 7.015362 6.422599  
6.170000 6.121102 7.013343 6.415765  
6.180000 6.133747 7.011290 6.408747  
6.190000 6.146201 7.009190 6.401547  
6.200000 6.158465 7.007030 6.394170  
6.210000 6.170538 7.004799 6.386614  
6.220000 6.182419 7.002485 6.378882  
6.230000 6.198236 7.000077 6.370970  
6.240000 6.244113 6.997564 6.372606  
6.250000 6.290243 6.994938 6.399114  
6.260000 6.336621 6.992187 6.425670  
6.270000 6.383242 6.989305 6.452269  
6.280000 6.430101 6.986281 6.478905  
6.290000 6.477191 6.983109 6.505571  
6.300000 6.524505 6.979782 6.532260  
6.310000 6.572037 6.976292 6.558964  
6.320000 6.619778 6.972635 6.585676  
6.330000 6.667718 6.968805 6.612384  
6.340000 6.715848 6.964797 6.639081  
6.350000 6.764156 6.960607 6.665753  
6.360000 6.812630 6.956231 6.692391  
6.370000 6.861258 6.951667 6.718981  
6.380000 6.910025 6.946913 6.745510  
6.390000 6.958915 6.941966 6.771963  
6.400000 7.007913 6.936826 6.798326  
6.410000 7.057002 6.931491 6.824583  
6.420000 7.106162 6.925962 6.850717  
6.430000 7.155376 6.920239 6.876711  
6.440000 7.204623 6.914323 6.902546  
6.450000 7.253882 6.908216 6.928206  
6.460000 7.303131 6.901919 6.953669  
6.470000 7.352348 6.895435 6.978918  
6.480000 7.401511 6.888767 7.003932  
6.490000 7.450595 6.881918 7.028691  
6.500000 7.499794 6.874892 7.053175  
6.510000 7.548961 6.867693 7.077594  
6.520000 7.597991 6.860325 7.101743  
6.530000 7.646858 6.852794 7.125565  
6.540000 7.695537 6.845105 7.149042  
6.550000 7.744001 6.837263 7.172152  
6.560000 7.792227 6.829274 7.194991  
6.570000 7.840187 6.821144 7.217638  
6.580000 7.887858 6.812880 7.239869  
6.590000 7.935508 6.804488 7.261666  
6.600000 7.982953 6.795975 7.283009  
