NGANo: csz003-A00692-EW 
Zeta: 0.050000 
Ds5-95: 91.200000 
Comments:  
Period, SD, SV, SA
2.110000 2.547764 9.217452 22.669263  
2.120000 2.594211 9.380629 22.861180  
2.130000 2.642069 9.540809 23.075553  
2.140000 2.689904 9.698701 23.295000  
2.150000 2.737933 9.852721 23.490001  
2.160000 2.786403 9.999036 23.667942  
2.170000 2.834627 10.131861 23.845406  
2.180000 2.881943 10.243997 24.027543  
2.190000 2.928642 10.327516 24.188581  
2.200000 2.969881 10.391795 24.319784  
2.210000 3.002755 10.419179 24.382821  
2.220000 3.025200 10.398263 24.355986  
2.230000 3.036178 10.325166 24.227917  
2.240000 3.035822 10.198363 23.999512  
2.250000 3.031431 10.018805 23.775068  
2.260000 3.041791 9.789786 23.652187  
2.270000 3.040095 9.827017 23.426420  
2.280000 3.026777 9.843470 23.120129  
2.290000 3.002836 9.803568 22.738330  
2.300000 2.970472 9.714537 22.284174  
2.310000 2.931941 9.601437 21.783059  
2.320000 2.888415 9.447412 21.267415  
2.330000 2.840335 9.259362 20.773600  
2.340000 2.817471 9.044246 20.551950  
2.350000 2.909793 8.808782 20.941181  
2.360000 3.008621 8.559260 21.461925  
2.370000 3.100736 8.383596 21.924113  
2.380000 3.186731 8.449191 22.318483  
2.390000 3.265501 8.494451 22.664418  
2.400000 3.335795 8.550047 22.977827  
2.410000 3.398295 8.663914 23.214306  
2.420000 3.452363 8.752145 23.392131  
2.430000 3.498386 8.800362 23.509786  
2.440000 3.536068 8.806068 23.579258  
2.450000 3.565525 8.941342 23.595053  
2.460000 3.588390 9.110354 23.546914  
2.470000 3.606867 9.287001 23.469083  
2.480000 3.641264 9.439832 23.514757  
2.490000 3.681197 9.569138 23.584575  
2.500000 3.714901 9.675276 23.611154  
2.510000 3.745975 9.758396 23.619127  
2.520000 3.772846 9.818620 23.589999  
2.530000 3.795265 9.869244 23.539639  
2.540000 3.815774 9.902274 23.472182  
2.550000 3.833509 9.914368 23.384451  
2.560000 3.848211 9.930407 23.287728  
2.570000 3.861057 9.953465 23.185571  
2.580000 3.873908 9.962583 23.084843  
2.590000 3.885720 9.973698 22.974235  
2.600000 3.898038 9.975138 22.872308  
2.610000 3.913094 9.968652 22.780095  
2.620000 3.929207 9.956001 22.698070  
2.630000 3.947658 9.947187 22.634340  
2.640000 3.969177 9.937760 22.586183  
2.650000 3.991632 9.921471 22.541398  
2.660000 4.015856 9.913230 22.511592  
2.670000 4.041044 10.130446 22.480488  
2.680000 4.065150 10.355886 22.442099  
2.690000 4.087109 10.586250 22.395704  
2.700000 4.106429 10.818225 22.337416  
2.710000 4.121529 11.048584 22.258698  
2.720000 4.129940 11.274255 22.147903  
2.730000 4.130825 11.492393 21.994794  
2.740000 4.125657 11.700424 21.810116  
2.750000 4.112894 11.896071 21.579951  
2.760000 4.092876 12.077377 21.311344  
2.770000 4.066735 12.242706 21.015058  
2.780000 4.108519 12.390737 21.081539  
2.790000 4.142071 12.520454 21.126292  
2.800000 4.165375 12.631129 21.102589  
2.810000 4.178773 12.722298 21.026579  
2.820000 4.183044 12.793746 20.895102  
2.830000 4.180717 12.845483 20.737944  
2.840000 4.174615 12.877725 20.550696  
2.850000 4.165684 12.890880 20.349725  
2.860000 4.152455 12.885527 20.153350  
2.870000 4.138463 12.862410 19.953964  
2.880000 4.120919 12.822420 19.751257  
2.890000 4.103685 12.766587 19.541195  
2.900000 4.082786 12.696071 19.313279  
2.910000 4.078261 12.612150 19.127850  
2.920000 4.071623 12.516207 18.972464  
2.930000 4.060645 12.409722 18.790584  
2.940000 4.046054 12.294256 18.600195  
2.950000 4.026205 12.171435 18.389613  
2.960000 4.001688 12.042937 18.163426  
2.970000 3.975947 11.910472 17.931967  
2.980000 3.946855 11.775762 17.686789  
2.990000 3.921024 11.640526 17.458012  
3.000000 3.949785 11.506455 17.475791  
3.010000 3.975959 11.375196 17.461592  
3.020000 3.994148 11.248332 17.432120  
3.030000 4.007560 11.127364 17.361417  
3.040000 4.013480 11.013786 17.269403  
3.050000 4.011867 10.909676 17.141301  
3.060000 4.003897 10.814843 16.984735  
3.070000 4.019396 10.730355 16.922605  
3.080000 4.045214 10.657134 16.929355  
3.090000 4.066295 10.595947 16.912321  
3.100000 4.080355 10.547398 16.864886  
3.110000 4.087533 10.512584 16.797403  
3.120000 4.089902 10.491445 16.701735  
3.130000 4.104903 10.483782 16.638673  
3.140000 4.135392 10.489464 16.653099  
3.150000 4.160587 10.508199 16.652974  
3.160000 4.182458 10.539542 16.637122  
3.170000 4.201075 10.582895 16.602456  
3.180000 4.216130 10.637523 16.559994  
3.190000 4.229060 10.702559 16.497746  
3.200000 4.241330 10.777015 16.426307  
3.210000 4.253494 10.859795 16.350245  
3.220000 4.264277 10.949707 16.293338  
3.230000 4.271359 11.045472 16.238652  
3.240000 4.274086 11.146218 16.160927  
3.250000 4.272084 11.252335 16.070626  
3.260000 4.263017 11.360631 15.951049  
3.270000 4.306806 11.469636 16.033345  
3.280000 4.401507 11.577854 16.286607  
3.290000 4.499318 11.683786 16.548565  
3.300000 4.599562 11.785935 16.816633  
3.310000 4.701530 11.882828 17.088171  
3.320000 4.804492 11.973022 17.360510  
3.330000 4.908703 12.055125 17.630973  
3.340000 5.013795 12.127802 17.903675  
3.350000 5.117915 12.189791 18.171454  
3.360000 5.220295 12.239915 18.430505  
3.370000 5.320172 12.277089 18.678321  
3.380000 5.417913 12.300334 18.912490  
3.390000 5.514374 12.308781 19.130718  
3.400000 5.606426 12.301681 19.330846  
3.410000 5.693379 12.278412 19.524091  
3.420000 5.778704 12.238480 19.697152  
3.430000 5.858315 12.181524 19.847236  
3.440000 5.933056 12.107319 19.972802  
3.450000 6.003839 12.015774 20.087254  
3.460000 6.068475 11.906931 20.177130  
3.470000 6.129146 11.780965 20.248222  
3.480000 6.182347 11.824809 20.300027  
3.490000 6.234000 11.945628 20.402508  
3.500000 6.324088 12.052883 20.573779  
3.510000 6.406234 12.230874 20.708436  
3.520000 6.481870 12.408580 20.824265  
3.530000 6.553986 12.568605 20.906833  
3.540000 6.625985 12.710045 20.970998  
3.550000 6.698192 12.832145 21.036919  
3.560000 6.766885 12.934307 21.149486  
3.570000 6.829201 13.016088 21.243623  
3.580000 6.882625 13.077204 21.312164  
3.590000 6.928006 13.117526 21.361774  
3.600000 6.963681 13.137078 21.372365  
3.610000 6.988246 13.136034 21.351996  
3.620000 7.006160 13.114710 21.308560  
3.630000 7.012071 13.073559 21.227980  
3.640000 7.012619 13.013163 21.111413  
3.650000 7.004787 12.934223 20.960246  
3.660000 7.017176 12.837549 20.792020  
3.670000 7.043128 12.724050 20.723694  
3.680000 7.062612 12.594725 20.683754  
3.690000 7.076267 12.487297 20.627476  
3.700000 7.084471 12.445327 20.542105  
3.710000 7.084940 12.391231 20.441359  
3.720000 7.079461 12.325659 20.321455  
3.730000 7.067971 12.255342 20.186344  
3.740000 7.049103 12.176743 20.034059  
3.750000 7.026950 12.088568 19.865754  
3.760000 6.997807 11.991605 19.677977  
3.770000 6.964962 11.886668 19.482235  
3.780000 6.926438 11.774590 19.269722  
3.790000 6.884362 11.656212 19.052401  
3.800000 6.837350 11.563206 18.828636  
3.810000 6.787924 11.491202 18.595503  
3.820000 6.734894 11.418066 18.357299  
3.830000 6.679999 11.338544 18.113917  
3.840000 6.624540 11.253434 17.861268  
3.850000 6.570970 11.163534 17.607007  
3.860000 6.517726 11.069632 17.352310  
3.870000 6.464994 10.972500 17.096683  
3.880000 6.410057 10.872890 16.885022  
3.890000 6.354276 10.771528 16.669687  
3.900000 6.299139 10.669108 16.451073  
3.910000 6.242662 10.621235 16.230566  
3.920000 6.185317 10.570910 16.009429  
3.930000 6.129804 10.517747 15.788790  
3.940000 6.074895 10.462447 15.576015  
3.950000 6.020100 10.405666 15.366313  
3.960000 5.965721 10.348011 15.159240  
3.970000 5.912466 10.290040 14.955432  
3.980000 5.862054 10.232256 14.755400  
3.990000 5.812569 10.175106 14.559533  
4.000000 5.764145 10.118981 14.368111  
4.010000 5.716878 10.064220 14.181305  
4.020000 5.671800 10.011102 14.001584  
4.030000 5.628957 9.959855 13.828798  
4.040000 5.587267 9.910656 13.660393  
4.050000 5.546702 9.863632 13.496238  
4.060000 5.507996 9.818865 13.336149  
4.070000 5.471295 9.776394 13.179893  
4.080000 5.435454 9.736221 13.027200  
4.090000 5.400373 9.698313 12.877770  
4.100000 5.367613 9.662607 12.731289  
4.110000 5.335422 9.629014 12.587429  
4.120000 5.303767 9.597424 12.447697  
4.130000 5.273933 9.567709 12.311667  
4.140000 5.244409 9.539730 12.177217  
4.150000 5.216420 9.513338 12.044053  
4.160000 5.190491 9.488376 11.911899  
4.170000 5.166758 9.464688 11.780503  
4.180000 5.144139 9.442119 11.652911  
4.190000 5.122107 9.420515 11.542313  
4.200000 5.100307 9.399729 11.446262  
4.210000 5.078916 9.379624 11.349571  
4.220000 5.056819 9.360068 11.252111  
4.230000 5.034944 9.340944 11.155376  
4.240000 5.013097 9.322143 11.060134  
4.250000 4.990394 9.303568 10.963793  
4.260000 4.966807 9.285136 10.866308  
4.270000 4.943508 9.266773 10.767650  
4.280000 4.919870 9.248418 10.669562  
4.290000 4.897507 9.230019 10.572335  
4.300000 4.912657 9.211534 10.516116  
4.310000 4.924380 9.192930 10.507122  
4.320000 4.933719 9.174180 10.488110  
4.330000 4.938362 9.155266 10.460326  
4.340000 4.941099 9.136173 10.428519  
4.350000 4.939642 9.116889 10.387240  
4.360000 4.933937 9.097405 10.336732  
4.370000 4.938089 9.077715 10.310941  
4.380000 4.946412 9.057810 10.283833  
4.390000 4.952620 9.037683 10.252580  
4.400000 4.956719 9.017322 10.217253  
4.410000 4.961149 8.996715 10.182608  
4.420000 4.963512 8.975845 10.144196  
4.430000 4.978317 8.954692 10.101821  
4.440000 4.995474 8.933231 10.055536  
4.450000 5.012518 8.911432 10.020613  
4.460000 5.028488 8.889260 10.014579  
4.470000 5.044346 8.866677 10.006036  
4.480000 5.058310 8.843638 9.996574  
4.490000 5.070972 8.820094 9.982699  
4.500000 5.082829 8.795992 9.967617  
4.510000 5.092362 8.771276 9.949661  
4.520000 5.099736 8.745886 9.927260  
4.530000 5.106979 8.719758 9.900413  
4.540000 5.111805 8.692828 9.871857  
4.550000 5.114188 8.665029 9.840706  
4.560000 5.114132 8.636293 9.805059  
4.570000 5.113956 8.606554 9.764923  
4.580000 5.111248 8.575744 9.720311  
4.590000 5.105987 8.543797 9.671238  
4.600000 5.098158 8.510650 9.620691  
4.610000 5.088536 8.476242 9.567075  
4.620000 5.077868 8.440515 9.509024  
4.630000 5.064587 8.403415 9.446587  
4.640000 5.048698 8.364893 9.379826  
4.650000 5.030212 8.324904 9.308813  
4.660000 5.009623 8.296926 9.233650  
4.670000 4.989848 8.283166 9.173934  
4.680000 5.016129 8.268300 9.186741  
4.690000 5.041576 8.252275 9.197955  
4.700000 5.066123 8.235039 9.207474  
4.710000 5.089705 8.216548 9.215203  
4.720000 5.112258 8.196761 9.221050  
4.730000 5.134772 8.175644 9.224927  
4.740000 5.156520 8.153168 9.226754  
4.750000 5.177080 8.129310 9.226457  
4.760000 5.196399 8.104054 9.223966  
4.770000 5.214428 8.077389 9.219223  
4.780000 5.231121 8.049310 9.212174  
4.790000 5.246437 8.042448 9.202776  
4.800000 5.260338 8.051815 9.190992  
4.810000 5.272794 8.059618 9.176794  
4.820000 5.283776 8.065821 9.160165  
4.830000 5.293263 8.070393 9.141095  
4.840000 5.301238 8.073309 9.120192  
4.850000 5.308711 8.074550 9.098625  
4.860000 5.315133 8.074102 9.074615  
4.870000 5.320019 8.071960 9.048188  
4.880000 5.323369 8.068124 9.019373  
4.890000 5.325193 8.062599 8.988212  
4.900000 5.325504 8.055398 8.954750  
4.910000 5.324320 8.046538 8.919046  
4.920000 5.321665 8.036045 8.881161  
4.930000 5.317566 8.023947 8.841167  
4.940000 5.312057 8.010281 8.799139  
4.950000 5.305176 7.995086 8.755162  
4.960000 5.297103 7.978409 8.709324  
4.970000 5.288954 7.960299 8.661718  
4.980000 5.279546 7.940811 8.612444  
4.990000 5.268929 7.920004 8.561603  
5.000000 5.257158 7.897940 8.509301  
5.010000 5.244290 7.874685 8.455648  
5.020000 5.230386 7.850306 8.400753  
5.030000 5.215507 7.824876 8.344729  
5.040000 5.199718 7.798467 8.287689  
5.050000 5.183084 7.890482 8.229747  
5.060000 5.165670 7.980432 8.171995  
5.070000 5.147543 8.064748 8.114071  
5.080000 5.128994 8.143283 8.055523  
5.090000 5.110665 8.215945 7.996461  
5.100000 5.091792 8.282930 7.936992  
5.110000 5.072442 8.346509 7.877220  
5.120000 5.052677 8.404265 7.817247  
5.130000 5.032562 8.456285 7.757172  
5.140000 5.012158 8.502694 7.697087  
5.150000 4.991524 8.543652 7.637081  
5.160000 4.970717 8.579347 7.577240  
5.170000 4.949791 8.609993 7.517643  
5.180000 4.928799 8.635823 7.458363  
5.190000 4.907789 8.657087 7.399469  
5.200000 4.886806 8.674043 7.341023  
5.210000 4.865981 8.686959 7.283084  
5.220000 4.845843 8.696102 7.225700  
5.230000 4.825823 8.701743 7.168918  
5.240000 4.805954 8.704146 7.112777  
5.250000 4.808715 8.703568 7.057308  
5.260000 4.815717 8.700259 7.002541  
5.270000 4.820876 8.694456 6.984445  
5.280000 4.824370 8.686386 6.966121  
5.290000 4.826363 8.676259 6.945728  
5.300000 4.827009 8.664271 6.925455  
5.310000 4.826450 8.650601 6.903702  
5.320000 4.824945 8.635413 6.880477  
5.330000 4.823817 8.618853 6.855961  
5.340000 4.821796 8.601051 6.830314  
5.350000 4.818971 8.582118 6.803676  
5.360000 4.823160 8.562151 6.776165  
5.370000 4.844044 8.541228 6.747880  
5.380000 4.863942 8.519412 6.718901  
5.390000 4.882920 8.496751 6.689289  
5.400000 4.901033 8.473279 6.690647  
5.410000 4.918325 8.449013 6.693580  
5.420000 4.935046 8.423960 6.695377  
5.430000 4.952092 8.398115 6.696079  
5.440000 4.968368 8.371459 6.697001  
5.450000 4.983872 8.343967 6.697274  
5.460000 4.998590 8.315602 6.696472  
5.470000 5.012500 8.286322 6.694579  
5.480000 5.025568 8.256078 6.691568  
5.490000 5.037753 8.224817 6.687400  
5.500000 5.049005 8.192483 6.682023  
5.510000 5.060123 8.159019 6.675380  
5.520000 5.070633 8.124366 6.667403  
5.530000 5.080023 8.088470 6.658020  
5.540000 5.088224 8.051279 6.647154  
5.550000 5.095161 8.012745 6.634727  
5.560000 5.100760 7.972828 6.620657  
5.570000 5.104945 7.931494 6.604867  
5.580000 5.107645 7.888719 6.587281  
5.590000 5.108789 7.844490 6.567826  
5.600000 5.108331 7.798805 6.546440  
5.610000 5.107476 7.751674 6.524217  
5.620000 5.104883 7.703119 6.500367  
5.630000 5.100507 7.653177 6.474424  
5.640000 5.094312 7.601898 6.446361  
5.650000 5.086273 7.549345 6.416167  
5.660000 5.076377 7.495597 6.383841  
5.670000 5.064622 7.440744 6.349399  
5.680000 5.051018 7.384891 6.312871  
5.690000 5.035591 7.371038 6.274305  
5.700000 5.018377 7.363722 6.233762  
5.710000 4.999723 7.354239 6.191318  
5.720000 4.980200 7.342605 6.147066  
5.730000 4.959046 7.328849 6.101110  
5.740000 4.936345 7.313016 6.053569  
5.750000 4.912194 7.295162 6.004575  
5.760000 4.886701 7.275359 5.954268  
5.770000 4.859981 7.253691 5.902800  
5.780000 4.832160 7.230252 5.850329  
5.790000 4.803369 7.205148 5.797019  
5.800000 4.773745 7.178496 5.743041  
5.810000 4.743431 7.150418 5.688984  
5.820000 4.712569 7.121046 5.634914  
5.830000 4.681307 7.090515 5.580630  
5.840000 4.649788 7.083068 5.526304  
5.850000 4.618158 7.088158 5.472103  
5.860000 4.586558 7.092899 5.418189  
5.870000 4.555124 7.097260 5.364718  
5.880000 4.524263 7.101206 5.311838  
5.890000 4.493900 7.104707 5.259689  
5.900000 4.498809 7.107730 5.208402  
5.910000 4.532353 7.110245 5.188026  
5.920000 4.565977 7.112223 5.209216  
5.930000 4.602863 7.113633 5.229642  
5.940000 4.639830 7.114449 5.249318  
5.950000 4.676343 7.114643 5.268263  
5.960000 4.712415 7.114191 5.286507  
5.970000 4.748065 7.113066 5.304083  
5.980000 4.783492 7.111247 5.321032  
5.990000 4.819142 7.108711 5.337396  
6.000000 4.854468 7.105438 5.353226  
6.010000 4.889509 7.129476 5.372023  
6.020000 4.924307 7.156831 5.394616  
6.030000 4.958905 7.184410 5.416849  
6.040000 4.993351 7.212186 5.438774  
6.050000 5.027690 7.240130 5.460732  
6.060000 5.062121 7.268211 5.483023  
6.070000 5.097198 7.296402 5.505167  
6.080000 5.132311 7.324671 5.527212  
6.090000 5.167501 7.352990 5.549205  
6.100000 5.202805 7.381328 5.571188  
6.110000 5.238256 7.409654 5.593201  
6.120000 5.273884 7.437939 5.615274  
6.130000 5.309709 7.466153 5.637436  
6.140000 5.346012 7.494266 5.659704  
6.150000 5.383170 7.522248 5.682092  
6.160000 5.420569 7.550069 5.704605  
6.170000 5.458204 7.577701 5.727238  
6.180000 5.496063 7.605114 5.749981  
6.190000 5.534122 7.632281 5.772814  
6.200000 5.572421 7.659174 5.795706  
6.210000 5.611791 7.685764 5.818621  
6.220000 5.651270 7.712026 5.841513  
6.230000 5.690805 7.737934 5.864327  
6.240000 5.730330 7.763460 5.887001  
6.250000 5.770145 7.788582 5.909464  
6.260000 5.810566 7.813274 5.931640  
6.270000 5.850770 7.837514 5.953443  
6.280000 5.890662 7.861278 5.974783  
6.290000 5.930769 7.884546 5.995765  
6.300000 5.970994 7.907295 6.017100  
6.310000 6.010622 7.929507 6.037696  
6.320000 6.049535 7.951162 6.057445  
6.330000 6.088824 7.972241 6.076233  
6.340000 6.127341 7.992728 6.093946  
6.350000 6.164806 8.012606 6.110469  
6.360000 6.202050 8.031859 6.125685  
6.370000 6.238521 8.050474 6.139479  
6.380000 6.274468 8.068436 6.151736  
6.390000 6.310267 8.085734 6.162560  
6.400000 6.345800 8.102355 6.172918  
6.410000 6.380733 8.118290 6.182393  
6.420000 6.415394 8.133528 6.192098  
6.430000 6.449706 8.148061 6.201390  
6.440000 6.483581 8.161882 6.208829  
6.450000 6.515673 8.174984 6.215504  
6.460000 6.546720 8.187361 6.220694  
6.470000 6.576035 8.199009 6.230752  
6.480000 6.602927 8.209923 6.242319  
6.490000 6.628379 8.220102 6.251515  
6.500000 6.651986 8.229543 6.258468  
6.510000 6.672900 8.238245 6.264443  
6.520000 6.692317 8.246208 6.267855  
6.530000 6.709530 8.253433 6.268651  
6.540000 6.725054 8.259921 6.266783  
6.550000 6.741646 8.265676 6.262217  
6.560000 6.756406 8.270700 6.254925  
6.570000 6.769597 8.274997 6.244888  
6.580000 6.779731 8.278573 6.232097  
6.590000 6.786777 8.281433 6.216551  
6.600000 6.792041 8.283583 6.199604  
