NGANo: csz033-A00692-NS 
Zeta: 0.050000 
Ds5-95: 113.280000 
Comments:  
Period, SD, SV, SA
1.960000 1.209907 5.049491 12.505934  
1.970000 1.209493 5.058773 12.378496  
1.980000 1.206563 5.070530 12.217763  
1.990000 1.202048 5.081508 12.040484  
2.000000 1.195408 5.089086 11.842842  
2.010000 1.192764 5.091751 11.705102  
2.020000 1.194009 5.089345 11.612693  
2.030000 1.192659 5.082946 11.492140  
2.040000 1.189508 5.074449 11.341496  
2.050000 1.184011 5.066014 11.177853  
2.060000 1.176259 5.059550 11.001787  
2.070000 1.167794 5.056346 10.812304  
2.080000 1.157454 5.056885 10.620309  
2.090000 1.146290 5.060859 10.417155  
2.100000 1.134210 5.067361 10.215206  
2.110000 1.122071 5.075166 10.005665  
2.120000 1.108980 5.082995 9.808086  
2.130000 1.097165 5.089645 9.608447  
2.140000 1.100395 5.093997 9.566059  
2.150000 1.124538 5.094998 9.692311  
2.160000 1.144374 5.091759 9.780639  
2.170000 1.159381 5.083781 9.826159  
2.180000 1.170986 5.071222 9.830013  
2.190000 1.178405 5.055015 9.799132  
2.200000 1.182898 5.036729 9.744924  
2.210000 1.187555 5.018170 9.681181  
2.220000 1.212517 5.000904 9.756371  
2.230000 1.235245 4.985879 9.854963  
2.240000 1.256979 4.973278 9.936006  
2.250000 1.277431 4.962609 10.006910  
2.260000 1.297745 4.952907 10.073376  
2.270000 1.317960 4.942951 10.139353  
2.280000 1.338060 4.931420 10.207852  
2.290000 1.356969 4.917036 10.272297  
2.300000 1.375121 4.898755 10.321802  
2.310000 1.389358 4.876039 10.355507  
2.320000 1.401036 4.849158 10.350100  
2.330000 1.410944 4.819396 10.302149  
2.340000 1.437049 4.789040 10.386080  
2.350000 1.459881 4.761071 10.480476  
2.360000 1.476826 4.738635 10.521256  
2.370000 1.486978 4.724399 10.526305  
2.380000 1.491149 4.719996 10.473021  
2.390000 1.488416 4.725677 10.370720  
2.400000 1.480473 4.740257 10.235240  
2.410000 1.466622 4.761318 10.054352  
2.420000 1.449549 4.785611 9.848014  
2.430000 1.430372 4.809556 9.614277  
2.440000 1.410430 4.829742 9.381055  
2.450000 1.413091 4.843366 9.351213  
2.460000 1.437970 4.848560 9.412248  
2.470000 1.464153 4.844590 9.512231  
2.480000 1.488835 4.831916 9.605282  
2.490000 1.512342 4.812128 9.679510  
2.500000 1.535406 4.787766 9.750123  
2.510000 1.569745 4.762055 9.865963  
2.520000 1.604617 4.769903 10.011897  
2.530000 1.637253 4.794338 10.150508  
2.540000 1.668767 4.797869 10.267907  
2.550000 1.697459 4.780776 10.368770  
2.560000 1.723972 4.744012 10.456718  
2.570000 1.748185 4.758408 10.521791  
2.580000 1.768938 4.799003 10.570295  
2.590000 1.788603 4.849871 10.606180  
2.600000 1.804828 4.908256 10.621247  
2.610000 1.819172 4.970835 10.622959  
2.620000 1.831500 5.034015 10.614656  
2.630000 1.841070 5.094230 10.589368  
2.640000 1.850026 5.148202 10.556622  
2.650000 1.856331 5.193156 10.514323  
2.660000 1.861846 5.226969 10.458836  
2.670000 1.865679 5.248260 10.402450  
2.680000 1.868913 5.256397 10.337072  
2.690000 1.871206 5.251439 10.268424  
2.700000 1.873130 5.234023 10.200126  
2.710000 1.875338 5.205217 10.132544  
2.720000 1.877341 5.166374 10.071244  
2.730000 1.879691 5.118997 10.019935  
2.740000 1.884107 5.064653 9.973158  
2.750000 1.889933 5.004919 9.932843  
2.760000 1.897109 4.941361 9.899985  
2.770000 1.905636 4.875527 9.881561  
2.780000 1.915282 4.808927 9.869596  
2.790000 1.926933 4.742986 9.861489  
2.800000 1.938902 4.678976 9.853891  
2.810000 1.950118 4.617921 9.842648  
2.820000 1.960589 4.560524 9.823124  
2.830000 1.969475 4.572379 9.790575  
2.840000 1.976396 4.581178 9.749037  
2.850000 1.980689 4.581161 9.688487  
2.860000 1.989506 4.570637 9.615292  
2.870000 2.000393 4.550093 9.608446  
2.880000 2.008075 4.596993 9.585397  
2.890000 2.011693 4.649164 9.542133  
2.900000 2.010471 4.704040 9.477169  
2.910000 2.005681 4.758776 9.393612  
2.920000 1.995852 4.810506 9.289270  
2.930000 1.983715 4.856609 9.173052  
2.940000 1.968435 4.894948 9.043317  
2.950000 1.952178 4.924042 8.906637  
2.960000 1.935993 4.943159 8.774402  
2.970000 1.920691 4.952319 8.648220  
2.980000 1.907705 4.952198 8.533210  
2.990000 1.898594 5.022198 8.521701  
3.000000 1.899659 5.087217 8.525968  
3.010000 1.911334 5.145614 8.518523  
3.020000 1.920642 5.198077 8.506240  
3.030000 1.929653 5.245425 8.484926  
3.040000 1.943222 5.288410 8.456199  
3.050000 1.973671 5.327558 8.455949  
3.060000 2.007588 5.363048 8.545550  
3.070000 2.044840 5.394668 8.647951  
3.080000 2.085033 5.421832 8.761328  
3.090000 2.128000 5.443656 8.883043  
3.100000 2.172975 5.459071 9.009955  
3.110000 2.218907 5.496599 9.138729  
3.120000 2.265010 5.591144 9.266124  
3.130000 2.311466 5.676604 9.389234  
3.140000 2.357171 5.751011 9.505662  
3.150000 2.402284 5.812617 9.617112  
3.160000 2.446048 5.869977 9.721505  
3.170000 2.488944 5.970829 9.818418  
3.180000 2.530210 6.061012 9.914185  
3.190000 2.570401 6.139810 10.010979  
3.200000 2.609432 6.206781 10.103108  
3.210000 2.647234 6.261724 10.187537  
3.220000 2.684744 6.304644 10.268573  
3.230000 2.720959 6.335708 10.346356  
3.240000 2.757681 6.355214 10.418637  
3.250000 2.793312 6.363563 10.490973  
3.260000 2.829619 6.361251 10.559612  
3.270000 2.864814 6.348871 10.625103  
3.280000 2.900509 6.327127 10.689667  
3.290000 2.934841 6.296853 10.750857  
3.300000 2.968010 6.259026 10.810969  
3.310000 3.000629 6.214775 10.868415  
3.320000 3.030978 6.165378 10.917064  
3.330000 3.059458 6.112239 10.959203  
3.340000 3.086594 6.056855 10.995226  
3.350000 3.110963 6.000770 11.020302  
3.360000 3.138098 5.945516 11.034112  
3.370000 3.172195 5.892558 11.039365  
3.380000 3.206587 5.844010 11.102410  
3.390000 3.239628 5.800829 11.157411  
3.400000 3.270135 5.763198 11.207464  
3.410000 3.298552 5.731923 11.248212  
3.420000 3.325505 5.707585 11.279006  
3.430000 3.349824 5.690551 11.300468  
3.440000 3.371760 5.680982 11.319064  
3.450000 3.393320 5.678857 11.330504  
3.460000 3.412650 5.708470 11.334307  
3.470000 3.429851 5.816452 11.330927  
3.480000 3.445931 5.919918 11.320711  
3.490000 3.461043 6.018767 11.303895  
3.500000 3.474122 6.112878 11.284588  
3.510000 3.485761 6.202101 11.261035  
3.520000 3.496651 6.286261 11.230940  
3.530000 3.505832 6.365153 11.194264  
3.540000 3.514344 6.438558 11.150963  
3.550000 3.522429 6.506250 11.102908  
3.560000 3.529413 6.568007 11.051951  
3.570000 3.534663 6.623624 10.994265  
3.580000 3.538799 6.672924 10.938831  
3.590000 3.541063 6.715765 10.889593  
3.600000 3.541744 6.752054 10.833391  
3.610000 3.541007 6.781745 10.773243  
3.620000 3.537979 6.804852 10.709014  
3.630000 3.534282 6.821450 10.638683  
3.640000 3.528581 6.831677 10.562768  
3.650000 3.520952 6.835740 10.486159  
3.660000 3.512680 6.833914 10.404969  
3.670000 3.505920 6.826878 10.352391  
3.680000 3.518971 6.818432 10.336229  
3.690000 3.529989 6.805189 10.312159  
3.700000 3.538498 6.804784 10.284330  
3.710000 3.544829 6.935946 10.252442  
3.720000 3.551048 7.062004 10.215167  
3.730000 3.555643 7.182350 10.173597  
3.740000 3.558995 7.296499 10.144448  
3.750000 3.600230 7.404103 10.276729  
3.760000 3.661829 7.504949 10.395492  
3.770000 3.719046 7.598957 10.500748  
3.780000 3.771887 7.686176 10.592723  
3.790000 3.822123 7.766771 10.676180  
3.800000 3.869570 7.841010 10.751141  
3.810000 3.914644 7.909248 10.814526  
3.820000 3.957536 7.971905 10.867094  
3.830000 3.999608 8.029442 10.909656  
3.840000 4.038963 8.082340 10.943036  
3.850000 4.078212 8.131074 10.968023  
3.860000 4.115056 8.178392 10.990561  
3.870000 4.150544 8.224811 11.019808  
3.880000 4.185726 8.358969 11.061246  
3.890000 4.218666 8.498270 11.100228  
3.900000 4.249748 8.633118 11.133152  
3.910000 4.281537 8.763473 11.162426  
3.920000 4.310960 8.889198 11.191532  
3.930000 4.337787 9.010038 11.213904  
3.940000 4.362785 9.125613 11.228859  
3.950000 4.387066 9.235411 11.235523  
3.960000 4.407668 9.338787 11.239766  
3.970000 4.424073 9.434982 11.236110  
3.980000 4.438078 9.523138 11.220890  
3.990000 4.448461 9.602326 11.192843  
4.000000 4.472297 9.671581 11.150742  
4.010000 4.528176 9.729936 11.215688  
4.020000 4.581510 9.776463 11.291100  
4.030000 4.633487 9.810314 11.361193  
4.040000 4.681403 9.830753 11.431730  
4.050000 4.727496 9.837190 11.508185  
4.060000 4.773609 9.829207 11.571676  
4.070000 4.825266 9.806575 11.621522  
4.080000 4.876495 9.769261 11.657302  
4.090000 4.926590 9.725746 11.682684  
4.100000 4.977992 9.857785 11.716804  
4.110000 5.026146 9.981813 11.780219  
4.120000 5.072384 10.097548 11.840756  
4.130000 5.114416 10.204878 11.895982  
4.140000 5.153008 10.303844 11.942059  
4.150000 5.189939 10.394628 11.978616  
4.160000 5.223332 10.477533 12.006608  
4.170000 5.255102 10.552951 12.027050  
4.180000 5.285533 10.621334 12.040964  
4.190000 5.326455 10.683166 12.049332  
4.200000 5.371995 10.738926 12.057513  
4.210000 5.417852 10.789064 12.100811  
4.220000 5.462686 10.833969 12.152095  
4.230000 5.508003 10.873951 12.204865  
4.240000 5.553023 10.909221 12.254584  
4.250000 5.596993 10.939884 12.301528  
4.260000 5.641679 10.965930 12.345788  
4.270000 5.686195 10.987242 12.392642  
4.280000 5.729488 11.003595 12.436822  
4.290000 5.771868 11.014677 12.477579  
4.300000 5.814792 11.020101 12.514361  
4.310000 5.855696 11.019427 12.546503  
4.320000 5.894495 11.012187 12.579037  
4.330000 5.933149 10.997908 12.605729  
4.340000 5.968619 10.976136 12.625493  
4.350000 6.002069 10.946462 12.637528  
4.360000 6.033031 10.930354 12.641082  
4.370000 6.059733 10.923176 12.638844  
4.380000 6.084840 10.908529 12.629968  
4.390000 6.105000 10.886185 12.610936  
4.400000 6.121051 10.856032 12.582072  
4.410000 6.133945 10.818088 12.548801  
4.420000 6.141458 10.772500 12.510846  
4.430000 6.144040 10.719552 12.463504  
4.440000 6.144065 10.659658 12.410951  
4.450000 6.138999 10.689142 12.348569  
4.460000 6.129137 10.738475 12.277100  
4.470000 6.116055 10.779376 12.202932  
4.480000 6.100596 10.812165 12.121250  
4.490000 6.081608 10.837299 12.033175  
4.500000 6.059684 10.855358 11.939941  
4.510000 6.036458 10.867040 11.843239  
4.520000 6.012889 10.873138 11.747959  
4.530000 5.988273 10.874529 11.651277  
4.540000 5.963326 10.872148 11.554587  
4.550000 5.938761 10.866974 11.459251  
4.560000 5.927347 10.860003 11.366572  
4.570000 5.931853 10.852229 11.278013  
4.580000 5.936781 10.844619 11.246938  
4.590000 5.943429 10.838096 11.217540  
4.600000 5.952752 10.833521 11.191053  
4.610000 5.964336 10.831669 11.168612  
4.620000 5.978736 10.833223 11.151227  
4.630000 5.996436 10.838754 11.139772  
4.640000 6.017844 10.848717 11.134964  
4.650000 6.043282 10.863440 11.137360  
4.660000 6.072984 10.884050 11.147346  
4.670000 6.107091 10.910895 11.165138  
4.680000 6.145651 10.942726 11.190782  
4.690000 6.188622 10.979388 11.224156  
4.700000 6.235873 11.020608 11.266279  
4.710000 6.287190 11.066001 11.316094  
4.720000 6.342279 11.115089 11.372485  
4.730000 6.400777 11.167305 11.434801  
4.740000 6.462619 11.222007 11.502287  
4.750000 6.528172 11.278497 11.574098  
4.760000 6.595835 11.336032 11.649320  
4.770000 6.665062 11.393836 11.726989  
4.780000 6.735282 11.451120 11.806108  
4.790000 6.805910 11.507091 11.885665  
4.800000 6.876356 11.560969 11.964650  
4.810000 6.946033 11.611996 12.042071  
4.820000 7.014367 11.659446 12.116970  
4.830000 7.080805 11.702640 12.188434  
4.840000 7.144902 11.740946 12.255604  
4.850000 7.208908 11.773794 12.317691  
4.860000 7.269669 11.800672 12.373976  
4.870000 7.326765 11.821137 12.423820  
4.880000 7.379819 11.834813 12.466664  
4.890000 7.428500 11.841391 12.502035  
4.900000 7.472523 11.840632 12.529543  
4.910000 7.512795 11.832361 12.548881  
4.920000 7.550419 11.816466 12.563738  
4.930000 7.582871 11.792893 12.571835  
4.940000 7.610038 11.761646 12.571349  
4.950000 7.631843 11.722774 12.562250  
4.960000 7.649214 11.676374 12.544570  
4.970000 7.664025 11.622579 12.518392  
4.980000 7.673479 11.561558 12.483850  
4.990000 7.677622 11.493503 12.441115  
5.000000 7.681626 11.418631 12.390395  
5.010000 7.729468 11.337173 12.331923  
5.020000 7.773333 11.249370 12.303144  
5.030000 7.815398 11.155470 12.332391  
5.040000 7.852731 11.055720 12.354111  
5.050000 7.885384 10.950365 12.368461  
5.060000 7.913420 10.839640 12.375609  
5.070000 7.936955 10.723773 12.375732  
5.080000 7.959910 10.602976 12.369011  
5.090000 7.978465 10.531220 12.355623  
5.100000 7.992684 10.580878 12.335741  
5.110000 8.002625 10.627616 12.309527  
5.120000 8.008339 10.672779 12.277129  
5.130000 8.012170 10.717598 12.242768  
5.140000 8.044744 10.759788 12.204184  
5.150000 8.089180 10.799409 12.159711  
5.160000 8.134500 10.836506 12.157329  
5.170000 8.205759 10.888227 12.161842  
5.180000 8.276043 10.938137 12.215229  
5.190000 8.346368 10.984084 12.280663  
5.200000 8.417061 11.026018 12.345127  
5.210000 8.486656 11.063869 12.407599  
5.220000 8.555200 11.097552 12.468032  
5.230000 8.625135 11.137939 12.526357  
5.240000 8.693814 11.217757 12.583120  
5.250000 8.761132 11.296675 12.640818  
5.260000 8.828496 11.374585 12.696101  
5.270000 8.895618 11.451361 12.748811  
5.280000 8.961036 11.526856 12.798769  
5.290000 9.025824 11.600910 12.845784  
5.300000 9.090390 11.673348 12.889649  
5.310000 9.152800 11.743981 12.930285  
5.320000 9.215698 11.812612 12.971502  
5.330000 9.276962 11.879033 13.008951  
5.340000 9.339995 11.943032 13.042398  
5.350000 9.408787 12.004391 13.071609  
5.360000 9.477529 12.062893 13.096805  
5.370000 9.543825 12.118316 13.121449  
5.380000 9.609794 12.170445 13.161536  
5.390000 9.672432 12.219067 13.208884  
5.400000 9.731746 12.263974 13.251251  
5.410000 9.790661 12.304967 13.291866  
5.420000 9.845703 12.341855 13.328357  
5.430000 9.896685 12.374460 13.359275  
5.440000 9.944978 12.402613 13.384432  
5.450000 9.991052 12.426162 13.403657  
5.460000 10.032609 12.444967 13.416796  
5.470000 10.069504 12.458905 13.423717  
5.480000 10.104536 12.467870 13.425385  
5.490000 10.135596 12.472426 13.424532  
5.500000 10.161673 12.475140 13.417188  
5.510000 10.187263 12.472672 13.403301  
5.520000 10.239539 12.464982 13.382841  
5.530000 10.288247 12.452051 13.355804  
5.540000 10.335662 12.433880 13.354289  
5.550000 10.379005 12.410488 13.363716  
5.560000 10.420217 12.381916 13.374080  
5.570000 10.458413 12.348220 13.380686  
5.580000 10.492420 12.344127 13.382748  
5.590000 10.524532 12.355638 13.382578  
5.600000 10.553303 12.361855 13.377083  
5.610000 10.577886 12.362830 13.366325  
5.620000 10.600578 12.360022 13.350385  
5.630000 10.620034 12.354715 13.330425  
5.640000 10.635711 12.347891 13.308289  
5.650000 10.650209 12.356418 13.281275  
5.660000 10.660771 12.359946 13.249527  
5.670000 10.670547 12.358591 13.213204  
5.680000 10.677273 12.352480 13.173593  
5.690000 10.682624 12.341756 13.132268  
5.700000 10.686083 12.326572 13.086845  
5.710000 10.687358 12.307092 13.037520  
5.720000 10.687315 12.283489 12.984498  
5.730000 10.684903 12.271995 12.929199  
5.740000 10.681379 12.266241 12.872750  
5.750000 10.675762 12.256515 12.813460  
5.760000 10.670021 12.242997 12.762368  
5.770000 10.663518 12.225868 12.709999  
5.780000 10.656331 12.205315 12.656456  
5.790000 10.648149 12.181524 12.601843  
5.800000 10.639937 12.154685 12.544772  
5.810000 10.629741 12.124983 12.485449  
5.820000 10.619656 12.092606 12.426476  
5.830000 10.607878 12.057734 12.374018  
5.840000 10.595175 12.020548 12.320580  
5.850000 10.582231 11.983564 12.267920  
5.860000 10.567630 11.945261 12.213903  
5.870000 10.553134 11.905083 12.158387  
5.880000 10.537978 11.863185 12.102676  
5.890000 10.521511 11.819716 12.047286  
5.900000 10.505807 11.774815 11.990801  
5.910000 10.489314 11.728615 11.933363  
5.920000 10.471808 11.681239 11.875104  
5.930000 10.455278 11.632802 11.816568  
5.940000 10.438183 11.583410 11.759396  
5.950000 10.420318 11.533161 11.701686  
5.960000 10.403105 11.482142 11.643535  
5.970000 10.385986 11.430432 11.585030  
5.980000 10.368285 11.378104 11.527556  
5.990000 10.350271 11.325219 11.470717  
6.000000 10.333550 11.271830 11.413684  
6.010000 10.316377 11.217986 11.357210  
6.020000 10.298793 11.163723 11.302000  
6.030000 10.281035 11.109074 11.246693  
6.040000 10.264609 11.054064 11.191322  
6.050000 10.247833 10.998710 11.137328  
6.060000 10.230725 10.943026 11.083842  
6.070000 10.213298 10.887018 11.030317  
6.080000 10.196357 10.830689 10.976762  
6.090000 10.180102 10.777484 10.924456  
6.100000 10.163517 10.785767 10.872702  
6.110000 10.146597 10.792971 10.820888  
6.120000 10.129333 10.799111 10.769005  
6.130000 10.112395 10.804201 10.717061  
6.140000 10.096142 10.808247 10.666796  
6.150000 10.079486 10.811253 10.616397  
6.160000 10.062409 10.813221 10.565847  
6.170000 10.044889 10.814148 10.515125  
6.180000 10.028264 10.814030 10.464212  
6.190000 10.011493 10.812857 10.414139  
6.200000 9.994199 10.810623 10.364479  
6.210000 9.976358 10.807315 10.314541  
6.220000 9.959212 10.802923 10.264304  
6.230000 9.941887 10.797433 10.213744  
6.240000 9.923932 10.790833 10.162842  
6.250000 9.905325 10.783110 10.111578  
6.260000 9.886922 10.774251 10.061128  
6.270000 9.868613 10.764244 10.010704  
6.280000 9.849578 10.753077 9.959846  
6.290000 9.829799 10.740739 9.908541  
6.300000 9.809801 10.727222 9.856775  
6.310000 9.790140 10.712517 9.804540  
6.320000 9.769679 10.696617 9.751824  
6.330000 9.748975 10.679517 9.698623  
6.340000 9.728529 10.661215 9.644976  
6.350000 9.708316 10.641709 9.592320  
6.360000 9.688106 10.620999 9.539151  
6.370000 9.668421 10.599088 9.485470  
6.380000 9.650383 10.575981 9.431282  
6.390000 9.646139 10.556956 9.378350  
6.400000 9.640942 10.545401 9.326148  
6.410000 9.635823 10.533259 9.293918  
6.420000 9.630484 10.520529 9.265122  
6.430000 9.624188 10.507213 9.235548  
6.440000 9.616940 10.493315 9.205208  
6.450000 9.608863 10.478839 9.174115  
6.460000 9.601475 10.463792 9.142281  
6.470000 9.593151 10.448182 9.109723  
6.480000 9.583900 10.432020 9.076457  
6.490000 9.573736 10.415315 9.042501  
6.500000 9.562670 10.398081 9.008578  
6.510000 9.552121 10.380330 8.974888  
6.520000 9.540999 10.362076 8.940548  
6.530000 9.529013 10.343336 8.905579  
6.540000 9.516178 10.324125 8.870001  
6.550000 9.502513 10.304459 8.833837  
6.560000 9.489218 10.284355 8.797108  
6.570000 9.475609 10.263832 8.759835  
6.580000 9.461214 10.242906 8.722041  
6.590000 9.446049 10.221595 8.683746  
6.600000 9.430132 10.199917 8.644973  
