NGANo: csz030-A11923-EW 
Zeta: 0.050000 
Ds5-95: 137.640000 
Comments:  
Period, SD, SV, SA
0.470000 0.819065 9.917011 146.821887  
0.480000 0.850024 10.023156 145.883774  
0.490000 0.926640 10.767854 153.042405  
0.500000 0.994558 10.977784 157.434745  
0.510000 1.048540 11.007266 159.770893  
0.520000 1.125750 12.530915 165.798411  
0.530000 1.247359 13.900889 176.099725  
0.540000 1.351898 14.990300 183.233558  
0.550000 1.427965 15.420585 186.202861  
0.560000 1.454702 15.194818 183.336079  
0.570000 1.426514 15.048042 174.205286  
0.580000 1.346647 14.978550 159.729956  
0.590000 1.305161 14.174722 148.586935  
0.600000 1.353206 13.009133 148.747713  
0.610000 1.379653 11.765648 147.131137  
0.620000 1.393592 11.619883 143.284780  
0.630000 1.397024 12.281710 139.906079  
0.640000 1.397645 12.376180 134.845691  
0.650000 1.359814 13.440122 127.671821  
0.660000 1.371096 14.029292 125.311472  
0.670000 1.340322 13.737322 118.717069  
0.680000 1.367871 12.912981 117.187472  
0.690000 1.400571 12.393514 116.245389  
0.700000 1.434501 12.280662 116.064204  
0.710000 1.608400 12.274883 126.496149  
0.720000 1.778231 11.957244 135.573399  
0.730000 1.904825 11.649293 141.844252  
0.740000 1.991110 11.675599 143.831979  
0.750000 2.041075 11.886804 143.818761  
0.760000 2.075509 12.139604 142.133491  
0.770000 2.092811 12.693897 139.943920  
0.780000 2.101854 13.365917 136.718725  
0.790000 2.128303 13.927747 135.307212  
0.800000 2.230402 14.143827 137.922074  
0.810000 2.292123 14.092905 138.186511  
0.820000 2.420887 13.756796 142.541024  
0.830000 2.541660 13.550971 146.093113  
0.840000 2.636953 14.073786 147.960447  
0.850000 2.719494 14.407978 148.964933  
0.860000 2.795039 14.736825 149.740752  
0.870000 2.879942 15.069425 150.503615  
0.880000 2.951295 15.805186 150.858619  
0.890000 3.022085 16.416511 150.961255  
0.900000 3.155907 16.812287 154.267261  
0.910000 3.273954 17.143796 156.640286  
0.920000 3.394459 17.479607 158.601971  
0.930000 3.516810 17.829439 160.947637  
0.940000 3.639454 18.199384 163.175348  
0.950000 3.763633 18.858832 164.963455  
0.960000 3.874606 19.440016 166.419531  
0.970000 3.962796 20.045217 166.893224  
0.980000 4.040573 20.771331 166.496139  
0.990000 4.107002 21.452833 166.102514  
1.000000 4.188592 22.050060 165.887075  
1.010000 4.284034 22.715278 166.293872  
1.020000 4.402979 23.511052 167.767734  
1.030000 4.536395 24.338044 169.384152  
1.040000 4.736685 25.154454 173.420639  
1.050000 5.144226 25.926328 184.853719  
1.060000 5.535515 26.496551 195.215048  
1.070000 5.907760 27.979976 204.337824  
1.080000 6.255523 29.707237 212.325754  
1.090000 6.584813 31.250010 219.436013  
1.100000 6.900701 32.474239 225.889842  
1.110000 7.204991 33.570885 231.622873  
1.120000 7.483937 34.295269 236.313944  
1.130000 7.725540 34.633489 239.656712  
1.140000 7.925868 34.825270 241.593641  
1.150000 8.090180 35.704557 242.354452  
1.160000 8.226392 36.535645 242.236141  
1.170000 8.337073 37.205530 241.354539  
1.180000 8.420350 37.556656 239.554717  
1.190000 8.462104 37.693811 236.768801  
1.200000 8.442375 37.715473 232.386391  
1.210000 8.353130 37.465819 226.201762  
1.220000 8.202936 36.845040 218.463518  
1.230000 8.028221 35.984377 210.375508  
1.240000 7.827567 36.510610 201.881670  
1.250000 8.177698 37.988650 207.586195  
1.260000 8.479342 39.132168 211.843763  
1.270000 8.724456 39.901716 214.568183  
1.280000 8.897178 40.376327 215.407821  
1.290000 8.997676 40.889701 214.453258  
1.300000 9.030087 41.117694 211.975998  
1.310000 9.011364 41.070470 208.287795  
1.320000 8.934854 40.792491 203.354765  
1.330000 8.811548 40.345623 197.516095  
1.340000 8.669318 39.720792 191.494962  
1.350000 8.524211 39.035753 185.490233  
1.360000 8.397470 38.368371 180.102037  
1.370000 8.299980 37.863360 175.386465  
1.380000 8.252604 37.456648 171.863226  
1.390000 8.226752 37.213993 168.913895  
1.400000 8.209515 36.989688 166.064671  
1.410000 8.188070 36.687813 163.316761  
1.420000 8.136918 36.340376 160.071980  
1.430000 8.076952 35.876581 156.572371  
1.440000 8.022934 35.488151 153.406350  
1.450000 8.000839 35.214502 150.904775  
1.460000 8.258295 35.162584 153.460064  
1.470000 8.605346 35.409551 157.791186  
1.480000 8.896222 35.872646 160.977617  
1.490000 9.163064 36.472067 163.504477  
1.500000 9.428999 37.134762 166.041856  
1.510000 9.712519 37.869500 168.803138  
1.520000 10.025838 38.545349 171.990433  
1.530000 10.369418 39.138898 175.599775  
1.540000 10.734994 39.703372 179.480489  
1.550000 11.117553 40.111195 183.427393  
1.560000 11.508239 41.130776 187.397540  
1.570000 11.894490 42.372896 191.298846  
1.580000 12.274774 43.674232 195.003885  
1.590000 12.677895 45.044306 198.759382  
1.600000 13.116040 46.499918 203.056100  
1.610000 13.577564 48.017958 207.580017  
1.620000 14.058027 49.622632 212.248697  
1.630000 14.569962 51.332951 217.306684  
1.640000 15.114420 53.092392 222.554217  
1.650000 15.680524 54.978874 228.253407  
1.660000 16.280200 56.875925 234.093190  
1.670000 16.890008 58.770708 239.902027  
1.680000 17.493261 60.583287 245.503372  
1.690000 18.073791 62.255964 250.845690  
1.700000 18.623518 63.725439 255.520313  
1.710000 19.128869 65.029824 259.365371  
1.720000 19.574571 66.128949 262.272261  
1.730000 19.959339 66.989128 264.266134  
1.740000 20.285961 67.519382 265.483158  
1.750000 20.557773 67.851809 266.065009  
1.760000 20.778410 68.026777 266.003180  
1.770000 20.959790 68.097447 265.341209  
1.780000 21.106563 67.990560 264.129707  
1.790000 21.211803 67.726714 262.394959  
1.800000 21.274996 67.306004 260.335640  
1.810000 21.294478 66.707818 257.855902  
1.820000 21.287592 65.938753 254.854691  
1.830000 21.234765 65.006717 251.322154  
1.840000 21.132120 63.840600 247.481235  
1.850000 20.982693 62.595209 243.186878  
1.860000 20.807298 61.432275 238.415991  
1.870000 20.588209 60.952560 233.407685  
1.880000 20.338981 60.397288 228.214356  
1.890000 20.083346 59.633384 222.825201  
1.900000 19.810655 58.858131 217.640282  
1.910000 19.559975 58.012430 212.525922  
1.920000 19.323737 57.160411 207.799695  
1.930000 19.119897 56.438210 203.552649  
1.940000 18.971912 55.797707 199.814148  
1.950000 18.874440 55.282479 196.686952  
1.960000 18.834641 54.920323 194.329669  
1.970000 18.854573 54.769603 192.628421  
1.980000 18.938480 54.789567 191.527376  
1.990000 19.076539 54.946054 190.935930  
2.000000 19.253424 55.220685 190.725846  
2.010000 19.454883 55.615633 190.893885  
2.020000 19.675092 56.099282 191.167451  
2.030000 19.900601 56.682762 191.374264  
2.040000 20.106705 57.326179 191.573586  
2.050000 20.304383 57.974502 191.521483  
2.060000 20.468783 58.570530 191.215470  
2.070000 20.609760 59.104485 190.681041  
2.080000 20.719896 59.537129 189.833049  
2.090000 20.828879 59.862965 189.035929  
2.100000 21.030927 60.145341 188.999895  
2.110000 21.222012 60.321782 188.887724  
2.120000 21.399656 60.513201 188.731900  
2.130000 21.573395 60.631573 188.484818  
2.140000 21.752591 60.776325 188.234006  
2.150000 21.926029 60.883176 188.031781  
2.160000 22.101280 60.982236 187.757783  
2.170000 22.285685 61.082856 187.530125  
2.180000 22.467729 61.122325 187.312555  
2.190000 22.646405 61.172486 187.079688  
2.200000 22.820551 61.157044 186.810749  
2.210000 22.994114 61.048177 186.470233  
2.220000 23.152590 60.919837 186.111090  
2.230000 23.290624 60.694789 185.608834  
2.240000 23.409791 60.352724 184.904877  
2.250000 23.512715 59.933263 184.049039  
2.260000 23.585453 59.447017 183.039108  
2.270000 23.629429 58.844648 181.788113  
2.280000 23.656013 58.185262 180.376304  
2.290000 23.647950 57.454971 178.791994  
2.300000 23.616513 56.897654 176.957889  
2.310000 23.564676 56.787806 175.060317  
2.320000 23.482854 56.643297 172.948330  
2.330000 23.392488 56.459998 170.771792  
2.340000 23.277929 57.408266 168.512290  
2.350000 23.158069 58.773790 166.194071  
2.360000 23.024224 59.919666 163.884748  
2.370000 23.002999 60.941103 162.461930  
2.380000 23.331341 61.759506 163.379328  
2.390000 23.646166 62.469793 164.227842  
2.400000 23.937817 63.019306 164.887496  
2.410000 24.240449 63.489016 165.569600  
2.420000 24.539903 64.130590 166.232142  
2.430000 24.865519 65.524225 167.040254  
2.440000 25.206796 66.903696 167.933151  
2.450000 25.585128 68.264104 169.055051  
2.460000 25.984683 69.683697 170.280052  
2.470000 26.418434 71.098186 171.716887  
2.480000 26.865023 72.579040 173.206607  
2.490000 27.325215 74.067833 174.758070  
2.500000 27.781661 75.549439 176.263313  
2.510000 28.216503 76.949004 177.599087  
2.520000 28.632864 78.309317 178.802404  
2.530000 29.000656 79.494448 179.678134  
2.540000 29.321497 80.529043 180.244154  
2.550000 29.595689 81.405751 180.490154  
2.560000 29.810119 82.062953 180.352982  
2.570000 30.134614 82.591596 181.032615  
2.580000 30.493035 82.912462 181.780148  
2.590000 30.818932 83.146022 182.319958  
2.600000 31.091852 83.216744 182.527546  
2.610000 31.345295 83.222564 182.625739  
2.620000 31.579114 83.210913 182.585351  
2.630000 31.823862 83.166834 182.621869  
2.640000 32.071540 83.129868 182.670969  
2.650000 32.366884 83.195948 182.953298  
2.660000 32.690728 83.338540 183.415650  
2.670000 33.053371 83.543468 184.061196  
2.680000 33.476855 83.851319 185.033779  
2.690000 33.935852 84.250154 186.199613  
2.700000 34.428413 84.715616 187.511716  
2.710000 34.970806 85.246821 189.058997  
2.720000 35.528324 85.767067 190.690135  
2.730000 36.100601 86.316075 192.327785  
2.740000 36.696621 86.853175 194.103216  
2.750000 37.284828 87.327091 195.817849  
2.760000 37.885358 87.771197 197.499845  
2.770000 38.485226 88.207203 199.220471  
2.780000 39.077765 88.610830 200.841928  
2.790000 39.691668 89.059602 202.532121  
2.800000 40.295879 89.518328 204.196589  
2.810000 40.926405 90.033630 205.868738  
2.820000 41.563941 90.523477 207.647494  
2.830000 42.218867 91.059353 209.391523  
2.840000 42.899770 92.133455 211.313372  
2.850000 43.586968 94.009534 213.210590  
2.860000 44.308239 95.930310 215.208849  
2.870000 45.022979 97.943524 217.197457  
2.880000 45.764589 99.992225 219.209747  
2.890000 46.488540 102.078463 221.151497  
2.900000 47.215003 104.195344 223.060462  
2.910000 47.919967 106.263314 224.765317  
2.920000 48.586561 108.362267 226.430412  
2.930000 49.426550 110.376877 228.312111  
2.940000 50.332034 112.362226 230.888073  
2.950000 51.209332 114.288171 233.313562  
2.960000 52.053954 116.121387 235.614530  
2.970000 52.868137 117.857043 237.714188  
2.980000 53.651740 119.535170 239.605712  
2.990000 54.392768 121.091385 241.286866  
3.000000 55.089813 122.512465 242.747572  
3.010000 55.744016 123.829877 244.050100  
3.020000 56.357494 124.956186 245.150645  
3.030000 56.944138 125.974479 246.055398  
3.040000 57.498033 126.761188 246.797120  
3.050000 58.017409 127.460878 247.380327  
3.060000 58.505189 127.973525 247.840706  
3.070000 58.964338 128.432541 248.203425  
3.080000 59.396969 128.802199 248.436789  
3.090000 59.819822 129.053366 248.560262  
3.100000 60.217713 129.240755 248.576804  
3.110000 60.588186 129.307543 248.484668  
3.120000 60.928668 129.243047 248.325987  
3.130000 61.237422 129.107327 248.054811  
3.140000 61.518870 128.795811 247.625884  
3.150000 61.773856 128.405717 247.039821  
3.160000 61.987969 127.862787 246.302156  
3.170000 62.157347 127.163169 245.417519  
3.180000 62.278879 126.375343 244.393629  
3.190000 62.349895 125.407464 243.169722  
3.200000 62.434898 124.292793 242.162709  
3.210000 62.539139 123.616948 241.016305  
3.220000 62.586185 123.292504 239.667676  
3.230000 62.564780 122.836035 238.139157  
3.240000 62.489502 122.683695 236.371427  
3.250000 62.364380 122.721124 234.390229  
3.260000 62.171965 122.622267 232.285872  
3.270000 61.923526 122.403434 229.968584  
3.280000 61.637767 122.096648 227.451592  
3.290000 61.293127 121.649286 224.872287  
3.300000 60.908445 121.123797 222.112925  
3.310000 60.498687 120.492800 219.254699  
3.320000 60.047755 119.750271 216.354555  
3.330000 59.586981 118.993061 213.350265  
3.340000 59.111397 118.144399 210.399437  
3.350000 58.620049 117.299379 207.415444  
3.360000 58.146705 116.424682 204.479248  
3.370000 57.662899 115.562482 201.619005  
3.380000 57.209399 114.721210 198.801135  
3.390000 56.759843 113.955953 196.127981  
3.400000 56.343861 113.277223 193.503224  
3.410000 55.942613 112.666879 191.049873  
3.420000 55.767364 112.097173 189.246940  
3.430000 55.648741 111.614865 187.714356  
3.440000 55.552168 111.169295 186.303590  
3.450000 55.506015 110.782857 185.060055  
3.460000 55.485509 110.456778 183.912286  
3.470000 55.500446 110.146032 182.928978  
3.480000 55.544955 109.889194 181.999533  
3.490000 55.607878 109.656491 181.211378  
3.500000 55.697768 109.462951 180.443611  
3.510000 55.789257 109.314608 179.748753  
3.520000 55.898517 109.165084 179.054341  
3.530000 55.993666 109.031394 178.381181  
3.540000 56.092588 108.850071 177.664249  
3.550000 56.164796 108.648875 176.941892  
3.560000 56.222820 108.349880 176.108268  
3.570000 56.247570 108.027985 175.249347  
3.580000 56.235999 107.586660 174.225953  
3.590000 56.192935 107.041782 173.138830  
3.600000 56.096733 106.420826 171.885344  
3.610000 55.961932 105.684381 170.505444  
3.620000 55.780162 104.859027 168.996899  
3.630000 55.540747 104.456051 167.327177  
3.640000 55.250254 104.059800 165.524121  
3.650000 54.912801 103.576126 163.620844  
3.660000 54.512297 102.976364 161.569725  
3.670000 54.056213 102.273000 159.356918  
3.680000 53.554419 101.469623 157.037863  
3.690000 53.110119 100.564090 154.894788  
3.700000 52.801625 99.664276 153.166495  
3.710000 52.445971 99.221084 151.311532  
3.720000 52.045301 98.690137 149.347172  
3.730000 51.588120 98.106249 147.247550  
3.740000 51.101550 97.467241 145.078836  
3.750000 50.565490 96.724310 142.806525  
3.760000 50.206262 95.910244 141.034263  
3.770000 49.893510 95.032442 139.399302  
3.780000 49.552919 94.067650 137.709176  
3.790000 49.168263 93.026535 135.920015  
3.800000 48.759764 91.944113 134.085797  
3.810000 48.313388 90.834666 132.180176  
3.820000 47.853897 89.678595 130.243371  
3.830000 47.361541 88.486753 128.244045  
3.840000 46.863169 87.298821 126.254075  
3.850000 46.346916 86.105072 124.222270  
3.860000 45.815556 84.902072 122.188076  
3.870000 45.291338 83.717434 120.173861  
3.880000 44.758485 82.552088 118.156485  
3.890000 44.221783 81.398566 116.148534  
3.900000 43.699309 80.263380 114.200227  
3.910000 43.183272 79.152173 112.283021  
3.920000 42.673886 78.087882 110.401227  
3.930000 42.174350 77.302976 108.562533  
3.940000 41.690590 76.552173 106.781776  
3.950000 41.229576 75.830252 105.074269  
3.960000 40.784261 75.123857 103.422377  
3.970000 40.356186 74.433031 101.829186  
3.980000 39.946491 73.761032 100.296719  
3.990000 39.555937 73.110520 98.826015  
4.000000 39.184935 72.483579 97.417226  
4.010000 38.833577 71.881753 96.074009  
4.020000 38.506209 71.306079 94.801021  
4.030000 38.199186 70.757134 93.584949  
4.040000 37.910177 70.235072 92.423587  
4.050000 37.638407 69.739677 91.314308  
4.060000 37.382939 69.270404 90.254158  
4.070000 37.142717 68.826426 89.239937  
4.080000 36.916585 68.406682 88.268279  
4.090000 36.703321 68.009916 87.335721  
4.100000 36.501664 67.634720 86.438762  
4.110000 36.310332 67.279572 85.573926  
4.120000 36.128044 66.951179 84.737801  
4.130000 35.953541 66.639587 83.927083  
4.140000 35.790616 66.343062 83.148730  
4.150000 35.633374 66.059969 82.390947  
4.160000 35.480459 65.788692 81.649650  
4.170000 35.330819 65.527649 80.922227  
4.180000 35.183467 65.275311 80.206269  
4.190000 35.037491 65.030212 79.499576  
4.200000 34.892053 64.790958 78.800156  
4.210000 34.746396 64.556241 78.106229  
4.220000 34.599840 64.324835 77.416220  
4.230000 34.451782 64.095609 76.728756  
4.240000 34.305317 63.867524 76.042657  
4.250000 34.158805 63.639634 75.356929  
4.260000 34.009428 63.411091 74.674710  
4.270000 33.856867 63.181137 73.999783  
4.280000 33.700865 62.949108 73.323066  
4.290000 33.541230 62.714426 72.644177  
4.300000 33.377828 62.476603 71.962867  
4.310000 33.210580 62.235228 71.279007  
4.320000 33.039459 61.989973 70.592579  
4.330000 32.868046 61.740581 69.903665  
4.340000 32.694999 61.486865 69.212434  
4.350000 32.518133 61.228703 68.519131  
4.360000 32.337574 60.966032 67.824072  
4.370000 32.153475 60.698843 67.127627  
4.380000 31.966018 60.427178 66.438450  
4.390000 31.775408 60.151122 65.750207  
4.400000 31.581871 59.876828 65.061524  
4.410000 31.385645 59.600313 64.372905  
4.420000 31.189513 59.319698 63.684872  
4.430000 30.993266 59.035192 62.997954  
4.440000 30.794936 58.747028 62.312690  
4.450000 30.594791 58.455457 61.629614  
4.460000 30.393106 58.160746 60.949254  
4.470000 30.190153 57.863175 60.272129  
4.480000 29.986202 57.563030 59.598741  
4.490000 29.781519 57.265752 58.929575  
4.500000 29.576364 56.974591 58.265092  
4.510000 29.370987 56.681277 57.605731  
4.520000 29.165628 56.386096 56.954129  
4.530000 28.962142 56.089335 56.311007  
4.540000 28.760302 55.791268 55.673761  
4.550000 28.558950 55.492161 55.042715  
4.560000 28.358276 55.192267 54.418155  
4.570000 28.158453 54.891824 53.800335  
4.580000 27.959638 54.591050 53.189467  
4.590000 27.761970 54.290148 52.585732  
4.600000 27.565569 53.989296 51.989271  
4.610000 27.370540 53.688652 51.400191  
4.620000 27.176971 53.388350 50.818567  
4.630000 26.984931 53.089068 50.244443  
4.640000 26.794479 52.793933 49.677832  
4.650000 26.605658 52.499215 49.118728  
4.660000 26.418500 52.204961 48.567101  
4.670000 26.233030 51.911199 48.022908  
4.680000 26.049265 51.617938 47.486094  
4.690000 25.867220 51.325174 46.956599  
4.700000 25.686910 51.032889 46.434364  
4.710000 25.508351 50.741056 45.919336  
4.720000 25.331566 50.449644 45.411471  
4.730000 25.156586 50.158620 44.910743  
4.740000 24.983453 49.867956 44.417146  
4.750000 24.812225 49.577631 43.930697  
4.760000 24.642974 49.287632 43.451443  
4.770000 24.475791 48.997966 42.979459  
4.780000 24.310788 48.708655 42.514854  
4.790000 24.148094 48.419746 42.057770  
4.800000 23.987861 48.131308 41.608380  
4.810000 23.830262 47.843438 41.166891  
4.820000 23.675489 47.556260 40.733540  
4.830000 23.589047 47.269927 40.365070  
4.840000 23.655508 46.984622 40.311005  
4.850000 23.721520 46.700555 40.256367  
4.860000 23.786879 46.417964 40.200827  
4.870000 23.851373 46.137112 40.144044  
4.880000 23.914784 45.858287 40.085673  
4.890000 23.976889 45.581795 40.025368  
4.900000 24.038424 45.307960 39.962786  
4.910000 24.101459 45.037121 39.897594  
4.920000 24.162591 44.769627 39.832910  
4.930000 24.221604 44.505833 39.768154  
4.940000 24.278294 44.246097 39.699922  
4.950000 24.332463 43.990775 39.627942  
4.960000 24.383927 43.740221 39.551966  
4.970000 24.432514 43.494780 39.471770  
4.980000 24.479417 43.254786 39.387155  
4.990000 24.526493 43.020559 39.299866  
5.000000 24.570307 42.792406 39.213013  
5.010000 24.610741 42.570615 39.121314  
5.020000 24.647692 42.355453 39.024671  
5.030000 24.681074 42.147171 38.923008  
5.040000 24.710813 41.945995 38.816273  
5.050000 24.736848 41.752134 38.705512  
5.060000 24.760389 41.565773 38.595828  
5.070000 24.783856 41.387078 38.481009  
5.080000 24.803523 41.216192 38.361074  
5.090000 24.819371 41.053242 38.236056  
5.100000 24.831389 40.898332 38.106003  
5.110000 24.839576 40.755377 37.977291  
5.120000 24.843935 40.620774 37.844564  
5.130000 24.844477 40.494493 37.706938  
5.140000 24.841218 40.376567 37.564491  
5.150000 24.838802 40.267014 37.417308  
5.160000 24.832991 40.165839 37.265478  
5.170000 24.823435 40.073035 37.109096  
5.180000 24.810164 39.988581 36.949584  
5.190000 24.793211 39.912447 36.791357  
5.200000 24.772613 39.844590 36.628797  
5.210000 24.748411 39.784958 36.462012  
5.220000 24.720652 39.733484 36.291115  
5.230000 24.690168 39.698620 36.116223  
5.240000 24.660260 39.672098 35.937455  
5.250000 24.626917 39.653416 35.754940  
5.260000 24.590198 39.642455 35.568809  
5.270000 24.550170 39.639084 35.379198  
5.280000 24.506903 39.643161 35.186252  
5.290000 24.460476 39.654534 34.990120  
5.300000 24.410972 39.674218 34.796686  
5.310000 24.358478 39.703904 34.600672  
5.320000 24.303090 39.740295 34.401834  
5.330000 24.248723 39.783193 34.200343  
5.340000 24.192243 39.832395 33.996375  
5.350000 24.133125 39.887690 33.790111  
5.360000 24.134385 39.948858 33.638636  
5.370000 24.292223 40.015675 33.730205  
5.380000 24.451971 40.087911 33.823689  
5.390000 24.613402 40.165332 33.918756  
5.400000 24.776292 40.247700 34.015085  
5.410000 24.940422 40.334776 34.112365  
5.420000 25.105582 40.426321 34.210300  
5.430000 25.271567 40.522096 34.308608  
5.440000 25.438182 40.621861 34.407020  
5.450000 25.605241 40.725384 34.505283  
5.460000 25.772567 40.832431 34.603161  
5.470000 25.939992 40.942776 34.700435  
5.480000 26.107360 41.056198 34.796900  
5.490000 26.274527 41.172483 34.892370  
5.500000 26.441359 41.291425 34.986678  
5.510000 26.607733 41.412825 35.079671  
5.520000 26.773538 41.536493 35.171214  
5.530000 26.938978 41.662249 35.261190  
5.540000 27.104551 41.789924 35.349495  
5.550000 27.269378 41.919357 35.436045  
5.560000 27.433390 42.050400 35.520769  
5.570000 27.596527 42.182915 35.603610  
5.580000 27.758742 42.316773 35.684526  
5.590000 27.919997 42.451860 35.763489  
5.600000 28.080262 42.588070 35.840482  
5.610000 28.239519 42.725310 35.915500  
5.620000 28.397757 42.863496 35.988550  
5.630000 28.554972 43.002557 36.059649  
5.640000 28.711169 43.142431 36.128821  
5.650000 28.866361 43.283066 36.196101  
5.660000 29.020566 43.424422 36.261531  
5.670000 29.173807 43.566467 36.325159  
5.680000 29.326115 43.709179 36.387040  
5.690000 29.477524 43.852546 36.447234  
5.700000 29.628073 43.996562 36.505805  
5.710000 29.777804 44.141233 36.562820  
5.720000 29.926762 44.286571 36.618351  
5.730000 30.074996 44.432594 36.672471  
5.740000 30.222728 44.579331 36.725255  
5.750000 30.372109 44.726813 36.776778  
5.760000 30.520963 44.875081 36.827116  
5.770000 30.669341 45.024180 36.876343  
5.780000 30.817296 45.174160 36.924535  
5.790000 30.964880 45.325078 36.971762  
5.800000 31.112144 45.476991 37.018096  
5.810000 31.259135 45.629965 37.066068  
5.820000 31.405901 45.784065 37.113634  
5.830000 31.552485 45.939360 37.160526  
5.840000 31.698927 46.095923 37.206799  
5.850000 31.845264 46.253826 37.252502  
5.860000 31.991528 46.413143 37.297679  
5.870000 32.137746 46.573949 37.342369  
5.880000 32.285393 46.736318 37.386603  
5.890000 32.434624 46.900324 37.430405  
5.900000 32.583906 47.066039 37.473791  
5.910000 32.733245 47.233534 37.516771  
5.920000 32.882637 47.402876 37.559345  
5.930000 33.032071 47.574130 37.601505  
5.940000 33.181528 47.747357 37.643234  
5.950000 33.330982 47.922614 37.684507  
5.960000 33.480396 48.099951 37.725289  
5.970000 33.629724 48.279415 37.765533  
5.980000 33.779625 48.461046 37.805187  
5.990000 33.932237 48.644877 37.844601  
6.000000 34.084645 48.830934 37.886584  
6.010000 34.236767 49.019236 37.927812  
6.020000 34.388511 49.209792 37.968191  
6.030000 34.539776 49.402604 38.007621  
6.040000 34.690452 49.597666 38.045991  
6.050000 34.840418 49.794958 38.083182  
6.060000 34.989541 49.994456 38.119065  
6.070000 35.141780 50.196123 38.153503  
6.080000 35.293110 50.399911 38.186350  
6.090000 35.443238 50.605763 38.217453  
6.100000 35.591996 50.813611 38.246651  
6.110000 35.739210 51.023376 38.273777  
6.120000 35.884695 51.234969 38.302563  
6.130000 36.028261 51.448288 38.329695  
6.140000 36.172845 51.663224 38.354285  
6.150000 36.316919 51.879653 38.376146  
6.160000 36.458554 52.097445 38.395084  
6.170000 36.597533 52.316457 38.410905  
6.180000 36.733635 52.536535 38.423409  
6.190000 36.866633 52.757519 38.432397  
6.200000 36.996297 52.979238 38.442382  
6.210000 37.127587 53.201510 38.449067  
6.220000 37.255494 53.424149 38.451697  
6.230000 37.379458 53.646957 38.450073  
6.240000 37.499242 53.869731 38.444235  
6.250000 37.614608 54.092262 38.439177  
6.260000 37.725558 54.314333 38.429334  
6.270000 37.837437 54.535722 38.414518  
6.280000 37.944281 54.756202 38.396126  
6.290000 38.045855 54.975544 38.376773  
6.300000 38.141932 55.193512 38.351954  
6.310000 38.232287 55.409870 38.324000  
6.320000 38.322411 55.624379 38.293912  
6.330000 38.407217 55.836798 38.257908  
6.340000 38.485734 56.046887 38.215838  
6.350000 38.557759 56.254405 38.167562  
6.360000 38.625070 56.459110 38.117307  
6.370000 38.690349 56.660765 38.062640  
6.380000 38.748633 56.859131 38.001420  
6.390000 38.799748 57.053976 37.933540  
6.400000 38.844323 57.246005 37.858906  
6.410000 38.887654 57.437757 37.777434  
6.420000 38.923396 57.625409 37.689050  
6.430000 38.951410 57.808739 37.599302  
6.440000 38.972973 57.987534 37.503486  
6.450000 38.992363 58.161583 37.400592  
6.460000 39.003701 58.330683 37.290588  
6.470000 39.006888 58.499470 37.173452  
6.480000 39.004934 58.668678 37.053392  
6.490000 38.998878 58.832535 36.928559  
6.500000 38.984454 58.990860 36.796562  
6.510000 38.961605 59.143479 36.658594  
6.520000 38.935493 59.290226 36.518924  
6.530000 38.903016 59.430944 36.372134  
6.540000 38.862005 59.565484 36.218365  
6.550000 38.812447 59.693706 36.064032  
6.560000 38.761615 59.819617 35.902692  
6.570000 38.702281 59.940742 35.735268  
6.580000 38.634399 60.055233 35.566618  
6.590000 38.559774 60.162983 35.391141  
6.600000 38.482156 60.263893 35.209225  
