NGANo: csz009-A00692-NS 
Zeta: 0.050000 
Ds5-95: 83.580000 
Comments:  
Period, SD, SV, SA
2.890000 1.605710 4.910683 7.678966  
2.900000 1.626269 4.961522 7.734626  
2.910000 1.645127 5.005188 7.773520  
2.920000 1.660595 5.041825 7.795691  
2.930000 1.672729 5.088372 7.802122  
2.940000 1.681714 5.141939 7.793959  
2.950000 1.687751 5.190829 7.772409  
2.960000 1.692822 5.235335 7.744350  
2.970000 1.695444 5.275767 7.707611  
2.980000 1.695546 5.312383 7.660030  
2.990000 1.693160 5.345322 7.601961  
3.000000 1.688252 5.374563 7.533458  
3.010000 1.682490 5.399906 7.454365  
3.020000 1.674060 5.420990 7.364431  
3.030000 1.662783 5.437324 7.267885  
3.040000 1.648672 5.448353 7.162780  
3.050000 1.633234 5.453518 7.046513  
3.060000 1.614911 5.452331 6.919709  
3.070000 1.601094 5.444439 6.783423  
3.080000 1.585044 5.429673 6.639138  
3.090000 1.567793 5.408087 6.521366  
3.100000 1.548275 5.379962 6.407244  
3.110000 1.526905 5.345793 6.286116  
3.120000 1.525176 5.306248 6.244093  
3.130000 1.540808 5.262113 6.269308  
3.140000 1.555453 5.214231 6.290243  
3.150000 1.569140 5.163445 6.307078  
3.160000 1.581947 5.110560 6.321653  
3.170000 1.593971 5.056324 6.335066  
3.180000 1.605804 5.001429 6.345650  
3.190000 1.617452 4.946539 6.353594  
3.200000 1.628421 4.892313 6.358828  
3.210000 1.638601 4.839443 6.360981  
3.220000 1.647802 4.788668 6.359404  
3.230000 1.655776 4.740776 6.353226  
3.240000 1.662235 4.696594 6.341447  
3.250000 1.667747 4.656948 6.323049  
3.260000 1.671593 4.622621 6.297108  
3.270000 1.673142 4.594301 6.266059  
3.280000 1.672218 4.572535 6.227765  
3.290000 1.668724 4.557691 6.180476  
3.300000 1.662647 4.549935 6.124277  
3.310000 1.655253 4.549225 6.059551  
3.320000 1.645545 4.555317 5.986947  
3.330000 1.633624 4.586591 5.907324  
3.340000 1.619739 4.622639 5.821701  
3.350000 1.604173 4.661715 5.733489  
3.360000 1.587240 4.702953 5.642594  
3.370000 1.569268 4.745479 5.548903  
3.380000 1.551060 4.788442 5.453627  
3.390000 1.532780 4.831048 5.357964  
3.400000 1.514389 4.872585 5.263071  
3.410000 1.505165 4.912449 5.187559  
3.420000 1.515761 4.950153 5.195911  
3.430000 1.524408 4.985342 5.197656  
3.440000 1.531666 5.017786 5.193950  
3.450000 1.537605 5.047371 5.186581  
3.460000 1.541784 5.074075 5.173480  
3.470000 1.544295 5.097935 5.155035  
3.480000 1.545213 5.119015 5.131583  
3.490000 1.544582 5.137364 5.103357  
3.500000 1.542405 5.152985 5.070443  
3.510000 1.539291 5.165811 5.032767  
3.520000 1.534999 5.191547 4.990112  
3.530000 1.528896 5.221503 4.942148  
3.540000 1.520833 5.250497 4.888493  
3.550000 1.510657 5.278213 4.828768  
3.560000 1.498684 5.304269 4.763284  
3.570000 1.490042 5.328252 4.694116  
3.580000 1.488305 5.349745 4.647903  
3.590000 1.484436 5.368357 4.612655  
3.600000 1.478888 5.383748 4.570182  
3.610000 1.470678 5.395635 4.523724  
3.620000 1.459821 5.403800 4.469703  
3.630000 1.447072 5.408084 4.408369  
3.640000 1.432387 5.408374 4.340051  
3.650000 1.415236 5.404597 4.265145  
3.660000 1.395879 5.396712 4.184095  
3.670000 1.396924 5.384698 4.116868  
3.680000 1.413450 5.368565 4.143449  
3.690000 1.428277 5.348354 4.164008  
3.700000 1.441548 5.324148 4.180333  
3.710000 1.452991 5.296086 4.190981  
3.720000 1.462722 5.264368 4.196438  
3.730000 1.471403 5.229268 4.198618  
3.740000 1.478746 5.191130 4.197163  
3.750000 1.484869 5.150364 4.192493  
3.760000 1.490530 5.107436 4.186099  
3.770000 1.495486 5.062850 4.178244  
3.780000 1.499841 5.017128 4.168345  
3.790000 1.504381 4.970787 4.159123  
3.800000 1.508561 4.924318 4.148717  
3.810000 1.512764 4.878167 4.138583  
3.820000 1.517183 4.832717 4.128771  
3.830000 1.521370 4.788278 4.118463  
3.840000 1.525941 4.745081 4.109538  
3.850000 1.530348 4.703274 4.100323  
3.860000 1.542683 4.662930 4.109609  
3.870000 1.557957 4.624052 4.128657  
3.880000 1.573667 4.586587 4.149036  
3.890000 1.589427 4.550433 4.168635  
3.900000 1.605245 4.515461 4.188832  
3.910000 1.621155 4.481522 4.208538  
3.920000 1.636612 4.448464 4.227295  
3.930000 1.652200 4.416142 4.245914  
3.940000 1.667120 4.384426 4.262590  
3.950000 1.681436 4.353210 4.277893  
3.960000 1.695281 4.322410 4.291458  
3.970000 1.708056 4.291969 4.302101  
3.980000 1.719876 4.261854 4.310687  
3.990000 1.730771 4.243211 4.316396  
4.000000 1.740216 4.233970 4.318497  
4.010000 1.748275 4.225009 4.317564  
4.020000 1.755168 4.216297 4.313284  
4.030000 1.760365 4.207817 4.304632  
4.040000 1.763850 4.199569 4.292245  
4.050000 1.765947 4.191557 4.276310  
4.060000 1.766440 4.183786 4.255919  
4.070000 1.765165 4.176260 4.231341  
4.080000 1.762079 4.168969 4.203454  
4.090000 1.757297 4.161891 4.172012  
4.100000 1.750895 4.154983 4.136713  
4.110000 1.742449 4.148175 4.097494  
4.120000 1.731925 4.141377 4.054047  
4.130000 1.719949 4.134469 4.007545  
4.140000 1.705804 4.127308 3.956069  
4.150000 1.689647 4.119728 3.900860  
4.160000 1.671993 4.111549 3.841828  
4.170000 1.652244 4.102583 3.778314  
4.180000 1.630717 4.092641 3.712101  
4.190000 1.607695 4.081545 3.641471  
4.200000 1.582792 4.069141 3.568154  
4.210000 1.578761 4.055306 3.545828  
4.220000 1.597467 4.039960 3.567365  
4.230000 1.615575 4.050932 3.587087  
4.240000 1.632852 4.063894 3.603984  
4.250000 1.649362 4.077290 3.622454  
4.260000 1.664944 4.090775 3.640805  
4.270000 1.679300 4.103988 3.656678  
4.280000 1.692537 4.116558 3.669347  
4.290000 1.704869 4.128123 3.678293  
4.300000 1.716097 4.138339 3.684168  
4.310000 1.726289 4.146891 3.686985  
4.320000 1.735365 4.153502 3.687521  
4.330000 1.743123 4.157937 3.687148  
4.340000 1.749269 4.160199 3.684994  
4.350000 1.754235 4.160800 3.679707  
4.360000 1.757464 4.158833 3.672258  
4.370000 1.759282 4.154242 3.660597  
4.380000 1.759500 4.147002 3.647189  
4.390000 1.758495 4.155400 3.629803  
4.400000 1.755763 4.167379 3.609971  
4.410000 1.752311 4.177536 3.587856  
4.420000 1.747180 4.185917 3.562512  
4.430000 1.741282 4.192545 3.535656  
4.440000 1.734203 4.197413 3.506782  
4.450000 1.764712 4.200483 3.543785  
4.460000 1.796029 4.201677 3.591583  
4.470000 1.826046 4.200880 3.636136  
4.480000 1.855184 4.197942 3.677301  
4.490000 1.883174 4.192683 3.715418  
4.500000 1.910300 4.184899 3.751333  
4.510000 1.936692 4.174373 3.783630  
4.520000 1.962016 4.160884 3.812266  
4.530000 1.985991 4.144222 3.838634  
4.540000 2.008985 4.124193 3.865348  
4.550000 2.030472 4.100639 3.892171  
4.560000 2.050341 4.073446 3.915926  
4.570000 2.069353 4.042552 3.936304  
4.580000 2.086635 4.010610 3.955016  
4.590000 2.102207 4.045150 3.970355  
4.600000 2.116987 4.079204 3.982414  
4.610000 2.130277 4.112247 3.991299  
4.620000 2.141971 4.143758 3.998677  
4.630000 2.152484 4.173246 4.003428  
4.640000 2.162159 4.200257 4.005366  
4.650000 2.170399 4.224397 4.004636  
4.660000 2.177269 4.245339 4.001388  
4.670000 2.183699 4.287126 3.995775  
4.680000 2.189002 4.345350 3.988782  
4.690000 2.193132 4.402456 3.980574  
4.700000 2.196642 4.458334 3.970428  
4.710000 2.199559 4.512888 3.958496  
4.720000 2.201501 4.566038 3.944925  
4.730000 2.202932 4.617716 3.929857  
4.740000 2.206859 4.667868 3.914645  
4.750000 2.219821 4.716452 3.915852  
4.760000 2.232123 4.763436 3.924088  
4.770000 2.243561 4.808800 3.950253  
4.780000 2.254187 4.852526 3.973364  
4.790000 2.264142 4.894608 3.993476  
4.800000 2.283774 4.935042 4.010647  
4.810000 2.301812 4.973827 4.025309  
4.820000 2.318269 5.010965 4.038564  
4.830000 2.333156 5.046457 4.049045  
4.840000 2.346480 5.080305 4.056801  
4.850000 2.358248 5.112506 4.061873  
4.860000 2.368463 5.143059 4.064298  
4.870000 2.378042 5.171955 4.064108  
4.880000 2.386291 5.199182 4.061328  
4.890000 2.392981 5.224726 4.055980  
4.900000 2.398103 5.248566 4.048079  
4.910000 2.401645 5.270677 4.037640  
4.920000 2.403594 5.291031 4.025675  
4.930000 2.403939 5.309596 4.011944  
4.940000 2.403178 5.326339 3.995683  
4.950000 2.401408 5.341223 3.976902  
4.960000 2.397990 5.354212 3.955613  
4.970000 2.392917 5.365271 3.931833  
4.980000 2.386183 5.374365 3.905585  
4.990000 2.377813 5.381463 3.876899  
5.000000 2.368858 5.386538 3.845814  
5.010000 2.358246 5.389570 3.813416  
5.020000 2.345995 5.390545 3.779251  
5.030000 2.335627 5.389454 3.742823  
5.040000 2.330227 5.386301 3.704212  
5.050000 2.323871 5.381097 3.666537  
5.060000 2.316565 5.373862 3.640956  
5.070000 2.308322 5.364629 3.614118  
5.080000 2.299163 5.353439 3.586069  
5.090000 2.289424 5.340345 3.556862  
5.100000 2.279130 5.325412 3.526565  
5.110000 2.271315 5.308711 3.495251  
5.120000 2.266447 5.290327 3.463002  
5.130000 2.260025 5.270351 3.433715  
5.140000 2.252204 5.248884 3.407491  
5.150000 2.243108 5.226032 3.378334  
5.160000 2.233020 5.201910 3.347936  
5.170000 2.221933 5.176637 3.314845  
5.180000 2.209845 5.150335 3.279310  
5.190000 2.196811 5.123129 3.241583  
5.200000 2.182391 5.095148 3.205217  
5.210000 2.167388 5.066518 3.172720  
5.220000 2.151079 5.037368 3.138607  
5.230000 2.134418 5.007823 3.103829  
5.240000 2.116653 4.978005 3.067992  
5.250000 2.098593 4.948034 3.030861  
5.260000 2.079778 4.918026 2.992646  
5.270000 2.064244 4.888088 2.954293  
5.280000 2.051991 4.858326 2.915646  
5.290000 2.039778 4.828836 2.887480  
5.300000 2.027681 4.799709 2.860268  
5.310000 2.015770 4.771025 2.833425  
5.320000 2.004279 4.742861 2.807045  
5.330000 1.993113 4.715283 2.781216  
5.340000 1.982308 4.688349 2.756025  
5.350000 1.983806 4.662109 2.763380  
5.360000 2.002138 4.636605 2.780591  
5.370000 2.019348 4.611869 2.796207  
5.380000 2.035986 4.587926 2.810110  
5.390000 2.051435 4.564793 2.822187  
5.400000 2.065500 4.542479 2.833108  
5.410000 2.078089 4.520985 2.842263  
5.420000 2.089118 4.500306 2.849299  
5.430000 2.098679 4.480427 2.854130  
5.440000 2.107221 4.461331 2.856682  
5.450000 2.114015 4.442990 2.856900  
5.460000 2.119017 4.425376 2.854743  
5.470000 2.122196 4.408451 2.850192  
5.480000 2.123912 4.392174 2.843245  
5.490000 2.124279 4.376502 2.833919  
5.500000 2.122813 4.361387 2.822254  
5.510000 2.119539 4.346777 2.808305  
5.520000 2.115061 4.332620 2.792148  
5.530000 2.109142 4.318861 2.774851  
5.540000 2.101582 4.305444 2.755594  
5.550000 2.093221 4.292311 2.734419  
5.560000 2.083788 4.279407 2.711455  
5.570000 2.075621 4.266674 2.686841  
5.580000 2.069373 4.257993 2.660722  
5.590000 2.063126 4.275873 2.633246  
5.600000 2.055527 4.292921 2.604562  
5.610000 2.046672 4.309116 2.582880  
5.620000 2.037380 4.324448 2.579335  
5.630000 2.027012 4.338920 2.585965  
5.640000 2.015650 4.352551 2.593224  
5.650000 2.022032 4.365373 2.601096  
5.660000 2.036038 4.377433 2.609562  
5.670000 2.050568 4.388792 2.618603  
5.680000 2.065608 4.399522 2.628194  
5.690000 2.081144 4.409708 2.638313  
5.700000 2.097158 4.419445 2.648934  
5.710000 2.113634 4.428837 2.660031  
5.720000 2.130554 4.437994 2.671579  
5.730000 2.147900 4.447032 2.683551  
5.740000 2.165652 4.456071 2.695920  
5.750000 2.183793 4.465229 2.708660  
5.760000 2.202303 4.474627 2.721744  
5.770000 2.221164 4.484377 2.735148  
5.780000 2.240357 4.494592 2.748845  
5.790000 2.259864 4.505371 2.762812  
5.800000 2.279667 4.516808 2.777024  
5.810000 2.299748 4.528984 2.791460  
5.820000 2.320091 4.541967 2.806095  
5.830000 2.340677 4.555813 2.820909  
5.840000 2.361491 4.570561 2.835881  
5.850000 2.382516 4.586236 2.850990  
5.860000 2.403737 4.602844 2.866217  
5.870000 2.425137 4.620379 2.881542  
5.880000 2.446701 4.638814 2.896946  
5.890000 2.468413 4.658111 2.912412  
5.900000 2.490257 4.678212 2.927920  
5.910000 2.512218 4.699050 2.943452  
5.920000 2.534280 4.720540 2.958991  
5.930000 2.556427 4.742588 2.974518  
5.940000 2.578642 4.765089 2.990014  
5.950000 2.600908 4.787930 3.005462  
5.960000 2.623208 4.810990 3.020843  
5.970000 2.645556 4.834145 3.036137  
5.980000 2.668221 4.857268 3.051326  
5.990000 2.690877 4.880229 3.066389  
6.000000 2.713505 4.902902 3.081306  
6.010000 2.736083 4.925162 3.096058  
6.020000 2.758592 4.946892 3.110623  
6.030000 2.781011 4.967978 3.124979  
6.040000 2.803317 4.988317 3.139105  
6.050000 2.825487 5.007816 3.153155  
6.060000 2.847500 5.026393 3.167169  
6.070000 2.869330 5.043977 3.180897  
6.080000 2.890955 5.060513 3.194316  
6.090000 2.912349 5.075957 3.207403  
6.100000 2.933488 5.090282 3.220134  
6.110000 2.954729 5.103472 3.232486  
6.120000 2.975801 5.115529 3.244437  
6.130000 2.996553 5.126465 3.255962  
6.140000 3.016960 5.136308 3.267039  
6.150000 3.036996 5.145096 3.277645  
6.160000 3.056634 5.152881 3.287758  
6.170000 3.075850 5.159722 3.297355  
6.180000 3.094778 5.165688 3.306415  
6.190000 3.113668 5.170853 3.314917  
6.200000 3.132070 5.175297 3.322840  
6.210000 3.149957 5.179104 3.330163  
6.220000 3.168547 5.182358 3.336868  
6.230000 3.187858 5.185143 3.342935  
6.240000 3.206943 5.187539 3.348347  
6.250000 3.225782 5.189624 3.353086  
6.260000 3.244037 5.191468 3.357135  
6.270000 3.261685 5.193135 3.360481  
6.280000 3.278700 5.194677 3.363106  
6.290000 3.295194 5.196138 3.364999  
6.300000 3.311567 5.197549 3.366145  
6.310000 3.327250 5.198930 3.366533  
6.320000 3.342222 5.200286 3.366153  
6.330000 3.356461 5.201610 3.364993  
6.340000 3.369949 5.202878 3.363047  
6.350000 3.382666 5.204055 3.360305  
6.360000 3.394594 5.205092 3.356908  
6.370000 3.406336 5.205925 3.353213  
6.380000 3.417383 5.206481 3.353172  
6.390000 3.427598 5.206672 3.354176  
6.400000 3.436967 5.206401 3.354360  
6.410000 3.445475 5.205565 3.353718  
6.420000 3.453110 5.204049 3.352282  
6.430000 3.459861 5.201735 3.350690  
6.440000 3.465717 5.198501 3.348259  
6.450000 3.471121 5.194223 3.344985  
6.460000 3.475940 5.188775 3.340868  
6.470000 3.479843 5.182036 3.335907  
6.480000 3.482822 5.173885 3.330104  
6.490000 3.484875 5.164209 3.323460  
6.500000 3.485996 5.152901 3.315979  
6.510000 3.486184 5.139864 3.307665  
6.520000 3.485437 5.125011 3.298524  
6.530000 3.484259 5.108266 3.288563  
6.540000 3.482423 5.089569 3.277790  
6.550000 3.479655 5.068871 3.266213  
6.560000 3.475958 5.046140 3.253844  
6.570000 3.471337 5.021361 3.240692  
6.580000 3.465797 4.994534 3.226769  
6.590000 3.459346 4.965675 3.212090  
6.600000 3.452681 4.934819 3.196907  
