NGANo: csz021-A11923-NS 
Zeta: 0.050000 
Ds5-95: 152.120000 
Comments:  
Period, SD, SV, SA
4.240000 20.805323 42.643769 46.279167  
4.250000 20.747979 42.384669 45.940831  
4.260000 20.688865 42.126024 45.601379  
4.270000 20.630079 41.867776 45.260688  
4.280000 20.571241 41.609872 44.918623  
4.290000 20.510350 41.352267 44.575037  
4.300000 20.447323 41.094933 44.229780  
4.310000 20.382074 40.837858 43.882701  
4.320000 20.314517 40.581049 43.539116  
4.330000 20.244572 40.324538 43.195158  
4.340000 20.172164 40.068383 42.848777  
4.350000 20.097228 39.812669 42.499874  
4.360000 20.019712 39.557512 42.148379  
4.370000 19.939578 39.303057 41.794252  
4.380000 19.856806 39.049483 41.437491  
4.390000 19.773096 38.796997 41.078132  
4.400000 19.688355 38.545838 40.716259  
4.410000 19.600945 38.296270 40.351996  
4.420000 19.510928 38.048585 39.985519  
4.430000 19.418395 37.803096 39.617046  
4.440000 19.323457 37.560135 39.246846  
4.450000 19.226254 37.320050 38.875229  
4.460000 19.126948 37.083197 38.502547  
4.470000 19.025724 36.849941 38.129191  
4.480000 18.922787 36.620646 37.757867  
4.490000 18.818363 36.395674 37.388289  
4.500000 18.712693 36.175379 37.019088  
4.510000 18.606033 35.960104 36.650761  
4.520000 18.498650 35.750176 36.283817  
4.530000 18.390820 35.545903 35.918774  
4.540000 18.282825 35.347572 35.556152  
4.550000 18.174950 35.155443 35.196470  
4.560000 18.067482 35.045232 34.840239  
4.570000 17.975613 34.938025 34.487958  
4.580000 18.091567 34.826930 34.209794  
4.590000 18.200164 34.712251 34.277763  
4.600000 18.296148 34.594306 34.315825  
4.610000 18.379149 34.473418 34.335188  
4.620000 18.451826 34.349917 34.326500  
4.630000 18.507578 34.224138 34.293931  
4.640000 18.553313 34.096414 34.236598  
4.650000 18.581140 33.967079 34.150088  
4.660000 18.596592 33.836463 34.040046  
4.670000 18.594422 33.704894 33.899021  
4.680000 18.578986 33.572692 33.733089  
4.690000 18.545262 33.440173 33.538670  
4.700000 18.499372 33.307647 33.317062  
4.710000 18.433688 33.175414 33.072397  
4.720000 18.359046 33.043772 32.797344  
4.730000 18.266134 32.913007 32.507894  
4.740000 18.162500 32.853635 32.190404  
4.750000 18.046380 32.801893 31.855239  
4.760000 17.918083 32.756024 31.506224  
4.770000 17.784074 32.715824 31.138068  
4.780000 17.639355 32.681080 30.758950  
4.790000 17.492814 32.651570 30.376984  
4.800000 17.340466 32.627063 29.986466  
4.810000 17.188218 32.607318 29.591250  
4.820000 17.035269 32.592086 29.204325  
4.830000 16.885744 32.581109 28.820702  
4.840000 16.738740 32.574120 28.441886  
4.850000 16.598835 32.570843 28.070608  
4.860000 16.463124 32.570997 27.717186  
4.870000 16.337098 32.574290 27.375032  
4.880000 16.216413 32.580424 27.167168  
4.890000 16.105992 32.589095 27.066238  
4.900000 16.105289 32.599995 26.972903  
4.910000 16.118708 32.612810 26.886939  
4.920000 16.136206 32.627221 26.808107  
4.930000 16.157679 32.642910 26.736149  
4.940000 16.183008 32.659554 26.670793  
4.950000 16.212064 32.676834 26.611753  
4.960000 16.244703 32.694429 26.558726  
4.970000 16.280775 32.712021 26.511400  
4.980000 16.320116 32.729297 26.469449  
4.990000 16.362554 32.745948 26.432535  
5.000000 16.407906 32.761670 26.400315  
5.010000 16.455983 32.776169 26.372436  
5.020000 16.506588 32.789157 26.348537  
5.030000 16.559515 32.800355 26.328256  
5.040000 16.614554 32.809496 26.311224  
5.050000 16.671491 32.816322 26.297072  
5.060000 16.730106 32.820587 26.285430  
5.070000 16.790174 32.822059 26.275925  
5.080000 16.851471 32.820517 26.268192  
5.090000 16.913769 32.815753 26.261861  
5.100000 16.976837 32.807573 26.256572  
5.110000 17.040447 32.795796 26.251967  
5.120000 17.104367 32.780257 26.247691  
5.130000 17.168369 32.760803 26.243399  
5.140000 17.232222 32.737296 26.238751  
5.150000 17.295701 32.709614 26.233414  
5.160000 17.358579 32.677647 26.227065  
5.170000 17.420635 32.641300 26.219387  
5.180000 17.481648 32.600495 26.210074  
5.190000 17.541401 32.555166 26.198828  
5.200000 17.599683 32.505264 26.185364  
5.210000 17.656284 32.450752 26.169404  
5.220000 17.711002 32.391610 26.150684  
5.230000 17.763637 32.327834 26.128951  
5.240000 17.813999 32.259433 26.103962  
5.250000 17.861899 32.186430 26.075490  
5.260000 17.907159 32.108868 26.043318  
5.270000 17.950142 32.026799 26.007246  
5.280000 17.991606 31.940296 25.967085  
5.290000 18.029996 31.849442 25.922664  
5.300000 18.065163 31.803595 25.873826  
5.310000 18.096966 31.880205 25.820430  
5.320000 18.125273 31.956504 25.762504  
5.330000 18.149965 32.032225 25.702333  
5.340000 18.170934 32.107103 25.637312  
5.350000 18.188083 32.180876 25.567363  
5.360000 18.201329 32.253285 25.492426  
5.370000 18.210601 32.324075 25.412460  
5.380000 18.215842 32.392999 25.327442  
5.390000 18.217007 32.459815 25.237370  
5.400000 18.214069 32.524288 25.142258  
5.410000 18.207012 32.586193 25.042142  
5.420000 18.195836 32.645313 24.937078  
5.430000 18.180555 32.701442 24.827137  
5.440000 18.161618 32.754385 24.712412  
5.450000 18.140564 32.803960 24.593014  
5.460000 18.115508 32.849996 24.469069  
5.470000 18.086516 32.892336 24.340723  
5.480000 18.053670 32.930839 24.208137  
5.490000 18.017064 32.965375 24.071487  
5.500000 17.976807 32.995832 23.930964  
5.510000 17.933019 33.022112 23.786773  
5.520000 17.885832 33.044132 23.640901  
5.530000 17.835392 33.061828 23.492222  
5.540000 17.781852 33.075147 23.340460  
5.550000 17.725376 33.084056 23.185861  
5.560000 17.666139 33.091210 23.028676  
5.570000 17.604323 33.094128 22.869166  
5.580000 17.540116 33.092620 22.707594  
5.590000 17.473713 33.086709 22.544231  
5.600000 17.405317 33.076430 22.379349  
5.610000 17.335132 33.061835 22.213224  
5.620000 17.263367 33.042988 22.046131  
5.630000 17.190235 33.019967 21.878347  
5.640000 17.115950 32.992863 21.710144  
5.650000 17.041404 32.961778 21.541795  
5.660000 16.966454 32.926826 21.373568  
5.670000 16.890906 32.888131 21.205727  
5.680000 16.814975 32.845828 21.038530  
5.690000 16.738869 32.800060 20.872230  
5.700000 16.662800 32.750978 20.707072  
5.710000 16.586970 32.698742 20.543293  
5.720000 16.511583 32.643519 20.381122  
5.730000 16.436833 32.585479 20.220782  
5.740000 16.362912 32.524800 20.062481  
5.750000 16.290007 32.461665 19.906422  
5.760000 16.218296 32.396258 19.752796  
5.770000 16.147953 32.328769 19.601782  
5.780000 16.079143 32.259388 19.453550  
5.790000 16.012025 32.188309 19.308260  
5.800000 15.946750 32.115724 19.166056  
5.810000 15.883461 32.041829 19.027076  
5.820000 15.822292 31.966817 18.891444  
5.830000 15.763370 31.890882 18.759272  
5.840000 15.706813 31.814215 18.630660  
5.850000 15.652731 31.737008 18.505700  
5.860000 15.601222 31.659446 18.384468  
5.870000 15.552380 31.581716 18.267032  
5.880000 15.506286 31.504000 18.153447  
5.890000 15.463014 31.426474 18.043759  
5.900000 15.422629 31.349314 17.938000  
5.910000 15.385187 31.272689 17.836194  
5.920000 15.350733 31.196762 17.738354  
5.930000 15.319307 31.121695 17.644482  
5.940000 15.291461 31.047641 17.554571  
5.950000 15.266937 30.974747 17.468604  
5.960000 15.245516 30.903157 17.386556  
5.970000 15.227198 30.833007 17.308391  
5.980000 15.211977 30.764426 17.234065  
5.990000 15.199836 30.697538 17.163528  
6.000000 15.190751 30.632458 17.096718  
6.010000 15.184693 30.569296 17.033877  
6.020000 15.181623 30.508154 16.975503  
6.030000 15.181495 30.449127 16.920616  
6.040000 15.184258 30.392302 16.869127  
6.050000 15.189853 30.337760 16.820938  
6.060000 15.198217 30.285575 16.775949  
6.070000 15.209278 30.235811 16.734054  
6.080000 15.222961 30.188527 16.695140  
6.090000 15.239186 30.143774 16.659093  
6.100000 15.257866 30.101594 16.625795  
6.110000 15.278912 30.062026 16.595124  
6.120000 15.302229 30.025097 16.566955  
6.130000 15.327718 29.990830 16.541161  
6.140000 15.355279 29.959240 16.517614  
6.150000 15.384808 29.930335 16.496182  
6.160000 15.416196 29.904117 16.476735  
6.170000 15.449334 29.880581 16.459139  
6.180000 15.484111 29.859716 16.443263  
6.190000 15.520414 29.841505 16.428974  
6.200000 15.558128 29.825925 16.416140  
6.210000 15.597138 29.812947 16.404628  
6.220000 15.637328 29.802537 16.394310  
6.230000 15.678583 29.794656 16.385056  
6.240000 15.720785 29.789260 16.376739  
6.250000 15.763820 29.786300 16.369234  
6.260000 15.807574 29.785723 16.362417  
6.270000 15.851930 29.787472 16.356169  
6.280000 15.896779 29.791486 16.350373  
6.290000 15.942007 29.797700 16.344913  
6.300000 15.987507 29.806046 16.339678  
6.310000 16.033171 29.816454 16.334561  
6.320000 16.078894 29.828851 16.329457  
6.330000 16.124573 29.843160 16.324267  
6.340000 16.170109 29.859303 16.318892  
6.350000 16.215405 29.877202 16.313241  
6.360000 16.260367 29.896773 16.307226  
6.370000 16.304904 29.917935 16.300761  
6.380000 16.348929 29.940604 16.293767  
6.390000 16.392358 29.964696 16.286168  
6.400000 16.435109 29.990124 16.277893  
6.410000 16.477107 30.016804 16.268873  
6.420000 16.518278 30.044650 16.259048  
6.430000 16.558552 30.073576 16.248357  
6.440000 16.597864 30.103498 16.236748  
6.450000 16.636152 30.134330 16.224169  
6.460000 16.673357 30.165988 16.210576  
6.470000 16.709426 30.198390 16.195928  
6.480000 16.886057 30.231454 16.180186  
6.490000 17.091775 30.265097 16.299909  
6.500000 17.294694 30.299241 16.441260  
6.510000 17.494513 30.333808 16.578818  
6.520000 17.690944 30.368721 16.712351  
6.530000 17.883713 30.403905 16.841640  
6.540000 18.072559 30.439287 16.966483  
6.550000 18.257238 30.474796 17.086693  
6.560000 18.437522 30.510363 17.202104  
6.570000 18.613456 30.545921 17.312563  
6.580000 18.787430 30.581404 17.419046  
6.590000 18.956521 30.616751 17.521959  
6.600000 19.120565 30.651900 17.619638  
