NGANo: csz006-A00692-NS 
Zeta: 0.050000 
Ds5-95: 129.740000 
Comments:  
Period, SD, SV, SA
6.610000 6.745230 6.911473 6.156659  
6.620000 6.780699 6.932590 6.171512  
6.630000 6.815874 6.953225 6.186002  
6.640000 6.850757 6.973380 6.200134  
6.650000 6.885349 6.993774 6.213910  
6.660000 6.919654 7.018876 6.227337  
6.670000 6.953672 7.042346 6.240419  
6.680000 6.987407 7.064164 6.253161  
6.690000 7.021325 7.084311 6.265568  
6.700000 7.055167 7.102769 6.277646  
6.710000 7.088740 7.119523 6.289835  
6.720000 7.122046 7.134558 6.301819  
6.730000 7.155090 7.147861 6.313490  
6.740000 7.187875 7.159419 6.324855  
6.750000 7.220405 7.169223 6.335919  
6.760000 7.252683 7.178718 6.346688  
6.770000 7.284714 7.192895 6.357167  
6.780000 7.316500 7.206640 6.367361  
6.790000 7.348435 7.219956 6.377277  
6.800000 7.380435 7.232847 6.386919  
6.810000 7.412205 7.245317 6.396293  
6.820000 7.443747 7.257370 6.405403  
6.830000 7.475064 7.269009 6.414253  
6.840000 7.506160 7.280237 6.422850  
6.850000 7.537035 7.291058 6.431196  
6.860000 7.567694 7.301475 6.439297  
6.870000 7.598439 7.311491 6.447155  
6.880000 7.629382 7.321107 6.454775  
6.890000 7.660117 7.330327 6.467933  
6.900000 7.690645 7.339152 6.485672  
6.910000 7.720968 7.347585 6.502905  
6.920000 7.751087 7.355627 6.519631  
6.930000 7.781002 7.369182 6.535853  
6.940000 7.811344 7.418635 6.551570  
6.950000 7.841582 7.467555 6.566784  
6.960000 7.871621 7.515937 6.581494  
6.970000 7.901459 7.563771 6.595702  
6.980000 7.938623 7.611733 6.609408  
6.990000 7.977079 7.684019 6.622612  
7.000000 8.017947 7.756199 6.635315  
7.010000 8.059373 7.828259 6.647516  
7.020000 8.100941 7.900187 6.659216  
7.030000 8.142375 7.971972 6.670414  
7.040000 8.183673 8.043600 6.681866  
7.050000 8.224835 8.115061 6.692886  
7.060000 8.265858 8.186341 6.703406  
7.070000 8.306741 8.257429 6.713424  
7.080000 8.347481 8.328312 6.722940  
7.090000 8.388077 8.398977 6.731954  
7.100000 8.428557 8.469414 6.740465  
7.110000 8.469551 8.539610 6.748472  
7.120000 8.510398 8.609552 6.755975  
7.130000 8.551096 8.679228 6.762974  
7.140000 8.591641 8.748627 6.769466  
7.150000 8.632030 8.817736 6.775452  
7.160000 8.672262 8.886543 6.780931  
7.170000 8.712332 8.955036 6.785902  
7.180000 8.752237 9.023202 6.790364  
7.190000 8.792164 9.091030 6.794316  
7.200000 8.832463 9.158507 6.797758  
7.210000 8.872592 9.225621 6.800688  
7.220000 8.912547 9.292361 6.811005  
7.230000 8.952326 9.358713 6.823398  
7.240000 8.991925 9.424667 6.835576  
7.250000 9.031340 9.490210 6.847815  
7.260000 9.071183 9.555330 6.860097  
7.270000 9.110980 9.620016 6.872160  
7.280000 9.150585 9.684254 6.884004  
7.290000 9.189997 9.748034 6.895629  
7.300000 9.229302 9.811343 6.907031  
7.310000 9.269088 9.874170 6.918211  
7.320000 9.308672 9.936503 6.929167  
7.330000 9.348049 9.998331 6.939898  
7.340000 9.387217 10.059640 6.950401  
7.350000 9.426170 10.120421 6.960677  
7.360000 9.465494 10.180661 6.970774  
7.370000 9.504805 10.240348 6.988793  
7.380000 9.543892 10.299472 7.006292  
7.390000 9.584373 10.358020 7.023269  
7.400000 9.632010 10.415982 7.039720  
7.410000 9.679046 10.473345 7.055642  
7.420000 9.725472 10.530099 7.071034  
7.430000 9.772140 10.586231 7.085891  
7.440000 9.818582 10.641731 7.100211  
7.450000 9.865117 10.696588 7.113992  
7.460000 9.911832 10.750789 7.127230  
7.470000 9.958917 10.804324 7.139922  
7.480000 10.006088 10.857182 7.152066  
7.490000 10.053165 10.909351 7.163660  
7.500000 10.099654 10.960820 7.174699  
7.510000 10.146710 11.011578 7.185181  
7.520000 10.193097 11.061614 7.195104  
7.530000 10.238806 11.110916 7.204465  
7.540000 10.284493 11.159474 7.213316  
7.550000 10.330139 11.207276 7.222440  
7.560000 10.375083 11.254312 7.230994  
7.570000 10.419313 11.300570 7.238975  
7.580000 10.463320 11.346039 7.246380  
7.590000 10.507444 11.390709 7.253206  
7.600000 10.550828 11.434569 7.259451  
7.610000 10.593461 11.477607 7.270793  
7.620000 10.636206 11.519813 7.283205  
7.630000 10.678686 11.561176 7.295031  
7.640000 10.720388 11.601685 7.306269  
7.650000 10.761456 11.641330 7.316914  
7.660000 10.802970 11.680101 7.326964  
7.670000 10.843679 11.717986 7.336415  
7.680000 10.883571 11.754975 7.345555  
7.690000 10.922635 11.791058 7.354724  
7.700000 10.961677 11.826225 7.363285  
7.710000 11.000484 11.860466 7.371235  
7.720000 11.038435 11.893771 7.378569  
7.730000 11.075517 11.926129 7.385284  
7.740000 11.111720 11.957533 7.391378  
7.750000 11.147031 11.987971 7.396848  
7.760000 11.182815 12.017434 7.401691  
7.770000 11.217783 12.045914 7.405904  
7.780000 11.251832 12.073402 7.409866  
7.790000 11.284950 12.099888 7.413752  
7.800000 11.317127 12.125365 7.416999  
7.810000 11.348588 12.149824 7.419607  
7.820000 11.380352 12.173257 7.421951  
7.830000 11.411148 12.195656 7.425164  
7.840000 11.446530 12.217014 7.427727  
7.850000 11.499087 12.237323 7.429641  
7.860000 11.550762 12.256577 7.430903  
7.870000 11.601541 12.274768 7.439514  
7.880000 11.651751 12.291891 7.456434  
7.890000 11.702164 12.307940 7.472697  
7.900000 11.751651 12.322908 7.488299  
7.910000 11.800199 12.336791 7.503235  
7.920000 11.847796 12.349583 7.517504  
7.930000 11.894430 12.361280 7.531102  
7.940000 11.940088 12.371877 7.544025  
7.950000 11.984759 12.381371 7.556514  
7.960000 12.028822 12.389757 7.568996  
7.970000 12.073007 12.397034 7.580797  
7.980000 12.116178 12.403197 7.591914  
7.990000 12.158325 12.408245 7.602345  
8.000000 12.199439 12.412175 7.612089  
8.010000 12.239508 12.414986 7.621144  
8.020000 12.278523 12.416678 7.629508  
8.030000 12.316476 12.417248 7.637181  
8.040000 12.353356 12.416697 7.644162  
8.050000 12.389958 12.415025 7.650451  
8.060000 12.426242 12.412232 7.656046  
8.070000 12.461434 12.408319 7.660948  
8.080000 12.495528 12.403288 7.665158  
8.090000 12.528517 12.397140 7.668674  
8.100000 12.560393 12.389878 7.671500  
8.110000 12.591151 12.381503 7.673819  
8.120000 12.621734 12.372020 7.676187  
8.130000 12.651835 12.361431 7.677864  
8.140000 12.680805 12.349740 7.678852  
8.150000 12.708639 12.336952 7.679154  
8.160000 12.735644 12.323071 7.678772  
8.170000 12.762800 12.308102 7.677707  
8.180000 12.788810 12.292050 7.675963  
8.190000 12.814140 12.274922 7.673542  
8.200000 12.839463 12.256724 7.670448  
8.210000 12.863697 12.237462 7.666683  
8.220000 12.888327 12.217143 7.662252  
8.230000 12.911803 12.195775 7.657158  
8.240000 12.935297 12.173365 7.651405  
8.250000 12.958077 12.149921 7.644997  
8.260000 12.979834 12.125452 7.637940  
8.270000 13.001919 12.126368 7.630238  
8.280000 13.022846 12.168138 7.621896  
8.290000 13.043066 12.209272 7.612918  
8.300000 13.063300 12.249767 7.603311  
8.310000 13.082379 12.289619 7.593760  
8.320000 13.100477 12.328826 7.583790  
8.330000 13.118869 12.367386 7.573202  
8.340000 13.136111 12.405298 7.562003  
8.350000 13.152203 12.442559 7.550199  
8.360000 13.167150 12.479169 7.537797  
8.370000 13.182564 12.515126 7.524802  
8.380000 13.196844 12.550430 7.511222  
8.390000 13.209986 12.585081 7.497064  
8.400000 13.221994 12.619078 7.482334  
8.410000 13.233831 12.652421 7.467040  
8.420000 13.245195 12.685111 7.459325  
8.430000 13.277593 12.717148 7.453351  
8.440000 13.311017 12.748535 7.447070  
8.450000 13.343858 12.779271 7.440486  
8.460000 13.376941 12.809359 7.433604  
8.470000 13.409693 12.838800 7.426429  
8.480000 13.441870 12.867596 7.418965  
8.490000 13.473477 12.895749 7.411218  
8.500000 13.505398 12.923263 7.408425  
8.510000 13.536941 12.950139 7.409418  
8.520000 13.567924 12.976380 7.410558  
8.530000 13.598351 13.001991 7.411379  
8.540000 13.628227 13.026974 7.411885  
8.550000 13.657883 13.051332 7.412079  
8.560000 13.687734 13.075070 7.411967  
8.570000 13.717046 13.098191 7.412428  
8.580000 13.745825 13.120699 7.412836  
8.590000 13.774075 13.142599 7.412945  
8.600000 13.801803 13.163896 7.412761  
8.610000 13.829278 13.184593 7.412288  
8.620000 13.857033 13.204695 7.411530  
8.630000 13.884280 13.224208 7.410494  
8.640000 13.911024 13.243136 7.409182  
8.650000 13.937272 13.261484 7.407600  
8.660000 13.963029 13.279257 7.406112  
8.670000 13.988300 13.296462 7.404545  
8.680000 14.014075 13.313102 7.402719  
8.690000 14.039441 13.329183 7.400639  
8.700000 14.064338 13.344711 7.398310  
8.710000 14.088772 13.359691 7.395737  
8.720000 14.112748 13.374129 7.392923  
8.730000 14.136272 13.388030 7.389875  
8.740000 14.159351 13.401400 7.386595  
8.750000 14.182907 13.414245 7.383090  
8.760000 14.206149 13.426570 7.379363  
8.770000 14.228961 13.438380 7.375420  
8.780000 14.251349 13.449681 7.371263  
8.790000 14.273319 13.460479 7.366898  
8.800000 14.294875 13.470779 7.362329  
8.810000 14.316023 13.480586 7.357560  
8.820000 14.336769 13.489906 7.352596  
8.830000 14.357524 13.498745 7.347439  
8.840000 14.378506 13.507107 7.342095  
8.850000 14.399100 13.514997 7.336618  
8.860000 14.419310 13.522421 7.331406  
8.870000 14.439142 13.529383 7.326014  
8.880000 14.458598 13.535888 7.320446  
8.890000 14.477685 13.541942 7.314706  
8.900000 14.496406 13.547548 7.308796  
8.910000 14.514765 13.552711 7.302720  
8.920000 14.532765 13.557436 7.296481  
8.930000 14.550412 13.561726 7.290082  
8.940000 14.576290 13.565585 7.283526  
8.950000 14.608473 13.569019 7.276816  
8.960000 14.640301 13.572029 7.269953  
8.970000 14.671778 13.574620 7.262941  
8.980000 14.702906 13.576795 7.255782  
8.990000 14.733689 13.578558 7.256354  
9.000000 14.764129 13.579911 7.257359  
9.010000 14.794885 13.580857 7.258529  
9.020000 14.825658 13.581399 7.259521  
9.030000 14.856096 13.581539 7.260334  
9.040000 14.886198 13.581280 7.260973  
9.050000 14.915968 13.580623 7.261438  
9.060000 14.945406 13.579572 7.261732  
9.070000 14.974514 13.578126 7.261856  
9.080000 15.003291 13.576289 7.261812  
9.090000 15.031739 13.574060 7.261602  
9.100000 15.059857 13.571442 7.261225  
9.110000 15.088016 13.568435 7.260685  
9.120000 15.116491 13.565039 7.259981  
9.130000 15.144637 13.561256 7.259115  
9.140000 15.172451 13.557086 7.258087  
9.150000 15.199934 13.552529 7.256899  
9.160000 15.227084 13.547584 7.255549  
9.170000 15.253898 13.542252 7.254040  
9.180000 15.280376 13.536533 7.252370  
9.190000 15.306515 13.530424 7.250541  
9.200000 15.332949 13.523927 7.248551  
9.210000 15.359426 13.517039 7.246402  
9.220000 15.385555 13.509760 7.244092  
9.230000 15.411335 13.502088 7.241621  
9.240000 15.436761 13.494022 7.238988  
9.250000 15.461830 13.485561 7.236193  
9.260000 15.487373 13.476702 7.233236  
9.270000 15.512747 13.467443 7.230114  
9.280000 15.537751 13.457783 7.226827  
9.290000 15.562945 13.447720 7.223375  
9.300000 15.588233 13.437251 7.219755  
9.310000 15.613138 13.426373 7.215967  
9.320000 15.638433 13.415085 7.212414  
9.330000 15.663598 13.403383 7.208734  
9.340000 15.688364 13.391266 7.204880  
9.350000 15.712787 13.378729 7.200850  
9.360000 15.737786 13.365770 7.196643  
9.370000 15.762369 13.352387 7.192256  
9.380000 15.786529 13.338576 7.187687  
9.390000 15.810259 13.324335 7.182935  
9.400000 15.833552 13.309659 7.177998  
9.410000 15.857262 13.294547 7.172873  
9.420000 15.880720 13.278994 7.167559  
9.430000 15.903720 13.262998 7.162053  
9.440000 15.926255 13.246555 7.156353  
9.450000 15.948316 13.229662 7.150456  
9.460000 15.969895 13.212317 7.144361  
9.470000 15.991209 13.194515 7.138065  
9.480000 16.012875 13.176254 7.131566  
9.490000 16.034037 13.157531 7.124861  
9.500000 16.054685 13.138342 7.117948  
9.510000 16.074812 13.118685 7.110825  
9.520000 16.094409 13.098556 7.103489  
9.530000 16.113466 13.077953 7.095938  
9.540000 16.132247 13.056873 7.088170  
9.550000 16.151292 13.035312 7.080182  
9.560000 16.169773 13.013270 7.071971  
9.570000 16.187681 12.990742 7.063537  
9.580000 16.205009 12.967727 7.054876  
9.590000 16.221747 12.944222 7.045986  
9.600000 16.244262 12.920225 7.036865  
9.610000 16.266440 12.895734 7.027511  
9.620000 16.288252 12.870747 7.018132  
9.630000 16.310330 12.845262 7.008744  
9.640000 16.331788 12.819278 6.999115  
9.650000 16.352617 12.792794 6.989244  
9.660000 16.372809 12.765807 6.980667  
9.670000 16.392355 12.738316 6.973128  
9.680000 16.412222 12.710322 6.965676  
9.690000 16.431579 12.681822 6.957966  
9.700000 16.450266 12.652817 6.949995  
9.710000 16.468274 12.623306 6.941762  
9.720000 16.485595 12.593288 6.933265  
9.730000 16.502981 12.562765 6.927417  
9.740000 16.520044 12.531735 6.922124  
9.750000 16.536397 12.500199 6.916553  
9.760000 16.552034 12.468158 6.910701  
9.770000 16.567358 12.435612 6.904568  
9.780000 16.582684 12.402563 6.898151  
9.790000 16.597273 12.369011 6.891450  
9.800000 16.614291 12.334959 6.884463  
9.810000 16.635465 12.300407 6.877190  
9.820000 16.655889 12.265358 6.869921  
9.830000 16.675948 12.229814 6.862534  
9.840000 16.696015 12.193776 6.854856  
9.850000 16.715312 12.169226 6.846886  
9.860000 16.733834 12.153135 6.838623  
9.870000 16.751573 12.136438 6.830067  
9.880000 16.768645 12.119134 6.821218  
9.890000 16.785971 12.101224 6.812074  
9.900000 16.802498 12.082708 6.802637  
9.910000 16.818220 12.063589 6.796137  
9.920000 16.833132 12.043867 6.790758  
9.930000 16.847230 12.023543 6.785067  
9.940000 16.860507 12.002621 6.779065  
9.950000 16.872961 11.981101 6.772751  
9.960000 16.885113 11.958986 6.766125  
9.970000 16.897081 11.955755 6.759557  
9.980000 16.908213 11.960068 6.752771  
9.990000 16.918506 11.963693 6.745672  
10.000000 16.927957 11.966630 6.738261  
10.010000 16.936564 11.968879 6.730538  
10.020000 16.944323 11.970439 6.722504  
10.030000 16.951234 11.971311 6.714160  
10.040000 16.957293 11.971495 6.705507  
10.050000 16.963589 11.970992 6.696544  
10.060000 16.969111 11.969804 6.687275  
10.070000 16.973776 11.967931 6.677699  
10.080000 16.993761 11.965374 6.667819  
10.090000 17.013248 11.962136 6.657635  
10.100000 17.031862 11.958218 6.647150  
10.110000 17.050672 11.953622 6.636364  
10.120000 17.068725 11.948351 6.625280  
10.130000 17.085900 11.942408 6.613900  
10.140000 17.102195 11.935794 6.602225  
10.150000 17.117608 11.928513 6.590258  
10.160000 17.132140 11.920569 6.580447  
10.170000 17.146395 11.911964 6.575964  
10.180000 17.160351 11.902702 6.571153  
10.190000 17.173423 11.892787 6.566015  
10.200000 17.185613 11.882223 6.560553  
10.210000 17.196921 11.871014 6.554769  
10.220000 17.207348 11.859164 6.548663  
10.230000 17.216896 11.846679 6.542239  
10.240000 17.225566 11.833563 6.535498  
10.250000 17.233403 11.819820 6.528443  
10.260000 17.241497 11.805457 6.521075  
10.270000 17.248717 11.790477 6.513398  
10.280000 17.255066 11.774888 6.505414  
10.290000 17.260546 11.758693 6.497126  
10.300000 17.265162 11.741900 6.488536  
10.310000 17.268916 11.724513 6.479646  
10.320000 17.271811 11.706540 6.470461  
10.330000 17.273853 11.687986 6.460982  
10.340000 17.275147 11.668857 6.451213  
10.350000 17.276642 11.649160 6.441157  
10.360000 17.277293 11.628903 6.430817  
10.370000 17.277103 11.608090 6.420196  
10.380000 17.276079 11.586730 6.409297  
10.390000 17.274226 11.564829 6.398124  
10.400000 17.271548 11.542394 6.386681  
10.410000 17.268052 11.519432 6.374970  
10.420000 17.264552 11.495952 6.362995  
10.430000 17.260556 11.492379 6.350761  
10.440000 17.255755 11.497137 6.338269  
10.450000 17.250156 11.501478 6.325525  
10.460000 17.243764 11.505404 6.312531  
10.470000 17.236731 11.508917 6.299292  
10.480000 17.229875 11.512020 6.285811  
10.490000 17.222243 11.514716 6.272092  
10.500000 17.213841 11.517007 6.258139  
10.510000 17.204677 11.518897 6.243956  
10.520000 17.194757 11.520388 6.229546  
10.530000 17.184564 11.521485 6.214914  
10.540000 17.174230 11.522189 6.200366  
10.550000 17.163159 11.522504 6.185668  
10.560000 17.151357 11.522434 6.170757  
10.570000 17.138834 11.521982 6.155636  
10.580000 17.125596 11.521151 6.140309  
10.590000 17.111653 11.519945 6.124781  
10.600000 17.097674 11.518369 6.109054  
10.610000 17.083381 11.516425 6.093133  
10.620000 17.068401 11.514117 6.077023  
10.630000 17.052743 11.511449 6.060727  
10.640000 17.036414 11.508425 6.044249  
10.650000 17.019423 11.505050 6.027593  
10.660000 17.001780 11.501326 6.010764  
10.670000 16.983491 11.497258 5.993765  
10.680000 16.965201 11.492851 5.976599  
10.690000 16.946643 11.488107 5.959272  
10.700000 16.927461 11.483032 5.941787  
10.710000 16.907662 11.477630 5.924148  
10.720000 16.887255 11.471904 5.906359  
10.730000 16.866250 11.465859 5.888423  
10.740000 16.844655 11.459499 5.870346  
10.750000 16.822479 11.452829 5.852129  
10.760000 16.799730 11.445852 5.833778  
10.770000 16.777024 11.438574 5.815296  
10.780000 16.754097 11.430997 5.796687  
10.790000 16.730617 11.423128 5.777954  
10.800000 16.706593 11.414969 5.759102  
10.810000 16.682034 11.406525 5.740133  
10.820000 16.656947 11.397801 5.721052  
10.830000 16.631343 11.388801 5.701862  
10.840000 16.605229 11.379528 5.682567  
10.850000 16.578614 11.369988 5.663169  
10.860000 16.551707 11.360185 5.643674  
10.870000 16.525001 11.350123 5.624083  
10.880000 16.497812 11.339806 5.604401  
10.890000 16.470149 11.329238 5.584631  
10.900000 16.442020 11.318423 5.564775  
10.910000 16.413433 11.307366 5.544838  
10.920000 16.384397 11.296072 5.525050  
10.930000 16.354919 11.284543 5.505215  
10.940000 16.325008 11.272784 5.485305  
10.950000 16.300539 11.260799 5.465323  
10.960000 16.282909 11.248593 5.445271  
10.970000 16.264771 11.236168 5.425153  
10.980000 16.246133 11.223530 5.404972  
10.990000 16.227003 11.210682 5.384731  
11.000000 16.207387 11.197627 5.364432  
11.010000 16.187293 11.184370 5.344078  
11.020000 16.166729 11.170915 5.323672  
11.030000 16.146566 11.157265 5.303217  
11.040000 16.125956 11.143424 5.282716  
11.050000 16.104890 11.129396 5.262170  
11.060000 16.083378 11.115184 5.241583  
11.070000 16.061424 11.100792 5.220957  
11.080000 16.039038 11.086224 5.200295  
11.090000 16.016225 11.071482 5.180710  
11.100000 15.992992 11.056571 5.165231  
11.110000 15.969346 11.041494 5.149660  
11.120000 15.945294 11.026464 5.134002  
11.130000 15.921265 11.011471 5.118259  
11.140000 15.897235 10.996318 5.102433  
11.150000 15.872813 10.981009 5.086527  
11.160000 15.848004 10.965546 5.070543  
11.170000 15.822815 10.949933 5.054484  
11.180000 15.797252 10.934174 5.038642  
11.190000 15.771321 10.918270 5.022943  
11.200000 15.747588 10.902225 5.007171  
11.210000 15.728979 10.886041 4.991327  
11.220000 15.709961 10.869723 4.975414  
11.230000 15.690539 10.853271 4.959434  
11.240000 15.671103 10.836690 4.943390  
11.250000 15.651703 10.819982 4.927284  
11.260000 15.631912 10.803150 4.911117  
11.270000 15.611735 10.786195 4.897594  
11.280000 15.591177 10.769121 4.884023  
11.290000 15.570245 10.751931 4.870369  
11.300000 15.548943 10.734626 4.856636  
11.310000 15.527276 10.717210 4.842824  
11.320000 15.505468 10.699684 4.828935  
11.330000 15.483860 10.682051 4.814973  
11.340000 15.461896 10.664313 4.800938  
11.350000 15.439584 10.646473 4.786833  
11.360000 15.416927 10.628533 4.772660  
11.370000 15.393930 10.610494 4.758420  
11.380000 15.370599 10.592359 4.744116  
11.390000 15.347366 10.574130 4.729749  
11.400000 15.324117 10.555810 4.715321  
11.410000 15.300543 10.537399 4.700834  
11.420000 15.276646 10.518901 4.686290  
11.430000 15.252433 10.500317 4.671690  
11.440000 15.227911 10.481648 4.657036  
11.450000 15.203793 10.462898 4.642330  
11.460000 15.179366 10.444067 4.627573  
11.470000 15.154635 10.425157 4.612768  
11.480000 15.129603 10.406171 4.597914  
11.490000 15.104275 10.387109 4.583015  
11.500000 15.078775 10.367974 4.568072  
11.510000 15.053556 10.348768 4.553085  
11.520000 15.028048 10.329491 4.538058  
11.530000 15.002256 10.310146 4.522990  
11.540000 14.976183 10.290734 4.507884  
11.550000 14.949832 10.271257 4.492741  
11.560000 14.923209 10.251716 4.477562  
11.570000 14.896754 10.232112 4.462349  
11.580000 14.870255 10.212448 4.447103  
11.590000 14.843488 10.192725 4.431826  
11.600000 14.816460 10.172944 4.416518  
11.610000 14.789172 10.153107 4.401181  
11.620000 14.761629 10.133214 4.385817  
11.630000 14.733978 10.113268 4.370426  
11.640000 14.706568 10.093270 4.355011  
11.650000 14.678909 10.073221 4.339571  
11.660000 14.651005 10.053122 4.324109  
11.670000 14.622858 10.032975 4.308625  
11.680000 14.594473 10.012781 4.293121  
11.690000 14.565854 9.992542 4.277733  
11.700000 14.537204 9.972258 4.262357  
11.710000 14.508729 9.951932 4.246963  
11.720000 14.480024 9.931563 4.231551  
11.730000 14.451094 9.911154 4.216123  
11.740000 14.421941 9.890706 4.200679  
11.750000 14.392570 9.870220 4.185221  
11.760000 14.362984 9.849697 4.169751  
11.770000 14.333187 9.829138 4.154268  
11.780000 14.303181 9.808545 4.138774  
11.790000 14.272971 9.787919 4.123270  
11.800000 14.243007 9.767261 4.107758  
11.810000 14.212957 9.746572 4.092238  
11.820000 14.182707 9.730223 4.076711  
11.830000 14.152262 9.723689 4.061178  
11.840000 14.121624 9.717015 4.045641  
11.850000 14.090798 9.710200 4.030101  
11.860000 14.059786 9.703247 4.014558  
11.870000 14.028592 9.696157 3.999013  
11.880000 13.997219 9.688932 3.983468  
11.890000 13.965672 9.681573 3.967924  
11.900000 13.933952 9.674081 3.952380  
11.910000 13.902064 9.666459 3.936840  
11.920000 13.870012 9.658707 3.921302  
11.930000 13.837797 9.650827 3.905770  
11.940000 13.805425 9.642820 3.890242  
11.950000 13.773368 9.634689 3.874721  
11.960000 13.747246 9.626434 3.859207  
11.970000 13.731209 9.618056 3.847116  
11.980000 13.715043 9.609559 3.835949  
11.990000 13.698912 9.600942 3.824783  
12.000000 13.682869 9.592208 3.813618  
12.010000 13.666700 9.583358 3.802456  
12.020000 13.650406 9.574393 3.791295  
12.030000 13.633988 9.565315 3.780138  
12.040000 13.617447 9.556125 3.768983  
12.050000 13.600991 9.546825 3.757832  
12.060000 13.584572 9.537416 3.746684  
12.070000 13.568033 9.527901 3.735541  
12.080000 13.551375 9.518279 3.724403  
12.090000 13.534600 9.508554 3.713269  
12.100000 13.517708 9.498725 3.702141  
12.110000 13.500702 9.488796 3.691019  
12.120000 13.483583 9.478767 3.679904  
12.130000 13.466604 9.468640 3.668795  
12.140000 13.449608 9.458416 3.657694  
12.150000 13.432501 9.448097 3.646674  
12.160000 13.415285 9.437684 3.635662  
12.170000 13.397961 9.427180 3.624657  
12.180000 13.380531 9.416585 3.613660  
12.190000 13.362996 9.405901 3.602672  
12.200000 13.345359 9.395129 3.591692  
12.210000 13.327651 9.384271 3.580721  
12.220000 13.310140 9.373329 3.569760  
12.230000 13.292529 9.362305 3.558809  
12.240000 13.274820 9.351199 3.547868  
12.250000 13.257014 9.340013 3.536938  
12.260000 13.239112 9.328749 3.526020  
12.270000 13.221117 9.317408 3.515113  
12.280000 13.203031 9.305993 3.504219  
12.290000 13.184855 9.294504 3.493337  
12.300000 13.166591 9.282942 3.482468  
12.310000 13.148240 9.271311 3.471613  
12.320000 13.129806 9.259611 3.460771  
12.330000 13.111289 9.247843 3.449944  
12.340000 13.092990 9.236010 3.439132  
12.350000 13.074612 9.224113 3.428336  
12.360000 13.056155 9.212154 3.417555  
12.370000 13.037620 9.200134 3.406790  
12.380000 13.019010 9.188054 3.396042  
12.390000 13.000327 9.175917 3.385311  
12.400000 12.981572 9.163723 3.374598  
12.410000 12.962747 9.151475 3.363902  
12.420000 12.943856 9.139174 3.353225  
12.430000 12.924899 9.126822 3.342567  
12.440000 12.905878 9.114420 3.331928  
12.450000 12.886796 9.101970 3.321309  
12.460000 12.867656 9.089473 3.310710  
12.470000 12.848457 9.076932 3.300132  
12.480000 12.829204 9.064346 3.289576  
12.490000 12.809898 9.051720 3.279040  
12.500000 12.790541 9.039052 3.268527  
12.510000 12.771135 9.026347 3.258036  
12.520000 12.751683 9.013604 3.247568  
12.530000 12.732185 9.000825 3.237124  
12.540000 12.712646 8.988013 3.226703  
12.550000 12.693066 8.975169 3.216306  
12.560000 12.673448 8.962293 3.205934  
12.570000 12.653795 8.949389 3.195588  
12.580000 12.634190 8.936457 3.185267  
12.590000 12.614711 8.923498 3.174971  
12.600000 12.595200 8.910516 3.164703  
12.610000 12.575660 8.897510 3.154461  
12.620000 12.556092 8.884483 3.144292  
12.630000 12.536498 8.871436 3.134756  
12.640000 12.516882 8.858370 3.125238  
12.650000 12.497244 8.845288 3.115739  
12.660000 12.477588 8.832190 3.106260  
12.670000 12.457915 8.819078 3.096800  
12.680000 12.438227 8.805954 3.087361  
12.690000 12.418528 8.792819 3.077942  
12.700000 12.398819 8.779675 3.068544  
12.710000 12.379101 8.766523 3.059168  
12.720000 12.359379 8.753365 3.049815  
12.730000 12.339653 8.740201 3.040484  
12.740000 12.319925 8.727034 3.031176  
12.750000 12.300199 8.713865 3.021892  
12.760000 12.280476 8.700695 3.012631  
12.770000 12.260758 8.687526 3.003395  
12.780000 12.241048 8.674359 2.994184  
12.790000 12.221347 8.661196 2.984999  
12.800000 12.201658 8.648037 2.975839  
12.810000 12.181983 8.634885 2.966705  
12.820000 12.162324 8.621740 2.957598  
12.830000 12.142684 8.608605 2.948518  
12.840000 12.123064 8.595479 2.939466  
12.850000 12.103466 8.582366 2.930442  
12.860000 12.083892 8.569265 2.921445  
12.870000 12.064345 8.556178 2.912478  
12.880000 12.044827 8.543107 2.903539  
12.890000 12.025339 8.530052 2.894631  
12.900000 12.005885 8.517016 2.885752  
12.910000 11.986464 8.503998 2.876903  
12.920000 11.967081 8.491001 2.868085  
12.930000 11.947736 8.478025 2.859298  
12.940000 11.928432 8.465073 2.850542  
12.950000 11.909170 8.452144 2.841818  
12.960000 11.889953 8.439240 2.833126  
12.970000 11.870783 8.426362 2.824466  
12.980000 11.851660 8.413511 2.815840  
12.990000 11.832588 8.400689 2.807246  
13.000000 11.813568 8.388580 2.798696  
13.010000 11.794602 8.379325 2.790204  
13.020000 11.775691 8.370077 2.781746  
13.030000 11.756838 8.360837 2.773321  
13.040000 11.738043 8.351607 2.764930  
13.050000 11.719441 8.342387 2.756574  
13.060000 11.700910 8.333178 2.748253  
13.070000 11.682440 8.323982 2.739966  
13.080000 11.664035 8.314798 2.731714  
13.090000 11.645695 8.305629 2.723498  
13.100000 11.627422 8.296475 2.715318  
13.110000 11.609219 8.287336 2.707173  
13.120000 11.591085 8.278214 2.699065  
13.130000 11.573024 8.269109 2.690993  
13.140000 11.555036 8.260023 2.682958  
13.150000 11.537122 8.250957 2.674959  
13.160000 11.519285 8.241910 2.666998  
13.170000 11.501526 8.232884 2.659074  
13.180000 11.483845 8.223880 2.651187  
13.190000 11.466245 8.214899 2.643337  
13.200000 11.448727 8.205942 2.635526  
13.210000 11.431291 8.197008 2.627752  
13.220000 11.413939 8.188100 2.620017  
13.230000 11.396673 8.179218 2.612319  
