NGANo: csz007-A11923-NS 
Zeta: 0.050000 
Ds5-95: 137.320000 
Comments:  
Period, SD, SV, SA
6.610000 22.908692 27.077112 20.832911  
6.620000 22.893094 27.014446 20.756743  
6.630000 22.875547 26.949649 20.679213  
6.640000 22.858812 26.882807 20.600707  
6.650000 22.840567 26.814003 20.523291  
6.660000 22.820942 26.743322 20.444668  
6.670000 22.802096 26.670845 20.364907  
6.680000 22.781535 26.596656 20.284076  
6.690000 22.762175 26.520834 20.203484  
6.700000 22.741189 26.443460 20.123103  
6.710000 22.720960 26.364613 20.041793  
6.720000 22.699641 26.284369 19.960710  
6.730000 22.678194 26.202806 19.880006  
6.740000 22.656632 26.119999 19.798507  
6.750000 22.634678 26.036023 19.716272  
6.760000 22.612961 25.950951 19.634439  
6.770000 22.591285 25.864855 19.553024  
6.780000 22.569499 25.777806 19.470996  
6.790000 22.547981 25.689874 19.388414  
6.800000 22.526209 25.601129 19.305332  
6.810000 22.503652 25.511636 19.227813  
6.820000 22.481977 25.421464 19.151738  
6.830000 22.459182 25.330676 19.075126  
6.840000 22.435325 25.239337 18.998696  
6.850000 22.411897 25.147510 18.923074  
6.860000 22.388359 25.055256 18.848341  
6.870000 22.363884 24.962635 18.776359  
6.880000 22.338529 24.871586 18.705085  
6.890000 22.312348 24.780415 18.633397  
6.900000 22.287263 24.688999 18.561344  
6.910000 22.261679 24.597396 18.490385  
6.920000 22.235388 24.505659 18.419456  
6.930000 22.215040 24.413842 18.348261  
6.940000 22.228923 24.321998 18.276846  
6.950000 22.242306 24.230177 18.231487  
6.960000 22.255945 24.138429 18.191201  
6.970000 22.268367 24.046803 18.150091  
6.980000 22.281461 23.955345 18.109971  
6.990000 22.293793 23.864102 18.077051  
7.000000 22.305032 23.773118 18.066230  
7.010000 22.338076 23.682436 18.101601  
7.020000 22.438240 23.592099 18.133005  
7.030000 22.537720 23.603230 18.159959  
7.040000 22.631932 23.741613 18.185162  
7.050000 22.756464 23.878082 18.235336  
7.060000 22.883649 24.010652 18.292164  
7.070000 23.008063 24.139341 18.343537  
7.080000 23.127743 24.264172 18.389860  
7.090000 23.240907 24.385171 18.434736  
7.100000 23.352410 24.502364 18.474267  
7.110000 23.458175 24.615782 18.508496  
7.120000 23.558876 24.725457 18.537467  
7.130000 23.657348 24.831425 18.564487  
7.140000 23.749377 24.933721 18.587420  
7.150000 23.840235 25.032385 18.605244  
7.160000 23.925142 25.127457 18.618016  
7.170000 24.008851 25.218980 18.629161  
7.180000 24.087698 25.306997 18.636318  
7.190000 24.165053 25.391555 18.638593  
7.200000 24.239886 25.472698 18.637139  
7.210000 24.312386 25.550477 18.634135  
7.220000 24.383331 25.624938 18.626427  
7.230000 24.453089 25.696133 18.615751  
7.240000 24.522479 25.764113 18.603102  
7.250000 24.590727 25.828928 18.587263  
7.260000 24.657500 25.890632 18.569891  
7.270000 24.795233 25.950625 18.648226  
7.280000 25.004594 26.009703 18.758934  
7.290000 25.208649 26.065819 18.867533  
7.300000 25.408364 26.119027 18.970599  
7.310000 25.604667 26.169379 19.068126  
7.320000 25.796181 26.216929 19.163606  
7.330000 25.984707 26.261730 19.254318  
7.340000 26.169762 26.303835 19.339520  
7.350000 26.350676 26.370974 19.420097  
7.360000 26.530523 26.442915 19.498632  
7.370000 26.706838 26.510829 19.571710  
7.380000 26.879164 26.574756 19.639346  
7.390000 27.050459 26.673674 19.702907  
7.400000 27.217279 26.810257 19.764107  
7.410000 27.380914 26.935764 19.819942  
7.420000 27.541735 27.050030 19.873640  
7.430000 27.697748 27.163686 19.926860  
7.440000 27.852832 27.275838 19.985995  
7.450000 28.022000 27.376523 20.042682  
7.460000 28.214258 27.465613 20.111384  
7.470000 28.403277 27.549285 20.194130  
7.480000 28.589032 27.621988 20.273703  
7.490000 28.772117 27.682841 20.350768  
7.500000 28.953271 27.731764 20.425061  
7.510000 29.132918 27.768692 20.496953  
7.520000 29.311038 27.793575 20.566722  
7.530000 29.487648 27.806372 20.632963  
7.540000 29.661925 27.807058 20.695718  
7.550000 29.833123 27.795619 20.756514  
7.560000 30.001216 27.772053 20.817988  
7.570000 30.166392 27.736372 20.881107  
7.580000 30.328936 27.688596 20.943351  
7.590000 30.489699 27.628760 21.002631  
7.600000 30.647128 27.561673 21.057434  
7.610000 30.800811 27.485074 21.108899  
7.620000 30.950707 27.396544 21.156332  
7.630000 31.098959 27.488929 21.202697  
7.640000 31.242995 27.577981 21.247746  
7.650000 31.382801 27.658853 21.290789  
7.660000 31.520092 27.731519 21.330384  
7.670000 31.654373 27.893955 21.367091  
7.680000 31.784599 28.074531 21.401561  
7.690000 31.911184 28.249345 21.431392  
7.700000 32.035899 28.418356 21.459930  
7.710000 32.157838 28.581523 21.484758  
7.720000 32.276140 28.738810 21.506451  
7.730000 32.390614 28.890181 21.526988  
7.740000 32.502761 29.035602 21.544673  
7.750000 32.612684 29.175177 21.559480  
7.760000 32.720220 29.314044 21.572596  
7.770000 32.826269 29.446905 21.585370  
7.780000 32.931320 29.573732 21.596193  
7.790000 33.035035 29.694499 21.605678  
7.800000 33.136959 29.809182 21.610426  
7.810000 33.237222 29.917757 21.613618  
7.820000 33.336230 30.020203 21.617458  
7.830000 33.434344 30.116501 21.626794  
7.840000 33.531764 30.206632 21.635881  
7.850000 33.628412 30.290580 21.640986  
7.860000 33.724178 30.368328 21.644754  
7.870000 33.819168 30.439864 21.647923  
7.880000 33.914520 30.505174 21.652286  
7.890000 34.010362 30.564247 21.657338  
7.900000 34.106433 30.617074 21.662092  
7.910000 34.202742 30.663647 21.676054  
7.920000 34.300857 30.703957 21.690875  
7.930000 34.415205 30.738001 21.705076  
7.940000 34.542886 30.765773 21.718083  
7.950000 34.675818 30.791273 21.736658  
7.960000 34.813837 30.812218 21.755672  
7.970000 34.955646 30.826884 21.777967  
7.980000 35.098915 30.835270 21.810912  
7.990000 35.242408 30.837379 21.851918  
8.000000 35.386094 30.833211 21.892941  
8.010000 35.530234 30.822772 21.933696  
8.020000 35.674972 30.806066 21.972451  
8.030000 35.820269 30.783102 22.010142  
8.040000 35.965848 30.753887 22.044748  
8.050000 36.111394 30.720870 22.077976  
8.060000 36.256749 30.684820 22.111881  
8.070000 36.401336 30.647902 22.146842  
8.080000 36.543575 30.609000 22.182246  
8.090000 36.684420 30.569429 22.217138  
8.100000 36.822548 30.525319 22.250426  
8.110000 36.956518 30.474971 22.282546  
8.120000 37.089590 30.446344 22.314116  
8.130000 37.217490 30.434452 22.345335  
8.140000 37.344327 30.418877 22.372387  
8.150000 37.467260 30.399987 22.398489  
8.160000 37.586965 30.374741 22.421016  
8.170000 37.705225 30.343146 22.439282  
8.180000 37.818714 30.313728 22.455245  
8.190000 37.930934 30.280796 22.468987  
8.200000 38.038753 30.244218 22.478468  
8.210000 38.143578 30.204246 22.486370  
8.220000 38.244935 30.157926 22.491330  
8.230000 38.342253 30.105273 22.493952  
8.240000 38.436482 30.046305 22.494391  
8.250000 38.526183 29.981039 22.493860  
8.260000 38.612963 29.927765 22.492892  
8.270000 38.694938 29.913360 22.489312  
8.280000 38.774233 29.894226 22.484679  
8.290000 38.848375 29.874965 22.475794  
8.300000 38.920368 29.851168 22.466526  
8.310000 38.986574 29.822631 22.453119  
8.320000 39.051747 29.789355 22.437753  
8.330000 39.111515 29.751345 22.419830  
8.340000 39.169135 29.743004 22.397683  
8.350000 39.223575 29.808772 22.375211  
8.360000 39.273022 29.872968 22.348572  
8.370000 39.321787 29.932298 22.320276  
8.380000 39.364941 29.986745 22.289161  
8.390000 39.405474 30.036292 22.256233  
8.400000 39.442289 30.080924 22.220659  
8.410000 39.474430 30.120627 22.183968  
8.420000 39.504986 30.155389 22.144772  
8.430000 39.530051 30.185198 22.104817  
8.440000 39.552979 30.210046 22.066047  
8.450000 39.571727 30.229924 22.025344  
8.460000 39.586071 30.244826 21.984207  
8.470000 39.598141 30.254748 21.938926  
8.480000 39.603958 30.260715 21.892116  
8.490000 39.608823 30.265546 21.842434  
8.500000 39.607340 30.265381 21.791257  
8.510000 39.603458 30.260222 21.737687  
8.520000 39.594769 30.250069 21.683357  
8.530000 39.582088 30.234926 21.627000  
8.540000 39.566832 30.214798 21.568334  
8.550000 39.546833 30.189690 21.509048  
8.560000 39.524372 30.159612 21.446209  
8.570000 39.499560 30.124573 21.382972  
8.580000 39.471740 30.084583 21.315741  
8.590000 39.441817 30.039656 21.247803  
8.600000 39.410828 29.990116 21.176354  
8.610000 39.380029 29.940077 21.103981  
8.620000 39.350075 29.885128 21.028362  
8.630000 39.320204 29.825285 20.952029  
8.640000 39.289185 29.760569 20.874057  
8.650000 39.256285 29.691002 20.797153  
8.660000 39.221468 29.616606 20.724395  
8.670000 39.185608 29.537405 20.664888  
8.680000 39.190208 29.453426 20.650383  
8.690000 39.278570 29.364696 20.649526  
8.700000 39.366121 29.271245 20.647868  
8.710000 39.451408 29.173103 20.645010  
8.720000 39.537370 29.152693 20.642714  
8.730000 39.621849 29.256622 20.639375  
8.740000 39.704013 29.359572 20.634825  
8.750000 39.786067 29.461526 20.630490  
8.760000 39.867348 29.562471 20.625440  
8.770000 39.946263 29.662391 20.620522  
8.780000 40.022791 29.761272 20.616784  
8.790000 40.100529 29.859099 20.611925  
8.800000 40.176076 29.955858 20.607630  
8.810000 40.249188 30.051535 20.602236  
8.820000 40.319848 30.146116 20.595603  
8.830000 40.391479 30.239587 20.588638  
8.840000 40.461063 30.331935 20.581457  
8.850000 40.528151 30.423147 20.573031  
8.860000 40.592725 30.513210 20.563359  
8.870000 40.656996 30.602111 20.552838  
8.880000 40.720406 30.689837 20.542604  
8.890000 40.781262 30.776377 20.531119  
8.900000 40.839549 30.863607 20.518386  
8.910000 40.895889 30.949864 20.504404  
8.920000 40.952931 31.034906 20.489286  
8.930000 41.007365 31.118723 20.474730  
8.940000 41.059180 31.201302 20.458923  
8.950000 41.108360 31.282634 20.441868  
8.960000 41.158342 31.362707 20.423567  
8.970000 41.206182 31.441510 20.404021  
8.980000 41.251356 31.519033 20.383232  
8.990000 41.293853 31.595266 20.362985  
9.000000 41.337425 31.697612 20.341617  
9.010000 41.378514 31.809744 20.319009  
9.020000 41.416897 31.920712 20.295163  
9.030000 41.455317 32.030506 20.270084  
9.040000 41.492249 32.139110 20.243774  
9.050000 41.526747 32.246514 20.216238  
9.060000 41.562204 32.352705 20.188875  
9.070000 41.594912 32.457669 20.160769  
9.080000 41.627874 32.561396 20.131441  
9.090000 41.659068 32.663874 20.100896  
9.100000 41.689346 32.765091 20.069140  
9.110000 41.719004 32.865035 20.036176  
9.120000 41.746027 32.963696 20.002174  
9.130000 41.774128 33.061063 19.968659  
9.140000 41.799432 33.157126 19.933944  
9.150000 41.823795 33.251874 19.898035  
9.160000 41.847509 33.345297 19.860939  
9.170000 41.868408 33.437386 19.822661  
9.180000 41.890043 33.528131 19.783400  
9.190000 41.909324 33.617522 19.744594  
9.200000 41.927056 33.705551 19.704617  
9.210000 41.944702 33.792208 19.663474  
9.220000 41.959507 33.877487 19.621174  
9.230000 41.974174 33.961377 19.578688  
9.240000 41.987320 34.044488 19.536533  
9.250000 41.997614 34.127841 19.501677  
9.260000 42.008273 34.209789 19.465633  
9.270000 42.016886 34.290325 19.429577  
9.280000 42.022638 34.369440 19.393002  
9.290000 42.027604 34.447129 19.355250  
9.300000 42.031657 34.523383 19.316329  
9.310000 42.032843 34.598198 19.277171  
9.320000 42.031163 34.671567 19.237736  
9.330000 42.030168 34.743483 19.197145  
9.340000 42.026768 34.813942 19.155926  
9.350000 42.020499 34.882938 19.114833  
9.360000 42.012239 34.950466 19.072840  
9.370000 42.004239 35.016520 19.031250  
9.380000 41.993369 35.081097 18.988524  
9.390000 41.979633 35.144193 18.945113  
9.400000 41.965702 35.205802 18.901904  
9.410000 41.950225 35.265922 18.857574  
9.420000 41.931886 35.324548 18.812132  
9.430000 41.911555 35.381678 18.766496  
9.440000 41.891471 35.437309 18.720594  
9.450000 41.868529 35.491438 18.673596  
9.460000 41.842735 35.544062 18.625512  
9.470000 41.817657 35.595179 18.576350  
9.480000 41.790120 35.644787 18.526288  
9.490000 41.759740 35.692886 18.476703  
9.500000 41.729674 35.739472 18.426059  
9.510000 41.697555 35.784546 18.374366  
9.520000 41.662604 35.828106 18.321635  
9.530000 41.628685 35.870152 18.267874  
9.540000 41.592001 35.910683 18.213096  
9.550000 41.554468 35.949699 18.157309  
9.560000 41.516055 35.987201 18.101650  
9.570000 41.476352 36.023189 18.045511  
9.580000 41.436213 36.057663 17.988383  
9.590000 41.395816 36.090625 17.930279  
9.600000 41.354787 36.122076 17.871209  
9.610000 41.314011 36.152017 17.811714  
9.620000 41.273892 36.180449 17.752336  
9.630000 41.233624 36.207376 17.692013  
9.640000 41.193068 36.232799 17.631555  
9.650000 41.152745 36.256720 17.570947  
9.660000 41.175526 36.279142 17.563645  
9.670000 41.260805 36.300069 17.563344  
9.680000 41.344455 36.319503 17.563297  
9.690000 41.428145 36.338384 17.563217  
9.700000 41.511262 36.357132 17.564136  
9.710000 41.592744 36.374394 17.565253  
9.720000 41.672588 36.390173 17.565870  
9.730000 41.750792 36.404474 17.565780  
9.740000 41.827795 36.417302 17.564986  
9.750000 41.905454 36.428660 17.563493  
9.760000 41.981470 36.438554 17.561304  
9.770000 42.055840 36.446989 17.558421  
9.780000 42.128565 36.453969 17.555650  
9.790000 42.201456 36.459502 17.552491  
9.800000 42.273630 36.463591 17.548646  
9.810000 42.344157 36.466243 17.544119  
9.820000 42.413639 36.467465 17.538915  
9.830000 42.483613 36.467262 17.533037  
9.840000 42.551940 36.465641 17.526489  
9.850000 42.620343 36.462608 17.519276  
9.860000 42.688118 36.458171 17.511402  
9.870000 42.755729 36.452337 17.502872  
9.880000 42.822951 36.445112 17.494026  
9.890000 42.889825 36.436504 17.485264  
9.900000 42.956496 36.426522 17.475854  
9.910000 43.021722 36.415171 17.465801  
9.920000 43.087843 36.402461 17.455110  
9.930000 43.152323 36.388400 17.443784  
9.940000 43.215487 36.372995 17.431829  
9.950000 43.279421 36.356256 17.419249  
9.960000 43.341719 36.338190 17.406050  
9.970000 43.402383 36.318807 17.392236  
9.980000 43.462929 36.298115 17.377813  
9.990000 43.523056 36.276123 17.362785  
10.000000 43.581554 36.252840 17.347157  
10.010000 43.638427 36.228277 17.330936  
10.020000 43.695030 36.202441 17.314125  
10.030000 43.751377 36.175342 17.297740  
10.040000 43.806107 36.146990 17.280780  
10.050000 43.859222 36.117396 17.263240  
10.060000 43.910927 36.086567 17.245127  
10.070000 43.963531 36.054515 17.226445  
10.080000 44.014529 36.021250 17.207201  
10.090000 44.063925 35.986782 17.192444  
10.100000 44.111725 35.951120 17.180204  
10.110000 44.159107 35.914275 17.167372  
10.120000 44.206416 35.876258 17.153955  
10.130000 44.252139 35.837079 17.140886  
10.140000 44.296279 35.796749 17.127328  
10.150000 44.338843 35.755278 17.113194  
10.160000 44.382322 35.712676 17.098491  
10.170000 44.424421 35.668956 17.083222  
10.180000 44.464954 35.624127 17.067394  
10.190000 44.504190 35.578200 17.051012  
10.200000 44.544272 35.531186 17.034081  
10.210000 44.582802 35.483097 17.016889  
10.220000 44.620211 35.433943 16.999860  
10.230000 44.658304 35.383735 16.982292  
10.240000 44.694858 35.332484 16.964193  
10.250000 44.732506 35.280519 16.945565  
10.260000 44.769106 35.229025 16.926416  
10.270000 44.806351 35.176509 16.906750  
10.280000 44.842070 35.122984 16.886574  
10.290000 44.878887 35.068460 16.865892  
10.300000 44.914201 35.012948 16.845498  
10.310000 44.948452 34.956461 16.824766  
10.320000 44.983371 34.899008 16.803540  
10.330000 45.016786 34.840601 16.781824  
10.340000 45.048703 34.781252 16.759623  
10.350000 45.081435 34.720971 16.736945  
10.360000 45.112981 34.659770 16.713793  
10.370000 45.143044 34.597661 16.690174  
10.380000 45.172323 34.534653 16.666720  
10.390000 45.202031 34.470760 16.643093  
10.400000 45.230270 34.405990 16.619009  
10.410000 45.257048 34.340357 16.594474  
10.420000 45.283427 34.273871 16.569492  
10.430000 45.309874 34.206544 16.544069  
10.440000 45.334876 34.138385 16.518210  
10.450000 45.358440 34.069407 16.492266  
10.460000 45.381940 33.999621 16.470133  
10.470000 45.405198 33.929038 16.449262  
10.480000 45.427032 33.857668 16.427935  
10.490000 45.447482 33.785522 16.406158  
10.500000 45.469027 33.712613 16.384487  
10.510000 45.489163 33.638950 16.362719  
10.520000 45.507900 33.564544 16.340510  
10.530000 45.527336 33.489406 16.317867  
10.540000 45.545807 33.413548 16.294793  
10.550000 45.562893 33.336979 16.271295  
10.560000 45.580087 33.259710 16.247376  
10.570000 45.596924 33.184024 16.223043  
10.580000 45.612392 33.120452 16.199006  
10.590000 45.627314 33.056088 16.174717  
10.600000 45.642548 32.990942 16.150023  
10.610000 45.656427 32.925026 16.124929  
10.620000 45.670202 32.858350 16.099439  
10.630000 45.683864 32.790924 16.073559  
10.640000 45.696732 32.722758 16.047306  
10.650000 45.710182 32.653862 16.021494  
10.660000 45.722843 32.584247 15.995301  
10.670000 45.736089 32.513923 15.968732  
10.680000 45.748710 32.442900 15.941791  
10.690000 45.761758 32.371188 15.914483  
10.700000 45.774106 32.298798 15.886813  
10.710000 45.786964 32.225738 15.859280  
10.720000 45.798512 32.152019 15.831704  
10.730000 45.811159 32.077651 15.803775  
10.740000 45.822530 32.002644 15.775496  
10.750000 45.833553 31.927007 15.746873  
10.760000 45.844753 31.850751 15.717911  
10.770000 45.854664 31.773884 15.689202  
10.780000 45.864480 31.696417 15.660375  
10.790000 45.874232 31.618358 15.632764  
10.800000 45.882710 31.539719 15.605437  
10.810000 45.891026 31.461485 15.577936  
10.820000 45.899356 31.383019 15.550099  
10.830000 45.906427 31.303987 15.521932  
10.840000 45.913077 31.224400 15.494835  
10.850000 45.920011 31.144266 15.470349  
10.860000 45.925699 31.063594 15.445864  
10.870000 45.930356 30.982394 15.421031  
10.880000 45.935919 30.900676 15.395856  
10.890000 45.940249 30.818447 15.371018  
10.900000 45.943353 30.735717 15.345942  
10.910000 45.946741 30.652495 15.320531  
10.920000 45.949736 30.568791 15.294789  
10.930000 45.951519 30.484612 15.268720  
10.940000 45.952178 30.399967 15.243083  
10.950000 45.953861 30.314867 15.217125  
10.960000 45.954345 30.229318 15.190847  
10.970000 45.953637 30.143330 15.164254  
10.980000 45.951867 30.056912 15.137350  
10.990000 45.951074 29.970072 15.110138  
11.000000 45.949102 29.882819 15.083178  
11.010000 45.945957 29.795161 15.056091  
11.020000 45.941646 29.707106 15.028704  
11.030000 45.936775 29.618664 15.001021  
11.040000 45.932400 29.529842 14.973045  
11.050000 45.926873 29.440649 14.945297  
11.060000 45.920199 29.351094 14.917456  
11.070000 45.912387 29.261183 14.889330  
11.080000 45.903443 29.170927 14.861040  
11.090000 45.895054 29.080332 14.833054  
11.100000 45.886071 28.989407 14.804788  
11.110000 45.875969 28.898160 14.776246  
11.120000 45.864755 28.806599 14.747432  
11.130000 45.852437 28.714732 14.718937  
11.140000 45.839444 28.622568 14.690273  
11.150000 45.827105 28.530113 14.661342  
11.160000 45.813675 28.437377 14.632149  
11.170000 45.799160 28.344366 14.602698  
11.180000 45.783567 28.251089 14.573437  
11.190000 45.767079 28.157554 14.544145  
11.200000 45.751486 28.063768 14.514600  
11.210000 45.734827 27.969739 14.484807  
11.220000 45.717112 27.875475 14.454768  
11.230000 45.698346 27.780983 14.424743  
11.240000 45.680162 27.686271 14.394872  
11.250000 45.661414 27.591347 14.364762  
11.260000 45.641630 27.496218 14.334417  
11.270000 45.621581 27.400892 14.303840  
11.280000 45.601824 27.305377 14.273065  
11.290000 45.581042 27.209679 14.242665  
11.300000 45.560698 27.113806 14.212039  
11.310000 45.539952 27.017766 14.181190  
11.320000 45.519195 26.921566 14.150122  
11.330000 45.498487 26.825213 14.118839  
11.340000 45.477384 26.728714 14.087344  
11.350000 45.456717 26.632078 14.055641  
11.360000 45.435052 26.535311 14.023733  
11.370000 45.414298 26.438420 13.991624  
11.380000 45.392683 26.341413 13.959318  
11.390000 45.370937 26.244296 13.927299  
11.400000 45.349376 26.147077 13.895194  
11.410000 45.326837 26.049763 13.862896  
11.420000 45.304942 25.952361 13.830411  
11.430000 45.282467 25.854878 13.797740  
11.440000 45.259344 25.757321 13.764887  
11.450000 45.236937 25.703128 13.731856  
11.460000 45.213572 25.740589 13.698651  
11.470000 45.190255 25.777486 13.665275  
11.480000 45.166969 25.813820 13.631731  
11.490000 45.142739 25.849593 13.598022  
11.500000 45.119154 25.884809 13.564153  
11.510000 45.095014 25.919468 13.530127  
11.520000 45.069946 25.953573 13.495946  
11.530000 45.045816 25.987127 13.461615  
11.540000 45.020849 26.020132 13.427137  
11.550000 44.994970 26.052590 13.392640  
11.560000 44.969690 26.085239 13.358400  
11.570000 44.943924 26.117620 13.324018  
11.580000 44.917261 26.149459 13.289499  
11.590000 44.890378 26.180760 13.257469  
11.600000 44.863842 26.211523 13.227482  
11.610000 44.836424 26.241752 13.197323  
11.620000 44.808133 26.271449 13.166998  
11.630000 44.780847 26.300617 13.136697  
11.640000 44.752704 26.329258 13.106587  
11.650000 44.723704 26.357376 13.076315  
11.660000 44.695448 26.384972 13.045885  
11.670000 44.666610 26.412050 13.015829  
11.680000 44.636933 26.438612 12.985620  
11.690000 44.608051 26.464662 12.955458  
11.700000 44.578551 26.490202 12.925470  
11.710000 44.548228 26.515234 12.895333  
11.720000 44.518828 26.539763 12.865248  
11.730000 44.488698 26.563790 12.835336  
11.740000 44.457761 26.587320 12.805279  
11.750000 44.427581 26.610354 12.775082  
11.760000 44.396853 26.632896 12.745233  
11.770000 44.365337 26.654949 12.715267  
11.780000 44.334172 26.676517 12.685165  
11.790000 44.302880 26.697602 12.654932  
11.800000 44.270819 26.718207 12.624570  
11.810000 44.238952 26.738336 12.594360  
11.820000 44.207133 26.757993 12.564239  
11.830000 44.174561 26.777180 12.533994  
11.840000 44.142690 26.795900 12.503630  
11.850000 44.110378 26.814158 12.473151  
11.860000 44.078541 26.831956 12.442558  
11.870000 44.046496 26.849299 12.411856  
11.880000 44.014910 26.866189 12.381048  
11.890000 43.983141 26.882630 12.350517  
11.900000 43.950658 26.898625 12.319966  
11.910000 43.918555 26.914179 12.289315  
11.920000 43.886367 26.929294 12.258565  
11.930000 43.853483 26.943975 12.227826  
11.940000 43.819912 26.958224 12.197532  
11.950000 43.786297 26.972047 12.167532  
11.960000 43.753050 26.985446 12.137760  
11.970000 43.719135 26.998425 12.108231  
11.980000 43.684563 27.010988 12.078720  
11.990000 43.649342 27.023139 12.049118  
12.000000 43.614749 27.034881 12.019473  
12.010000 43.579890 27.046219 11.990135  
12.020000 43.544403 27.057156 11.960712  
12.030000 43.508297 27.067697 11.931205  
12.040000 43.472059 27.077845 11.901619  
12.050000 43.436344 27.087604 11.871955  
12.060000 43.400030 27.096978 11.842218  
12.070000 43.363126 27.105971 11.812830  
12.080000 43.325656 27.114587 11.785078  
12.090000 43.289174 27.122831 11.757284  
12.100000 43.252121 27.130706 11.729795  
12.110000 43.214508 27.138216 11.702223  
12.120000 43.176343 27.145365 11.674572  
12.130000 43.138417 27.152159 11.646845  
12.140000 43.100714 27.158599 11.619046  
12.150000 43.062480 27.164692 11.591176  
12.160000 43.023723 27.170441 11.563240  
12.170000 42.984455 27.175850 11.535240  
12.180000 42.944683 27.180924 11.507179  
12.190000 42.905727 27.185666 11.479060  
12.200000 42.866467 27.190081 11.450886  
12.210000 42.826723 27.194173 11.422660  
12.220000 42.786506 27.197946 11.394384  
12.230000 42.745824 27.201405 11.366062  
12.240000 42.704687 27.204554 11.337696  
12.250000 42.663105 27.207397 11.309289  
12.260000 42.622174 27.209938 11.280843  
12.270000 42.581162 27.212182 11.252363  
12.280000 42.539723 27.214133 11.223849  
12.290000 42.497866 27.215796 11.195306  
12.300000 42.455602 27.217174 11.166734  
12.310000 42.412938 27.218272 11.138390  
12.320000 42.369885 27.219094 11.110129  
12.330000 42.326450 27.219645 11.081844  
12.340000 42.283218 27.219928 11.053539  
12.350000 42.240420 27.219949 11.025215  
12.360000 42.197259 27.219711 10.996877  
12.370000 42.153745 27.219219 10.968524  
12.380000 42.109886 27.218477 10.940162  
12.390000 42.065690 27.217489 10.911790  
12.400000 42.021168 27.216260 10.883413  
12.410000 41.976327 27.214794 10.855032  
12.420000 41.931176 27.213096 10.826650  
12.430000 41.885816 27.211168 10.798269  
12.440000 41.841371 27.209017 10.769891  
12.450000 41.796634 27.206645 10.741615  
12.460000 41.751612 27.204058 10.713568  
12.470000 41.706313 27.201260 10.685528  
12.480000 41.660746 27.198254 10.657497  
12.490000 41.614919 27.195045 10.629730  
12.500000 41.568840 27.191637 10.602034  
12.510000 41.522517 27.188034 10.574406  
12.520000 41.475958 27.184241 10.547044  
12.530000 41.429170 27.180262 10.519851  
12.540000 41.383248 27.176100 10.492825  
12.550000 41.337246 27.171760 10.465812  
12.560000 41.291031 27.167246 10.438815  
12.570000 41.244610 27.162563 10.411836  
12.580000 41.197990 27.157713 10.384876  
12.590000 41.151178 27.152701 10.357938  
12.600000 41.104183 27.147531 10.331024  
12.610000 41.057010 27.142208 10.304134  
12.620000 41.009668 27.136734 10.277271  
12.630000 40.962162 27.131115 10.250437  
12.640000 40.914501 27.125353 10.223633  
12.650000 40.867632 27.119453 10.196861  
12.660000 40.820822 27.113419 10.170158  
12.670000 40.773868 27.107254 10.143731  
12.680000 40.726777 27.100962 10.117338  
12.690000 40.679554 27.094547 10.090981  
12.700000 40.632207 27.088013 10.064660  
12.710000 40.584742 27.081363 10.038378  
12.720000 40.537163 27.074601 10.012136  
12.730000 40.489478 27.067731 9.985935  
12.740000 40.441692 27.060756 9.959776  
12.750000 40.393811 27.053680 9.933661  
12.760000 40.345840 27.046506 9.907591  
12.770000 40.298388 27.039238 9.881567  
12.780000 40.251322 27.031880 9.855591  
12.790000 40.204177 27.024434 9.829664  
12.800000 40.156956 27.016904 9.803786  
12.810000 40.109664 27.009293 9.777959  
12.820000 40.062308 27.001606 9.752184  
12.830000 40.014891 26.993844 9.726462  
12.840000 39.967419 26.986011 9.700794  
12.850000 39.919895 26.978111 9.675181  
12.860000 39.872324 26.970146 9.649624  
12.870000 39.824712 26.962120 9.624123  
12.880000 39.777060 26.954035 9.598680  
12.890000 39.729375 26.945895 9.573295  
12.900000 39.681925 26.937702 9.547969  
12.910000 39.635179 26.929460 9.522704  
12.920000 39.588405 26.921171 9.497499  
12.930000 39.541606 26.912839 9.472355  
12.940000 39.494786 26.904465 9.447273  
12.950000 39.447948 26.896053 9.422254  
12.960000 39.401095 26.887606 9.397297  
12.970000 39.354231 26.879125 9.372557  
12.980000 39.307358 26.870614 9.347945  
12.990000 39.260479 26.862075 9.323395  
13.000000 39.213598 26.853511 9.298908  
13.010000 39.166717 26.844924 9.274485  
13.020000 39.119838 26.836316 9.250127  
13.030000 39.072964 26.827690 9.225832  
13.040000 39.026794 26.819048 9.201603  
13.050000 38.980866 26.810392 9.177438  
13.060000 38.934945 26.801725 9.153339  
13.070000 38.889032 26.793049 9.129306  
13.080000 38.843129 26.784365 9.105339  
13.090000 38.797239 26.775677 9.081437  
13.100000 38.751362 26.766985 9.057602  
13.110000 38.705500 26.758292 9.033834  
13.120000 38.659654 26.749599 9.010132  
13.130000 38.613827 26.740909 8.986496  
13.140000 38.568018 26.732223 8.962928  
13.150000 38.522229 26.723544 8.939425  
13.160000 38.476461 26.714872 8.915990  
13.170000 38.430882 26.706209 8.892621  
13.180000 38.386039 26.697557 8.869319  
13.190000 38.341214 26.688918 8.846083  
13.200000 38.296409 26.680293 8.822914  
13.210000 38.251624 26.671683 8.799811  
13.220000 38.206859 26.663090 8.776775  
13.230000 38.162114 26.654515 8.753804  
