NGANo: csz027-A11923-NS 
Zeta: 0.050000 
Ds5-95: 121.100000 
Comments:  
Period, SD, SV, SA
1.250000 6.524618 28.724796 165.495802  
1.260000 6.772745 29.715577 169.075365  
1.270000 7.004424 30.659365 172.128375  
1.280000 7.233530 31.533034 175.003178  
1.290000 7.427471 32.308566 176.922791  
1.300000 7.579183 33.400951 177.803747  
1.310000 7.687999 34.184768 177.620262  
1.320000 7.731850 34.503016 175.941747  
1.330000 7.710863 34.402838 172.785368  
1.340000 7.753810 33.928751 171.203896  
1.350000 7.732374 33.194887 168.241015  
1.360000 7.664436 32.297870 164.335601  
1.370000 7.566613 31.321066 159.878084  
1.380000 7.453090 30.297775 155.180026  
1.390000 7.335648 29.365677 150.496112  
1.400000 7.233237 28.448778 146.351095  
1.410000 7.149581 27.704416 142.558996  
1.420000 7.082477 27.039544 139.297466  
1.430000 7.035916 26.510686 136.395309  
1.440000 6.998753 26.042618 133.850562  
1.450000 6.965798 25.956133 131.334014  
1.460000 6.943384 26.263493 129.141300  
1.470000 6.926036 26.758090 127.113255  
1.480000 7.008017 27.378634 126.912418  
1.490000 7.224274 28.106423 129.073277  
1.500000 7.452208 28.857416 131.291383  
1.510000 7.676317 29.603411 133.503007  
1.520000 7.885348 30.345394 135.404611  
1.530000 8.082419 31.015487 136.888119  
1.540000 8.245251 31.586308 137.929937  
1.550000 8.369686 32.037773 138.130656  
1.560000 8.483465 32.269258 138.201384  
1.570000 8.777203 32.330343 141.121698  
1.580000 9.036751 32.153571 143.453250  
1.590000 9.251088 32.406596 145.067013  
1.600000 9.413201 33.013742 145.823070  
1.610000 9.520835 33.448824 145.727985  
1.620000 9.579777 33.729159 144.829440  
1.630000 9.591369 33.807035 143.225974  
1.640000 9.561966 33.644071 141.026425  
1.650000 9.498347 33.377978 138.357949  
1.660000 9.405374 32.918807 135.326948  
1.670000 9.284524 32.331743 131.969381  
1.680000 9.134313 31.605833 128.278190  
1.690000 8.951597 30.691881 124.221955  
1.700000 8.732994 29.640557 119.768097  
1.710000 8.475755 30.268501 114.890850  
1.720000 8.304955 30.888042 111.358818  
1.730000 8.566401 31.384388 113.577262  
1.740000 8.806474 31.749682 115.382250  
1.750000 9.014525 31.999781 116.716979  
1.760000 9.186913 32.111490 117.647702  
1.770000 9.322972 32.174070 118.138051  
1.780000 9.436280 32.438910 118.181217  
1.790000 9.519845 32.776454 117.832155  
1.800000 9.579248 33.059110 117.370181  
1.810000 9.633133 33.274754 116.682526  
1.820000 9.678628 33.421551 115.905982  
1.830000 9.717136 33.582112 115.195428  
1.840000 9.766110 33.669526 114.416380  
1.850000 9.808542 33.788668 113.744785  
1.860000 9.855016 33.832113 113.035311  
1.870000 9.896150 33.882535 112.283704  
1.880000 9.926059 33.847341 111.495388  
1.890000 9.949594 33.766857 110.488278  
1.900000 9.948270 33.603233 109.439902  
1.910000 9.937951 33.387990 108.104656  
1.920000 9.901102 33.090184 106.646156  
1.930000 9.848665 32.753923 104.957953  
1.940000 9.778815 32.379817 103.151613  
1.950000 9.696005 31.981471 101.229353  
1.960000 9.609385 31.562282 99.296914  
1.970000 9.523247 31.157267 97.396179  
1.980000 9.447805 30.773704 95.669725  
1.990000 9.391258 30.411973 94.079885  
2.000000 9.351687 30.204901 92.819846  
2.010000 9.340743 30.177357 91.728072  
2.020000 9.340152 30.204055 90.861616  
2.030000 9.459193 30.309117 91.000329  
2.040000 9.844611 30.419825 93.804971  
2.050000 10.229690 30.497885 96.534913  
2.060000 10.610005 30.552933 99.150685  
2.070000 10.971413 30.536324 101.583904  
2.080000 11.319130 31.057950 103.730075  
2.090000 11.640311 32.197269 105.661915  
2.100000 11.931984 33.205653 107.294718  
2.110000 12.193557 34.117199 108.621598  
2.120000 12.430576 34.905674 109.650823  
2.130000 12.638051 35.598043 110.408871  
2.140000 12.814802 36.171159 110.925042  
2.150000 13.018635 36.651012 111.672052  
2.160000 13.209566 37.067484 112.285726  
2.170000 13.372511 37.421034 112.658613  
2.180000 13.512148 37.693220 112.827314  
2.190000 13.647255 37.919196 112.854697  
2.200000 13.772061 38.083763 112.897565  
2.210000 13.893364 38.282095 112.894561  
2.220000 14.030107 38.471304 112.937811  
2.230000 14.169365 38.719073 113.066151  
2.240000 14.316943 39.024192 113.197491  
2.250000 14.474323 39.318029 113.420862  
2.260000 14.627568 39.632892 113.617603  
2.270000 14.772336 39.883750 113.733995  
2.280000 14.912311 40.097032 113.764343  
2.290000 15.032432 40.233635 113.688263  
2.300000 15.129773 40.329346 113.439971  
2.310000 15.203278 40.385254 113.010276  
2.320000 15.253175 40.375040 112.408344  
2.330000 15.285819 40.275041 111.651096  
2.340000 15.297626 40.133506 110.791124  
2.350000 15.287922 39.958867 109.795517  
2.360000 15.256506 39.753565 108.655460  
2.370000 15.202520 39.509797 107.368518  
2.380000 15.126703 39.183373 105.929226  
2.390000 15.030861 38.795232 104.371045  
2.400000 14.907872 38.366350 102.663443  
2.410000 14.756283 37.900689 100.789442  
2.420000 14.575585 37.403795 98.746003  
2.430000 14.373662 36.842031 96.565561  
2.440000 14.148695 36.213225 94.278150  
2.450000 13.901047 35.519227 91.866090  
2.460000 13.636770 34.768144 89.381766  
2.470000 13.483428 34.116134 87.677960  
2.480000 13.464670 33.766929 86.837172  
2.490000 13.428536 33.358341 85.902416  
2.500000 13.378709 33.238976 84.901219  
2.510000 13.317890 33.191508 83.851575  
2.520000 13.348255 33.082316 83.385017  
2.530000 13.539495 33.137312 83.913045  
2.540000 13.732170 33.500428 84.439884  
2.550000 13.933972 33.868470 85.007336  
2.560000 14.151977 34.251011 85.665693  
2.570000 14.383195 34.676075 86.391490  
2.580000 14.629060 35.134158 87.191784  
2.590000 14.895585 35.615838 88.086195  
2.600000 15.178816 36.115418 89.076204  
2.610000 15.471267 36.648891 90.103836  
2.620000 15.775712 37.190482 91.166951  
2.630000 16.083287 37.711393 92.247078  
2.640000 16.385190 38.211067 93.260582  
2.650000 16.681965 38.682519 94.245891  
2.660000 16.958036 39.075371 95.086074  
2.670000 17.214896 39.429878 95.819814  
2.680000 17.441831 39.679835 96.362650  
2.690000 17.632884 39.861696 96.714354  
2.700000 17.792739 39.935410 96.865298  
2.710000 17.907193 39.909959 96.760804  
2.720000 17.981915 39.792620 96.475015  
2.730000 18.015670 39.581169 95.943235  
2.740000 18.000383 39.300366 95.168462  
2.750000 17.948061 38.959048 94.218740  
2.760000 17.851695 38.576358 93.026823  
2.770000 17.713043 38.700755 91.665370  
2.780000 17.544180 39.396095 90.125763  
2.790000 17.335954 39.986989 88.443773  
2.800000 17.111725 40.479251 86.652389  
2.810000 17.324696 40.813235 87.043101  
2.820000 17.645935 41.029948 88.035074  
2.830000 17.927584 41.114467 88.823351  
2.840000 18.171375 41.040864 89.404044  
2.850000 18.382056 40.866571 89.838486  
2.860000 18.569729 40.616215 90.108856  
2.870000 18.732969 40.808097 90.252960  
2.880000 18.876289 41.006315 90.298812  
2.890000 19.002312 41.154475 90.300746  
2.900000 19.121133 41.453487 90.252791  
2.910000 19.229165 41.829720 90.143763  
2.920000 19.323209 42.150168 89.972231  
2.930000 19.406984 42.464415 89.776155  
2.940000 19.482285 42.725740 89.497080  
2.950000 19.539037 42.979930 89.139203  
2.960000 19.575500 43.191341 88.740091  
2.970000 19.599513 43.374909 88.240589  
2.980000 19.602465 43.541734 87.636428  
2.990000 19.583452 43.704011 86.958482  
3.000000 19.542603 43.802177 86.206735  
3.010000 19.482829 43.875167 85.380366  
3.020000 19.407497 43.865387 84.479243  
3.030000 19.311593 43.797086 83.499184  
3.040000 19.195902 43.688132 82.468389  
3.050000 19.138167 43.522614 81.622403  
3.060000 19.116797 43.321085 81.018501  
3.070000 19.087488 43.098387 80.359975  
3.080000 19.042238 42.804772 79.641702  
3.090000 18.980112 42.468428 78.872032  
3.100000 18.899575 42.079144 78.050990  
3.110000 18.804130 41.615173 77.159435  
3.120000 18.689824 41.085681 76.200596  
3.130000 18.551205 40.529270 75.177408  
3.140000 18.395104 39.907841 74.098481  
3.150000 18.221091 39.249935 72.919928  
3.160000 18.024622 38.562563 71.718159  
3.170000 17.820313 37.865990 70.439389  
3.180000 17.598611 37.137897 69.141548  
3.190000 17.368297 36.409867 67.810685  
3.200000 17.130270 35.665178 66.465049  
3.210000 16.884736 34.908861 65.114116  
3.220000 16.637649 34.164642 63.757739  
3.230000 16.384159 33.750541 62.404857  
3.240000 16.131929 33.674871 61.057467  
3.250000 15.873521 33.583183 59.712536  
3.260000 15.616945 33.474235 58.378862  
3.270000 15.353687 33.349028 57.043960  
3.280000 15.091898 33.207801 55.721451  
3.290000 14.823036 33.058200 54.394771  
3.300000 14.555123 32.908969 53.081592  
3.310000 14.280821 32.742273 51.765758  
3.320000 14.006838 32.561309 50.464988  
3.330000 13.728715 32.402643 49.162017  
3.340000 13.449517 32.237107 47.881058  
3.350000 13.340468 32.072952 47.240553  
3.360000 13.375951 31.892952 47.075275  
3.370000 13.407666 31.707326 46.920921  
3.380000 13.437018 31.521627 46.762691  
3.390000 13.470884 31.323123 46.596221  
3.400000 13.502263 31.112570 46.426162  
3.410000 13.531353 30.891545 46.273087  
3.420000 13.564456 30.678432 46.113488  
3.430000 13.596585 30.453305 45.946956  
3.440000 13.625922 30.216003 45.782979  
3.450000 13.655467 29.966407 45.624847  
3.460000 13.685876 29.704576 45.456642  
3.470000 13.712578 29.430849 45.277850  
3.480000 13.736021 29.161839 45.108414  
3.490000 13.762830 28.884347 44.932723  
3.500000 13.786373 28.597451 44.748186  
3.510000 13.807283 28.302672 44.561429  
3.520000 13.831343 28.001599 44.388257  
3.530000 13.856489 27.710237 44.213525  
3.540000 13.881589 27.416298 44.040335  
3.550000 13.909915 27.368576 43.880695  
3.560000 13.944144 27.467123 43.738613  
3.570000 13.980457 27.570584 43.604265  
3.580000 14.019933 27.680184 43.478246  
3.590000 14.067453 27.796615 43.376745  
3.600000 14.116817 27.919956 43.284866  
3.610000 14.168454 28.049652 43.196937  
3.620000 14.226019 28.184551 43.123882  
3.630000 14.282568 28.322982 43.054826  
3.640000 14.340344 28.467280 42.979690  
3.650000 14.398378 28.616232 42.915363  
3.660000 14.451478 28.762324 42.836792  
3.670000 14.506340 28.903257 42.760749  
3.680000 14.554287 29.036940 42.667697  
3.690000 14.599389 29.161615 42.569949  
3.700000 14.639581 29.275936 42.455478  
3.710000 14.673667 29.379012 42.329313  
3.720000 14.705273 29.470399 42.191835  
3.730000 14.729362 29.558429 42.036247  
3.740000 14.753050 29.638508 41.878464  
3.750000 14.769408 29.707709 41.700467  
3.760000 14.786661 29.766693 41.521071  
3.770000 14.797524 29.816158 41.330315  
3.780000 14.809828 29.856741 41.136070  
3.790000 14.816932 29.893769 40.936351  
3.800000 14.825097 29.929477 40.738548  
3.810000 14.829435 29.957078 40.531015  
3.820000 14.833257 29.976379 40.329391  
3.830000 14.835256 29.986955 40.115259  
3.840000 14.834452 29.998434 39.903348  
3.850000 14.833628 30.001197 39.682597  
3.860000 14.831802 29.993082 39.455333  
3.870000 14.828689 29.973332 39.226645  
3.880000 14.824296 29.941306 38.995040  
3.890000 14.818263 29.896558 38.774705  
3.900000 14.810444 29.840510 38.555532  
3.910000 14.801481 29.781061 38.334326  
3.920000 14.802808 29.709049 38.259786  
3.930000 14.908083 29.625276 38.341232  
3.940000 14.991337 29.530902 38.371195  
3.950000 15.049320 29.427422 38.336882  
3.960000 15.080911 29.316619 38.234863  
3.970000 15.089784 29.200503 38.071977  
3.980000 15.075359 29.081240 37.850429  
3.990000 15.039053 28.961063 37.562487  
4.000000 14.984878 28.842196 37.220569  
4.010000 14.992760 28.727007 37.081944  
4.020000 15.018158 28.623376 36.925901  
4.030000 15.034561 28.526437 36.734984  
4.040000 15.047693 28.437627 36.538075  
4.050000 15.062676 28.358034 36.351936  
4.060000 15.079496 28.288359 36.215878  
4.070000 15.093077 28.228903 36.089301  
4.080000 15.102740 28.179563 35.956184  
4.090000 15.106925 28.139850 35.814923  
4.100000 15.107431 28.108917 35.663223  
4.110000 15.105335 28.089546 35.511645  
4.120000 15.117817 28.083137 35.406559  
4.130000 15.137842 28.082350 35.289051  
4.140000 15.213712 28.090624 35.245083  
4.150000 15.309621 28.101000 35.298388  
4.160000 15.409178 28.112021 35.359367  
4.170000 15.511295 28.127275 35.425444  
4.180000 15.616204 28.138926 35.500440  
4.190000 15.723506 28.145283 35.576368  
4.200000 15.830128 28.144799 35.649938  
4.210000 15.934964 28.136102 35.718709  
4.220000 16.036967 28.118020 35.780425  
4.230000 16.166467 28.096562 35.938607  
4.240000 16.413264 28.065649 36.308016  
4.250000 16.655566 28.023169 36.672772  
4.260000 16.891203 27.968747 37.022344  
4.270000 17.123377 27.902195 37.351966  
4.280000 17.350208 27.823489 37.668994  
4.290000 17.567721 27.732749 37.969925  
4.300000 17.780898 27.663743 38.246402  
4.310000 17.985769 27.736309 38.507384  
4.320000 18.180555 27.793079 38.749263  
4.330000 18.371035 27.836646 38.963849  
4.340000 18.549333 27.960905 39.164006  
4.350000 18.722352 28.395746 39.340831  
4.360000 18.884300 28.808526 39.492878  
4.370000 19.039154 29.195068 39.631145  
4.380000 19.183994 29.551686 39.740459  
4.390000 19.321035 29.875243 39.839975  
4.400000 19.448276 30.163193 39.910604  
4.410000 19.567620 30.413615 39.971687  
4.420000 19.677021 30.625226 40.008330  
4.430000 19.778509 30.797381 40.031787  
4.440000 19.870097 30.930064 40.035188  
4.450000 19.953366 31.023860 40.022380  
4.460000 20.027490 31.079916 39.992955  
4.470000 20.092067 31.099891 39.945883  
4.480000 20.149450 31.085892 39.883199  
4.490000 20.195089 31.040412 39.804584  
4.500000 20.236870 30.967478 39.707947  
4.510000 20.266771 30.882341 39.601258  
4.520000 20.291625 30.774141 39.473296  
4.530000 20.308565 30.646093 39.339727  
4.540000 20.316456 30.501415 39.190506  
4.550000 20.322597 30.343267 39.024327  
4.560000 20.319983 30.174685 38.858795  
4.570000 20.312564 29.998522 38.679312  
4.580000 20.303045 29.817411 38.487610  
4.590000 20.287081 29.633726 38.299857  
4.600000 20.268577 29.449556 38.103074  
4.610000 20.249798 29.266698 37.898715  
4.620000 20.226865 29.086641 37.698596  
4.630000 20.201156 28.910578 37.496714  
4.640000 20.179202 28.739411 37.291320  
4.650000 20.155110 28.573765 37.086521  
4.660000 20.129519 28.414010 36.889746  
4.670000 20.106025 28.260276 36.692603  
4.680000 20.085447 28.112483 36.496035  
4.690000 20.064752 27.970358 36.304643  
4.700000 20.044329 27.833457 36.122156  
4.710000 20.029161 27.701189 35.941961  
4.720000 20.016084 27.634627 35.764503  
4.730000 20.003957 27.733345 35.590111  
4.740000 19.993911 27.832141 35.427998  
4.750000 19.989803 27.931506 35.269989  
4.760000 19.986886 28.031864 35.115258  
4.770000 19.985177 28.133576 34.963790  
4.780000 19.988259 28.236947 34.815500  
4.790000 19.994476 28.342227 34.679033  
4.800000 20.001721 28.449614 34.545911  
4.810000 20.010916 28.564173 34.415327  
4.820000 20.025525 28.682072 34.287030  
4.830000 20.040790 28.802391 34.169308  
4.840000 20.056551 28.925186 34.053991  
4.850000 20.077186 29.050482 33.942178  
4.860000 20.099174 29.178273 33.838622  
4.870000 20.121114 29.308526 33.735693  
4.880000 20.145478 29.442825 33.637506  
4.890000 20.172612 29.583651 33.544315  
4.900000 20.199048 29.726723 33.450596  
4.910000 20.225465 29.878049 33.361252  
4.920000 20.255892 30.037121 33.275071  
4.930000 20.284861 30.198108 33.187081  
4.940000 20.312063 30.360815 33.102589  
4.950000 20.343502 30.525014 33.019739  
4.960000 20.372737 30.690453 32.933681  
4.970000 20.463361 30.856847 32.927946  
4.980000 20.608932 31.023883 33.028781  
4.990000 20.755868 31.191224 33.130806  
5.000000 20.907635 31.358505 33.233546  
5.010000 21.060394 31.525342 33.342014  
5.020000 21.213722 31.691330 33.450909  
5.030000 21.367289 31.857353 33.559153  
5.040000 21.523790 32.027596 33.666232  
5.050000 21.681253 32.195847 33.775404  
5.060000 21.838065 32.361670 33.885435  
5.070000 21.993888 32.524634 33.992928  
5.080000 22.152408 32.684316 34.103529  
5.090000 22.310152 32.840306 34.211776  
5.100000 22.466070 32.992215 34.316257  
5.110000 22.621309 33.139675 34.421003  
5.120000 22.777913 33.282349 34.524426  
5.130000 22.931995 33.419928 34.623119  
5.140000 23.083331 33.552139 34.716800  
5.150000 23.236177 33.678745 34.810200  
5.160000 23.387023 33.799546 34.901252  
5.170000 23.534713 33.914381 34.986801  
5.180000 23.681403 34.023128 35.068378  
5.190000 23.828262 34.125701 35.150960  
5.200000 23.971792 34.222050 35.227916  
5.210000 24.112590 34.312157 35.301895  
5.220000 24.255369 34.396035 35.376165  
5.230000 24.394862 34.473723 35.444995  
5.240000 24.531096 34.552123 35.508760  
5.250000 24.669790 34.626796 35.575672  
5.260000 24.805868 34.695535 35.637543  
5.270000 24.938921 34.758435 35.694526  
5.280000 25.073722 34.815594 35.749073  
5.290000 25.207293 34.867106 35.805519  
5.300000 25.338115 34.913061 35.857561  
5.310000 25.469633 34.953536 35.905339  
5.320000 25.601636 34.988592 35.957118  
5.330000 25.731111 35.018273 36.005630  
5.340000 25.859708 35.046716 36.050885  
5.350000 25.990851 35.075129 36.100604  
5.360000 26.119552 35.099693 36.146502  
5.370000 26.245774 35.126870 36.188573  
5.380000 26.376099 35.148568 36.235932  
5.390000 26.504093 35.164670 36.279415  
5.400000 26.629422 35.179096 36.318888  
5.410000 26.757688 35.193296 36.360264  
5.420000 26.884426 35.201419 36.400706  
5.430000 27.008095 35.203241 36.436668  
5.440000 27.134662 35.198512 36.470146  
5.450000 27.258979 35.190163 36.506129  
5.460000 27.380361 35.338539 36.536916  
5.470000 27.504694 35.587088 36.562204  
5.480000 27.624894 35.834819 36.589337  
5.490000 27.745165 36.081478 36.612738  
5.500000 27.864140 36.326785 36.629725  
5.510000 27.979942 36.570444 36.647766  
5.520000 28.096854 36.812143 36.661278  
5.530000 28.208324 37.051557 36.670073  
5.540000 28.322321 37.292422 36.679122  
5.550000 28.430329 37.533194 36.680932  
5.560000 28.539746 37.770820 36.684582  
5.570000 28.643522 38.004964 36.682087  
5.580000 28.748471 38.235298 36.679496  
5.590000 28.847640 38.463408 36.672375  
5.600000 28.948179 38.693505 36.662828  
5.610000 29.044100 38.925858 36.650562  
5.620000 29.138854 39.153455 36.633492  
5.630000 29.232213 39.376030 36.616136  
5.640000 29.321983 39.593334 36.592106  
5.650000 29.411863 39.805138 36.568731  
5.660000 29.499031 40.011237 36.541614  
5.670000 29.582261 40.216142 36.511987  
5.680000 29.665943 40.418710 36.482042  
5.690000 29.743939 40.615191 36.501943  
5.700000 29.866352 40.805467 36.615366  
5.710000 30.059277 40.989441 36.725477  
5.720000 30.250220 41.167035 36.832320  
5.730000 30.439205 41.338197 36.935956  
5.740000 30.626273 41.502889 37.036464  
5.750000 30.814531 41.661093 37.133938  
5.760000 31.002828 41.812806 37.233759  
5.770000 31.189443 41.958039 37.331090  
5.780000 31.374452 42.103010 37.425744  
5.790000 31.557943 42.244542 37.517849  
5.800000 31.740003 42.379739 37.607534  
5.810000 31.925733 42.508642 37.694932  
5.820000 32.110327 42.631297 37.780173  
5.830000 32.293809 42.747751 37.868510  
5.840000 32.476269 42.858048 37.955573  
5.850000 32.657789 42.962231 38.040859  
5.860000 32.843560 43.060336 38.124477  
5.870000 33.028726 43.159259 38.206525  
5.880000 33.213210 43.254845 38.287091  
5.890000 33.397063 43.344451 38.366248  
5.900000 33.582635 43.428077 38.449432  
5.910000 33.770799 43.505706 38.531873  
5.920000 33.958470 43.577312 38.613060  
5.930000 34.145652 43.642851 38.693008  
5.940000 34.333357 43.705339 38.771712  
5.950000 34.525169 43.768407 38.849153  
5.960000 34.716474 43.825233 38.925862  
5.970000 34.907212 43.895196 39.006851  
5.980000 35.097718 43.989402 39.086453  
5.990000 35.293005 44.077275 39.164585  
6.000000 35.487541 44.158672 39.241147  
6.010000 35.681209 44.233435 39.317882  
6.020000 35.874135 44.301394 39.397438  
6.030000 36.071874 44.362370 39.475093  
6.040000 36.268409 44.425825 39.554652  
6.050000 36.463575 44.482738 39.634734  
6.060000 36.658220 44.532131 39.712497  
6.070000 36.856652 44.573793 39.793932  
6.080000 37.053264 44.607509 39.873418  
6.090000 37.247861 44.633062 39.950933  
6.100000 37.443327 44.658165 40.031676  
6.110000 37.676677 44.677578 40.136073  
6.120000 37.950313 44.688231 40.301185  
6.130000 38.227896 44.689913 40.462208  
6.140000 38.500835 44.687835 40.617113  
6.150000 38.768970 44.704235 40.771075  
6.160000 39.040619 44.718610 40.922272  
6.170000 39.306872 44.727186 41.066786  
6.180000 39.568543 44.725993 41.211915  
6.190000 39.832532 44.714862 41.351875  
6.200000 40.090485 44.693635 41.489018  
6.210000 40.344859 44.662169 41.623959  
6.220000 40.599638 44.620337 41.751410  
6.230000 40.847792 44.568026 41.876994  
6.240000 41.093555 44.505138 41.998770  
6.250000 41.337738 44.440385 42.112662  
6.260000 41.574781 44.367580 42.219834  
6.270000 41.810495 44.283994 42.327572  
6.280000 42.042918 44.189587 42.427129  
6.290000 42.267775 44.231315 42.519487  
6.300000 42.492204 44.568045 42.612586  
6.310000 42.711959 44.903723 42.697312  
6.320000 42.923814 45.238255 42.779561  
6.330000 43.135924 45.571561 42.857692  
6.340000 43.342356 45.903569 42.927354  
6.350000 43.540645 46.234220 42.996857  
6.360000 43.739568 46.563465 43.059948  
6.370000 43.932259 46.891265 43.114553  
6.380000 44.116635 47.217594 43.168309  
6.390000 44.302390 47.542431 43.216495  
6.400000 44.481105 47.865766 43.256239  
6.410000 44.652488 48.187600 43.294090  
6.420000 44.825581 48.507937 43.327644  
6.430000 44.990202 48.826788 43.352831  
6.440000 45.152247 49.144173 43.374690  
6.450000 45.312647 49.460113 43.393943  
6.460000 45.607591 49.774634 43.404910  
6.470000 45.902588 50.090546 43.540388  
6.480000 46.202014 50.408202 43.684845  
6.490000 46.501081 50.724597 43.827897  
6.500000 46.800290 51.039756 43.971747  
6.510000 47.104349 51.353708 44.117256  
6.520000 47.408219 51.666473 44.261517  
6.530000 47.713014 51.978071 44.406403  
6.540000 48.022311 52.288514 44.553479  
6.550000 48.331532 52.597809 44.699408  
6.560000 48.642929 52.905955 44.847655  
6.570000 48.957899 53.212942 44.996633  
6.580000 49.272832 53.518751 45.146255  
6.590000 49.591238 53.823354 45.298381  
6.600000 49.912092 54.126710 45.449374  
