NGANo: csz029-A11923-EW 
Zeta: 0.050000 
Ds5-95: 72.620000 
Comments:  
Period, SD, SV, SA
0.760000 3.059238 19.500387 209.726181  
0.770000 3.284709 18.679335 219.345103  
0.780000 3.458161 18.591516 225.356212  
0.790000 3.594147 18.609822 227.920907  
0.800000 3.696772 18.595026 228.972753  
0.810000 3.791724 18.942599 228.634778  
0.820000 3.888943 19.461587 228.960327  
0.830000 4.017003 20.082270 231.081703  
0.840000 4.206621 20.699727 236.353651  
0.850000 4.474596 21.734767 245.702372  
0.860000 4.816597 23.734518 258.362704  
0.870000 5.198826 26.056850 272.064923  
0.880000 5.567088 28.426076 285.133015  
0.890000 5.921573 30.675995 296.155882  
0.900000 6.212872 32.545247 304.408999  
0.910000 6.456351 34.064707 308.687333  
0.920000 6.628343 35.076749 310.375055  
0.930000 6.719709 35.543192 308.269182  
0.940000 6.756907 35.537691 302.780412  
0.950000 6.739805 35.259230 295.858219  
0.960000 6.671185 34.793213 287.028240  
0.970000 6.595630 34.658388 277.541207  
0.980000 6.507803 35.926218 268.611025  
0.990000 6.671906 38.315922 270.076321  
1.000000 6.972414 39.771324 276.530549  
1.010000 7.155370 40.358775 278.129470  
1.020000 7.238670 40.275746 275.859066  
1.030000 7.246792 39.719169 270.866242  
1.040000 7.207377 39.473356 264.315962  
1.050000 7.165627 39.430379 257.550766  
1.060000 7.308590 39.382892 257.560204  
1.070000 7.689660 39.390182 265.958180  
1.080000 8.067286 39.603417 273.901201  
1.090000 8.429743 40.676604 281.112414  
1.100000 8.761142 42.309206 286.985259  
1.110000 9.043788 43.440005 291.004862  
1.120000 9.255632 44.224825 292.577108  
1.130000 9.381359 44.389392 291.082374  
1.140000 9.406425 45.029955 286.819417  
1.150000 9.328498 45.653354 279.601548  
1.160000 9.189653 46.427916 270.611219  
1.170000 9.274890 48.071276 268.821362  
1.180000 9.424802 49.065036 268.646334  
1.190000 9.502633 49.407007 266.421405  
1.200000 9.580881 48.958700 263.666186  
1.210000 10.177718 47.642120 275.501410  
1.220000 10.910165 48.230852 290.514462  
1.230000 11.708279 51.772089 306.799892  
1.240000 12.471769 55.216222 321.547645  
1.250000 13.169569 58.404079 334.190300  
1.260000 13.746057 61.037937 343.361775  
1.270000 14.195016 63.072736 349.044672  
1.280000 14.564737 64.553725 352.598461  
1.290000 14.850293 65.699753 353.969239  
1.300000 15.073700 66.673950 353.764558  
1.310000 15.294574 67.549849 353.565202  
1.320000 15.477093 68.282339 352.332283  
1.330000 15.621314 68.781669 350.393822  
1.340000 15.742827 69.203264 347.789967  
1.350000 15.804230 69.353599 343.888264  
1.360000 15.864385 69.312036 340.254507  
1.370000 15.913274 69.346739 336.191072  
1.380000 16.013800 69.482852 333.546450  
1.390000 16.174456 69.950235 331.893890  
1.400000 16.446767 70.926116 332.790519  
1.410000 16.803654 72.353496 335.050286  
1.420000 17.251480 74.150672 339.342322  
1.430000 17.735628 76.104917 343.925265  
1.440000 18.191396 78.053412 347.857519  
1.450000 18.559141 79.584470 350.041688  
1.460000 18.778208 80.367598 349.388283  
1.470000 18.797331 80.135910 345.068871  
1.480000 18.581887 78.891328 336.594830  
1.490000 18.117996 77.042208 323.875723  
1.500000 17.420080 75.181983 307.200135  
1.510000 17.892643 75.448583 311.012736  
1.520000 18.309695 75.546288 313.985809  
1.530000 18.643284 75.178937 315.663236  
1.540000 18.874466 74.626770 315.362008  
1.550000 19.022512 73.913037 313.860786  
1.560000 19.066967 72.997897 310.764686  
1.570000 19.018399 72.025608 306.147264  
1.580000 18.890599 71.140520 300.170790  
1.590000 18.672029 70.210040 292.963038  
1.600000 18.367965 69.252413 284.634674  
1.610000 18.241561 68.266061 279.093633  
1.620000 18.172170 67.374529 274.584423  
1.630000 18.041816 66.443940 269.436883  
1.640000 17.853523 65.412541 263.563444  
1.650000 17.619093 64.294755 256.867054  
1.660000 17.322061 63.164374 249.383902  
1.670000 16.964665 61.897482 241.549574  
1.680000 16.583422 60.623989 233.258934  
1.690000 16.160519 59.294225 224.572884  
1.700000 15.720741 58.006881 216.034651  
1.710000 15.266230 56.624001 207.382736  
1.720000 14.930620 55.209461 200.056826  
1.730000 14.880298 54.023182 197.217801  
1.740000 14.774745 53.526750 193.443715  
1.750000 14.608662 52.728963 189.056436  
1.760000 14.392689 51.809007 184.219916  
1.770000 14.139568 50.706799 178.968241  
1.780000 13.858711 49.485031 173.394272  
1.790000 13.838406 48.629460 171.348885  
1.800000 14.203445 48.431093 173.823729  
1.810000 14.836264 49.258807 179.583656  
1.820000 15.389016 51.025885 184.231869  
1.830000 15.866899 52.478105 187.886018  
1.840000 16.277838 53.631381 190.679848  
1.850000 16.631251 54.592358 192.760375  
1.860000 16.937682 55.404912 194.264989  
1.870000 17.215247 56.109824 195.310671  
1.880000 17.470711 56.734263 196.029689  
1.890000 17.710677 57.342900 196.544177  
1.900000 17.942869 57.910635 197.008254  
1.910000 18.174280 58.440062 197.490570  
1.920000 18.411601 58.993783 198.006289  
1.930000 18.660485 59.562231 198.623804  
1.940000 18.930600 60.128200 199.407265  
1.950000 19.222940 60.777495 200.369163  
1.960000 19.534548 61.403229 201.488448  
1.970000 19.864751 62.135287 202.869365  
1.980000 20.210913 62.868433 204.371556  
1.990000 20.567927 63.623814 205.935562  
2.000000 20.928521 64.392635 207.483709  
2.010000 21.283794 65.144091 208.921160  
2.020000 21.623586 65.814450 210.151869  
2.030000 21.937097 66.315243 211.080805  
2.040000 22.213625 66.623255 211.617873  
2.050000 22.443486 66.705228 211.691064  
2.060000 22.618905 66.498168 211.247577  
2.070000 22.734768 66.104531 210.266892  
2.080000 22.789782 66.517420 208.780568  
2.090000 22.857020 66.751448 207.580761  
2.100000 22.971851 66.803222 206.625144  
2.110000 23.034620 66.679003 205.236129  
2.120000 23.056555 66.421989 203.497002  
2.130000 23.049378 66.075183 201.522627  
2.140000 23.022962 65.698691 199.418841  
2.150000 22.984154 65.291276 197.246561  
2.160000 22.936201 64.864381 195.031464  
2.170000 22.882271 64.405782 192.770605  
2.180000 22.818666 63.894781 190.436257  
2.190000 22.737293 63.357326 187.987037  
2.200000 22.632244 62.817527 185.430849  
2.210000 22.498406 62.205180 182.689740  
2.220000 22.332450 61.519023 179.731828  
2.230000 22.133462 60.651827 176.556648  
2.240000 21.903300 59.732099 173.184379  
2.250000 21.649372 58.737902 169.653777  
2.260000 21.385466 57.754965 166.048302  
2.270000 21.110511 56.786207 162.495361  
2.280000 20.831814 55.835522 158.979642  
2.290000 20.701723 54.902197 156.642689  
2.300000 20.631885 54.035028 154.746878  
2.310000 20.592453 53.517977 153.108904  
2.320000 20.598878 53.286207 151.835143  
2.330000 20.663641 53.945401 151.006410  
2.340000 20.794993 54.729081 150.670044  
2.350000 20.996116 55.443968 150.835387  
2.360000 21.264814 56.039837 151.481007  
2.370000 21.593781 56.566436 152.556141  
2.380000 21.975413 56.943579 153.965513  
2.390000 22.397355 57.142430 155.603137  
2.400000 22.840782 57.209135 157.355234  
2.410000 23.289958 57.400693 159.111818  
2.420000 23.730671 58.144300 160.805467  
2.430000 24.172471 58.814025 162.451720  
2.440000 24.590212 59.434401 163.897671  
2.450000 24.981716 59.985648 165.172308  
2.460000 25.365813 60.518921 166.342330  
2.470000 25.721386 61.016811 167.305098  
2.480000 26.071774 61.511177 168.233799  
2.490000 26.410715 62.261456 169.051013  
2.500000 26.743849 63.236421 169.817382  
2.510000 27.082073 64.252982 170.596376  
2.520000 27.412934 65.266507 171.302478  
2.530000 27.754333 66.276173 172.069691  
2.540000 28.083813 67.313067 172.729507  
2.550000 28.413972 68.359942 173.398607  
2.560000 28.726352 69.364859 173.923173  
2.570000 29.013747 70.301001 174.310800  
2.580000 29.279975 71.207659 174.543246  
2.590000 29.498026 72.013559 174.489689  
2.600000 29.667341 72.659580 174.164466  
2.610000 29.786935 73.207437 173.541505  
2.620000 29.833979 73.557687 172.506872  
2.630000 29.802487 73.710952 171.031803  
2.640000 29.704912 73.676634 169.204018  
2.650000 29.522613 73.394492 166.895043  
2.660000 29.251074 72.916315 164.109797  
2.670000 28.889986 72.183249 160.901947  
2.680000 28.725001 71.239586 158.921732  
2.690000 29.384290 71.909355 161.391649  
2.700000 30.022157 74.011200 163.596698  
2.710000 30.621938 76.054109 165.673513  
2.720000 31.208031 78.021390 167.539843  
2.730000 31.752701 79.897049 169.162518  
2.740000 32.260238 81.754079 170.663596  
2.750000 32.746336 83.499132 171.931924  
2.760000 33.190390 85.117626 172.968620  
2.770000 33.590482 86.698942 173.818708  
2.780000 33.963010 88.143610 174.509728  
2.790000 34.296163 89.490968 174.965211  
2.800000 34.583291 90.750394 175.166399  
2.810000 35.225695 91.893490 176.893925  
2.820000 35.909195 92.969311 179.087031  
2.830000 36.568723 93.947606 181.088931  
2.840000 37.195253 94.853404 182.938967  
2.850000 37.814202 95.623301 184.698595  
2.860000 38.404308 96.309836 186.271759  
2.870000 38.977590 96.944440 187.799475  
2.880000 39.538377 97.462063 189.171972  
2.890000 40.077144 97.868559 190.490318  
2.900000 40.615935 98.197162 191.702212  
2.910000 41.129699 98.512619 192.863823  
2.920000 41.652350 98.727258 193.942715  
2.930000 42.146546 98.855444 194.979206  
2.940000 42.654820 98.985409 195.943745  
2.950000 43.131554 99.015715 196.858582  
2.960000 43.618531 99.047707 197.706904  
2.970000 44.072012 98.959981 198.472856  
2.980000 44.526545 98.856664 199.161060  
2.990000 44.946403 98.625354 199.722529  
3.000000 45.351575 98.334271 200.182491  
3.010000 45.723494 97.926822 200.462059  
3.020000 46.057515 97.468725 200.638647  
3.030000 46.363940 96.949307 200.567927  
3.040000 46.612437 96.314470 200.385215  
3.050000 46.824913 95.539750 199.950994  
3.060000 46.983291 94.665473 199.266643  
3.070000 47.075951 93.594372 198.408138  
3.080000 47.117343 92.432036 197.264335  
3.090000 47.096572 91.045808 195.849947  
3.100000 46.999305 89.557910 194.234044  
3.110000 46.831585 89.322023 192.342497  
3.120000 46.601069 90.228795 190.136902  
3.130000 46.285602 90.911403 187.675596  
3.140000 45.890254 91.456625 184.955419  
3.150000 45.433183 91.797717 181.910610  
3.160000 44.889452 91.896609 178.637884  
3.170000 44.271177 91.817174 175.106154  
3.180000 43.592167 91.559890 171.280436  
3.190000 43.637299 91.064385 170.230188  
3.200000 44.214661 90.337937 171.484759  
3.210000 44.771930 89.413668 172.529405  
3.220000 45.285587 88.371031 173.490737  
3.230000 45.769400 87.128870 174.259085  
3.240000 46.217475 85.703117 174.888056  
3.250000 46.624881 84.193345 175.387889  
3.260000 47.007934 82.544114 175.714113  
3.270000 47.339029 82.618517 175.961460  
3.280000 47.658621 83.897918 176.016876  
3.290000 47.929663 85.095991 176.004698  
3.300000 48.175947 86.212620 175.845374  
3.310000 48.392550 87.248479 175.548387  
3.320000 48.571852 88.204974 175.204801  
3.330000 48.740894 89.084172 174.712400  
3.340000 48.869720 89.902941 174.159317  
3.350000 48.993704 90.694690 173.534828  
3.360000 49.087313 91.418147 172.792441  
3.370000 49.173349 92.077096 172.056829  
3.380000 49.240006 92.675617 171.235026  
3.390000 49.303154 93.218007 170.382688  
3.400000 49.350959 93.708709 169.512360  
3.410000 49.403970 94.152240 168.625576  
3.420000 49.440715 94.604257 167.734346  
3.430000 49.490844 95.018801 166.868089  
3.440000 49.525704 95.398405 166.014395  
3.450000 49.574054 95.747251 165.187318  
3.460000 49.608138 96.069331 164.392546  
3.470000 49.660249 96.368404 163.593670  
3.480000 49.700731 96.647967 162.831795  
3.490000 49.755366 96.911220 162.074592  
3.500000 49.806267 97.190830 161.331570  
3.510000 49.867619 97.473797 160.625408  
3.520000 49.931632 97.747362 159.901024  
3.530000 50.003939 98.013465 159.228991  
3.540000 50.082642 98.273699 158.563490  
3.550000 50.166497 98.529311 157.920883  
3.560000 50.260405 98.781206 157.314059  
3.570000 50.354363 99.063541 156.743298  
3.580000 50.463006 99.350194 156.191796  
3.590000 50.565197 99.633744 155.672470  
3.600000 50.687225 99.913925 155.170428  
3.610000 50.800775 100.208359 154.672149  
3.620000 50.927303 100.520781 154.211736  
3.630000 51.050649 100.827613 153.726170  
3.640000 51.173723 101.161603 153.298026  
3.650000 51.303803 101.533489 152.838599  
3.660000 51.421033 101.903055 152.410504  
3.670000 51.552370 102.301216 151.967109  
3.680000 51.670712 102.687433 151.501267  
3.690000 51.796486 103.075287 151.062766  
3.700000 51.912063 103.476020 150.578196  
3.710000 52.038710 103.859660 150.070675  
3.720000 52.158442 104.224225 149.574103  
3.730000 52.278441 104.567708 149.040022  
3.740000 52.405117 104.888098 148.532076  
3.750000 52.529410 105.212504 148.049423  
3.760000 52.652285 105.527687 147.589122  
3.770000 52.777271 105.814375 147.148560  
3.780000 52.907304 106.070703 146.718258  
3.790000 53.037098 106.294886 146.290457  
3.800000 53.167876 106.485231 145.866802  
3.810000 53.301102 106.640150 145.448517  
3.820000 53.438411 106.758170 145.040588  
3.830000 53.580080 106.857737 144.648707  
3.840000 53.723499 106.947861 144.278111  
3.850000 53.946630 106.997557 144.482876  
3.860000 54.958070 107.005826 146.437522  
3.870000 55.944702 106.971806 148.317994  
3.880000 56.887554 106.894783 150.072360  
3.890000 57.803645 106.774185 151.716756  
3.900000 58.678963 106.609589 153.248222  
3.910000 59.505005 106.400714 154.620809  
3.920000 60.299345 106.147423 155.901360  
3.930000 61.049241 105.849719 157.027141  
3.940000 61.751108 105.548630 157.998135  
3.950000 62.407770 105.211152 158.873362  
3.960000 63.024456 104.895763 159.611151  
3.970000 63.604413 106.617688 160.222512  
3.980000 64.143082 108.298235 160.726104  
3.990000 64.642115 109.880140 161.130257  
4.000000 65.102337 111.358425 161.442894  
4.010000 65.523670 112.728601 161.665545  
4.020000 65.905053 114.021945 161.855561  
4.030000 66.529467 115.242675 162.691363  
4.040000 67.130116 116.359433 163.354969  
4.050000 67.671914 117.424335 163.855594  
4.060000 68.154438 118.368822 164.209613  
4.070000 68.578668 119.255633 164.414975  
4.080000 68.946321 120.037605 164.468832  
4.090000 69.259173 120.721777 164.400316  
4.100000 69.518794 121.339985 164.194558  
4.110000 69.726287 121.834105 163.866140  
4.120000 69.881885 122.271135 163.421640  
4.130000 69.984563 122.602855 162.867602  
4.140000 70.033252 122.829031 162.205957  
4.150000 70.028059 123.001641 161.437450  
4.160000 69.969601 123.054244 160.554821  
4.170000 69.863312 123.000515 159.547986  
4.180000 69.835470 122.902064 158.479202  
4.190000 70.148088 122.689291 158.453444  
4.200000 70.425869 122.364879 158.371241  
4.210000 70.665930 121.976374 158.206551  
4.220000 70.888486 121.517147 157.993820  
4.230000 71.073033 120.954568 157.677974  
4.240000 71.220974 120.292208 157.285045  
4.250000 71.345262 119.600428 156.831884  
4.260000 71.444460 118.823807 156.286995  
4.270000 71.513308 117.957383 155.699988  
4.280000 71.554729 117.009284 155.054234  
4.290000 71.575609 116.044954 154.353639  
4.300000 71.580192 115.001448 153.607283  
4.310000 71.561622 113.915197 152.833651  
4.320000 71.519081 113.650195 152.035344  
4.330000 71.451881 113.333792 151.205898  
4.340000 71.374258 112.949594 150.347383  
4.350000 71.275828 112.500463 149.448263  
4.360000 71.156992 112.032080 148.519506  
4.370000 71.018466 111.517829 147.557956  
4.380000 70.868381 110.946049 146.557281  
4.390000 70.703384 110.361792 145.537357  
4.400000 70.512720 109.736238 144.505727  
4.410000 70.307011 109.178013 143.462390  
4.420000 70.082264 108.934588 142.388637  
4.430000 69.830685 108.688955 141.281203  
4.440000 69.570767 108.388351 140.156190  
4.450000 69.277817 108.049936 138.983088  
4.460000 68.984140 107.698869 137.778714  
4.470000 68.659337 107.299164 136.550317  
4.480000 68.331002 106.853279 135.276938  
4.490000 67.979915 106.370901 134.002979  
4.500000 67.620100 105.887562 132.675148  
4.510000 67.245138 105.364005 131.364436  
4.520000 66.857733 104.802546 130.005955  
4.530000 66.460172 104.205454 128.666915  
4.540000 66.048844 103.574950 127.306156  
4.550000 65.629927 102.921189 125.946752  
4.560000 65.198100 102.271094 124.577940  
4.570000 64.858396 101.592665 123.204667  
4.580000 64.672629 100.887891 122.267271  
4.590000 64.470993 100.158702 121.375363  
4.600000 64.270023 99.406960 120.484088  
4.610000 64.050031 98.634463 119.581888  
4.620000 63.835864 97.868947 118.682509  
4.630000 63.603580 97.093107 117.771443  
4.640000 63.370229 96.300337 116.845183  
4.650000 63.127849 95.492184 115.928714  
4.660000 62.874852 94.670131 114.989817  
4.670000 62.623911 93.835594 114.034119  
4.680000 62.358146 92.989931 113.095190  
4.690000 62.094584 92.151104 112.137821  
4.700000 61.822645 91.313087 111.163654  
4.710000 61.542138 90.466617 110.209601  
4.720000 61.265134 89.612839 109.241554  
4.730000 60.975970 88.795924 108.260063  
4.740000 60.685380 87.977236 107.299854  
4.750000 60.392927 87.152445 106.327543  
4.760000 60.089760 86.322542 105.350033  
4.770000 59.787000 85.506301 104.388306  
4.780000 59.482014 84.689634 103.416977  
4.790000 59.167593 83.869684 102.455598  
4.800000 58.850464 83.047302 101.496989  
4.810000 58.535451 82.223308 100.530935  
4.820000 58.212152 81.398491 99.572763  
4.830000 57.881089 80.573611 98.621142  
4.840000 57.554961 79.749402 97.663967  
4.850000 57.224880 78.926574 96.702157  
4.860000 56.888056 78.105816 95.751238  
4.870000 56.544973 77.287794 94.806066  
4.880000 56.205632 76.473156 93.857880  
4.890000 55.864904 75.667634 92.907509  
4.900000 55.518865 74.873424 91.959760  
4.910000 55.167979 74.083743 91.027871  
4.920000 54.812704 73.299189 90.095251  
4.930000 54.463206 72.520348 89.162665  
4.940000 54.112056 71.747793 88.230862  
4.950000 53.757440 70.982083 87.302063  
4.960000 53.399813 70.305559 86.391059  
4.970000 53.039631 70.079139 85.482179  
4.980000 52.677348 69.841228 84.576138  
4.990000 52.320479 69.592334 83.673637  
5.000000 51.964643 69.332969 82.775370  
5.010000 51.607655 69.063645 81.882018  
5.020000 51.249976 68.784881 80.997412  
5.030000 50.892065 68.507451 80.128365  
5.040000 50.534384 68.227302 79.265493  
5.050000 50.177393 67.938813 78.409454  
5.060000 49.821551 67.642520 77.560893  
5.070000 49.471673 67.338959 76.720442  
5.080000 49.125901 67.028675 75.888723  
5.090000 48.782269 66.712216 75.066344  
5.100000 48.441235 66.390134 74.253898  
5.110000 48.103252 66.062986 73.451964  
5.120000 47.768769 65.731332 72.661105  
5.130000 47.438230 65.395736 71.881865  
5.140000 47.112070 65.056763 71.120141  
5.150000 46.790720 64.714982 70.371366  
5.160000 46.474601 64.370959 69.635203  
5.170000 46.164125 64.025265 68.912137  
5.180000 45.859692 63.678467 68.202631  
5.190000 45.561693 63.331130 67.507122  
5.200000 45.270506 62.983819 66.826025  
5.210000 44.988744 62.637092 66.159729  
5.220000 44.714332 62.291504 65.508594  
5.230000 44.447517 61.947602 64.872956  
5.240000 44.188629 61.605928 64.253121  
5.250000 43.937981 61.267015 63.649366  
5.260000 43.695866 61.044976 63.061938  
5.270000 43.462561 60.898211 62.491054  
5.280000 43.238323 60.748115 61.936902  
5.290000 43.023389 60.594635 61.399638  
5.300000 42.817976 60.437723 60.879384  
5.310000 42.622280 60.277340 60.376234  
5.320000 42.436475 60.113452 59.890248  
5.330000 42.260713 59.946034 59.421457  
5.340000 42.095126 59.775067 58.969859  
5.350000 41.939821 59.600538 58.535421  
5.360000 41.794884 59.422441 58.118078  
5.370000 41.660378 59.240780 57.717737  
5.380000 41.536343 59.055561 57.334273  
5.390000 41.422797 58.866800 56.967535  
5.400000 41.319736 58.674518 56.617340  
5.410000 41.227132 58.478744 56.283479  
5.420000 41.144937 58.279511 55.965717  
5.430000 41.073080 58.076859 55.663791  
5.440000 41.011471 57.870834 55.377415  
5.450000 40.959997 57.661489 55.106279  
5.460000 40.918526 57.448880 54.850050  
5.470000 40.886905 57.233071 54.608374  
5.480000 40.864963 57.014128 54.380875  
5.490000 40.853001 56.792125 54.167160  
5.500000 40.850670 56.567139 53.966818  
5.510000 40.857341 56.339252 53.779421  
5.520000 40.872766 56.108549 53.604526  
5.530000 40.896680 55.875121 53.441677  
5.540000 40.928806 55.639062 53.290405  
5.550000 40.968854 55.400468 53.150229  
5.560000 41.016520 55.159441 53.020659  
5.570000 41.071490 54.916084 52.901199  
5.580000 41.133440 54.670503 52.791343  
5.590000 41.202035 54.422807 52.690581  
5.600000 41.276934 54.173109 52.598397  
5.610000 41.357786 54.101077 52.514274  
5.620000 41.444234 54.084607 52.437692  
5.630000 41.535918 54.077705 52.368131  
5.640000 41.632471 54.080161 52.305072  
5.650000 41.733521 54.091754 52.247997  
5.660000 41.838697 54.112249 52.196392  
5.670000 41.947622 54.141397 52.149745  
5.680000 42.060191 54.178939 52.107551  
5.690000 42.176835 54.224606 52.069312  
5.700000 42.296255 54.278117 52.034534  
5.710000 42.418076 54.339183 52.002733  
5.720000 42.541930 54.407507 51.973434  
5.730000 42.667446 54.482786 51.946170  
5.740000 42.794261 54.564707 51.920487  
5.750000 42.922014 54.652954 51.895939  
5.760000 43.050350 54.747205 51.872093  
5.770000 43.178919 54.847136 51.848530  
5.780000 43.307376 54.952417 51.824841  
5.790000 43.435386 55.062717 51.800633  
5.800000 43.562619 55.177702 51.775526  
5.810000 43.688752 55.297040 51.749152  
5.820000 43.813474 55.420395 51.721162  
5.830000 43.936479 55.547433 51.691218  
5.840000 44.057474 55.677823 51.659000  
5.850000 44.176173 55.811233 51.624202  
5.860000 44.292301 55.947334 51.586534  
5.870000 44.407319 56.085802 51.545722  
5.880000 44.521577 56.226315 51.501507  
5.890000 44.632617 56.368554 51.453648  
5.900000 44.740203 56.512208 51.401917  
5.910000 44.844111 56.656968 51.346104  
5.920000 44.944127 56.802533 51.286014  
5.930000 45.040049 56.948606 51.225586  
5.940000 45.131688 57.094898 51.161228  
5.950000 45.218865 57.241128 51.092168  
5.960000 45.301415 57.387019 51.018266  
5.970000 45.383405 57.532305 50.939399  
5.980000 45.461255 57.676726 50.855456  
5.990000 45.534117 57.820030 50.766342  
6.000000 45.601864 57.961974 50.671976  
6.010000 45.664385 58.102324 50.572291  
6.020000 45.721578 58.240855 50.467232  
6.030000 45.773353 58.377349 50.356759  
6.040000 45.824502 58.511600 50.240844  
6.050000 45.870627 58.643408 50.119471  
6.060000 45.911164 58.772585 49.992636  
6.070000 45.946062 58.898951 49.860347  
6.080000 45.975279 59.022336 49.722622  
6.090000 46.000215 59.142579 49.582961  
6.100000 46.023570 59.259529 49.439886  
6.110000 46.041194 59.373044 49.291470  
6.120000 46.053081 59.482992 49.137767  
6.130000 46.059236 59.589249 48.978839  
6.140000 46.059670 59.691701 48.814759  
6.150000 46.059891 59.792843 48.645607  
6.160000 46.054593 59.892122 48.471471  
6.170000 46.043650 59.987359 48.292445  
6.180000 46.027103 60.078474 48.108631  
6.190000 46.005002 60.165393 47.920138  
6.200000 45.977467 60.248052 47.728166  
6.210000 45.950029 60.326394 47.535833  
6.220000 45.917196 60.400371 47.339110  
6.230000 45.879042 60.469944 47.138124  
6.240000 45.835643 60.535080 46.933006  
6.250000 45.787087 60.595755 46.723890  
6.260000 45.733462 60.651951 46.510914  
6.270000 45.674863 60.703659 46.295092  
6.280000 45.615473 60.750875 46.079685  
6.290000 45.552567 60.793604 45.860766  
6.300000 45.484947 60.831855 45.638481  
6.310000 45.412723 60.865645 45.413843  
6.320000 45.336008 60.894997 45.193894  
6.330000 45.254919 60.919938 44.975192  
6.340000 45.169577 60.940503 44.754932  
6.350000 45.328277 60.956731 44.780833  
6.360000 45.734408 60.968665 45.032595  
6.370000 46.133575 60.976355 45.280813  
6.380000 46.525930 60.979855 45.522085  
6.390000 46.917832 60.979221 45.754313  
6.400000 47.301937 60.974517 45.977264  
6.410000 47.677931 60.965807 46.196029  
6.420000 48.050857 60.953162 46.407510  
6.430000 48.418115 60.936654 46.609255  
6.440000 48.776585 60.916359 46.802966  
6.450000 49.130174 60.892355 46.992807  
6.460000 49.479094 60.864726 47.172577  
6.470000 49.818664 60.833553 47.344208  
6.480000 50.153032 60.798925 47.511818  
6.490000 50.482413 60.760930 47.669135  
6.500000 50.801991 60.719657 47.822055  
6.510000 51.117102 60.675198 47.967122  
6.520000 51.426024 60.627648 48.103049  
6.530000 51.724796 60.577100 48.235935  
6.540000 52.020928 60.523650 48.358409  
6.550000 52.308738 60.467394 48.475085  
6.560000 52.587590 60.412289 48.585525  
6.570000 52.864362 60.359386 48.685588  
6.580000 53.130653 60.303863 48.783968  
6.590000 53.393077 60.245816 48.872269  
6.600000 53.648254 60.185340 48.954528  
